ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5628230,262,90708535,68,,,POINT,370034,,Data7,Data5,,,Data9,4874,,,,,,m/s,,,,,Data4,Test Data 57,100
A7343521,91,37588106,223,,,POINT,260434,,Data5,Data5,CYCLE,1,Data7,4734,,H,0,,,m/s,,,,,Data5,Test Data 30,78
A7486567,772,37841270,145,,,POINT,136297,,Data6,Data4,,1,Data1,5843,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 0,17
A351304,746,19130332,128,,,POINT,777837,,Data5,Data1,,,Data1,2447,,H,9001,,,m/s,,,,four,Data7,Test Data 68,44
A1529530,886,22575773,227,,,POINT,325838,,Data2,Data1,,1,Data7,9573,,H,,,,m/s,,,,,Data2,Test Data 82,86
A5060064,590,37829328,50,,,POINT,592724,,Data6,Data1,,,Data6,6972,,H,6001,,,m/s,,,,,Data1,Test Data 98,73
A6296847,165,62428122,51,,,POINT,823217,,Data3,Data5,,1,Data6,8917,,H,,,,m/s,,,,,Data9,Test Data 37,75
A9362765,228,14902996,82,,,POINT,447065,,Data1,Data6,CYCLE,,Data4,6087,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 84,68
A9816594,121,89560646,115,,,POINT,322889,,Data4,Data6,,,Data5,8008,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 22,64
A9211991,986,14228896,71,,,POINT,789681,,Data7,Data4,,1,Data9,4858,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 0,7
A9856622,297,59636616,8,,,POINT,594504,,Data7,Data1,,1,Data2,8807,,,0,,,m/s,,,,one,Data8,Test Data 5,52
A5962740,976,54438860,98,,,POINT,466520,,Data1,Data7,,,Data8,9049,,H,9001,,,m/s,,,,four,Data6,Test Data 98,78
A1136212,240,10117620,1,,,POINT,855917,,Data7,Data4,CYCLE,,Data2,2821,,H,0,,,m/s,,,,,Data5,Test Data 16,74
A2929556,180,9045438,247,,,POINT,812840,,Data1,Data5,,,Data5,3853,,,0,,,m/s,,,,six,Data5,Test Data 46,32
A4662054,138,3044196,92,,,POINT,864896,,Data6,Data5,,1,Data8,5045,,,,,,m/s,,,,seven,Data2,Test Data 54,80
A5086127,113,43070831,210,,,POINT,461233,,Data6,Data7,,,Data9,2816,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 13,30
A4131968,844,44254668,236,,,POINT,207733,,Data3,Data3,,,Data9,6889,,H,0,,,m/s,,,,zero,Data7,Test Data 36,85
A7065565,538,71638582,109,,,POINT,785955,,Data2,Data8,,1,Data9,8484,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 19,41
A5286537,341,18985684,184,,,POINT,859452,,Data9,Data5,CYCLE,,Data5,5024,,,0,,,m/s,,,,three,Data1,Test Data 63,50
A5468443,713,94976344,247,,,POINT,2822,,Data2,Data2,,,Data2,6785,,,9001,,,m/s,,,,four,Data5,Test Data 10,58
A3376724,944,8881117,59,,,POINT,584797,,Data5,Data4,,1,Data6,9440,,H,,,,m/s,,,,four,Data8,Test Data 12,78
A8612962,604,46809173,211,,,POINT,884471,,Data9,Data9,CYCLE,1,Data9,3523,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 56,56
A77026,891,6437862,7,,,POINT,929101,,Data6,Data6,,,Data5,735,,,9001,,,m/s,,,,six,Data7,Test Data 42,72
A979347,49,25470077,81,,,POINT,760971,,Data1,Data3,,,Data4,2296,,H,9001,,,m/s,,,,,Data9,Test Data 71,100
A9374780,344,17418374,37,,,POINT,730373,,Data2,Data4,,,Data2,398,,H,,,,m/s,,,,five,Data8,Test Data 9,4
A2549087,700,23621603,82,,,POINT,950332,,Data6,Data2,,,Data1,7969,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 54,56
A4967731,800,64873214,123,,,POINT,934605,,Data1,Data9,,,Data4,272,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 79,54
A3080820,491,33949874,119,,,POINT,906662,,Data6,Data6,CYCLE,,Data4,5898,,H,9001,,,m/s,,,,,Data2,Test Data 49,80
A4849658,289,49479235,36,,,POINT,511827,,Data7,Data1,,,Data9,440,,H,,,,m/s,,,,zero,Data2,Test Data 48,6
A582125,456,83485634,30,,,POINT,157467,,Data7,Data6,CYCLE,,Data1,4931,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 40,51
A6201414,373,80828809,34,,,POINT,161504,,Data2,Data2,,1,Data7,6533,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 39,94
A1401417,471,20079949,203,,,POINT,312831,,Data3,Data4,,,Data1,2263,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 45,94
A8349379,577,81036680,135,,,POINT,606052,,Data9,Data8,,1,Data4,9924,,,6001,,,m/s,,,,four,Data1,Test Data 70,10
A8640479,616,2615535,205,,,POINT,996636,,Data4,Data7,,1,Data9,8694,,,6001,,,m/s,,,,six,Data2,Test Data 36,48
A6959556,326,94748285,11,,,POINT,841402,,Data5,Data9,,1,Data3,3107,,,0,,,m/s,,,,three,Data5,Test Data 53,8
A3165398,338,86640447,114,,,POINT,745539,,Data1,Data2,CYCLE,,Data3,7878,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 0,78
A7142137,726,19258471,14,,,POINT,257677,,Data4,Data1,,,Data7,2376,,H,,,,m/s,,,,seven,Data5,Test Data 16,36
A3632826,204,5766680,209,,,POINT,199642,,Data4,Data7,,,Data5,7748,,H,0,,,m/s,,,,six,Data6,Test Data 19,45
A4761768,478,69587111,207,,,POINT,187343,,Data7,Data7,,1,Data6,3647,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 37,99
A5743706,969,34312902,72,,,POINT,719739,,Data3,Data6,,,Data6,2820,,H,0,,,m/s,,,,four,Data7,Test Data 9,18
A3278762,444,2431487,118,,,POINT,783869,,Data9,Data1,CYCLE,,Data8,8712,,,,,,m/s,,,,,Data5,Test Data 71,17
A6101401,358,95113829,103,,,POINT,499326,,Data5,Data9,,,Data1,6505,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 54,34
A4556976,5,22676704,199,,,POINT,665884,,Data4,Data9,,,Data7,7799,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 21,18
A3400539,802,52750927,132,,,POINT,367743,,Data7,Data7,,,Data5,3317,,,0,,,m/s,,,,three,Data9,Test Data 85,11
A4862970,421,64512883,172,,,POINT,595140,,Data1,Data9,,1,Data5,643,,,,,,m/s,,,,,Data5,Test Data 52,29
A6578352,442,72885594,242,,,POINT,611196,,Data4,Data6,,,Data6,3571,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 44,57
A8947346,115,6689366,45,,,POINT,617009,,Data3,Data2,CYCLE,1,Data6,7547,,,,,,m/s,,,,six,Data1,Test Data 93,43
A1719621,608,33477430,97,,,POINT,869225,,Data3,Data9,CYCLE,,Data1,6780,,,,,,m/s,,,,zero,Data5,Test Data 89,65
A9866375,848,89438101,25,,,POINT,904450,,Data6,Data5,CYCLE,,Data7,2497,,,0,,,m/s,,,,two,Data1,Test Data 37,19
A2851348,407,44586619,92,,,POINT,989094,,Data3,Data1,CYCLE,,Data9,6818,,,,,,m/s,,,,two,Data8,Test Data 64,23
A2248412,348,78364370,248,,,POINT,991746,,Data4,Data5,,1,Data1,7452,,,,,,m/s,,,,,Data3,Test Data 23,55
A5584972,69,23012690,176,,,POINT,621767,,Data3,Data5,,,Data8,6250,,H,6001,,,m/s,,,,seven,Data9,Test Data 13,2
A8206217,405,42178490,124,,,POINT,524008,,Data1,Data4,,,Data5,32,,H,9001,,,m/s,,,,,Data9,Test Data 48,88
A3483164,565,684758,91,,,POINT,256110,,Data7,Data1,,1,Data1,3553,,H,0,,,m/s,,,,zero,Data7,Test Data 68,9
A9718090,267,97937402,104,,,POINT,439798,,Data1,Data9,CYCLE,,Data7,2909,,H,6001,,,m/s,,,,three,Data5,Test Data 40,91
A2380558,879,42304787,121,,,POINT,869097,,Data3,Data3,,1,Data3,6663,,H,6001,,,m/s,,,,four,Data5,Test Data 71,43
A8520252,260,32015175,88,,,POINT,397147,,Data6,Data6,,,Data1,2065,,,0,,,m/s,,,,,Data7,Test Data 23,27
A6080461,54,36813916,216,,,POINT,595004,,Data7,Data4,CYCLE,,Data6,7699,,,6001,,,m/s,,,,two,Data4,Test Data 9,63
A509571,345,5444453,61,,,POINT,660049,,Data1,Data1,,,Data7,4692,,H,9001,,,m/s,,,,seven,Data6,Test Data 29,64
A2165399,709,1104592,223,,,POINT,950290,,Data4,Data3,CYCLE,,Data2,3772,,H,0,,,m/s,,,,,Data4,Test Data 22,14
A4091587,379,72055348,77,,,POINT,429352,,Data4,Data7,CYCLE,1,Data4,5903,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 82,100
A406569,280,29615343,91,,,POINT,798172,,Data6,Data6,,,Data3,5932,,,0,,,m/s,,,,two,Data4,Test Data 12,75
A1301214,56,71575434,99,,,POINT,868629,,Data2,Data9,CYCLE,1,Data1,4188,,,,,,m/s,,,,,Data9,Test Data 60,97
A4734241,475,27828098,138,,,POINT,973548,,Data6,Data6,CYCLE,,Data4,9841,,H,,,,m/s,,,,,Data8,Test Data 51,45
A4803843,166,37963480,97,,,POINT,723430,,Data6,Data5,,,Data9,4644,,H,,,,m/s,,,,four,Data4,Test Data 83,50
A1385918,6,22920317,75,,,POINT,504593,,Data6,Data7,,,Data7,9549,,,,,,m/s,,,,three,Data1,Test Data 1,93
A7983087,650,40364524,136,,,POINT,804291,,Data7,Data5,,1,Data5,6734,,H,0,,,m/s,,,,zero,Data2,Test Data 19,22
A5482714,980,55435436,78,,,POINT,130610,,Data8,Data8,CYCLE,1,Data9,7965,,,,,,m/s,,,,three,Data7,Test Data 30,67
A4578253,626,70368744,60,,,POINT,485336,,Data6,Data5,,1,Data8,6773,,H,,,,m/s,,,,three,Data8,Test Data 6,37
A7563639,823,53239607,208,,,POINT,680993,,Data9,Data4,,,Data8,8548,,,6001,,,m/s,,,,,Data7,Test Data 77,98
A3038908,477,12295573,38,,,POINT,713554,,Data5,Data1,,,Data8,9935,,,6001,,,m/s,,,,five,Data7,Test Data 15,85
A4807238,997,70210872,110,,,POINT,448423,,Data5,Data8,,,Data6,8359,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 18,54
A1545563,352,94698250,199,,,POINT,328240,,Data5,Data9,,,Data7,3479,,,6001,,,m/s,,,,three,Data1,Test Data 80,35
A792160,967,14723134,206,,,POINT,902944,,Data4,Data2,CYCLE,,Data5,7932,,,0,,,m/s,,,,,Data7,Test Data 82,14
A8161474,522,7794970,60,,,POINT,612350,,Data7,Data4,,1,Data7,4640,,,6001,,,m/s,,,,six,Data9,Test Data 42,39
A7799724,251,6989623,233,,,POINT,57302,,Data3,Data9,,,Data2,1455,,,,,,m/s,,,,,Data8,Test Data 84,99
A6998210,177,75637200,170,,,POINT,670343,,Data7,Data1,,,Data5,7950,,,0,,,m/s,,,,,Data8,Test Data 92,84
A3407542,99,79933756,246,,,POINT,609516,,Data8,Data3,CYCLE,1,Data7,3832,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 22,48
A6983395,103,44435897,172,,,POINT,554600,,Data5,Data7,,,Data3,8609,,,9001,,,m/s,,,,one,Data8,Test Data 67,14
A4686140,142,43279116,87,,,POINT,805695,,Data4,Data6,,,Data9,7240,,H,9001,,,m/s,,,,,Data1,Test Data 97,86
A6087316,486,97550735,123,,,POINT,835297,,Data3,Data6,,1,Data6,8923,,H,0,,,m/s,,,,,Data7,Test Data 22,57
