ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2978508,205,55107575,36,,,POINT,884784,,Data1,Data3,,,Data8,4659,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 85,48
A6662889,728,12707776,118,,,POINT,916370,,Data2,Data6,CYCLE,,Data6,4820,,,,,,m/s,,,,,Data4,Test Data 54,85
A3577401,931,58855183,188,,,POINT,299602,,Data6,Data3,,1,Data7,8960,,,,,,m/s,,,,five,Data9,Test Data 58,84
A5232957,57,87445447,41,,,POINT,343594,,Data6,Data3,,,Data6,4995,,H,,,,m/s,,,,,Data2,Test Data 80,9
A7189503,255,22513521,169,,,POINT,230339,,Data3,Data3,CYCLE,1,Data5,7350,,,6001,,,m/s,,,,six,Data2,Test Data 44,21
A1522256,816,56320433,7,,,POINT,705325,,Data9,Data8,,,Data4,6133,,H,,,,m/s,,,,four,Data3,Test Data 14,59
A9493081,552,13353809,64,,,POINT,305843,,Data4,Data9,CYCLE,1,Data6,1999,,H,0,,,m/s,,,,,Data4,Test Data 6,18
A1707012,1,6890499,4,,,POINT,145704,,Data4,Data3,,,Data4,9624,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 52,17
A7801332,30,49761641,199,,,POINT,624305,,Data9,Data1,,1,Data1,42,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 89,68
A2781642,498,31906343,101,,,POINT,58223,,Data5,Data9,,,Data9,5829,,,9001,,,m/s,,,,,Data2,Test Data 17,22
A5910871,623,51418002,161,,,POINT,192827,,Data8,Data3,,,Data8,702,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 26,24
A5922596,250,7027598,188,,,POINT,528377,,Data1,Data2,CYCLE,,Data5,3820,,,,,,m/s,,,,six,Data6,Test Data 32,39
A5178202,155,24506027,142,,,POINT,859550,,Data5,Data6,,,Data1,8824,,,9001,,,m/s,,,,two,Data5,Test Data 69,12
A7422982,449,56239705,167,,,POINT,240551,,Data7,Data8,CYCLE,1,Data8,504,,,0,,,m/s,,,,four,Data6,Test Data 33,45
A8318140,467,95062292,179,,,POINT,782950,,Data9,Data7,CYCLE,1,Data7,6159,,,9001,,,m/s,,,,five,Data7,Test Data 37,91
A2472045,778,57213747,196,,,POINT,439641,,Data7,Data1,,1,Data5,6811,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 64,48
A4480725,787,15490531,146,,,POINT,869058,,Data2,Data9,,,Data2,1904,,,0,,,m/s,,,,one,Data4,Test Data 81,65
A7979801,941,26254948,126,,,POINT,545315,,Data6,Data9,,,Data7,3993,,,,,,m/s,,,,,Data9,Test Data 90,29
A2213770,535,78757717,37,,,POINT,228043,,Data8,Data7,,1,Data3,4024,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 19,36
A107360,152,11181388,236,,,POINT,98954,,Data4,Data1,,,Data9,9431,,H,,,,m/s,,,,three,Data5,Test Data 7,20
A8612943,603,21217350,167,,,POINT,298883,,Data7,Data2,,,Data9,9017,,H,9001,,,m/s,,,,,Data9,Test Data 15,45
A5697135,621,2018049,212,,,POINT,257497,,Data1,Data9,,1,Data8,9004,,H,9001,,,m/s,,,,six,Data3,Test Data 83,96
A1520897,181,48168803,41,,,POINT,337366,,Data5,Data8,CYCLE,,Data2,4670,,,0,,,m/s,,,,six,Data9,Test Data 50,79
A6650855,991,89169826,51,,,POINT,989782,,Data5,Data9,,,Data5,9223,,,0,,,m/s,,,,one,Data7,Test Data 96,100
A6778183,340,21150540,173,,,POINT,856044,,Data1,Data9,CYCLE,1,Data9,4035,,,0,,,m/s,,,,two,Data8,Test Data 37,62
A7399650,389,42052681,245,,,POINT,892218,,Data1,Data2,,,Data6,2100,,,0,,,m/s,,,,,Data6,Test Data 25,12
A4500037,875,72816589,99,,,POINT,914798,,Data8,Data7,CYCLE,,Data6,8672,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 69,12
A8998196,921,65922738,157,,,POINT,68254,,Data1,Data9,,1,Data4,8830,,H,,,,m/s,,,,zero,Data2,Test Data 84,90
A9254490,568,58275746,33,,,POINT,562533,,Data9,Data8,CYCLE,,Data7,1784,,H,,,,m/s,,,,,Data2,Test Data 70,96
A1489223,649,58330016,95,,,POINT,295294,,Data7,Data5,,1,Data2,9447,,H,,,,m/s,,,,zero,Data7,Test Data 35,11
A5158150,374,90822760,185,,,POINT,516316,,Data8,Data5,CYCLE,1,Data9,226,,H,,,,m/s,,,,six,Data2,Test Data 31,39
A8488843,404,89469507,26,,,POINT,816071,,Data9,Data7,,,Data5,8788,,H,,,,m/s,,,,six,Data1,Test Data 29,41
A1284917,890,53277654,226,,,POINT,636175,,Data6,Data1,,1,Data8,8096,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 72,29
A1869210,848,14883880,25,,,POINT,113672,,Data7,Data9,CYCLE,1,Data9,4666,,,6001,,,m/s,,,,three,Data9,Test Data 47,42
A2350451,483,18150683,30,,,POINT,894807,,Data4,Data8,,1,Data6,9175,,,6001,,,m/s,,,,three,Data8,Test Data 20,13
A1647624,319,58092329,82,,,POINT,182199,,Data5,Data5,,,Data2,6712,,,0,,,m/s,,,,one,Data7,Test Data 22,99
A7902853,82,43242244,214,,,POINT,280918,,Data9,Data8,,,Data4,6831,,H,0,,,m/s,,,,four,Data7,Test Data 69,38
A3673915,786,88611567,81,,,POINT,655824,,Data3,Data4,,,Data8,1951,,H,6001,,,m/s,,,,six,Data7,Test Data 48,100
A3033923,112,71419419,105,,,POINT,796957,,Data5,Data5,,1,Data2,1953,,,6001,,,m/s,,,,four,Data4,Test Data 95,39
A2380761,181,10191050,192,,,POINT,670935,,Data8,Data8,,,Data8,1507,,,0,,,m/s,,,,one,Data7,Test Data 59,100
A7401943,494,49029030,155,,,POINT,38358,,Data7,Data3,,,Data9,2194,,,6001,,,m/s,,,,,Data8,Test Data 87,49
A3662903,810,51470373,177,,,POINT,367708,,Data8,Data9,,1,Data5,5189,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 69,77
A2066918,319,72159408,44,,,POINT,913434,,Data6,Data5,,,Data6,5599,,H,,,,m/s,,,,two,Data3,Test Data 96,14
A8592109,791,7359398,211,,,POINT,44037,,Data1,Data2,,1,Data4,9751,,,,,,m/s,,,,five,Data7,Test Data 67,40
A9258865,773,98872045,70,,,POINT,27112,,Data1,Data1,,,Data7,3799,,H,,,,m/s,,,,,Data6,Test Data 58,46
A9656274,184,53036255,137,,,POINT,878449,,Data1,Data7,,,Data4,4378,,H,0,,,m/s,,,,five,Data2,Test Data 44,3
A9846932,690,30366571,98,,,POINT,276091,,Data7,Data9,CYCLE,1,Data9,8828,,,6001,,,m/s,,,,,Data8,Test Data 9,27
A734216,463,24547026,232,,,POINT,883547,,Data2,Data3,,1,Data6,3460,,H,6001,,,m/s,,,,,Data2,Test Data 31,93
A871494,785,72235892,238,,,POINT,357758,,Data8,Data4,,,Data7,7266,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 84,30
A6186072,204,19479636,167,,,POINT,494469,,Data1,Data1,,1,Data8,9186,,H,,,,m/s,,,,two,Data4,Test Data 66,25
A2984334,126,59703842,190,,,POINT,965331,,Data8,Data5,,,Data7,4611,,,0,,,m/s,,,,four,Data5,Test Data 74,83
A6630869,561,75340411,131,,,POINT,85524,,Data3,Data9,,1,Data4,455,,H,6001,,,m/s,,,,one,Data1,Test Data 52,70
A5011140,240,91207279,39,,,POINT,444204,,Data1,Data4,CYCLE,1,Data3,5498,,H,,,,m/s,,,,zero,Data7,Test Data 52,39
A7506646,719,81608545,151,,,POINT,644547,,Data2,Data7,,1,Data5,2459,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 54,69
A1459247,520,30890635,165,,,POINT,400146,,Data4,Data8,,1,Data1,5366,,H,0,,,m/s,,,,zero,Data9,Test Data 29,1
A6966354,503,89883228,28,,,POINT,488401,,Data5,Data9,,1,Data6,2232,,,,,,m/s,,,,,Data4,Test Data 94,10
A5490333,2,90978383,2,,,POINT,458329,,Data9,Data3,,1,Data4,8426,,,9001,,,m/s,,,,four,Data9,Test Data 16,24
A9560196,228,79445270,66,,,POINT,861215,,Data8,Data6,,,Data2,5981,,H,,,,m/s,,,,,Data6,Test Data 33,61
A3378311,477,58897566,159,,,POINT,748600,,Data2,Data7,CYCLE,1,Data4,8408,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 83,42
A8082770,311,63363615,73,,,POINT,101292,,Data1,Data8,CYCLE,1,Data6,3758,,H,,,,m/s,,,,,Data1,Test Data 92,99
A7064578,38,23535828,59,,,POINT,275252,,Data2,Data5,,1,Data4,4031,,,0,,,m/s,,,,four,Data2,Test Data 10,36
A7042864,348,73540532,80,,,POINT,796694,,Data9,Data2,,,Data4,7241,,H,6001,,,m/s,,,,seven,Data4,Test Data 24,79
A5200481,903,48433475,50,,,POINT,783929,,Data1,Data5,,1,Data7,7776,,,0,,,m/s,,,,seven,Data1,Test Data 3,71
A9836605,105,76550855,175,,,POINT,160549,,Data2,Data2,CYCLE,,Data3,591,,H,6001,,,m/s,,,,six,Data5,Test Data 67,68
A4726324,903,58606086,208,,,POINT,839633,,Data4,Data8,,1,Data4,3532,,,9001,,,m/s,,,,two,Data1,Test Data 53,84
A3296413,470,31213669,26,,,POINT,599406,,Data3,Data1,,1,Data8,6462,,H,,,,m/s,,,,five,Data8,Test Data 22,90
A6432874,35,47559138,72,,,POINT,544904,,Data3,Data2,CYCLE,,Data2,9859,,H,,,,m/s,,,,,Data1,Test Data 18,24
A9659353,903,11440742,173,,,POINT,803527,,Data4,Data8,,,Data1,6461,,H,,,,m/s,,,,,Data4,Test Data 62,39
A2777395,290,40765504,42,,,POINT,784279,,Data4,Data8,,1,Data9,4479,,,0,,,m/s,,,,six,Data9,Test Data 13,99
A4069936,270,4684909,106,,,POINT,795628,,Data7,Data1,CYCLE,1,Data1,2749,,H,6001,,,m/s,,,,zero,Data4,Test Data 93,28
A8882723,469,28715050,217,,,POINT,853633,,Data9,Data3,,,Data5,7686,,,0,,,m/s,,,,two,Data9,Test Data 65,83
A2278660,830,83969005,238,,,POINT,892958,,Data1,Data2,,1,Data6,8602,,H,6001,,,m/s,,,,,Data1,Test Data 58,36
A4886154,924,88714393,41,,,POINT,484428,,Data8,Data7,,1,Data2,7966,,,,,,m/s,,,,,Data9,Test Data 9,36
A5780839,490,22128641,239,,,POINT,574853,,Data7,Data6,,,Data9,1113,,,0,,,m/s,,,,six,Data1,Test Data 78,3
A5667733,661,11452105,190,,,POINT,249087,,Data6,Data7,,1,Data2,4141,,,9001,,,m/s,,,,,Data6,Test Data 12,75
A2643164,251,29851140,221,,,POINT,12871,,Data2,Data2,,,Data5,9263,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 9,80
A6351908,304,85981927,220,,,POINT,813424,,Data8,Data2,CYCLE,1,Data8,4558,,H,6001,,,m/s,,,,six,Data6,Test Data 59,9
A6343720,592,57890543,219,,,POINT,329752,,Data2,Data5,,1,Data8,2554,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 56,70
A6718233,893,76233800,188,,,POINT,148226,,Data8,Data3,,,Data9,6393,,H,0,,,m/s,,,,five,Data2,Test Data 87,51
A418634,598,53974118,72,,,POINT,322442,,Data4,Data8,,1,Data6,4294,,H,6001,,,m/s,,,,two,Data8,Test Data 23,38
A3069897,646,95976798,147,,,POINT,461030,,Data5,Data3,,1,Data7,2467,,,,,,m/s,,,,seven,Data7,Test Data 55,92
A990731,352,50201043,225,,,POINT,94176,,Data9,Data2,,,Data7,1907,,H,0,,,m/s,,,,,Data1,Test Data 57,67
A5644771,937,13582764,121,,,POINT,114045,,Data8,Data1,,,Data7,6863,,H,0,,,m/s,,,,,Data3,Test Data 48,75
A985489,458,76691001,119,,,POINT,591767,,Data4,Data4,,,Data4,9629,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 97,77
A796203,589,63114900,91,,,POINT,316460,,Data6,Data2,,,Data3,7476,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 64,10
A3599587,16,9664059,87,,,POINT,365438,,Data1,Data1,CYCLE,1,Data5,5655,,H,,,,m/s,,,,five,Data7,Test Data 47,43
A5851264,381,43914830,110,,,POINT,195630,,Data8,Data9,,,Data3,4954,,,,,,m/s,,,,zero,Data8,Test Data 74,51
A9135534,83,20154950,210,,,POINT,586335,,Data1,Data3,,1,Data4,3460,,,,,,m/s,,,,,Data2,Test Data 13,21
A1316555,202,63975847,204,,,POINT,703973,,Data3,Data1,,1,Data1,9962,,,,,,m/s,,,,,Data9,Test Data 53,78
A6133760,946,90779099,131,,,POINT,332381,,Data2,Data2,,1,Data3,6761,,,9001,,,m/s,,,,six,Data6,Test Data 15,15
A2293372,738,71978408,190,,,POINT,946466,,Data7,Data5,,1,Data2,3017,,H,9001,,,m/s,,,,,Data5,Test Data 13,21
A5059180,62,37709578,132,,,POINT,120073,,Data5,Data4,,1,Data7,379,,H,6001,,,m/s,,,,,Data4,Test Data 10,69
A3478959,542,69502127,240,,,POINT,473399,,Data5,Data7,,,Data9,4861,,H,,,,m/s,,,,one,Data2,Test Data 75,9
A3981182,39,26407393,27,,,POINT,695772,,Data3,Data1,CYCLE,1,Data4,2933,,H,0,,,m/s,,,,two,Data1,Test Data 2,83
A3183410,537,79655587,24,,,POINT,960548,,Data8,Data9,,1,Data3,8902,,,0,,,m/s,,,,zero,Data5,Test Data 45,13
A1732008,820,43968554,213,,,POINT,685172,,Data3,Data5,,,Data2,8399,,,9001,,,m/s,,,,two,Data8,Test Data 21,56
A7788794,155,33086477,106,,,POINT,952213,,Data8,Data1,,,Data5,6934,,,0,,,m/s,,,,,Data8,Test Data 49,64
A7251202,79,46385991,195,,,POINT,718886,,Data9,Data4,,1,Data4,3403,,,6001,,,m/s,,,,three,Data6,Test Data 9,31
A1357622,661,17440324,64,,,POINT,182371,,Data5,Data8,,1,Data3,3561,,,,,,m/s,,,,,Data2,Test Data 97,67
A9485101,471,33091558,11,,,POINT,641685,,Data4,Data9,CYCLE,,Data8,7945,,H,6001,,,m/s,,,,,Data4,Test Data 53,6
A6160858,455,14896732,140,,,POINT,14327,,Data7,Data4,,1,Data4,9362,,H,,,,m/s,,,,six,Data4,Test Data 55,6
A4876420,718,73976845,108,,,POINT,369220,,Data3,Data1,,,Data2,3176,,H,0,,,m/s,,,,,Data4,Test Data 48,40
A3173462,332,74365261,163,,,POINT,568125,,Data2,Data4,CYCLE,1,Data3,8272,,H,0,,,m/s,,,,two,Data5,Test Data 25,46
A2537371,546,12471466,215,,,POINT,252538,,Data5,Data4,,1,Data5,1464,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 80,61
A280900,534,6150716,19,,,POINT,162999,,Data7,Data4,,,Data2,3265,,H,9001,,,m/s,,,,one,Data1,Test Data 0,100
A4929092,825,91471790,80,,,POINT,92503,,Data1,Data1,,1,Data6,8224,,H,0,,,m/s,,,,three,Data3,Test Data 63,19
A7783853,760,15211019,171,,,POINT,112205,,Data7,Data2,,1,Data3,5615,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 73,67
A2968506,88,50756181,169,,,POINT,621919,,Data3,Data6,CYCLE,,Data2,4325,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 23,17
A6137000,450,70298268,34,,,POINT,525551,,Data3,Data9,CYCLE,1,Data4,3306,,H,0,,,m/s,,,,seven,Data7,Test Data 78,48
A1180154,727,76965583,114,,,POINT,950740,,Data1,Data4,,,Data3,9544,,H,6001,,,m/s,,,,zero,Data4,Test Data 67,85
A7932390,710,93395525,173,,,POINT,276862,,Data7,Data5,,,Data8,2609,,,,,,m/s,,,,,Data5,Test Data 30,52
A2148957,42,67187916,163,,,POINT,993940,,Data8,Data9,,,Data9,9272,,,0,,,m/s,,,,two,Data2,Test Data 96,62
A9501801,128,89108666,72,,,POINT,84254,,Data6,Data7,CYCLE,1,Data8,7173,,H,9001,,,m/s,,,,six,Data4,Test Data 24,9
A7276090,344,53288176,109,,,POINT,162096,,Data1,Data4,,1,Data8,9111,,,6001,,,m/s,,,,,Data7,Test Data 80,21
A85294,989,59245078,210,,,POINT,597933,,Data2,Data8,,1,Data4,3251,,,9001,,,m/s,,,,one,Data8,Test Data 20,35
A770105,587,62905239,234,,,POINT,985883,,Data3,Data9,CYCLE,,Data7,4132,,H,0,,,m/s,,,,,Data5,Test Data 47,5
A8338359,866,25048228,203,,,POINT,755354,,Data6,Data7,,,Data1,1202,,H,,,,m/s,,,,,Data5,Test Data 77,92
A9796548,918,76225624,101,,,POINT,791089,,Data6,Data4,,,Data9,619,,H,6001,,,m/s,,,,two,Data9,Test Data 42,63
A3909840,620,80438931,103,,,POINT,802210,,Data3,Data2,CYCLE,,Data4,5776,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 58,71
A1992677,853,69147341,210,,,POINT,950358,,Data4,Data8,CYCLE,1,Data5,7226,,H,0,,,m/s,,,,,Data3,Test Data 2,22
A2351431,793,71121529,162,,,POINT,523716,,Data9,Data9,,1,Data5,9700,,,0,,,m/s,,,,six,Data6,Test Data 57,34
A8244162,517,66313281,68,,,POINT,533708,,Data1,Data9,,,Data8,1359,,H,0,,,m/s,,,,three,Data4,Test Data 96,20
A6157408,836,53918058,13,,,POINT,719403,,Data3,Data3,CYCLE,,Data8,776,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 43,73
A2652572,700,19382263,131,,,POINT,619662,,Data4,Data3,,,Data6,6023,,H,0,,,m/s,,,,seven,Data8,Test Data 3,2
A5634357,87,96458309,202,,,POINT,377810,,Data2,Data4,CYCLE,1,Data6,7285,,H,6001,,,m/s,,,,two,Data8,Test Data 39,32
A7094881,580,4730513,141,,,POINT,326336,,Data3,Data1,CYCLE,1,Data9,4901,,,6001,,,m/s,,,,one,Data9,Test Data 17,53
A2191767,729,36811984,131,,,POINT,545894,,Data9,Data5,CYCLE,1,Data2,3161,,,,,,m/s,,,,one,Data1,Test Data 4,47
A7491563,976,35642019,79,,,POINT,4140,,Data3,Data6,,1,Data3,3519,,,9001,,,m/s,,,,seven,Data2,Test Data 35,72
A7413801,350,60103670,249,,,POINT,41725,,Data1,Data1,,1,Data5,9035,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 72,95
A3849674,652,12305337,245,,,POINT,538366,,Data3,Data8,,,Data6,3898,,H,0,,,m/s,,,,one,Data8,Test Data 31,66
A7818776,258,97639245,29,,,POINT,800853,,Data5,Data5,CYCLE,1,Data5,5360,,,0,,,m/s,,,,,Data5,Test Data 14,98
A2977018,430,62037490,158,,,POINT,53436,,Data1,Data8,CYCLE,1,Data2,955,,H,9001,,,m/s,,,,zero,Data4,Test Data 51,89
A97420,442,77963516,198,,,POINT,964458,,Data5,Data5,CYCLE,,Data6,2309,,H,0,,,m/s,,,,,Data5,Test Data 82,88
A7667754,176,96147289,209,,,POINT,964786,,Data2,Data8,CYCLE,,Data7,7989,,,,,,m/s,,,,five,Data8,Test Data 83,26
A2682636,751,63222038,148,,,POINT,784413,,Data1,Data6,CYCLE,,Data9,1595,,H,,,,m/s,,,,,Data7,Test Data 75,39
A6676182,539,78994818,162,,,POINT,433621,,Data3,Data3,,1,Data1,8406,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 27,94
A3563779,528,77066162,143,,,POINT,941575,,Data3,Data2,,1,Data8,8865,,,0,,,m/s,,,,three,Data9,Test Data 88,30
A9382640,738,90655238,169,,,POINT,731071,,Data6,Data7,,1,Data6,3721,,H,6001,,,m/s,,,,four,Data2,Test Data 40,94
A5417051,112,54113152,250,,,POINT,10817,,Data6,Data4,,1,Data5,1743,,,0,,,m/s,,,,,Data8,Test Data 70,62
A7184610,833,54616832,226,,,POINT,872269,,Data5,Data2,,1,Data4,3484,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 74,25
A1365954,452,41272044,227,,,POINT,435165,,Data6,Data1,,1,Data2,6078,,H,,,,m/s,,,,zero,Data4,Test Data 78,86
A4886792,250,52953682,119,,,POINT,708397,,Data7,Data9,CYCLE,1,Data3,3459,,,,,,m/s,,,,,Data3,Test Data 58,62
A2303769,464,36906060,141,,,POINT,20711,,Data5,Data9,,1,Data7,5178,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 19,89
A803509,596,72841287,118,,,POINT,529038,,Data1,Data8,,1,Data5,7851,,,6001,,,m/s,,,,,Data8,Test Data 76,65
A1854527,847,27055913,222,,,POINT,723615,,Data1,Data3,,,Data9,8415,,H,6001,,,m/s,,,,four,Data1,Test Data 79,99
A29233,944,33248668,134,,,POINT,247050,,Data3,Data3,CYCLE,,Data9,4042,,H,6001,,,m/s,,,,one,Data7,Test Data 41,59
A6814460,580,16463455,175,,,POINT,800356,,Data6,Data8,CYCLE,1,Data1,3225,,,,,,m/s,,,,four,Data2,Test Data 71,46
A1359624,729,61963240,159,,,POINT,726976,,Data4,Data3,,1,Data9,2317,,H,6001,,,m/s,,,,,Data4,Test Data 70,25
A7807824,289,47940318,124,,,POINT,137016,,Data2,Data8,,,Data1,8831,,H,9001,,,m/s,,,,four,Data2,Test Data 40,7
A2869306,759,37925064,94,,,POINT,282733,,Data3,Data8,,,Data3,8684,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 72,70
A8144462,972,2241862,168,,,POINT,105714,,Data3,Data5,,,Data2,9087,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 68,56
A1812295,247,265060,242,,,POINT,101743,,Data3,Data1,CYCLE,,Data6,8814,,H,9001,,,m/s,,,,,Data3,Test Data 7,25
A4482979,320,82485947,199,,,POINT,432342,,Data2,Data4,CYCLE,1,Data4,9669,,H,,,,m/s,,,,,Data2,Test Data 59,64
A5499121,986,37983209,13,,,POINT,180614,,Data9,Data7,CYCLE,,Data9,971,,H,0,,,m/s,,,,two,Data4,Test Data 80,66
A5355964,663,65736793,193,,,POINT,543891,,Data2,Data1,CYCLE,,Data9,8862,,,9001,,,m/s,,,,,Data4,Test Data 64,26
A9707885,296,27619404,30,,,POINT,524552,,Data4,Data5,,1,Data4,4820,,H,,,,m/s,,,,one,Data7,Test Data 21,13
A1109513,385,54023871,82,,,POINT,628160,,Data4,Data9,,,Data7,8982,,,,,,m/s,,,,five,Data7,Test Data 32,36
A9660431,848,13160248,236,,,POINT,595413,,Data9,Data6,,,Data8,9490,,,6001,,,m/s,,,,two,Data6,Test Data 4,45
A4607866,280,39793410,79,,,POINT,448450,,Data7,Data1,,,Data4,3363,,H,,,,m/s,,,,six,Data9,Test Data 33,7
A851962,614,52787353,117,,,POINT,139603,,Data8,Data2,,,Data9,5735,,,9001,,,m/s,,,,three,Data7,Test Data 59,75
A9986727,955,81185237,194,,,POINT,507266,,Data8,Data9,CYCLE,,Data8,722,,H,,,,m/s,,,,six,Data6,Test Data 36,4
A826777,697,30663783,72,,,POINT,525327,,Data4,Data5,,,Data7,241,,H,,,,m/s,,,,three,Data6,Test Data 10,62
A6078752,909,30516984,49,,,POINT,450484,,Data2,Data9,,1,Data7,364,,,9001,,,m/s,,,,four,Data6,Test Data 23,22
A7923389,32,73004783,93,,,POINT,511016,,Data9,Data4,CYCLE,1,Data3,4476,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 35,64
A4304144,649,7398594,5,,,POINT,254692,,Data2,Data1,,1,Data3,7404,,,0,,,m/s,,,,six,Data7,Test Data 28,72
A8427098,959,11469577,163,,,POINT,100439,,Data6,Data1,CYCLE,,Data4,3711,,H,,,,m/s,,,,six,Data6,Test Data 23,20
A6589050,412,99491492,127,,,POINT,966861,,Data1,Data5,,,Data3,2054,,H,0,,,m/s,,,,,Data4,Test Data 52,83
A8830968,411,12491968,157,,,POINT,47306,,Data7,Data7,,1,Data5,2342,,H,0,,,m/s,,,,,Data6,Test Data 5,55
A4064760,423,88610126,217,,,POINT,603358,,Data8,Data3,,,Data8,3153,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 45,69
A2872245,544,65490321,22,,,POINT,105975,,Data7,Data7,,,Data3,6947,,H,,,,m/s,,,,,Data1,Test Data 55,93
A49730,574,59512556,47,,,POINT,165982,,Data5,Data5,,1,Data4,8708,,,6001,,,m/s,,,,,Data7,Test Data 19,44
A7410549,27,69930409,118,,,POINT,142655,,Data5,Data5,,1,Data4,2746,,,0,,,m/s,,,,,Data5,Test Data 39,64
