ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6563528,688,73696506,174,,,POINT,829180,,Data3,Data5,,1,Data4,3560,,H,,,,m/s,,,,seven,Data4,Test Data 3,57
A6030375,932,15208765,65,,,POINT,19351,,Data6,Data2,,1,Data1,373,,H,0,,,m/s,,,,two,Data8,Test Data 38,86
A8030454,396,93109922,210,,,POINT,951040,,Data6,Data9,CYCLE,1,Data2,1937,,H,9001,,,m/s,,,,,Data2,Test Data 11,59
A2377343,142,3522560,169,,,POINT,764138,,Data2,Data2,,,Data3,8652,,H,0,,,m/s,,,,six,Data8,Test Data 45,82
A9058815,126,15256700,185,,,POINT,996043,,Data4,Data6,,1,Data8,7648,,H,0,,,m/s,,,,,Data5,Test Data 76,75
A4098693,727,73921149,53,,,POINT,311651,,Data8,Data2,,1,Data8,2124,,H,,,,m/s,,,,seven,Data1,Test Data 6,92
A6089541,405,88690778,27,,,POINT,898499,,Data4,Data5,,,Data8,536,,H,6001,,,m/s,,,,zero,Data4,Test Data 92,74
A8707548,359,98814553,51,,,POINT,779454,,Data3,Data4,,,Data8,8852,,,6001,,,m/s,,,,seven,Data3,Test Data 45,34
A2799278,613,41170037,38,,,POINT,992866,,Data3,Data5,,1,Data4,2418,,H,9001,,,m/s,,,,one,Data9,Test Data 67,88
A8097994,967,37793404,232,,,POINT,958937,,Data4,Data6,,1,Data1,727,,,,,,m/s,,,,one,Data5,Test Data 6,50
A2267093,707,35540859,94,,,POINT,678645,,Data5,Data7,,1,Data2,8368,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 20,70
A4201214,565,74078934,166,,,POINT,636042,,Data6,Data5,CYCLE,,Data6,3237,,H,,,,m/s,,,,two,Data2,Test Data 46,56
A4968327,165,35631872,249,,,POINT,448950,,Data6,Data6,CYCLE,1,Data8,339,,,,,,m/s,,,,two,Data1,Test Data 73,79
A7850574,260,37356652,47,,,POINT,674253,,Data1,Data5,,,Data3,6384,,,0,,,m/s,,,,,Data4,Test Data 10,72
A300859,601,3605363,215,,,POINT,583161,,Data4,Data8,CYCLE,,Data1,2800,,H,,,,m/s,,,,,Data6,Test Data 50,53
A8073967,4,8858881,233,,,POINT,597230,,Data5,Data1,CYCLE,1,Data5,5148,,,6001,,,m/s,,,,,Data9,Test Data 64,81
A7787644,147,40023917,111,,,POINT,31061,,Data8,Data1,,1,Data2,8648,,H,,,,m/s,,,,,Data1,Test Data 90,14
A1978605,503,24798115,240,,,POINT,739415,,Data4,Data8,,,Data6,3623,,H,0,,,m/s,,,,six,Data9,Test Data 67,17
A506294,302,94521232,160,,,POINT,337358,,Data2,Data8,,,Data1,5108,,,,,,m/s,,,,,Data8,Test Data 9,53
A6509425,411,81119358,229,,,POINT,11414,,Data4,Data6,,,Data7,8165,,H,,,,m/s,,,,,Data2,Test Data 76,71
A6499622,694,96351553,125,,,POINT,290088,,Data1,Data3,,,Data2,9445,,,,,,m/s,,,,,Data9,Test Data 63,70
A7470649,195,23065317,57,,,POINT,594585,,Data1,Data3,CYCLE,,Data3,9638,,,9001,,,m/s,,,,,Data4,Test Data 25,32
A2193489,19,45861240,142,,,POINT,142810,,Data7,Data6,,1,Data9,5878,,H,0,,,m/s,,,,,Data2,Test Data 10,83
A5061397,910,92549632,186,,,POINT,552790,,Data1,Data4,,1,Data6,7745,,H,,,,m/s,,,,,Data7,Test Data 68,55
A5074202,785,22748953,105,,,POINT,859858,,Data3,Data1,,,Data2,8151,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 85,28
A6393717,662,21184770,149,,,POINT,649174,,Data7,Data4,,,Data6,2093,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 3,34
A9977466,488,38075041,240,,,POINT,200843,,Data5,Data5,,1,Data2,1959,,,6001,,,m/s,,,,one,Data2,Test Data 62,51
A6427565,397,48865649,164,,,POINT,280107,,Data8,Data5,,,Data6,6883,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 32,57
A2529399,489,69397465,111,,,POINT,100422,,Data9,Data3,,,Data9,4481,,H,9001,,,m/s,,,,three,Data9,Test Data 66,31
A9239580,588,6165239,7,,,POINT,695349,,Data6,Data7,CYCLE,1,Data2,4175,,H,,,,m/s,,,,one,Data9,Test Data 22,40
A5763025,894,35292404,130,,,POINT,315931,,Data7,Data6,,1,Data1,4865,,,0,,,m/s,,,,six,Data6,Test Data 57,37
A9266203,753,47960800,141,,,POINT,910195,,Data8,Data3,,,Data9,6395,,H,0,,,m/s,,,,two,Data6,Test Data 14,36
A8028818,780,40858085,200,,,POINT,947541,,Data6,Data4,,,Data4,1520,,H,,,,m/s,,,,,Data6,Test Data 10,37
A1034568,364,60921612,242,,,POINT,185167,,Data7,Data3,,,Data5,4719,,H,6001,,,m/s,,,,five,Data3,Test Data 87,39
A8592151,807,73727662,127,,,POINT,748345,,Data8,Data3,CYCLE,,Data8,5527,,H,,,,m/s,,,,seven,Data9,Test Data 95,44
A9014600,781,56652235,83,,,POINT,592836,,Data8,Data8,,1,Data3,833,,,9001,,,m/s,,,,six,Data4,Test Data 58,100
A8901483,777,26001473,244,,,POINT,921022,,Data9,Data7,CYCLE,1,Data1,3364,,,,,,m/s,,,,,Data8,Test Data 25,59
A1535653,702,16329474,50,,,POINT,460786,,Data5,Data8,,,Data5,6937,,,9001,,,m/s,,,,five,Data5,Test Data 24,41
A7191143,752,59345701,102,,,POINT,219362,,Data3,Data6,,,Data3,8781,,H,,,,m/s,,,,zero,Data6,Test Data 28,23
A1095531,752,93698108,109,,,POINT,738969,,Data7,Data8,,,Data3,2063,,,,,,m/s,,,,,Data1,Test Data 26,36
A4033706,915,91497429,220,,,POINT,291579,,Data6,Data4,,1,Data5,2739,,,6001,,,m/s,,,,,Data7,Test Data 38,24
A8835975,52,75989046,101,,,POINT,953877,,Data7,Data2,,1,Data3,5466,,H,9001,,,m/s,,,,six,Data1,Test Data 28,62
A4754117,656,80962948,3,,,POINT,430732,,Data4,Data8,,1,Data4,9291,,,,,,m/s,,,,,Data2,Test Data 1,84
A3298785,824,78355489,186,,,POINT,154591,,Data4,Data8,,1,Data8,1197,,H,0,,,m/s,,,,four,Data1,Test Data 5,76
A2293256,948,70438100,6,,,POINT,648413,,Data5,Data7,,,Data1,4133,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 80,6
A4938912,842,72066362,143,,,POINT,533530,,Data6,Data9,,,Data6,9923,,H,,,,m/s,,,,six,Data7,Test Data 64,56
A8604953,551,67705227,44,,,POINT,425866,,Data3,Data7,CYCLE,,Data8,8941,,H,,,,m/s,,,,,Data4,Test Data 37,53
A1035021,302,43885472,27,,,POINT,684662,,Data2,Data6,CYCLE,,Data2,2136,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 73,96
A2128806,499,38563030,117,,,POINT,605401,,Data9,Data4,,1,Data7,1620,,H,,,,m/s,,,,seven,Data5,Test Data 78,3
A6970119,232,82902222,66,,,POINT,700500,,Data4,Data1,CYCLE,1,Data3,4389,,H,,,,m/s,,,,zero,Data2,Test Data 91,97
A4948677,673,77974838,158,,,POINT,304208,,Data8,Data3,,1,Data4,1867,,,9001,,,m/s,,,,two,Data3,Test Data 58,54
A4050043,518,86334236,118,,,POINT,667148,,Data4,Data9,,1,Data6,3161,,,6001,,,m/s,,,,three,Data3,Test Data 49,50
A4013785,464,68908309,46,,,POINT,786644,,Data5,Data8,CYCLE,,Data9,6689,,H,,,,m/s,,,,five,Data7,Test Data 45,52
A2916111,789,76825147,162,,,POINT,509283,,Data8,Data5,CYCLE,1,Data6,1367,,H,6001,,,m/s,,,,seven,Data4,Test Data 5,65
A3278361,635,27721898,241,,,POINT,66226,,Data5,Data3,CYCLE,,Data2,6196,,H,,,,m/s,,,,seven,Data6,Test Data 65,56
A5605981,205,37914041,213,,,POINT,810634,,Data8,Data8,,1,Data1,7222,,H,6001,,,m/s,,,,,Data5,Test Data 23,51
A7587872,717,19522795,215,,,POINT,90607,,Data3,Data9,CYCLE,,Data7,653,,,0,,,m/s,,,,,Data7,Test Data 18,69
A3525144,483,48112239,2,,,POINT,61731,,Data3,Data3,,,Data1,8019,,,,,,m/s,,,,,Data2,Test Data 28,37
A4532418,330,52135645,149,,,POINT,913229,,Data7,Data9,CYCLE,,Data5,8615,,H,,,,m/s,,,,one,Data6,Test Data 36,32
A3018618,202,9774720,28,,,POINT,424021,,Data4,Data8,,,Data7,3799,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 86,50
A8125788,837,18050994,164,,,POINT,994850,,Data9,Data2,,,Data5,5405,,,6001,,,m/s,,,,,Data8,Test Data 47,79
A8152967,375,9201287,178,,,POINT,389874,,Data7,Data7,CYCLE,1,Data4,1652,,,,,,m/s,,,,one,Data4,Test Data 91,36
A5476336,761,18441009,52,,,POINT,324252,,Data1,Data7,CYCLE,1,Data2,3751,,,6001,,,m/s,,,,four,Data2,Test Data 79,28
A4044072,151,97136529,162,,,POINT,27594,,Data4,Data1,,1,Data1,12,,H,9001,,,m/s,,,,two,Data8,Test Data 20,8
A8719642,806,65854275,234,,,POINT,424351,,Data2,Data1,CYCLE,,Data3,12,,H,,,,m/s,,,,,Data4,Test Data 40,92
A7816977,231,38982835,145,,,POINT,326580,,Data2,Data9,,1,Data8,8205,,,,,,m/s,,,,,Data5,Test Data 81,65
A819880,625,14021027,150,,,POINT,309380,,Data4,Data2,CYCLE,1,Data2,6152,,,,,,m/s,,,,,Data8,Test Data 18,32
A9063219,616,94210905,50,,,POINT,508545,,Data1,Data7,CYCLE,1,Data6,1031,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 48,6
A9103685,416,26621527,214,,,POINT,431355,,Data1,Data4,,1,Data8,7593,,,,,,m/s,,,,zero,Data7,Test Data 12,42
A5280354,516,36665805,53,,,POINT,96215,,Data8,Data4,,1,Data4,6741,,,,,,m/s,,,,,Data4,Test Data 93,30
A1758157,560,56202720,192,,,POINT,28650,,Data1,Data7,,,Data8,5824,,H,,,,m/s,,,,zero,Data6,Test Data 67,62
A382444,192,73896976,232,,,POINT,45582,,Data7,Data6,,1,Data2,7364,,H,9001,,,m/s,,,,,Data8,Test Data 27,29
A5121188,52,39127620,50,,,POINT,541398,,Data9,Data8,CYCLE,1,Data9,4286,,,,,,m/s,,,,,Data6,Test Data 16,76
A589787,671,25816687,227,,,POINT,184471,,Data1,Data1,,,Data4,5045,,H,0,,,m/s,,,,,Data3,Test Data 48,14
A3396045,212,73820385,34,,,POINT,2131,,Data3,Data4,CYCLE,,Data5,2759,,H,9001,,,m/s,,,,one,Data8,Test Data 96,58
A3190535,760,48562098,142,,,POINT,150172,,Data3,Data5,,1,Data8,2720,,,,,,m/s,,,,,Data3,Test Data 68,12
A2368142,448,18220537,135,,,POINT,935129,,Data6,Data1,CYCLE,1,Data3,8209,,,9001,,,m/s,,,,one,Data4,Test Data 90,83
A5008087,645,57185538,226,,,POINT,771462,,Data5,Data4,CYCLE,,Data2,6098,,,0,,,m/s,,,,one,Data8,Test Data 10,28
A7039436,599,93916361,170,,,POINT,229650,,Data3,Data8,,1,Data9,1059,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 32,2
A7460983,714,29732448,90,,,POINT,708542,,Data8,Data1,,,Data9,1206,,,0,,,m/s,,,,six,Data7,Test Data 18,32
A6578608,119,84215660,8,,,POINT,201561,,Data3,Data8,CYCLE,1,Data1,9918,,,6001,,,m/s,,,,,Data8,Test Data 70,61
A2586534,693,7733632,188,,,POINT,226104,,Data2,Data7,CYCLE,,Data1,1070,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 89,57
A6228772,74,70799673,214,,,POINT,508854,,Data5,Data3,,1,Data5,4410,,H,0,,,m/s,,,,,Data6,Test Data 32,90
A624347,735,52574116,85,,,POINT,478002,,Data1,Data4,,,Data4,6615,,,,,,m/s,,,,one,Data9,Test Data 97,66
