ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7586205,305,48598179,201,,,POINT,393505,,Data3,Data5,CYCLE,,Data5,95,,H,,,,m/s,,,,three,Data9,Test Data 80,21
A4581397,860,973442,97,,,POINT,819942,,Data9,Data8,,1,Data5,5386,,,,,,m/s,,,,,Data6,Test Data 37,89
A7998182,606,30343832,60,,,POINT,669324,,Data9,Data9,,1,Data4,2065,,,6001,,,m/s,,,,zero,Data1,Test Data 17,37
A3498117,110,98267796,202,,,POINT,675464,,Data2,Data7,,1,Data8,1154,,,9001,,,m/s,,,,zero,Data7,Test Data 23,82
A9761158,534,4854926,81,,,POINT,733912,,Data8,Data3,,1,Data9,3483,,H,,,,m/s,,,,,Data4,Test Data 45,62
A370976,39,94574488,147,,,POINT,843384,,Data5,Data5,,1,Data5,181,,,6001,,,m/s,,,,,Data4,Test Data 85,95
A6873669,160,22240919,195,,,POINT,852062,,Data9,Data6,CYCLE,,Data3,7456,,H,0,,,m/s,,,,six,Data1,Test Data 92,12
A9578641,320,5487055,81,,,POINT,647490,,Data6,Data7,,1,Data9,94,,,,,,m/s,,,,five,Data3,Test Data 84,97
A4239624,717,9423311,137,,,POINT,545197,,Data1,Data6,CYCLE,1,Data3,7303,,,,,,m/s,,,,,Data1,Test Data 27,31
A7636670,169,4908419,27,,,POINT,953940,,Data7,Data9,CYCLE,,Data9,158,,,9001,,,m/s,,,,,Data9,Test Data 64,1
A1633245,988,36379688,160,,,POINT,986511,,Data4,Data4,,1,Data7,3381,,,0,,,m/s,,,,,Data5,Test Data 48,50
A6510202,17,4860247,185,,,POINT,962301,,Data3,Data7,,,Data3,9464,,,9001,,,m/s,,,,two,Data5,Test Data 7,22
A4601098,520,69733469,220,,,POINT,790790,,Data3,Data5,,,Data2,5559,,H,6001,,,m/s,,,,,Data4,Test Data 69,56
A2011862,571,30965659,117,,,POINT,912402,,Data8,Data6,,,Data3,6827,,,9001,,,m/s,,,,four,Data4,Test Data 42,1
A450603,780,95474837,64,,,POINT,55251,,Data8,Data8,,1,Data6,8537,,H,0,,,m/s,,,,,Data2,Test Data 49,22
A1277367,282,11436964,182,,,POINT,225955,,Data4,Data9,,1,Data4,6579,,H,6001,,,m/s,,,,,Data6,Test Data 28,77
A9103907,863,89286963,44,,,POINT,32417,,Data5,Data4,,1,Data3,8527,,H,,,,m/s,,,,,Data5,Test Data 36,67
A5421245,744,95530183,187,,,POINT,427840,,Data8,Data7,,1,Data6,4123,,H,,,,m/s,,,,one,Data9,Test Data 20,91
A2376622,425,20050368,72,,,POINT,972427,,Data5,Data2,CYCLE,1,Data1,5901,,H,6001,,,m/s,,,,zero,Data6,Test Data 79,43
A9556047,8,5887681,36,,,POINT,41088,,Data2,Data1,,,Data9,3955,,H,0,,,m/s,,,,five,Data1,Test Data 13,56
A7809725,578,23784436,158,,,POINT,136326,,Data4,Data1,CYCLE,1,Data3,3694,,,0,,,m/s,,,,six,Data5,Test Data 61,39
A2295673,733,16966099,29,,,POINT,752871,,Data8,Data8,CYCLE,1,Data6,1494,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 60,61
A7310814,35,65862676,209,,,POINT,44821,,Data1,Data2,,1,Data8,2944,,,6001,,,m/s,,,,two,Data7,Test Data 93,93
A16088,478,25455553,43,,,POINT,709913,,Data2,Data5,,,Data3,2885,,,0,,,m/s,,,,,Data8,Test Data 95,12
A4454909,826,57070069,81,,,POINT,766999,,Data9,Data4,CYCLE,,Data4,3283,,,6001,,,m/s,,,,,Data6,Test Data 12,73
A6961195,672,37201089,202,,,POINT,311167,,Data2,Data9,,1,Data6,9596,,,0,,,m/s,,,,one,Data1,Test Data 85,48
A3719271,879,82069433,78,,,POINT,866918,,Data9,Data5,,1,Data9,7538,,,6001,,,m/s,,,,seven,Data9,Test Data 59,56
A3805963,528,73222636,14,,,POINT,285150,,Data5,Data3,,1,Data6,6843,,,6001,,,m/s,,,,,Data2,Test Data 65,16
A8971024,253,39849575,209,,,POINT,678067,,Data9,Data4,CYCLE,1,Data5,4928,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 10,45
A46410,444,38411171,35,,,POINT,629134,,Data1,Data8,,1,Data4,1682,,H,,,,m/s,,,,five,Data2,Test Data 43,81
A1470220,951,66727496,41,,,POINT,731855,,Data1,Data2,CYCLE,1,Data7,7299,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 57,55
A2895171,820,27548400,14,,,POINT,279290,,Data4,Data2,,1,Data5,1123,,H,9001,,,m/s,,,,three,Data3,Test Data 64,9
A9167070,393,18989836,88,,,POINT,513758,,Data8,Data6,CYCLE,,Data5,3443,,,,,,m/s,,,,one,Data1,Test Data 10,61
A4756769,49,78370386,73,,,POINT,565089,,Data7,Data3,,1,Data4,3484,,H,0,,,m/s,,,,one,Data8,Test Data 58,96
A7678338,647,22758282,119,,,POINT,676506,,Data3,Data6,,1,Data8,7028,,H,,,,m/s,,,,one,Data8,Test Data 61,34
A4879533,129,19911222,227,,,POINT,78264,,Data4,Data4,,1,Data4,5551,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 34,86
A6289242,93,50076912,28,,,POINT,560768,,Data7,Data2,,,Data3,6010,,,,,,m/s,,,,,Data4,Test Data 54,61
A8171023,173,16782408,130,,,POINT,660837,,Data4,Data4,,1,Data6,6551,,H,,,,m/s,,,,four,Data1,Test Data 57,76
A8334897,516,33945076,130,,,POINT,581374,,Data6,Data8,,,Data4,6450,,,,,,m/s,,,,,Data8,Test Data 49,65
A6828815,714,76059655,164,,,POINT,674591,,Data3,Data4,,,Data2,2731,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 18,85
A1872740,557,99292396,125,,,POINT,725230,,Data9,Data8,,1,Data9,8817,,H,,,,m/s,,,,seven,Data8,Test Data 52,29
A3227928,824,12519462,234,,,POINT,291713,,Data4,Data8,,,Data5,3104,,,6001,,,m/s,,,,five,Data9,Test Data 36,25
A1819160,332,71495626,100,,,POINT,970394,,Data1,Data9,CYCLE,1,Data8,3088,,,,,,m/s,,,,four,Data7,Test Data 8,90
A4645775,129,27000297,249,,,POINT,58478,,Data1,Data9,,1,Data9,8737,,,9001,,,m/s,,,,zero,Data9,Test Data 73,76
A4366057,92,7368686,24,,,POINT,381457,,Data2,Data5,,,Data5,7134,,,0,,,m/s,,,,,Data1,Test Data 70,10
A5143789,657,6908947,119,,,POINT,170208,,Data8,Data5,CYCLE,,Data5,5156,,H,9001,,,m/s,,,,,Data8,Test Data 56,52
A1232256,635,37641096,69,,,POINT,791053,,Data1,Data1,,,Data3,5491,,,,,,m/s,,,,five,Data7,Test Data 66,53
A3016722,933,46082778,64,,,POINT,105272,,Data8,Data8,CYCLE,1,Data1,3937,,H,9001,,,m/s,,,,,Data5,Test Data 66,93
A5763851,130,11474670,246,,,POINT,622744,,Data1,Data1,,,Data9,3902,,,9001,,,m/s,,,,three,Data6,Test Data 46,80
A2925539,275,9331319,248,,,POINT,912484,,Data4,Data3,CYCLE,,Data7,2072,,H,,,,m/s,,,,,Data2,Test Data 18,46
A3514656,138,27602440,219,,,POINT,211448,,Data8,Data6,CYCLE,1,Data2,18,,H,,,,m/s,,,,,Data8,Test Data 5,67
A8947508,230,98087307,76,,,POINT,85552,,Data4,Data6,,1,Data7,5389,,,,,,m/s,,,,six,Data9,Test Data 15,61
A9445299,285,53534148,135,,,POINT,802844,,Data7,Data5,,1,Data7,4527,,H,,,,m/s,,,,seven,Data8,Test Data 39,1
A9773303,708,61201841,163,,,POINT,760963,,Data2,Data2,CYCLE,,Data6,5120,,,0,,,m/s,,,,one,Data9,Test Data 30,40
A7016974,151,99090380,164,,,POINT,609612,,Data7,Data9,,,Data4,2647,,H,9001,,,m/s,,,,five,Data4,Test Data 2,30
A5417583,990,18233272,249,,,POINT,563179,,Data6,Data8,,1,Data6,1885,,H,,,,m/s,,,,zero,Data8,Test Data 78,57
A171792,92,67485368,174,,,POINT,679816,,Data7,Data7,CYCLE,1,Data1,7759,,H,0,,,m/s,,,,seven,Data6,Test Data 57,18
A6082418,785,43827758,127,,,POINT,250488,,Data3,Data6,,,Data6,6956,,,,,,m/s,,,,six,Data2,Test Data 71,11
A2833661,193,23875159,53,,,POINT,23735,,Data9,Data6,,1,Data8,5647,,H,0,,,m/s,,,,five,Data6,Test Data 69,31
A4713517,701,92719357,111,,,POINT,197966,,Data1,Data9,,1,Data2,7679,,H,6001,,,m/s,,,,four,Data7,Test Data 2,66
A7339536,927,13965123,90,,,POINT,144004,,Data3,Data5,CYCLE,1,Data7,1018,,,,,,m/s,,,,two,Data8,Test Data 78,23
A8447514,580,18552926,184,,,POINT,229290,,Data7,Data6,,1,Data2,6254,,H,0,,,m/s,,,,three,Data2,Test Data 93,66
A1268528,383,85040794,61,,,POINT,806424,,Data2,Data3,CYCLE,1,Data8,4674,,,,,,m/s,,,,five,Data2,Test Data 66,33
A7810018,99,3642418,234,,,POINT,926089,,Data5,Data6,CYCLE,1,Data7,996,,,,,,m/s,,,,,Data4,Test Data 17,21
A917951,720,55692139,38,,,POINT,829495,,Data8,Data5,,1,Data9,6042,,H,6001,,,m/s,,,,,Data7,Test Data 58,12
A6584740,715,87521415,76,,,POINT,355615,,Data6,Data3,,1,Data4,3036,,H,0,,,m/s,,,,,Data9,Test Data 47,97
A489146,99,66163705,55,,,POINT,33070,,Data7,Data6,,1,Data8,3505,,H,6001,,,m/s,,,,five,Data5,Test Data 58,77
A1223591,586,34599723,48,,,POINT,861171,,Data2,Data6,CYCLE,,Data3,4788,,H,9001,,,m/s,,,,,Data5,Test Data 79,12
A6414880,287,97373555,229,,,POINT,975219,,Data6,Data7,,1,Data7,4483,,H,6001,,,m/s,,,,three,Data8,Test Data 76,7
A714100,185,2312631,179,,,POINT,640838,,Data7,Data4,CYCLE,1,Data6,3488,,H,9001,,,m/s,,,,,Data7,Test Data 89,89
A6406916,904,85153735,8,,,POINT,461486,,Data6,Data9,,1,Data3,6810,,,9001,,,m/s,,,,seven,Data8,Test Data 27,35
A6498298,317,28307017,18,,,POINT,889252,,Data7,Data8,CYCLE,,Data1,6449,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 69,33
A5170191,689,36385853,160,,,POINT,614916,,Data3,Data6,,,Data6,5852,,,9001,,,m/s,,,,four,Data5,Test Data 82,45
A8411400,806,70559846,91,,,POINT,146079,,Data3,Data4,CYCLE,1,Data2,5401,,,,,,m/s,,,,one,Data9,Test Data 96,47
A3270569,370,44627803,75,,,POINT,503378,,Data2,Data5,,1,Data2,7473,,,9001,,,m/s,,,,zero,Data6,Test Data 31,76
A112710,829,50689487,71,,,POINT,84143,,Data5,Data1,CYCLE,,Data3,2302,,H,9001,,,m/s,,,,four,Data8,Test Data 50,17
A9544492,732,65725319,230,,,POINT,555077,,Data5,Data9,,,Data4,4317,,,,,,m/s,,,,five,Data6,Test Data 95,39
A1315634,683,30067759,236,,,POINT,676905,,Data6,Data5,CYCLE,1,Data2,4574,,H,9001,,,m/s,,,,,Data9,Test Data 5,93
A8163722,208,85894789,85,,,POINT,680707,,Data7,Data8,CYCLE,1,Data5,9220,,H,0,,,m/s,,,,,Data7,Test Data 16,68
A4003124,596,53494967,44,,,POINT,395517,,Data5,Data8,CYCLE,1,Data4,6933,,,,,,m/s,,,,two,Data8,Test Data 43,60
A3878603,616,57888305,235,,,POINT,538756,,Data6,Data5,,1,Data6,4336,,,9001,,,m/s,,,,four,Data2,Test Data 49,31
A7161530,177,34393536,72,,,POINT,584769,,Data1,Data9,,1,Data5,1758,,,,,,m/s,,,,three,Data2,Test Data 73,2
A5743196,341,16245258,242,,,POINT,164855,,Data5,Data5,,,Data2,2083,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 95,56
A6348361,420,88793527,112,,,POINT,446333,,Data6,Data7,,1,Data1,4351,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 36,12
A3761579,183,59405138,243,,,POINT,622067,,Data5,Data6,,1,Data7,3652,,H,,,,m/s,,,,one,Data6,Test Data 22,25
A917038,997,18692148,166,,,POINT,595856,,Data3,Data3,,1,Data5,7642,,H,9001,,,m/s,,,,,Data4,Test Data 85,54
A229284,282,15443543,38,,,POINT,764895,,Data4,Data7,,,Data3,3820,,,0,,,m/s,,,,,Data7,Test Data 63,75
A2144706,299,1962928,17,,,POINT,287401,,Data1,Data7,,,Data7,5593,,H,,,,m/s,,,,one,Data9,Test Data 27,33
A2671363,92,67375335,156,,,POINT,760132,,Data2,Data3,CYCLE,1,Data6,3050,,H,,,,m/s,,,,,Data3,Test Data 51,84
A6358609,55,21985864,36,,,POINT,662793,,Data4,Data7,,,Data3,936,,H,6001,,,m/s,,,,four,Data5,Test Data 73,93
A3070146,645,60130902,175,,,POINT,282816,,Data4,Data9,,,Data5,3166,,,6001,,,m/s,,,,,Data6,Test Data 82,87
A2618624,690,62165905,18,,,POINT,273422,,Data6,Data8,,1,Data8,821,,,,,,m/s,,,,four,Data3,Test Data 66,55
A4025571,424,69011306,232,,,POINT,853874,,Data2,Data7,CYCLE,,Data8,5624,,H,,,,m/s,,,,zero,Data5,Test Data 66,92
A2418169,598,30656663,148,,,POINT,517259,,Data2,Data6,,1,Data6,8964,,,0,,,m/s,,,,zero,Data8,Test Data 41,59
A1012898,877,85123123,183,,,POINT,559411,,Data4,Data1,CYCLE,1,Data3,5685,,,0,,,m/s,,,,,Data4,Test Data 48,47
A5297824,32,21394187,185,,,POINT,210348,,Data2,Data6,CYCLE,1,Data5,9966,,H,0,,,m/s,,,,seven,Data5,Test Data 13,93
A4294886,352,78613141,206,,,POINT,568269,,Data3,Data5,,,Data7,8857,,,6001,,,m/s,,,,,Data3,Test Data 84,79
A3664625,717,36081435,51,,,POINT,508511,,Data8,Data9,,,Data7,2008,,H,,,,m/s,,,,,Data2,Test Data 38,22
A2588237,915,32933648,78,,,POINT,229419,,Data9,Data7,,1,Data7,9569,,,6001,,,m/s,,,,,Data8,Test Data 35,43
A3749801,715,16779871,140,,,POINT,788542,,Data5,Data9,CYCLE,1,Data5,8344,,H,0,,,m/s,,,,zero,Data9,Test Data 81,85
A2958264,719,6181021,126,,,POINT,434588,,Data1,Data5,CYCLE,1,Data7,540,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 14,81
A7146690,792,66932992,205,,,POINT,344699,,Data8,Data7,,1,Data4,7466,,,0,,,m/s,,,,,Data5,Test Data 68,65
A5059286,962,62925799,155,,,POINT,185431,,Data6,Data8,,1,Data7,6536,,,,,,m/s,,,,one,Data5,Test Data 72,96
A8568275,560,3836475,200,,,POINT,332768,,Data3,Data6,,1,Data8,7031,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 9,99
A1395739,370,50509618,64,,,POINT,954529,,Data6,Data9,,,Data1,4121,,H,,,,m/s,,,,two,Data9,Test Data 78,50
A328652,111,85422390,79,,,POINT,374262,,Data2,Data4,,1,Data1,5312,,,,,,m/s,,,,zero,Data8,Test Data 65,84
A3603327,111,51388144,105,,,POINT,423490,,Data9,Data7,,1,Data6,7626,,H,,,,m/s,,,,,Data4,Test Data 71,91
A5465130,238,90751265,57,,,POINT,795775,,Data9,Data6,CYCLE,1,Data9,9537,,H,,,,m/s,,,,two,Data5,Test Data 66,89
A9062355,574,80923092,100,,,POINT,59079,,Data6,Data1,,,Data3,1153,,,6001,,,m/s,,,,four,Data1,Test Data 47,96
A4738652,785,73260180,57,,,POINT,340597,,Data7,Data8,CYCLE,,Data4,6524,,,,,,m/s,,,,five,Data7,Test Data 65,23
A79498,745,33436096,250,,,POINT,723778,,Data1,Data2,,,Data5,5511,,H,,,,m/s,,,,,Data3,Test Data 5,55
A4114642,422,32541526,190,,,POINT,174434,,Data3,Data9,,1,Data5,4406,,H,9001,,,m/s,,,,five,Data5,Test Data 43,98
A7337038,212,60832808,14,,,POINT,109407,,Data7,Data4,,1,Data2,1310,,H,6001,,,m/s,,,,,Data7,Test Data 0,52
A5026625,49,95536927,156,,,POINT,966837,,Data4,Data4,,,Data1,834,,,6001,,,m/s,,,,four,Data8,Test Data 8,26
A6057828,346,87657707,244,,,POINT,697834,,Data9,Data2,,1,Data6,774,,H,,,,m/s,,,,,Data7,Test Data 94,13
A2568913,853,75115015,44,,,POINT,22307,,Data7,Data1,CYCLE,,Data3,3580,,H,0,,,m/s,,,,,Data7,Test Data 47,77
A9228462,965,39993651,119,,,POINT,641151,,Data2,Data2,CYCLE,,Data3,2607,,,,,,m/s,,,,,Data4,Test Data 35,48
A2879854,605,93020209,55,,,POINT,168176,,Data1,Data6,,1,Data6,8927,,,6001,,,m/s,,,,,Data2,Test Data 37,35
A2426366,452,86410171,55,,,POINT,148995,,Data8,Data4,CYCLE,,Data1,9046,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 4,78
A7651234,344,79577142,217,,,POINT,819829,,Data7,Data2,,,Data1,5886,,H,0,,,m/s,,,,seven,Data3,Test Data 91,96
A903988,845,40960159,124,,,POINT,431733,,Data7,Data1,,,Data1,7060,,H,6001,,,m/s,,,,six,Data3,Test Data 6,79
A9990976,17,17072611,207,,,POINT,831399,,Data9,Data4,,1,Data4,5545,,,,,,m/s,,,,,Data5,Test Data 80,73
A820003,316,26675944,71,,,POINT,112942,,Data8,Data4,,,Data6,6757,,H,0,,,m/s,,,,zero,Data1,Test Data 40,24
A2640033,238,93365819,20,,,POINT,861434,,Data7,Data9,,1,Data9,3662,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 89,79
A7755838,620,56414916,53,,,POINT,573716,,Data1,Data8,CYCLE,1,Data4,2595,,H,6001,,,m/s,,,,five,Data4,Test Data 75,81
A6661330,816,7297071,22,,,POINT,33202,,Data9,Data7,,1,Data8,6616,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 3,73
A5747889,737,66115507,102,,,POINT,279811,,Data1,Data9,,1,Data9,8692,,,,,,m/s,,,,six,Data9,Test Data 36,42
A206577,15,51015321,83,,,POINT,198985,,Data5,Data2,,,Data9,8952,,,,,,m/s,,,,six,Data4,Test Data 93,74
A2150690,142,46074716,237,,,POINT,744349,,Data6,Data3,,,Data4,8113,,H,6001,,,m/s,,,,zero,Data3,Test Data 95,90
A7512743,922,2532195,32,,,POINT,779650,,Data3,Data9,,1,Data8,5297,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 89,11
A7912043,192,19976122,89,,,POINT,546179,,Data7,Data9,,,Data6,2700,,H,,,,m/s,,,,five,Data4,Test Data 83,90
A1789881,884,89000471,205,,,POINT,624053,,Data1,Data2,,1,Data9,2755,,H,0,,,m/s,,,,,Data6,Test Data 44,35
A7482742,832,82076723,30,,,POINT,237229,,Data5,Data8,CYCLE,,Data1,737,,H,9001,,,m/s,,,,,Data7,Test Data 94,71
A7516507,800,78388088,144,,,POINT,693768,,Data3,Data1,,1,Data1,9182,,H,6001,,,m/s,,,,seven,Data5,Test Data 42,59
A4789132,90,19019908,9,,,POINT,739644,,Data5,Data9,,1,Data7,3281,,H,9001,,,m/s,,,,,Data6,Test Data 28,3
A9857060,326,36661648,188,,,POINT,810705,,Data4,Data1,CYCLE,1,Data8,4851,,,6001,,,m/s,,,,,Data6,Test Data 90,65
A532658,526,15000920,50,,,POINT,449302,,Data7,Data5,CYCLE,1,Data8,3440,,H,6001,,,m/s,,,,,Data4,Test Data 61,25
A7790901,779,37772309,104,,,POINT,745751,,Data3,Data4,,1,Data2,3340,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 24,30
A68588,77,3813154,122,,,POINT,274532,,Data9,Data7,,,Data8,7360,,H,,,,m/s,,,,three,Data4,Test Data 36,58
A7718953,669,5269907,19,,,POINT,588567,,Data8,Data1,,1,Data3,4929,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 53,6
A3579049,451,41747,99,,,POINT,200891,,Data6,Data1,,1,Data2,3909,,,,,,m/s,,,,,Data3,Test Data 59,18
A6012751,767,56878286,198,,,POINT,40468,,Data2,Data9,,,Data2,2076,,H,,,,m/s,,,,four,Data4,Test Data 3,27
A8768330,372,194787,167,,,POINT,43666,,Data6,Data2,,1,Data1,3343,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 37,62
A7131753,701,34994461,206,,,POINT,12444,,Data7,Data7,,,Data5,5870,,,9001,,,m/s,,,,,Data2,Test Data 29,45
A1349723,102,36861951,212,,,POINT,27259,,Data4,Data9,CYCLE,1,Data7,6200,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 64,98
A3249980,203,93824885,246,,,POINT,89334,,Data3,Data5,,1,Data5,5109,,H,9001,,,m/s,,,,six,Data6,Test Data 25,56
A8902198,363,6949117,241,,,POINT,389530,,Data1,Data8,CYCLE,1,Data7,6024,,H,,,,m/s,,,,,Data3,Test Data 89,39
A8607330,888,96739196,99,,,POINT,667338,,Data2,Data6,,,Data5,3520,,,6001,,,m/s,,,,one,Data9,Test Data 42,80
A8080419,25,24535256,135,,,POINT,625781,,Data8,Data5,,1,Data9,4850,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 18,23
A7266848,114,87762128,218,,,POINT,927527,,Data6,Data6,,,Data5,4220,,H,,,,m/s,,,,five,Data8,Test Data 22,27
A5902749,319,57792080,64,,,POINT,40985,,Data8,Data7,,1,Data5,3577,,H,,,,m/s,,,,three,Data7,Test Data 48,37
A4304484,237,11922196,132,,,POINT,797856,,Data9,Data6,,1,Data9,8896,,,0,,,m/s,,,,four,Data1,Test Data 55,51
A9500220,341,21951969,141,,,POINT,820978,,Data5,Data4,CYCLE,,Data8,122,,,,,,m/s,,,,seven,Data1,Test Data 74,54
