ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3875610,401,83306231,36,,,POINT,21280,,Data7,Data6,,,Data7,9171,,H,6001,,,m/s,,,,one,Data9,Test Data 0,6
A5617309,657,28340263,115,,,POINT,164097,,Data3,Data9,,1,Data5,7532,,H,,,,m/s,,,,four,Data5,Test Data 81,8
A820131,270,98985024,4,,,POINT,656517,,Data1,Data6,,1,Data3,1080,,H,,,,m/s,,,,one,Data8,Test Data 53,31
A5829208,752,62014775,187,,,POINT,409918,,Data6,Data7,CYCLE,1,Data4,3151,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 83,61
A689189,755,52159432,156,,,POINT,119457,,Data6,Data9,,1,Data7,6706,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 80,19
A8161781,356,20056058,126,,,POINT,693880,,Data2,Data3,,1,Data4,1555,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 13,83
A5748781,647,28398036,62,,,POINT,90738,,Data6,Data9,,,Data9,6929,,H,0,,,m/s,,,,zero,Data1,Test Data 70,42
A2664541,768,68404731,24,,,POINT,311427,,Data2,Data3,,1,Data1,2537,,H,,,,m/s,,,,seven,Data7,Test Data 38,43
A546265,193,75148470,137,,,POINT,568823,,Data4,Data3,CYCLE,1,Data7,5452,,H,,,,m/s,,,,seven,Data2,Test Data 60,3
A5380022,597,65437961,192,,,POINT,288981,,Data7,Data3,CYCLE,,Data9,7667,,H,9001,,,m/s,,,,four,Data1,Test Data 80,28
A9002363,232,44282025,13,,,POINT,749775,,Data4,Data1,,1,Data6,8993,,,6001,,,m/s,,,,zero,Data8,Test Data 64,58
A3779318,97,70821350,202,,,POINT,962300,,Data9,Data1,,,Data7,5530,,H,,,,m/s,,,,,Data2,Test Data 20,97
A495471,76,8503986,75,,,POINT,243453,,Data5,Data3,CYCLE,1,Data4,6227,,,0,,,m/s,,,,,Data8,Test Data 17,60
A7826242,897,39940498,29,,,POINT,599016,,Data6,Data2,,,Data5,8995,,,,,,m/s,,,,one,Data4,Test Data 0,37
A6458553,392,11806510,181,,,POINT,748321,,Data9,Data8,CYCLE,,Data3,5146,,H,,,,m/s,,,,six,Data7,Test Data 18,56
A7605257,848,93837276,169,,,POINT,416411,,Data1,Data6,,1,Data6,221,,H,,,,m/s,,,,,Data4,Test Data 13,87
A7098648,545,35819142,170,,,POINT,100108,,Data2,Data7,,,Data1,1252,,,9001,,,m/s,,,,,Data6,Test Data 74,90
A7043699,99,96479005,179,,,POINT,361142,,Data1,Data7,,1,Data3,6774,,,,,,m/s,,,,,Data9,Test Data 68,29
A3105296,751,40668634,26,,,POINT,733510,,Data5,Data3,,,Data9,6061,,H,0,,,m/s,,,,seven,Data7,Test Data 4,10
A3423588,571,89455482,142,,,POINT,859734,,Data5,Data1,CYCLE,,Data6,2197,,H,6001,,,m/s,,,,four,Data9,Test Data 78,47
A2100667,854,83809937,125,,,POINT,528085,,Data7,Data4,,,Data4,8845,,H,9001,,,m/s,,,,four,Data5,Test Data 20,71
A3468922,77,10402751,16,,,POINT,935699,,Data3,Data9,,1,Data5,3199,,,0,,,m/s,,,,two,Data5,Test Data 71,73
A8827191,2,99007891,71,,,POINT,907836,,Data8,Data5,,1,Data7,5003,,H,,,,m/s,,,,one,Data7,Test Data 47,77
A5125794,473,6093046,224,,,POINT,184460,,Data3,Data1,CYCLE,1,Data7,7928,,,0,,,m/s,,,,,Data3,Test Data 93,7
A9144102,477,45592445,193,,,POINT,109739,,Data6,Data8,CYCLE,1,Data5,5598,,,6001,,,m/s,,,,four,Data8,Test Data 82,97
A9059451,877,99996110,142,,,POINT,649571,,Data4,Data3,,1,Data3,3305,,,,,,m/s,,,,four,Data8,Test Data 20,70
A8743606,275,58370020,59,,,POINT,390851,,Data6,Data5,,1,Data3,2689,,H,6001,,,m/s,,,,six,Data6,Test Data 1,46
A2353402,266,81019234,153,,,POINT,757613,,Data5,Data5,,,Data2,7645,,,6001,,,m/s,,,,,Data4,Test Data 85,31
A8689873,52,55974384,197,,,POINT,449078,,Data7,Data3,CYCLE,,Data6,4331,,,0,,,m/s,,,,six,Data1,Test Data 86,90
A7033655,260,82193088,191,,,POINT,254339,,Data8,Data3,,1,Data9,5,,,9001,,,m/s,,,,two,Data9,Test Data 97,66
A7071637,100,55384097,32,,,POINT,872961,,Data3,Data4,,1,Data1,3633,,H,9001,,,m/s,,,,two,Data4,Test Data 89,27
A6901425,494,54886517,86,,,POINT,4515,,Data2,Data2,CYCLE,,Data2,2563,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 97,3
A4018858,957,75758879,191,,,POINT,393987,,Data2,Data5,,,Data8,3406,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 92,99
A5195806,569,45433001,149,,,POINT,226797,,Data8,Data7,,1,Data4,9842,,,,,,m/s,,,,four,Data9,Test Data 75,50
A5821343,674,83282955,163,,,POINT,980451,,Data7,Data2,,1,Data4,3019,,,,,,m/s,,,,six,Data2,Test Data 17,93
A325014,419,96688349,189,,,POINT,915615,,Data9,Data1,,1,Data2,4944,,H,9001,,,m/s,,,,two,Data8,Test Data 63,95
A8743011,316,8562877,63,,,POINT,713777,,Data3,Data2,CYCLE,1,Data6,6774,,,,,,m/s,,,,,Data2,Test Data 9,12
A7366379,590,15561349,150,,,POINT,555861,,Data4,Data3,CYCLE,1,Data4,9273,,,9001,,,m/s,,,,three,Data9,Test Data 30,75
A2361598,990,74098604,53,,,POINT,472442,,Data7,Data1,CYCLE,1,Data3,2163,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 60,3
A5526918,188,70835195,84,,,POINT,796654,,Data9,Data7,,,Data6,1725,,H,,,,m/s,,,,five,Data6,Test Data 6,81
A9949229,169,97856991,108,,,POINT,949525,,Data3,Data1,,1,Data4,2931,,H,,,,m/s,,,,five,Data8,Test Data 45,77
A9733065,647,27831152,164,,,POINT,932053,,Data8,Data9,,1,Data8,3211,,H,6001,,,m/s,,,,two,Data5,Test Data 61,80
A4358986,43,64044306,126,,,POINT,946028,,Data5,Data2,,1,Data6,3536,,H,,,,m/s,,,,,Data7,Test Data 28,91
A5667353,878,78137924,82,,,POINT,891764,,Data9,Data6,,1,Data2,8407,,,,,,m/s,,,,three,Data3,Test Data 84,49
A7327460,402,88037980,217,,,POINT,981342,,Data2,Data7,CYCLE,1,Data4,8345,,H,0,,,m/s,,,,seven,Data4,Test Data 62,87
A3354265,828,32168840,24,,,POINT,76131,,Data9,Data5,,1,Data7,8799,,,9001,,,m/s,,,,three,Data4,Test Data 49,42
A5733869,590,92701004,11,,,POINT,165657,,Data7,Data1,CYCLE,1,Data3,455,,H,9001,,,m/s,,,,one,Data4,Test Data 66,39
A2793419,866,26592610,221,,,POINT,37622,,Data5,Data1,,,Data8,3314,,H,6001,,,m/s,,,,,Data6,Test Data 35,29
A5975739,940,26889879,126,,,POINT,719635,,Data4,Data7,CYCLE,,Data9,8656,,H,,,,m/s,,,,,Data1,Test Data 15,20
A2282260,676,4036210,118,,,POINT,924596,,Data2,Data4,CYCLE,1,Data5,5583,,H,,,,m/s,,,,five,Data3,Test Data 69,42
A7754762,238,62644266,172,,,POINT,225547,,Data4,Data4,,,Data3,9411,,H,,,,m/s,,,,,Data9,Test Data 64,2
A8289218,905,61713548,45,,,POINT,409255,,Data2,Data9,,,Data2,5716,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 79,80
A6561718,976,54740326,127,,,POINT,224152,,Data6,Data8,,1,Data5,2817,,,,,,m/s,,,,two,Data1,Test Data 72,85
A9777552,787,36180554,113,,,POINT,529,,Data1,Data3,,,Data2,6892,,H,0,,,m/s,,,,,Data6,Test Data 18,67
A5365965,901,35919652,151,,,POINT,849333,,Data6,Data9,CYCLE,1,Data2,5283,,,6001,,,m/s,,,,,Data4,Test Data 62,6
A8030407,813,38579196,46,,,POINT,375178,,Data4,Data1,,1,Data9,774,,H,,,,m/s,,,,seven,Data5,Test Data 0,5
A700032,151,77645202,7,,,POINT,733397,,Data2,Data9,CYCLE,,Data5,3937,,,0,,,m/s,,,,,Data5,Test Data 90,43
A6836406,188,74678399,200,,,POINT,281353,,Data5,Data7,,,Data5,4861,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 2,14
A7968099,69,62266743,245,,,POINT,713955,,Data2,Data4,,,Data2,5123,,,6001,,,m/s,,,,six,Data8,Test Data 7,92
A4649637,694,1162137,205,,,POINT,879242,,Data4,Data4,,,Data3,132,,H,9001,,,m/s,,,,seven,Data5,Test Data 75,22
A5124502,453,17063892,240,,,POINT,732375,,Data1,Data5,CYCLE,,Data7,9920,,H,,,,m/s,,,,,Data4,Test Data 36,28
A7549154,263,35797765,122,,,POINT,361197,,Data5,Data9,CYCLE,,Data2,1913,,,6001,,,m/s,,,,seven,Data3,Test Data 91,62
A8089105,331,4327381,13,,,POINT,653313,,Data2,Data2,,,Data9,6779,,,0,,,m/s,,,,,Data4,Test Data 18,61
A3386917,458,5328090,184,,,POINT,323906,,Data5,Data4,,1,Data4,8858,,,,,,m/s,,,,two,Data7,Test Data 90,91
A4853236,906,75671202,1,,,POINT,679164,,Data4,Data2,CYCLE,1,Data5,8387,,,9001,,,m/s,,,,zero,Data5,Test Data 41,17
A7420342,148,31138295,196,,,POINT,435626,,Data3,Data7,CYCLE,,Data6,4451,,,6001,,,m/s,,,,zero,Data7,Test Data 73,44
A6112502,142,66729320,168,,,POINT,70535,,Data1,Data6,CYCLE,1,Data7,1754,,,9001,,,m/s,,,,two,Data1,Test Data 18,85
A3062369,187,34586281,34,,,POINT,502432,,Data3,Data4,CYCLE,1,Data7,4096,,H,0,,,m/s,,,,two,Data6,Test Data 3,50
A9126874,556,76591256,4,,,POINT,432982,,Data9,Data1,CYCLE,1,Data4,8890,,,6001,,,m/s,,,,zero,Data4,Test Data 23,35
A8359481,157,86278247,136,,,POINT,494533,,Data1,Data2,CYCLE,1,Data9,2764,,,0,,,m/s,,,,one,Data8,Test Data 47,46
A2601153,512,28128753,247,,,POINT,2295,,Data3,Data7,,1,Data7,9745,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 94,48
A4413136,469,74412723,75,,,POINT,690397,,Data7,Data4,,,Data2,1556,,H,6001,,,m/s,,,,four,Data8,Test Data 74,55
A6833907,805,39797629,234,,,POINT,380470,,Data2,Data2,,,Data3,6630,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 59,92
A8301955,895,69331184,101,,,POINT,46358,,Data8,Data9,,1,Data1,3405,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 57,25
A7830677,4,21519962,4,,,POINT,554331,,Data8,Data7,CYCLE,1,Data6,4176,,H,,,,m/s,,,,,Data2,Test Data 50,59
A5930519,436,24296639,120,,,POINT,610720,,Data4,Data1,,,Data1,5450,,H,,,,m/s,,,,,Data8,Test Data 85,10
A291774,451,54932704,66,,,POINT,450161,,Data9,Data3,,1,Data7,6306,,,0,,,m/s,,,,,Data8,Test Data 47,33
A5569771,657,93572207,192,,,POINT,714848,,Data8,Data2,,,Data3,7123,,H,0,,,m/s,,,,,Data5,Test Data 35,79
A529192,969,8157799,198,,,POINT,103204,,Data6,Data3,,1,Data2,8785,,,9001,,,m/s,,,,zero,Data8,Test Data 18,77
A7760368,9,40048759,232,,,POINT,76862,,Data5,Data4,,,Data3,5546,,H,,,,m/s,,,,one,Data9,Test Data 90,10
A2104334,994,51277290,134,,,POINT,917940,,Data6,Data2,,1,Data4,1727,,H,6001,,,m/s,,,,six,Data9,Test Data 29,96
A835515,357,67133470,193,,,POINT,678332,,Data2,Data2,,,Data8,5575,,,,,,m/s,,,,zero,Data9,Test Data 66,18
A1537789,167,33443747,47,,,POINT,251425,,Data8,Data6,CYCLE,,Data2,1998,,H,6001,,,m/s,,,,zero,Data8,Test Data 10,42
A5628951,478,22547907,107,,,POINT,104784,,Data6,Data5,,1,Data9,861,,H,0,,,m/s,,,,,Data8,Test Data 63,28
A6082838,19,57756732,191,,,POINT,533687,,Data3,Data4,,,Data4,6624,,H,,,,m/s,,,,,Data3,Test Data 24,70
A8096931,240,47613805,40,,,POINT,230931,,Data2,Data1,CYCLE,,Data9,3598,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 60,50
A3582015,235,52705294,229,,,POINT,540773,,Data8,Data3,CYCLE,1,Data1,4585,,H,,,,m/s,,,,five,Data8,Test Data 35,74
A6902758,351,37694517,137,,,POINT,414739,,Data8,Data2,,1,Data5,2265,,,,,,m/s,,,,four,Data5,Test Data 5,90
A5836481,252,22987432,138,,,POINT,422544,,Data8,Data9,,,Data6,1524,,,,,,m/s,,,,,Data9,Test Data 25,67
A690475,959,23531542,47,,,POINT,537440,,Data9,Data6,,1,Data4,8382,,H,6001,,,m/s,,,,five,Data7,Test Data 64,16
A9692197,473,44396796,183,,,POINT,67153,,Data1,Data4,,1,Data7,5480,,,,,,m/s,,,,two,Data3,Test Data 80,81
A8056182,839,70673080,108,,,POINT,212626,,Data1,Data2,CYCLE,1,Data8,2478,,H,6001,,,m/s,,,,zero,Data4,Test Data 14,30
A2328418,710,54890277,118,,,POINT,342725,,Data1,Data3,,,Data6,9727,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 45,26
A9810533,211,10227732,230,,,POINT,540614,,Data8,Data7,,1,Data7,4155,,H,0,,,m/s,,,,four,Data1,Test Data 60,44
A621387,618,47100478,245,,,POINT,345848,,Data2,Data9,CYCLE,,Data2,6131,,H,0,,,m/s,,,,one,Data6,Test Data 5,68
A3300634,995,91232674,29,,,POINT,952261,,Data9,Data8,CYCLE,1,Data3,9816,,,6001,,,m/s,,,,two,Data3,Test Data 9,39
A8999957,871,4741148,73,,,POINT,748851,,Data8,Data2,CYCLE,,Data1,2773,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 57,19
A7108559,322,65215719,209,,,POINT,970731,,Data8,Data1,,1,Data5,9491,,,6001,,,m/s,,,,,Data1,Test Data 42,7
A2188748,851,39400744,95,,,POINT,775190,,Data4,Data3,CYCLE,,Data1,494,,H,0,,,m/s,,,,,Data6,Test Data 1,6
A8370286,303,82207205,163,,,POINT,404900,,Data6,Data8,,,Data7,2806,,,6001,,,m/s,,,,,Data4,Test Data 79,81
A7054738,240,70292136,157,,,POINT,756738,,Data4,Data7,CYCLE,,Data8,9114,,H,,,,m/s,,,,,Data8,Test Data 13,84
A6222206,505,14423163,92,,,POINT,110239,,Data8,Data4,CYCLE,,Data2,1035,,H,6001,,,m/s,,,,one,Data6,Test Data 65,83
A9373696,390,15007494,129,,,POINT,268396,,Data1,Data3,,1,Data6,3446,,,9001,,,m/s,,,,,Data2,Test Data 80,60
A4909501,83,75588998,115,,,POINT,689553,,Data1,Data5,,,Data3,9731,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 6,63
A8299113,728,11445662,105,,,POINT,511784,,Data9,Data2,CYCLE,1,Data3,9296,,H,0,,,m/s,,,,five,Data2,Test Data 43,87
A7186898,207,47211652,192,,,POINT,791816,,Data5,Data4,CYCLE,1,Data9,5271,,H,,,,m/s,,,,,Data7,Test Data 63,26
A7222136,699,43266758,229,,,POINT,377019,,Data4,Data6,,,Data7,477,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 75,56
A1503707,550,49113191,222,,,POINT,970787,,Data8,Data5,,1,Data4,4492,,H,0,,,m/s,,,,two,Data5,Test Data 94,50
A8993846,546,44548105,156,,,POINT,955615,,Data3,Data7,CYCLE,1,Data4,954,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 0,45
A6275212,141,4669221,228,,,POINT,605546,,Data1,Data4,,1,Data1,3642,,,6001,,,m/s,,,,two,Data2,Test Data 9,59
A4578360,303,89982947,237,,,POINT,639,,Data9,Data6,,1,Data2,1843,,,,,,m/s,,,,one,Data5,Test Data 97,40
A9950862,147,60677604,226,,,POINT,678067,,Data9,Data1,,,Data7,9305,,H,,,,m/s,,,,,Data6,Test Data 53,99
A5840729,67,2991505,50,,,POINT,888417,,Data7,Data3,CYCLE,1,Data4,8386,,,0,,,m/s,,,,,Data3,Test Data 19,36
A8548876,582,20895417,233,,,POINT,329543,,Data3,Data4,,1,Data6,3572,,,,,,m/s,,,,four,Data2,Test Data 82,32
A9554148,173,30417208,35,,,POINT,977922,,Data6,Data6,,,Data1,1319,,,,,,m/s,,,,,Data6,Test Data 6,75
A9289271,740,62716160,120,,,POINT,358987,,Data9,Data1,,1,Data5,620,,,,,,m/s,,,,,Data8,Test Data 78,80
