ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9014132,123,83107186,108,,,POINT,268885,,Data8,Data3,CYCLE,1,Data9,9960,,,9001,,,m/s,,,,five,Data6,Test Data 46,28
A4878941,257,49218219,245,,,POINT,991640,,Data4,Data5,,1,Data1,7458,,,0,,,m/s,,,,four,Data2,Test Data 51,18
A5381995,468,68112711,192,,,POINT,42577,,Data7,Data5,CYCLE,,Data6,4994,,H,9001,,,m/s,,,,six,Data4,Test Data 69,91
A4317036,187,67002190,37,,,POINT,693324,,Data6,Data9,CYCLE,,Data3,4331,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 33,19
A9841949,664,44708735,38,,,POINT,773217,,Data7,Data5,CYCLE,,Data5,7052,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 92,88
A2835475,790,52694220,216,,,POINT,230196,,Data3,Data1,CYCLE,1,Data2,8663,,,,,,m/s,,,,zero,Data1,Test Data 73,82
A1337436,903,10071581,69,,,POINT,988824,,Data4,Data5,,,Data4,7815,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 63,39
A8270324,668,33351513,238,,,POINT,911164,,Data4,Data7,,,Data1,3997,,H,6001,,,m/s,,,,zero,Data8,Test Data 16,67
A1573889,995,33757634,157,,,POINT,929508,,Data6,Data2,,1,Data7,6223,,,0,,,m/s,,,,,Data4,Test Data 81,33
A4933994,32,50786905,58,,,POINT,434897,,Data5,Data2,,,Data6,6155,,H,9001,,,m/s,,,,six,Data3,Test Data 2,48
A337148,24,99813808,147,,,POINT,276599,,Data3,Data5,CYCLE,,Data2,7722,,H,0,,,m/s,,,,three,Data2,Test Data 87,24
A9807746,693,4762064,17,,,POINT,454978,,Data9,Data9,CYCLE,,Data8,3345,,H,9001,,,m/s,,,,three,Data9,Test Data 91,34
A2354422,954,98879304,14,,,POINT,106382,,Data3,Data4,,,Data2,8373,,,,,,m/s,,,,four,Data9,Test Data 8,29
A4062405,912,55874095,181,,,POINT,779869,,Data5,Data3,CYCLE,,Data4,3371,,H,,,,m/s,,,,three,Data1,Test Data 86,39
A754649,345,49352614,122,,,POINT,205587,,Data4,Data4,CYCLE,,Data6,1528,,H,0,,,m/s,,,,,Data4,Test Data 98,93
A8831828,922,49630297,205,,,POINT,632026,,Data5,Data9,,,Data1,4009,,H,0,,,m/s,,,,seven,Data7,Test Data 20,16
A2088519,885,7979618,116,,,POINT,88,,Data1,Data8,,1,Data1,9514,,,9001,,,m/s,,,,,Data9,Test Data 19,28
A4257924,147,58959131,228,,,POINT,567860,,Data5,Data4,CYCLE,,Data6,6020,,H,9001,,,m/s,,,,zero,Data5,Test Data 0,49
A9379100,302,92170798,162,,,POINT,336412,,Data4,Data1,,1,Data3,5163,,H,,,,m/s,,,,four,Data1,Test Data 92,98
A8648695,153,54041833,60,,,POINT,203440,,Data5,Data2,CYCLE,1,Data3,5816,,,0,,,m/s,,,,,Data2,Test Data 3,12
A4731698,692,45500309,195,,,POINT,18149,,Data7,Data3,,1,Data5,9482,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 75,100
A1053571,127,46211099,207,,,POINT,993617,,Data6,Data5,CYCLE,1,Data2,9602,,H,,,,m/s,,,,two,Data4,Test Data 3,9
A8454235,702,68552927,148,,,POINT,564416,,Data5,Data2,,,Data3,9739,,H,,,,m/s,,,,,Data7,Test Data 41,80
A925362,723,83430578,170,,,POINT,747206,,Data1,Data6,,1,Data1,164,,,9001,,,m/s,,,,one,Data1,Test Data 37,54
A2346063,93,15149744,79,,,POINT,801184,,Data6,Data1,,,Data4,1499,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 26,19
A3064636,73,3333383,127,,,POINT,433795,,Data8,Data2,,,Data8,5822,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 23,46
A6156677,573,84341328,105,,,POINT,732661,,Data8,Data8,,1,Data1,8988,,H,0,,,m/s,,,,,Data2,Test Data 65,28
A7418274,679,8158569,249,,,POINT,795423,,Data8,Data3,CYCLE,,Data9,2944,,,6001,,,m/s,,,,six,Data5,Test Data 85,63
A8783227,137,25314702,226,,,POINT,946087,,Data4,Data2,CYCLE,,Data9,5760,,H,9001,,,m/s,,,,,Data3,Test Data 12,78
A611268,953,74642632,61,,,POINT,554103,,Data5,Data4,,1,Data6,5441,,,,,,m/s,,,,six,Data9,Test Data 34,74
A4025014,701,96662060,40,,,POINT,678041,,Data6,Data2,CYCLE,1,Data9,7268,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 61,36
A9067483,583,14826175,47,,,POINT,184121,,Data3,Data3,,1,Data8,4954,,H,0,,,m/s,,,,,Data2,Test Data 44,21
A3943108,642,52994041,196,,,POINT,45294,,Data1,Data9,,,Data7,8255,,,6001,,,m/s,,,,seven,Data4,Test Data 38,48
A6996737,928,90526806,53,,,POINT,830067,,Data7,Data8,,1,Data3,3721,,,9001,,,m/s,,,,five,Data8,Test Data 83,81
A1237853,361,6366733,205,,,POINT,739583,,Data2,Data6,,1,Data1,4591,,H,6001,,,m/s,,,,,Data1,Test Data 65,31
A96896,602,76353934,94,,,POINT,946043,,Data9,Data2,,1,Data3,2318,,,,,,m/s,,,,five,Data1,Test Data 22,73
A8720519,283,64385195,240,,,POINT,409826,,Data3,Data7,,,Data4,9597,,,9001,,,m/s,,,,zero,Data9,Test Data 83,25
A1362290,341,22953939,98,,,POINT,663278,,Data7,Data7,,,Data3,7899,,,,,,m/s,,,,six,Data9,Test Data 94,14
A4815328,389,56496828,164,,,POINT,213899,,Data6,Data3,,1,Data9,8152,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 22,58
A8036655,408,92630626,191,,,POINT,895458,,Data9,Data8,CYCLE,1,Data5,2400,,,9001,,,m/s,,,,one,Data1,Test Data 8,79
A1747972,879,89523080,4,,,POINT,502847,,Data4,Data1,CYCLE,1,Data2,5934,,,,,,m/s,,,,one,Data5,Test Data 63,40
A5775868,30,30710833,50,,,POINT,703024,,Data2,Data6,,,Data8,8198,,,9001,,,m/s,,,,six,Data3,Test Data 80,23
A8484125,309,65066994,25,,,POINT,420584,,Data4,Data6,,1,Data1,7127,,H,0,,,m/s,,,,three,Data6,Test Data 49,66
A4239941,792,86913441,232,,,POINT,747076,,Data8,Data5,,1,Data7,8815,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 98,29
A7277278,590,48802132,1,,,POINT,371574,,Data3,Data6,,1,Data6,9529,,H,9001,,,m/s,,,,seven,Data8,Test Data 87,25
A9031607,421,83079586,29,,,POINT,907250,,Data8,Data3,CYCLE,,Data3,2858,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 0,87
A3861405,17,17462695,120,,,POINT,683265,,Data6,Data4,,,Data9,906,,,,,,m/s,,,,five,Data3,Test Data 73,83
A9152838,230,45633106,222,,,POINT,790902,,Data7,Data3,CYCLE,1,Data2,8555,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 33,84
A98494,87,57198527,158,,,POINT,223754,,Data7,Data4,,,Data5,4454,,,9001,,,m/s,,,,six,Data2,Test Data 28,1
A2696655,83,80656133,151,,,POINT,37936,,Data9,Data1,CYCLE,1,Data3,4070,,H,0,,,m/s,,,,four,Data4,Test Data 49,12
A5928189,692,87175974,176,,,POINT,423242,,Data7,Data1,,,Data6,9747,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 18,67
A4763243,186,57188264,192,,,POINT,695848,,Data1,Data5,,,Data4,1342,,H,0,,,m/s,,,,,Data3,Test Data 64,97
A4028224,752,53972099,60,,,POINT,374620,,Data2,Data4,,1,Data8,4762,,H,6001,,,m/s,,,,zero,Data4,Test Data 26,65
A6799243,418,11845030,58,,,POINT,656199,,Data8,Data8,,,Data7,3540,,,0,,,m/s,,,,one,Data8,Test Data 76,78
A2026240,221,15989551,24,,,POINT,20069,,Data4,Data4,,1,Data7,8342,,H,,,,m/s,,,,six,Data5,Test Data 30,70
A2331001,398,9047775,90,,,POINT,560742,,Data7,Data2,CYCLE,,Data1,2477,,,,,,m/s,,,,six,Data9,Test Data 61,66
A8783779,59,34446768,171,,,POINT,764696,,Data7,Data8,,,Data5,9947,,H,9001,,,m/s,,,,five,Data4,Test Data 44,96
A8162915,677,94603338,114,,,POINT,874988,,Data8,Data8,,,Data3,7360,,H,6001,,,m/s,,,,five,Data7,Test Data 88,63
A8022550,6,38985344,22,,,POINT,536264,,Data4,Data2,,1,Data5,6319,,,0,,,m/s,,,,zero,Data1,Test Data 10,32
A20260,731,5090307,127,,,POINT,740939,,Data4,Data2,,,Data7,9666,,,0,,,m/s,,,,six,Data8,Test Data 74,16
A1894889,71,80158612,72,,,POINT,531675,,Data6,Data2,CYCLE,,Data4,8875,,,0,,,m/s,,,,five,Data6,Test Data 50,31
A1220431,46,25544217,113,,,POINT,706758,,Data7,Data1,,,Data8,5288,,,,,,m/s,,,,four,Data7,Test Data 13,43
A4830036,473,48897968,167,,,POINT,850043,,Data7,Data7,CYCLE,,Data8,8855,,,0,,,m/s,,,,,Data5,Test Data 93,57
A1881699,484,79199881,170,,,POINT,364842,,Data9,Data8,CYCLE,,Data7,2511,,,6001,,,m/s,,,,,Data9,Test Data 24,63
A4445108,785,52118559,156,,,POINT,174056,,Data1,Data8,CYCLE,,Data7,587,,H,9001,,,m/s,,,,zero,Data7,Test Data 30,65
A115454,896,29682498,211,,,POINT,254550,,Data6,Data7,,,Data1,271,,,0,,,m/s,,,,zero,Data6,Test Data 22,65
A670901,73,36131817,211,,,POINT,800258,,Data1,Data4,CYCLE,,Data7,5824,,,6001,,,m/s,,,,five,Data1,Test Data 48,98
A1828792,432,10962213,98,,,POINT,978178,,Data8,Data3,,,Data3,227,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 59,66
A3582332,281,25252613,131,,,POINT,307211,,Data5,Data3,,,Data5,1745,,,,,,m/s,,,,,Data9,Test Data 43,84
A483325,326,60880448,101,,,POINT,301322,,Data1,Data5,,,Data5,799,,H,,,,m/s,,,,seven,Data8,Test Data 29,26
A9896536,658,71522171,199,,,POINT,578578,,Data5,Data2,CYCLE,1,Data2,5362,,,,,,m/s,,,,,Data9,Test Data 57,80
A4532116,585,52650387,167,,,POINT,143043,,Data5,Data4,,,Data7,5469,,H,,,,m/s,,,,,Data8,Test Data 9,23
A648618,544,30645589,230,,,POINT,599142,,Data8,Data3,CYCLE,1,Data2,5344,,H,6001,,,m/s,,,,zero,Data2,Test Data 58,66
A7560730,863,85033989,131,,,POINT,497536,,Data3,Data7,,1,Data3,4130,,,9001,,,m/s,,,,six,Data7,Test Data 4,24
A9219659,523,78242045,205,,,POINT,572824,,Data2,Data6,,,Data5,252,,,0,,,m/s,,,,seven,Data4,Test Data 35,38
A7037309,177,4783469,161,,,POINT,890432,,Data9,Data2,CYCLE,1,Data1,4617,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 90,75
A4723867,945,64689717,90,,,POINT,553480,,Data6,Data6,,1,Data4,2493,,,0,,,m/s,,,,three,Data6,Test Data 33,57
A4152716,770,59755058,36,,,POINT,470537,,Data2,Data5,,1,Data7,6128,,,,,,m/s,,,,zero,Data6,Test Data 40,38
A5397915,483,32943761,167,,,POINT,235516,,Data1,Data2,CYCLE,,Data5,581,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 27,26
A5389679,180,26191092,203,,,POINT,917326,,Data3,Data4,,1,Data6,317,,,,,,m/s,,,,five,Data4,Test Data 56,54
A1685865,690,89579919,216,,,POINT,22168,,Data1,Data6,,1,Data3,5964,,H,0,,,m/s,,,,,Data6,Test Data 96,82
A4010683,449,74789929,28,,,POINT,400034,,Data6,Data1,,,Data1,9499,,H,,,,m/s,,,,six,Data1,Test Data 61,61
A1600410,381,64537614,224,,,POINT,501944,,Data4,Data1,,,Data8,4336,,H,,,,m/s,,,,three,Data9,Test Data 67,32
A1205894,651,41108378,60,,,POINT,462577,,Data1,Data9,,1,Data4,7209,,H,6001,,,m/s,,,,one,Data6,Test Data 37,74
A2997431,354,34712640,165,,,POINT,749696,,Data5,Data6,,1,Data4,3183,,,6001,,,m/s,,,,,Data2,Test Data 98,91
A1371121,847,98016224,69,,,POINT,297870,,Data8,Data9,,1,Data3,1042,,,,,,m/s,,,,,Data4,Test Data 18,52
A383900,390,16621866,132,,,POINT,695589,,Data1,Data3,CYCLE,1,Data6,1221,,H,9001,,,m/s,,,,six,Data1,Test Data 91,1
A6641806,52,87703036,120,,,POINT,207985,,Data6,Data4,,1,Data7,1415,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 34,60
A777265,362,31014702,70,,,POINT,163384,,Data4,Data8,,,Data4,6719,,H,,,,m/s,,,,,Data9,Test Data 4,97
A8290272,276,13551481,146,,,POINT,575774,,Data3,Data2,,,Data6,2358,,H,6001,,,m/s,,,,,Data1,Test Data 82,37
A8589545,875,66880783,54,,,POINT,56613,,Data2,Data9,CYCLE,1,Data4,4889,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 1,25
A8887194,316,42157354,99,,,POINT,5320,,Data6,Data2,CYCLE,,Data3,3544,,,,,,m/s,,,,six,Data1,Test Data 44,65
A848753,899,89948871,202,,,POINT,54977,,Data6,Data2,,1,Data2,9699,,,6001,,,m/s,,,,,Data7,Test Data 45,85
A9357602,751,44329042,34,,,POINT,855464,,Data4,Data5,CYCLE,1,Data8,9776,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 11,5
A9555362,648,27648382,73,,,POINT,785297,,Data3,Data3,,,Data7,4503,,H,,,,m/s,,,,zero,Data4,Test Data 57,34
A9648426,733,88300679,196,,,POINT,687649,,Data6,Data9,CYCLE,1,Data4,5037,,,,,,m/s,,,,zero,Data8,Test Data 93,44
A9875737,408,34865261,211,,,POINT,596029,,Data9,Data3,CYCLE,,Data6,3873,,H,,,,m/s,,,,,Data1,Test Data 81,32
A483361,113,86203938,184,,,POINT,441928,,Data8,Data1,,1,Data4,2492,,,9001,,,m/s,,,,one,Data7,Test Data 13,27
A5980140,670,16680538,139,,,POINT,992337,,Data4,Data6,,1,Data6,3797,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 24,28
A1811107,875,88404275,173,,,POINT,719101,,Data9,Data6,,1,Data8,7889,,,,,,m/s,,,,three,Data5,Test Data 89,71
A3668654,607,84739318,18,,,POINT,484617,,Data9,Data1,CYCLE,1,Data8,3232,,,6001,,,m/s,,,,,Data4,Test Data 83,31
A3414192,872,86356825,158,,,POINT,815514,,Data4,Data4,,1,Data3,2398,,,9001,,,m/s,,,,zero,Data9,Test Data 33,13
A1992586,737,59934473,9,,,POINT,716062,,Data9,Data1,,,Data2,5365,,H,9001,,,m/s,,,,,Data5,Test Data 62,66
A5324701,63,28638154,237,,,POINT,250480,,Data7,Data1,,1,Data3,6917,,H,9001,,,m/s,,,,two,Data2,Test Data 25,32
A2560018,517,87839764,160,,,POINT,269819,,Data8,Data6,,1,Data4,5749,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 13,7
A5728088,452,90538562,144,,,POINT,37872,,Data7,Data4,,1,Data1,6811,,,6001,,,m/s,,,,zero,Data6,Test Data 1,47
A6600527,800,22927357,229,,,POINT,359529,,Data8,Data8,,1,Data5,5636,,,9001,,,m/s,,,,four,Data4,Test Data 69,37
A8358970,685,70765641,217,,,POINT,351761,,Data8,Data1,CYCLE,,Data3,1608,,,,,,m/s,,,,seven,Data8,Test Data 15,97
A3729061,260,99972585,124,,,POINT,436293,,Data8,Data7,,1,Data3,4386,,,9001,,,m/s,,,,zero,Data9,Test Data 54,35
A677517,122,74250142,127,,,POINT,302107,,Data8,Data8,,1,Data7,5424,,,9001,,,m/s,,,,zero,Data8,Test Data 79,12
A283461,542,6044951,31,,,POINT,660887,,Data7,Data7,,1,Data6,700,,,6001,,,m/s,,,,,Data1,Test Data 62,95
A1304284,321,3489993,78,,,POINT,3232,,Data5,Data8,,,Data4,4250,,,,,,m/s,,,,,Data9,Test Data 67,71
A2404462,312,29352930,228,,,POINT,75680,,Data1,Data5,CYCLE,1,Data4,5672,,,6001,,,m/s,,,,,Data8,Test Data 78,97
A6991198,102,97038736,29,,,POINT,800988,,Data6,Data1,CYCLE,,Data7,8599,,,0,,,m/s,,,,zero,Data4,Test Data 25,27
A4053821,934,73972458,72,,,POINT,298376,,Data8,Data8,,,Data4,1045,,,6001,,,m/s,,,,one,Data8,Test Data 42,23
A2296684,977,51529339,235,,,POINT,30453,,Data5,Data5,,1,Data4,4104,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 20,97
A2663910,693,9869685,91,,,POINT,41744,,Data9,Data6,,,Data2,7790,,,,,,m/s,,,,five,Data3,Test Data 55,96
A1201648,297,32063536,21,,,POINT,831872,,Data9,Data9,,1,Data8,2096,,,,,,m/s,,,,,Data9,Test Data 15,94
A7061323,279,8838844,113,,,POINT,587267,,Data4,Data4,,1,Data9,7757,,H,,,,m/s,,,,zero,Data6,Test Data 71,89
A2626493,422,42558212,136,,,POINT,48368,,Data6,Data8,,1,Data8,9081,,,0,,,m/s,,,,two,Data3,Test Data 73,91
A5894678,451,68701553,94,,,POINT,759160,,Data9,Data2,CYCLE,1,Data6,6142,,H,,,,m/s,,,,,Data7,Test Data 61,12
A3794724,255,87083264,103,,,POINT,896938,,Data4,Data9,,,Data7,9591,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 62,81
A5767249,992,31517423,242,,,POINT,539759,,Data7,Data6,,,Data1,4036,,,,,,m/s,,,,two,Data9,Test Data 68,53
A2240569,243,20255410,228,,,POINT,62701,,Data8,Data4,,,Data7,7951,,,,,,m/s,,,,,Data8,Test Data 45,84
A9010501,566,65932800,48,,,POINT,107138,,Data2,Data8,,,Data8,9861,,H,6001,,,m/s,,,,two,Data1,Test Data 39,65
A4240722,650,87887471,226,,,POINT,809821,,Data2,Data4,CYCLE,,Data7,9963,,,9001,,,m/s,,,,three,Data7,Test Data 12,74
A8821134,424,51787545,130,,,POINT,887229,,Data9,Data1,,1,Data4,2065,,H,,,,m/s,,,,two,Data2,Test Data 68,88
A5957925,365,45016613,223,,,POINT,767455,,Data3,Data4,,,Data9,8889,,,,,,m/s,,,,,Data9,Test Data 54,88
A3307011,710,2553590,5,,,POINT,703279,,Data3,Data9,,,Data2,5747,,,6001,,,m/s,,,,zero,Data5,Test Data 79,97
A5385784,91,15174894,89,,,POINT,35908,,Data1,Data8,,1,Data9,2050,,,0,,,m/s,,,,,Data2,Test Data 78,68
A7193807,973,36073915,92,,,POINT,953528,,Data5,Data6,CYCLE,,Data2,1060,,,6001,,,m/s,,,,,Data9,Test Data 68,54
