ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2936860,221,85757896,127,,,POINT,887454,,Data3,Data1,CYCLE,1,Data7,2292,,,6001,,,m/s,,,,three,Data3,Test Data 6,66
A2667290,518,34539722,244,,,POINT,270207,,Data7,Data5,,1,Data9,9554,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 10,96
A4828346,422,17485643,22,,,POINT,543021,,Data8,Data5,,,Data5,9580,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 33,5
A6275801,326,36808281,245,,,POINT,954858,,Data5,Data5,,,Data7,63,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 92,70
A8987525,726,16188371,187,,,POINT,635450,,Data8,Data9,CYCLE,,Data9,8447,,,6001,,,m/s,,,,four,Data7,Test Data 67,49
A6832541,252,88743162,105,,,POINT,550972,,Data9,Data2,CYCLE,,Data3,2689,,,0,,,m/s,,,,seven,Data9,Test Data 4,73
A4293580,450,63710851,11,,,POINT,423219,,Data8,Data5,CYCLE,,Data2,6212,,H,9001,,,m/s,,,,seven,Data9,Test Data 26,7
A5865398,974,46806270,125,,,POINT,566059,,Data2,Data8,,,Data7,9329,,,0,,,m/s,,,,,Data1,Test Data 59,65
A8615642,813,79520937,8,,,POINT,945873,,Data5,Data3,,1,Data4,2024,,,,,,m/s,,,,,Data8,Test Data 97,99
A6098797,51,40910965,74,,,POINT,813807,,Data3,Data6,,,Data1,9151,,,9001,,,m/s,,,,five,Data7,Test Data 33,15
A6431362,301,99511863,44,,,POINT,944423,,Data9,Data8,,1,Data2,3334,,H,,,,m/s,,,,one,Data5,Test Data 83,77
A8624497,312,85513913,59,,,POINT,104711,,Data9,Data5,CYCLE,1,Data3,7086,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 93,82
A7363970,728,19645931,58,,,POINT,27533,,Data6,Data6,,1,Data8,6381,,,6001,,,m/s,,,,one,Data6,Test Data 34,11
A9196811,622,1247433,89,,,POINT,635616,,Data1,Data3,CYCLE,,Data6,9213,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 69,99
A2125895,564,20891904,168,,,POINT,370988,,Data4,Data5,CYCLE,,Data9,7365,,H,,,,m/s,,,,four,Data5,Test Data 24,11
A4490250,922,61547945,30,,,POINT,701813,,Data9,Data8,,1,Data9,2374,,,0,,,m/s,,,,zero,Data2,Test Data 17,24
A8262292,911,47766659,115,,,POINT,862540,,Data5,Data5,,1,Data3,9436,,H,,,,m/s,,,,four,Data7,Test Data 13,31
A6269191,949,450625,87,,,POINT,541008,,Data3,Data8,,,Data6,4238,,,0,,,m/s,,,,three,Data3,Test Data 47,16
A3789693,345,31373201,32,,,POINT,618440,,Data3,Data6,,1,Data8,381,,,9001,,,m/s,,,,four,Data3,Test Data 77,86
