ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5904190,243,64753078,145,,,POINT,829238,,Data4,Data9,,1,Data1,3142,,,,,,m/s,,,,,Data7,Test Data 68,98
A5470364,534,87582288,89,,,POINT,164068,,Data8,Data8,CYCLE,1,Data3,4558,,H,0,,,m/s,,,,zero,Data1,Test Data 46,4
A2728159,794,22765611,248,,,POINT,916452,,Data9,Data4,CYCLE,,Data7,9177,,,,,,m/s,,,,four,Data2,Test Data 15,36
A8537525,775,77073863,147,,,POINT,286586,,Data2,Data1,,1,Data9,5443,,,9001,,,m/s,,,,two,Data5,Test Data 35,23
A4645011,379,81038266,248,,,POINT,645290,,Data8,Data4,,1,Data2,92,,,0,,,m/s,,,,,Data3,Test Data 63,32
A6397096,466,23065831,116,,,POINT,462967,,Data7,Data1,,,Data9,7843,,H,9001,,,m/s,,,,zero,Data5,Test Data 71,57
A2624551,427,94734498,179,,,POINT,252024,,Data4,Data4,,,Data4,2383,,H,9001,,,m/s,,,,zero,Data1,Test Data 65,80
A7013017,661,45116271,57,,,POINT,878260,,Data2,Data1,CYCLE,,Data1,1846,,H,6001,,,m/s,,,,five,Data2,Test Data 53,20
A718200,622,53112730,128,,,POINT,863780,,Data3,Data4,,,Data3,6530,,,0,,,m/s,,,,two,Data4,Test Data 11,18
A9220188,655,88024285,93,,,POINT,518686,,Data6,Data2,CYCLE,,Data8,9915,,,0,,,m/s,,,,four,Data6,Test Data 23,86
A5271048,58,57461844,110,,,POINT,411466,,Data3,Data6,,1,Data1,6014,,H,,,,m/s,,,,,Data4,Test Data 66,31
A9108622,629,59746732,217,,,POINT,45657,,Data6,Data2,CYCLE,,Data8,155,,,0,,,m/s,,,,,Data9,Test Data 11,42
A9275616,404,56904534,194,,,POINT,43721,,Data2,Data3,,1,Data8,2103,,,0,,,m/s,,,,five,Data1,Test Data 95,67
A1554350,325,34616567,201,,,POINT,219446,,Data8,Data6,,,Data6,1071,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 14,83
A3469608,652,27876445,130,,,POINT,503729,,Data9,Data9,,,Data7,5779,,H,9001,,,m/s,,,,seven,Data2,Test Data 24,68
A8165607,262,38195188,155,,,POINT,442600,,Data5,Data4,,,Data3,2424,,H,6001,,,m/s,,,,,Data6,Test Data 10,98
A5552660,778,94375497,163,,,POINT,544769,,Data8,Data8,,,Data5,3746,,,9001,,,m/s,,,,seven,Data7,Test Data 23,65
A235722,392,2252695,216,,,POINT,686203,,Data8,Data8,,,Data3,970,,H,,,,m/s,,,,two,Data8,Test Data 20,76
A2651907,948,66275398,49,,,POINT,466731,,Data3,Data3,CYCLE,1,Data4,8000,,,0,,,m/s,,,,,Data3,Test Data 27,89
A6967830,487,23407567,154,,,POINT,712537,,Data1,Data5,,,Data5,2297,,H,6001,,,m/s,,,,,Data5,Test Data 39,37
A3591735,207,66587040,106,,,POINT,645219,,Data3,Data9,,1,Data9,3738,,H,6001,,,m/s,,,,one,Data3,Test Data 27,97
A2896557,601,12308486,238,,,POINT,933861,,Data9,Data4,,1,Data5,2861,,H,,,,m/s,,,,six,Data6,Test Data 43,80
A838982,642,71578083,106,,,POINT,27289,,Data3,Data8,,,Data4,8902,,,9001,,,m/s,,,,,Data3,Test Data 79,96
A6680743,865,74440600,77,,,POINT,848051,,Data3,Data1,,,Data3,6771,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 40,40
A5338637,946,80923091,11,,,POINT,680050,,Data6,Data1,,,Data9,5626,,H,0,,,m/s,,,,,Data1,Test Data 49,74
A3296911,268,39111614,104,,,POINT,78765,,Data6,Data3,,1,Data4,1822,,,9001,,,m/s,,,,,Data7,Test Data 38,64
