ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4523618,36,61322231,93,,,POINT,627034,,Data6,Data4,CYCLE,,Data3,8890,,H,9001,,,m/s,,,,zero,Data6,Test Data 69,14
A172580,878,21096988,114,,,POINT,287234,,Data6,Data8,,,Data1,2851,,H,9001,,,m/s,,,,seven,Data4,Test Data 24,82
A4783438,703,87485420,136,,,POINT,640421,,Data1,Data8,,,Data8,8975,,,,,,m/s,,,,three,Data7,Test Data 49,88
A9688007,822,2844886,131,,,POINT,208601,,Data6,Data8,,,Data8,8078,,H,9001,,,m/s,,,,six,Data1,Test Data 90,34
A9676009,107,23140932,113,,,POINT,499164,,Data4,Data4,CYCLE,1,Data9,9085,,H,0,,,m/s,,,,zero,Data4,Test Data 86,47
A8780224,252,3231820,89,,,POINT,646540,,Data8,Data8,,1,Data9,8901,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 71,65
A2925575,31,14327571,206,,,POINT,289928,,Data2,Data6,,1,Data6,6092,,H,9001,,,m/s,,,,seven,Data4,Test Data 33,71
A7355816,854,55501591,1,,,POINT,694454,,Data9,Data2,CYCLE,1,Data4,2175,,H,,,,m/s,,,,one,Data3,Test Data 86,7
A9634630,109,25620718,248,,,POINT,20552,,Data2,Data7,,,Data2,9823,,,9001,,,m/s,,,,four,Data8,Test Data 0,2
A2162220,9,407589,21,,,POINT,171558,,Data1,Data3,CYCLE,1,Data1,2894,,,6001,,,m/s,,,,seven,Data9,Test Data 80,63
A9184070,828,52774138,162,,,POINT,611519,,Data9,Data3,,,Data4,3473,,,9001,,,m/s,,,,,Data7,Test Data 98,81
A8906048,651,23459815,166,,,POINT,549364,,Data2,Data1,CYCLE,,Data6,968,,H,9001,,,m/s,,,,five,Data2,Test Data 71,74
A6875187,723,62960738,62,,,POINT,999332,,Data2,Data7,CYCLE,,Data5,7780,,,0,,,m/s,,,,two,Data3,Test Data 71,28
A1788509,722,16695634,179,,,POINT,858494,,Data3,Data4,CYCLE,1,Data6,8649,,H,9001,,,m/s,,,,,Data7,Test Data 16,81
A8222415,158,44877167,130,,,POINT,793415,,Data8,Data5,CYCLE,,Data5,8523,,H,,,,m/s,,,,,Data2,Test Data 46,51
A6655179,195,31205816,73,,,POINT,174619,,Data9,Data9,,1,Data5,197,,,9001,,,m/s,,,,,Data1,Test Data 92,85
A2327767,85,50931749,88,,,POINT,71124,,Data7,Data2,,1,Data7,6537,,,,,,m/s,,,,five,Data5,Test Data 14,64
A1923152,566,6565854,204,,,POINT,917460,,Data2,Data4,CYCLE,1,Data6,4199,,H,,,,m/s,,,,,Data7,Test Data 78,71
A3503125,606,60968900,244,,,POINT,530908,,Data5,Data2,,1,Data4,9375,,,6001,,,m/s,,,,,Data7,Test Data 96,2
A8583366,870,81614857,105,,,POINT,957071,,Data4,Data2,CYCLE,,Data4,5509,,,6001,,,m/s,,,,,Data4,Test Data 23,92
A3951391,116,70565050,181,,,POINT,189771,,Data1,Data2,CYCLE,1,Data7,7993,,H,,,,m/s,,,,seven,Data7,Test Data 53,32
A4385265,902,55023751,83,,,POINT,742913,,Data7,Data9,,1,Data7,9235,,H,0,,,m/s,,,,,Data1,Test Data 1,23
A8341129,296,61639975,169,,,POINT,312341,,Data9,Data7,,1,Data2,3705,,,,,,m/s,,,,seven,Data7,Test Data 46,77
A4959756,735,45839006,62,,,POINT,576685,,Data9,Data9,,1,Data9,244,,H,9001,,,m/s,,,,,Data7,Test Data 63,94
A3267782,390,90929710,216,,,POINT,526529,,Data9,Data5,,,Data1,8040,,H,9001,,,m/s,,,,,Data5,Test Data 74,53
A8917614,45,75289330,27,,,POINT,257716,,Data2,Data3,,1,Data1,9396,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 91,30
A5224363,914,92448446,179,,,POINT,813491,,Data6,Data6,CYCLE,,Data2,651,,,,,,m/s,,,,one,Data1,Test Data 12,24
A808810,712,94075685,228,,,POINT,370756,,Data5,Data5,,1,Data4,8641,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 72,7
A880316,761,219165,53,,,POINT,84095,,Data2,Data4,,1,Data8,4838,,,,,,m/s,,,,zero,Data2,Test Data 88,45
A2354646,840,55543632,69,,,POINT,555946,,Data6,Data4,,1,Data3,8969,,,9001,,,m/s,,,,six,Data1,Test Data 49,32
A4263164,27,39156233,2,,,POINT,250477,,Data1,Data7,,,Data9,7072,,H,0,,,m/s,,,,four,Data2,Test Data 74,70
A7855355,785,98126758,245,,,POINT,449386,,Data1,Data9,CYCLE,1,Data3,6737,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 18,24
A9569588,693,17439548,141,,,POINT,684602,,Data5,Data1,,,Data4,9724,,,,,,m/s,,,,,Data8,Test Data 8,65
A6140739,926,53361380,249,,,POINT,498938,,Data5,Data5,CYCLE,1,Data1,4201,,H,0,,,m/s,,,,,Data5,Test Data 81,31
A9483811,789,88640008,143,,,POINT,256587,,Data6,Data4,,,Data1,1803,,H,0,,,m/s,,,,six,Data2,Test Data 30,36
A7443150,370,64636330,215,,,POINT,176435,,Data3,Data5,CYCLE,,Data4,1276,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 64,92
A3150445,70,45231400,188,,,POINT,644494,,Data6,Data7,,1,Data1,2544,,,0,,,m/s,,,,one,Data6,Test Data 16,48
A1394242,937,68522214,69,,,POINT,335148,,Data1,Data6,,,Data5,9650,,,0,,,m/s,,,,four,Data5,Test Data 1,92
A2918210,483,740748,240,,,POINT,567849,,Data1,Data2,,1,Data1,2659,,,9001,,,m/s,,,,two,Data6,Test Data 31,82
A5645252,180,17797609,53,,,POINT,357303,,Data6,Data1,CYCLE,,Data5,9204,,,9001,,,m/s,,,,,Data6,Test Data 11,39
A9929871,72,65869355,189,,,POINT,946571,,Data5,Data6,CYCLE,1,Data5,6848,,H,6001,,,m/s,,,,,Data8,Test Data 7,28
A612187,866,64822387,27,,,POINT,375151,,Data4,Data5,,,Data7,2453,,H,6001,,,m/s,,,,two,Data5,Test Data 18,62
A4416574,460,79722587,180,,,POINT,406379,,Data7,Data2,,1,Data8,3858,,H,9001,,,m/s,,,,,Data2,Test Data 70,26
A4794375,291,45448393,63,,,POINT,827633,,Data3,Data8,,1,Data9,2334,,H,0,,,m/s,,,,five,Data5,Test Data 61,35
A5706244,17,82073588,51,,,POINT,631642,,Data4,Data1,,,Data5,1670,,,0,,,m/s,,,,three,Data3,Test Data 15,90
A747218,808,50994947,236,,,POINT,173247,,Data7,Data8,CYCLE,1,Data8,7691,,H,,,,m/s,,,,zero,Data1,Test Data 22,9
A6080460,77,17733793,154,,,POINT,774953,,Data3,Data7,,1,Data5,2555,,H,,,,m/s,,,,zero,Data5,Test Data 15,25
A2151332,983,4233856,148,,,POINT,950600,,Data1,Data5,,1,Data9,8347,,,9001,,,m/s,,,,six,Data9,Test Data 55,68
A9574450,891,39188825,63,,,POINT,666370,,Data1,Data2,,,Data7,4399,,,0,,,m/s,,,,four,Data4,Test Data 87,76
A1182906,338,50181714,160,,,POINT,543901,,Data3,Data3,,,Data2,4965,,H,6001,,,m/s,,,,two,Data3,Test Data 57,13
A309184,313,47223057,63,,,POINT,539968,,Data6,Data4,CYCLE,1,Data7,8685,,,0,,,m/s,,,,four,Data4,Test Data 7,47
A592856,102,30193482,134,,,POINT,88992,,Data4,Data9,CYCLE,1,Data2,2683,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 10,17
A9507494,6,88480842,213,,,POINT,913228,,Data9,Data7,,,Data6,6829,,,,,,m/s,,,,five,Data9,Test Data 69,40
A9181477,912,11978255,215,,,POINT,739353,,Data7,Data4,,1,Data9,1121,,,,,,m/s,,,,six,Data8,Test Data 19,17
A1415160,28,94075139,73,,,POINT,850703,,Data9,Data4,,1,Data2,7658,,H,,,,m/s,,,,,Data8,Test Data 36,24
A5649339,266,42163422,70,,,POINT,506955,,Data3,Data5,CYCLE,,Data1,4273,,H,0,,,m/s,,,,zero,Data5,Test Data 49,78
A7323466,889,97572336,85,,,POINT,52831,,Data9,Data3,CYCLE,,Data9,2127,,,,,,m/s,,,,,Data4,Test Data 74,20
A2487008,125,5369526,127,,,POINT,907513,,Data6,Data5,,1,Data4,9121,,,6001,,,m/s,,,,,Data1,Test Data 15,83
A1045089,156,71133972,89,,,POINT,225726,,Data4,Data8,,1,Data1,667,,,0,,,m/s,,,,zero,Data3,Test Data 53,19
A6797916,625,91351403,152,,,POINT,116648,,Data6,Data1,,1,Data9,7366,,H,6001,,,m/s,,,,four,Data9,Test Data 27,13
A6861238,721,7669616,151,,,POINT,311519,,Data8,Data3,,1,Data3,9516,,,,,,m/s,,,,two,Data4,Test Data 89,85
A4645971,775,22602529,11,,,POINT,207103,,Data8,Data8,CYCLE,,Data3,8710,,,6001,,,m/s,,,,three,Data6,Test Data 44,79
A404469,998,53170692,150,,,POINT,796472,,Data9,Data6,,1,Data5,4505,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 65,59
A5776552,943,88430646,205,,,POINT,79482,,Data6,Data5,CYCLE,1,Data4,3640,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 87,68
A8398726,176,53055647,133,,,POINT,900867,,Data3,Data2,,,Data7,2936,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 34,33
A3514052,37,58201976,243,,,POINT,785138,,Data2,Data1,,,Data9,2268,,H,,,,m/s,,,,,Data8,Test Data 3,17
A5007924,454,32954915,96,,,POINT,210864,,Data5,Data2,CYCLE,1,Data3,9948,,,9001,,,m/s,,,,five,Data3,Test Data 74,42
A9541984,829,58171208,168,,,POINT,204838,,Data4,Data9,,,Data5,270,,H,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 4,39
A4489736,639,54775693,247,,,POINT,257163,,Data9,Data5,CYCLE,1,Data3,2470,,H,0,,,m/s,,,,one,Data3,Test Data 94,47
A773015,391,31508418,240,,,POINT,308226,,Data2,Data1,,,Data2,3766,,H,,,,m/s,,,,,Data6,Test Data 90,6
A8301588,615,83081862,150,,,POINT,668544,,Data5,Data2,CYCLE,,Data2,2766,,,6001,,,m/s,,,,seven,Data9,Test Data 28,32
A1959750,798,34054990,210,,,POINT,545643,,Data2,Data2,CYCLE,1,Data2,9270,,H,9001,,,m/s,,,,four,Data8,Test Data 90,43
A8952672,276,60001458,234,,,POINT,165651,,Data8,Data7,CYCLE,1,Data9,9482,,H,,,,m/s,,,,,Data5,Test Data 45,64
A8922303,842,85010434,102,,,POINT,630972,,Data5,Data8,,,Data1,1850,,,,,,m/s,,,,one,Data6,Test Data 16,45
A2381610,646,23191399,14,,,POINT,597514,,Data1,Data8,CYCLE,,Data9,9670,,H,,,,m/s,,,,one,Data1,Test Data 66,91
A8453514,388,76698740,38,,,POINT,555855,,Data7,Data9,,,Data5,6724,,H,9001,,,m/s,,,,seven,Data5,Test Data 58,32
A9587866,965,79007286,182,,,POINT,441895,,Data9,Data2,,1,Data7,2583,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 14,21
A5298680,369,74975074,232,,,POINT,158274,,Data7,Data8,,,Data9,8040,,,0,,,m/s,,,,five,Data8,Test Data 36,31
A2390718,420,45230425,26,,,POINT,342593,,Data7,Data9,,1,Data3,4313,,,,,,m/s,,,,four,Data2,Test Data 29,27
A833571,658,27720438,117,,,POINT,416008,,Data6,Data3,,,Data2,1195,,,,,,m/s,,,,,Data8,Test Data 54,95
A7027664,675,57150270,10,,,POINT,261736,,Data6,Data2,,1,Data1,6515,,H,,,,m/s,,,,two,Data9,Test Data 60,88
A615142,378,75428626,50,,,POINT,86491,,Data4,Data9,CYCLE,,Data5,3011,,H,6001,,,m/s,,,,,Data3,Test Data 9,86
A6572595,683,28677219,47,,,POINT,455905,,Data8,Data3,,,Data9,2990,,H,0,,,m/s,,,,three,Data5,Test Data 59,41
A8054923,956,14953062,94,,,POINT,270438,,Data8,Data8,,1,Data7,3254,,,,,,m/s,,,,one,Data8,Test Data 83,55
A698112,67,63951961,145,,,POINT,977622,,Data8,Data3,,,Data9,80,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 13,35
A2056201,544,36141302,63,,,POINT,564135,,Data5,Data7,,,Data9,3409,,,9001,,,m/s,,,,five,Data6,Test Data 12,71
