ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8285967,31,27352410,91,,,POINT,351102,,Data5,Data9,CYCLE,,Data2,8279,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 42,25
A3230468,495,46030094,139,,,POINT,277305,,Data9,Data4,,1,Data8,832,,H,,,,m/s,,,,five,Data1,Test Data 44,43
A6304815,218,71298332,172,,,POINT,484782,,Data9,Data5,,1,Data9,7982,,H,9001,,,m/s,,,,two,Data4,Test Data 41,86
A8239250,891,78245108,126,,,POINT,791312,,Data1,Data8,,1,Data4,2629,,,9001,,,m/s,,,,six,Data1,Test Data 13,35
A1401067,613,14600543,237,,,POINT,58872,,Data7,Data5,,,Data5,8451,,,6001,,,m/s,,,,six,Data4,Test Data 90,38
A51397,621,79162545,163,,,POINT,951129,,Data9,Data8,CYCLE,,Data7,5475,,,,,,m/s,,,,seven,Data7,Test Data 42,18
A3531761,558,30383199,194,,,POINT,728871,,Data7,Data5,,1,Data4,6609,,H,6001,,,m/s,,,,five,Data6,Test Data 47,20
A9705594,458,72091041,165,,,POINT,106713,,Data9,Data1,,1,Data3,4411,,H,,,,m/s,,,,seven,Data6,Test Data 1,13
A4009982,448,88633487,189,,,POINT,292072,,Data5,Data6,,1,Data9,7113,,H,0,,,m/s,,,,zero,Data7,Test Data 28,6
A1433435,941,51827768,234,,,POINT,96322,,Data4,Data3,,1,Data3,3497,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 56,97
A9170179,309,47152756,231,,,POINT,863591,,Data8,Data5,,,Data4,1620,,,,,,m/s,,,,,Data3,Test Data 78,95
A4467972,398,24135147,43,,,POINT,548666,,Data9,Data7,,,Data4,9065,,H,0,,,m/s,,,,,Data3,Test Data 38,87
A290890,943,42795077,38,,,POINT,239222,,Data5,Data1,,,Data5,595,,H,,,,m/s,,,,four,Data6,Test Data 89,73
A5286773,33,82297373,170,,,POINT,276623,,Data6,Data5,,,Data2,5044,,,6001,,,m/s,,,,one,Data6,Test Data 21,9
A4755388,504,87592543,47,,,POINT,648329,,Data3,Data9,CYCLE,,Data9,6074,,H,6001,,,m/s,,,,two,Data5,Test Data 94,78
A4415927,185,28219947,172,,,POINT,115149,,Data2,Data4,CYCLE,1,Data7,5849,,,9001,,,m/s,,,,,Data9,Test Data 5,43
A8254815,865,14791190,101,,,POINT,28896,,Data8,Data1,,,Data4,4495,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 67,29
A1546452,314,90605542,102,,,POINT,621874,,Data4,Data4,CYCLE,,Data6,9391,,,6001,,,m/s,,,,five,Data6,Test Data 87,38
A3853321,550,95906312,228,,,POINT,282810,,Data7,Data7,,,Data5,5374,,H,,,,m/s,,,,,Data3,Test Data 85,50
A6266004,310,61599372,91,,,POINT,479268,,Data3,Data4,,1,Data2,4224,,,0,,,m/s,,,,four,Data2,Test Data 62,91
A2428056,567,45907155,162,,,POINT,961094,,Data7,Data6,CYCLE,,Data2,3156,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 13,99
A299222,647,82326426,131,,,POINT,716597,,Data3,Data6,CYCLE,1,Data3,8884,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 45,50
A7870735,179,30389021,23,,,POINT,325423,,Data3,Data9,,,Data4,587,,H,0,,,m/s,,,,three,Data1,Test Data 80,26
A533314,275,92540470,228,,,POINT,524786,,Data2,Data7,,1,Data5,290,,,9001,,,m/s,,,,six,Data5,Test Data 61,14
A5362340,864,26794466,232,,,POINT,686184,,Data5,Data7,,1,Data6,9637,,,,,,m/s,,,,three,Data2,Test Data 36,37
A842174,156,78663654,151,,,POINT,612564,,Data5,Data2,CYCLE,1,Data7,8128,,,9001,,,m/s,,,,seven,Data6,Test Data 54,95
A22747,685,57458833,135,,,POINT,38015,,Data1,Data9,,1,Data1,7077,,,,,,m/s,,,,zero,Data6,Test Data 13,24
A272154,390,12439696,15,,,POINT,687903,,Data7,Data6,,1,Data3,6305,,,6001,,,m/s,,,,two,Data7,Test Data 75,76
A4288260,439,62378895,94,,,POINT,755336,,Data9,Data9,,,Data3,469,,H,0,,,m/s,,,,,Data5,Test Data 71,98
A6941868,787,17113184,171,,,POINT,754482,,Data7,Data8,,1,Data1,3176,,,,,,m/s,,,,,Data4,Test Data 38,80
A8782634,418,19206877,43,,,POINT,367759,,Data9,Data9,,,Data8,487,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 78,75
A4720152,555,59373755,20,,,POINT,908609,,Data6,Data1,,1,Data3,923,,,,,,m/s,,,,,Data8,Test Data 11,83
A438578,766,89720663,68,,,POINT,599209,,Data1,Data1,,,Data9,632,,H,,,,m/s,,,,,Data4,Test Data 67,55
A3995294,967,89906109,176,,,POINT,943462,,Data2,Data5,,,Data9,6494,,,,,,m/s,,,,,Data3,Test Data 71,40
A4364312,234,12485398,148,,,POINT,795072,,Data8,Data1,,,Data5,1892,,H,,,,m/s,,,,zero,Data4,Test Data 55,69
A5056203,131,10448761,222,,,POINT,151839,,Data3,Data5,,1,Data3,9617,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 35,98
A2292314,855,66416372,23,,,POINT,434572,,Data2,Data7,,1,Data6,9667,,H,0,,,m/s,,,,,Data3,Test Data 67,74
A254081,475,4440875,230,,,POINT,250148,,Data3,Data8,,,Data7,2045,,H,,,,m/s,,,,five,Data3,Test Data 4,68
A4203306,395,48955536,176,,,POINT,206004,,Data6,Data9,CYCLE,,Data5,1525,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 19,12
A4166572,6,75711639,68,,,POINT,312927,,Data8,Data3,,,Data2,6945,,,,,,m/s,,,,,Data7,Test Data 40,90
A5903034,653,83176107,249,,,POINT,175792,,Data9,Data8,,1,Data1,2201,,,,,,m/s,,,,,Data4,Test Data 11,14
A53037,399,1366686,5,,,POINT,786711,,Data6,Data7,CYCLE,,Data8,7503,,,6001,,,m/s,,,,zero,Data8,Test Data 39,31
A1813098,183,33661566,242,,,POINT,941576,,Data9,Data3,,1,Data4,2110,,,,,,m/s,,,,,Data2,Test Data 30,79
A9026368,850,38116140,233,,,POINT,566658,,Data5,Data6,CYCLE,1,Data3,7677,,,0,,,m/s,,,,one,Data4,Test Data 63,45
A7707045,975,2929342,223,,,POINT,591091,,Data7,Data8,,1,Data4,911,,,,,,m/s,,,,,Data3,Test Data 34,52
A5758681,955,26718371,138,,,POINT,604982,,Data1,Data9,,1,Data7,1787,,H,,,,m/s,,,,four,Data1,Test Data 62,89
A8897553,767,80308937,213,,,POINT,166945,,Data8,Data6,,,Data8,3820,,H,9001,,,m/s,,,,,Data6,Test Data 5,99
A8915164,361,88204288,161,,,POINT,990916,,Data8,Data3,,,Data2,8769,,,,,,m/s,,,,,Data9,Test Data 39,20
A3821643,764,39883391,97,,,POINT,152583,,Data1,Data7,,,Data7,7307,,,0,,,m/s,,,,zero,Data2,Test Data 62,26
A7957101,985,59103038,250,,,POINT,394187,,Data6,Data9,CYCLE,,Data6,7093,,H,6001,,,m/s,,,,zero,Data9,Test Data 24,78
A3132441,715,59824121,86,,,POINT,70644,,Data3,Data5,,,Data9,9383,,,9001,,,m/s,,,,four,Data6,Test Data 97,28
A6357804,534,7301499,205,,,POINT,230907,,Data4,Data1,,1,Data3,2062,,H,6001,,,m/s,,,,,Data3,Test Data 3,2
A4906129,527,57470410,137,,,POINT,89177,,Data2,Data5,,,Data2,1083,,H,,,,m/s,,,,six,Data4,Test Data 77,48
A6835142,817,71065809,194,,,POINT,691879,,Data7,Data3,,,Data8,1126,,,,,,m/s,,,,four,Data2,Test Data 94,43
A9323965,926,91345634,167,,,POINT,43222,,Data8,Data2,CYCLE,1,Data4,4344,,H,,,,m/s,,,,zero,Data6,Test Data 43,88
A4865333,732,16591648,100,,,POINT,102165,,Data5,Data6,,,Data6,4579,,,9001,,,m/s,,,,,Data9,Test Data 8,10
A7947384,929,94057405,23,,,POINT,366127,,Data4,Data3,,,Data8,4185,,H,6001,,,m/s,,,,one,Data9,Test Data 60,4
A996276,919,24550805,113,,,POINT,388834,,Data5,Data4,,1,Data2,4321,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 94,72
A8013006,573,57782498,231,,,POINT,255812,,Data6,Data2,CYCLE,,Data4,313,,,6001,,,m/s,,,,three,Data2,Test Data 52,35
A3232802,850,87414737,136,,,POINT,477443,,Data7,Data1,,,Data6,4261,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 41,33
A1545607,957,28987197,133,,,POINT,826032,,Data9,Data4,,1,Data9,3046,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 96,28
A3148547,845,71840009,46,,,POINT,27053,,Data4,Data4,CYCLE,,Data4,3573,,,,,,m/s,,,,five,Data2,Test Data 6,22
A8389837,910,31975605,106,,,POINT,494138,,Data1,Data6,,1,Data2,3031,,H,9001,,,m/s,,,,,Data2,Test Data 17,57
A5500972,439,82805894,250,,,POINT,586643,,Data7,Data5,,1,Data1,8311,,,,,,m/s,,,,,Data2,Test Data 29,16
A2956370,581,28349046,221,,,POINT,191558,,Data6,Data5,,1,Data2,7668,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 97,26
A6417871,914,16155566,141,,,POINT,737567,,Data8,Data2,,,Data9,6895,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 82,66
A4000543,124,24413536,205,,,POINT,450950,,Data3,Data7,,,Data7,6343,,H,,,,m/s,,,,four,Data5,Test Data 75,51
A2997916,421,80065840,224,,,POINT,41522,,Data5,Data6,,1,Data3,3269,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 78,17
A5340500,202,9818356,240,,,POINT,207918,,Data8,Data4,,,Data5,4569,,H,0,,,m/s,,,,four,Data4,Test Data 8,91
A671547,959,60194330,237,,,POINT,772418,,Data6,Data7,CYCLE,,Data3,2044,,H,0,,,m/s,,,,six,Data8,Test Data 26,54
A7237704,886,3064956,43,,,POINT,236361,,Data7,Data3,CYCLE,,Data8,8032,,,0,,,m/s,,,,two,Data5,Test Data 80,87
A6803334,916,3324676,24,,,POINT,277243,,Data9,Data3,,,Data2,6263,,,0,,,m/s,,,,,Data7,Test Data 23,56
A2355969,807,1265130,121,,,POINT,579076,,Data1,Data8,,1,Data2,7718,,,,,,m/s,,,,five,Data3,Test Data 95,63
A8443177,575,26839059,111,,,POINT,538360,,Data6,Data3,,,Data7,3509,,H,0,,,m/s,,,,six,Data2,Test Data 48,4
A4734,355,75832298,234,,,POINT,226498,,Data7,Data8,,1,Data2,7031,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 55,29
A3547454,717,60487768,108,,,POINT,180376,,Data3,Data1,CYCLE,,Data9,8059,,H,6001,,,m/s,,,,one,Data5,Test Data 77,90
A6647740,797,25283980,148,,,POINT,884803,,Data9,Data9,,,Data7,651,,H,9001,,,m/s,,,,,Data7,Test Data 41,33
A3386371,355,15802658,76,,,POINT,805303,,Data9,Data2,,1,Data6,1966,,H,0,,,m/s,,,,five,Data6,Test Data 52,15
A9602170,506,46491100,9,,,POINT,417715,,Data7,Data1,CYCLE,1,Data2,9008,,,0,,,m/s,,,,,Data2,Test Data 42,39
A4304540,809,52281378,141,,,POINT,224985,,Data1,Data9,,1,Data7,8857,,,,,,m/s,,,,zero,Data5,Test Data 9,64
A5287675,703,65807998,8,,,POINT,447855,,Data1,Data5,,,Data8,5216,,H,0,,,m/s,,,,,Data7,Test Data 5,21
A5201715,584,16208972,46,,,POINT,665567,,Data7,Data3,CYCLE,,Data4,1790,,H,,,,m/s,,,,,Data7,Test Data 1,21
A1902135,692,87467960,202,,,POINT,247961,,Data5,Data4,,,Data7,4717,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 13,47
A6866394,931,15263002,241,,,POINT,572270,,Data8,Data5,,1,Data5,1206,,H,,,,m/s,,,,,Data8,Test Data 74,91
A5591772,198,40078608,83,,,POINT,307661,,Data2,Data5,,,Data6,5,,,,,,m/s,,,,four,Data9,Test Data 93,36
A1389224,154,94165279,201,,,POINT,884564,,Data6,Data4,,,Data4,5531,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 13,56
A3682836,776,18078721,100,,,POINT,628080,,Data6,Data5,CYCLE,1,Data8,4643,,,0,,,m/s,,,,zero,Data6,Test Data 89,57
A6173963,105,9556963,72,,,POINT,475756,,Data2,Data1,CYCLE,,Data6,8333,,H,9001,,,m/s,,,,five,Data8,Test Data 41,33
A5006779,821,19254854,32,,,POINT,294772,,Data3,Data5,CYCLE,1,Data5,3499,,,9001,,,m/s,,,,,Data6,Test Data 36,33
A5607369,987,83971717,209,,,POINT,652957,,Data9,Data9,,1,Data4,409,,H,,,,m/s,,,,six,Data6,Test Data 23,4
A9401837,519,71824668,43,,,POINT,646145,,Data3,Data4,CYCLE,1,Data7,1742,,H,6001,,,m/s,,,,,Data2,Test Data 48,91
A8966701,863,35362726,180,,,POINT,104636,,Data2,Data6,CYCLE,,Data1,3674,,,0,,,m/s,,,,zero,Data1,Test Data 83,47
A7303298,24,25815868,221,,,POINT,13363,,Data5,Data9,CYCLE,1,Data5,4220,,H,,,,m/s,,,,two,Data1,Test Data 45,16
A6607606,940,17046676,130,,,POINT,409796,,Data9,Data2,,1,Data6,2529,,,0,,,m/s,,,,two,Data8,Test Data 96,49
A7659622,992,35088017,153,,,POINT,873524,,Data2,Data2,,1,Data9,9576,,H,,,,m/s,,,,,Data4,Test Data 91,30
A4466097,8,91191849,68,,,POINT,143333,,Data5,Data7,,1,Data7,6964,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 91,43
A2532464,55,90215140,195,,,POINT,453016,,Data8,Data2,,1,Data8,8242,,,9001,,,m/s,,,,five,Data7,Test Data 35,33
A3956544,891,26257002,20,,,POINT,824852,,Data2,Data8,,1,Data8,4291,,H,,,,m/s,,,,,Data1,Test Data 43,74
A4923040,74,31790601,211,,,POINT,835955,,Data4,Data1,,,Data1,3668,,H,9001,,,m/s,,,,,Data6,Test Data 23,78
A4190538,170,83092947,117,,,POINT,931707,,Data7,Data6,,1,Data4,7814,,,9001,,,m/s,,,,,Data6,Test Data 38,21
A4363986,234,6031912,67,,,POINT,770599,,Data1,Data7,,,Data6,1345,,,,,,m/s,,,,two,Data5,Test Data 34,41
A6347557,368,53958357,241,,,POINT,266235,,Data6,Data4,,1,Data4,3654,,H,0,,,m/s,,,,,Data3,Test Data 81,54
A3984414,990,25462971,149,,,POINT,950396,,Data3,Data5,CYCLE,,Data7,8256,,,6001,,,m/s,,,,zero,Data4,Test Data 28,4
A8827764,230,44995434,202,,,POINT,801569,,Data2,Data2,,1,Data3,5612,,H,0,,,m/s,,,,,Data3,Test Data 10,59
A6551049,939,66513653,18,,,POINT,919720,,Data5,Data5,,1,Data4,3076,,,,,,m/s,,,,six,Data8,Test Data 12,97
A7161229,706,34847260,176,,,POINT,3136,,Data2,Data1,,1,Data4,8998,,,,,,m/s,,,,three,Data4,Test Data 28,55
A6797872,121,20614850,106,,,POINT,237548,,Data1,Data6,,1,Data6,873,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 45,84
A9685505,45,89551831,244,,,POINT,756537,,Data8,Data2,,1,Data9,1455,,,0,,,m/s,,,,zero,Data1,Test Data 82,14
A5373346,310,2537152,195,,,POINT,961781,,Data2,Data5,,1,Data5,2545,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 77,20
A3962179,830,65539028,225,,,POINT,984929,,Data2,Data6,,1,Data6,4261,,,6001,,,m/s,,,,,Data8,Test Data 45,79
A6534984,608,3541059,79,,,POINT,462901,,Data8,Data3,CYCLE,,Data8,8266,,H,9001,,,m/s,,,,six,Data1,Test Data 16,93
A8347886,428,59346892,152,,,POINT,142708,,Data6,Data5,,,Data9,6796,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 17,65
A6817538,603,18631308,236,,,POINT,176935,,Data5,Data3,CYCLE,,Data5,1290,,,,,,m/s,,,,,Data4,Test Data 91,67
A7030824,977,53839715,233,,,POINT,256329,,Data6,Data3,CYCLE,,Data8,3115,,H,,,,m/s,,,,zero,Data5,Test Data 43,53
A2414327,682,56484475,193,,,POINT,373822,,Data1,Data3,,1,Data6,6291,,H,9001,,,m/s,,,,zero,Data7,Test Data 72,73
A8783723,873,25068192,3,,,POINT,626317,,Data5,Data1,,1,Data9,537,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 10,51
A4610209,394,29084010,160,,,POINT,681350,,Data7,Data2,,,Data8,8403,,H,,,,m/s,,,,,Data2,Test Data 36,16
A7984359,976,23480344,228,,,POINT,231978,,Data9,Data6,CYCLE,,Data7,4182,,,,,,m/s,,,,three,Data4,Test Data 36,82
A5987574,954,55893085,57,,,POINT,130991,,Data8,Data1,,,Data1,9724,,,9001,,,m/s,,,,,Data8,Test Data 43,67
A8509859,499,45198834,138,,,POINT,211054,,Data4,Data3,,,Data3,9688,,,6001,,,m/s,,,,three,Data6,Test Data 17,70
A9957243,670,6441331,140,,,POINT,29971,,Data8,Data3,,1,Data2,9167,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 37,57
A6589371,495,31325359,237,,,POINT,708217,,Data8,Data9,,,Data9,6765,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 98,34
A3494951,866,33227182,140,,,POINT,907812,,Data6,Data7,,,Data4,9562,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 66,3
A9700621,517,50702788,167,,,POINT,586808,,Data1,Data2,CYCLE,,Data3,9235,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 30,16
A481345,930,78658873,29,,,POINT,849171,,Data2,Data2,,1,Data3,3986,,H,9001,,,m/s,,,,,Data4,Test Data 5,20
A7880414,894,24148974,77,,,POINT,626284,,Data8,Data8,CYCLE,,Data7,7363,,,0,,,m/s,,,,two,Data8,Test Data 65,82
A3893740,671,99513644,77,,,POINT,408637,,Data1,Data7,,1,Data9,7080,,H,9001,,,m/s,,,,,Data3,Test Data 61,38
A6838199,27,76263789,53,,,POINT,863160,,Data2,Data9,,1,Data3,2991,,,,,,m/s,,,,two,Data2,Test Data 92,46
A838453,126,40023295,115,,,POINT,574794,,Data1,Data2,,,Data5,5287,,H,0,,,m/s,,,,two,Data1,Test Data 45,14
A5578016,845,87376486,39,,,POINT,670887,,Data3,Data7,,,Data8,2796,,H,9001,,,m/s,,,,,Data9,Test Data 34,81
A8836955,891,92255974,28,,,POINT,437031,,Data5,Data3,CYCLE,,Data4,6460,,,0,,,m/s,,,,,Data3,Test Data 71,76
A2560161,554,49917886,183,,,POINT,154911,,Data3,Data5,,1,Data8,4996,,H,0,,,m/s,,,,three,Data5,Test Data 26,25
A9421724,539,68176734,83,,,POINT,577230,,Data4,Data5,CYCLE,,Data5,339,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 64,50
A5482383,723,66550436,171,,,POINT,529025,,Data5,Data5,CYCLE,1,Data7,1558,,H,6001,,,m/s,,,,,Data3,Test Data 46,14
