ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5005384,715,55097214,170,,,POINT,782265,,Data2,Data6,CYCLE,,Data4,3219,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 80,84
A7931530,831,52052625,62,,,POINT,141927,,Data3,Data2,,,Data6,8188,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 35,56
A2179021,206,41574208,56,,,POINT,125567,,Data2,Data3,CYCLE,1,Data9,8401,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 32,54
A5560484,129,79524561,5,,,POINT,288253,,Data1,Data4,CYCLE,1,Data8,3268,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 40,61
A5397421,609,86776538,48,,,POINT,610231,,Data9,Data6,CYCLE,1,Data9,2964,,,9001,,,m/s,,,,four,Data1,Test Data 53,95
A9252637,462,41413585,4,,,POINT,251932,,Data9,Data2,CYCLE,1,Data2,535,,,9001,,,m/s,,,,one,Data7,Test Data 56,30
A7235562,738,66882436,139,,,POINT,646663,,Data6,Data3,,,Data2,998,,,,,,m/s,,,,two,Data8,Test Data 38,53
A5878455,674,38729505,225,,,POINT,732790,,Data4,Data4,CYCLE,,Data4,1271,,H,,,,m/s,,,,,Data4,Test Data 73,51
A7641204,631,66392092,183,,,POINT,664865,,Data1,Data6,,,Data6,4914,,H,,,,m/s,,,,four,Data6,Test Data 75,93
A2074321,890,61645938,249,,,POINT,927307,,Data4,Data8,,1,Data4,8409,,,6001,,,m/s,,,,,Data3,Test Data 21,99
A5236674,569,67517415,6,,,POINT,84490,,Data3,Data8,CYCLE,,Data2,9472,,,0,,,m/s,,,,three,Data2,Test Data 10,20
A7885765,897,11042597,104,,,POINT,950327,,Data8,Data3,,,Data3,1949,,H,,,,m/s,,,,six,Data3,Test Data 42,95
A5182348,828,73765548,21,,,POINT,829370,,Data8,Data3,,1,Data5,7358,,H,,,,m/s,,,,one,Data9,Test Data 72,57
A3766416,794,19805757,179,,,POINT,437425,,Data4,Data8,,1,Data8,9375,,,9001,,,m/s,,,,,Data5,Test Data 33,37
A2660843,294,29860279,245,,,POINT,862202,,Data7,Data3,CYCLE,1,Data9,9336,,H,6001,,,m/s,,,,two,Data6,Test Data 86,28
A8802196,254,43293229,149,,,POINT,21729,,Data5,Data1,CYCLE,,Data4,7684,,H,0,,,m/s,,,,five,Data3,Test Data 93,71
A5687709,665,5383998,168,,,POINT,777498,,Data8,Data6,,1,Data3,3020,,,0,,,m/s,,,,,Data4,Test Data 4,1
A7137186,321,80543639,205,,,POINT,713840,,Data7,Data1,,,Data4,1578,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 83,49
A9668531,956,79890484,219,,,POINT,828156,,Data1,Data6,,,Data3,3506,,H,,,,m/s,,,,,Data1,Test Data 43,74
A7718233,519,99378217,236,,,POINT,93459,,Data4,Data8,,,Data7,5984,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 22,86
A1060615,928,51067938,104,,,POINT,312336,,Data2,Data4,,,Data6,9680,,H,,,,m/s,,,,seven,Data8,Test Data 91,92
A2828965,155,88143435,42,,,POINT,916168,,Data7,Data6,CYCLE,,Data2,7335,,,9001,,,m/s,,,,zero,Data1,Test Data 40,20
A5259050,590,103770,154,,,POINT,141454,,Data7,Data6,,1,Data9,2107,,,,,,m/s,,,,one,Data6,Test Data 14,69
A6271998,559,17597681,167,,,POINT,713278,,Data5,Data7,,,Data9,6315,,,9001,,,m/s,,,,seven,Data1,Test Data 9,67
A4057450,229,63148020,41,,,POINT,973460,,Data1,Data1,,1,Data5,5281,,,9001,,,m/s,,,,,Data1,Test Data 88,86
A8295914,983,76627183,245,,,POINT,241558,,Data7,Data4,,,Data2,6041,,H,9001,,,m/s,,,,six,Data7,Test Data 77,89
A649417,600,80328542,47,,,POINT,23780,,Data8,Data1,,,Data3,346,,H,9001,,,m/s,,,,one,Data7,Test Data 0,81
A9074984,311,60110323,38,,,POINT,423602,,Data4,Data8,,,Data1,1701,,,,,,m/s,,,,four,Data9,Test Data 79,84
A199304,117,46568547,211,,,POINT,209035,,Data6,Data8,,,Data9,9565,,H,6001,,,m/s,,,,six,Data5,Test Data 75,59
A8868948,780,45346749,236,,,POINT,632399,,Data3,Data2,CYCLE,1,Data2,403,,,,,,m/s,,,,,Data9,Test Data 64,73
A8915876,826,48895514,226,,,POINT,157697,,Data4,Data5,,,Data8,1351,,H,,,,m/s,,,,two,Data7,Test Data 2,12
A6568550,320,53261303,102,,,POINT,203283,,Data7,Data9,CYCLE,,Data6,456,,H,,,,m/s,,,,two,Data3,Test Data 56,37
A6012701,490,79864610,89,,,POINT,946180,,Data2,Data9,,1,Data4,4565,,H,,,,m/s,,,,,Data8,Test Data 73,85
A656244,879,40626047,20,,,POINT,245750,,Data1,Data6,,1,Data5,521,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 94,46
A9810574,236,47697134,139,,,POINT,941175,,Data5,Data5,,,Data2,6671,,H,9001,,,m/s,,,,,Data1,Test Data 53,37
A8971900,790,44066717,230,,,POINT,661031,,Data3,Data9,,1,Data5,2590,,H,0,,,m/s,,,,zero,Data7,Test Data 75,25
A1098850,964,54485562,116,,,POINT,732984,,Data5,Data5,CYCLE,1,Data1,9383,,H,,,,m/s,,,,four,Data4,Test Data 80,32
A1907844,675,31322345,38,,,POINT,601466,,Data9,Data8,CYCLE,1,Data8,8873,,H,6001,,,m/s,,,,,Data8,Test Data 84,10
A6984042,707,10297967,204,,,POINT,154496,,Data6,Data2,,1,Data1,9559,,H,6001,,,m/s,,,,two,Data7,Test Data 85,65
A4699037,718,83840663,236,,,POINT,637810,,Data2,Data7,CYCLE,,Data5,1610,,H,0,,,m/s,,,,one,Data5,Test Data 72,33
A2121671,297,53244025,241,,,POINT,878088,,Data2,Data9,,1,Data1,826,,,,,,m/s,,,,three,Data3,Test Data 56,11
A3606732,310,10740965,247,,,POINT,513030,,Data1,Data2,,1,Data9,1698,,H,9001,,,m/s,,,,two,Data5,Test Data 19,28
A3868696,962,69855293,209,,,POINT,489556,,Data5,Data8,,,Data7,8983,,H,0,,,m/s,,,,,Data3,Test Data 45,31
A6850612,72,60478630,103,,,POINT,335533,,Data4,Data4,,1,Data7,5145,,,0,,,m/s,,,,four,Data4,Test Data 10,14
A4488088,869,74260789,67,,,POINT,272722,,Data1,Data8,,,Data4,8934,,,9001,,,m/s,,,,four,Data6,Test Data 40,38
A8920564,11,18835151,166,,,POINT,875980,,Data4,Data6,,1,Data3,7000,,,,,,m/s,,,,four,Data7,Test Data 34,31
A5691533,865,13737612,213,,,POINT,736419,,Data7,Data9,,,Data2,7058,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 21,46
A3579243,574,89433980,243,,,POINT,275183,,Data5,Data4,,1,Data9,3577,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 66,36
A3624921,682,21678098,203,,,POINT,35554,,Data1,Data9,,1,Data4,3457,,,0,,,m/s,,,,six,Data1,Test Data 34,83
A5274158,146,54016091,149,,,POINT,922282,,Data5,Data4,CYCLE,,Data1,6140,,,,,,m/s,,,,one,Data5,Test Data 39,63
A358819,569,19190064,62,,,POINT,294316,,Data5,Data6,,,Data7,7801,,H,,,,m/s,,,,,Data7,Test Data 78,87
A3379583,611,95955247,87,,,POINT,992160,,Data4,Data8,CYCLE,1,Data5,548,,,,,,m/s,,,,two,Data4,Test Data 27,93
A7174112,289,42841651,234,,,POINT,696260,,Data8,Data4,,1,Data3,9649,,H,0,,,m/s,,,,,Data8,Test Data 43,82
A9344143,648,26157528,1,,,POINT,695860,,Data7,Data1,,,Data2,4332,,,0,,,m/s,,,,six,Data3,Test Data 25,61
A3773638,373,22066943,192,,,POINT,736268,,Data7,Data1,,,Data4,4217,,,9001,,,m/s,,,,seven,Data3,Test Data 9,9
A8280905,396,2430775,40,,,POINT,656017,,Data5,Data5,,,Data4,9739,,,9001,,,m/s,,,,seven,Data1,Test Data 31,86
A6260369,222,81580290,202,,,POINT,152946,,Data2,Data8,,,Data3,9583,,,9001,,,m/s,,,,,Data3,Test Data 93,11
A1201231,101,62422757,126,,,POINT,696826,,Data8,Data2,CYCLE,,Data7,2458,,,0,,,m/s,,,,,Data6,Test Data 36,68
A3187507,786,35132992,100,,,POINT,746063,,Data7,Data4,CYCLE,1,Data2,8893,,,,,,m/s,,,,,Data1,Test Data 96,71
A3164682,834,51280400,229,,,POINT,576715,,Data6,Data2,,1,Data2,8488,,,6001,,,m/s,,,,,Data2,Test Data 80,47
A2233373,688,32072446,138,,,POINT,442586,,Data9,Data5,,1,Data1,6156,,H,,,,m/s,,,,six,Data4,Test Data 42,16
A487933,49,56936525,41,,,POINT,194935,,Data5,Data3,CYCLE,,Data4,2718,,,,,,m/s,,,,two,Data5,Test Data 59,40
A9255669,15,75459415,129,,,POINT,383335,,Data1,Data5,CYCLE,1,Data2,7818,,H,0,,,m/s,,,,zero,Data3,Test Data 54,30
A638060,301,3750371,112,,,POINT,872814,,Data3,Data7,,,Data6,9862,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 65,81
A5336641,686,68560036,214,,,POINT,861434,,Data1,Data8,CYCLE,1,Data3,267,,,6001,,,m/s,,,,five,Data9,Test Data 23,85
A3500211,38,62599414,212,,,POINT,277057,,Data2,Data6,,1,Data6,2344,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 18,56
A8852640,214,6517661,222,,,POINT,169344,,Data4,Data8,,1,Data6,5022,,,9001,,,m/s,,,,,Data5,Test Data 86,70
A9292545,850,72192175,248,,,POINT,786444,,Data7,Data2,CYCLE,,Data8,7287,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 4,8
A6511504,323,77985504,51,,,POINT,291807,,Data9,Data4,,1,Data5,2336,,,0,,,m/s,,,,five,Data4,Test Data 68,38
A1018144,81,33564435,74,,,POINT,109939,,Data3,Data7,,1,Data4,8514,,H,,,,m/s,,,,,Data9,Test Data 22,9
A1313305,905,41598295,101,,,POINT,755017,,Data7,Data4,CYCLE,1,Data1,3543,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 26,95
A6248254,37,40162382,235,,,POINT,414594,,Data1,Data4,,,Data4,4126,,H,,,,m/s,,,,two,Data2,Test Data 85,90
A9715526,122,28033807,154,,,POINT,749762,,Data1,Data5,,,Data4,2304,,,0,,,m/s,,,,,Data8,Test Data 9,62
A8187459,728,77253007,121,,,POINT,523248,,Data1,Data6,,1,Data3,8462,,H,,,,m/s,,,,two,Data8,Test Data 65,22
A8337358,501,36024567,49,,,POINT,899841,,Data9,Data6,CYCLE,,Data2,5888,,H,0,,,m/s,,,,three,Data6,Test Data 32,73
A5596984,455,77111828,110,,,POINT,11674,,Data7,Data5,,,Data6,8457,,,6001,,,m/s,,,,,Data9,Test Data 39,8
A2366587,490,39967932,211,,,POINT,494587,,Data1,Data8,,1,Data6,7974,,H,9001,,,m/s,,,,,Data6,Test Data 48,27
A7883289,892,9267825,96,,,POINT,522266,,Data2,Data9,,1,Data5,57,,H,6001,,,m/s,,,,,Data3,Test Data 84,59
A6976166,386,962463,222,,,POINT,709297,,Data3,Data5,,,Data4,5730,,H,6001,,,m/s,,,,seven,Data9,Test Data 49,77
A2517279,49,95577768,246,,,POINT,251671,,Data1,Data2,,,Data2,1425,,,6001,,,m/s,,,,,Data4,Test Data 93,54
A2009603,883,11046434,80,,,POINT,970251,,Data9,Data1,,,Data5,1542,,H,,,,m/s,,,,,Data7,Test Data 97,5
A8371969,799,48326571,144,,,POINT,542718,,Data2,Data1,,,Data2,3834,,,9001,,,m/s,,,,,Data9,Test Data 72,24
A3911411,304,70601946,247,,,POINT,302457,,Data1,Data6,CYCLE,,Data4,7355,,H,,,,m/s,,,,three,Data8,Test Data 50,96
A636129,822,41789908,145,,,POINT,52993,,Data1,Data2,CYCLE,1,Data5,9591,,H,0,,,m/s,,,,,Data3,Test Data 47,92
A816841,38,85042478,178,,,POINT,437973,,Data2,Data7,,1,Data2,7544,,,,,,m/s,,,,,Data7,Test Data 38,81
A3498440,103,38550181,12,,,POINT,133692,,Data5,Data3,CYCLE,,Data2,7600,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 58,89
A9182161,650,41411960,35,,,POINT,307415,,Data7,Data5,,,Data7,7143,,H,9001,,,m/s,,,,,Data2,Test Data 45,21
A5976790,485,73161762,151,,,POINT,492618,,Data5,Data9,CYCLE,,Data8,9450,,,0,,,m/s,,,,,Data8,Test Data 45,9
A3623375,136,17620533,56,,,POINT,691798,,Data8,Data2,,,Data3,4533,,,,,,m/s,,,,,Data5,Test Data 95,80
A2164137,489,56653688,147,,,POINT,593938,,Data1,Data2,,1,Data7,4620,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 90,77
A5138045,894,84046657,8,,,POINT,34661,,Data2,Data4,,,Data4,4226,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 71,24
A5786879,636,65061474,198,,,POINT,212742,,Data7,Data2,,1,Data5,9257,,,,,,m/s,,,,three,Data1,Test Data 40,24
A4576021,375,76855646,169,,,POINT,927427,,Data1,Data5,,1,Data1,1182,,,9001,,,m/s,,,,zero,Data8,Test Data 43,34
A4748392,551,97984068,107,,,POINT,678878,,Data4,Data2,CYCLE,,Data8,8092,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 18,32
A12862,595,72493746,248,,,POINT,411450,,Data3,Data5,,,Data7,760,,,,,,m/s,,,,six,Data7,Test Data 5,95
A8684735,766,87676707,2,,,POINT,277089,,Data2,Data2,,,Data3,6523,,H,,,,m/s,,,,three,Data5,Test Data 17,8
A847274,315,79208488,110,,,POINT,112806,,Data9,Data3,CYCLE,,Data6,5312,,,6001,,,m/s,,,,one,Data2,Test Data 74,54
