ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4675519,7,78948063,192,,,POINT,541070,,Data4,Data1,,1,Data7,1831,,H,6001,,,m/s,,,,two,Data9,Test Data 97,96
A7277834,130,1972065,39,,,POINT,792167,,Data5,Data1,,1,Data9,5150,,,,,,m/s,,,,seven,Data6,Test Data 63,24
A6977174,822,83251979,40,,,POINT,36620,,Data6,Data6,CYCLE,,Data9,92,,H,0,,,m/s,,,,zero,Data2,Test Data 48,81
A2132476,98,59379765,121,,,POINT,583523,,Data7,Data1,,,Data4,373,,H,9001,,,m/s,,,,seven,Data3,Test Data 56,64
A5116103,348,86548953,227,,,POINT,954447,,Data6,Data4,,1,Data3,4536,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 80,76
A7477973,424,80436340,94,,,POINT,557380,,Data4,Data3,,1,Data7,7623,,H,,,,m/s,,,,three,Data7,Test Data 11,55
A8959905,578,86131279,98,,,POINT,231708,,Data2,Data5,,1,Data1,5038,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 54,31
A6211353,895,76125243,248,,,POINT,275915,,Data5,Data8,CYCLE,1,Data1,2465,,,9001,,,m/s,,,,,Data4,Test Data 16,15
A4316808,415,80340253,3,,,POINT,172957,,Data4,Data5,,1,Data7,5550,,H,0,,,m/s,,,,,Data6,Test Data 25,83
A5070572,536,14312189,106,,,POINT,622291,,Data8,Data8,,1,Data8,9189,,H,,,,m/s,,,,two,Data8,Test Data 37,33
A7477117,840,97837912,134,,,POINT,86519,,Data7,Data8,CYCLE,,Data2,6049,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 10,83
A4453110,2,94597182,17,,,POINT,86697,,Data2,Data5,,,Data5,3116,,H,0,,,m/s,,,,four,Data2,Test Data 18,59
A9399853,690,28941814,47,,,POINT,322354,,Data2,Data7,,,Data2,2205,,,,,,m/s,,,,one,Data3,Test Data 13,77
A8422863,407,35428364,55,,,POINT,916330,,Data1,Data1,,1,Data7,6306,,H,,,,m/s,,,,,Data9,Test Data 78,98
A3055661,965,12430671,179,,,POINT,690971,,Data1,Data3,,1,Data3,7481,,H,6001,,,m/s,,,,five,Data3,Test Data 47,6
A9616918,845,24016254,196,,,POINT,160623,,Data9,Data7,,1,Data5,81,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 59,50
A6693126,342,20148056,179,,,POINT,607843,,Data7,Data8,CYCLE,1,Data8,6153,,,6001,,,m/s,,,,three,Data5,Test Data 30,71
A7366960,909,99601043,97,,,POINT,161082,,Data6,Data1,,,Data7,6905,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 8,4
A368475,512,25321270,198,,,POINT,361669,,Data8,Data6,,,Data2,7195,,,,,,m/s,,,,,Data4,Test Data 5,63
A293751,451,17168524,233,,,POINT,194082,,Data9,Data9,CYCLE,1,Data5,732,,H,9001,,,m/s,,,,seven,Data9,Test Data 3,45
A9595699,176,28959316,243,,,POINT,279388,,Data9,Data5,CYCLE,,Data5,2210,,H,0,,,m/s,,,,seven,Data7,Test Data 32,80
A9247579,201,73064967,71,,,POINT,514231,,Data9,Data4,CYCLE,,Data2,7355,,H,,,,m/s,,,,two,Data7,Test Data 5,2
A5199468,972,33188362,85,,,POINT,201803,,Data9,Data6,,1,Data7,1935,,H,,,,m/s,,,,,Data2,Test Data 39,74
A8748691,57,92560156,195,,,POINT,387742,,Data4,Data9,,1,Data5,9805,,H,9001,,,m/s,,,,six,Data9,Test Data 91,45
A1575164,862,80164412,46,,,POINT,275641,,Data7,Data1,CYCLE,,Data1,6345,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 62,91
A3499470,352,10928728,20,,,POINT,496221,,Data4,Data2,,1,Data2,4013,,,6001,,,m/s,,,,six,Data5,Test Data 53,39
A9065126,522,45827169,223,,,POINT,897712,,Data7,Data5,CYCLE,,Data1,9450,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 12,14
A4909547,705,38724076,41,,,POINT,687743,,Data9,Data7,CYCLE,,Data3,2381,,H,6001,,,m/s,,,,seven,Data2,Test Data 96,61
A9086067,849,80131268,89,,,POINT,250258,,Data7,Data2,CYCLE,,Data5,9483,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 91,26
A9056173,765,48828487,92,,,POINT,644435,,Data4,Data6,,,Data6,6765,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 14,99
A9843445,304,15249252,188,,,POINT,945485,,Data1,Data6,CYCLE,,Data7,1276,,,,,,m/s,,,,,Data7,Test Data 90,48
A3534029,940,43179870,169,,,POINT,655857,,Data9,Data6,,1,Data7,7023,,H,0,,,m/s,,,,seven,Data1,Test Data 19,25
A7800801,962,69628037,211,,,POINT,883499,,Data9,Data6,,,Data5,3834,,H,,,,m/s,,,,,Data6,Test Data 92,68
A6145906,287,45639077,230,,,POINT,492671,,Data2,Data1,,,Data1,8307,,,6001,,,m/s,,,,five,Data8,Test Data 87,77
A5982548,199,90465032,56,,,POINT,115383,,Data2,Data5,,,Data4,354,,,9001,,,m/s,,,,one,Data9,Test Data 97,37
A5057636,869,47546172,118,,,POINT,337117,,Data2,Data8,,,Data1,2354,,,9001,,,m/s,,,,four,Data9,Test Data 94,97
A126501,687,81516561,143,,,POINT,104137,,Data5,Data6,CYCLE,,Data5,3574,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 26,20
A6974687,232,12792224,80,,,POINT,736971,,Data1,Data5,CYCLE,1,Data6,886,,,,,,m/s,,,,five,Data2,Test Data 18,92
A481146,750,45971083,21,,,POINT,464329,,Data9,Data9,,,Data8,2292,,H,6001,,,m/s,,,,,Data1,Test Data 73,15
A8235767,531,38788027,141,,,POINT,33828,,Data3,Data3,,,Data2,7878,,,9001,,,m/s,,,,,Data4,Test Data 78,42
A865767,412,58282029,41,,,POINT,836151,,Data7,Data3,,1,Data1,9786,,,0,,,m/s,,,,,Data6,Test Data 89,27
A752348,921,12716268,232,,,POINT,362320,,Data2,Data6,CYCLE,1,Data9,4859,,,0,,,m/s,,,,,Data4,Test Data 27,34
A5046469,305,59887970,5,,,POINT,179597,,Data5,Data9,,1,Data6,3554,,,,,,m/s,,,,,Data6,Test Data 60,19
A5736201,389,66447530,206,,,POINT,995967,,Data2,Data1,,,Data9,1943,,,6001,,,m/s,,,,two,Data6,Test Data 14,11
A7840206,988,77952831,96,,,POINT,24972,,Data5,Data4,,,Data2,9985,,,0,,,m/s,,,,,Data8,Test Data 32,1
A8453445,9,95957273,34,,,POINT,712549,,Data8,Data9,,,Data9,8949,,,9001,,,m/s,,,,,Data5,Test Data 45,69
A4623591,587,6754141,240,,,POINT,30280,,Data4,Data4,CYCLE,1,Data6,2182,,H,6001,,,m/s,,,,three,Data4,Test Data 38,69
A4916001,315,58618167,16,,,POINT,58695,,Data5,Data5,CYCLE,1,Data2,9435,,H,9001,,,m/s,,,,,Data1,Test Data 8,8
A6623965,650,51129687,175,,,POINT,775171,,Data1,Data7,CYCLE,1,Data7,6460,,,,,,m/s,,,,one,Data3,Test Data 21,50
A481506,402,72665168,27,,,POINT,527861,,Data5,Data7,,,Data7,3272,,H,,,,m/s,,,,three,Data8,Test Data 84,58
A775288,868,44790178,107,,,POINT,129493,,Data4,Data3,,,Data1,4779,,H,6001,,,m/s,,,,five,Data4,Test Data 82,67
A7128757,792,80010557,63,,,POINT,33834,,Data9,Data7,,1,Data8,2752,,H,,,,m/s,,,,six,Data7,Test Data 19,33
A7322177,840,2346679,199,,,POINT,759249,,Data9,Data3,,,Data6,2568,,,6001,,,m/s,,,,seven,Data8,Test Data 15,41
A4700678,123,16522242,240,,,POINT,596931,,Data8,Data5,CYCLE,,Data8,2801,,,9001,,,m/s,,,,,Data5,Test Data 79,82
A19430,598,58246762,33,,,POINT,168242,,Data9,Data4,,,Data5,8245,,,9001,,,m/s,,,,one,Data4,Test Data 8,83
A5704714,604,69485807,219,,,POINT,817901,,Data8,Data7,,,Data4,6332,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 78,89
A4761299,193,22297042,62,,,POINT,717938,,Data2,Data7,,,Data6,1030,,H,,,,m/s,,,,five,Data5,Test Data 32,5
A3409302,961,14457361,32,,,POINT,431585,,Data9,Data2,,1,Data7,9549,,H,9001,,,m/s,,,,,Data2,Test Data 54,93
A9278423,651,77425605,69,,,POINT,785424,,Data5,Data4,,,Data5,6658,,,6001,,,m/s,,,,six,Data9,Test Data 86,64
A4944615,576,15998686,98,,,POINT,207281,,Data6,Data3,,,Data3,9557,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 30,10
