ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5187133,396,81116013,41,,,POINT,567717,,Data2,Data2,,1,Data1,6438,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 33,97
A6691587,21,75371647,155,,,POINT,620382,,Data6,Data7,,1,Data9,2018,,,6001,,,m/s,,,,,Data1,Test Data 40,36
A4770447,277,57727281,166,,,POINT,651703,,Data5,Data5,,1,Data4,8343,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 9,94
A2950749,467,65201465,129,,,POINT,598455,,Data3,Data8,,,Data1,5673,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 69,75
A1001117,746,84816513,245,,,POINT,448188,,Data5,Data9,CYCLE,1,Data3,3397,,H,6001,,,m/s,,,,seven,Data2,Test Data 28,45
A4279208,38,23314639,183,,,POINT,72233,,Data9,Data7,,,Data9,9156,,,,,,m/s,,,,three,Data9,Test Data 71,91
A2372851,186,74055622,37,,,POINT,430468,,Data2,Data1,,,Data9,1950,,,6001,,,m/s,,,,six,Data8,Test Data 11,97
A91798,909,32642065,13,,,POINT,844257,,Data3,Data2,,,Data6,3354,,,9001,,,m/s,,,,,Data4,Test Data 11,42
A8648397,306,7585694,36,,,POINT,626419,,Data5,Data7,,1,Data9,3833,,,6001,,,m/s,,,,five,Data4,Test Data 88,82
A8837846,826,81155662,129,,,POINT,570093,,Data4,Data2,,1,Data9,2545,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 56,99
A5339575,441,65257526,217,,,POINT,130594,,Data1,Data4,CYCLE,,Data1,7036,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 73,30
A4523268,345,28560495,45,,,POINT,919854,,Data7,Data8,CYCLE,1,Data6,4729,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 68,7
A7552319,426,88752079,194,,,POINT,624956,,Data9,Data9,CYCLE,,Data3,9810,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 35,80
A3191004,888,40791686,103,,,POINT,565294,,Data3,Data4,CYCLE,,Data5,8131,,,,,,m/s,,,,,Data2,Test Data 70,59
A6817975,931,31280042,56,,,POINT,582682,,Data6,Data4,,,Data5,4236,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 54,48
A5029692,713,99529929,113,,,POINT,474463,,Data3,Data3,,,Data3,152,,H,,,,m/s,,,,six,Data2,Test Data 51,54
A5921380,104,98417452,226,,,POINT,84153,,Data7,Data9,CYCLE,1,Data5,940,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 63,27
A7285643,196,62406326,23,,,POINT,229158,,Data7,Data8,,1,Data5,7500,,,0,,,m/s,,,,three,Data2,Test Data 53,98
A9083419,744,14842238,135,,,POINT,105779,,Data4,Data7,,,Data4,2952,,H,9001,,,m/s,,,,four,Data8,Test Data 7,77
A1882951,281,56434449,90,,,POINT,655738,,Data4,Data7,CYCLE,1,Data2,3399,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 73,46
