ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3642177,526,94950021,91,,,POINT,950149,,Data7,Data9,CYCLE,1,Data5,9841,,,6001,,,m/s,,,,five,Data8,Test Data 41,78
A9022082,262,33884822,88,,,POINT,69549,,Data7,Data4,CYCLE,,Data3,7789,,,,,,m/s,,,,five,Data7,Test Data 12,32
A1751291,226,6315094,88,,,POINT,742290,,Data3,Data1,,1,Data7,2854,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 32,14
A3425754,842,18528236,85,,,POINT,47204,,Data4,Data2,,,Data6,8551,,H,,,,m/s,,,,two,Data3,Test Data 22,48
A4888035,673,56123517,190,,,POINT,385049,,Data7,Data6,CYCLE,1,Data6,419,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 42,67
A7689868,289,5628094,130,,,POINT,837443,,Data4,Data1,CYCLE,,Data1,3878,,H,6001,,,m/s,,,,one,Data4,Test Data 68,65
A954974,949,26025846,242,,,POINT,325128,,Data3,Data5,CYCLE,,Data2,9640,,,9001,,,m/s,,,,,Data8,Test Data 42,87
A3670077,372,31160806,101,,,POINT,609152,,Data2,Data1,CYCLE,1,Data6,8056,,,,,,m/s,,,,four,Data2,Test Data 38,44
A3081030,331,58799846,57,,,POINT,873731,,Data1,Data3,,1,Data9,5,,,,,,m/s,,,,four,Data2,Test Data 58,8
A265872,190,84613043,25,,,POINT,480277,,Data2,Data6,,,Data1,7973,,H,9001,,,m/s,,,,four,Data6,Test Data 75,63
A4627896,169,32887894,64,,,POINT,934824,,Data7,Data2,CYCLE,1,Data6,6706,,,0,,,m/s,,,,three,Data6,Test Data 56,86
A2014298,358,48289111,118,,,POINT,732367,,Data1,Data5,CYCLE,1,Data5,5905,,H,,,,m/s,,,,five,Data6,Test Data 75,53
A3099349,75,6969676,116,,,POINT,661727,,Data4,Data7,,1,Data1,6806,,H,9001,,,m/s,,,,five,Data9,Test Data 87,89
A5301907,142,7706638,169,,,POINT,642315,,Data9,Data7,,,Data3,600,,H,0,,,m/s,,,,four,Data7,Test Data 86,62
A3599444,916,90087471,12,,,POINT,493272,,Data8,Data8,CYCLE,1,Data3,1803,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 48,31
A5776336,150,91748989,200,,,POINT,680905,,Data1,Data7,CYCLE,1,Data6,9657,,,9001,,,m/s,,,,,Data2,Test Data 79,10
A7751485,599,36421548,82,,,POINT,58076,,Data6,Data3,,1,Data7,6647,,H,6001,,,m/s,,,,one,Data9,Test Data 10,61
A9454700,130,76795676,194,,,POINT,361744,,Data7,Data5,,,Data1,314,,,0,,,m/s,,,,three,Data8,Test Data 7,3
A3904230,498,42793025,184,,,POINT,392976,,Data7,Data4,CYCLE,,Data4,8239,,H,9001,,,m/s,,,,,Data1,Test Data 45,86
A3076281,144,69493060,14,,,POINT,255123,,Data6,Data5,,,Data2,7641,,,9001,,,m/s,,,,,Data9,Test Data 27,100
A9052038,108,68247256,23,,,POINT,829862,,Data7,Data5,CYCLE,,Data3,6378,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 49,27
A7810066,167,29156801,214,,,POINT,659770,,Data8,Data4,,,Data8,5014,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 38,79
A1129369,800,16068278,237,,,POINT,245594,,Data9,Data5,,,Data9,7780,,H,,,,m/s,,,,zero,Data4,Test Data 20,24
A2671652,62,86272159,225,,,POINT,891312,,Data6,Data7,,1,Data3,604,,,,,,m/s,,,,five,Data1,Test Data 95,33
A4324448,615,17099513,96,,,POINT,427773,,Data1,Data8,CYCLE,,Data5,3326,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 64,51
A1926010,12,66039187,45,,,POINT,133004,,Data6,Data9,,,Data6,9094,,H,6001,,,m/s,,,,six,Data6,Test Data 6,100
A9136473,72,67361605,228,,,POINT,818765,,Data4,Data1,,1,Data4,2806,,H,9001,,,m/s,,,,four,Data9,Test Data 69,45
A623536,417,87617100,209,,,POINT,67034,,Data3,Data3,CYCLE,1,Data9,7193,,H,9001,,,m/s,,,,five,Data4,Test Data 92,88
A9856236,54,97783598,11,,,POINT,419673,,Data8,Data7,,1,Data5,7461,,H,9001,,,m/s,,,,five,Data1,Test Data 9,7
A7632974,976,7151085,182,,,POINT,810752,,Data8,Data1,,,Data5,1329,,,9001,,,m/s,,,,,Data7,Test Data 61,75
A5203493,893,99331104,8,,,POINT,999039,,Data4,Data2,CYCLE,,Data1,3499,,,6001,,,m/s,,,,,Data1,Test Data 36,1
A1655488,966,58998623,169,,,POINT,26664,,Data7,Data4,,1,Data4,2908,,H,,,,m/s,,,,two,Data2,Test Data 94,71
A9431889,882,35501337,123,,,POINT,611876,,Data1,Data8,,,Data7,7894,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 12,19
A5409388,252,47986014,195,,,POINT,121891,,Data3,Data2,CYCLE,,Data5,7900,,H,0,,,m/s,,,,two,Data6,Test Data 79,6
A2584370,782,9867191,113,,,POINT,919405,,Data3,Data8,,1,Data5,224,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 56,85
A4221140,932,44524546,175,,,POINT,480241,,Data7,Data7,,1,Data8,4142,,H,0,,,m/s,,,,three,Data9,Test Data 85,45
A3622308,918,12036272,197,,,POINT,347716,,Data4,Data8,,1,Data2,8207,,H,,,,m/s,,,,six,Data6,Test Data 11,6
A6370155,107,45950669,110,,,POINT,342125,,Data2,Data6,,,Data8,2940,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 30,27
A2142612,602,44714857,137,,,POINT,84550,,Data5,Data9,,1,Data2,5682,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 41,69
A2414772,99,58953184,2,,,POINT,819840,,Data8,Data5,,1,Data5,334,,,0,,,m/s,,,,,Data6,Test Data 26,49
A6643210,952,53722114,139,,,POINT,730603,,Data3,Data4,CYCLE,,Data9,9313,,H,9001,,,m/s,,,,seven,Data3,Test Data 35,78
A4533064,490,88995289,138,,,POINT,471513,,Data1,Data2,CYCLE,1,Data9,1064,,,6001,,,m/s,,,,zero,Data6,Test Data 49,51
A5481542,659,19662426,54,,,POINT,339556,,Data2,Data2,CYCLE,1,Data4,9666,,H,,,,m/s,,,,six,Data7,Test Data 60,15
A2228643,228,54908265,4,,,POINT,941668,,Data8,Data8,,1,Data2,9370,,H,6001,,,m/s,,,,three,Data8,Test Data 1,13
A2108244,548,76225032,4,,,POINT,449758,,Data8,Data3,CYCLE,1,Data3,7191,,,,,,m/s,,,,three,Data9,Test Data 24,19
A8523284,882,3944902,196,,,POINT,478292,,Data3,Data4,,,Data7,287,,H,,,,m/s,,,,,Data6,Test Data 34,60
A2996331,989,30765529,13,,,POINT,592467,,Data2,Data1,CYCLE,,Data4,6113,,H,0,,,m/s,,,,six,Data6,Test Data 86,90
A1065535,709,68469007,126,,,POINT,978133,,Data5,Data6,CYCLE,1,Data7,6475,,H,6001,,,m/s,,,,,Data5,Test Data 87,4
A3026927,566,75613950,149,,,POINT,956560,,Data7,Data3,CYCLE,1,Data4,1630,,H,9001,,,m/s,,,,five,Data7,Test Data 66,12
A8028925,547,392252,64,,,POINT,648324,,Data9,Data8,,,Data5,1359,,H,9001,,,m/s,,,,four,Data1,Test Data 13,70
A7287325,637,61343673,204,,,POINT,289436,,Data2,Data8,,,Data6,7933,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 19,28
A5831580,260,77418641,212,,,POINT,954837,,Data9,Data2,,1,Data1,38,,,6001,,,m/s,,,,five,Data1,Test Data 29,28
A3047165,254,27047136,166,,,POINT,862800,,Data3,Data3,CYCLE,,Data1,7376,,H,9001,,,m/s,,,,four,Data7,Test Data 15,40
A775466,816,91604262,36,,,POINT,439463,,Data8,Data6,,,Data6,9354,,,,,,m/s,,,,three,Data3,Test Data 74,9
A3013862,796,29438090,99,,,POINT,153891,,Data4,Data2,,1,Data9,1888,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 28,42
A4556976,264,79620420,52,,,POINT,990419,,Data9,Data2,,1,Data7,805,,,9001,,,m/s,,,,five,Data6,Test Data 77,56
A2184434,707,15530310,144,,,POINT,43746,,Data2,Data7,,1,Data6,9281,,,0,,,m/s,,,,zero,Data4,Test Data 28,25
A2780376,3,89407513,86,,,POINT,585060,,Data9,Data6,,1,Data4,5551,,H,9001,,,m/s,,,,two,Data7,Test Data 25,42
A236503,155,65929301,178,,,POINT,508927,,Data5,Data7,,1,Data7,53,,H,9001,,,m/s,,,,two,Data1,Test Data 95,22
A4466151,821,88249643,31,,,POINT,463081,,Data1,Data1,,1,Data2,954,,,,,,m/s,,,,three,Data7,Test Data 47,91
A124893,724,96768995,73,,,POINT,524902,,Data4,Data4,,1,Data2,9399,,,,,,m/s,,,,,Data5,Test Data 60,33
A7747120,358,95997479,175,,,POINT,573534,,Data6,Data2,,1,Data5,6289,,H,6001,,,m/s,,,,seven,Data7,Test Data 31,34
A9334437,680,89875220,53,,,POINT,536893,,Data6,Data8,CYCLE,,Data2,2700,,,0,,,m/s,,,,,Data3,Test Data 23,69
A3048563,682,67338749,187,,,POINT,979619,,Data1,Data7,,,Data6,6577,,H,9001,,,m/s,,,,six,Data5,Test Data 86,20
A3916550,898,62770146,178,,,POINT,379356,,Data3,Data9,CYCLE,,Data5,1234,,,6001,,,m/s,,,,,Data9,Test Data 64,35
A6699351,77,93047202,235,,,POINT,5484,,Data5,Data5,,1,Data9,6145,,H,6001,,,m/s,,,,two,Data7,Test Data 84,41
A5617709,520,47177210,105,,,POINT,632551,,Data2,Data9,CYCLE,1,Data4,7880,,,0,,,m/s,,,,,Data7,Test Data 20,86
A8412593,209,52982166,67,,,POINT,543495,,Data6,Data8,,,Data3,9899,,,,,,m/s,,,,one,Data4,Test Data 20,50
A3210963,293,52189518,128,,,POINT,287908,,Data9,Data4,,1,Data4,4890,,H,6001,,,m/s,,,,,Data7,Test Data 62,71
A6413127,835,21783527,147,,,POINT,238900,,Data4,Data9,,,Data9,1443,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 18,57
A1954348,182,63079707,10,,,POINT,560752,,Data9,Data9,CYCLE,,Data7,440,,,,,,m/s,,,,five,Data6,Test Data 96,33
A8161960,292,22339827,168,,,POINT,84730,,Data8,Data2,,1,Data5,2591,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 80,36
A4318173,876,90630285,83,,,POINT,248567,,Data3,Data2,,1,Data2,5082,,,9001,,,m/s,,,,,Data2,Test Data 86,4
A1594302,34,45708142,60,,,POINT,901698,,Data2,Data6,CYCLE,1,Data3,7200,,H,0,,,m/s,,,,two,Data5,Test Data 36,52
A1964438,56,21673846,184,,,POINT,299416,,Data7,Data6,CYCLE,,Data2,6942,,,0,,,m/s,,,,six,Data3,Test Data 10,56
A9337499,949,47642017,205,,,POINT,86438,,Data6,Data8,,1,Data7,1476,,,9001,,,m/s,,,,,Data4,Test Data 42,37
A5517497,796,8255676,88,,,POINT,583218,,Data3,Data2,CYCLE,,Data1,4196,,H,9001,,,m/s,,,,four,Data7,Test Data 68,94
A1085508,311,42443211,3,,,POINT,109936,,Data5,Data9,,,Data1,9400,,H,0,,,m/s,,,,three,Data4,Test Data 82,49
A4122155,605,10929031,71,,,POINT,451925,,Data9,Data6,CYCLE,,Data4,6422,,H,6001,,,m/s,,,,seven,Data6,Test Data 94,32
A1350920,677,46414631,57,,,POINT,899565,,Data4,Data4,,,Data5,5754,,,6001,,,m/s,,,,,Data9,Test Data 17,94
A230971,382,65287392,64,,,POINT,744527,,Data7,Data2,,1,Data3,7106,,,9001,,,m/s,,,,two,Data3,Test Data 5,38
A4414400,162,36794369,189,,,POINT,663565,,Data9,Data5,,,Data6,8980,,H,,,,m/s,,,,,Data6,Test Data 12,25
A7905101,487,42880021,90,,,POINT,591669,,Data3,Data4,,,Data9,7555,,,,,,m/s,,,,,Data7,Test Data 80,97
A3612624,882,84561665,191,,,POINT,485995,,Data6,Data8,,1,Data6,2797,,,9001,,,m/s,,,,seven,Data1,Test Data 54,41
A267995,140,46276609,69,,,POINT,91142,,Data1,Data4,CYCLE,,Data6,5728,,,,,,m/s,,,,one,Data8,Test Data 59,19
A2785456,843,15196947,94,,,POINT,181306,,Data6,Data7,,1,Data8,3080,,,9001,,,m/s,,,,zero,Data3,Test Data 27,60
A7635902,498,73161223,194,,,POINT,712636,,Data7,Data6,CYCLE,1,Data4,9658,,,6001,,,m/s,,,,,Data3,Test Data 29,95
A2873904,199,9125432,3,,,POINT,823565,,Data9,Data5,,,Data5,6358,,H,0,,,m/s,,,,six,Data1,Test Data 8,65
A8504201,36,90698184,175,,,POINT,929877,,Data1,Data6,,1,Data1,261,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 87,72
A3339562,174,85615792,96,,,POINT,846535,,Data2,Data5,CYCLE,1,Data9,449,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 65,63
A2716751,595,75349480,142,,,POINT,80925,,Data9,Data7,,,Data4,100,,,,,,m/s,,,,,Data2,Test Data 17,25
A5200654,792,56353825,20,,,POINT,485114,,Data1,Data1,CYCLE,1,Data4,1896,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 53,34
A6571712,731,18858604,118,,,POINT,245537,,Data1,Data3,,1,Data2,2983,,,,,,m/s,,,,,Data4,Test Data 29,10
A868127,751,96246755,108,,,POINT,779242,,Data3,Data9,,1,Data8,318,,H,9001,,,m/s,,,,three,Data8,Test Data 38,9
A363120,937,73143255,38,,,POINT,773652,,Data8,Data9,,1,Data5,6737,,H,,,,m/s,,,,zero,Data5,Test Data 81,47
A8872890,739,3333957,11,,,POINT,236707,,Data7,Data1,,,Data5,227,,,,,,m/s,,,,,Data4,Test Data 59,24
A5574690,203,34501397,81,,,POINT,876808,,Data5,Data1,,,Data1,9479,,H,9001,,,m/s,,,,three,Data5,Test Data 92,92
A4462973,494,23109180,107,,,POINT,789104,,Data6,Data7,,1,Data3,7281,,H,0,,,m/s,,,,five,Data3,Test Data 59,84
A442482,711,18476659,44,,,POINT,829541,,Data2,Data9,,1,Data2,8074,,,6001,,,m/s,,,,,Data1,Test Data 22,25
A2909219,383,57999109,205,,,POINT,865259,,Data5,Data2,CYCLE,1,Data5,6738,,,,,,m/s,,,,,Data1,Test Data 11,21
A9469821,677,48022282,96,,,POINT,277028,,Data4,Data4,,,Data4,6284,,H,,,,m/s,,,,,Data3,Test Data 95,70
A2840833,892,13439216,230,,,POINT,984088,,Data9,Data6,,1,Data7,1537,,H,,,,m/s,,,,,Data9,Test Data 63,99
A6388861,944,62583297,187,,,POINT,336026,,Data8,Data4,,,Data7,9320,,,,,,m/s,,,,,Data7,Test Data 97,60
A8510342,736,14547761,212,,,POINT,700545,,Data2,Data8,,1,Data8,2142,,,,,,m/s,,,,four,Data2,Test Data 20,69
A2276375,438,2982145,18,,,POINT,540726,,Data7,Data7,,1,Data5,8156,,H,,,,m/s,,,,three,Data1,Test Data 10,100
A1754959,44,17744929,132,,,POINT,595162,,Data1,Data8,CYCLE,,Data1,7285,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 90,47
A9526594,441,54916600,209,,,POINT,242028,,Data6,Data7,,,Data4,5514,,,6001,,,m/s,,,,zero,Data9,Test Data 49,30
A7499470,585,44587,100,,,POINT,634394,,Data6,Data9,,,Data3,3272,,H,,,,m/s,,,,zero,Data4,Test Data 70,31
A2221025,310,24412795,224,,,POINT,132074,,Data8,Data3,,1,Data5,3889,,,,,,m/s,,,,,Data7,Test Data 52,38
A4188081,346,35492434,98,,,POINT,757346,,Data1,Data1,,,Data1,1341,,,,,,m/s,,,,seven,Data2,Test Data 97,76
A6171179,906,23236609,80,,,POINT,91620,,Data3,Data2,,1,Data3,1966,,,0,,,m/s,,,,three,Data6,Test Data 95,6
A553426,239,43041886,183,,,POINT,383474,,Data8,Data9,,,Data5,3094,,H,9001,,,m/s,,,,,Data1,Test Data 19,90
A4794386,684,20117913,144,,,POINT,40446,,Data2,Data3,CYCLE,,Data7,8473,,,9001,,,m/s,,,,seven,Data5,Test Data 11,40
A7170403,550,239219,69,,,POINT,306597,,Data7,Data3,,,Data9,683,,,,,,m/s,,,,,Data2,Test Data 15,26
A6938897,484,66630997,49,,,POINT,772587,,Data6,Data3,CYCLE,,Data2,6404,,,,,,m/s,,,,two,Data2,Test Data 10,42
A8729625,340,35778542,219,,,POINT,342447,,Data4,Data2,CYCLE,1,Data9,6483,,H,0,,,m/s,,,,four,Data8,Test Data 19,82
A3209199,458,92544509,248,,,POINT,760920,,Data1,Data5,CYCLE,1,Data2,5057,,H,6001,,,m/s,,,,five,Data3,Test Data 40,85
A4985133,49,79224612,185,,,POINT,376654,,Data2,Data8,,1,Data7,970,,,0,,,m/s,,,,zero,Data5,Test Data 70,53
A2885116,572,40279031,207,,,POINT,893428,,Data5,Data3,,1,Data8,9826,,,6001,,,m/s,,,,,Data4,Test Data 28,38
A1082319,594,81216727,155,,,POINT,262288,,Data5,Data6,CYCLE,1,Data7,1940,,,6001,,,m/s,,,,four,Data3,Test Data 34,19
A3613860,47,55765861,173,,,POINT,275158,,Data5,Data9,,,Data8,5431,,,6001,,,m/s,,,,four,Data9,Test Data 12,65
A5342919,839,18170082,41,,,POINT,619218,,Data8,Data8,,1,Data6,4355,,,9001,,,m/s,,,,,Data6,Test Data 38,7
A4759336,286,43025910,139,,,POINT,994119,,Data8,Data2,,,Data7,339,,H,0,,,m/s,,,,one,Data7,Test Data 25,8
A5929563,555,12444217,204,,,POINT,223742,,Data1,Data5,CYCLE,,Data9,1718,,H,9001,,,m/s,,,,,Data7,Test Data 74,10
A1565261,960,21572218,58,,,POINT,400347,,Data5,Data7,CYCLE,1,Data3,6944,,H,6001,,,m/s,,,,seven,Data8,Test Data 16,16
A4694775,883,66131644,30,,,POINT,625145,,Data7,Data3,,1,Data5,4275,,H,0,,,m/s,,,,,Data5,Test Data 53,75
A4845628,434,6768569,192,,,POINT,460214,,Data3,Data2,,,Data2,7424,,,6001,,,m/s,,,,six,Data4,Test Data 71,48
A3451145,687,83334205,242,,,POINT,63408,,Data1,Data7,CYCLE,1,Data1,4554,,H,9001,,,m/s,,,,seven,Data9,Test Data 32,41
A6797634,157,51883167,186,,,POINT,338899,,Data5,Data1,,1,Data5,4315,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 70,83
A8760359,414,13630176,26,,,POINT,511390,,Data1,Data6,,1,Data1,5143,,H,0,,,m/s,,,,one,Data6,Test Data 15,22
A1742642,362,62648331,233,,,POINT,405449,,Data6,Data7,,1,Data4,7087,,H,,,,m/s,,,,three,Data7,Test Data 84,96
A5670565,101,33034339,59,,,POINT,939017,,Data8,Data5,CYCLE,,Data7,5705,,H,6001,,,m/s,,,,three,Data4,Test Data 90,89
A5369828,561,92919150,22,,,POINT,544531,,Data1,Data5,,1,Data3,9237,,,9001,,,m/s,,,,,Data7,Test Data 11,35
A896841,87,25552232,13,,,POINT,854229,,Data7,Data5,,1,Data4,8574,,H,,,,m/s,,,,one,Data3,Test Data 31,76
A9287467,297,87872182,5,,,POINT,284452,,Data4,Data4,,,Data4,1973,,H,6001,,,m/s,,,,two,Data2,Test Data 26,51
A3726901,568,18932997,66,,,POINT,8618,,Data8,Data4,,,Data3,2949,,H,0,,,m/s,,,,,Data8,Test Data 18,7
A8669090,730,97967602,177,,,POINT,803360,,Data5,Data3,,,Data3,5384,,,9001,,,m/s,,,,six,Data5,Test Data 94,74
A1154984,219,21534270,45,,,POINT,509179,,Data7,Data8,,,Data9,2565,,,0,,,m/s,,,,two,Data2,Test Data 43,33
A6866582,590,86910287,203,,,POINT,168163,,Data8,Data4,,,Data4,364,,,,,,m/s,,,,six,Data3,Test Data 55,86
A1674856,564,19693453,131,,,POINT,902016,,Data6,Data4,,1,Data4,668,,H,6001,,,m/s,,,,three,Data7,Test Data 33,13
A5109396,405,15414015,165,,,POINT,941565,,Data9,Data1,CYCLE,,Data1,6570,,,9001,,,m/s,,,,zero,Data3,Test Data 23,92
A1796615,655,2156752,16,,,POINT,308011,,Data5,Data3,,,Data8,8615,,H,,,,m/s,,,,six,Data8,Test Data 42,89
A5843900,158,52856797,56,,,POINT,85232,,Data8,Data3,,,Data1,6341,,H,6001,,,m/s,,,,zero,Data4,Test Data 35,3
A8670245,302,30872080,77,,,POINT,358488,,Data4,Data1,CYCLE,,Data3,7723,,H,,,,m/s,,,,three,Data2,Test Data 78,95
A6234147,954,30868239,58,,,POINT,817001,,Data9,Data3,,,Data9,3738,,,0,,,m/s,,,,,Data6,Test Data 83,71
A1583667,929,10162098,88,,,POINT,785531,,Data2,Data3,,1,Data8,2699,,H,6001,,,m/s,,,,four,Data3,Test Data 87,1
A3318814,341,5951497,149,,,POINT,779106,,Data4,Data4,,,Data5,8434,,,,,,m/s,,,,,Data4,Test Data 56,7
A4012759,527,89338273,230,,,POINT,762995,,Data6,Data6,,1,Data4,2243,,,0,,,m/s,,,,seven,Data9,Test Data 8,16
A4768641,646,30558176,169,,,POINT,540511,,Data6,Data8,,,Data4,2866,,H,0,,,m/s,,,,zero,Data4,Test Data 82,17
A7229526,914,53838188,189,,,POINT,571288,,Data5,Data6,CYCLE,1,Data4,6293,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 77,17
A1324903,477,62165492,87,,,POINT,990727,,Data9,Data2,,1,Data5,3929,,H,6001,,,m/s,,,,five,Data5,Test Data 98,69
A3483640,384,42914529,172,,,POINT,589676,,Data3,Data1,,1,Data8,8679,,H,6001,,,m/s,,,,zero,Data9,Test Data 32,13
A2934698,923,71640272,152,,,POINT,405235,,Data2,Data2,,1,Data5,6269,,H,6001,,,m/s,,,,seven,Data1,Test Data 4,8
A8350909,366,23041383,180,,,POINT,304502,,Data3,Data4,,,Data4,1139,,H,,,,m/s,,,,,Data9,Test Data 0,30
A6377659,348,81236783,81,,,POINT,240644,,Data5,Data8,CYCLE,,Data7,3780,,H,,,,m/s,,,,four,Data2,Test Data 14,31
A9248386,870,73879256,125,,,POINT,748623,,Data2,Data1,,,Data1,8545,,,,,,m/s,,,,,Data1,Test Data 21,94
A7489890,65,34768025,235,,,POINT,210883,,Data5,Data2,,1,Data8,9010,,,6001,,,m/s,,,,one,Data4,Test Data 96,88
A9363157,353,41287233,95,,,POINT,101793,,Data7,Data4,,1,Data9,1457,,,9001,,,m/s,,,,,Data6,Test Data 5,48
A8072293,442,84097341,57,,,POINT,705216,,Data3,Data4,,,Data3,4905,,H,,,,m/s,,,,two,Data2,Test Data 87,74
A2648779,840,6509992,202,,,POINT,683623,,Data2,Data5,,1,Data6,2964,,,,,,m/s,,,,three,Data4,Test Data 39,86
A3809669,792,45492743,155,,,POINT,290360,,Data8,Data7,,,Data5,3884,,H,,,,m/s,,,,seven,Data3,Test Data 98,71
A8411030,411,17493536,90,,,POINT,749242,,Data9,Data8,,1,Data3,7105,,,,,,m/s,,,,one,Data2,Test Data 17,39
A2351441,80,28937068,49,,,POINT,477624,,Data3,Data1,,1,Data1,4872,,H,,,,m/s,,,,zero,Data8,Test Data 4,58
A2194529,612,93486722,240,,,POINT,770203,,Data5,Data3,CYCLE,1,Data6,699,,,6001,,,m/s,,,,,Data5,Test Data 56,2
A151921,782,36094518,127,,,POINT,830035,,Data1,Data9,,,Data5,9807,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 83,31
A9678427,314,53335604,157,,,POINT,372639,,Data6,Data5,,,Data9,7751,,H,,,,m/s,,,,,Data6,Test Data 37,40
A2489964,725,36244945,169,,,POINT,990410,,Data8,Data2,,,Data4,5356,,,6001,,,m/s,,,,two,Data3,Test Data 69,16
A2451796,564,24913376,209,,,POINT,133307,,Data1,Data2,,1,Data7,3643,,,,,,m/s,,,,,Data1,Test Data 25,71
A8879499,953,57542583,92,,,POINT,264590,,Data7,Data8,CYCLE,,Data7,4959,,H,,,,m/s,,,,,Data6,Test Data 60,13
A8162586,15,56419476,234,,,POINT,611249,,Data2,Data6,,1,Data4,425,,,9001,,,m/s,,,,,Data5,Test Data 14,26
A1357460,642,39361672,105,,,POINT,64554,,Data1,Data4,CYCLE,,Data9,1195,,,,,,m/s,,,,,Data2,Test Data 68,16
A2480652,37,38568064,248,,,POINT,959028,,Data7,Data3,CYCLE,1,Data3,1795,,,,,,m/s,,,,,Data3,Test Data 27,86
A6497287,77,88234384,243,,,POINT,860287,,Data8,Data1,,1,Data6,6343,,,6001,,,m/s,,,,,Data7,Test Data 20,72
A4877308,122,50212094,155,,,POINT,196144,,Data4,Data6,CYCLE,1,Data5,2795,,H,,,,m/s,,,,zero,Data7,Test Data 22,53
A2717264,887,50294888,159,,,POINT,528060,,Data2,Data6,,,Data5,9514,,H,0,,,m/s,,,,six,Data9,Test Data 68,60
A705154,406,68435928,205,,,POINT,620580,,Data4,Data3,,,Data9,8607,,,9001,,,m/s,,,,zero,Data9,Test Data 20,94
A5228739,61,33306379,54,,,POINT,192279,,Data2,Data6,,,Data4,8762,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 58,93
A8220010,279,51057893,195,,,POINT,7199,,Data1,Data1,CYCLE,1,Data4,1692,,,,,,m/s,,,,two,Data4,Test Data 85,20
A5988825,274,8802307,231,,,POINT,62509,,Data5,Data2,CYCLE,1,Data7,4185,,H,,,,m/s,,,,two,Data4,Test Data 44,41
A9186488,630,76607879,212,,,POINT,223521,,Data7,Data6,CYCLE,1,Data6,2595,,H,,,,m/s,,,,six,Data7,Test Data 8,42
