ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1973291,117,38917527,237,,,POINT,342210,,Data3,Data6,,1,Data9,7909,,H,,,,m/s,,,,zero,Data5,Test Data 31,51
A522472,287,18930308,212,,,POINT,462190,,Data8,Data5,,1,Data5,2689,,,9001,,,m/s,,,,seven,Data4,Test Data 66,35
A8272769,458,57533418,58,,,POINT,421145,,Data2,Data4,,1,Data1,8443,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 62,46
A9088647,312,49265449,148,,,POINT,752268,,Data7,Data3,CYCLE,,Data3,8294,,H,6001,,,m/s,,,,,Data8,Test Data 56,37
A8462231,899,23558686,120,,,POINT,994749,,Data9,Data3,CYCLE,,Data6,4025,,H,9001,,,m/s,,,,five,Data3,Test Data 82,4
A6713087,465,79115262,70,,,POINT,167442,,Data7,Data6,,1,Data5,7386,,,,,,m/s,,,,three,Data5,Test Data 26,77
A8011663,328,71787888,15,,,POINT,676893,,Data3,Data2,CYCLE,1,Data4,567,,H,6001,,,m/s,,,,,Data9,Test Data 57,50
A7032701,518,64082980,48,,,POINT,544307,,Data4,Data2,,,Data4,3924,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 47,7
A716375,145,43538855,25,,,POINT,448084,,Data7,Data6,CYCLE,1,Data2,5247,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 23,54
A6155566,996,41806692,227,,,POINT,72368,,Data9,Data2,,,Data7,8592,,H,,,,m/s,,,,,Data3,Test Data 60,96
A5968753,707,16589663,122,,,POINT,448074,,Data7,Data3,CYCLE,1,Data7,1849,,H,,,,m/s,,,,two,Data1,Test Data 87,32
A1961659,343,19455576,184,,,POINT,169326,,Data3,Data5,,,Data5,8726,,H,6001,,,m/s,,,,seven,Data2,Test Data 63,22
A1466877,971,11339099,185,,,POINT,954856,,Data4,Data9,,1,Data7,5863,,H,9001,,,m/s,,,,five,Data7,Test Data 5,9
A3364184,768,15527469,120,,,POINT,221872,,Data3,Data7,,,Data6,6603,,H,,,,m/s,,,,three,Data6,Test Data 42,11
A1022821,664,21688444,122,,,POINT,566313,,Data6,Data9,CYCLE,1,Data4,2130,,,9001,,,m/s,,,,seven,Data7,Test Data 32,73
A8764116,662,30679336,173,,,POINT,180221,,Data6,Data7,CYCLE,1,Data3,3987,,H,0,,,m/s,,,,,Data7,Test Data 54,23
A5935672,730,51985445,150,,,POINT,124799,,Data8,Data5,,,Data7,4521,,,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 10,81
A4712761,18,46954801,246,,,POINT,418599,,Data1,Data3,CYCLE,,Data1,6479,,,6001,,,m/s,,,,four,Data6,Test Data 90,43
A7214770,856,56545853,119,,,POINT,505674,,Data3,Data8,CYCLE,,Data8,9192,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 68,48
A3954244,324,22701611,225,,,POINT,667052,,Data4,Data3,,,Data5,2461,,H,6001,,,m/s,,,,two,Data8,Test Data 59,65
A4506561,511,22075312,249,,,POINT,99018,,Data9,Data2,,,Data8,8209,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 58,60
A3411310,131,98613686,30,,,POINT,764805,,Data8,Data4,CYCLE,,Data8,2092,,,,,,m/s,,,,,Data7,Test Data 20,73
A6235668,6,64587378,228,,,POINT,729863,,Data5,Data6,,1,Data8,7827,,,0,,,m/s,,,,,Data9,Test Data 14,8
A7036934,50,31961083,193,,,POINT,773077,,Data8,Data4,,,Data4,4436,,,6001,,,m/s,,,,three,Data2,Test Data 36,46
A3847276,141,77489226,216,,,POINT,361146,,Data1,Data2,CYCLE,1,Data6,8340,,H,,,,m/s,,,,six,Data9,Test Data 88,41
A8783503,501,15797347,97,,,POINT,921925,,Data1,Data1,,,Data6,5171,,H,6001,,,m/s,,,,six,Data7,Test Data 24,39
A793364,701,59032666,111,,,POINT,312424,,Data4,Data4,,1,Data4,5081,,,9001,,,m/s,,,,,Data8,Test Data 63,67
A1937530,770,80734188,102,,,POINT,919288,,Data5,Data3,,,Data2,2286,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 21,36
A4666128,730,35142453,164,,,POINT,14712,,Data5,Data6,CYCLE,1,Data3,367,,H,,,,m/s,,,,,Data6,Test Data 47,27
A2761795,500,73142566,47,,,POINT,634671,,Data2,Data2,,,Data3,4804,,,0,,,m/s,,,,three,Data1,Test Data 45,18
A5175074,990,67626708,202,,,POINT,33532,,Data6,Data5,,1,Data1,3169,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 11,35
A3858250,25,94495384,65,,,POINT,661537,,Data6,Data7,,,Data6,5051,,,,,,m/s,,,,,Data3,Test Data 89,47
A5304719,183,90438178,20,,,POINT,385208,,Data8,Data6,CYCLE,,Data4,523,,,0,,,m/s,,,,,Data9,Test Data 7,17
A456946,589,40829222,181,,,POINT,773203,,Data7,Data1,CYCLE,,Data7,264,,,,,,m/s,,,,,Data1,Test Data 98,71
A4662747,143,57866394,145,,,POINT,587186,,Data8,Data6,CYCLE,,Data7,4738,,,,,,m/s,,,,five,Data8,Test Data 25,32
A6605138,480,83151177,15,,,POINT,385535,,Data8,Data3,,1,Data8,178,,H,9001,,,m/s,,,,zero,Data5,Test Data 37,39
A770055,283,22498143,82,,,POINT,930456,,Data3,Data4,CYCLE,1,Data5,4651,,H,,,,m/s,,,,,Data5,Test Data 18,64
A3999181,585,27950423,193,,,POINT,428088,,Data1,Data6,,,Data9,8235,,H,,,,m/s,,,,,Data4,Test Data 74,71
A3793718,12,50195348,173,,,POINT,50629,,Data9,Data3,,1,Data8,8693,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 39,34
A5364265,862,60413123,90,,,POINT,907867,,Data2,Data9,,1,Data1,7146,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 0,68
A3949407,299,89976532,224,,,POINT,810638,,Data5,Data7,,1,Data1,1679,,H,,,,m/s,,,,,Data6,Test Data 90,86
A4733215,347,66573394,98,,,POINT,641588,,Data3,Data1,,,Data3,1519,,,,,,m/s,,,,,Data9,Test Data 12,48
A6209957,274,26902570,20,,,POINT,541591,,Data5,Data7,,1,Data1,4865,,H,9001,,,m/s,,,,,Data1,Test Data 28,98
A8160205,254,24810719,192,,,POINT,23919,,Data2,Data9,CYCLE,1,Data3,5179,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 27,76
A9500428,709,36602494,69,,,POINT,26116,,Data3,Data2,,1,Data5,7334,,H,,,,m/s,,,,seven,Data2,Test Data 46,67
A4923755,245,7712762,132,,,POINT,618560,,Data9,Data2,,1,Data1,2184,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 25,40
A4586248,78,96460135,161,,,POINT,143216,,Data2,Data7,,,Data2,4183,,,9001,,,m/s,,,,five,Data2,Test Data 40,18
A3092334,415,72217785,44,,,POINT,106567,,Data3,Data9,CYCLE,,Data5,3416,,H,,,,m/s,,,,,Data4,Test Data 44,57
A1846877,679,27807161,129,,,POINT,571216,,Data5,Data5,,,Data1,3885,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 19,21
A5810786,752,11370078,32,,,POINT,170680,,Data4,Data5,CYCLE,1,Data2,3435,,,6001,,,m/s,,,,four,Data2,Test Data 40,29
A7146864,468,31690866,40,,,POINT,356050,,Data1,Data5,,,Data9,7925,,H,6001,,,m/s,,,,,Data1,Test Data 2,89
A9041569,99,18695506,199,,,POINT,772995,,Data3,Data6,,,Data9,1371,,,9001,,,m/s,,,,one,Data3,Test Data 78,25
A8852696,934,88340163,214,,,POINT,864756,,Data9,Data7,CYCLE,1,Data8,4884,,H,,,,m/s,,,,,Data3,Test Data 8,62
A8860519,942,21765135,169,,,POINT,344537,,Data1,Data5,CYCLE,1,Data6,8559,,H,,,,m/s,,,,seven,Data1,Test Data 70,45
A8277502,221,18768719,49,,,POINT,406297,,Data7,Data9,,,Data7,834,,,0,,,m/s,,,,,Data3,Test Data 13,12
A1327592,93,1107564,1,,,POINT,493254,,Data4,Data6,,,Data8,5393,,,,,,m/s,,,,,Data8,Test Data 73,16
A4833326,668,34008313,182,,,POINT,724430,,Data6,Data8,CYCLE,,Data1,9080,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 44,32
A8643659,855,63483209,146,,,POINT,651413,,Data5,Data5,,,Data7,6876,,,9001,,,m/s,,,,seven,Data2,Test Data 47,83
A6859847,566,21050731,2,,,POINT,207534,,Data5,Data9,,1,Data4,9780,,,,,,m/s,,,,two,Data4,Test Data 57,36
A7587480,148,66913690,218,,,POINT,207229,,Data9,Data1,,,Data5,5516,,,,,,m/s,,,,seven,Data3,Test Data 23,97
A3673943,175,62028156,19,,,POINT,642244,,Data5,Data9,,1,Data5,8415,,H,9001,,,m/s,,,,,Data3,Test Data 94,39
A4438269,534,94717778,239,,,POINT,594829,,Data9,Data9,CYCLE,1,Data7,2607,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 90,68
A3338353,267,60314092,117,,,POINT,844547,,Data3,Data2,,1,Data2,217,,,,,,m/s,,,,,Data4,Test Data 80,53
A4324920,866,19792194,121,,,POINT,203141,,Data3,Data6,,1,Data2,5394,,H,,,,m/s,,,,,Data6,Test Data 6,68
A9010368,795,31936123,5,,,POINT,966207,,Data1,Data9,,1,Data3,5827,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 83,94
A9554209,312,39572495,162,,,POINT,338994,,Data4,Data9,,,Data6,6083,,H,,,,m/s,,,,five,Data9,Test Data 82,91
A1499144,856,45673675,226,,,POINT,771949,,Data1,Data4,,,Data5,5606,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 36,69
A5008985,294,38937314,82,,,POINT,580664,,Data8,Data5,CYCLE,1,Data2,478,,,9001,,,m/s,,,,two,Data2,Test Data 39,69
A409481,950,48429066,53,,,POINT,125622,,Data1,Data5,,,Data3,7623,,,0,,,m/s,,,,zero,Data3,Test Data 26,22
A2938092,375,10072581,120,,,POINT,560886,,Data6,Data2,,,Data9,627,,,,,,m/s,,,,five,Data7,Test Data 31,97
A8266244,950,26757578,188,,,POINT,120860,,Data2,Data1,,,Data8,2700,,,9001,,,m/s,,,,,Data4,Test Data 27,35
A5203945,86,65685305,123,,,POINT,349839,,Data7,Data4,CYCLE,,Data8,7284,,,6001,,,m/s,,,,seven,Data7,Test Data 53,89
A2791779,659,31054905,66,,,POINT,216835,,Data1,Data9,,1,Data8,9102,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 77,90
A4888664,966,84418798,168,,,POINT,227484,,Data3,Data2,,1,Data5,8753,,H,0,,,m/s,,,,four,Data8,Test Data 1,25
A2331144,875,3665888,131,,,POINT,241145,,Data7,Data6,CYCLE,1,Data1,6345,,H,,,,m/s,,,,,Data6,Test Data 32,8
A8355607,400,21020095,196,,,POINT,426521,,Data8,Data9,CYCLE,,Data8,8367,,H,9001,,,m/s,,,,,Data5,Test Data 92,50
A8106079,70,64574656,69,,,POINT,220476,,Data5,Data4,,,Data6,1670,,,,,,m/s,,,,zero,Data5,Test Data 49,23
A8978953,185,77589469,101,,,POINT,507879,,Data1,Data7,CYCLE,1,Data9,4147,,,0,,,m/s,,,,,Data4,Test Data 35,81
A601779,825,8487877,206,,,POINT,188585,,Data9,Data3,,1,Data3,7179,,H,6001,,,m/s,,,,three,Data9,Test Data 33,82
A5886359,914,37604756,115,,,POINT,680986,,Data6,Data4,CYCLE,,Data7,4921,,,9001,,,m/s,,,,four,Data7,Test Data 48,84
A2024948,298,12126576,34,,,POINT,513578,,Data5,Data8,,1,Data1,6040,,H,,,,m/s,,,,two,Data9,Test Data 72,84
A5576956,652,28799983,114,,,POINT,290238,,Data1,Data4,,,Data1,1500,,,,,,m/s,,,,six,Data8,Test Data 94,25
A6126956,116,16227613,221,,,POINT,750314,,Data2,Data7,,1,Data5,2571,,,0,,,m/s,,,,six,Data9,Test Data 91,95
A3244315,652,80810355,47,,,POINT,776295,,Data1,Data4,,1,Data4,2636,,,,,,m/s,,,,six,Data8,Test Data 9,89
A4455978,168,70434905,189,,,POINT,884155,,Data2,Data2,,,Data4,9385,,H,9001,,,m/s,,,,,Data1,Test Data 69,48
A2538509,48,84591480,39,,,POINT,648773,,Data2,Data4,,,Data1,4017,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 22,31
A7803638,669,85598531,90,,,POINT,334364,,Data1,Data9,CYCLE,1,Data5,8436,,H,,,,m/s,,,,five,Data9,Test Data 70,95
A2227398,127,74845509,198,,,POINT,758207,,Data3,Data3,CYCLE,1,Data8,6336,,,,,,m/s,,,,five,Data2,Test Data 94,36
A7538271,789,73616181,66,,,POINT,599017,,Data8,Data6,,,Data9,8004,,,9001,,,m/s,,,,,Data4,Test Data 43,52
A3113673,159,54284489,243,,,POINT,967776,,Data3,Data9,,1,Data4,291,,,,,,m/s,,,,seven,Data2,Test Data 86,93
A9015480,700,28259234,160,,,POINT,733334,,Data3,Data1,,1,Data5,6591,,,,,,m/s,,,,,Data1,Test Data 7,25
A744603,219,7384257,171,,,POINT,574732,,Data5,Data8,,,Data5,1703,,,0,,,m/s,,,,,Data3,Test Data 12,42
A8603362,970,29167513,133,,,POINT,848731,,Data2,Data7,,1,Data6,8766,,H,,,,m/s,,,,four,Data7,Test Data 49,83
A7435975,932,67412494,69,,,POINT,898211,,Data5,Data6,,,Data8,4908,,H,9001,,,m/s,,,,two,Data2,Test Data 28,49
A4434215,100,96883303,212,,,POINT,369148,,Data6,Data8,CYCLE,,Data6,4019,,,6001,,,m/s,,,,,Data6,Test Data 33,35
A1666241,384,31015587,84,,,POINT,574112,,Data5,Data3,,,Data6,9251,,,0,,,m/s,,,,six,Data9,Test Data 56,53
A4173796,925,23496005,5,,,POINT,554760,,Data6,Data5,,1,Data9,3223,,,6001,,,m/s,,,,,Data9,Test Data 1,11
A8767933,315,98001795,169,,,POINT,422699,,Data7,Data4,CYCLE,,Data6,8530,,,,,,m/s,,,,five,Data6,Test Data 18,61
A8944417,245,42085349,61,,,POINT,532578,,Data2,Data7,,1,Data2,9393,,,,,,m/s,,,,six,Data3,Test Data 27,90
A3460233,967,88874982,195,,,POINT,555896,,Data4,Data6,,,Data7,5801,,H,0,,,m/s,,,,five,Data4,Test Data 80,57
A2747342,320,78885612,170,,,POINT,775334,,Data8,Data2,,,Data8,8010,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 0,64
A2910888,668,87126143,157,,,POINT,903788,,Data5,Data4,,,Data9,7132,,H,0,,,m/s,,,,six,Data7,Test Data 59,52
A4516394,315,17778759,163,,,POINT,616554,,Data4,Data7,,1,Data5,8500,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 24,83
A4187458,186,27240958,158,,,POINT,285180,,Data1,Data7,,,Data2,9694,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 68,39
A631179,617,28864945,155,,,POINT,741506,,Data2,Data2,CYCLE,,Data2,2298,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 92,14
A7493034,770,29733481,138,,,POINT,630856,,Data4,Data8,,,Data8,8937,,H,,,,m/s,,,,six,Data9,Test Data 71,90
A7052635,66,97130480,151,,,POINT,709292,,Data1,Data3,CYCLE,,Data2,2412,,H,0,,,m/s,,,,three,Data3,Test Data 32,4
A6771400,653,16462583,238,,,POINT,101288,,Data6,Data1,CYCLE,,Data8,3216,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 64,5
A4421314,333,8832813,210,,,POINT,908821,,Data1,Data7,CYCLE,1,Data9,6005,,H,9001,,,m/s,,,,,Data3,Test Data 93,72
A1252722,692,69811370,10,,,POINT,169413,,Data1,Data8,,,Data7,3718,,,,,,m/s,,,,five,Data2,Test Data 63,11
A7713377,540,92405562,249,,,POINT,795993,,Data3,Data1,,,Data1,2518,,H,,,,m/s,,,,one,Data1,Test Data 83,71
A3516347,21,23740821,85,,,POINT,626850,,Data7,Data8,,,Data3,2196,,,0,,,m/s,,,,seven,Data7,Test Data 45,48
A9904737,37,31594782,149,,,POINT,202333,,Data3,Data9,,,Data9,9609,,H,,,,m/s,,,,five,Data5,Test Data 95,90
A6745660,38,87954780,16,,,POINT,73391,,Data7,Data8,CYCLE,,Data8,6105,,H,,,,m/s,,,,five,Data2,Test Data 41,86
A9877365,465,69894761,111,,,POINT,521984,,Data2,Data2,,1,Data2,5234,,H,6001,,,m/s,,,,two,Data8,Test Data 62,88
A6258925,980,97152227,182,,,POINT,786215,,Data6,Data5,CYCLE,,Data9,4402,,H,0,,,m/s,,,,,Data6,Test Data 53,62
A9418976,236,93281352,116,,,POINT,707536,,Data1,Data4,,1,Data6,4007,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 51,81
A9384324,732,78774843,215,,,POINT,399478,,Data5,Data3,,1,Data7,5743,,,0,,,m/s,,,,seven,Data5,Test Data 94,4
A1781743,532,51602728,113,,,POINT,461618,,Data9,Data4,,,Data6,6651,,H,,,,m/s,,,,three,Data6,Test Data 45,85
A8035589,642,38743856,58,,,POINT,906611,,Data7,Data9,CYCLE,1,Data1,6235,,,9001,,,m/s,,,,five,Data1,Test Data 3,32
A4454918,903,86018543,200,,,POINT,25277,,Data8,Data9,CYCLE,1,Data4,9509,,H,0,,,m/s,,,,six,Data6,Test Data 22,4
A9649271,335,81015780,128,,,POINT,240777,,Data6,Data5,CYCLE,,Data5,9441,,,,,,m/s,,,,,Data7,Test Data 90,71
A6698265,588,81959561,73,,,POINT,455018,,Data5,Data3,,,Data4,3119,,,,,,m/s,,,,seven,Data2,Test Data 69,97
A2158669,165,77181537,23,,,POINT,530339,,Data6,Data1,,1,Data6,690,,H,,,,m/s,,,,,Data6,Test Data 7,35
A1454678,867,47469543,181,,,POINT,153044,,Data2,Data1,,1,Data2,730,,,6001,,,m/s,,,,,Data6,Test Data 65,6
A1174949,174,88002391,148,,,POINT,442100,,Data7,Data3,,,Data5,7678,,H,,,,m/s,,,,zero,Data7,Test Data 66,55
A8086556,384,2168985,140,,,POINT,915415,,Data2,Data9,,1,Data3,601,,H,9001,,,m/s,,,,seven,Data6,Test Data 81,88
A5115592,945,56155462,41,,,POINT,367780,,Data5,Data5,,1,Data3,2942,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 95,72
A5434712,538,9550847,32,,,POINT,413494,,Data4,Data1,,1,Data5,8981,,H,0,,,m/s,,,,,Data4,Test Data 14,72
A1851772,886,24436479,78,,,POINT,526714,,Data4,Data5,,,Data4,6112,,,0,,,m/s,,,,two,Data3,Test Data 55,1
A6518809,969,37513011,96,,,POINT,542204,,Data1,Data4,,,Data9,9415,,H,0,,,m/s,,,,four,Data6,Test Data 7,98
A3191593,592,40106399,246,,,POINT,475425,,Data9,Data1,,,Data2,335,,H,,,,m/s,,,,five,Data2,Test Data 61,85
