ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8122903,192,5325315,105,,,POINT,567636,,Data9,Data2,,,Data9,9027,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 51,2
A2423324,56,81945077,55,,,POINT,685552,,Data6,Data7,,,Data5,8963,,,0,,,m/s,,,,three,Data7,Test Data 85,61
A6307994,422,17101710,207,,,POINT,597581,,Data5,Data9,CYCLE,,Data5,1207,,H,9001,,,m/s,,,,five,Data1,Test Data 9,23
A4448874,335,45025593,213,,,POINT,924307,,Data7,Data8,,,Data7,9941,,,0,,,m/s,,,,,Data6,Test Data 33,9
A5764289,778,49464494,51,,,POINT,546753,,Data3,Data8,,,Data3,7448,,,9001,,,m/s,,,,five,Data3,Test Data 44,58
A838630,418,27600435,55,,,POINT,920459,,Data9,Data8,CYCLE,1,Data7,2093,,,,,,m/s,,,,zero,Data6,Test Data 6,36
A6510494,526,31920360,152,,,POINT,579782,,Data7,Data4,CYCLE,,Data9,5147,,,9001,,,m/s,,,,seven,Data3,Test Data 62,64
A3187587,936,87838746,221,,,POINT,81000,,Data7,Data3,,,Data5,9243,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 64,16
A2566912,303,63606641,132,,,POINT,162039,,Data8,Data9,CYCLE,1,Data6,6303,,,9001,,,m/s,,,,zero,Data3,Test Data 30,81
A4502022,787,93483098,84,,,POINT,674576,,Data7,Data1,,1,Data4,8556,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 75,23
A1246099,781,47753690,147,,,POINT,312512,,Data8,Data1,,,Data7,7288,,H,6001,,,m/s,,,,five,Data5,Test Data 31,26
A5011328,524,91806103,226,,,POINT,376511,,Data3,Data7,CYCLE,,Data7,5622,,,6001,,,m/s,,,,four,Data3,Test Data 21,66
A6146026,23,955623,7,,,POINT,61218,,Data6,Data8,,1,Data7,5853,,H,,,,m/s,,,,,Data2,Test Data 87,30
A560740,776,59898229,202,,,POINT,101214,,Data9,Data7,CYCLE,,Data6,7822,,H,9001,,,m/s,,,,six,Data3,Test Data 37,72
A2947007,396,64163471,137,,,POINT,716591,,Data1,Data8,,,Data6,8941,,H,6001,,,m/s,,,,seven,Data2,Test Data 45,89
A8437314,960,41571938,167,,,POINT,442139,,Data9,Data6,,,Data2,9255,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 83,50
A1556624,654,17456031,94,,,POINT,219389,,Data2,Data4,,1,Data3,5890,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 6,23
A6442742,285,68887237,62,,,POINT,304599,,Data2,Data7,,1,Data3,4146,,,0,,,m/s,,,,six,Data2,Test Data 41,31
A6766133,896,47958711,73,,,POINT,662502,,Data1,Data6,,1,Data8,5823,,,,,,m/s,,,,one,Data2,Test Data 47,33
A165498,570,40039297,91,,,POINT,54927,,Data6,Data5,,1,Data4,7647,,H,9001,,,m/s,,,,two,Data1,Test Data 3,28
A8502153,880,96025956,118,,,POINT,672630,,Data6,Data6,CYCLE,1,Data4,1215,,H,9001,,,m/s,,,,six,Data1,Test Data 2,15
A9135363,475,66874074,14,,,POINT,690190,,Data4,Data1,CYCLE,,Data4,1364,,,6001,,,m/s,,,,seven,Data2,Test Data 82,30
A8154011,774,29050853,157,,,POINT,454339,,Data5,Data6,,1,Data3,5084,,,,,,m/s,,,,zero,Data5,Test Data 64,18
A853996,507,19076915,114,,,POINT,979110,,Data8,Data2,,,Data5,3523,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 47,57
A6999527,772,90385239,160,,,POINT,461269,,Data7,Data8,CYCLE,,Data5,8307,,,9001,,,m/s,,,,one,Data4,Test Data 32,55
A3029031,475,72288945,131,,,POINT,964927,,Data6,Data7,,,Data1,7243,,H,,,,m/s,,,,,Data8,Test Data 77,17
A8030250,503,45416392,217,,,POINT,925999,,Data4,Data4,,,Data8,2038,,,6001,,,m/s,,,,,Data3,Test Data 23,29
A9744840,149,85787582,194,,,POINT,735045,,Data8,Data6,,1,Data2,2357,,H,0,,,m/s,,,,,Data9,Test Data 32,23
A3286371,955,52955278,169,,,POINT,26809,,Data9,Data1,CYCLE,,Data5,3360,,H,0,,,m/s,,,,two,Data1,Test Data 91,35
A6735286,969,81822247,240,,,POINT,138333,,Data5,Data9,,1,Data7,3344,,,0,,,m/s,,,,three,Data9,Test Data 89,86
A6801476,717,28138014,61,,,POINT,238063,,Data2,Data4,,,Data9,1011,,,9001,,,m/s,,,,three,Data7,Test Data 86,45
A400210,38,85938563,16,,,POINT,319645,,Data8,Data4,CYCLE,,Data7,4461,,,0,,,m/s,,,,,Data5,Test Data 43,87
A4792602,493,62233544,118,,,POINT,29628,,Data7,Data8,,1,Data3,3506,,H,0,,,m/s,,,,two,Data6,Test Data 85,76
A4745085,430,88429629,171,,,POINT,438404,,Data2,Data5,CYCLE,1,Data5,8591,,H,6001,,,m/s,,,,,Data9,Test Data 19,31
A8877078,266,10538150,166,,,POINT,221767,,Data6,Data6,,1,Data6,2419,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 51,49
A3983325,954,55633467,160,,,POINT,89799,,Data1,Data3,CYCLE,,Data6,5070,,H,0,,,m/s,,,,two,Data9,Test Data 34,5
A6289271,113,19103997,115,,,POINT,367183,,Data7,Data3,,1,Data9,9377,,H,,,,m/s,,,,,Data6,Test Data 93,18
A3332476,207,99577886,61,,,POINT,998389,,Data7,Data8,CYCLE,,Data8,612,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 65,94
A1086419,564,67306750,56,,,POINT,892443,,Data1,Data1,,1,Data1,8735,,,,,,m/s,,,,,Data3,Test Data 90,8
A2514014,608,53606120,185,,,POINT,798663,,Data2,Data8,,1,Data4,719,,,9001,,,m/s,,,,seven,Data5,Test Data 97,86
A1368486,858,21941692,179,,,POINT,464028,,Data5,Data8,,1,Data1,3053,,H,6001,,,m/s,,,,seven,Data5,Test Data 22,55
A5005454,417,58786617,214,,,POINT,369255,,Data6,Data8,CYCLE,1,Data8,1556,,H,9001,,,m/s,,,,two,Data6,Test Data 30,96
A8316479,661,65766470,30,,,POINT,841767,,Data3,Data9,CYCLE,,Data1,7077,,,,,,m/s,,,,,Data1,Test Data 17,71
A6884673,672,32647879,103,,,POINT,461531,,Data7,Data6,CYCLE,1,Data3,2537,,H,9001,,,m/s,,,,two,Data7,Test Data 84,85
A1418822,531,57087218,223,,,POINT,569534,,Data7,Data7,,,Data2,5113,,,0,,,m/s,,,,,Data5,Test Data 96,97
A9053548,944,53794101,149,,,POINT,396400,,Data1,Data6,,,Data8,8070,,H,6001,,,m/s,,,,,Data3,Test Data 43,19
A9148160,743,48563678,29,,,POINT,124042,,Data2,Data2,CYCLE,1,Data6,7472,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 97,97
