ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2571467,677,29719145,189,,,POINT,488097,,Data2,Data6,,1,Data9,8427,,,6001,,,m/s,,,,three,Data3,Test Data 51,68
A3999544,867,44874163,105,,,POINT,582873,,Data4,Data2,,,Data8,4785,,H,9001,,,m/s,,,,three,Data5,Test Data 39,33
A6436579,49,18353019,121,,,POINT,365421,,Data5,Data7,,,Data3,3941,,,,,,m/s,,,,,Data9,Test Data 3,72
A4943587,117,78195469,196,,,POINT,844917,,Data8,Data6,CYCLE,,Data4,1766,,H,0,,,m/s,,,,seven,Data2,Test Data 0,31
A5577547,346,15848629,151,,,POINT,859660,,Data4,Data6,CYCLE,,Data7,1154,,,,,,m/s,,,,two,Data1,Test Data 63,67
A9749218,977,6464965,170,,,POINT,44107,,Data8,Data1,CYCLE,1,Data8,9566,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 26,79
A2046384,431,19211885,2,,,POINT,759068,,Data6,Data8,,,Data7,8317,,H,9001,,,m/s,,,,six,Data2,Test Data 38,97
A1485206,63,10528500,154,,,POINT,747577,,Data5,Data4,,,Data6,324,,H,9001,,,m/s,,,,six,Data4,Test Data 56,31
A3077466,443,7279527,87,,,POINT,352267,,Data6,Data1,,,Data8,7448,,H,0,,,m/s,,,,,Data5,Test Data 11,76
A3937075,660,2307465,129,,,POINT,222711,,Data5,Data4,,1,Data1,4619,,H,,,,m/s,,,,one,Data5,Test Data 59,71
A1880042,958,68853485,241,,,POINT,457982,,Data1,Data4,,,Data6,1048,,,0,,,m/s,,,,,Data3,Test Data 68,68
A2101453,541,28225621,168,,,POINT,982671,,Data8,Data5,CYCLE,1,Data5,4546,,,,,,m/s,,,,,Data4,Test Data 33,73
A1435434,482,4429113,217,,,POINT,638515,,Data1,Data3,CYCLE,,Data5,7354,,,,,,m/s,,,,five,Data9,Test Data 0,29
A5388124,168,43962609,26,,,POINT,239339,,Data3,Data7,CYCLE,1,Data6,2468,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 89,58
A2946454,537,25939784,205,,,POINT,523895,,Data3,Data1,CYCLE,,Data6,5083,,,,,,m/s,,,,,Data8,Test Data 29,63
A2862785,70,2555588,164,,,POINT,767608,,Data3,Data8,CYCLE,,Data3,680,,,0,,,m/s,,,,,Data3,Test Data 3,83
A4282370,939,45162043,232,,,POINT,145630,,Data8,Data1,,,Data6,9717,,,,,,m/s,,,,four,Data2,Test Data 31,19
A862945,645,1152378,112,,,POINT,697178,,Data8,Data5,CYCLE,,Data3,8004,,H,9001,,,m/s,,,,two,Data9,Test Data 47,77
A1561195,725,33645898,232,,,POINT,913839,,Data1,Data5,CYCLE,,Data2,5756,,,,,,m/s,,,,six,Data2,Test Data 14,36
A6597497,441,89914683,137,,,POINT,697472,,Data1,Data7,CYCLE,,Data4,4217,,H,9001,,,m/s,,,,,Data1,Test Data 21,43
A6988753,156,18325013,132,,,POINT,194677,,Data1,Data7,CYCLE,,Data8,9969,,,6001,,,m/s,,,,six,Data1,Test Data 62,44
A7242272,633,9983982,248,,,POINT,289044,,Data5,Data9,,,Data5,5745,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 54,27
A3223864,992,56179990,23,,,POINT,945947,,Data2,Data5,CYCLE,1,Data3,687,,H,,,,m/s,,,,,Data7,Test Data 66,65
A9534,143,44832809,183,,,POINT,891818,,Data4,Data1,CYCLE,,Data7,7521,,,,,,m/s,,,,,Data9,Test Data 55,60
A8289568,14,12016735,59,,,POINT,602491,,Data4,Data5,,1,Data4,2945,,,0,,,m/s,,,,five,Data9,Test Data 27,55
A5524895,313,32265945,178,,,POINT,756581,,Data1,Data3,,,Data9,6717,,,6001,,,m/s,,,,,Data1,Test Data 72,50
A6068038,349,23782027,117,,,POINT,249145,,Data1,Data4,,,Data6,9288,,,0,,,m/s,,,,,Data5,Test Data 79,65
A7155570,492,34468571,11,,,POINT,344062,,Data2,Data7,,1,Data7,2739,,H,6001,,,m/s,,,,zero,Data4,Test Data 59,75
A9447431,793,55615535,95,,,POINT,904685,,Data9,Data3,,,Data1,4334,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 33,89
A1101418,216,60940639,28,,,POINT,257211,,Data5,Data4,CYCLE,,Data7,6518,,,0,,,m/s,,,,seven,Data6,Test Data 9,91
A2702718,61,20386434,145,,,POINT,285974,,Data5,Data4,,1,Data6,9813,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 74,6
A8936413,894,21062061,35,,,POINT,958182,,Data6,Data5,,,Data5,5225,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 62,99
A9011444,435,14580750,43,,,POINT,192684,,Data9,Data2,,1,Data7,4124,,,0,,,m/s,,,,,Data9,Test Data 36,48
A8949003,638,80523867,246,,,POINT,156680,,Data4,Data9,,1,Data3,4237,,,6001,,,m/s,,,,five,Data8,Test Data 24,100
A981980,903,4739628,160,,,POINT,36441,,Data4,Data4,,,Data9,578,,,,,,m/s,,,,three,Data5,Test Data 90,38
A6405977,804,84035356,59,,,POINT,967141,,Data3,Data6,,1,Data5,6988,,,0,,,m/s,,,,,Data4,Test Data 33,70
A831722,841,79518563,222,,,POINT,617450,,Data4,Data7,,1,Data1,1799,,,6001,,,m/s,,,,six,Data4,Test Data 26,57
A473347,914,40640914,216,,,POINT,391917,,Data4,Data5,,1,Data1,7689,,H,0,,,m/s,,,,four,Data7,Test Data 65,2
A8920921,745,51303937,97,,,POINT,243980,,Data8,Data1,,,Data7,4909,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 26,32
A6715816,656,14327128,166,,,POINT,334412,,Data6,Data8,,1,Data5,1040,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 39,26
A9298105,332,26415290,46,,,POINT,883080,,Data4,Data2,,1,Data9,354,,,6001,,,m/s,,,,five,Data4,Test Data 35,28
A7930981,327,74984632,99,,,POINT,539296,,Data5,Data5,,,Data2,3341,,,0,,,m/s,,,,five,Data2,Test Data 54,37
A7330423,348,78585184,225,,,POINT,669948,,Data1,Data7,,,Data2,2045,,,0,,,m/s,,,,five,Data4,Test Data 82,89
A3750283,741,12831310,19,,,POINT,466497,,Data4,Data5,,,Data4,1121,,H,0,,,m/s,,,,seven,Data2,Test Data 38,80
A1882237,837,99729639,172,,,POINT,29124,,Data7,Data7,,1,Data4,2410,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 61,28
A5922297,146,68635187,100,,,POINT,827385,,Data6,Data4,,,Data1,1309,,H,,,,m/s,,,,seven,Data3,Test Data 7,92
A5126562,779,80767876,168,,,POINT,307833,,Data9,Data8,CYCLE,1,Data6,6225,,H,,,,m/s,,,,four,Data2,Test Data 73,97
A1417249,409,69049846,17,,,POINT,192786,,Data4,Data1,CYCLE,1,Data4,8111,,,6001,,,m/s,,,,seven,Data8,Test Data 45,1
A5943087,937,52468075,24,,,POINT,816599,,Data8,Data7,CYCLE,,Data7,1801,,H,0,,,m/s,,,,five,Data5,Test Data 43,37
A2514879,474,67299832,126,,,POINT,556438,,Data1,Data8,,1,Data1,5520,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 62,15
A6552269,892,26998492,35,,,POINT,268037,,Data8,Data4,,,Data6,627,,,6001,,,m/s,,,,four,Data4,Test Data 85,94
A2723624,508,51343750,100,,,POINT,581753,,Data6,Data2,,,Data4,2080,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 47,21
A1761970,997,94796719,100,,,POINT,930057,,Data2,Data8,,,Data6,8339,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 47,89
A1525655,70,13407185,111,,,POINT,519062,,Data5,Data2,,1,Data6,4830,,,,,,m/s,,,,two,Data6,Test Data 60,35
A4472433,285,8054922,95,,,POINT,325639,,Data5,Data9,CYCLE,,Data4,9935,,,0,,,m/s,,,,,Data6,Test Data 42,33
A4376868,758,38207694,129,,,POINT,108938,,Data6,Data6,CYCLE,1,Data8,4597,,,,,,m/s,,,,,Data7,Test Data 63,1
A6904088,458,77489921,87,,,POINT,279339,,Data9,Data1,,1,Data9,9619,,H,6001,,,m/s,,,,six,Data4,Test Data 96,50
A551569,811,25501902,87,,,POINT,134410,,Data7,Data5,,,Data7,585,,H,9001,,,m/s,,,,three,Data3,Test Data 35,34
A9338673,775,46531350,108,,,POINT,145824,,Data1,Data2,CYCLE,1,Data5,4719,,,0,,,m/s,,,,,Data9,Test Data 3,25
A3293298,12,88807277,244,,,POINT,767750,,Data4,Data4,,,Data2,6877,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 66,78
A5098065,714,965192,41,,,POINT,475374,,Data7,Data9,,,Data6,2457,,,,,,m/s,,,,five,Data1,Test Data 62,52
A234587,643,47987299,227,,,POINT,512401,,Data7,Data9,,1,Data7,2719,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 32,6
A6916182,935,21079382,30,,,POINT,853810,,Data9,Data8,,1,Data4,7045,,H,,,,m/s,,,,,Data4,Test Data 34,49
A2965719,603,20147712,22,,,POINT,347870,,Data9,Data9,CYCLE,1,Data3,4317,,H,,,,m/s,,,,seven,Data4,Test Data 52,46
A4915753,545,45786576,41,,,POINT,771802,,Data4,Data5,CYCLE,1,Data5,6686,,,0,,,m/s,,,,five,Data9,Test Data 52,13
A8267809,358,20340917,165,,,POINT,356058,,Data4,Data3,,1,Data5,3127,,H,9001,,,m/s,,,,six,Data4,Test Data 28,96
A2001705,175,52219162,117,,,POINT,474809,,Data4,Data3,,,Data7,7522,,H,0,,,m/s,,,,one,Data2,Test Data 16,7
A7436157,707,30530910,112,,,POINT,414372,,Data9,Data8,,,Data5,8940,,,,,,m/s,,,,six,Data2,Test Data 25,64
A7879139,612,64373997,61,,,POINT,527692,,Data3,Data6,,,Data7,2406,,,6001,,,m/s,,,,zero,Data7,Test Data 44,82
A4989147,44,21781686,129,,,POINT,920863,,Data7,Data1,,1,Data6,6842,,H,9001,,,m/s,,,,,Data9,Test Data 87,59
A4720718,497,78665918,78,,,POINT,993981,,Data7,Data4,,1,Data2,2460,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 89,93
A1085867,157,21823216,60,,,POINT,71926,,Data2,Data5,CYCLE,,Data8,6732,,,,,,m/s,,,,,Data2,Test Data 21,77
A671340,285,48782287,2,,,POINT,297733,,Data3,Data1,,1,Data4,5822,,,9001,,,m/s,,,,six,Data2,Test Data 1,77
A518825,175,93049753,178,,,POINT,486889,,Data4,Data8,,,Data4,703,,,6001,,,m/s,,,,zero,Data6,Test Data 41,44
A1346345,452,64724854,173,,,POINT,134971,,Data4,Data4,,1,Data8,343,,H,,,,m/s,,,,zero,Data7,Test Data 27,49
A9788441,252,73684074,4,,,POINT,180821,,Data5,Data2,CYCLE,,Data1,9196,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 82,79
A5224656,527,37823810,199,,,POINT,572055,,Data5,Data7,,,Data4,3127,,,,,,m/s,,,,,Data7,Test Data 3,52
A8907673,630,68893724,140,,,POINT,199884,,Data6,Data6,CYCLE,1,Data3,6200,,H,9001,,,m/s,,,,five,Data5,Test Data 5,19
A7720463,992,56646093,155,,,POINT,543394,,Data7,Data9,,,Data1,9958,,H,,,,m/s,,,,zero,Data2,Test Data 11,68
A6110380,735,62258822,26,,,POINT,992195,,Data8,Data2,CYCLE,1,Data8,2751,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 69,82
A9249349,725,84977534,174,,,POINT,677851,,Data3,Data3,,1,Data6,4901,,,9001,,,m/s,,,,,Data9,Test Data 89,8
A2339552,496,42595777,6,,,POINT,231380,,Data6,Data3,,,Data8,7227,,H,,,,m/s,,,,,Data7,Test Data 90,7
A679806,450,28288150,162,,,POINT,991123,,Data8,Data2,,,Data3,2414,,H,,,,m/s,,,,,Data1,Test Data 63,16
A3422974,211,22952530,173,,,POINT,549845,,Data1,Data4,CYCLE,1,Data5,2062,,H,,,,m/s,,,,one,Data1,Test Data 17,86
A2153855,90,90384365,59,,,POINT,606497,,Data6,Data3,,1,Data6,3856,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 61,58
A278598,231,80396404,188,,,POINT,688955,,Data2,Data2,,1,Data1,7976,,,6001,,,m/s,,,,zero,Data5,Test Data 57,15
A1885522,55,96035549,111,,,POINT,759868,,Data5,Data3,CYCLE,,Data2,8576,,,9001,,,m/s,,,,two,Data6,Test Data 27,2
A2953105,637,70950782,108,,,POINT,194137,,Data6,Data6,,,Data6,2516,,H,,,,m/s,,,,,Data7,Test Data 81,42
A9198983,151,42993031,112,,,POINT,954047,,Data6,Data4,,,Data6,4697,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 67,43
A2022771,873,13608260,54,,,POINT,864764,,Data5,Data3,,1,Data8,7409,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 8,55
A2822625,592,30830974,223,,,POINT,892630,,Data8,Data2,CYCLE,1,Data3,2533,,H,9001,,,m/s,,,,,Data1,Test Data 81,39
A4834624,457,20563241,151,,,POINT,20931,,Data1,Data2,,1,Data4,8857,,H,,,,m/s,,,,zero,Data1,Test Data 13,75
A4321666,471,4297556,71,,,POINT,67151,,Data4,Data4,CYCLE,,Data4,1506,,H,6001,,,m/s,,,,four,Data7,Test Data 91,67
A538067,652,71905410,17,,,POINT,529499,,Data8,Data4,,1,Data3,953,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 69,81
A6486344,943,39429145,84,,,POINT,567437,,Data6,Data6,CYCLE,,Data9,2875,,,9001,,,m/s,,,,five,Data8,Test Data 8,60
A9071628,711,92241441,181,,,POINT,759,,Data2,Data7,,1,Data5,5011,,H,6001,,,m/s,,,,,Data6,Test Data 68,92
A9106136,508,68866621,31,,,POINT,32478,,Data6,Data1,,1,Data3,7721,,,0,,,m/s,,,,six,Data2,Test Data 38,43
A367826,282,30591574,177,,,POINT,238962,,Data5,Data7,,,Data1,7577,,,,,,m/s,,,,zero,Data6,Test Data 87,68
A5989064,542,87374652,130,,,POINT,130617,,Data4,Data2,CYCLE,,Data2,2516,,H,6001,,,m/s,,,,six,Data1,Test Data 73,81
A120196,322,61557168,170,,,POINT,56718,,Data4,Data7,,,Data8,9492,,,,,,m/s,,,,six,Data5,Test Data 39,46
A8589172,331,62221232,207,,,POINT,114493,,Data6,Data8,CYCLE,,Data2,4636,,,,,,m/s,,,,,Data3,Test Data 0,54
A9398882,63,94487540,112,,,POINT,657430,,Data1,Data2,,1,Data8,5769,,H,9001,,,m/s,,,,two,Data8,Test Data 32,22
A8551395,948,22224250,80,,,POINT,898319,,Data9,Data6,CYCLE,,Data5,258,,,,,,m/s,,,,seven,Data8,Test Data 72,100
A7786232,932,81983633,130,,,POINT,749301,,Data3,Data3,,1,Data5,1598,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 67,11
A5399220,514,42000046,135,,,POINT,555551,,Data7,Data5,,1,Data1,5496,,H,,,,m/s,,,,zero,Data6,Test Data 89,31
A254724,214,34263700,198,,,POINT,208899,,Data1,Data6,,,Data1,9515,,,6001,,,m/s,,,,zero,Data9,Test Data 97,53
A8904935,809,16509348,110,,,POINT,583454,,Data2,Data2,,1,Data4,3827,,,6001,,,m/s,,,,three,Data1,Test Data 82,20
A4464029,61,55033216,162,,,POINT,744483,,Data5,Data4,CYCLE,,Data3,1275,,,0,,,m/s,,,,,Data4,Test Data 91,88
A5368755,713,31174469,86,,,POINT,602424,,Data9,Data1,,1,Data2,8116,,,0,,,m/s,,,,one,Data4,Test Data 86,80
A5458375,48,41460531,175,,,POINT,80402,,Data3,Data9,CYCLE,1,Data7,9083,,,0,,,m/s,,,,four,Data3,Test Data 69,12
A3743293,269,2780941,106,,,POINT,733791,,Data9,Data6,,,Data2,4546,,,,,,m/s,,,,,Data3,Test Data 70,48
A4954291,869,86183494,185,,,POINT,549694,,Data9,Data3,CYCLE,1,Data6,3614,,H,6001,,,m/s,,,,six,Data9,Test Data 96,25
A2145752,228,76620414,9,,,POINT,106277,,Data3,Data8,CYCLE,,Data5,6061,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 5,63
A3175384,365,43176505,150,,,POINT,990739,,Data4,Data3,,,Data3,769,,H,0,,,m/s,,,,two,Data6,Test Data 8,93
A6869092,884,64487159,152,,,POINT,29284,,Data8,Data3,CYCLE,1,Data1,8453,,,,,,m/s,,,,,Data5,Test Data 79,96
A694661,93,72197613,44,,,POINT,71812,,Data4,Data8,CYCLE,1,Data1,5120,,H,0,,,m/s,,,,one,Data7,Test Data 34,85
A1435616,366,71804396,150,,,POINT,740835,,Data7,Data1,CYCLE,,Data2,2446,,H,,,,m/s,,,,,Data8,Test Data 82,57
A1666020,952,64343077,190,,,POINT,267683,,Data7,Data3,,1,Data9,3109,,H,,,,m/s,,,,three,Data6,Test Data 2,25
A8465748,813,66163609,74,,,POINT,62809,,Data7,Data9,CYCLE,,Data9,164,,,0,,,m/s,,,,one,Data4,Test Data 62,72
A471962,465,5426507,71,,,POINT,419635,,Data2,Data9,CYCLE,,Data2,8409,,,,,,m/s,,,,,Data6,Test Data 66,53
A6832571,327,15411377,46,,,POINT,626541,,Data6,Data2,,,Data4,1837,,,,,,m/s,,,,,Data6,Test Data 60,21
A2857837,654,55138796,79,,,POINT,314777,,Data9,Data9,CYCLE,1,Data4,813,,H,,,,m/s,,,,four,Data1,Test Data 98,21
A4119082,477,91233632,47,,,POINT,866795,,Data3,Data4,CYCLE,1,Data1,1437,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 23,85
A1206937,713,75789558,119,,,POINT,185472,,Data9,Data8,CYCLE,,Data8,5931,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 92,73
A7522934,495,41764854,190,,,POINT,763654,,Data5,Data5,,1,Data6,7617,,H,0,,,m/s,,,,zero,Data2,Test Data 42,28
A4889225,199,98551179,153,,,POINT,651504,,Data1,Data2,,1,Data8,6456,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 90,21
A8729240,192,46534238,97,,,POINT,454297,,Data2,Data2,,1,Data2,3039,,,9001,,,m/s,,,,,Data3,Test Data 94,10
A3791742,506,65484928,187,,,POINT,915192,,Data3,Data9,,,Data6,5127,,H,,,,m/s,,,,three,Data9,Test Data 20,44
A3849105,584,466438,239,,,POINT,908768,,Data4,Data8,,,Data9,5085,,H,9001,,,m/s,,,,,Data8,Test Data 5,27
