ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3511268,501,62904478,184,,,POINT,564410,,Data6,Data5,CYCLE,,Data7,496,,,6001,,,m/s,,,,three,Data1,Test Data 59,47
A1902958,744,92322688,193,,,POINT,695387,,Data7,Data7,,1,Data2,6689,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 69,89
A8714766,195,80784081,142,,,POINT,547150,,Data7,Data8,,,Data5,24,,H,0,,,m/s,,,,,Data5,Test Data 28,31
A4456440,429,37823301,225,,,POINT,569093,,Data6,Data6,CYCLE,,Data3,4145,,H,,,,m/s,,,,,Data7,Test Data 12,80
A285637,239,28263061,40,,,POINT,719721,,Data2,Data5,CYCLE,,Data2,4050,,,,,,m/s,,,,four,Data9,Test Data 30,39
A5096540,285,44637325,183,,,POINT,20380,,Data8,Data7,,,Data2,6409,,,6001,,,m/s,,,,,Data9,Test Data 24,6
A6260537,912,7757582,91,,,POINT,402962,,Data2,Data9,,,Data9,590,,,,,,m/s,,,,zero,Data3,Test Data 60,10
A9740973,999,12969515,6,,,POINT,302169,,Data3,Data1,,1,Data7,9302,,,,,,m/s,,,,,Data6,Test Data 27,93
A6712642,671,76077421,47,,,POINT,91893,,Data9,Data2,,,Data6,1695,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 58,71
A2846456,187,85643708,189,,,POINT,631059,,Data7,Data7,,1,Data4,5120,,,9001,,,m/s,,,,seven,Data1,Test Data 70,10
A1806951,154,57697635,128,,,POINT,383386,,Data4,Data4,,,Data3,4721,,,,,,m/s,,,,six,Data5,Test Data 50,53
A8602578,193,46331563,28,,,POINT,446520,,Data1,Data2,,1,Data7,9960,,,6001,,,m/s,,,,zero,Data2,Test Data 44,59
A4301639,278,39535082,41,,,POINT,75136,,Data3,Data1,CYCLE,1,Data1,5964,,H,,,,m/s,,,,three,Data4,Test Data 46,3
A9718212,890,51045863,188,,,POINT,182922,,Data7,Data7,,,Data1,4456,,H,9001,,,m/s,,,,six,Data2,Test Data 73,48
A1970731,105,59037250,49,,,POINT,12340,,Data4,Data4,,,Data9,8344,,H,9001,,,m/s,,,,zero,Data2,Test Data 4,3
A1175389,129,49898557,34,,,POINT,93855,,Data6,Data2,CYCLE,,Data9,370,,H,9001,,,m/s,,,,,Data5,Test Data 71,98
A2158426,741,28361963,85,,,POINT,96254,,Data6,Data4,,1,Data2,4043,,,,,,m/s,,,,two,Data1,Test Data 59,44
A623720,47,12904812,14,,,POINT,370655,,Data6,Data5,,,Data6,2988,,,9001,,,m/s,,,,three,Data2,Test Data 21,21
A9026408,986,31523405,131,,,POINT,142808,,Data6,Data9,CYCLE,,Data9,226,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 91,7
A1439732,948,90116575,248,,,POINT,16958,,Data9,Data1,CYCLE,1,Data1,5613,,,,,,m/s,,,,two,Data4,Test Data 87,33
A5245961,804,22459084,30,,,POINT,912880,,Data7,Data3,,1,Data9,3450,,,0,,,m/s,,,,,Data4,Test Data 12,55
A7948511,165,99052145,153,,,POINT,653611,,Data9,Data1,,1,Data1,2737,,H,,,,m/s,,,,,Data2,Test Data 30,30
A4801454,750,93833533,76,,,POINT,644492,,Data4,Data7,CYCLE,1,Data5,4001,,H,0,,,m/s,,,,one,Data4,Test Data 67,88
A6301196,792,34326705,134,,,POINT,878062,,Data9,Data3,CYCLE,1,Data9,6840,,H,0,,,m/s,,,,,Data6,Test Data 54,35
A2342215,985,20165930,197,,,POINT,957746,,Data8,Data5,CYCLE,1,Data8,221,,H,,,,m/s,,,,four,Data2,Test Data 27,7
A5670247,90,51813279,51,,,POINT,125420,,Data2,Data6,,,Data6,4469,,,,,,m/s,,,,,Data9,Test Data 85,16
A8078114,298,82984978,12,,,POINT,369105,,Data3,Data5,CYCLE,1,Data1,3627,,,,,,m/s,,,,two,Data6,Test Data 49,50
A5774633,190,8261223,51,,,POINT,808941,,Data7,Data9,CYCLE,,Data8,5207,,H,0,,,m/s,,,,,Data8,Test Data 3,42
A3709483,44,8941733,3,,,POINT,689023,,Data1,Data8,CYCLE,,Data9,1090,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 53,18
A7643034,476,25325534,164,,,POINT,396384,,Data5,Data5,CYCLE,,Data8,8899,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 24,13
A1230173,470,7587840,90,,,POINT,13231,,Data4,Data9,CYCLE,1,Data9,5372,,H,0,,,m/s,,,,,Data5,Test Data 41,76
A552091,803,90942862,138,,,POINT,836596,,Data5,Data5,,,Data8,6155,,H,,,,m/s,,,,three,Data4,Test Data 5,37
A1688670,562,14813368,100,,,POINT,382344,,Data2,Data6,,1,Data9,80,,,,,,m/s,,,,six,Data9,Test Data 28,94
A9948361,316,32087113,126,,,POINT,719337,,Data6,Data1,CYCLE,1,Data4,4579,,H,0,,,m/s,,,,,Data9,Test Data 21,46
A1563200,651,13860110,72,,,POINT,594345,,Data6,Data4,CYCLE,,Data9,3328,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 7,91
A1695841,220,14446446,151,,,POINT,605496,,Data7,Data8,,1,Data4,7019,,H,,,,m/s,,,,two,Data9,Test Data 12,29
A5603123,266,25500964,46,,,POINT,360701,,Data7,Data6,,,Data1,5355,,H,9001,,,m/s,,,,,Data5,Test Data 61,14
A6736477,14,45364138,56,,,POINT,394467,,Data1,Data8,CYCLE,1,Data5,7144,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 4,35
A2764183,421,69499591,77,,,POINT,352843,,Data9,Data7,,,Data8,9297,,H,9001,,,m/s,,,,,Data3,Test Data 72,56
A2491992,922,65683650,75,,,POINT,845844,,Data5,Data4,,,Data4,6038,,,,,,m/s,,,,five,Data4,Test Data 5,61
A5436237,875,668773,225,,,POINT,637224,,Data5,Data2,,1,Data5,977,,,,,,m/s,,,,four,Data7,Test Data 80,49
A2311086,749,1253509,87,,,POINT,186389,,Data7,Data4,,,Data7,3599,,H,9001,,,m/s,,,,zero,Data1,Test Data 3,26
A4494412,599,62922860,9,,,POINT,22802,,Data1,Data3,,1,Data5,8188,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 91,53
A5595024,685,93279606,42,,,POINT,347964,,Data5,Data2,CYCLE,,Data2,6783,,,,,,m/s,,,,six,Data9,Test Data 8,65
A6349240,952,93926008,112,,,POINT,639255,,Data2,Data9,,1,Data2,103,,H,,,,m/s,,,,seven,Data3,Test Data 64,13
A3458477,849,76149872,15,,,POINT,132250,,Data5,Data7,,,Data3,3623,,,,,,m/s,,,,four,Data9,Test Data 57,40
A4719372,483,49516799,165,,,POINT,745555,,Data9,Data5,CYCLE,1,Data2,680,,H,6001,,,m/s,,,,,Data8,Test Data 72,64
A6112166,395,11741820,246,,,POINT,612760,,Data2,Data9,,,Data4,5249,,,6001,,,m/s,,,,zero,Data7,Test Data 93,95
A8413267,222,63520379,24,,,POINT,354117,,Data6,Data4,,,Data8,4984,,H,0,,,m/s,,,,,Data7,Test Data 49,41
A3853036,242,41883253,60,,,POINT,591418,,Data2,Data3,CYCLE,1,Data7,52,,H,6001,,,m/s,,,,four,Data4,Test Data 32,94
A2167043,657,96828068,147,,,POINT,986064,,Data4,Data7,,1,Data4,6867,,H,0,,,m/s,,,,,Data8,Test Data 26,98
A9645875,704,40538191,133,,,POINT,62956,,Data5,Data9,,1,Data7,4778,,H,,,,m/s,,,,,Data7,Test Data 61,96
A6346605,994,14041031,185,,,POINT,91207,,Data5,Data4,,1,Data9,4939,,,,,,m/s,,,,seven,Data6,Test Data 77,82
A5504718,235,1095933,156,,,POINT,449495,,Data7,Data4,,,Data8,9282,,H,,,,m/s,,,,five,Data7,Test Data 92,68
A6116004,621,82007797,61,,,POINT,732062,,Data9,Data6,CYCLE,,Data2,2684,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 60,1
A758517,460,35112699,83,,,POINT,40611,,Data6,Data5,,1,Data4,3361,,,6001,,,m/s,,,,,Data3,Test Data 24,59
A9605807,941,3015961,219,,,POINT,457665,,Data2,Data9,,1,Data1,1320,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 8,53
A9294883,762,59382382,139,,,POINT,448354,,Data8,Data8,,1,Data8,834,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 94,5
A1730293,611,49326372,75,,,POINT,901999,,Data4,Data6,CYCLE,,Data8,4014,,,6001,,,m/s,,,,two,Data9,Test Data 64,46
A9910450,666,50439100,142,,,POINT,351305,,Data3,Data3,,1,Data2,6646,,,9001,,,m/s,,,,seven,Data3,Test Data 4,78
A6523559,978,70390828,248,,,POINT,732581,,Data8,Data8,,,Data2,3326,,,,,,m/s,,,,,Data8,Test Data 21,15
A8966020,476,21951267,18,,,POINT,896827,,Data4,Data1,,,Data2,5313,,H,,,,m/s,,,,five,Data7,Test Data 77,13
A3443231,108,78405177,27,,,POINT,512930,,Data1,Data7,,1,Data2,6890,,H,6001,,,m/s,,,,six,Data6,Test Data 19,91
A683367,588,5084327,140,,,POINT,759262,,Data6,Data7,CYCLE,,Data3,2317,,H,9001,,,m/s,,,,three,Data4,Test Data 59,43
A4477736,860,22799005,135,,,POINT,216514,,Data3,Data7,,,Data9,4943,,,6001,,,m/s,,,,five,Data8,Test Data 22,59
A4358533,252,91836364,36,,,POINT,407073,,Data2,Data1,,1,Data4,2011,,H,6001,,,m/s,,,,six,Data4,Test Data 93,49
A6577946,528,70141833,86,,,POINT,135592,,Data6,Data2,CYCLE,,Data6,9014,,,6001,,,m/s,,,,one,Data8,Test Data 11,62
A2743932,274,12507051,240,,,POINT,988168,,Data8,Data2,,1,Data9,760,,,,,,m/s,,,,zero,Data8,Test Data 58,83
A7251119,122,44911409,62,,,POINT,937209,,Data4,Data7,CYCLE,,Data6,8119,,H,,,,m/s,,,,,Data3,Test Data 19,59
A3579391,130,55682000,212,,,POINT,600770,,Data7,Data6,,,Data7,6679,,H,,,,m/s,,,,three,Data6,Test Data 97,10
A6346576,211,69583772,49,,,POINT,323646,,Data9,Data9,,1,Data5,9833,,H,,,,m/s,,,,,Data4,Test Data 27,60
A1400532,730,4621319,176,,,POINT,533368,,Data4,Data4,,1,Data2,7451,,,,,,m/s,,,,four,Data9,Test Data 13,34
A9250391,484,55713653,111,,,POINT,104135,,Data3,Data4,CYCLE,1,Data4,7616,,,,,,m/s,,,,two,Data3,Test Data 4,39
A1948983,174,15845937,129,,,POINT,482451,,Data7,Data2,,1,Data9,8683,,H,,,,m/s,,,,one,Data3,Test Data 96,81
A4305741,26,27676830,34,,,POINT,152330,,Data1,Data9,,1,Data6,2933,,,,,,m/s,,,,five,Data5,Test Data 40,18
A5886645,359,71492914,66,,,POINT,956670,,Data1,Data6,,1,Data6,3136,,,6001,,,m/s,,,,four,Data2,Test Data 63,21
A871612,396,2807663,172,,,POINT,696504,,Data2,Data8,CYCLE,1,Data9,7825,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 12,8
A8649596,940,1416764,210,,,POINT,864665,,Data2,Data8,,1,Data1,3340,,,,,,m/s,,,,five,Data9,Test Data 36,36
A9324387,92,70442188,56,,,POINT,210266,,Data6,Data4,,,Data3,3785,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 28,34
A9667759,420,17365452,232,,,POINT,619074,,Data5,Data3,,1,Data7,393,,H,,,,m/s,,,,three,Data1,Test Data 36,81
A8477974,400,94311494,190,,,POINT,598853,,Data4,Data4,,1,Data5,6479,,H,0,,,m/s,,,,,Data9,Test Data 14,29
A4636425,686,9491270,10,,,POINT,743362,,Data5,Data1,CYCLE,1,Data8,4131,,,,,,m/s,,,,three,Data3,Test Data 52,91
A8757185,371,68900181,118,,,POINT,825662,,Data1,Data3,CYCLE,,Data1,3225,,,,,,m/s,,,,,Data5,Test Data 50,74
A9180196,207,62984089,192,,,POINT,134491,,Data3,Data8,,,Data2,7228,,H,6001,,,m/s,,,,six,Data3,Test Data 42,66
A9872536,588,90306651,247,,,POINT,366924,,Data1,Data6,CYCLE,1,Data1,3074,,H,9001,,,m/s,,,,six,Data1,Test Data 24,57
A9892509,599,96962702,222,,,POINT,714047,,Data6,Data1,CYCLE,1,Data7,4406,,,,,,m/s,,,,two,Data2,Test Data 87,19
A8390516,402,55766981,187,,,POINT,73955,,Data3,Data3,,,Data8,3163,,H,,,,m/s,,,,,Data1,Test Data 56,31
