ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9306377,607,44506827,47,,,POINT,271651,,Data7,Data4,CYCLE,,Data3,1291,,H,6001,,,m/s,,,,,Data6,Test Data 17,93
A8051825,906,88723877,180,,,POINT,30907,,Data9,Data4,,,Data9,1901,,,,,,m/s,,,,,Data5,Test Data 51,98
A9191417,6,73573603,127,,,POINT,129586,,Data6,Data2,,1,Data3,2767,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 53,66
A2215636,494,26616169,5,,,POINT,510208,,Data9,Data5,,,Data5,8350,,H,6001,,,m/s,,,,two,Data1,Test Data 69,67
A2597137,863,26390274,108,,,POINT,377908,,Data1,Data6,,,Data9,4868,,H,6001,,,m/s,,,,two,Data8,Test Data 69,59
A8356739,453,46298634,32,,,POINT,8695,,Data4,Data1,,,Data5,8092,,H,0,,,m/s,,,,,Data2,Test Data 5,67
A8424406,652,7929611,183,,,POINT,820489,,Data6,Data4,CYCLE,,Data8,6413,,,,,,m/s,,,,,Data4,Test Data 76,57
A7182535,442,95900689,188,,,POINT,786363,,Data6,Data6,,,Data3,917,,,,,,m/s,,,,,Data9,Test Data 37,62
A7435120,184,48802588,230,,,POINT,660608,,Data6,Data1,CYCLE,,Data5,2419,,,0,,,m/s,,,,six,Data3,Test Data 31,94
A1928217,392,7361304,153,,,POINT,589222,,Data2,Data3,,,Data9,9555,,,0,,,m/s,,,,seven,Data5,Test Data 11,99
A8102127,713,29299528,158,,,POINT,699151,,Data9,Data5,CYCLE,1,Data5,6906,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 6,100
A2120251,174,73154470,51,,,POINT,938366,,Data5,Data1,,,Data8,5799,,H,0,,,m/s,,,,three,Data3,Test Data 3,42
A6642640,43,10568848,132,,,POINT,299879,,Data3,Data4,CYCLE,1,Data8,7656,,H,0,,,m/s,,,,,Data6,Test Data 48,47
A8521411,105,94948153,26,,,POINT,358259,,Data9,Data9,CYCLE,1,Data7,2565,,,,,,m/s,,,,two,Data5,Test Data 33,38
A5545202,611,95677268,220,,,POINT,694350,,Data1,Data6,,,Data1,570,,H,6001,,,m/s,,,,two,Data5,Test Data 78,51
A9334352,160,34216984,225,,,POINT,944797,,Data5,Data1,,1,Data8,3198,,H,6001,,,m/s,,,,zero,Data6,Test Data 96,79
A9394322,789,23373510,26,,,POINT,321579,,Data5,Data8,,,Data7,5416,,,,,,m/s,,,,two,Data7,Test Data 38,41
A8992669,450,40992734,242,,,POINT,636244,,Data3,Data1,CYCLE,1,Data2,6569,,H,9001,,,m/s,,,,four,Data3,Test Data 60,51
A6310550,154,53304316,117,,,POINT,774791,,Data8,Data1,,1,Data4,4674,,H,0,,,m/s,,,,,Data4,Test Data 10,52
A6580969,658,83782582,212,,,POINT,302669,,Data9,Data4,,1,Data2,3299,,,6001,,,m/s,,,,,Data3,Test Data 39,29
A2491318,215,32216749,130,,,POINT,874431,,Data6,Data7,CYCLE,,Data6,6605,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 52,84
A7500470,278,32339214,75,,,POINT,781184,,Data7,Data2,,1,Data6,2327,,,,,,m/s,,,,three,Data1,Test Data 85,71
A5703537,641,85115814,165,,,POINT,768233,,Data9,Data3,,1,Data5,5856,,,,,,m/s,,,,five,Data8,Test Data 14,69
A8779011,440,95775708,113,,,POINT,104642,,Data1,Data5,,,Data4,8826,,,6001,,,m/s,,,,one,Data1,Test Data 63,16
A9143241,89,45638710,171,,,POINT,419837,,Data4,Data7,CYCLE,,Data8,3619,,,0,,,m/s,,,,,Data7,Test Data 19,90
A5343098,909,44677954,217,,,POINT,63497,,Data2,Data9,CYCLE,1,Data7,410,,,6001,,,m/s,,,,,Data5,Test Data 57,89
A1273769,358,14945750,98,,,POINT,2411,,Data5,Data8,,1,Data8,7887,,,6001,,,m/s,,,,three,Data4,Test Data 84,17
A2887851,307,45368846,11,,,POINT,16680,,Data8,Data5,,1,Data3,372,,,9001,,,m/s,,,,,Data2,Test Data 60,46
A6718831,433,92065951,100,,,POINT,285267,,Data1,Data8,CYCLE,1,Data3,8491,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 52,76
A5259475,978,98158941,115,,,POINT,726715,,Data3,Data6,,1,Data2,5186,,H,0,,,m/s,,,,six,Data8,Test Data 1,4
A298553,283,52459830,1,,,POINT,600895,,Data5,Data4,,,Data1,8311,,H,6001,,,m/s,,,,six,Data8,Test Data 4,18
A4390861,97,13772455,250,,,POINT,73520,,Data9,Data1,,1,Data6,7926,,,9001,,,m/s,,,,,Data7,Test Data 2,99
A6376228,426,49300623,127,,,POINT,108502,,Data4,Data6,CYCLE,1,Data2,4415,,,6001,,,m/s,,,,five,Data3,Test Data 51,24
A1820535,640,6854790,63,,,POINT,458511,,Data1,Data2,CYCLE,1,Data4,4878,,,,,,m/s,,,,two,Data1,Test Data 59,6
A4881037,738,87814434,239,,,POINT,611080,,Data2,Data2,,,Data5,1486,,,6001,,,m/s,,,,,Data3,Test Data 50,7
A1110137,413,38305533,50,,,POINT,850397,,Data1,Data1,,,Data4,7807,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 67,7
A4300142,407,59360507,212,,,POINT,518392,,Data4,Data2,,,Data3,5085,,H,6001,,,m/s,,,,,Data2,Test Data 35,10
A2195996,208,94254487,93,,,POINT,562096,,Data8,Data7,,1,Data1,1220,,,9001,,,m/s,,,,,Data6,Test Data 76,37
A4767423,800,88089128,23,,,POINT,720397,,Data6,Data8,,1,Data8,1228,,H,,,,m/s,,,,,Data1,Test Data 59,93
A4004375,968,13524666,17,,,POINT,195312,,Data8,Data7,CYCLE,1,Data8,4491,,,0,,,m/s,,,,,Data7,Test Data 46,8
A2241214,808,42381042,32,,,POINT,818467,,Data6,Data9,,1,Data3,8092,,H,,,,m/s,,,,two,Data6,Test Data 86,50
A7727563,544,5287507,189,,,POINT,284207,,Data6,Data5,,,Data1,2951,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 32,81
A8926940,278,42610821,182,,,POINT,395344,,Data3,Data1,,1,Data5,4090,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 10,20
A6037257,908,91680285,169,,,POINT,646047,,Data8,Data6,CYCLE,1,Data9,5704,,H,9001,,,m/s,,,,three,Data6,Test Data 83,35
A5393496,643,73253270,52,,,POINT,664068,,Data2,Data5,CYCLE,1,Data2,528,,H,0,,,m/s,,,,seven,Data9,Test Data 80,94
A4946183,684,86027701,124,,,POINT,884791,,Data3,Data6,,,Data7,6542,,,,,,m/s,,,,zero,Data1,Test Data 68,94
A2550963,731,5176608,88,,,POINT,140678,,Data7,Data1,,1,Data6,947,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 42,52
A7020920,987,69113102,156,,,POINT,171683,,Data3,Data9,CYCLE,,Data1,7861,,,,,,m/s,,,,,Data9,Test Data 20,64
A3982670,395,56069960,62,,,POINT,33886,,Data1,Data2,,,Data4,2091,,,,,,m/s,,,,,Data4,Test Data 59,6
A5163808,529,75136009,128,,,POINT,514572,,Data4,Data9,CYCLE,,Data9,7847,,,9001,,,m/s,,,,zero,Data7,Test Data 84,81
A8445954,242,8097702,73,,,POINT,88755,,Data7,Data9,,,Data2,5054,,H,0,,,m/s,,,,,Data7,Test Data 44,19
A6023715,883,51477933,45,,,POINT,344150,,Data3,Data8,,1,Data9,9756,,,6001,,,m/s,,,,four,Data5,Test Data 19,100
