ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8115267,669,73642639,110,,,POINT,867064,,Data2,Data1,,,Data5,4453,,H,0,,,m/s,,,,six,Data1,Test Data 69,12
A1254952,869,60483975,74,,,POINT,977795,,Data4,Data1,CYCLE,,Data7,8820,,H,,,,m/s,,,,,Data5,Test Data 18,14
A9093242,568,3314549,106,,,POINT,42660,,Data4,Data7,,1,Data3,4225,,,6001,,,m/s,,,,three,Data4,Test Data 42,64
A2920354,671,42386167,104,,,POINT,66321,,Data1,Data5,,1,Data2,1032,,,6001,,,m/s,,,,,Data4,Test Data 28,7
A1838677,703,53776575,146,,,POINT,89865,,Data8,Data3,,,Data2,3086,,H,,,,m/s,,,,five,Data6,Test Data 90,56
A4626610,701,7647194,196,,,POINT,822860,,Data4,Data3,,,Data5,3718,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 77,37
A8038738,351,96634246,230,,,POINT,943848,,Data9,Data7,,1,Data8,5633,,,,,,m/s,,,,,Data8,Test Data 44,21
A5397814,777,33045426,158,,,POINT,460262,,Data9,Data8,,1,Data1,9541,,H,6001,,,m/s,,,,three,Data3,Test Data 48,56
A5068379,51,75701662,161,,,POINT,893009,,Data6,Data8,,1,Data3,8170,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 84,5
A8273268,390,49514802,119,,,POINT,886990,,Data6,Data1,CYCLE,,Data7,2646,,,,,,m/s,,,,,Data7,Test Data 61,45
A2498773,518,1256596,75,,,POINT,740352,,Data9,Data3,,1,Data2,3634,,H,,,,m/s,,,,five,Data8,Test Data 55,46
A6925140,648,4991944,130,,,POINT,22429,,Data2,Data7,,,Data9,5117,,,6001,,,m/s,,,,,Data3,Test Data 1,80
A9857415,912,40579655,157,,,POINT,165498,,Data1,Data1,CYCLE,,Data2,8977,,H,,,,m/s,,,,zero,Data2,Test Data 33,62
A4812594,463,69084530,64,,,POINT,937558,,Data2,Data3,CYCLE,1,Data2,3398,,H,9001,,,m/s,,,,,Data5,Test Data 11,76
A8735701,965,22280441,113,,,POINT,256154,,Data5,Data9,CYCLE,1,Data8,6190,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 59,83
A7009560,304,97333282,36,,,POINT,823488,,Data1,Data3,,,Data4,8344,,,9001,,,m/s,,,,six,Data4,Test Data 57,86
A4119141,125,41850722,122,,,POINT,343840,,Data6,Data9,CYCLE,1,Data5,8580,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 22,74
A7093878,199,94161073,36,,,POINT,239329,,Data4,Data1,CYCLE,,Data2,4874,,,6001,,,m/s,,,,one,Data5,Test Data 96,55
A6260407,722,39851344,98,,,POINT,603827,,Data5,Data5,CYCLE,,Data9,6604,,H,,,,m/s,,,,two,Data2,Test Data 23,64
A6558144,135,85658479,245,,,POINT,31714,,Data6,Data4,,,Data7,7329,,H,9001,,,m/s,,,,,Data8,Test Data 10,71
A5926296,933,32990744,145,,,POINT,400812,,Data4,Data5,CYCLE,1,Data5,4960,,,,,,m/s,,,,six,Data5,Test Data 50,18
A8359025,992,94564461,109,,,POINT,398177,,Data3,Data8,,1,Data4,4895,,,6001,,,m/s,,,,seven,Data8,Test Data 76,41
A1604084,485,59122658,78,,,POINT,118593,,Data3,Data8,,1,Data4,9227,,H,,,,m/s,,,,,Data6,Test Data 26,89
A775251,558,60435218,158,,,POINT,563425,,Data5,Data4,CYCLE,1,Data1,8121,,,,,,m/s,,,,,Data3,Test Data 5,54
A5817205,932,76359808,161,,,POINT,814017,,Data4,Data7,CYCLE,,Data6,4815,,H,,,,m/s,,,,four,Data7,Test Data 17,28
A3472659,561,78298301,142,,,POINT,987156,,Data5,Data7,,1,Data6,7816,,,,,,m/s,,,,two,Data9,Test Data 42,18
A9111153,223,20349670,131,,,POINT,874314,,Data4,Data5,CYCLE,1,Data6,6741,,H,6001,,,m/s,,,,,Data2,Test Data 10,41
A2063835,293,35192040,216,,,POINT,228075,,Data9,Data7,,1,Data6,6078,,H,,,,m/s,,,,zero,Data1,Test Data 98,21
A973857,833,47288752,209,,,POINT,890013,,Data2,Data5,CYCLE,1,Data6,4744,,H,,,,m/s,,,,,Data2,Test Data 9,68
A3607507,959,27886499,200,,,POINT,712246,,Data7,Data9,,1,Data3,497,,H,0,,,m/s,,,,,Data3,Test Data 35,100
A548324,908,26765268,99,,,POINT,366832,,Data3,Data9,CYCLE,1,Data8,8626,,,9001,,,m/s,,,,,Data9,Test Data 18,74
A1594380,211,8261652,75,,,POINT,699091,,Data7,Data7,,,Data2,1483,,H,,,,m/s,,,,,Data8,Test Data 7,28
A9387559,773,82011621,18,,,POINT,726928,,Data6,Data8,,1,Data1,7269,,H,0,,,m/s,,,,four,Data1,Test Data 81,27
A808468,766,5625392,91,,,POINT,988723,,Data6,Data1,,,Data1,2370,,,,,,m/s,,,,seven,Data8,Test Data 76,9
A722578,770,16299141,250,,,POINT,643950,,Data5,Data2,CYCLE,1,Data1,4829,,H,0,,,m/s,,,,two,Data8,Test Data 48,31
A6063102,373,23755461,150,,,POINT,381392,,Data3,Data3,CYCLE,,Data1,8061,,,9001,,,m/s,,,,five,Data8,Test Data 70,24
A1039296,43,11499812,185,,,POINT,459999,,Data4,Data7,,1,Data5,3364,,,6001,,,m/s,,,,zero,Data8,Test Data 96,71
A5060921,576,18176260,1,,,POINT,964070,,Data5,Data2,CYCLE,,Data9,9223,,,0,,,m/s,,,,four,Data5,Test Data 17,91
A5553029,370,22508438,14,,,POINT,573974,,Data6,Data3,CYCLE,,Data5,9690,,,9001,,,m/s,,,,,Data8,Test Data 65,41
A9944837,51,24261339,177,,,POINT,178361,,Data3,Data4,CYCLE,1,Data2,3824,,H,6001,,,m/s,,,,,Data8,Test Data 56,61
A621956,623,25893165,171,,,POINT,246899,,Data7,Data3,,,Data9,9868,,,0,,,m/s,,,,,Data8,Test Data 64,44
A3859603,546,51392793,169,,,POINT,110507,,Data3,Data5,,,Data2,8427,,H,,,,m/s,,,,six,Data8,Test Data 2,53
A7467461,260,74990978,203,,,POINT,377998,,Data2,Data8,CYCLE,1,Data9,202,,H,,,,m/s,,,,six,Data1,Test Data 18,30
A9954585,400,65575380,82,,,POINT,647104,,Data2,Data5,CYCLE,,Data4,5816,,,9001,,,m/s,,,,,Data2,Test Data 74,40
A1908899,969,25222105,70,,,POINT,608392,,Data5,Data1,,,Data8,2171,,,,,,m/s,,,,,Data7,Test Data 0,8
A4011160,844,74298267,26,,,POINT,579165,,Data6,Data8,,,Data5,9417,,H,6001,,,m/s,,,,four,Data6,Test Data 4,16
A9303142,589,54235933,210,,,POINT,323561,,Data1,Data6,CYCLE,,Data9,2359,,H,9001,,,m/s,,,,two,Data2,Test Data 51,60
A5013751,271,80046670,63,,,POINT,181947,,Data1,Data7,CYCLE,,Data1,6026,,H,9001,,,m/s,,,,six,Data2,Test Data 2,22
A5913831,361,75230305,131,,,POINT,710519,,Data5,Data6,CYCLE,1,Data8,195,,H,6001,,,m/s,,,,two,Data5,Test Data 57,95
A5701654,902,88788110,29,,,POINT,70042,,Data1,Data7,,1,Data7,4650,,H,0,,,m/s,,,,,Data4,Test Data 96,55
A3115846,962,48860267,154,,,POINT,645571,,Data9,Data1,,1,Data8,1026,,,,,,m/s,,,,five,Data3,Test Data 3,38
A4482216,977,4438258,161,,,POINT,625426,,Data5,Data1,,,Data7,7892,,,9001,,,m/s,,,,three,Data5,Test Data 67,26
A7039929,218,61424986,75,,,POINT,36813,,Data4,Data6,,1,Data1,138,,H,,,,m/s,,,,,Data5,Test Data 30,59
A6814984,221,68512146,142,,,POINT,600980,,Data3,Data3,CYCLE,1,Data1,783,,H,6001,,,m/s,,,,six,Data6,Test Data 45,33
A7859497,83,594005,199,,,POINT,176764,,Data7,Data5,CYCLE,,Data1,5516,,H,6001,,,m/s,,,,four,Data6,Test Data 87,89
A2023621,396,43726157,137,,,POINT,675907,,Data9,Data6,CYCLE,,Data6,2909,,H,6001,,,m/s,,,,,Data2,Test Data 81,74
A7609885,545,77550710,187,,,POINT,746700,,Data1,Data3,CYCLE,1,Data3,6715,,H,,,,m/s,,,,seven,Data3,Test Data 86,21
A8778255,654,4851162,146,,,POINT,567628,,Data6,Data3,,1,Data5,8201,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 11,87
A9921924,594,3591602,165,,,POINT,70337,,Data6,Data6,,,Data4,2456,,H,,,,m/s,,,,,Data9,Test Data 76,76
A4799197,931,3610434,132,,,POINT,553144,,Data1,Data3,,1,Data3,7485,,,,,,m/s,,,,,Data7,Test Data 85,78
A4987626,636,10063928,92,,,POINT,607744,,Data2,Data3,,,Data3,8518,,,,,,m/s,,,,three,Data2,Test Data 67,9
A801771,840,24292681,62,,,POINT,820510,,Data6,Data2,,,Data9,5405,,H,6001,,,m/s,,,,,Data6,Test Data 45,23
A4536352,259,75053692,151,,,POINT,719694,,Data2,Data8,,,Data2,9509,,,6001,,,m/s,,,,,Data2,Test Data 19,17
A5154601,442,28693502,42,,,POINT,569415,,Data9,Data2,CYCLE,1,Data9,2980,,H,0,,,m/s,,,,two,Data8,Test Data 8,55
A6043053,261,55723930,221,,,POINT,372503,,Data4,Data4,CYCLE,1,Data1,3924,,,,,,m/s,,,,three,Data6,Test Data 44,94
A695610,211,39470390,100,,,POINT,366710,,Data8,Data1,CYCLE,,Data2,5699,,,9001,,,m/s,,,,,Data2,Test Data 38,38
A5038595,436,42925341,171,,,POINT,124020,,Data1,Data4,CYCLE,,Data7,4694,,H,9001,,,m/s,,,,five,Data3,Test Data 40,37
A7606819,568,86726352,213,,,POINT,707416,,Data1,Data9,CYCLE,,Data1,4798,,,0,,,m/s,,,,,Data7,Test Data 55,17
A1747972,47,62887467,240,,,POINT,362561,,Data2,Data5,CYCLE,,Data8,1023,,,9001,,,m/s,,,,,Data3,Test Data 96,15
A7093143,917,27719481,125,,,POINT,999222,,Data5,Data6,,1,Data4,214,,,0,,,m/s,,,,four,Data4,Test Data 65,30
A3321185,748,25260742,3,,,POINT,576093,,Data4,Data2,CYCLE,1,Data1,6931,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 93,30
A6528137,701,2885527,164,,,POINT,24162,,Data9,Data5,,1,Data6,1266,,,,,,m/s,,,,two,Data7,Test Data 30,5
A6739942,925,25951553,181,,,POINT,768702,,Data6,Data2,,,Data8,1947,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 94,55
A1443476,145,57491537,21,,,POINT,629800,,Data9,Data8,CYCLE,,Data3,6423,,H,6001,,,m/s,,,,zero,Data1,Test Data 8,23
A7293661,573,97487738,118,,,POINT,310940,,Data1,Data5,CYCLE,1,Data1,7536,,H,,,,m/s,,,,zero,Data1,Test Data 15,4
A8816950,379,42602755,189,,,POINT,858767,,Data2,Data7,,1,Data8,3019,,,,,,m/s,,,,,Data3,Test Data 6,83
A5977569,935,38264865,90,,,POINT,626752,,Data9,Data7,,,Data7,8762,,H,0,,,m/s,,,,seven,Data2,Test Data 90,21
A5517223,791,18582231,56,,,POINT,382445,,Data5,Data7,CYCLE,,Data2,3712,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 13,93
A7370507,452,45360292,182,,,POINT,940382,,Data5,Data2,CYCLE,1,Data5,4239,,H,0,,,m/s,,,,zero,Data3,Test Data 11,95
A1039701,903,55000186,38,,,POINT,327551,,Data7,Data7,,,Data7,6922,,,,,,m/s,,,,,Data3,Test Data 91,76
A7135323,510,53455278,219,,,POINT,23572,,Data6,Data1,,1,Data2,2735,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 13,72
A6822701,17,91428283,44,,,POINT,912684,,Data8,Data9,,1,Data2,3536,,,0,,,m/s,,,,seven,Data6,Test Data 89,8
A425751,37,38865606,183,,,POINT,879191,,Data3,Data3,,1,Data4,8384,,,,,,m/s,,,,,Data3,Test Data 6,43
A7832606,407,39428128,58,,,POINT,680827,,Data6,Data2,CYCLE,,Data1,804,,,0,,,m/s,,,,seven,Data6,Test Data 0,93
A3793636,869,81734151,198,,,POINT,668036,,Data9,Data2,CYCLE,,Data8,9237,,H,0,,,m/s,,,,five,Data8,Test Data 39,72
A9542585,82,1702105,247,,,POINT,943915,,Data6,Data1,CYCLE,,Data7,9745,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 36,31
A2405720,913,6442378,109,,,POINT,460911,,Data1,Data4,CYCLE,,Data4,5653,,,0,,,m/s,,,,,Data9,Test Data 3,40
A6280052,275,96330789,64,,,POINT,905875,,Data1,Data3,,1,Data3,7069,,H,6001,,,m/s,,,,zero,Data6,Test Data 72,46
A7415730,904,52187754,96,,,POINT,33201,,Data3,Data4,,1,Data1,2234,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 78,50
A3342564,366,18416948,169,,,POINT,951868,,Data4,Data8,,1,Data7,7239,,,,,,m/s,,,,three,Data3,Test Data 56,50
A6652671,833,19859991,219,,,POINT,264363,,Data3,Data9,CYCLE,,Data4,2194,,H,9001,,,m/s,,,,four,Data6,Test Data 4,70
A5992388,901,72445375,58,,,POINT,583265,,Data3,Data4,,1,Data7,4022,,,,,,m/s,,,,four,Data8,Test Data 27,31
A4663763,366,37161483,183,,,POINT,903551,,Data5,Data3,,1,Data3,2090,,H,,,,m/s,,,,two,Data6,Test Data 49,99
A5253402,974,91069472,237,,,POINT,616882,,Data9,Data5,CYCLE,,Data6,5645,,H,6001,,,m/s,,,,zero,Data5,Test Data 11,87
A7123566,346,71635232,91,,,POINT,771301,,Data4,Data7,,,Data5,3753,,,0,,,m/s,,,,seven,Data5,Test Data 59,37
A1268356,186,41096473,54,,,POINT,203547,,Data7,Data7,,,Data9,2509,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 69,49
A3437560,399,52284489,250,,,POINT,75531,,Data9,Data4,CYCLE,1,Data9,9438,,,,,,m/s,,,,five,Data4,Test Data 2,1
A5496957,43,15032484,59,,,POINT,819878,,Data9,Data4,CYCLE,,Data6,8523,,,9001,,,m/s,,,,six,Data4,Test Data 47,83
A5315399,25,53560981,249,,,POINT,686911,,Data7,Data1,,1,Data5,3273,,H,,,,m/s,,,,,Data7,Test Data 18,33
A6305337,233,11802513,133,,,POINT,675181,,Data6,Data5,,1,Data4,6804,,H,,,,m/s,,,,,Data5,Test Data 6,14
A6572399,696,70600266,83,,,POINT,981203,,Data9,Data4,CYCLE,1,Data1,8941,,,,,,m/s,,,,,Data8,Test Data 49,8
A1065085,528,66295765,151,,,POINT,290355,,Data7,Data5,,,Data2,4162,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 91,60
A7033625,917,76096190,75,,,POINT,700299,,Data5,Data1,,1,Data9,9917,,H,9001,,,m/s,,,,four,Data4,Test Data 91,39
A3114226,215,47706335,13,,,POINT,209372,,Data8,Data7,,,Data1,7560,,,,,,m/s,,,,one,Data5,Test Data 91,2
A5025545,799,10567832,94,,,POINT,292301,,Data2,Data4,,,Data3,4490,,,6001,,,m/s,,,,seven,Data2,Test Data 62,7
A5279224,627,16823818,248,,,POINT,118406,,Data1,Data8,,,Data9,4800,,,0,,,m/s,,,,two,Data9,Test Data 3,62
A3129339,982,66153680,118,,,POINT,413689,,Data7,Data7,,,Data4,1617,,H,,,,m/s,,,,zero,Data9,Test Data 46,21
A6443768,150,58192805,171,,,POINT,474614,,Data8,Data1,,1,Data5,7331,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 79,11
A7599860,165,7663867,137,,,POINT,274224,,Data4,Data6,CYCLE,,Data3,8444,,,9001,,,m/s,,,,zero,Data9,Test Data 47,33
A1752928,286,94392595,187,,,POINT,43630,,Data1,Data6,,1,Data8,6743,,H,,,,m/s,,,,,Data2,Test Data 77,32
A3822929,875,9404188,106,,,POINT,429609,,Data6,Data9,,,Data6,5105,,,,,,m/s,,,,,Data2,Test Data 44,100
A6387723,709,75481060,98,,,POINT,139449,,Data5,Data6,,1,Data2,4627,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 13,13
A14812,49,38657566,13,,,POINT,329054,,Data5,Data6,,,Data1,9895,,,0,,,m/s,,,,four,Data6,Test Data 46,65
A9886411,35,56860305,31,,,POINT,540706,,Data1,Data8,CYCLE,,Data6,4249,,,0,,,m/s,,,,zero,Data7,Test Data 25,52
A8113775,731,22332249,61,,,POINT,758033,,Data3,Data9,,1,Data2,586,,H,,,,m/s,,,,zero,Data6,Test Data 76,20
A4023438,474,71998265,1,,,POINT,862077,,Data8,Data1,,,Data4,6130,,,6001,,,m/s,,,,,Data8,Test Data 52,91
A6437898,348,56525680,153,,,POINT,115228,,Data2,Data7,CYCLE,,Data4,317,,,,,,m/s,,,,one,Data5,Test Data 74,82
A5395056,853,31886853,108,,,POINT,255557,,Data5,Data9,CYCLE,,Data6,388,,H,,,,m/s,,,,three,Data1,Test Data 28,49
A3133353,764,98473734,77,,,POINT,603064,,Data6,Data5,,1,Data4,8722,,H,,,,m/s,,,,,Data3,Test Data 25,7
A8604077,217,41981075,176,,,POINT,479580,,Data3,Data2,CYCLE,,Data8,3171,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 61,90
A4008060,876,32256454,8,,,POINT,122852,,Data8,Data3,,,Data1,5744,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 69,16
A6047262,284,63523756,5,,,POINT,969762,,Data1,Data9,CYCLE,1,Data4,9617,,H,9001,,,m/s,,,,,Data5,Test Data 92,72
A6420449,537,14061998,242,,,POINT,760618,,Data7,Data2,CYCLE,,Data1,3121,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 47,24
A3286109,556,80928888,78,,,POINT,14796,,Data3,Data9,CYCLE,,Data8,8465,,,,,,m/s,,,,one,Data3,Test Data 65,75
A8014821,22,94779823,140,,,POINT,206107,,Data4,Data1,,,Data7,153,,,6001,,,m/s,,,,,Data2,Test Data 43,31
A8404479,528,2318616,206,,,POINT,455663,,Data3,Data2,,,Data1,1152,,,,,,m/s,,,,five,Data7,Test Data 17,48
A9515628,852,35203606,29,,,POINT,443675,,Data7,Data2,,,Data3,8821,,H,,,,m/s,,,,seven,Data8,Test Data 11,18
A8926960,691,27610731,243,,,POINT,500393,,Data3,Data3,CYCLE,1,Data2,9586,,,,,,m/s,,,,five,Data4,Test Data 55,100
A3501886,156,5863597,159,,,POINT,347647,,Data5,Data2,CYCLE,,Data9,8680,,H,,,,m/s,,,,four,Data4,Test Data 31,82
A4492786,215,81838164,16,,,POINT,538516,,Data2,Data6,,,Data4,735,,,,,,m/s,,,,,Data8,Test Data 8,36
A9006024,589,22649229,228,,,POINT,547575,,Data5,Data9,,1,Data9,5647,,,9001,,,m/s,,,,one,Data1,Test Data 61,16
A5883290,893,21494731,220,,,POINT,635027,,Data4,Data7,CYCLE,,Data2,6008,,,,,,m/s,,,,five,Data4,Test Data 82,1
A8323500,760,16464669,111,,,POINT,530207,,Data8,Data5,,1,Data1,8461,,,6001,,,m/s,,,,seven,Data4,Test Data 44,14
A9658670,626,89900580,7,,,POINT,945064,,Data2,Data3,CYCLE,1,Data7,4939,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 35,69
A7952919,504,47680134,219,,,POINT,13842,,Data8,Data2,,,Data8,829,,,9001,,,m/s,,,,,Data2,Test Data 60,79
A4303935,289,69884505,81,,,POINT,987591,,Data6,Data9,,,Data7,5927,,,,,,m/s,,,,five,Data2,Test Data 49,14
A3973188,278,11023052,54,,,POINT,590373,,Data2,Data9,CYCLE,1,Data1,4424,,H,,,,m/s,,,,,Data2,Test Data 56,97
A9987126,646,97672771,220,,,POINT,274705,,Data2,Data9,,,Data2,5440,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 90,16
A9248952,118,23435308,105,,,POINT,260069,,Data7,Data3,,,Data4,1476,,H,0,,,m/s,,,,three,Data7,Test Data 25,98
A5948102,123,98463620,195,,,POINT,400181,,Data9,Data3,CYCLE,,Data6,6336,,,,,,m/s,,,,two,Data3,Test Data 47,64
A9140428,550,16707274,115,,,POINT,390222,,Data2,Data1,CYCLE,1,Data3,1535,,H,0,,,m/s,,,,six,Data1,Test Data 39,42
A6273821,759,24471278,182,,,POINT,609959,,Data4,Data6,,1,Data7,405,,H,0,,,m/s,,,,three,Data9,Test Data 28,35
A1197108,235,23029229,125,,,POINT,957027,,Data5,Data2,,1,Data8,7363,,H,,,,m/s,,,,,Data4,Test Data 46,44
A9779223,740,11971672,11,,,POINT,394601,,Data4,Data5,CYCLE,,Data7,1680,,H,6001,,,m/s,,,,,Data3,Test Data 4,27
A7278094,308,89052843,186,,,POINT,231170,,Data3,Data9,,1,Data6,533,,H,,,,m/s,,,,two,Data7,Test Data 58,23
A9114703,780,97302662,59,,,POINT,385542,,Data5,Data3,CYCLE,,Data8,6347,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 21,93
A787265,531,72429208,175,,,POINT,192248,,Data8,Data2,CYCLE,1,Data8,8701,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 45,7
A2306759,563,48064126,139,,,POINT,170977,,Data2,Data9,,,Data2,5364,,,0,,,m/s,,,,three,Data9,Test Data 98,6
A4825673,509,36875224,196,,,POINT,548671,,Data5,Data9,,1,Data6,5003,,H,6001,,,m/s,,,,two,Data8,Test Data 75,99
A1687395,784,87254156,205,,,POINT,264939,,Data4,Data5,,,Data2,2546,,H,0,,,m/s,,,,two,Data1,Test Data 42,10
A2570803,851,51700745,130,,,POINT,590834,,Data5,Data3,,,Data3,427,,H,9001,,,m/s,,,,two,Data4,Test Data 90,54
A3740943,800,37606378,225,,,POINT,949216,,Data2,Data8,CYCLE,,Data1,3027,,,0,,,m/s,,,,zero,Data9,Test Data 59,71
A2636688,388,3130042,100,,,POINT,229434,,Data2,Data8,,,Data2,250,,H,9001,,,m/s,,,,two,Data9,Test Data 66,33
A3678174,417,26620920,226,,,POINT,704084,,Data4,Data6,,,Data6,9378,,,6001,,,m/s,,,,five,Data2,Test Data 74,81
A9463273,753,82508137,129,,,POINT,706824,,Data7,Data2,,,Data9,4737,,,0,,,m/s,,,,,Data4,Test Data 72,7
A5474331,551,63007768,202,,,POINT,69032,,Data3,Data9,,,Data5,4218,,,0,,,m/s,,,,five,Data3,Test Data 42,8
A1525007,379,52736041,64,,,POINT,498243,,Data1,Data8,CYCLE,,Data3,7943,,,6001,,,m/s,,,,six,Data8,Test Data 20,77
A2931125,758,36307296,19,,,POINT,536035,,Data2,Data4,,1,Data4,6018,,,,,,m/s,,,,five,Data4,Test Data 50,72
A9458727,325,92524889,125,,,POINT,406005,,Data1,Data6,CYCLE,,Data8,8894,,,,,,m/s,,,,three,Data2,Test Data 48,54
A7959891,21,67117937,202,,,POINT,362117,,Data4,Data3,CYCLE,,Data3,6061,,,,,,m/s,,,,zero,Data4,Test Data 29,29
