ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6314308,794,54591260,162,,,POINT,197740,,Data9,Data5,,1,Data3,8520,,H,9001,,,m/s,,,,six,Data2,Test Data 66,9
A2795697,979,38618466,237,,,POINT,646615,,Data3,Data1,,1,Data2,8087,,,0,,,m/s,,,,six,Data8,Test Data 55,70
A854014,817,49392212,187,,,POINT,200018,,Data4,Data2,,,Data9,7038,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 4,10
A3606066,500,25123306,127,,,POINT,329650,,Data7,Data9,,,Data5,6597,,H,0,,,m/s,,,,zero,Data9,Test Data 48,90
A5200153,146,43607163,71,,,POINT,922459,,Data2,Data7,,1,Data6,9459,,,,,,m/s,,,,,Data8,Test Data 3,88
A724291,223,64988177,67,,,POINT,858369,,Data3,Data6,CYCLE,,Data8,1791,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 66,26
A5204849,918,12131770,157,,,POINT,786800,,Data2,Data9,,1,Data6,7907,,,0,,,m/s,,,,,Data2,Test Data 66,2
A3768396,349,39049486,57,,,POINT,657077,,Data3,Data3,CYCLE,1,Data6,8183,,H,0,,,m/s,,,,five,Data7,Test Data 51,89
A9096457,112,76840348,58,,,POINT,656463,,Data5,Data7,,,Data7,4935,,,6001,,,m/s,,,,four,Data9,Test Data 78,44
A539769,93,34758746,211,,,POINT,44927,,Data3,Data4,,1,Data9,8008,,H,,,,m/s,,,,,Data7,Test Data 31,96
A2693849,738,91376960,217,,,POINT,706763,,Data3,Data1,,1,Data3,2500,,H,,,,m/s,,,,six,Data4,Test Data 68,66
A2077521,697,18932744,47,,,POINT,794715,,Data4,Data3,,,Data3,2702,,,9001,,,m/s,,,,two,Data6,Test Data 70,45
A2311959,813,91856360,48,,,POINT,57059,,Data5,Data4,,1,Data4,3730,,H,,,,m/s,,,,,Data3,Test Data 13,22
A7755826,673,44443035,155,,,POINT,566394,,Data4,Data6,,1,Data8,4237,,,6001,,,m/s,,,,,Data5,Test Data 89,99
A8908675,221,89671874,56,,,POINT,516604,,Data7,Data4,,1,Data4,9733,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 23,98
A1907679,369,72101908,11,,,POINT,490129,,Data4,Data7,CYCLE,,Data7,3935,,,0,,,m/s,,,,three,Data1,Test Data 30,5
A9373810,495,88182668,221,,,POINT,572208,,Data2,Data3,CYCLE,1,Data1,5410,,,6001,,,m/s,,,,,Data2,Test Data 41,59
A544098,639,49822727,16,,,POINT,556905,,Data1,Data5,,,Data7,7952,,,9001,,,m/s,,,,,Data5,Test Data 82,73
A9239,568,7541342,27,,,POINT,733897,,Data8,Data9,,1,Data5,7707,,H,0,,,m/s,,,,one,Data6,Test Data 42,29
A2363003,245,62258075,162,,,POINT,753030,,Data6,Data7,,1,Data3,9457,,,,,,m/s,,,,seven,Data2,Test Data 1,50
A1078985,378,7619124,134,,,POINT,900294,,Data9,Data3,,1,Data1,5321,,,0,,,m/s,,,,four,Data8,Test Data 39,86
A9149607,70,45806152,93,,,POINT,181308,,Data3,Data4,,,Data6,2105,,,9001,,,m/s,,,,,Data9,Test Data 56,27
A7029732,309,41513210,169,,,POINT,560599,,Data6,Data7,CYCLE,1,Data9,3386,,H,,,,m/s,,,,zero,Data4,Test Data 63,18
A731428,856,28382630,131,,,POINT,222207,,Data7,Data5,CYCLE,,Data6,1855,,,,,,m/s,,,,,Data4,Test Data 67,46
A4391412,464,25335507,38,,,POINT,817932,,Data4,Data7,,1,Data6,6446,,H,6001,,,m/s,,,,,Data9,Test Data 46,50
A275309,68,54450862,101,,,POINT,458131,,Data5,Data1,CYCLE,,Data5,3857,,,0,,,m/s,,,,six,Data9,Test Data 53,98
A9952170,896,79339164,198,,,POINT,254472,,Data8,Data7,CYCLE,1,Data6,8055,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 9,21
A6572610,861,88691857,183,,,POINT,209942,,Data6,Data1,,,Data1,8021,,,6001,,,m/s,,,,four,Data2,Test Data 33,73
A4177870,712,40352740,191,,,POINT,207271,,Data7,Data1,,,Data6,526,,,0,,,m/s,,,,three,Data9,Test Data 86,7
A6005783,503,25787611,43,,,POINT,937866,,Data7,Data3,CYCLE,,Data4,9856,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 53,49
A2198045,777,12208444,129,,,POINT,298095,,Data9,Data4,,,Data2,9996,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 13,57
A2909914,270,40028998,13,,,POINT,681438,,Data2,Data8,,1,Data7,3118,,,9001,,,m/s,,,,,Data4,Test Data 24,19
A5430313,864,40474295,214,,,POINT,843208,,Data3,Data7,,,Data3,6111,,H,,,,m/s,,,,,Data1,Test Data 79,31
A9590347,178,7498100,76,,,POINT,754019,,Data4,Data5,,,Data1,7441,,,,,,m/s,,,,,Data7,Test Data 54,70
A6903023,597,6266315,97,,,POINT,358030,,Data1,Data1,,1,Data6,9171,,H,,,,m/s,,,,,Data8,Test Data 48,59
A7322826,194,288746,241,,,POINT,628311,,Data7,Data3,,,Data9,4437,,,,,,m/s,,,,four,Data9,Test Data 90,99
A1751042,730,79937249,200,,,POINT,998502,,Data3,Data1,,,Data1,7935,,,9001,,,m/s,,,,,Data5,Test Data 68,29
A1698009,861,29635427,61,,,POINT,273253,,Data2,Data5,CYCLE,1,Data2,1899,,H,,,,m/s,,,,six,Data8,Test Data 17,86
A708235,662,75650746,188,,,POINT,884422,,Data1,Data9,,1,Data2,3195,,H,,,,m/s,,,,,Data4,Test Data 13,45
A8594360,884,83089445,78,,,POINT,32695,,Data3,Data5,,1,Data3,9789,,H,,,,m/s,,,,two,Data1,Test Data 36,56
A5483627,881,23903422,223,,,POINT,659503,,Data7,Data8,,,Data2,3456,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 85,32
A6462700,835,82132776,111,,,POINT,46177,,Data4,Data3,CYCLE,,Data6,5463,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 75,41
A1893045,73,21998520,79,,,POINT,727411,,Data2,Data1,,1,Data9,1172,,H,,,,m/s,,,,four,Data3,Test Data 92,16
A2477662,638,73224673,12,,,POINT,627649,,Data2,Data2,,1,Data7,9416,,,,,,m/s,,,,,Data3,Test Data 40,82
A7326479,355,9675239,242,,,POINT,212694,,Data1,Data8,CYCLE,1,Data4,4473,,H,0,,,m/s,,,,three,Data4,Test Data 69,47
A3538321,424,82782134,111,,,POINT,528862,,Data6,Data2,,,Data7,2824,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 46,19
A3009842,333,17246805,161,,,POINT,177903,,Data9,Data8,,1,Data1,3861,,H,9001,,,m/s,,,,four,Data3,Test Data 21,66
A8143218,806,8677894,84,,,POINT,697280,,Data2,Data1,CYCLE,1,Data3,9732,,,9001,,,m/s,,,,three,Data2,Test Data 57,85
A5820235,751,41884430,222,,,POINT,839076,,Data3,Data4,,1,Data3,2219,,H,0,,,m/s,,,,one,Data3,Test Data 18,92
A1675969,857,54824673,139,,,POINT,613930,,Data7,Data1,CYCLE,,Data5,4891,,,,,,m/s,,,,,Data1,Test Data 66,48
A6351354,209,46508244,92,,,POINT,636802,,Data5,Data6,,1,Data6,8196,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 35,42
A1221819,98,59908643,94,,,POINT,619389,,Data3,Data2,CYCLE,1,Data2,124,,,6001,,,m/s,,,,,Data4,Test Data 9,98
A2458037,871,76052338,234,,,POINT,585145,,Data3,Data1,CYCLE,,Data1,9768,,H,,,,m/s,,,,six,Data5,Test Data 40,10
A1121786,535,89494932,155,,,POINT,169811,,Data9,Data5,CYCLE,1,Data8,946,,,9001,,,m/s,,,,,Data1,Test Data 74,17
A2977149,865,74759366,77,,,POINT,677761,,Data9,Data4,,1,Data5,8157,,H,9001,,,m/s,,,,one,Data2,Test Data 64,64
A3757497,467,76614217,23,,,POINT,532006,,Data3,Data3,,,Data5,5933,,H,0,,,m/s,,,,six,Data3,Test Data 81,33
A8033533,231,1479476,140,,,POINT,470121,,Data8,Data3,CYCLE,,Data4,9766,,H,6001,,,m/s,,,,,Data7,Test Data 33,76
A6164198,500,33310488,229,,,POINT,941111,,Data8,Data5,,1,Data4,1350,,H,0,,,m/s,,,,zero,Data6,Test Data 61,71
A4793271,481,39690006,156,,,POINT,630650,,Data9,Data8,,,Data2,9806,,H,,,,m/s,,,,four,Data4,Test Data 84,3
A1331973,21,86451661,9,,,POINT,503853,,Data5,Data1,,,Data5,4023,,,,,,m/s,,,,five,Data4,Test Data 74,59
A4767951,932,3551591,195,,,POINT,591626,,Data3,Data3,CYCLE,,Data6,7250,,H,6001,,,m/s,,,,seven,Data5,Test Data 26,41
A5378797,971,27090251,204,,,POINT,99191,,Data5,Data1,,,Data8,8773,,H,,,,m/s,,,,seven,Data3,Test Data 7,93
A7199878,952,17459308,101,,,POINT,905101,,Data1,Data1,CYCLE,1,Data5,4081,,H,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 52,17
A4920406,733,59563530,142,,,POINT,470283,,Data1,Data7,,1,Data6,8966,,,9001,,,m/s,,,,three,Data1,Test Data 20,11
A2743930,965,32674443,226,,,POINT,304291,,Data2,Data9,,1,Data4,9884,,,,,,m/s,,,,six,Data5,Test Data 98,36
A9528388,908,63160579,11,,,POINT,410355,,Data2,Data6,,,Data9,9611,,H,6001,,,m/s,,,,,Data4,Test Data 20,42
A3032377,70,72506439,226,,,POINT,754724,,Data3,Data7,,,Data7,8848,,H,,,,m/s,,,,two,Data1,Test Data 17,75
A1881100,897,54313170,1,,,POINT,741630,,Data6,Data5,,,Data5,3910,,,,,,m/s,,,,five,Data8,Test Data 11,95
A5898954,77,12692336,95,,,POINT,665191,,Data1,Data1,,,Data1,2426,,H,,,,m/s,,,,six,Data1,Test Data 6,91
A4577552,261,21811951,179,,,POINT,636721,,Data2,Data8,CYCLE,1,Data7,9743,,H,0,,,m/s,,,,one,Data8,Test Data 44,42
A8856981,685,762960,125,,,POINT,706412,,Data4,Data5,,1,Data6,5334,,,0,,,m/s,,,,six,Data8,Test Data 79,79
A2932865,787,3628503,132,,,POINT,290676,,Data1,Data5,CYCLE,,Data8,6318,,,9001,,,m/s,,,,zero,Data9,Test Data 49,18
A6615946,111,94565096,181,,,POINT,568620,,Data8,Data3,,1,Data4,930,,H,,,,m/s,,,,seven,Data8,Test Data 44,98
A5488556,626,82048865,202,,,POINT,927408,,Data4,Data4,CYCLE,,Data9,548,,,,,,m/s,,,,five,Data8,Test Data 69,79
A2981097,227,38458027,144,,,POINT,703955,,Data2,Data4,CYCLE,,Data8,5139,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 85,75
A5389384,334,48399248,70,,,POINT,887950,,Data6,Data3,,1,Data9,1429,,,6001,,,m/s,,,,,Data2,Test Data 72,33
A4536596,616,30587321,148,,,POINT,518154,,Data6,Data2,CYCLE,1,Data3,8277,,,,,,m/s,,,,,Data1,Test Data 97,63
A2991725,893,69115934,250,,,POINT,751498,,Data7,Data4,,1,Data6,1138,,,,,,m/s,,,,two,Data5,Test Data 52,54
A9640415,150,18256389,60,,,POINT,146787,,Data1,Data7,,,Data6,4419,,,,,,m/s,,,,,Data5,Test Data 82,97
A6788629,691,72677548,85,,,POINT,860448,,Data4,Data5,,1,Data8,432,,,,,,m/s,,,,three,Data4,Test Data 64,28
A5862257,977,69314209,77,,,POINT,145469,,Data1,Data9,,,Data3,2584,,H,,,,m/s,,,,three,Data8,Test Data 72,67
A5130618,885,51353624,150,,,POINT,835494,,Data2,Data4,,1,Data1,8380,,,6001,,,m/s,,,,two,Data2,Test Data 39,24
A1553712,22,65826828,118,,,POINT,849091,,Data8,Data9,,,Data9,6943,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 72,70
A2948556,556,79118431,63,,,POINT,53716,,Data2,Data5,,,Data1,3089,,H,6001,,,m/s,,,,zero,Data6,Test Data 48,93
A273510,367,14054270,134,,,POINT,23963,,Data3,Data5,,1,Data6,9205,,H,6001,,,m/s,,,,five,Data4,Test Data 48,7
A6860509,781,29721588,32,,,POINT,252788,,Data5,Data5,,,Data9,8866,,,6001,,,m/s,,,,zero,Data4,Test Data 28,77
A658830,745,93809560,135,,,POINT,329753,,Data9,Data3,,,Data1,8545,,,0,,,m/s,,,,,Data1,Test Data 92,99
A4096645,211,57756540,141,,,POINT,611215,,Data1,Data8,,1,Data9,8672,,,,,,m/s,,,,six,Data4,Test Data 18,44
A2332074,17,3750700,148,,,POINT,163103,,Data8,Data9,,,Data9,7797,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 97,84
A6642954,598,69925271,205,,,POINT,88930,,Data8,Data7,CYCLE,1,Data2,2688,,,9001,,,m/s,,,,,Data5,Test Data 16,3
A839055,65,51034114,58,,,POINT,520342,,Data2,Data9,,,Data9,8172,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 49,27
A1509921,918,86923252,239,,,POINT,348062,,Data7,Data9,,1,Data6,7713,,H,0,,,m/s,,,,five,Data7,Test Data 54,71
A9370169,502,65148812,135,,,POINT,238190,,Data7,Data3,,1,Data6,7340,,H,0,,,m/s,,,,six,Data6,Test Data 89,81
A7131273,251,16677650,33,,,POINT,443391,,Data5,Data2,,,Data7,8004,,,9001,,,m/s,,,,zero,Data7,Test Data 9,16
A5839335,132,90992698,91,,,POINT,755052,,Data2,Data6,CYCLE,1,Data5,5482,,H,,,,m/s,,,,three,Data5,Test Data 5,69
A5614199,588,14651480,24,,,POINT,110997,,Data4,Data9,CYCLE,1,Data2,1088,,,,,,m/s,,,,zero,Data2,Test Data 96,79
A707378,246,61957118,167,,,POINT,293470,,Data6,Data8,CYCLE,,Data2,3613,,,,,,m/s,,,,six,Data5,Test Data 50,49
A9814150,202,27421263,69,,,POINT,855574,,Data9,Data5,,,Data3,9682,,H,,,,m/s,,,,one,Data7,Test Data 60,5
A6141246,893,42483949,111,,,POINT,669409,,Data6,Data1,,1,Data6,5599,,,9001,,,m/s,,,,six,Data6,Test Data 54,64
A8469371,792,86570299,184,,,POINT,309149,,Data7,Data2,,1,Data4,9246,,H,6001,,,m/s,,,,,Data6,Test Data 69,40
A1943821,636,67719565,248,,,POINT,442739,,Data5,Data3,,1,Data4,8821,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 95,59
A6684654,768,177425,86,,,POINT,870676,,Data6,Data9,,1,Data9,4525,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 52,56
A9615187,701,492236,170,,,POINT,56535,,Data6,Data4,CYCLE,,Data9,3346,,,6001,,,m/s,,,,three,Data8,Test Data 43,56
A9290041,100,35470715,85,,,POINT,973546,,Data6,Data2,,1,Data2,6273,,H,,,,m/s,,,,zero,Data6,Test Data 84,38
A6980373,571,21086044,65,,,POINT,733770,,Data1,Data7,,1,Data1,3488,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 33,91
A4265469,751,69917595,202,,,POINT,677904,,Data5,Data2,CYCLE,,Data3,5610,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 40,91
A44504,3,56471688,130,,,POINT,370358,,Data9,Data9,,,Data4,7745,,H,,,,m/s,,,,,Data7,Test Data 60,61
A2787471,383,77411133,122,,,POINT,126185,,Data6,Data5,,,Data3,4972,,,,,,m/s,,,,zero,Data8,Test Data 28,68
A3965632,929,9974975,209,,,POINT,725198,,Data2,Data5,CYCLE,1,Data3,7369,,,,,,m/s,,,,six,Data7,Test Data 47,52
A8586400,714,92331714,135,,,POINT,278133,,Data6,Data9,,1,Data7,9207,,H,9001,,,m/s,,,,six,Data9,Test Data 26,83
A5962218,237,70907189,19,,,POINT,926526,,Data3,Data2,,1,Data9,901,,H,,,,m/s,,,,,Data5,Test Data 48,41
A5064604,898,78810768,9,,,POINT,331251,,Data4,Data7,,1,Data1,9789,,,0,,,m/s,,,,zero,Data8,Test Data 30,40
A2523782,824,11256243,11,,,POINT,364689,,Data2,Data4,,,Data4,8499,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 39,60
A5291130,333,36128291,181,,,POINT,902641,,Data1,Data2,,1,Data2,4345,,,0,,,m/s,,,,two,Data9,Test Data 48,70
A1498416,487,16800629,45,,,POINT,908045,,Data1,Data7,,1,Data4,1318,,H,9001,,,m/s,,,,one,Data9,Test Data 68,1
A5141040,564,9450004,189,,,POINT,754756,,Data9,Data1,,,Data3,2348,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 18,68
A6881264,818,92864985,231,,,POINT,206678,,Data8,Data7,,,Data4,2304,,H,,,,m/s,,,,,Data6,Test Data 28,49
A7353141,887,64410464,129,,,POINT,91965,,Data8,Data9,,1,Data3,1043,,,9001,,,m/s,,,,zero,Data7,Test Data 24,48
A2690175,696,61351177,12,,,POINT,513900,,Data3,Data6,,,Data7,1645,,,6001,,,m/s,,,,,Data9,Test Data 21,68
A9929365,819,38280730,51,,,POINT,911077,,Data2,Data1,,1,Data4,9040,,H,,,,m/s,,,,three,Data7,Test Data 12,94
A5720842,410,89543623,205,,,POINT,8879,,Data9,Data2,,,Data3,3641,,,,,,m/s,,,,one,Data7,Test Data 5,39
A5130985,297,3767411,103,,,POINT,101865,,Data8,Data6,,1,Data4,2788,,,9001,,,m/s,,,,,Data4,Test Data 82,55
A1470827,274,18124723,75,,,POINT,884316,,Data1,Data8,,1,Data8,5400,,H,9001,,,m/s,,,,three,Data6,Test Data 23,50
A5079086,124,35516919,127,,,POINT,577095,,Data4,Data7,,1,Data7,9473,,H,,,,m/s,,,,two,Data6,Test Data 87,64
A5137805,760,62811494,204,,,POINT,472343,,Data1,Data7,,1,Data7,6976,,H,,,,m/s,,,,four,Data4,Test Data 70,27
A8529877,726,89409805,234,,,POINT,95070,,Data9,Data3,,1,Data8,8434,,H,,,,m/s,,,,,Data2,Test Data 82,6
A4365696,192,49682543,142,,,POINT,807308,,Data3,Data7,,1,Data7,3438,,H,,,,m/s,,,,,Data5,Test Data 57,90
A711921,199,61380340,58,,,POINT,223045,,Data2,Data5,CYCLE,,Data4,9038,,,,,,m/s,,,,zero,Data2,Test Data 7,80
A2662762,27,92076334,131,,,POINT,621403,,Data1,Data1,,,Data5,7750,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 6,69
A4794819,322,30928764,105,,,POINT,877103,,Data5,Data9,CYCLE,,Data8,6889,,H,,,,m/s,,,,,Data4,Test Data 97,89
A7775402,832,79752722,231,,,POINT,805388,,Data8,Data8,,1,Data2,2518,,H,0,,,m/s,,,,six,Data5,Test Data 57,88
A5175277,238,9050145,57,,,POINT,315026,,Data7,Data3,CYCLE,1,Data2,7611,,H,9001,,,m/s,,,,five,Data3,Test Data 36,85
A1176048,541,89676603,234,,,POINT,119825,,Data6,Data8,,1,Data2,6870,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 57,50
A7489340,581,80514619,11,,,POINT,549149,,Data6,Data4,,,Data5,6932,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 42,86
