ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7967077,225,67496072,217,,,POINT,449901,,Data7,Data2,CYCLE,,Data4,6541,,,,,,m/s,,,,,Data4,Test Data 42,27
A9730033,603,57907045,12,,,POINT,988192,,Data4,Data3,,,Data6,5877,,H,,,,m/s,,,,seven,Data3,Test Data 55,26
A2669308,819,34640788,212,,,POINT,53559,,Data7,Data4,,,Data8,1234,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 95,95
A3274295,695,76958162,71,,,POINT,892230,,Data2,Data7,,,Data9,7292,,,,,,m/s,,,,,Data9,Test Data 27,37
A2667158,269,61814048,124,,,POINT,861151,,Data8,Data1,,,Data3,5320,,,6001,,,m/s,,,,three,Data9,Test Data 47,12
A813756,354,92449088,27,,,POINT,624605,,Data8,Data8,CYCLE,,Data9,5422,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 68,28
A4654449,82,57757885,36,,,POINT,153552,,Data8,Data2,,,Data7,9953,,H,0,,,m/s,,,,zero,Data9,Test Data 48,38
A2669648,254,37712246,50,,,POINT,576524,,Data2,Data2,,,Data1,9061,,,,,,m/s,,,,three,Data6,Test Data 44,15
A9466868,319,95132570,46,,,POINT,972453,,Data6,Data8,,,Data3,4688,,H,6001,,,m/s,,,,zero,Data1,Test Data 21,83
A8228093,349,15882360,235,,,POINT,763937,,Data2,Data2,,,Data7,6935,,,6001,,,m/s,,,,,Data3,Test Data 66,48
A6783130,559,22320643,175,,,POINT,640315,,Data9,Data6,,1,Data5,9496,,H,6001,,,m/s,,,,six,Data2,Test Data 58,37
A7005945,667,89370134,209,,,POINT,608831,,Data7,Data8,CYCLE,1,Data1,1589,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 31,1
A9389366,337,66918438,73,,,POINT,118279,,Data6,Data9,CYCLE,,Data8,8503,,,,,,m/s,,,,three,Data1,Test Data 27,24
A9640077,544,13274130,161,,,POINT,861235,,Data7,Data2,,,Data6,2217,,,9001,,,m/s,,,,zero,Data7,Test Data 6,55
A4416456,496,84755107,89,,,POINT,739785,,Data3,Data5,CYCLE,,Data9,8715,,,6001,,,m/s,,,,,Data9,Test Data 93,66
A8610438,522,82790880,25,,,POINT,940901,,Data2,Data9,,1,Data3,6392,,H,9001,,,m/s,,,,six,Data2,Test Data 48,75
A248597,766,95022351,50,,,POINT,349217,,Data6,Data3,,1,Data6,7053,,,6001,,,m/s,,,,seven,Data8,Test Data 61,9
A3515719,77,29231492,93,,,POINT,608432,,Data4,Data5,,1,Data2,2502,,H,6001,,,m/s,,,,two,Data9,Test Data 91,7
A6480034,877,7083884,229,,,POINT,419274,,Data5,Data8,,1,Data3,762,,H,6001,,,m/s,,,,six,Data5,Test Data 3,75
A9131048,144,40128887,134,,,POINT,423391,,Data1,Data9,CYCLE,1,Data5,4879,,H,9001,,,m/s,,,,one,Data5,Test Data 6,30
A4184398,115,21148325,88,,,POINT,266879,,Data9,Data6,,1,Data8,795,,H,6001,,,m/s,,,,four,Data7,Test Data 65,48
A567374,324,50416222,243,,,POINT,74400,,Data8,Data8,,1,Data9,9955,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 26,46
A8330003,314,3221985,38,,,POINT,95488,,Data3,Data9,,,Data6,9127,,H,9001,,,m/s,,,,five,Data9,Test Data 12,14
A9117771,731,85608616,228,,,POINT,541893,,Data9,Data8,,1,Data8,7198,,H,9001,,,m/s,,,,,Data6,Test Data 42,20
A4449037,800,5169371,27,,,POINT,6402,,Data6,Data4,,,Data6,5327,,H,9001,,,m/s,,,,,Data7,Test Data 83,51
A7364161,906,73122141,183,,,POINT,221062,,Data1,Data4,,1,Data5,6625,,H,6001,,,m/s,,,,,Data9,Test Data 28,91
A133421,449,32440717,14,,,POINT,544196,,Data1,Data4,CYCLE,,Data8,8303,,,0,,,m/s,,,,two,Data1,Test Data 48,48
A4368764,172,99853760,233,,,POINT,643534,,Data2,Data7,,,Data5,2491,,H,,,,m/s,,,,,Data4,Test Data 16,54
A9460061,470,22451403,172,,,POINT,326285,,Data5,Data9,,1,Data2,977,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 10,99
A6880315,989,64423085,240,,,POINT,155164,,Data7,Data9,,1,Data8,6303,,,9001,,,m/s,,,,three,Data3,Test Data 80,27
