ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6893200,898,52412422,205,,,POINT,778216,,Data3,Data3,,1,Data9,6645,,H,,,,m/s,,,,two,Data5,Test Data 0,36
A5553467,194,58573416,138,,,POINT,827012,,Data4,Data4,,1,Data6,9090,,H,,,,m/s,,,,,Data5,Test Data 80,73
A6483523,351,28570393,116,,,POINT,133583,,Data3,Data2,,,Data1,8029,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 49,4
A1820738,787,40290806,5,,,POINT,540862,,Data9,Data7,CYCLE,,Data2,4582,,,0,,,m/s,,,,,Data2,Test Data 14,63
A1474378,896,45319403,119,,,POINT,559859,,Data6,Data2,,,Data5,4632,,,,,,m/s,,,,,Data7,Test Data 95,46
A5505421,88,66848946,56,,,POINT,118544,,Data6,Data5,,,Data8,8474,,,9001,,,m/s,,,,three,Data4,Test Data 21,16
A7735047,536,22257298,181,,,POINT,537417,,Data6,Data2,CYCLE,1,Data2,7000,,H,6001,,,m/s,,,,four,Data4,Test Data 39,48
A5276376,203,6102306,60,,,POINT,658274,,Data4,Data8,,1,Data1,2672,,,9001,,,m/s,,,,,Data5,Test Data 54,63
A5691584,618,17668255,148,,,POINT,497466,,Data8,Data1,,,Data1,7441,,,,,,m/s,,,,,Data3,Test Data 46,6
A52251,277,20013330,232,,,POINT,480582,,Data5,Data5,,,Data4,7369,,,9001,,,m/s,,,,zero,Data1,Test Data 80,74
A2561888,833,47726952,101,,,POINT,383552,,Data2,Data4,CYCLE,1,Data6,4983,,H,,,,m/s,,,,six,Data5,Test Data 81,16
A7792310,161,55751726,225,,,POINT,326375,,Data3,Data4,,,Data8,7448,,H,,,,m/s,,,,seven,Data7,Test Data 58,34
A3528990,738,97524408,9,,,POINT,377652,,Data1,Data8,,1,Data4,8971,,,,,,m/s,,,,,Data3,Test Data 68,61
A1053239,775,9219961,51,,,POINT,105838,,Data6,Data5,,1,Data6,8052,,H,6001,,,m/s,,,,four,Data8,Test Data 43,38
A706958,984,72978643,115,,,POINT,815963,,Data2,Data4,,,Data3,7204,,,9001,,,m/s,,,,three,Data1,Test Data 91,50
A1737664,809,81007293,180,,,POINT,39894,,Data2,Data8,,1,Data4,3625,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 34,39
A8519448,315,93792789,198,,,POINT,663532,,Data8,Data8,CYCLE,,Data6,6632,,,0,,,m/s,,,,seven,Data4,Test Data 95,10
A3114157,261,75292034,44,,,POINT,576924,,Data9,Data1,,1,Data4,9745,,H,6001,,,m/s,,,,one,Data1,Test Data 20,30
A3606688,389,33069919,224,,,POINT,209877,,Data4,Data6,,,Data9,3334,,H,0,,,m/s,,,,,Data4,Test Data 87,2
A8591508,688,68066556,53,,,POINT,576781,,Data2,Data2,,,Data3,5418,,,,,,m/s,,,,,Data2,Test Data 14,53
A3017918,473,18821904,175,,,POINT,301973,,Data4,Data2,,1,Data6,7125,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 14,65
A7210122,882,38289619,68,,,POINT,907221,,Data3,Data9,CYCLE,,Data3,7355,,H,0,,,m/s,,,,,Data4,Test Data 48,56
A6431003,834,19723896,234,,,POINT,811200,,Data4,Data3,,1,Data6,8548,,,0,,,m/s,,,,,Data5,Test Data 8,65
A8718509,811,21773957,151,,,POINT,588756,,Data2,Data2,,,Data7,1713,,,9001,,,m/s,,,,one,Data7,Test Data 16,44
A9058273,926,56819985,124,,,POINT,819361,,Data7,Data2,CYCLE,,Data3,6239,,,9001,,,m/s,,,,three,Data9,Test Data 37,1
A4482827,481,21666888,92,,,POINT,103757,,Data6,Data1,CYCLE,1,Data9,3807,,,0,,,m/s,,,,one,Data3,Test Data 37,66
A8699715,132,46444928,223,,,POINT,847739,,Data6,Data7,CYCLE,1,Data6,4678,,H,,,,m/s,,,,five,Data3,Test Data 78,18
A4144329,637,72448256,249,,,POINT,67547,,Data1,Data4,,1,Data6,9497,,H,6001,,,m/s,,,,six,Data8,Test Data 12,6
A9530899,409,54155963,192,,,POINT,394330,,Data6,Data5,,1,Data1,9222,,H,,,,m/s,,,,five,Data8,Test Data 93,38
A8599961,489,98292249,119,,,POINT,802459,,Data6,Data1,CYCLE,,Data9,9479,,,,,,m/s,,,,,Data3,Test Data 59,75
A3983001,698,44614453,136,,,POINT,362165,,Data4,Data5,,1,Data9,4116,,H,,,,m/s,,,,five,Data4,Test Data 83,4
A3940419,135,26421438,211,,,POINT,614296,,Data7,Data5,,1,Data1,3247,,H,,,,m/s,,,,five,Data9,Test Data 62,99
A9357094,758,43037872,124,,,POINT,194117,,Data9,Data5,,1,Data8,1920,,,,,,m/s,,,,zero,Data9,Test Data 78,14
A9866106,600,13879010,98,,,POINT,4143,,Data1,Data7,,,Data7,6534,,,0,,,m/s,,,,one,Data7,Test Data 28,32
A164066,346,73687412,198,,,POINT,908930,,Data9,Data1,,1,Data8,5197,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 71,86
A3196668,263,34198499,79,,,POINT,35525,,Data4,Data2,,1,Data2,7671,,,,,,m/s,,,,,Data8,Test Data 3,21
A8652380,760,92402621,194,,,POINT,720717,,Data9,Data8,CYCLE,,Data4,7629,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 67,23
A1116614,380,2468216,221,,,POINT,915196,,Data8,Data2,,1,Data3,5950,,,9001,,,m/s,,,,,Data4,Test Data 97,45
A3454169,890,64210542,216,,,POINT,676941,,Data2,Data7,,,Data2,9623,,H,,,,m/s,,,,,Data8,Test Data 7,89
A1971409,895,34652829,229,,,POINT,936348,,Data5,Data5,,1,Data6,1167,,,9001,,,m/s,,,,zero,Data4,Test Data 80,46
A5628639,532,24301999,221,,,POINT,350698,,Data8,Data4,CYCLE,,Data3,169,,,6001,,,m/s,,,,,Data6,Test Data 14,93
A4279071,195,28740919,180,,,POINT,196466,,Data6,Data5,,1,Data5,470,,,6001,,,m/s,,,,one,Data9,Test Data 6,72
A3592509,821,58539816,31,,,POINT,911527,,Data4,Data6,,,Data5,7903,,,9001,,,m/s,,,,,Data2,Test Data 95,77
A9384459,21,79500758,214,,,POINT,793861,,Data7,Data2,,,Data5,569,,,,,,m/s,,,,seven,Data9,Test Data 97,13
A1457008,846,59307706,241,,,POINT,147460,,Data7,Data8,,,Data8,9459,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 37,99
