ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8025253,41,25876039,102,,,POINT,893897,,Data1,Data3,CYCLE,,Data6,6602,,H,6001,,,m/s,,,,,Data8,Test Data 88,42
A4377769,622,66596777,6,,,POINT,657979,,Data1,Data5,CYCLE,,Data1,4486,,,,,,m/s,,,,zero,Data1,Test Data 12,34
A9645657,425,7237043,19,,,POINT,563202,,Data5,Data9,CYCLE,,Data3,4656,,,,,,m/s,,,,three,Data6,Test Data 85,27
A1564461,197,62260692,1,,,POINT,949322,,Data9,Data5,CYCLE,1,Data5,9047,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 47,1
A1766907,487,46682719,47,,,POINT,720445,,Data9,Data5,CYCLE,,Data3,5029,,,,,,m/s,,,,seven,Data6,Test Data 78,83
A8490603,304,68621650,188,,,POINT,815136,,Data3,Data4,,,Data7,6403,,,,,,m/s,,,,five,Data5,Test Data 21,4
A775224,273,68983530,184,,,POINT,906023,,Data1,Data1,,1,Data2,772,,H,9001,,,m/s,,,,seven,Data7,Test Data 31,55
A6114209,792,99453569,126,,,POINT,826831,,Data5,Data4,,1,Data2,4027,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 71,92
A8569205,770,76709069,132,,,POINT,508569,,Data1,Data3,,,Data9,1381,,,0,,,m/s,,,,one,Data5,Test Data 98,45
A8797804,858,3785024,130,,,POINT,652741,,Data5,Data2,,,Data9,4710,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 15,96
A4867447,112,91942458,162,,,POINT,112322,,Data3,Data2,CYCLE,,Data9,1256,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 93,9
A2465422,248,27241188,229,,,POINT,81622,,Data1,Data7,,,Data4,5334,,H,6001,,,m/s,,,,four,Data6,Test Data 98,82
A9989150,329,53048219,174,,,POINT,921483,,Data8,Data4,,1,Data4,3561,,H,0,,,m/s,,,,three,Data5,Test Data 7,88
A1247960,998,15642482,125,,,POINT,592672,,Data3,Data3,CYCLE,,Data9,905,,H,6001,,,m/s,,,,,Data2,Test Data 6,48
A8863926,160,70147437,77,,,POINT,322014,,Data4,Data4,CYCLE,1,Data6,5452,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 52,5
A4714743,597,38172541,162,,,POINT,158044,,Data2,Data9,CYCLE,1,Data8,36,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 75,14
A9575439,97,43247106,64,,,POINT,535177,,Data6,Data1,CYCLE,,Data9,9551,,H,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 81,20
A1203181,654,96553295,69,,,POINT,507160,,Data2,Data9,,,Data4,7745,,,,,,m/s,,,,,Data7,Test Data 38,85
A6681346,310,41422868,136,,,POINT,89425,,Data7,Data9,,1,Data5,9258,,,6001,,,m/s,,,,,Data2,Test Data 62,24
A2909081,365,20698588,199,,,POINT,663807,,Data6,Data9,CYCLE,1,Data4,9432,,,,,,m/s,,,,,Data4,Test Data 93,35
A7916077,637,15063349,112,,,POINT,143870,,Data8,Data3,CYCLE,,Data2,9125,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 90,18
A2072457,321,63958415,80,,,POINT,310964,,Data7,Data5,,,Data9,6442,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 39,79
A7750559,648,7519227,36,,,POINT,816596,,Data4,Data4,CYCLE,,Data1,4604,,H,,,,m/s,,,,three,Data6,Test Data 40,71
A3791464,718,45286745,165,,,POINT,918551,,Data9,Data8,CYCLE,,Data5,740,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 35,84
A1605675,703,14535346,171,,,POINT,306236,,Data2,Data8,CYCLE,,Data1,6782,,H,0,,,m/s,,,,one,Data3,Test Data 45,66
A5486319,471,81758088,186,,,POINT,450863,,Data3,Data1,,1,Data5,5027,,,6001,,,m/s,,,,six,Data7,Test Data 62,46
A9028493,101,92229524,101,,,POINT,798801,,Data6,Data4,CYCLE,,Data6,8567,,,,,,m/s,,,,two,Data5,Test Data 57,30
A7023224,523,17765150,246,,,POINT,453120,,Data9,Data5,,,Data5,1032,,,6001,,,m/s,,,,,Data6,Test Data 29,25
A5838717,878,99859921,95,,,POINT,262332,,Data2,Data1,CYCLE,,Data4,736,,,,,,m/s,,,,,Data5,Test Data 85,43
A9936398,66,56616345,61,,,POINT,787936,,Data1,Data4,,,Data8,6131,,,6001,,,m/s,,,,four,Data2,Test Data 14,33
A4656965,170,10727166,231,,,POINT,775812,,Data2,Data1,CYCLE,,Data3,5621,,H,0,,,m/s,,,,zero,Data4,Test Data 38,45
A8144672,811,381786,163,,,POINT,123016,,Data8,Data2,,1,Data6,2978,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 5,32
A1120696,608,72551576,205,,,POINT,556789,,Data1,Data1,CYCLE,,Data8,4808,,H,6001,,,m/s,,,,,Data2,Test Data 83,46
A1838264,125,49271138,200,,,POINT,703280,,Data5,Data7,,,Data6,7569,,,6001,,,m/s,,,,one,Data8,Test Data 2,98
A2234305,929,85201260,5,,,POINT,508433,,Data6,Data9,,1,Data4,4314,,H,,,,m/s,,,,,Data8,Test Data 43,77
A6818858,839,59420040,16,,,POINT,41576,,Data2,Data8,,1,Data3,8810,,H,9001,,,m/s,,,,seven,Data2,Test Data 96,80
A4515792,887,39083598,41,,,POINT,485109,,Data3,Data3,CYCLE,,Data9,6252,,H,,,,m/s,,,,one,Data4,Test Data 50,13
A3248509,277,18836701,67,,,POINT,906619,,Data6,Data5,CYCLE,1,Data7,7489,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 9,16
A4405050,993,66430771,15,,,POINT,656620,,Data2,Data6,,,Data2,5784,,,0,,,m/s,,,,zero,Data7,Test Data 37,28
A9101281,506,82868906,82,,,POINT,216378,,Data7,Data4,CYCLE,1,Data4,5764,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 69,73
A4788730,406,29833378,162,,,POINT,989994,,Data1,Data2,,,Data7,7122,,H,0,,,m/s,,,,two,Data2,Test Data 40,13
A1461341,420,73714120,219,,,POINT,290009,,Data5,Data8,,,Data2,9713,,H,,,,m/s,,,,one,Data4,Test Data 19,56
A6708087,763,49378118,27,,,POINT,222733,,Data2,Data9,CYCLE,,Data6,9800,,,6001,,,m/s,,,,three,Data4,Test Data 25,8
A1268847,456,90217141,60,,,POINT,930098,,Data2,Data7,,,Data4,7864,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 42,45
A8684890,202,48228825,210,,,POINT,177838,,Data9,Data8,,1,Data1,9512,,H,,,,m/s,,,,six,Data3,Test Data 46,11
