ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1065767,2,86563182,196,,,POINT,39942,,Data8,Data2,,1,Data8,6575,,H,6001,,,m/s,,,,,Data5,Test Data 14,2
A4947807,647,22310142,133,,,POINT,218014,,Data4,Data1,,,Data6,3577,,H,0,,,m/s,,,,four,Data6,Test Data 44,84
A368455,955,98866176,26,,,POINT,509964,,Data5,Data8,,,Data4,195,,H,0,,,m/s,,,,zero,Data4,Test Data 67,27
A3155153,331,29283548,249,,,POINT,804213,,Data8,Data4,CYCLE,,Data2,3304,,H,9001,,,m/s,,,,,Data3,Test Data 22,9
A6383422,379,97869819,85,,,POINT,986815,,Data7,Data7,,,Data2,5599,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 61,5
A3671715,404,54563647,218,,,POINT,918744,,Data9,Data7,,1,Data6,8609,,H,9001,,,m/s,,,,,Data1,Test Data 29,8
A8120243,47,67790401,55,,,POINT,858506,,Data9,Data8,CYCLE,,Data1,5615,,H,,,,m/s,,,,,Data4,Test Data 80,45
A3205633,455,21477317,31,,,POINT,675504,,Data3,Data4,,1,Data3,5625,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 89,18
A916381,735,51826350,247,,,POINT,837785,,Data3,Data3,,1,Data2,489,,,9001,,,m/s,,,,one,Data4,Test Data 91,97
A4380488,164,35517967,133,,,POINT,655690,,Data5,Data6,CYCLE,1,Data8,7989,,,6001,,,m/s,,,,five,Data8,Test Data 27,36
A944441,498,38837315,91,,,POINT,157034,,Data4,Data2,,1,Data4,7672,,H,,,,m/s,,,,,Data6,Test Data 88,56
A3540196,603,46095845,170,,,POINT,465553,,Data6,Data8,,1,Data3,6929,,H,6001,,,m/s,,,,,Data5,Test Data 66,40
A451818,978,16195785,235,,,POINT,752344,,Data8,Data9,,,Data8,3950,,H,6001,,,m/s,,,,,Data8,Test Data 33,74
A8884394,34,12071411,84,,,POINT,656070,,Data1,Data6,,1,Data8,9350,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 66,89
A4894751,790,97469660,159,,,POINT,329636,,Data6,Data3,,,Data7,1462,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 58,35
A9073065,505,8641416,68,,,POINT,449727,,Data2,Data2,,,Data1,7419,,H,,,,m/s,,,,five,Data2,Test Data 90,86
A9784892,157,49945899,74,,,POINT,381597,,Data4,Data4,,,Data7,7651,,,6001,,,m/s,,,,five,Data3,Test Data 93,40
A7163566,981,30949068,134,,,POINT,483886,,Data3,Data6,,,Data6,5374,,H,9001,,,m/s,,,,two,Data8,Test Data 27,81
A2787441,328,4596281,238,,,POINT,738108,,Data6,Data6,CYCLE,1,Data9,6155,,,,,,m/s,,,,six,Data1,Test Data 24,3
A6957366,882,78145048,214,,,POINT,661828,,Data7,Data7,,,Data6,9917,,,6001,,,m/s,,,,seven,Data6,Test Data 47,94
A8426396,392,14049998,58,,,POINT,454764,,Data5,Data5,,1,Data5,931,,H,,,,m/s,,,,three,Data6,Test Data 60,30
A4844197,172,99122444,206,,,POINT,180710,,Data3,Data9,,1,Data2,1661,,H,9001,,,m/s,,,,four,Data7,Test Data 49,31
A1529495,638,18258315,147,,,POINT,167111,,Data6,Data7,,,Data7,2012,,H,,,,m/s,,,,,Data4,Test Data 87,50
A1906462,246,52832754,186,,,POINT,422968,,Data5,Data3,,,Data8,3027,,H,,,,m/s,,,,,Data1,Test Data 5,11
A8598240,825,7736312,192,,,POINT,79408,,Data2,Data1,,1,Data7,9342,,,,,,m/s,,,,,Data1,Test Data 38,34
A2238037,242,1381111,244,,,POINT,132387,,Data5,Data8,,,Data4,3787,,,0,,,m/s,,,,,Data2,Test Data 14,99
A5285897,841,69749620,98,,,POINT,779862,,Data1,Data2,CYCLE,1,Data8,4848,,H,,,,m/s,,,,,Data6,Test Data 87,23
A906170,929,22614550,155,,,POINT,992668,,Data1,Data1,,,Data9,9652,,H,0,,,m/s,,,,five,Data6,Test Data 80,87
A2064392,225,48998488,118,,,POINT,599653,,Data7,Data3,,,Data3,4895,,H,6001,,,m/s,,,,,Data5,Test Data 71,15
A8654750,138,28162087,116,,,POINT,873570,,Data5,Data2,,,Data4,1967,,H,6001,,,m/s,,,,two,Data1,Test Data 20,84
A6269488,523,51867673,193,,,POINT,400874,,Data6,Data2,CYCLE,,Data5,5936,,,9001,,,m/s,,,,,Data1,Test Data 28,99
A9269198,678,1527108,131,,,POINT,799315,,Data1,Data1,CYCLE,1,Data7,3922,,H,6001,,,m/s,,,,,Data3,Test Data 15,44
A1500620,94,4281264,67,,,POINT,673751,,Data1,Data4,,1,Data8,5533,,,6001,,,m/s,,,,one,Data4,Test Data 23,61
A5598455,252,54165838,177,,,POINT,917928,,Data6,Data5,CYCLE,,Data6,627,,H,,,,m/s,,,,seven,Data3,Test Data 34,79
