ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3408187,428,7749990,39,,,POINT,916989,,Data5,Data7,CYCLE,,Data2,5551,,H,6001,,,m/s,,,,four,Data1,Test Data 30,11
A7291662,591,37631770,177,,,POINT,998001,,Data9,Data9,CYCLE,,Data6,8996,,H,6001,,,m/s,,,,five,Data4,Test Data 77,37
A7429344,575,91216054,79,,,POINT,214734,,Data1,Data1,CYCLE,,Data2,4650,,,0,,,m/s,,,,four,Data9,Test Data 19,69
A5196098,161,79099551,91,,,POINT,227996,,Data9,Data7,CYCLE,1,Data6,108,,,9001,,,m/s,,,,four,Data6,Test Data 71,71
A7866948,590,23915834,104,,,POINT,469306,,Data6,Data4,,1,Data2,5094,,H,6001,,,m/s,,,,zero,Data1,Test Data 60,96
A956625,205,93633204,48,,,POINT,556234,,Data4,Data5,CYCLE,,Data5,8648,,H,0,,,m/s,,,,four,Data8,Test Data 74,16
A777931,946,55945236,112,,,POINT,85026,,Data4,Data1,,1,Data5,5468,,,,,,m/s,,,,zero,Data4,Test Data 47,16
A4337391,312,346909,214,,,POINT,79211,,Data6,Data2,,1,Data8,1338,,,6001,,,m/s,,,,four,Data5,Test Data 5,68
A9711285,378,70696365,30,,,POINT,148439,,Data6,Data9,CYCLE,,Data7,194,,H,,,,m/s,,,,zero,Data8,Test Data 27,34
A3519661,881,8154778,224,,,POINT,870400,,Data4,Data3,,1,Data3,6662,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 14,99
A8218105,40,18240690,182,,,POINT,747317,,Data6,Data1,,,Data8,8600,,H,9001,,,m/s,,,,,Data4,Test Data 69,75
A3922111,678,32371772,198,,,POINT,568043,,Data8,Data2,,1,Data4,1357,,H,6001,,,m/s,,,,one,Data7,Test Data 96,18
A5354998,661,21294010,69,,,POINT,761356,,Data7,Data2,,,Data7,7512,,H,0,,,m/s,,,,,Data4,Test Data 46,66
A9830946,299,60406983,186,,,POINT,421268,,Data7,Data3,,,Data3,4056,,H,,,,m/s,,,,seven,Data6,Test Data 21,72
A8861050,384,78141715,205,,,POINT,438125,,Data2,Data9,,,Data3,9895,,,0,,,m/s,,,,three,Data7,Test Data 33,7
A2515415,877,90897712,47,,,POINT,68943,,Data9,Data4,,,Data7,8695,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 71,81
A3469196,213,54524135,89,,,POINT,485094,,Data9,Data1,CYCLE,,Data3,5006,,,6001,,,m/s,,,,six,Data6,Test Data 42,95
A7752545,908,58139639,241,,,POINT,58597,,Data6,Data8,,1,Data1,35,,,,,,m/s,,,,six,Data5,Test Data 76,55
A5082212,225,99258267,24,,,POINT,602211,,Data9,Data8,,,Data1,9490,,H,,,,m/s,,,,five,Data1,Test Data 13,34
A3041139,599,44344893,104,,,POINT,187516,,Data4,Data2,,1,Data2,3894,,,0,,,m/s,,,,four,Data2,Test Data 49,87
A5983929,580,59649158,250,,,POINT,630694,,Data4,Data3,,1,Data9,2120,,H,9001,,,m/s,,,,,Data7,Test Data 35,44
A1089746,120,19998553,116,,,POINT,251116,,Data3,Data6,,1,Data3,81,,H,,,,m/s,,,,six,Data6,Test Data 98,30
A211109,39,93343756,160,,,POINT,78148,,Data7,Data4,,1,Data5,4482,,,,,,m/s,,,,three,Data4,Test Data 92,92
A5511345,887,82909458,119,,,POINT,616164,,Data9,Data3,,1,Data5,4908,,,6001,,,m/s,,,,six,Data3,Test Data 31,46
A6682399,333,58667425,233,,,POINT,905581,,Data7,Data7,CYCLE,,Data2,9449,,,9001,,,m/s,,,,seven,Data3,Test Data 81,62
A3594177,645,88589160,149,,,POINT,219431,,Data4,Data5,,1,Data1,5326,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 22,12
A876965,341,60155369,68,,,POINT,710267,,Data4,Data3,,,Data6,8510,,,6001,,,m/s,,,,one,Data4,Test Data 15,48
A2635653,830,76699933,141,,,POINT,124969,,Data7,Data3,CYCLE,,Data6,2161,,H,6001,,,m/s,,,,,Data9,Test Data 96,76
A9291810,148,51716570,160,,,POINT,123107,,Data8,Data6,CYCLE,1,Data5,8498,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 35,57
A7648968,17,83737545,161,,,POINT,781672,,Data3,Data8,,,Data2,3573,,H,0,,,m/s,,,,two,Data6,Test Data 5,64
A4787590,593,64588128,152,,,POINT,341828,,Data8,Data7,,1,Data8,7178,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 30,66
A6335722,779,2437790,83,,,POINT,987988,,Data7,Data3,CYCLE,1,Data1,4918,,H,6001,,,m/s,,,,,Data6,Test Data 39,78
A7091817,290,35202281,111,,,POINT,340222,,Data9,Data1,,1,Data2,7878,,H,6001,,,m/s,,,,,Data7,Test Data 0,66
A9889875,894,70988750,24,,,POINT,384791,,Data6,Data9,,,Data9,3982,,,0,,,m/s,,,,five,Data3,Test Data 52,81
A8656508,908,25650670,245,,,POINT,798625,,Data4,Data2,,,Data4,9707,,,,,,m/s,,,,,Data1,Test Data 88,24
A4782041,284,89787267,71,,,POINT,712835,,Data3,Data7,,1,Data2,9845,,,,,,m/s,,,,,Data8,Test Data 83,72
A586550,248,13411384,184,,,POINT,272851,,Data8,Data3,CYCLE,,Data7,3745,,,0,,,m/s,,,,,Data6,Test Data 71,92
A7856950,195,10490960,35,,,POINT,557149,,Data7,Data1,,1,Data5,8069,,,9001,,,m/s,,,,five,Data4,Test Data 58,83
A2998600,929,94300479,84,,,POINT,847720,,Data6,Data4,,1,Data9,534,,,9001,,,m/s,,,,,Data9,Test Data 48,6
A3149163,128,95301047,245,,,POINT,172811,,Data3,Data1,CYCLE,,Data8,4770,,H,0,,,m/s,,,,three,Data3,Test Data 28,65
A2629243,776,66195183,127,,,POINT,223507,,Data7,Data7,,,Data8,3372,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 92,63
A6709332,490,81258217,140,,,POINT,212705,,Data1,Data2,CYCLE,,Data5,9830,,,9001,,,m/s,,,,one,Data1,Test Data 12,18
A180967,623,26737988,243,,,POINT,635072,,Data2,Data6,CYCLE,,Data6,4198,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 12,93
A9510297,518,24130690,202,,,POINT,104831,,Data4,Data7,,1,Data8,6277,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 52,74
A1072685,420,85495916,33,,,POINT,818694,,Data3,Data2,,1,Data7,6927,,,,,,m/s,,,,,Data7,Test Data 42,22
A2199448,385,98829408,136,,,POINT,723404,,Data7,Data9,CYCLE,,Data3,8682,,,0,,,m/s,,,,,Data6,Test Data 12,74
A3994651,490,89151931,210,,,POINT,764558,,Data8,Data5,,,Data4,4865,,H,6001,,,m/s,,,,four,Data1,Test Data 60,29
A3152221,942,95981685,130,,,POINT,502432,,Data5,Data7,,1,Data3,8695,,H,0,,,m/s,,,,,Data2,Test Data 60,54
A6861867,853,64313700,130,,,POINT,44770,,Data6,Data4,,1,Data7,935,,H,,,,m/s,,,,,Data8,Test Data 97,85
A7441140,180,70006564,81,,,POINT,342682,,Data2,Data2,,,Data8,175,,H,0,,,m/s,,,,,Data3,Test Data 96,6
A7066817,392,83093688,200,,,POINT,471938,,Data7,Data2,,,Data4,4994,,H,6001,,,m/s,,,,three,Data9,Test Data 70,65
A6693557,563,61645562,244,,,POINT,484991,,Data8,Data9,,,Data7,5726,,H,0,,,m/s,,,,five,Data9,Test Data 76,29
A6761919,122,73462656,161,,,POINT,30213,,Data3,Data1,CYCLE,,Data3,978,,H,6001,,,m/s,,,,six,Data5,Test Data 68,40
A1122082,650,70000081,35,,,POINT,469069,,Data3,Data3,CYCLE,,Data6,4682,,H,,,,m/s,,,,six,Data1,Test Data 34,54
A1347895,992,54157313,200,,,POINT,105493,,Data2,Data7,CYCLE,,Data3,8685,,H,9001,,,m/s,,,,seven,Data2,Test Data 70,21
A9968723,935,76382738,110,,,POINT,695773,,Data1,Data8,CYCLE,1,Data8,1637,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 43,42
A6722376,638,33328962,218,,,POINT,837059,,Data9,Data2,CYCLE,,Data2,4739,,H,6001,,,m/s,,,,five,Data9,Test Data 56,39
A5588935,370,2886303,75,,,POINT,660929,,Data4,Data5,,,Data7,2070,,,6001,,,m/s,,,,,Data9,Test Data 96,70
A7605188,479,98424215,91,,,POINT,945304,,Data8,Data3,,1,Data1,4776,,H,,,,m/s,,,,,Data7,Test Data 19,79
A754064,862,5108380,19,,,POINT,333040,,Data5,Data3,,,Data8,7407,,,,,,m/s,,,,six,Data6,Test Data 30,7
A136453,326,91858707,158,,,POINT,266389,,Data2,Data8,,,Data1,5214,,,6001,,,m/s,,,,three,Data2,Test Data 51,91
A4330896,725,9732336,213,,,POINT,516836,,Data8,Data9,CYCLE,,Data8,9141,,H,,,,m/s,,,,three,Data4,Test Data 41,30
A7129100,696,17125202,162,,,POINT,359194,,Data9,Data7,,,Data7,6623,,,0,,,m/s,,,,zero,Data4,Test Data 61,92
A9446407,750,35522057,173,,,POINT,159901,,Data5,Data6,CYCLE,,Data4,3188,,H,,,,m/s,,,,two,Data1,Test Data 75,18
A9247145,664,34245731,50,,,POINT,826739,,Data5,Data7,,1,Data1,1919,,H,,,,m/s,,,,six,Data2,Test Data 13,61
A6857221,301,61131256,191,,,POINT,834600,,Data7,Data9,CYCLE,1,Data1,5251,,H,,,,m/s,,,,two,Data3,Test Data 54,80
A2089953,534,65542305,233,,,POINT,305622,,Data4,Data9,,,Data8,4253,,H,0,,,m/s,,,,seven,Data3,Test Data 35,94
A9315663,942,54760104,13,,,POINT,558354,,Data4,Data7,,1,Data5,7132,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 77,5
A164848,580,4198270,189,,,POINT,973314,,Data8,Data2,,1,Data5,4585,,,,,,m/s,,,,,Data9,Test Data 11,48
A3464985,623,13269626,115,,,POINT,642255,,Data1,Data1,,,Data3,6126,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 48,90
A2701789,958,42507879,69,,,POINT,632098,,Data7,Data9,CYCLE,1,Data2,959,,H,9001,,,m/s,,,,six,Data7,Test Data 37,91
A3340024,441,15965564,77,,,POINT,544589,,Data7,Data2,,,Data1,3572,,,,,,m/s,,,,,Data6,Test Data 58,62
A7529484,781,72564297,41,,,POINT,229361,,Data8,Data8,,1,Data2,5054,,,6001,,,m/s,,,,,Data6,Test Data 4,7
A8534242,771,30707572,246,,,POINT,471579,,Data1,Data7,CYCLE,1,Data5,3012,,H,0,,,m/s,,,,,Data6,Test Data 82,58
A9673013,567,77472654,33,,,POINT,195486,,Data5,Data3,CYCLE,1,Data6,4663,,,,,,m/s,,,,two,Data3,Test Data 42,12
A2182741,899,48709866,31,,,POINT,509197,,Data8,Data3,CYCLE,,Data1,7535,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 83,22
A9383908,86,38023043,78,,,POINT,60483,,Data9,Data5,,,Data5,4012,,,0,,,m/s,,,,three,Data8,Test Data 22,76
A721872,497,17930759,193,,,POINT,355000,,Data5,Data4,,1,Data4,8458,,,6001,,,m/s,,,,,Data1,Test Data 4,25
A350501,611,77402148,142,,,POINT,756649,,Data9,Data2,,1,Data6,2678,,H,,,,m/s,,,,four,Data3,Test Data 37,91
A8722987,944,35696041,75,,,POINT,37876,,Data3,Data3,,,Data7,6806,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 84,93
A5016152,734,59050125,140,,,POINT,123839,,Data1,Data7,CYCLE,,Data7,8937,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 77,57
A946071,203,33220647,84,,,POINT,906429,,Data3,Data8,,,Data5,1262,,,,,,m/s,,,,,Data4,Test Data 80,6
A741378,973,53501025,21,,,POINT,737118,,Data1,Data7,,,Data7,5749,,H,,,,m/s,,,,five,Data4,Test Data 85,89
A7870091,546,15861797,173,,,POINT,147472,,Data3,Data1,,,Data5,6609,,H,0,,,m/s,,,,,Data5,Test Data 59,13
A3279459,702,65586904,22,,,POINT,276973,,Data6,Data1,,,Data7,2300,,H,6001,,,m/s,,,,seven,Data8,Test Data 10,18
A5456921,87,195433,133,,,POINT,347944,,Data9,Data4,,,Data9,2368,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 3,8
A8386328,507,39133558,28,,,POINT,985541,,Data3,Data2,CYCLE,1,Data6,9914,,H,,,,m/s,,,,,Data5,Test Data 69,87
A2041909,889,72776405,23,,,POINT,596165,,Data8,Data3,,,Data1,7553,,,0,,,m/s,,,,six,Data9,Test Data 26,94
A7114368,496,51288559,156,,,POINT,559383,,Data5,Data8,,1,Data4,4566,,H,9001,,,m/s,,,,,Data8,Test Data 60,1
A3252753,748,71820684,179,,,POINT,754325,,Data3,Data4,CYCLE,1,Data9,1962,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 95,40
A3118237,923,33115453,102,,,POINT,141438,,Data9,Data9,,1,Data6,983,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 29,25
A8351989,122,35846975,91,,,POINT,66937,,Data5,Data9,,,Data6,5521,,H,0,,,m/s,,,,seven,Data7,Test Data 11,84
A4449665,344,46417465,165,,,POINT,367640,,Data9,Data4,,,Data3,6206,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 53,8
A4755285,665,93905272,142,,,POINT,307864,,Data5,Data3,CYCLE,,Data7,8076,,H,6001,,,m/s,,,,two,Data8,Test Data 2,74
A3295664,527,27485345,108,,,POINT,2923,,Data1,Data7,CYCLE,,Data2,3926,,H,,,,m/s,,,,seven,Data1,Test Data 87,6
A9419379,650,578666,70,,,POINT,650495,,Data4,Data6,,,Data1,7991,,H,,,,m/s,,,,one,Data6,Test Data 28,80
A2285895,396,63142772,55,,,POINT,404991,,Data4,Data4,,1,Data5,6988,,H,9001,,,m/s,,,,two,Data4,Test Data 10,66
A2774294,507,82635005,142,,,POINT,68940,,Data6,Data8,,,Data1,5956,,,0,,,m/s,,,,one,Data6,Test Data 79,88
A7700986,346,30856482,175,,,POINT,733976,,Data6,Data9,,,Data7,3277,,,0,,,m/s,,,,zero,Data3,Test Data 0,73
A9273794,833,1041178,138,,,POINT,468838,,Data4,Data3,CYCLE,1,Data3,6563,,H,0,,,m/s,,,,seven,Data9,Test Data 18,13
A8532341,237,52861639,223,,,POINT,898007,,Data2,Data4,CYCLE,,Data9,2589,,H,,,,m/s,,,,one,Data1,Test Data 49,66
A3566655,109,45970523,5,,,POINT,648273,,Data3,Data1,,,Data5,1999,,,,,,m/s,,,,,Data5,Test Data 62,87
A1872918,594,68318416,118,,,POINT,614814,,Data5,Data4,,1,Data1,4428,,H,6001,,,m/s,,,,,Data1,Test Data 94,78
A3657921,10,11931394,206,,,POINT,983524,,Data8,Data7,,,Data4,9023,,H,0,,,m/s,,,,two,Data3,Test Data 57,81
A4883528,789,84173845,16,,,POINT,123876,,Data7,Data3,,1,Data5,1800,,,9001,,,m/s,,,,seven,Data8,Test Data 45,26
A3936553,175,46356776,84,,,POINT,614728,,Data1,Data3,,,Data2,7959,,H,0,,,m/s,,,,zero,Data7,Test Data 95,79
A7944946,270,9317257,124,,,POINT,53593,,Data6,Data6,CYCLE,,Data3,8065,,,0,,,m/s,,,,five,Data8,Test Data 75,33
A5224498,495,52228108,47,,,POINT,137138,,Data5,Data6,CYCLE,1,Data8,9911,,,,,,m/s,,,,four,Data7,Test Data 89,60
A7942099,144,14272882,76,,,POINT,675636,,Data3,Data2,CYCLE,,Data6,971,,,9001,,,m/s,,,,one,Data9,Test Data 28,57
A6541370,882,75751729,21,,,POINT,309383,,Data7,Data9,,,Data3,7788,,,,,,m/s,,,,one,Data2,Test Data 76,23
A9020350,991,51677038,97,,,POINT,437668,,Data6,Data1,,1,Data5,1373,,,9001,,,m/s,,,,seven,Data5,Test Data 42,1
A6108084,159,54893151,141,,,POINT,167084,,Data8,Data1,,,Data3,1410,,,,,,m/s,,,,six,Data7,Test Data 75,19
A7308367,949,207863,201,,,POINT,978369,,Data6,Data9,,,Data3,864,,H,,,,m/s,,,,two,Data7,Test Data 48,40
A5282213,848,62209245,124,,,POINT,720704,,Data7,Data4,,,Data5,6816,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 82,50
A7053210,689,60025834,102,,,POINT,892252,,Data3,Data1,,,Data2,2959,,H,9001,,,m/s,,,,four,Data3,Test Data 2,42
A1055510,913,54365882,151,,,POINT,952147,,Data7,Data3,,1,Data9,4171,,,,,,m/s,,,,five,Data1,Test Data 88,6
A6913009,798,61032782,4,,,POINT,991159,,Data2,Data8,CYCLE,1,Data9,2866,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 36,11
A4380787,390,37839889,102,,,POINT,997358,,Data5,Data1,CYCLE,1,Data6,3349,,,9001,,,m/s,,,,two,Data7,Test Data 9,53
A6763061,37,67197941,243,,,POINT,520431,,Data9,Data7,,1,Data3,8523,,,9001,,,m/s,,,,,Data3,Test Data 65,14
A1652575,200,54906035,163,,,POINT,186526,,Data1,Data7,,1,Data2,7882,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 12,51
A8549547,721,17201158,36,,,POINT,685926,,Data5,Data1,,,Data7,1606,,,9001,,,m/s,,,,,Data8,Test Data 12,88
A288459,577,66118513,208,,,POINT,685894,,Data2,Data1,,1,Data8,4835,,,,,,m/s,,,,,Data8,Test Data 9,46
A6061011,364,15507773,224,,,POINT,271134,,Data5,Data2,,,Data9,3670,,,6001,,,m/s,,,,seven,Data2,Test Data 6,19
A9211808,645,50279257,186,,,POINT,427853,,Data4,Data6,,1,Data1,690,,H,9001,,,m/s,,,,,Data9,Test Data 49,41
A7954593,313,11559576,118,,,POINT,735604,,Data4,Data7,,1,Data7,9586,,H,9001,,,m/s,,,,zero,Data7,Test Data 57,3
A1987553,781,23198412,9,,,POINT,810919,,Data2,Data1,,,Data3,8579,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 16,26
A9766162,972,33707081,235,,,POINT,811138,,Data7,Data9,CYCLE,,Data3,552,,,,,,m/s,,,,zero,Data9,Test Data 60,98
A9078326,784,44144997,43,,,POINT,965259,,Data8,Data6,,,Data8,5396,,,9001,,,m/s,,,,six,Data1,Test Data 22,13
A7305967,135,44453898,218,,,POINT,927225,,Data6,Data9,CYCLE,,Data3,7422,,H,9001,,,m/s,,,,three,Data5,Test Data 74,75
A4104524,738,31981220,8,,,POINT,662149,,Data3,Data8,,,Data7,2767,,H,6001,,,m/s,,,,seven,Data6,Test Data 33,23
A7636478,511,1263907,211,,,POINT,72293,,Data9,Data4,,1,Data2,5778,,,,,,m/s,,,,,Data1,Test Data 57,62
A1222408,30,1844611,83,,,POINT,171920,,Data2,Data2,,,Data4,1439,,,,,,m/s,,,,four,Data5,Test Data 83,24
A8157896,132,70938860,221,,,POINT,813351,,Data8,Data7,CYCLE,1,Data2,1679,,H,,,,m/s,,,,six,Data7,Test Data 16,60
A7501538,31,29198035,166,,,POINT,973793,,Data1,Data9,CYCLE,,Data3,4518,,,0,,,m/s,,,,,Data9,Test Data 28,30
A7141718,47,3124105,65,,,POINT,271032,,Data9,Data8,CYCLE,1,Data5,6542,,H,9001,,,m/s,,,,six,Data9,Test Data 68,82
A9686748,204,44442910,148,,,POINT,527102,,Data6,Data9,,,Data4,7865,,,9001,,,m/s,,,,,Data8,Test Data 40,59
A3046461,29,97696590,81,,,POINT,294676,,Data5,Data4,,,Data4,6222,,,6001,,,m/s,,,,three,Data8,Test Data 22,92
A6286350,313,37512184,44,,,POINT,238218,,Data8,Data9,CYCLE,,Data5,413,,,,,,m/s,,,,,Data8,Test Data 33,13
A6088644,609,97708474,116,,,POINT,69534,,Data8,Data5,,,Data6,6592,,H,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 68,75
A3370616,329,71592247,118,,,POINT,513382,,Data2,Data2,,1,Data2,1694,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 98,94
A837637,959,64746819,173,,,POINT,448757,,Data7,Data4,CYCLE,1,Data2,8142,,,,,,m/s,,,,,Data3,Test Data 17,39
A9136677,529,18566571,121,,,POINT,304438,,Data4,Data8,CYCLE,,Data9,7030,,H,,,,m/s,,,,,Data6,Test Data 53,47
A8662188,796,27118413,172,,,POINT,291233,,Data1,Data7,,,Data6,8077,,,9001,,,m/s,,,,three,Data3,Test Data 98,28
A9801013,951,28357426,68,,,POINT,84102,,Data3,Data2,,,Data3,7544,,H,,,,m/s,,,,seven,Data2,Test Data 20,94
A5719207,844,52136113,84,,,POINT,333470,,Data7,Data4,,1,Data6,547,,H,,,,m/s,,,,one,Data9,Test Data 81,8
A5865522,977,75548263,1,,,POINT,735100,,Data8,Data6,CYCLE,,Data3,7138,,,6001,,,m/s,,,,,Data7,Test Data 88,100
