ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2112512,903,38067884,218,,,POINT,24169,,Data6,Data9,CYCLE,,Data6,7842,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 79,22
A1400929,931,132590,214,,,POINT,466612,,Data8,Data1,,1,Data7,1177,,,,,,m/s,,,,two,Data7,Test Data 63,98
A775091,289,85755474,45,,,POINT,929079,,Data6,Data6,,1,Data4,495,,,,,,m/s,,,,zero,Data2,Test Data 44,53
A2414943,667,68148985,102,,,POINT,853088,,Data6,Data5,CYCLE,,Data1,7338,,H,,,,m/s,,,,,Data2,Test Data 97,66
A566370,498,68369040,62,,,POINT,901975,,Data8,Data9,,,Data9,9539,,H,,,,m/s,,,,six,Data6,Test Data 19,55
A1340484,675,87983004,17,,,POINT,470320,,Data6,Data2,,,Data9,9322,,H,,,,m/s,,,,,Data6,Test Data 21,7
A2073027,172,76237891,141,,,POINT,675838,,Data8,Data4,,1,Data6,9367,,,,,,m/s,,,,zero,Data2,Test Data 14,7
A2961413,306,38938656,241,,,POINT,208424,,Data7,Data4,,,Data8,6925,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 66,89
A602087,682,96137195,107,,,POINT,654028,,Data4,Data6,,1,Data2,5906,,,9001,,,m/s,,,,,Data8,Test Data 81,38
A3621430,157,98075777,35,,,POINT,257695,,Data5,Data5,,,Data8,3238,,,,,,m/s,,,,seven,Data7,Test Data 6,85
A4634972,667,15519671,67,,,POINT,896222,,Data3,Data1,,,Data3,2088,,,6001,,,m/s,,,,two,Data2,Test Data 84,79
A9646042,817,30227635,52,,,POINT,510553,,Data5,Data4,,,Data9,9171,,,,,,m/s,,,,three,Data3,Test Data 24,72
A6558792,425,21886644,183,,,POINT,872474,,Data8,Data9,,,Data5,4877,,,,,,m/s,,,,,Data6,Test Data 0,33
A9321890,238,56580930,177,,,POINT,882273,,Data5,Data8,,,Data7,7233,,H,,,,m/s,,,,five,Data1,Test Data 97,64
A2958778,334,77862809,34,,,POINT,355292,,Data8,Data4,,,Data8,1686,,,0,,,m/s,,,,three,Data6,Test Data 10,85
A9927436,533,36005081,226,,,POINT,397904,,Data5,Data9,CYCLE,1,Data2,2011,,,6001,,,m/s,,,,,Data1,Test Data 62,14
A6294103,227,76866281,117,,,POINT,287534,,Data7,Data4,CYCLE,,Data5,4425,,H,9001,,,m/s,,,,six,Data8,Test Data 20,47
A4598528,640,38098834,239,,,POINT,168543,,Data9,Data2,,,Data3,9542,,,,,,m/s,,,,two,Data6,Test Data 9,31
A7793058,638,18224117,116,,,POINT,718349,,Data6,Data4,,,Data7,9394,,,9001,,,m/s,,,,four,Data1,Test Data 67,16
A6584877,28,8104113,33,,,POINT,280043,,Data6,Data5,CYCLE,1,Data6,8308,,,6001,,,m/s,,,,,Data9,Test Data 12,12
A3792883,767,22290340,234,,,POINT,895489,,Data5,Data8,CYCLE,,Data8,3126,,,0,,,m/s,,,,,Data2,Test Data 76,25
A9856906,421,65089247,62,,,POINT,919234,,Data5,Data7,,,Data1,9643,,,9001,,,m/s,,,,seven,Data7,Test Data 53,61
A8385270,806,72860484,187,,,POINT,403308,,Data2,Data8,,,Data1,3793,,,6001,,,m/s,,,,,Data5,Test Data 35,36
A7290745,717,35353938,195,,,POINT,169472,,Data5,Data3,,,Data8,2162,,H,6001,,,m/s,,,,six,Data4,Test Data 53,26
A6538982,565,63996864,160,,,POINT,179141,,Data3,Data8,CYCLE,,Data1,1992,,,9001,,,m/s,,,,,Data9,Test Data 97,100
A145546,418,64509023,145,,,POINT,526751,,Data5,Data8,,1,Data9,1972,,,,,,m/s,,,,zero,Data4,Test Data 54,53
A9835615,205,95116452,245,,,POINT,711032,,Data3,Data6,CYCLE,,Data5,1337,,H,,,,m/s,,,,,Data1,Test Data 70,80
A6143799,474,24173233,26,,,POINT,696282,,Data5,Data4,,1,Data5,5484,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 74,43
A6498037,727,93890209,199,,,POINT,550470,,Data9,Data3,CYCLE,,Data2,8884,,,0,,,m/s,,,,three,Data5,Test Data 41,33
A6891318,909,54793054,142,,,POINT,839101,,Data1,Data4,CYCLE,1,Data8,4484,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 9,90
A4730813,336,43212776,96,,,POINT,772882,,Data9,Data5,,,Data5,3666,,H,,,,m/s,,,,,Data4,Test Data 53,96
A4049229,136,66885123,169,,,POINT,320596,,Data1,Data8,,1,Data2,8785,,H,9001,,,m/s,,,,two,Data6,Test Data 39,97
A8109086,833,28790481,242,,,POINT,481759,,Data3,Data6,,,Data1,496,,H,0,,,m/s,,,,three,Data7,Test Data 25,31
A8456845,497,15073886,235,,,POINT,749831,,Data6,Data6,CYCLE,1,Data3,9016,,,6001,,,m/s,,,,,Data1,Test Data 23,19
A7980927,123,41762907,113,,,POINT,232899,,Data6,Data8,CYCLE,1,Data3,3431,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 78,20
A4282084,331,5319870,12,,,POINT,736319,,Data8,Data7,,1,Data2,1201,,H,,,,m/s,,,,five,Data1,Test Data 4,18
A4825585,211,87445777,174,,,POINT,707656,,Data3,Data7,CYCLE,1,Data2,839,,,0,,,m/s,,,,,Data3,Test Data 26,68
A4504965,719,95786146,152,,,POINT,651259,,Data3,Data2,CYCLE,,Data3,7448,,,0,,,m/s,,,,six,Data7,Test Data 12,19
A5511654,791,85156407,102,,,POINT,936307,,Data7,Data4,,1,Data4,7663,,H,,,,m/s,,,,six,Data1,Test Data 0,98
A7225731,692,55364178,29,,,POINT,294520,,Data6,Data3,,,Data7,2367,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 61,8
A2448879,803,75176102,40,,,POINT,808649,,Data9,Data4,,1,Data4,553,,,,,,m/s,,,,seven,Data5,Test Data 2,51
A9188225,77,26587667,144,,,POINT,357997,,Data7,Data2,CYCLE,,Data5,8055,,,6001,,,m/s,,,,,Data3,Test Data 16,17
A3302649,930,6708700,95,,,POINT,609968,,Data6,Data9,,1,Data6,4083,,H,0,,,m/s,,,,three,Data1,Test Data 84,72
A8654687,685,54975736,246,,,POINT,158676,,Data2,Data2,CYCLE,1,Data3,4446,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 70,21
A1729050,878,37060230,146,,,POINT,934453,,Data3,Data1,,1,Data2,4299,,H,9001,,,m/s,,,,four,Data4,Test Data 55,91
A1709578,168,4994514,193,,,POINT,881781,,Data5,Data7,,,Data3,3381,,,9001,,,m/s,,,,five,Data6,Test Data 66,22
A2822267,395,43922944,186,,,POINT,91093,,Data7,Data3,,1,Data1,6900,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 98,15
A3933561,273,29005309,31,,,POINT,67475,,Data7,Data5,,,Data8,2264,,,9001,,,m/s,,,,,Data5,Test Data 88,78
A7176558,150,48801471,62,,,POINT,769043,,Data9,Data5,,,Data8,3244,,,9001,,,m/s,,,,two,Data2,Test Data 77,31
A4793152,795,31552065,235,,,POINT,436677,,Data3,Data7,,,Data5,9540,,H,6001,,,m/s,,,,,Data5,Test Data 20,66
A2513301,524,34632704,24,,,POINT,190368,,Data4,Data4,,1,Data3,5600,,,6001,,,m/s,,,,five,Data4,Test Data 97,68
A9163329,342,33759332,35,,,POINT,801988,,Data2,Data3,,,Data5,4321,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 68,96
A961448,10,82519462,19,,,POINT,881429,,Data8,Data7,CYCLE,,Data3,4791,,H,6001,,,m/s,,,,two,Data9,Test Data 10,83
A6962893,735,7887159,183,,,POINT,960380,,Data4,Data7,CYCLE,,Data5,4752,,,,,,m/s,,,,two,Data6,Test Data 11,77
A181266,648,7203119,166,,,POINT,525840,,Data8,Data8,CYCLE,,Data9,6200,,H,9001,,,m/s,,,,four,Data7,Test Data 18,38
A5429716,996,61352123,223,,,POINT,59736,,Data9,Data1,,,Data1,2808,,H,6001,,,m/s,,,,six,Data1,Test Data 30,70
A8947323,682,27157480,153,,,POINT,191510,,Data9,Data9,,1,Data4,7795,,,9001,,,m/s,,,,zero,Data5,Test Data 56,69
A8092075,810,43978896,217,,,POINT,539638,,Data2,Data8,,,Data7,4865,,H,9001,,,m/s,,,,zero,Data7,Test Data 73,55
A5216780,29,76674256,18,,,POINT,35143,,Data9,Data8,,,Data1,3121,,,,,,m/s,,,,,Data1,Test Data 29,57
A5185694,148,83114116,247,,,POINT,820372,,Data8,Data7,CYCLE,,Data6,5472,,H,6001,,,m/s,,,,,Data8,Test Data 37,96
A4832160,178,57778728,47,,,POINT,683997,,Data1,Data1,CYCLE,,Data9,4735,,H,,,,m/s,,,,,Data3,Test Data 98,36
A9779476,922,75088673,35,,,POINT,110258,,Data2,Data2,,1,Data4,3427,,,,,,m/s,,,,one,Data5,Test Data 41,83
A5127327,985,18514142,58,,,POINT,115924,,Data2,Data5,CYCLE,1,Data9,5870,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 80,32
A6560710,3,29175919,6,,,POINT,490,,Data7,Data7,,,Data2,7789,,H,,,,m/s,,,,,Data4,Test Data 17,22
A7788804,476,175091,68,,,POINT,23881,,Data2,Data1,,1,Data6,8988,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 27,70
A4858696,841,56284921,142,,,POINT,747332,,Data9,Data3,,,Data5,7466,,,6001,,,m/s,,,,three,Data8,Test Data 92,59
A570816,31,60127865,228,,,POINT,906395,,Data6,Data4,,1,Data3,1912,,H,9001,,,m/s,,,,one,Data5,Test Data 18,92
A935827,71,96269755,63,,,POINT,76315,,Data9,Data3,,1,Data5,6898,,H,,,,m/s,,,,zero,Data9,Test Data 89,53
A527527,80,78137890,32,,,POINT,687881,,Data6,Data6,CYCLE,,Data8,7625,,,0,,,m/s,,,,six,Data1,Test Data 31,83
A6851264,384,54495231,89,,,POINT,294614,,Data8,Data2,,,Data5,8568,,H,,,,m/s,,,,four,Data9,Test Data 11,52
A8973798,240,71101228,97,,,POINT,273225,,Data7,Data3,,1,Data2,3274,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 15,3
A5328212,215,71406902,159,,,POINT,800804,,Data5,Data7,CYCLE,,Data7,8474,,H,0,,,m/s,,,,,Data3,Test Data 59,8
A9631904,294,22140631,51,,,POINT,537107,,Data7,Data9,CYCLE,,Data6,3716,,H,,,,m/s,,,,one,Data5,Test Data 41,96
A1787593,982,34126242,79,,,POINT,671070,,Data5,Data9,,1,Data1,760,,H,6001,,,m/s,,,,,Data2,Test Data 72,14
A6945652,315,36507177,40,,,POINT,858221,,Data5,Data2,CYCLE,,Data3,9089,,H,6001,,,m/s,,,,,Data8,Test Data 2,21
A4699104,884,51905699,113,,,POINT,783382,,Data1,Data5,,,Data2,7858,,,6001,,,m/s,,,,,Data2,Test Data 3,80
A9702092,15,98360168,174,,,POINT,993266,,Data9,Data1,CYCLE,,Data7,7276,,,6001,,,m/s,,,,,Data7,Test Data 84,61
A8574281,272,71464578,32,,,POINT,957497,,Data1,Data6,CYCLE,,Data4,3999,,,6001,,,m/s,,,,,Data9,Test Data 27,99
A776017,247,2195845,46,,,POINT,778568,,Data3,Data1,,,Data7,1463,,H,,,,m/s,,,,,Data9,Test Data 49,57
A2043829,348,8402959,161,,,POINT,221222,,Data2,Data1,,,Data6,2647,,,0,,,m/s,,,,,Data8,Test Data 61,13
A7921539,825,97940156,180,,,POINT,564762,,Data8,Data7,CYCLE,,Data7,5391,,,6001,,,m/s,,,,four,Data3,Test Data 57,62
A1852619,247,30047642,12,,,POINT,119053,,Data2,Data7,CYCLE,,Data1,9494,,H,9001,,,m/s,,,,two,Data9,Test Data 37,68
A2261813,349,53785168,50,,,POINT,462391,,Data4,Data1,,,Data1,7857,,,0,,,m/s,,,,six,Data2,Test Data 78,89
A7524114,259,26002152,102,,,POINT,362478,,Data7,Data8,,1,Data8,2878,,H,,,,m/s,,,,six,Data5,Test Data 28,29
A3628428,66,87625279,186,,,POINT,953825,,Data6,Data4,CYCLE,,Data3,8946,,,0,,,m/s,,,,,Data5,Test Data 19,9
A2039643,39,11554153,166,,,POINT,455072,,Data9,Data8,,,Data4,6553,,H,9001,,,m/s,,,,,Data4,Test Data 62,30
A6597432,241,47167031,234,,,POINT,163467,,Data3,Data8,CYCLE,1,Data5,1666,,,,,,m/s,,,,,Data9,Test Data 60,61
A6671258,258,62571910,168,,,POINT,581745,,Data9,Data7,,,Data7,9762,,,,,,m/s,,,,seven,Data4,Test Data 39,4
A6984259,838,29078570,119,,,POINT,637623,,Data2,Data5,,1,Data6,8667,,,6001,,,m/s,,,,four,Data1,Test Data 57,58
A7294554,182,14101682,195,,,POINT,372107,,Data9,Data3,,,Data4,6412,,H,6001,,,m/s,,,,two,Data4,Test Data 5,97
A2799214,709,58454608,89,,,POINT,443668,,Data5,Data8,,1,Data3,9187,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 15,72
A2192570,111,80768116,94,,,POINT,497275,,Data8,Data9,CYCLE,1,Data9,4974,,,,,,m/s,,,,seven,Data1,Test Data 26,41
A1464178,642,36801225,78,,,POINT,39806,,Data6,Data1,CYCLE,1,Data5,715,,H,9001,,,m/s,,,,,Data2,Test Data 53,7
A4304708,763,37509076,154,,,POINT,740746,,Data9,Data8,,,Data5,3740,,H,6001,,,m/s,,,,,Data5,Test Data 24,12
A3327667,505,14152041,67,,,POINT,86918,,Data5,Data4,,1,Data4,9336,,,,,,m/s,,,,,Data9,Test Data 56,7
A1531903,655,69668834,121,,,POINT,514842,,Data2,Data3,,1,Data2,1485,,,6001,,,m/s,,,,one,Data3,Test Data 77,51
A2752625,644,71179174,239,,,POINT,374621,,Data8,Data5,,1,Data5,5840,,,,,,m/s,,,,three,Data4,Test Data 17,99
A7999074,297,63519622,144,,,POINT,200112,,Data1,Data5,,1,Data9,7896,,,6001,,,m/s,,,,three,Data2,Test Data 29,31
A5641071,8,692016,160,,,POINT,144245,,Data8,Data3,,1,Data5,8728,,,6001,,,m/s,,,,seven,Data5,Test Data 10,46
A837669,125,56547575,190,,,POINT,406652,,Data7,Data5,CYCLE,1,Data9,4284,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 18,97
A9642092,772,10453391,173,,,POINT,933494,,Data9,Data4,,,Data3,6186,,H,,,,m/s,,,,two,Data3,Test Data 75,100
A9601996,251,35005384,60,,,POINT,892581,,Data7,Data4,,1,Data4,534,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 76,92
A5026257,97,56866583,200,,,POINT,73798,,Data2,Data5,,1,Data5,3209,,,6001,,,m/s,,,,one,Data2,Test Data 13,2
A9611516,416,62136860,180,,,POINT,819982,,Data7,Data8,,1,Data9,6484,,,,,,m/s,,,,six,Data8,Test Data 8,58
A5675726,957,72724122,214,,,POINT,818206,,Data8,Data2,CYCLE,,Data8,1846,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 37,20
A437778,276,9673521,141,,,POINT,574276,,Data7,Data1,,1,Data1,975,,,6001,,,m/s,,,,seven,Data2,Test Data 55,28
A7037990,857,9579198,247,,,POINT,351515,,Data9,Data5,,,Data6,5706,,H,0,,,m/s,,,,three,Data3,Test Data 64,39
A1800148,851,94405466,6,,,POINT,798417,,Data8,Data7,,,Data5,2936,,H,,,,m/s,,,,four,Data7,Test Data 74,88
A3143477,914,79208085,118,,,POINT,514523,,Data8,Data6,,1,Data8,8616,,H,,,,m/s,,,,six,Data5,Test Data 98,7
A6874858,44,90183929,183,,,POINT,142030,,Data3,Data3,,1,Data5,7229,,H,,,,m/s,,,,four,Data2,Test Data 1,85
A6534172,932,25234105,38,,,POINT,526657,,Data1,Data5,,1,Data5,6450,,,,,,m/s,,,,,Data7,Test Data 52,38
A642769,406,51158842,29,,,POINT,563676,,Data3,Data1,,,Data4,4877,,,,,,m/s,,,,six,Data7,Test Data 46,47
A1947742,106,6006293,127,,,POINT,299245,,Data8,Data8,,,Data4,6885,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 90,95
A5942647,234,12090438,160,,,POINT,149656,,Data5,Data9,CYCLE,,Data3,8505,,H,,,,m/s,,,,six,Data4,Test Data 86,93
A1746586,29,54321176,234,,,POINT,884554,,Data6,Data1,,1,Data1,6161,,H,9001,,,m/s,,,,,Data4,Test Data 3,32
A8719078,569,78059372,132,,,POINT,506537,,Data4,Data2,,,Data1,6506,,,6001,,,m/s,,,,seven,Data3,Test Data 3,23
A2664715,985,62453291,249,,,POINT,475480,,Data3,Data1,,,Data6,6624,,,9001,,,m/s,,,,one,Data4,Test Data 52,48
A3553465,328,55604417,129,,,POINT,955939,,Data9,Data7,CYCLE,1,Data2,1016,,,,,,m/s,,,,,Data1,Test Data 33,96
A804728,318,34304009,5,,,POINT,275338,,Data2,Data2,,1,Data9,9920,,,,,,m/s,,,,,Data4,Test Data 15,95
A7439542,477,94355155,219,,,POINT,868082,,Data1,Data8,,,Data3,3965,,H,0,,,m/s,,,,four,Data6,Test Data 0,100
A5044251,698,96387836,166,,,POINT,518269,,Data1,Data1,,,Data4,1209,,H,6001,,,m/s,,,,six,Data4,Test Data 11,79
A1947875,406,85836405,195,,,POINT,852916,,Data6,Data1,CYCLE,,Data9,2835,,H,9001,,,m/s,,,,zero,Data1,Test Data 24,1
A554433,323,40597690,207,,,POINT,693140,,Data5,Data6,,,Data1,5040,,,,,,m/s,,,,five,Data3,Test Data 75,92
A5439550,855,61246155,111,,,POINT,265146,,Data4,Data7,CYCLE,1,Data3,5259,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 97,65
A2337637,783,23652419,227,,,POINT,459407,,Data6,Data4,CYCLE,1,Data9,2890,,H,,,,m/s,,,,,Data8,Test Data 91,80
A9709279,970,87893476,124,,,POINT,348382,,Data2,Data9,,1,Data4,553,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 88,20
A4537463,506,33093057,23,,,POINT,463137,,Data6,Data8,,1,Data6,7712,,,0,,,m/s,,,,zero,Data4,Test Data 53,52
A2651106,120,98883385,29,,,POINT,778815,,Data1,Data9,CYCLE,,Data7,3020,,,,,,m/s,,,,three,Data1,Test Data 44,69
A3198919,676,70865186,208,,,POINT,788551,,Data1,Data3,CYCLE,1,Data2,2365,,,0,,,m/s,,,,,Data4,Test Data 86,17
A2754255,287,77040227,102,,,POINT,576472,,Data5,Data4,,,Data2,4063,,,,,,m/s,,,,six,Data8,Test Data 51,95
A9925881,70,32661779,73,,,POINT,37152,,Data2,Data6,CYCLE,1,Data7,5762,,,9001,,,m/s,,,,,Data3,Test Data 63,14
A2512323,673,5432052,53,,,POINT,804463,,Data9,Data6,,1,Data3,670,,,,,,m/s,,,,two,Data9,Test Data 58,21
A8915948,577,7984280,239,,,POINT,588716,,Data6,Data7,CYCLE,1,Data8,2402,,,0,,,m/s,,,,,Data9,Test Data 30,77
A6448491,679,68268125,148,,,POINT,50171,,Data4,Data3,CYCLE,,Data7,3269,,H,0,,,m/s,,,,zero,Data3,Test Data 28,7
A4697579,395,37673895,146,,,POINT,318850,,Data2,Data8,CYCLE,1,Data5,6057,,,0,,,m/s,,,,four,Data7,Test Data 17,14
A2162778,520,49834710,163,,,POINT,330846,,Data6,Data2,,,Data4,1568,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 37,33
A2283870,742,90981128,10,,,POINT,791911,,Data6,Data4,,,Data2,6512,,,,,,m/s,,,,,Data8,Test Data 25,4
A2666446,41,18405648,47,,,POINT,333059,,Data4,Data3,,1,Data6,7973,,,,,,m/s,,,,,Data2,Test Data 62,42
A4209571,302,57487560,167,,,POINT,485763,,Data9,Data1,CYCLE,1,Data6,8559,,H,,,,m/s,,,,seven,Data1,Test Data 16,29
A1873348,2,85891318,32,,,POINT,435136,,Data8,Data2,,1,Data4,7582,,H,9001,,,m/s,,,,,Data6,Test Data 8,63
A3584573,574,72844942,219,,,POINT,674567,,Data9,Data3,,1,Data9,9963,,H,0,,,m/s,,,,,Data7,Test Data 41,97
A5971797,41,23063389,204,,,POINT,155951,,Data2,Data5,CYCLE,1,Data8,3693,,,0,,,m/s,,,,five,Data9,Test Data 45,6
A5192496,280,28564910,142,,,POINT,194417,,Data4,Data7,,,Data3,6049,,,,,,m/s,,,,six,Data2,Test Data 21,90
A847976,679,71207107,176,,,POINT,919743,,Data7,Data9,,1,Data6,4277,,H,0,,,m/s,,,,zero,Data6,Test Data 6,66
A8705107,254,5532638,46,,,POINT,777314,,Data3,Data4,,,Data9,6466,,,,,,m/s,,,,seven,Data2,Test Data 32,95
A5900196,702,21873082,136,,,POINT,956906,,Data9,Data4,,1,Data9,6660,,,,,,m/s,,,,six,Data1,Test Data 26,96
A695615,449,89624898,99,,,POINT,208092,,Data6,Data1,,,Data9,1896,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 61,49
A1701686,667,42480565,221,,,POINT,969776,,Data3,Data9,,,Data8,435,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 4,35
A7601612,597,55043271,139,,,POINT,937106,,Data3,Data9,,,Data3,611,,,,,,m/s,,,,one,Data4,Test Data 64,40
A8950143,77,59353424,228,,,POINT,986880,,Data6,Data4,,,Data1,7722,,H,6001,,,m/s,,,,six,Data1,Test Data 40,21
A7675674,494,27553006,229,,,POINT,211865,,Data1,Data7,CYCLE,1,Data7,9874,,,9001,,,m/s,,,,zero,Data1,Test Data 91,4
A5710732,369,81771017,162,,,POINT,379246,,Data3,Data5,CYCLE,,Data5,9345,,,,,,m/s,,,,seven,Data1,Test Data 87,82
A4888463,467,98444969,2,,,POINT,591448,,Data3,Data3,CYCLE,1,Data8,5684,,,,,,m/s,,,,one,Data5,Test Data 62,36
A1846883,560,4244142,106,,,POINT,490394,,Data3,Data9,,,Data6,9444,,,9001,,,m/s,,,,five,Data7,Test Data 98,40
A7034153,893,20124770,10,,,POINT,180734,,Data3,Data6,,,Data4,2205,,H,6001,,,m/s,,,,zero,Data4,Test Data 51,85
A6250698,383,40067163,194,,,POINT,378935,,Data2,Data9,,,Data5,20,,H,,,,m/s,,,,five,Data9,Test Data 55,65
A9336618,795,19468043,235,,,POINT,346575,,Data5,Data2,,,Data9,1061,,H,,,,m/s,,,,zero,Data4,Test Data 84,91
A4550783,899,51672198,227,,,POINT,80960,,Data4,Data7,,1,Data9,6624,,H,9001,,,m/s,,,,six,Data8,Test Data 1,46
A7514619,357,29770714,239,,,POINT,805715,,Data8,Data2,CYCLE,,Data5,730,,,9001,,,m/s,,,,two,Data3,Test Data 73,92
A1331906,879,69477092,1,,,POINT,129397,,Data8,Data2,CYCLE,,Data8,1510,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 81,68
A1759182,819,27939246,133,,,POINT,778005,,Data4,Data2,,,Data6,58,,,9001,,,m/s,,,,,Data6,Test Data 29,78
A5013308,275,48940146,19,,,POINT,645241,,Data1,Data3,CYCLE,1,Data4,6859,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 87,99
A7329913,368,59482298,59,,,POINT,733605,,Data6,Data8,,1,Data7,861,,,0,,,m/s,,,,three,Data8,Test Data 53,99
A8646512,722,6841294,146,,,POINT,455406,,Data3,Data6,,,Data2,4087,,,9001,,,m/s,,,,four,Data6,Test Data 27,36
A6833556,601,94117118,223,,,POINT,63500,,Data4,Data1,,1,Data5,3195,,,9001,,,m/s,,,,,Data7,Test Data 38,70
A2993801,427,78735480,9,,,POINT,265797,,Data8,Data6,,1,Data2,3617,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 4,92
A81138,829,35519324,49,,,POINT,963459,,Data5,Data5,,,Data9,3160,,,9001,,,m/s,,,,,Data3,Test Data 49,96
A9258250,986,55677836,126,,,POINT,660702,,Data6,Data8,,,Data9,8210,,,6001,,,m/s,,,,,Data7,Test Data 30,64
A6189706,123,83450178,185,,,POINT,144727,,Data2,Data1,,,Data6,5150,,H,,,,m/s,,,,seven,Data4,Test Data 18,47
A3336636,265,31689780,241,,,POINT,688799,,Data9,Data3,,1,Data3,990,,,,,,m/s,,,,,Data2,Test Data 88,72
A7070761,164,79026918,144,,,POINT,908939,,Data4,Data8,CYCLE,,Data5,83,,,,,,m/s,,,,three,Data5,Test Data 90,9
A8667143,831,66517288,188,,,POINT,404502,,Data8,Data5,,1,Data3,2296,,,,,,m/s,,,,five,Data3,Test Data 75,20
A8546114,393,29437414,19,,,POINT,725139,,Data9,Data6,,1,Data3,4348,,,0,,,m/s,,,,three,Data5,Test Data 65,20
A4515252,956,65418517,21,,,POINT,158355,,Data7,Data9,,,Data4,4353,,,9001,,,m/s,,,,four,Data4,Test Data 74,31
A5803364,153,38777641,7,,,POINT,911794,,Data8,Data4,,1,Data4,6050,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 42,64
A1111771,726,11819760,187,,,POINT,478337,,Data2,Data1,CYCLE,1,Data2,5069,,H,0,,,m/s,,,,three,Data5,Test Data 80,67
A8716978,970,43191929,66,,,POINT,805138,,Data1,Data9,,1,Data2,9714,,,6001,,,m/s,,,,one,Data5,Test Data 82,15
