ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2023526,466,40119541,243,,,POINT,176559,,Data5,Data4,,1,Data6,2145,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 26,52
A5161126,279,42814084,194,,,POINT,775571,,Data7,Data1,,1,Data4,8920,,H,,,,m/s,,,,,Data5,Test Data 40,30
A7627344,977,29090468,158,,,POINT,878691,,Data4,Data4,,1,Data9,7615,,H,6001,,,m/s,,,,two,Data1,Test Data 54,67
A1742849,246,6773675,158,,,POINT,643510,,Data5,Data5,,,Data5,7914,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 52,88
A9128021,60,33632921,7,,,POINT,718843,,Data5,Data7,,1,Data6,5756,,H,0,,,m/s,,,,seven,Data1,Test Data 83,18
A31053,355,74493891,111,,,POINT,121133,,Data7,Data2,CYCLE,1,Data7,7870,,,6001,,,m/s,,,,six,Data7,Test Data 2,79
A4966063,771,68822605,67,,,POINT,790156,,Data3,Data6,CYCLE,1,Data2,179,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 72,63
A2116292,177,82400522,106,,,POINT,803577,,Data6,Data7,,1,Data8,3572,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 64,22
A7928179,78,15433843,146,,,POINT,135784,,Data8,Data5,CYCLE,1,Data9,1965,,H,6001,,,m/s,,,,,Data3,Test Data 4,8
A7925753,47,55727288,4,,,POINT,355006,,Data3,Data2,,,Data8,9503,,H,9001,,,m/s,,,,seven,Data5,Test Data 92,62
A9609789,145,51490593,99,,,POINT,637559,,Data3,Data1,,1,Data4,8131,,H,,,,m/s,,,,,Data3,Test Data 55,100
A2818050,816,11865536,183,,,POINT,169669,,Data1,Data5,CYCLE,1,Data9,289,,H,6001,,,m/s,,,,zero,Data2,Test Data 25,59
A5272329,684,3084695,2,,,POINT,311869,,Data4,Data6,,,Data2,24,,H,6001,,,m/s,,,,seven,Data2,Test Data 19,44
A9036660,964,97947401,81,,,POINT,587163,,Data9,Data9,CYCLE,1,Data7,5865,,H,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 2,63
A901739,204,43744119,198,,,POINT,512730,,Data9,Data1,CYCLE,1,Data2,2215,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 4,38
A9294432,954,90347550,138,,,POINT,276072,,Data2,Data1,,1,Data9,9144,,H,,,,m/s,,,,zero,Data3,Test Data 46,80
A4381315,786,74270754,97,,,POINT,630052,,Data1,Data4,,1,Data7,9267,,,0,,,m/s,,,,six,Data3,Test Data 38,54
A6398620,508,69386070,91,,,POINT,883494,,Data8,Data9,,,Data3,5730,,,,,,m/s,,,,two,Data2,Test Data 14,21
A4723244,263,67175564,102,,,POINT,888771,,Data1,Data9,,1,Data5,5322,,H,,,,m/s,,,,two,Data4,Test Data 80,96
A2037821,62,82800935,236,,,POINT,77493,,Data8,Data7,,,Data6,6659,,H,6001,,,m/s,,,,,Data2,Test Data 65,25
A4589009,939,81307646,27,,,POINT,88651,,Data8,Data6,CYCLE,,Data5,7376,,,6001,,,m/s,,,,five,Data5,Test Data 25,36
A5475902,156,59986072,161,,,POINT,859012,,Data2,Data2,,1,Data2,125,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 2,67
A1205303,705,18274179,72,,,POINT,237688,,Data4,Data1,,,Data5,419,,,,,,m/s,,,,four,Data1,Test Data 76,40
A5244213,262,68503501,240,,,POINT,732526,,Data5,Data9,,1,Data3,5234,,,,,,m/s,,,,seven,Data4,Test Data 14,2
A2300691,176,95475582,158,,,POINT,358015,,Data2,Data3,,,Data4,5074,,H,,,,m/s,,,,five,Data4,Test Data 76,11
A5357556,187,87195464,39,,,POINT,521877,,Data2,Data3,,1,Data1,3994,,H,6001,,,m/s,,,,one,Data1,Test Data 98,63
A5262454,280,79200096,237,,,POINT,481777,,Data1,Data1,CYCLE,1,Data4,5574,,,6001,,,m/s,,,,three,Data9,Test Data 28,99
A682559,735,54869564,13,,,POINT,280795,,Data4,Data1,CYCLE,,Data3,1363,,H,,,,m/s,,,,two,Data2,Test Data 85,42
A3083321,430,62963494,107,,,POINT,270174,,Data6,Data9,,,Data4,9385,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 62,45
A5494514,25,6352854,71,,,POINT,949947,,Data5,Data5,,1,Data5,2278,,H,9001,,,m/s,,,,two,Data8,Test Data 13,35
A4549269,229,52265273,22,,,POINT,825480,,Data3,Data2,,1,Data8,3327,,H,6001,,,m/s,,,,seven,Data1,Test Data 47,21
A6338072,885,69189122,184,,,POINT,492820,,Data4,Data4,,1,Data5,9986,,H,6001,,,m/s,,,,zero,Data3,Test Data 63,74
A4815198,490,2018742,213,,,POINT,611206,,Data8,Data7,CYCLE,1,Data4,3536,,,,,,m/s,,,,one,Data3,Test Data 27,49
A6963637,954,88094333,204,,,POINT,770136,,Data3,Data9,CYCLE,,Data5,442,,,6001,,,m/s,,,,,Data4,Test Data 40,51
A2395460,300,4642922,57,,,POINT,496473,,Data3,Data4,CYCLE,1,Data3,1595,,H,6001,,,m/s,,,,three,Data1,Test Data 85,63
A8143997,481,45373541,132,,,POINT,91641,,Data1,Data7,CYCLE,1,Data5,2689,,,0,,,m/s,,,,four,Data1,Test Data 69,55
A9170463,590,79480443,47,,,POINT,783864,,Data8,Data3,,1,Data7,230,,H,,,,m/s,,,,three,Data6,Test Data 70,39
A9082868,635,27684435,110,,,POINT,503513,,Data5,Data1,CYCLE,1,Data4,7305,,,0,,,m/s,,,,,Data3,Test Data 54,12
A467969,410,59018275,103,,,POINT,752358,,Data4,Data3,,,Data3,4932,,H,6001,,,m/s,,,,four,Data7,Test Data 61,79
A9945174,565,44157898,248,,,POINT,716120,,Data4,Data9,CYCLE,,Data6,336,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 98,99
A2558474,851,53865848,237,,,POINT,668571,,Data4,Data4,,,Data6,8980,,,6001,,,m/s,,,,,Data6,Test Data 43,42
A6569049,313,58508097,248,,,POINT,556329,,Data9,Data3,CYCLE,,Data1,5364,,H,9001,,,m/s,,,,,Data1,Test Data 66,27
A8823517,38,96196700,237,,,POINT,395370,,Data1,Data5,CYCLE,1,Data4,6607,,H,,,,m/s,,,,two,Data7,Test Data 26,69
A8129770,900,44301415,10,,,POINT,45648,,Data4,Data3,,,Data5,9999,,,9001,,,m/s,,,,one,Data1,Test Data 30,72
A2171123,254,32920239,70,,,POINT,501860,,Data4,Data1,CYCLE,,Data3,4758,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 87,73
A6293269,807,26937431,204,,,POINT,245715,,Data8,Data7,CYCLE,1,Data5,7348,,H,0,,,m/s,,,,,Data5,Test Data 11,89
A3703273,238,1887952,69,,,POINT,814175,,Data6,Data3,CYCLE,,Data3,4080,,,6001,,,m/s,,,,three,Data5,Test Data 74,24
A7044769,821,69395319,126,,,POINT,614146,,Data1,Data3,,1,Data9,6651,,H,,,,m/s,,,,,Data6,Test Data 30,61
A9366353,946,93976657,63,,,POINT,877624,,Data1,Data7,,1,Data4,2956,,H,,,,m/s,,,,two,Data4,Test Data 55,45
A417136,84,18123435,154,,,POINT,879367,,Data4,Data2,CYCLE,,Data9,5369,,H,,,,m/s,,,,four,Data2,Test Data 85,4
A5161112,958,12803680,222,,,POINT,27370,,Data7,Data5,,,Data8,4370,,,9001,,,m/s,,,,three,Data5,Test Data 45,22
A112356,202,61101889,5,,,POINT,708370,,Data9,Data7,CYCLE,1,Data3,6507,,H,,,,m/s,,,,four,Data8,Test Data 22,73
A4280263,204,89738309,70,,,POINT,901773,,Data5,Data9,CYCLE,1,Data2,7263,,H,,,,m/s,,,,,Data4,Test Data 84,58
A3034059,587,26202996,8,,,POINT,664270,,Data1,Data4,,,Data5,3047,,,,,,m/s,,,,,Data5,Test Data 37,97
A1829749,348,78618446,64,,,POINT,570002,,Data3,Data8,,1,Data1,9676,,,0,,,m/s,,,,five,Data3,Test Data 83,47
A6958465,704,91603598,114,,,POINT,992323,,Data9,Data1,CYCLE,,Data3,1725,,,,,,m/s,,,,seven,Data8,Test Data 66,21
A9453456,701,37637470,131,,,POINT,35018,,Data3,Data4,,1,Data5,2014,,,9001,,,m/s,,,,,Data4,Test Data 52,32
A7767432,126,87754584,84,,,POINT,726375,,Data7,Data1,,1,Data6,8892,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 18,34
A9966725,356,2449139,25,,,POINT,873964,,Data2,Data8,CYCLE,1,Data5,2095,,H,0,,,m/s,,,,seven,Data7,Test Data 18,60
A5254380,729,76510970,82,,,POINT,869119,,Data5,Data8,,,Data9,2391,,,,,,m/s,,,,four,Data2,Test Data 55,59
A2212979,901,90283408,18,,,POINT,56930,,Data8,Data2,CYCLE,1,Data2,4629,,,6001,,,m/s,,,,five,Data4,Test Data 55,26
A9869385,438,8711680,81,,,POINT,111176,,Data6,Data1,,,Data4,3935,,,9001,,,m/s,,,,zero,Data8,Test Data 62,40
A7915525,294,7591267,32,,,POINT,240210,,Data1,Data6,CYCLE,,Data4,9660,,,9001,,,m/s,,,,seven,Data4,Test Data 79,73
A7045072,253,51063681,145,,,POINT,361953,,Data3,Data9,,1,Data2,5402,,,,,,m/s,,,,four,Data7,Test Data 1,71
A649508,818,28223422,94,,,POINT,931133,,Data2,Data5,,1,Data2,7647,,,9001,,,m/s,,,,one,Data5,Test Data 7,55
A2628671,612,73310803,11,,,POINT,777431,,Data6,Data8,CYCLE,,Data8,3752,,H,,,,m/s,,,,,Data6,Test Data 28,89
A2760494,498,19360582,2,,,POINT,487166,,Data7,Data1,,,Data2,8423,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 20,78
A3277207,375,13009182,191,,,POINT,703570,,Data2,Data6,,1,Data4,3715,,H,0,,,m/s,,,,one,Data9,Test Data 50,55
A30447,384,62638943,184,,,POINT,439894,,Data9,Data3,,1,Data2,4665,,H,9001,,,m/s,,,,one,Data4,Test Data 86,59
A3548135,293,64393074,209,,,POINT,367486,,Data8,Data3,CYCLE,1,Data4,9813,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 14,79
A7010497,141,90514542,150,,,POINT,323777,,Data3,Data2,,,Data5,7581,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 22,32
A2026880,110,33463482,174,,,POINT,263157,,Data1,Data9,,,Data6,7113,,,6001,,,m/s,,,,seven,Data3,Test Data 88,26
A6478330,665,46955066,111,,,POINT,221541,,Data7,Data8,CYCLE,1,Data9,6161,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 29,90
A2816056,496,86011477,20,,,POINT,504360,,Data7,Data9,CYCLE,1,Data1,3541,,H,,,,m/s,,,,five,Data3,Test Data 33,52
A6788102,34,69428172,233,,,POINT,983052,,Data9,Data7,CYCLE,,Data3,7144,,H,,,,m/s,,,,three,Data6,Test Data 93,3
A1222431,945,88874344,156,,,POINT,572768,,Data6,Data3,CYCLE,1,Data5,2390,,H,9001,,,m/s,,,,six,Data9,Test Data 85,40
A716326,325,16852003,44,,,POINT,869208,,Data3,Data8,,,Data1,5880,,H,0,,,m/s,,,,seven,Data6,Test Data 71,70
A2378870,894,47362725,99,,,POINT,762908,,Data9,Data5,,1,Data3,5417,,,0,,,m/s,,,,three,Data8,Test Data 64,93
A2537088,257,15425196,82,,,POINT,343393,,Data9,Data3,,,Data3,2182,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 89,52
A9366656,33,21154797,208,,,POINT,713718,,Data6,Data3,CYCLE,,Data1,6572,,H,0,,,m/s,,,,,Data8,Test Data 20,73
A813564,299,31793910,164,,,POINT,889583,,Data8,Data3,,1,Data7,6631,,H,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 14,30
A8436102,329,15755912,212,,,POINT,424688,,Data2,Data5,CYCLE,1,Data8,1314,,,,,,m/s,,,,seven,Data1,Test Data 58,5
A2535169,707,85316418,220,,,POINT,319179,,Data5,Data9,,,Data7,6682,,H,,,,m/s,,,,six,Data5,Test Data 41,86
A47573,186,70030536,116,,,POINT,618376,,Data2,Data7,,,Data4,6790,,,0,,,m/s,,,,,Data7,Test Data 15,51
A9118724,733,68442603,189,,,POINT,696951,,Data4,Data2,CYCLE,,Data9,7620,,H,6001,,,m/s,,,,,Data2,Test Data 23,39
A5686799,101,25746776,180,,,POINT,417990,,Data6,Data8,,,Data7,4510,,H,,,,m/s,,,,zero,Data4,Test Data 8,49
A639923,907,13391043,32,,,POINT,253232,,Data5,Data2,,,Data5,252,,H,9001,,,m/s,,,,four,Data8,Test Data 67,82
A3179154,338,71191194,147,,,POINT,801128,,Data7,Data2,,1,Data6,6142,,,0,,,m/s,,,,four,Data5,Test Data 8,95
A6241793,784,49356490,144,,,POINT,422369,,Data7,Data1,,1,Data1,9156,,H,,,,m/s,,,,three,Data6,Test Data 42,54
A1258810,90,88766708,158,,,POINT,90760,,Data9,Data1,,,Data3,5830,,H,9001,,,m/s,,,,four,Data6,Test Data 35,36
A7284344,718,6163542,33,,,POINT,800973,,Data4,Data8,,1,Data8,7342,,H,0,,,m/s,,,,,Data5,Test Data 58,32
A8448536,953,42030374,10,,,POINT,43087,,Data6,Data8,,,Data7,628,,,,,,m/s,,,,six,Data8,Test Data 37,68
A2417449,616,25365851,118,,,POINT,121760,,Data2,Data4,,,Data6,6719,,H,0,,,m/s,,,,,Data4,Test Data 40,45
A9753080,551,37688959,141,,,POINT,733037,,Data7,Data9,,,Data3,6985,,H,,,,m/s,,,,,Data9,Test Data 93,77
A2581261,260,80974319,25,,,POINT,66618,,Data6,Data3,,,Data1,6521,,,0,,,m/s,,,,,Data7,Test Data 94,10
A880667,166,2427092,200,,,POINT,320025,,Data3,Data6,,1,Data9,4230,,,,,,m/s,,,,six,Data3,Test Data 89,5
A7343430,528,97813584,19,,,POINT,578186,,Data9,Data8,CYCLE,1,Data3,6035,,H,9001,,,m/s,,,,,Data2,Test Data 63,98
A6686602,119,25075974,76,,,POINT,932100,,Data7,Data3,CYCLE,1,Data1,8205,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 52,85
A6363189,324,42213660,60,,,POINT,339745,,Data1,Data4,,,Data7,8271,,,9001,,,m/s,,,,three,Data9,Test Data 88,41
A7925917,680,82337499,87,,,POINT,160047,,Data1,Data2,,,Data2,193,,H,6001,,,m/s,,,,,Data9,Test Data 80,1
A6278876,727,68992199,202,,,POINT,471514,,Data2,Data2,,,Data9,4690,,,6001,,,m/s,,,,,Data1,Test Data 96,64
A1293571,599,19407501,223,,,POINT,113222,,Data4,Data6,,1,Data1,1081,,,0,,,m/s,,,,,Data9,Test Data 11,93
A1872850,640,22763894,68,,,POINT,855801,,Data3,Data7,,,Data4,8385,,,,,,m/s,,,,seven,Data6,Test Data 67,92
A1123340,435,38688019,213,,,POINT,359750,,Data2,Data1,,,Data8,5152,,,0,,,m/s,,,,,Data2,Test Data 12,34
A1457228,228,34833188,125,,,POINT,408902,,Data4,Data8,CYCLE,,Data9,3648,,,,,,m/s,,,,,Data3,Test Data 40,90
A689135,941,12048256,51,,,POINT,873507,,Data5,Data5,CYCLE,,Data7,6458,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 29,100
A4621894,478,33308161,26,,,POINT,258083,,Data4,Data4,CYCLE,1,Data5,4330,,H,6001,,,m/s,,,,,Data8,Test Data 24,38
A2021620,359,79467817,18,,,POINT,296690,,Data9,Data2,,1,Data1,1080,,,9001,,,m/s,,,,one,Data3,Test Data 67,95
A8539761,79,5557048,178,,,POINT,713385,,Data7,Data5,,,Data3,6793,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 49,78
A4924605,396,94133443,164,,,POINT,198925,,Data6,Data1,CYCLE,,Data8,8389,,,9001,,,m/s,,,,zero,Data9,Test Data 82,7
A1655751,333,89707073,12,,,POINT,325086,,Data5,Data2,CYCLE,,Data4,9426,,,,,,m/s,,,,,Data5,Test Data 49,82
A3148874,303,58535871,206,,,POINT,494562,,Data8,Data4,,,Data8,5259,,,6001,,,m/s,,,,one,Data3,Test Data 0,94
A5811800,194,98679539,174,,,POINT,847697,,Data9,Data6,,1,Data1,259,,,9001,,,m/s,,,,seven,Data4,Test Data 24,18
A7693758,115,14320512,214,,,POINT,638215,,Data6,Data2,CYCLE,,Data4,2115,,,0,,,m/s,,,,five,Data8,Test Data 76,3
A538057,801,86151646,224,,,POINT,349071,,Data3,Data7,,,Data6,5376,,,9001,,,m/s,,,,four,Data3,Test Data 42,44
A1997883,838,75277598,21,,,POINT,798189,,Data3,Data5,,,Data9,1094,,,6001,,,m/s,,,,,Data3,Test Data 97,90
A1994142,478,41308102,88,,,POINT,828453,,Data9,Data1,,1,Data1,4377,,,,,,m/s,,,,,Data3,Test Data 21,40
A8965121,52,16024336,35,,,POINT,639628,,Data4,Data3,,1,Data6,6980,,H,,,,m/s,,,,six,Data5,Test Data 37,42
A2102902,361,33445371,37,,,POINT,282461,,Data4,Data7,,,Data3,692,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 40,69
A5167531,979,36937445,136,,,POINT,862966,,Data2,Data1,,,Data5,8665,,H,,,,m/s,,,,,Data2,Test Data 76,10
A9574525,38,48333316,26,,,POINT,186266,,Data9,Data1,,1,Data2,7909,,,9001,,,m/s,,,,four,Data4,Test Data 41,31
A9724120,291,10603325,109,,,POINT,499828,,Data9,Data8,CYCLE,,Data6,1705,,,9001,,,m/s,,,,seven,Data4,Test Data 8,56
A6101299,739,13192822,44,,,POINT,425390,,Data1,Data7,CYCLE,1,Data7,6326,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 32,55
A3828697,319,82467858,249,,,POINT,124018,,Data2,Data1,CYCLE,1,Data3,4076,,H,,,,m/s,,,,,Data1,Test Data 3,5
A4560666,207,85555629,126,,,POINT,62691,,Data4,Data4,,,Data2,4005,,,0,,,m/s,,,,five,Data5,Test Data 75,19
A8736701,203,42036850,228,,,POINT,339979,,Data2,Data9,CYCLE,1,Data2,3648,,H,,,,m/s,,,,six,Data1,Test Data 5,38
A7809273,266,16642818,207,,,POINT,481820,,Data4,Data9,,,Data8,9721,,H,,,,m/s,,,,five,Data3,Test Data 82,72
A2756601,587,42069095,13,,,POINT,512090,,Data8,Data2,,1,Data5,3353,,,,,,m/s,,,,,Data4,Test Data 1,72
A6175636,790,90143697,90,,,POINT,331189,,Data9,Data5,CYCLE,1,Data7,2193,,H,9001,,,m/s,,,,six,Data7,Test Data 34,15
A6515410,94,54137837,154,,,POINT,286737,,Data4,Data8,CYCLE,,Data4,7787,,H,9001,,,m/s,,,,,Data5,Test Data 9,74
A8773209,818,81814451,127,,,POINT,170825,,Data4,Data7,,,Data6,5485,,H,,,,m/s,,,,,Data1,Test Data 68,20
A2318300,468,99837121,18,,,POINT,199495,,Data8,Data4,CYCLE,,Data8,1300,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 61,91
A9927295,726,97198052,12,,,POINT,76102,,Data7,Data3,,,Data5,8108,,,6001,,,m/s,,,,four,Data9,Test Data 18,97
A6031074,51,28221445,31,,,POINT,86635,,Data5,Data6,,1,Data4,5476,,,,,,m/s,,,,,Data1,Test Data 65,92
A2092215,776,80560347,213,,,POINT,801883,,Data9,Data8,,,Data6,159,,H,0,,,m/s,,,,six,Data8,Test Data 49,37
A7366028,849,38320173,117,,,POINT,163068,,Data5,Data8,,,Data5,6861,,H,,,,m/s,,,,,Data4,Test Data 61,20
A5664666,106,42995140,38,,,POINT,992388,,Data5,Data1,,1,Data6,2096,,,9001,,,m/s,,,,,Data3,Test Data 13,77
A8184337,519,61911203,163,,,POINT,582475,,Data7,Data3,,1,Data9,3627,,H,,,,m/s,,,,two,Data7,Test Data 52,27
A970328,445,92119954,7,,,POINT,128054,,Data6,Data4,,,Data9,429,,H,,,,m/s,,,,seven,Data2,Test Data 17,9
A9012580,674,49629739,126,,,POINT,664696,,Data8,Data2,CYCLE,,Data6,1789,,H,0,,,m/s,,,,three,Data8,Test Data 65,41
A4493008,549,53522782,46,,,POINT,147809,,Data7,Data3,,,Data6,4539,,H,0,,,m/s,,,,two,Data6,Test Data 35,85
A8244537,678,33571092,96,,,POINT,943582,,Data5,Data6,,,Data3,8975,,,,,,m/s,,,,,Data1,Test Data 90,95
A8261647,569,13315562,169,,,POINT,3731,,Data5,Data6,,1,Data4,9999,,,0,,,m/s,,,,,Data1,Test Data 74,44
A2754301,737,63483445,167,,,POINT,782548,,Data7,Data4,,,Data8,8075,,,0,,,m/s,,,,,Data2,Test Data 70,82
A6625179,326,47266944,204,,,POINT,311128,,Data8,Data3,CYCLE,1,Data3,2403,,H,,,,m/s,,,,seven,Data1,Test Data 61,86
A5184150,864,63372992,56,,,POINT,793584,,Data9,Data8,CYCLE,,Data4,414,,,,,,m/s,,,,,Data2,Test Data 52,32
A4766167,129,4212608,148,,,POINT,533032,,Data8,Data6,CYCLE,,Data8,2525,,,9001,,,m/s,,,,,Data9,Test Data 40,2
A5478236,460,65258469,72,,,POINT,532894,,Data7,Data1,,1,Data3,4502,,,,,,m/s,,,,seven,Data8,Test Data 7,26
A8105529,982,47131142,146,,,POINT,33517,,Data8,Data8,,1,Data9,71,,,9001,,,m/s,,,,one,Data7,Test Data 89,87
A5343774,991,92538572,130,,,POINT,353093,,Data1,Data1,CYCLE,,Data1,9490,,H,,,,m/s,,,,six,Data3,Test Data 65,90
A3936196,563,45487603,77,,,POINT,394421,,Data2,Data6,,1,Data8,7041,,H,0,,,m/s,,,,,Data7,Test Data 24,3
A9361111,15,6100881,113,,,POINT,971291,,Data3,Data5,CYCLE,1,Data4,1702,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 56,77
A7968713,270,55634987,81,,,POINT,947086,,Data4,Data8,CYCLE,1,Data1,2013,,,,,,m/s,,,,,Data5,Test Data 50,88
A8701053,803,5152538,150,,,POINT,466509,,Data2,Data5,CYCLE,1,Data1,113,,,0,,,m/s,,,,,Data2,Test Data 17,67
A6186090,174,20292999,16,,,POINT,391206,,Data1,Data9,,1,Data8,9381,,H,,,,m/s,,,,,Data3,Test Data 16,66
A4812831,904,95777396,54,,,POINT,904326,,Data2,Data6,,1,Data3,6003,,H,9001,,,m/s,,,,,Data8,Test Data 34,86
A9150650,546,51513602,229,,,POINT,235336,,Data6,Data5,,1,Data1,1901,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 86,86
A9793891,559,2410071,5,,,POINT,746260,,Data4,Data4,,1,Data5,2594,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 28,24
A7385585,202,91806706,156,,,POINT,963355,,Data1,Data5,,,Data1,9036,,,9001,,,m/s,,,,zero,Data3,Test Data 3,58
A4182775,179,66965668,91,,,POINT,117251,,Data7,Data2,CYCLE,,Data4,3085,,H,,,,m/s,,,,five,Data1,Test Data 33,72
A4683967,712,17868797,168,,,POINT,727009,,Data1,Data7,CYCLE,1,Data6,3431,,,,,,m/s,,,,one,Data1,Test Data 8,81
A4793372,832,15214397,43,,,POINT,487032,,Data9,Data5,,1,Data9,3604,,,0,,,m/s,,,,one,Data5,Test Data 10,69
A493417,511,43790711,217,,,POINT,730493,,Data7,Data9,,,Data2,8370,,H,,,,m/s,,,,seven,Data2,Test Data 70,36
A2102732,6,69365086,114,,,POINT,70517,,Data3,Data4,,1,Data4,5816,,H,6001,,,m/s,,,,,Data5,Test Data 32,59
A756878,494,7538789,146,,,POINT,945042,,Data4,Data5,,,Data5,1448,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 50,36
A927996,564,10010344,12,,,POINT,998188,,Data1,Data9,,,Data7,5681,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 66,7
A7377049,248,45766001,171,,,POINT,189025,,Data2,Data8,CYCLE,1,Data6,3049,,H,,,,m/s,,,,five,Data3,Test Data 23,70
A7313542,449,58245488,54,,,POINT,605027,,Data4,Data5,,,Data6,3297,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 86,80
A9459048,739,4900247,181,,,POINT,468037,,Data6,Data2,,1,Data8,9601,,,,,,m/s,,,,,Data3,Test Data 9,25
