ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7247558,287,31529556,228,,,POINT,160165,,Data1,Data8,,1,Data4,925,,H,6001,,,m/s,,,,zero,Data5,Test Data 77,87
A7560564,669,24033503,130,,,POINT,329095,,Data7,Data4,,,Data8,9604,,H,9001,,,m/s,,,,five,Data9,Test Data 30,63
A2575359,245,46227526,97,,,POINT,465961,,Data8,Data5,CYCLE,,Data7,4478,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 85,10
A7381135,420,65097740,80,,,POINT,77,,Data8,Data8,,,Data8,8636,,,,,,m/s,,,,five,Data1,Test Data 97,83
A474344,25,49911517,20,,,POINT,610552,,Data6,Data8,CYCLE,,Data2,4318,,H,,,,m/s,,,,,Data4,Test Data 2,1
A5602645,249,69439401,37,,,POINT,689947,,Data3,Data4,,1,Data7,6398,,H,,,,m/s,,,,seven,Data2,Test Data 20,59
A6939822,182,47493597,227,,,POINT,673971,,Data5,Data4,,1,Data1,2739,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 29,30
A978596,316,33984346,146,,,POINT,975855,,Data4,Data2,,1,Data3,9204,,H,6001,,,m/s,,,,,Data6,Test Data 49,66
A4241528,458,10700925,74,,,POINT,154116,,Data7,Data9,CYCLE,1,Data6,4066,,,,,,m/s,,,,zero,Data3,Test Data 23,75
A8408409,689,55682844,182,,,POINT,115868,,Data3,Data3,,1,Data2,7905,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 92,15
A2808013,695,61565969,40,,,POINT,442947,,Data9,Data1,,1,Data7,6803,,H,6001,,,m/s,,,,,Data1,Test Data 82,15
A8075788,591,14509363,72,,,POINT,177641,,Data3,Data4,CYCLE,,Data4,2173,,H,6001,,,m/s,,,,four,Data6,Test Data 88,97
A7276779,544,81355601,189,,,POINT,242952,,Data7,Data4,,1,Data6,7980,,H,0,,,m/s,,,,four,Data9,Test Data 32,33
A2383016,607,31504480,229,,,POINT,469879,,Data5,Data4,CYCLE,1,Data6,7981,,,0,,,m/s,,,,six,Data1,Test Data 4,50
A6519552,662,65653773,28,,,POINT,73620,,Data3,Data9,CYCLE,,Data2,7393,,,0,,,m/s,,,,one,Data3,Test Data 30,30
A7668311,747,58793107,143,,,POINT,946875,,Data6,Data1,,1,Data6,4213,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 7,37
A6784403,550,42786472,129,,,POINT,98208,,Data8,Data8,CYCLE,,Data8,6725,,H,9001,,,m/s,,,,,Data2,Test Data 75,6
A3861033,234,4641874,189,,,POINT,703334,,Data8,Data8,CYCLE,1,Data1,4907,,,6001,,,m/s,,,,,Data9,Test Data 39,48
A8946494,991,69985868,242,,,POINT,463098,,Data8,Data9,,1,Data4,4851,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 58,23
A6277361,95,10664353,227,,,POINT,176689,,Data2,Data6,,,Data1,7236,,H,,,,m/s,,,,two,Data3,Test Data 36,7
A3370483,227,51880502,145,,,POINT,256089,,Data7,Data1,CYCLE,,Data8,7086,,H,,,,m/s,,,,,Data5,Test Data 26,53
A1866310,821,56395708,102,,,POINT,553681,,Data1,Data1,,1,Data9,7591,,,,,,m/s,,,,three,Data8,Test Data 4,89
A610712,67,66952178,110,,,POINT,334080,,Data9,Data9,,,Data6,21,,H,,,,m/s,,,,zero,Data1,Test Data 32,22
A2137484,561,8064621,39,,,POINT,608150,,Data7,Data5,CYCLE,1,Data9,9778,,H,6001,,,m/s,,,,,Data8,Test Data 36,57
A4923724,413,60470201,43,,,POINT,567539,,Data9,Data4,CYCLE,1,Data4,4501,,H,,,,m/s,,,,,Data6,Test Data 89,30
A1267775,815,73671037,160,,,POINT,816711,,Data6,Data3,,,Data8,3474,,,,,,m/s,,,,five,Data5,Test Data 59,53
A4632426,504,78758672,243,,,POINT,523917,,Data9,Data3,,,Data1,459,,H,,,,m/s,,,,three,Data3,Test Data 53,77
A3149980,131,20833514,128,,,POINT,404362,,Data3,Data1,CYCLE,1,Data4,6040,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 5,19
A7258838,508,86959320,20,,,POINT,967977,,Data5,Data8,,1,Data2,6787,,,9001,,,m/s,,,,three,Data7,Test Data 73,89
A156969,336,85796658,86,,,POINT,362373,,Data8,Data6,CYCLE,,Data4,8665,,,0,,,m/s,,,,seven,Data7,Test Data 87,100
A1681590,765,1720573,34,,,POINT,14026,,Data1,Data2,,1,Data8,3492,,H,9001,,,m/s,,,,three,Data9,Test Data 36,76
A39402,519,45347776,99,,,POINT,509446,,Data1,Data4,CYCLE,1,Data1,828,,,,,,m/s,,,,one,Data5,Test Data 52,100
A5464063,334,33983705,14,,,POINT,431900,,Data7,Data2,,,Data8,3158,,H,,,,m/s,,,,,Data2,Test Data 41,61
A7139454,1,66860996,29,,,POINT,534106,,Data3,Data5,,1,Data4,3964,,H,0,,,m/s,,,,one,Data4,Test Data 17,16
A5740880,9,82611201,43,,,POINT,960638,,Data1,Data3,CYCLE,1,Data1,905,,H,,,,m/s,,,,,Data8,Test Data 85,89
A440860,168,17941142,18,,,POINT,684752,,Data2,Data4,,,Data7,7054,,,0,,,m/s,,,,two,Data6,Test Data 65,49
A7328090,788,42421517,27,,,POINT,15574,,Data4,Data6,,1,Data7,4992,,,,,,m/s,,,,four,Data9,Test Data 34,40
A2529952,815,91109628,98,,,POINT,703860,,Data1,Data6,CYCLE,1,Data1,7748,,H,6001,,,m/s,,,,one,Data2,Test Data 19,88
A6282888,462,71204631,143,,,POINT,677105,,Data2,Data5,CYCLE,,Data7,3059,,H,,,,m/s,,,,,Data2,Test Data 69,53
A4698054,953,17743796,104,,,POINT,235745,,Data2,Data4,,1,Data9,2607,,H,,,,m/s,,,,,Data5,Test Data 82,90
A918531,945,6290532,165,,,POINT,962651,,Data8,Data6,,,Data3,551,,,9001,,,m/s,,,,five,Data6,Test Data 81,8
A4300112,430,69574598,123,,,POINT,809194,,Data5,Data7,CYCLE,,Data2,5832,,,0,,,m/s,,,,four,Data7,Test Data 41,21
A9779614,82,38970973,172,,,POINT,542337,,Data8,Data2,,1,Data2,6719,,H,,,,m/s,,,,zero,Data8,Test Data 89,27
A7703858,834,91197134,248,,,POINT,467565,,Data4,Data3,CYCLE,,Data1,6679,,H,9001,,,m/s,,,,,Data7,Test Data 35,90
A1880471,594,64236412,99,,,POINT,404487,,Data7,Data7,,,Data6,486,,,,,,m/s,,,,,Data1,Test Data 43,20
A7615407,487,61006379,143,,,POINT,529785,,Data7,Data8,CYCLE,,Data6,1850,,H,9001,,,m/s,,,,,Data8,Test Data 58,1
A9165518,64,49431854,187,,,POINT,670497,,Data9,Data7,CYCLE,1,Data6,9516,,H,0,,,m/s,,,,five,Data9,Test Data 89,5
A7563805,979,55477682,190,,,POINT,21472,,Data7,Data7,CYCLE,,Data9,7680,,,,,,m/s,,,,,Data4,Test Data 45,93
A1497131,967,73092624,237,,,POINT,771020,,Data8,Data9,,1,Data8,9085,,H,0,,,m/s,,,,zero,Data1,Test Data 64,33
A2470260,467,16929523,225,,,POINT,52224,,Data6,Data2,,1,Data2,9370,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 53,65
A2038757,995,380599,20,,,POINT,852019,,Data9,Data4,,1,Data3,9876,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 13,60
A8988723,542,46160194,203,,,POINT,250021,,Data3,Data3,,1,Data8,1145,,,,,,m/s,,,,four,Data4,Test Data 49,91
A9603222,257,30335660,243,,,POINT,679616,,Data5,Data6,,1,Data4,4249,,,0,,,m/s,,,,zero,Data5,Test Data 28,7
A248032,150,13525350,94,,,POINT,156420,,Data8,Data8,,,Data7,2173,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 96,36
A4866546,643,2932179,26,,,POINT,576658,,Data1,Data4,CYCLE,,Data1,9217,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 66,19
A6541480,384,25754575,9,,,POINT,521733,,Data2,Data8,,,Data3,5616,,H,6001,,,m/s,,,,zero,Data3,Test Data 3,56
A9291673,362,51914977,11,,,POINT,35311,,Data8,Data1,,,Data1,5258,,,9001,,,m/s,,,,five,Data6,Test Data 76,51
A2184529,564,80361270,240,,,POINT,653991,,Data3,Data4,,1,Data9,3487,,H,6001,,,m/s,,,,zero,Data3,Test Data 93,4
A9196845,973,26797457,28,,,POINT,855661,,Data1,Data6,,,Data5,3586,,,9001,,,m/s,,,,six,Data7,Test Data 71,52
A4690220,584,93576790,100,,,POINT,124198,,Data7,Data5,,1,Data2,7589,,,6001,,,m/s,,,,four,Data3,Test Data 33,59
A2685604,207,28829071,147,,,POINT,992883,,Data4,Data4,CYCLE,,Data2,9370,,H,6001,,,m/s,,,,four,Data5,Test Data 38,68
A6184301,871,70414584,128,,,POINT,712018,,Data7,Data5,CYCLE,1,Data3,1368,,H,0,,,m/s,,,,two,Data8,Test Data 35,22
A3448543,351,50897962,8,,,POINT,893222,,Data6,Data7,CYCLE,,Data2,7327,,,9001,,,m/s,,,,four,Data4,Test Data 11,23
A3347119,238,20199098,74,,,POINT,513872,,Data9,Data4,CYCLE,,Data2,9777,,,0,,,m/s,,,,,Data3,Test Data 27,45
A1050738,144,7070428,121,,,POINT,139948,,Data5,Data7,,1,Data9,2388,,H,9001,,,m/s,,,,,Data2,Test Data 71,4
A8196014,318,78818864,92,,,POINT,579934,,Data5,Data2,CYCLE,1,Data4,22,,,0,,,m/s,,,,four,Data4,Test Data 39,43
A967506,248,62664670,222,,,POINT,766729,,Data5,Data3,,1,Data3,9014,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 18,12
A9778384,53,84377877,23,,,POINT,15556,,Data7,Data4,,,Data3,3809,,,9001,,,m/s,,,,five,Data1,Test Data 37,16
A2975410,622,32513254,173,,,POINT,209734,,Data3,Data9,,,Data5,4323,,H,6001,,,m/s,,,,two,Data4,Test Data 1,49
A7557607,7,21088213,192,,,POINT,603768,,Data4,Data1,CYCLE,1,Data8,3827,,H,9001,,,m/s,,,,six,Data1,Test Data 10,78
A3888216,188,1726755,112,,,POINT,442024,,Data9,Data3,CYCLE,,Data5,2247,,,9001,,,m/s,,,,,Data2,Test Data 17,90
A6392808,209,21910741,247,,,POINT,613880,,Data6,Data9,,,Data1,2556,,,,,,m/s,,,,four,Data5,Test Data 50,70
A4792318,716,23758950,60,,,POINT,461548,,Data5,Data2,CYCLE,,Data4,7730,,,,,,m/s,,,,five,Data2,Test Data 45,22
A7858017,533,58094623,173,,,POINT,881991,,Data1,Data9,CYCLE,1,Data9,3922,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 52,18
A286390,390,77002802,237,,,POINT,875819,,Data1,Data8,CYCLE,1,Data1,8619,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 62,40
A1276275,377,96452894,249,,,POINT,464379,,Data7,Data5,,,Data4,3614,,,9001,,,m/s,,,,two,Data6,Test Data 2,57
A6440741,702,39664340,66,,,POINT,530697,,Data1,Data2,,1,Data2,6075,,,6001,,,m/s,,,,,Data1,Test Data 85,66
A7800477,586,94260842,211,,,POINT,33454,,Data4,Data8,CYCLE,1,Data1,5661,,,,,,m/s,,,,,Data9,Test Data 50,31
A5146118,852,34379780,83,,,POINT,241846,,Data2,Data2,,1,Data4,6586,,,9001,,,m/s,,,,,Data8,Test Data 77,93
A4114314,862,77611769,179,,,POINT,182930,,Data8,Data8,CYCLE,1,Data3,4884,,,0,,,m/s,,,,six,Data7,Test Data 26,51
A2471370,773,27718806,222,,,POINT,127389,,Data5,Data8,CYCLE,1,Data6,4167,,,,,,m/s,,,,three,Data7,Test Data 70,65
A3583664,974,88464332,126,,,POINT,105848,,Data9,Data1,,1,Data2,3706,,H,9001,,,m/s,,,,,Data8,Test Data 48,97
A1344190,894,24616147,204,,,POINT,662081,,Data3,Data3,,,Data3,5207,,,9001,,,m/s,,,,five,Data3,Test Data 76,77
A4916236,321,78273198,243,,,POINT,17075,,Data7,Data5,,1,Data5,2434,,,9001,,,m/s,,,,one,Data9,Test Data 27,93
A2718677,448,24580127,107,,,POINT,1070,,Data4,Data2,,,Data5,79,,,,,,m/s,,,,,Data2,Test Data 72,95
A9649076,807,32076093,160,,,POINT,112915,,Data3,Data2,CYCLE,1,Data9,6981,,,6001,,,m/s,,,,five,Data1,Test Data 86,43
A7304085,88,30159810,150,,,POINT,711973,,Data1,Data1,,1,Data6,1944,,H,0,,,m/s,,,,,Data9,Test Data 18,70
A9975223,761,45019071,10,,,POINT,619594,,Data3,Data2,CYCLE,1,Data3,9934,,,6001,,,m/s,,,,,Data8,Test Data 65,6
A7561780,36,648678,104,,,POINT,378590,,Data2,Data6,,1,Data6,3251,,H,6001,,,m/s,,,,,Data4,Test Data 47,71
A866682,367,33226234,213,,,POINT,296224,,Data9,Data2,CYCLE,1,Data3,9354,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 36,17
A212322,466,99887002,217,,,POINT,903211,,Data4,Data1,CYCLE,,Data8,2257,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 62,8
A5533890,937,3019002,232,,,POINT,885324,,Data2,Data7,CYCLE,,Data9,5529,,,6001,,,m/s,,,,three,Data8,Test Data 69,99
A5481416,461,13874914,217,,,POINT,582050,,Data5,Data1,CYCLE,,Data4,7718,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 97,19
A6947241,862,22888720,36,,,POINT,664807,,Data7,Data6,CYCLE,,Data4,4736,,H,,,,m/s,,,,two,Data9,Test Data 45,67
A2086468,433,19019067,135,,,POINT,594943,,Data8,Data5,CYCLE,,Data1,3510,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 54,100
A4991711,442,66916233,127,,,POINT,883308,,Data2,Data6,CYCLE,1,Data5,5218,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 57,100
A8465310,430,58604141,237,,,POINT,46333,,Data8,Data9,,1,Data4,4539,,H,6001,,,m/s,,,,six,Data1,Test Data 47,94
A6668704,644,58045315,213,,,POINT,888788,,Data7,Data3,,1,Data9,4473,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 86,67
A6434873,658,32046227,154,,,POINT,834231,,Data9,Data8,CYCLE,1,Data8,9706,,,9001,,,m/s,,,,three,Data8,Test Data 13,25
A6431536,412,1790911,110,,,POINT,893749,,Data5,Data6,,,Data5,3788,,H,9001,,,m/s,,,,three,Data9,Test Data 48,5
A1935556,811,25777235,116,,,POINT,394184,,Data9,Data2,,,Data5,2248,,,,,,m/s,,,,,Data2,Test Data 16,98
A6629814,136,15136817,206,,,POINT,936973,,Data3,Data3,,1,Data6,2925,,,9001,,,m/s,,,,,Data6,Test Data 54,28
A7597437,304,25839509,240,,,POINT,87930,,Data7,Data9,CYCLE,1,Data9,2911,,,6001,,,m/s,,,,,Data1,Test Data 28,30
A649182,9,61741910,138,,,POINT,710192,,Data8,Data8,CYCLE,1,Data8,2609,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 46,2
A1147865,634,85884576,42,,,POINT,122488,,Data4,Data8,,,Data3,3891,,H,9001,,,m/s,,,,zero,Data1,Test Data 12,89
A8740198,246,53669234,229,,,POINT,82880,,Data3,Data3,CYCLE,1,Data5,9006,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 19,16
A5493192,227,82539499,60,,,POINT,514786,,Data2,Data2,CYCLE,1,Data9,1990,,,,,,m/s,,,,one,Data3,Test Data 14,83
A6978752,243,64910405,102,,,POINT,616829,,Data6,Data6,,,Data4,2398,,,,,,m/s,,,,seven,Data1,Test Data 41,78
A7963681,659,58402304,214,,,POINT,865019,,Data9,Data9,,,Data5,1644,,,0,,,m/s,,,,seven,Data4,Test Data 23,13
A6344616,223,16809245,43,,,POINT,836568,,Data5,Data9,,1,Data3,4128,,H,6001,,,m/s,,,,,Data4,Test Data 44,43
A1693598,426,86082859,20,,,POINT,505036,,Data4,Data6,,1,Data5,6267,,,0,,,m/s,,,,,Data5,Test Data 64,41
A1704662,145,85356637,201,,,POINT,985508,,Data5,Data5,,1,Data6,5565,,H,,,,m/s,,,,,Data6,Test Data 12,99
A3968882,65,52358678,214,,,POINT,232278,,Data6,Data8,,,Data4,7467,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 75,52
A3315548,305,19519512,31,,,POINT,188458,,Data1,Data2,CYCLE,,Data5,6135,,H,0,,,m/s,,,,two,Data3,Test Data 91,81
A2823026,294,96109664,163,,,POINT,7714,,Data5,Data1,,,Data1,5685,,,0,,,m/s,,,,,Data5,Test Data 79,51
A6917218,620,8698123,42,,,POINT,889977,,Data3,Data1,,1,Data2,7152,,,0,,,m/s,,,,,Data9,Test Data 10,22
A6502,96,39213580,51,,,POINT,607513,,Data4,Data7,,1,Data1,1812,,H,0,,,m/s,,,,,Data2,Test Data 69,33
A9658938,787,7934893,67,,,POINT,907493,,Data8,Data1,,1,Data3,7757,,,9001,,,m/s,,,,zero,Data2,Test Data 97,60
A9965301,898,78256411,170,,,POINT,604969,,Data6,Data8,CYCLE,,Data6,1982,,,9001,,,m/s,,,,,Data1,Test Data 74,57
A1571396,401,1511424,158,,,POINT,631113,,Data9,Data1,,,Data4,7792,,H,9001,,,m/s,,,,six,Data7,Test Data 29,96
A2363013,196,43714027,102,,,POINT,738827,,Data5,Data2,,,Data9,8606,,H,,,,m/s,,,,zero,Data7,Test Data 60,36
A5579040,282,13365205,31,,,POINT,661274,,Data8,Data7,,1,Data8,3142,,H,6001,,,m/s,,,,two,Data8,Test Data 91,92
A1953871,699,37252390,98,,,POINT,475453,,Data9,Data5,,,Data9,954,,,9001,,,m/s,,,,,Data2,Test Data 75,3
A5945913,852,60179200,149,,,POINT,442354,,Data2,Data9,CYCLE,1,Data3,8803,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 44,77
A3423901,241,31831622,122,,,POINT,701328,,Data2,Data2,,,Data9,4556,,,0,,,m/s,,,,,Data1,Test Data 27,69
A4935087,929,38632320,101,,,POINT,922853,,Data9,Data6,,,Data2,8118,,H,,,,m/s,,,,seven,Data3,Test Data 85,23
A5079815,116,73198334,37,,,POINT,418620,,Data6,Data4,,,Data5,3958,,,,,,m/s,,,,four,Data9,Test Data 95,70
A3593634,89,80785612,169,,,POINT,674013,,Data8,Data1,CYCLE,1,Data4,3651,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 26,42
A6655280,244,49458654,230,,,POINT,313184,,Data4,Data6,,1,Data3,6620,,,9001,,,m/s,,,,seven,Data5,Test Data 86,61
A714908,756,38655811,246,,,POINT,866441,,Data6,Data6,,1,Data5,7512,,H,,,,m/s,,,,,Data9,Test Data 32,86
A4591910,53,3267572,120,,,POINT,116345,,Data8,Data6,CYCLE,,Data6,7730,,,,,,m/s,,,,zero,Data7,Test Data 23,10
A983527,972,56854894,31,,,POINT,534101,,Data3,Data7,CYCLE,1,Data9,7460,,H,9001,,,m/s,,,,,Data4,Test Data 30,30
A881973,237,63120096,181,,,POINT,563523,,Data8,Data1,CYCLE,1,Data3,9891,,H,6001,,,m/s,,,,,Data1,Test Data 17,88
