ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7792367,536,63951988,45,,,POINT,833362,,Data1,Data5,CYCLE,1,Data8,1921,,H,0,,,m/s,,,,,Data4,Test Data 7,77
A3392269,831,48180220,215,,,POINT,383885,,Data2,Data2,,,Data1,1759,,H,6001,,,m/s,,,,five,Data7,Test Data 78,96
A8368448,64,78556539,222,,,POINT,28564,,Data5,Data6,CYCLE,,Data6,9161,,H,6001,,,m/s,,,,two,Data3,Test Data 33,86
A5181602,86,81160881,3,,,POINT,952543,,Data9,Data5,,,Data6,567,,H,9001,,,m/s,,,,four,Data7,Test Data 28,70
A321497,564,82489248,186,,,POINT,4226,,Data3,Data6,CYCLE,1,Data6,8424,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 96,6
A6027144,509,84699358,88,,,POINT,184717,,Data8,Data8,,1,Data1,7062,,,,,,m/s,,,,four,Data6,Test Data 62,7
A8790228,907,57243966,105,,,POINT,712565,,Data9,Data6,,,Data8,6623,,H,6001,,,m/s,,,,,Data8,Test Data 28,11
A5126197,503,38570127,45,,,POINT,328054,,Data7,Data3,CYCLE,,Data5,6656,,,6001,,,m/s,,,,,Data4,Test Data 10,85
A5927610,869,74209113,92,,,POINT,701629,,Data5,Data9,,1,Data8,3494,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 39,22
A883436,464,24643373,194,,,POINT,918764,,Data6,Data6,,1,Data4,8604,,,9001,,,m/s,,,,two,Data7,Test Data 80,56
A5650555,593,83244122,147,,,POINT,399543,,Data3,Data5,,,Data4,1892,,,9001,,,m/s,,,,five,Data2,Test Data 60,5
A1439529,985,10586486,6,,,POINT,341241,,Data6,Data5,,1,Data3,5570,,H,,,,m/s,,,,,Data9,Test Data 66,56
A1894430,269,8712812,110,,,POINT,318383,,Data8,Data9,CYCLE,1,Data5,6602,,,6001,,,m/s,,,,,Data1,Test Data 24,13
A1407689,139,8351544,195,,,POINT,413022,,Data4,Data9,,,Data7,5607,,H,0,,,m/s,,,,three,Data5,Test Data 62,55
A6178080,402,85887227,198,,,POINT,546500,,Data8,Data9,,,Data5,2623,,,,,,m/s,,,,two,Data3,Test Data 49,78
A1846094,802,44367681,75,,,POINT,781216,,Data5,Data4,CYCLE,1,Data2,6810,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 29,33
A1796661,689,72503530,102,,,POINT,47863,,Data6,Data4,,1,Data6,3770,,,6001,,,m/s,,,,seven,Data7,Test Data 12,55
A9613813,985,28738915,4,,,POINT,567387,,Data1,Data9,,,Data7,1662,,H,6001,,,m/s,,,,four,Data3,Test Data 75,70
A3957044,653,82051243,164,,,POINT,330100,,Data7,Data5,CYCLE,1,Data5,3003,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 23,75
A2360618,422,17546223,51,,,POINT,260008,,Data9,Data2,,,Data7,6393,,H,,,,m/s,,,,one,Data8,Test Data 77,34
A2763244,725,21983031,182,,,POINT,41386,,Data6,Data1,,1,Data3,8583,,H,9001,,,m/s,,,,,Data3,Test Data 1,27
A7369604,113,53805151,174,,,POINT,449219,,Data5,Data8,,,Data2,4278,,,6001,,,m/s,,,,,Data4,Test Data 57,35
A7181517,765,41474900,30,,,POINT,350064,,Data3,Data1,,1,Data6,4432,,,,,,m/s,,,,,Data3,Test Data 53,98
A2420087,726,49403577,80,,,POINT,676432,,Data7,Data9,CYCLE,1,Data4,6126,,H,,,,m/s,,,,two,Data3,Test Data 2,59
A3120539,626,13044628,227,,,POINT,318859,,Data7,Data3,,1,Data6,3515,,,,,,m/s,,,,five,Data6,Test Data 88,19
A3886968,876,48780343,111,,,POINT,118027,,Data5,Data7,CYCLE,1,Data9,1082,,H,,,,m/s,,,,,Data4,Test Data 17,78
A4178450,632,84667368,210,,,POINT,629322,,Data8,Data7,CYCLE,1,Data8,399,,,9001,,,m/s,,,,,Data1,Test Data 86,34
A3407105,896,15072949,74,,,POINT,169002,,Data1,Data2,,1,Data9,1256,,,0,,,m/s,,,,three,Data3,Test Data 33,23
A6246659,793,16096021,62,,,POINT,11314,,Data5,Data3,,1,Data7,3352,,H,6001,,,m/s,,,,one,Data5,Test Data 24,89
A2787675,714,375020,37,,,POINT,399249,,Data9,Data7,CYCLE,1,Data3,5745,,H,9001,,,m/s,,,,three,Data3,Test Data 40,4
A6885055,868,6909013,40,,,POINT,346476,,Data8,Data8,,1,Data1,996,,H,9001,,,m/s,,,,five,Data6,Test Data 78,7
A705459,347,52507590,231,,,POINT,873663,,Data7,Data1,,,Data4,5672,,,,,,m/s,,,,one,Data1,Test Data 2,28
A7373343,711,12623379,113,,,POINT,164543,,Data1,Data7,CYCLE,,Data8,6616,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 6,95
A1295139,546,60607037,19,,,POINT,997428,,Data7,Data1,CYCLE,,Data1,3344,,H,9001,,,m/s,,,,,Data3,Test Data 72,88
A2764622,970,27024603,209,,,POINT,45275,,Data3,Data7,,1,Data6,5162,,,0,,,m/s,,,,,Data4,Test Data 0,87
A5097864,882,1226706,107,,,POINT,418596,,Data3,Data8,CYCLE,,Data1,2179,,,0,,,m/s,,,,five,Data1,Test Data 31,53
A989824,928,75322165,205,,,POINT,751692,,Data8,Data1,CYCLE,1,Data5,1933,,,6001,,,m/s,,,,,Data2,Test Data 75,83
A6680875,729,1263478,158,,,POINT,380046,,Data6,Data6,,1,Data7,3069,,H,0,,,m/s,,,,,Data4,Test Data 24,81
A5843152,68,94593602,142,,,POINT,317655,,Data9,Data1,,1,Data2,8917,,,0,,,m/s,,,,,Data5,Test Data 76,89
A383636,294,97597525,115,,,POINT,365517,,Data1,Data7,CYCLE,,Data5,4201,,,9001,,,m/s,,,,one,Data5,Test Data 27,35
A1948793,718,86606625,181,,,POINT,209386,,Data1,Data3,CYCLE,,Data1,2730,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 25,32
A4619697,911,22121775,141,,,POINT,108985,,Data1,Data2,,,Data2,381,,H,9001,,,m/s,,,,one,Data3,Test Data 59,5
A1565523,465,5251625,66,,,POINT,571917,,Data6,Data3,CYCLE,,Data1,1326,,,,,,m/s,,,,,Data6,Test Data 11,37
A6754598,78,88074552,216,,,POINT,952319,,Data9,Data9,,,Data4,2597,,H,6001,,,m/s,,,,,Data3,Test Data 41,61
A8381333,234,36830468,193,,,POINT,161545,,Data3,Data9,CYCLE,1,Data7,9859,,H,6001,,,m/s,,,,,Data3,Test Data 74,35
A4581024,159,96243155,69,,,POINT,781289,,Data8,Data3,,1,Data3,5731,,H,,,,m/s,,,,four,Data7,Test Data 56,39
A1295153,333,71385960,56,,,POINT,765641,,Data2,Data5,,1,Data6,2517,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 90,6
A1850241,8,36095356,162,,,POINT,587831,,Data3,Data3,,1,Data7,318,,,,,,m/s,,,,zero,Data8,Test Data 50,45
A6642582,215,86356391,172,,,POINT,996133,,Data5,Data3,CYCLE,1,Data2,3305,,H,9001,,,m/s,,,,,Data3,Test Data 92,10
A5320546,37,91739336,88,,,POINT,38270,,Data3,Data6,,,Data3,6136,,H,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 44,58
A3805980,643,22320095,240,,,POINT,131170,,Data3,Data8,,,Data8,3580,,,,,,m/s,,,,zero,Data3,Test Data 33,86
A6549246,878,82120708,67,,,POINT,485122,,Data9,Data9,,1,Data5,9139,,H,,,,m/s,,,,six,Data5,Test Data 36,34
A250589,715,8163816,11,,,POINT,726358,,Data4,Data6,CYCLE,,Data4,1679,,,9001,,,m/s,,,,five,Data5,Test Data 70,71
A6033542,415,96728271,205,,,POINT,885479,,Data6,Data7,,1,Data2,1424,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 3,43
A1426260,997,80651604,1,,,POINT,120461,,Data6,Data8,,1,Data1,3206,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 80,41
A5542148,404,87123286,116,,,POINT,933338,,Data3,Data9,,1,Data5,1906,,,0,,,m/s,,,,five,Data6,Test Data 23,4
A1242574,359,75605916,32,,,POINT,329405,,Data4,Data3,,1,Data4,3920,,H,,,,m/s,,,,seven,Data7,Test Data 26,33
A3273449,391,14173723,65,,,POINT,568621,,Data7,Data6,CYCLE,1,Data2,485,,,,,,m/s,,,,,Data2,Test Data 43,58
A1139200,464,1845244,136,,,POINT,505917,,Data9,Data1,,,Data5,5948,,H,6001,,,m/s,,,,,Data3,Test Data 72,49
A8535423,382,70417017,125,,,POINT,945389,,Data2,Data6,CYCLE,,Data2,6425,,,,,,m/s,,,,two,Data9,Test Data 97,68
A2976157,955,47922032,88,,,POINT,569500,,Data2,Data4,,1,Data8,1732,,H,6001,,,m/s,,,,two,Data9,Test Data 62,2
A8518195,429,82450342,19,,,POINT,54285,,Data8,Data2,,1,Data7,9045,,H,,,,m/s,,,,one,Data8,Test Data 37,97
A1087112,482,6640537,109,,,POINT,905424,,Data8,Data3,,,Data1,9813,,,0,,,m/s,,,,,Data9,Test Data 61,18
A8432790,436,20334924,131,,,POINT,666938,,Data1,Data3,CYCLE,,Data5,611,,H,0,,,m/s,,,,,Data9,Test Data 10,54
A9824989,653,27417398,95,,,POINT,490352,,Data3,Data2,CYCLE,,Data8,3211,,H,9001,,,m/s,,,,four,Data9,Test Data 85,63
A3575199,838,99156292,140,,,POINT,36804,,Data6,Data2,CYCLE,,Data3,7723,,,6001,,,m/s,,,,four,Data2,Test Data 31,7
A9530798,957,54687422,65,,,POINT,211610,,Data5,Data3,,,Data8,9676,,,,,,m/s,,,,,Data5,Test Data 20,83
