ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8893118,924,3168138,235,,,POINT,753582,,Data5,Data8,,1,Data9,3789,,H,9001,,,m/s,,,,zero,Data1,Test Data 72,20
A1064977,219,56739768,160,,,POINT,167530,,Data3,Data6,,1,Data6,5625,,,0,,,m/s,,,,one,Data6,Test Data 25,45
A8803593,551,65619876,86,,,POINT,688215,,Data8,Data7,CYCLE,,Data3,7314,,,0,,,m/s,,,,one,Data4,Test Data 82,33
A4116152,42,54631227,200,,,POINT,385046,,Data6,Data8,,,Data7,7785,,,6001,,,m/s,,,,three,Data8,Test Data 4,69
A9868630,638,27864408,117,,,POINT,135006,,Data2,Data5,CYCLE,1,Data6,6542,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 17,99
A4403677,903,9040561,26,,,POINT,333909,,Data5,Data3,,,Data5,2270,,,,,,m/s,,,,six,Data5,Test Data 73,31
A5310546,677,14836608,109,,,POINT,447441,,Data3,Data6,,1,Data8,7937,,H,6001,,,m/s,,,,two,Data8,Test Data 42,37
A6746552,923,70709475,49,,,POINT,118768,,Data2,Data9,,,Data8,5592,,H,,,,m/s,,,,zero,Data3,Test Data 32,56
A3768234,927,13688925,60,,,POINT,710267,,Data5,Data9,,,Data6,8920,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 78,39
A8883654,203,62593096,175,,,POINT,368204,,Data4,Data6,CYCLE,,Data5,7433,,,,,,m/s,,,,five,Data2,Test Data 42,94
A6377401,821,26465198,176,,,POINT,623434,,Data3,Data7,CYCLE,1,Data5,6384,,,9001,,,m/s,,,,,Data9,Test Data 56,14
A9874904,450,75860325,241,,,POINT,287653,,Data4,Data3,,1,Data9,5209,,,,,,m/s,,,,,Data3,Test Data 36,66
A1346134,944,83821412,67,,,POINT,831316,,Data1,Data8,,1,Data1,6137,,H,0,,,m/s,,,,,Data3,Test Data 8,53
A9214422,259,54954078,68,,,POINT,133141,,Data3,Data6,,1,Data7,6835,,,,,,m/s,,,,,Data1,Test Data 94,12
A8611031,961,82590587,30,,,POINT,591031,,Data4,Data2,CYCLE,1,Data6,2299,,H,6001,,,m/s,,,,one,Data4,Test Data 77,92
A6905941,224,35593663,201,,,POINT,615232,,Data6,Data7,CYCLE,,Data4,5397,,,9001,,,m/s,,,,,Data2,Test Data 79,6
A644089,367,65320104,76,,,POINT,568927,,Data1,Data3,CYCLE,1,Data6,2404,,H,6001,,,m/s,,,,six,Data8,Test Data 87,35
A2568700,211,5377672,141,,,POINT,712135,,Data2,Data5,CYCLE,,Data1,9266,,,9001,,,m/s,,,,five,Data4,Test Data 27,7
A4609037,365,92758925,160,,,POINT,204974,,Data6,Data5,,,Data8,1651,,H,0,,,m/s,,,,,Data5,Test Data 28,72
A2512337,740,42585777,13,,,POINT,327529,,Data4,Data7,CYCLE,1,Data5,1731,,,6001,,,m/s,,,,,Data7,Test Data 19,92
A2565118,916,4094317,166,,,POINT,877545,,Data7,Data4,,1,Data5,4358,,H,0,,,m/s,,,,,Data6,Test Data 24,41
A9462340,457,91549598,65,,,POINT,87392,,Data2,Data9,CYCLE,,Data7,9389,,H,9001,,,m/s,,,,three,Data1,Test Data 68,24
A8239328,915,33427541,89,,,POINT,680815,,Data8,Data2,CYCLE,,Data9,8154,,H,9001,,,m/s,,,,,Data5,Test Data 26,28
A2991953,646,58264759,2,,,POINT,784552,,Data9,Data9,,,Data1,896,,H,9001,,,m/s,,,,,Data5,Test Data 11,50
A9102827,818,19354663,91,,,POINT,867463,,Data4,Data7,,,Data1,871,,,9001,,,m/s,,,,seven,Data2,Test Data 69,82
A1726693,989,24900947,47,,,POINT,420010,,Data3,Data4,,1,Data6,1433,,H,9001,,,m/s,,,,,Data3,Test Data 68,29
A8035956,86,24176273,139,,,POINT,789482,,Data6,Data7,,,Data3,758,,H,,,,m/s,,,,,Data4,Test Data 70,21
A7515601,593,43761511,241,,,POINT,482333,,Data6,Data9,,,Data9,4691,,,,,,m/s,,,,,Data9,Test Data 47,73
A3183828,22,93129153,101,,,POINT,202855,,Data2,Data2,CYCLE,1,Data3,2545,,,6001,,,m/s,,,,two,Data6,Test Data 62,79
A575827,12,469029,126,,,POINT,215401,,Data4,Data6,CYCLE,1,Data5,5543,,H,0,,,m/s,,,,zero,Data8,Test Data 96,50
A1831735,827,13542693,224,,,POINT,360796,,Data5,Data1,CYCLE,1,Data1,1934,,H,6001,,,m/s,,,,,Data1,Test Data 23,85
A3597237,187,30493305,47,,,POINT,350515,,Data3,Data8,,1,Data2,2786,,H,,,,m/s,,,,,Data7,Test Data 77,5
A6686479,358,98918842,46,,,POINT,443891,,Data4,Data2,,1,Data7,9310,,H,,,,m/s,,,,seven,Data6,Test Data 28,17
A1730934,640,93142060,89,,,POINT,590876,,Data5,Data8,,1,Data8,1328,,H,,,,m/s,,,,five,Data4,Test Data 52,77
A9765326,222,63681824,148,,,POINT,76353,,Data7,Data1,,,Data9,5981,,H,,,,m/s,,,,,Data1,Test Data 95,61
A4031068,601,8004531,115,,,POINT,397215,,Data5,Data6,CYCLE,1,Data3,2279,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 77,94
A1573726,511,18482634,102,,,POINT,584816,,Data5,Data6,,1,Data4,3435,,H,,,,m/s,,,,,Data8,Test Data 65,73
A4521369,371,22287755,142,,,POINT,900701,,Data2,Data6,,1,Data2,9737,,H,6001,,,m/s,,,,,Data6,Test Data 96,75
A5760284,744,16644460,203,,,POINT,630397,,Data5,Data2,CYCLE,1,Data1,9723,,H,6001,,,m/s,,,,seven,Data4,Test Data 1,88
A6356501,315,4136788,19,,,POINT,233127,,Data7,Data3,,,Data4,3208,,H,9001,,,m/s,,,,seven,Data4,Test Data 67,59
A6824009,376,38466592,247,,,POINT,916996,,Data7,Data9,CYCLE,,Data5,8203,,,6001,,,m/s,,,,,Data1,Test Data 73,31
A5193326,674,96984138,21,,,POINT,755054,,Data5,Data3,,,Data3,305,,H,0,,,m/s,,,,four,Data6,Test Data 70,91
A8499289,181,47505141,210,,,POINT,234485,,Data9,Data3,CYCLE,,Data8,881,,,0,,,m/s,,,,,Data2,Test Data 59,11
A5909189,627,90232730,157,,,POINT,991751,,Data1,Data1,CYCLE,1,Data6,6902,,H,6001,,,m/s,,,,one,Data1,Test Data 59,76
A5215115,441,50664584,28,,,POINT,389041,,Data3,Data5,CYCLE,1,Data4,7158,,,0,,,m/s,,,,zero,Data8,Test Data 47,53
A3905714,181,9693706,176,,,POINT,66947,,Data3,Data1,,,Data6,9415,,H,9001,,,m/s,,,,six,Data4,Test Data 91,80
A4740136,342,79690897,153,,,POINT,427482,,Data9,Data2,,1,Data6,3722,,,6001,,,m/s,,,,two,Data2,Test Data 11,73
A9591541,11,16768971,76,,,POINT,176149,,Data2,Data9,,1,Data4,4016,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 98,61
A5944150,122,26795202,62,,,POINT,920998,,Data2,Data1,CYCLE,,Data4,3355,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 27,94
A2515375,177,42030850,86,,,POINT,296707,,Data3,Data6,,1,Data9,3941,,,,,,m/s,,,,two,Data3,Test Data 30,9
A5950193,700,83844233,217,,,POINT,945878,,Data8,Data7,,1,Data1,7870,,H,6001,,,m/s,,,,,Data4,Test Data 38,45
A4922692,145,44182114,51,,,POINT,315406,,Data1,Data5,CYCLE,,Data5,1400,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 14,85
A1175975,782,6457201,43,,,POINT,816788,,Data7,Data2,CYCLE,1,Data7,1637,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 94,48
A6975494,546,71176597,54,,,POINT,26,,Data1,Data7,,1,Data2,1911,,,0,,,m/s,,,,five,Data8,Test Data 39,96
A917068,180,22962101,32,,,POINT,992843,,Data2,Data6,,1,Data7,2513,,H,,,,m/s,,,,,Data2,Test Data 33,31
A8175606,321,32147410,126,,,POINT,197579,,Data6,Data4,CYCLE,1,Data2,9989,,H,6001,,,m/s,,,,three,Data3,Test Data 81,40
A7043788,970,51001446,193,,,POINT,329938,,Data9,Data9,CYCLE,1,Data8,8551,,H,,,,m/s,,,,one,Data5,Test Data 29,23
A7758863,185,49639247,123,,,POINT,762441,,Data1,Data7,CYCLE,1,Data8,7405,,,,,,m/s,,,,two,Data3,Test Data 14,62
A8016660,12,71138010,210,,,POINT,883301,,Data2,Data4,CYCLE,,Data5,8398,,,,,,m/s,,,,four,Data3,Test Data 39,70
A1163870,142,37784929,19,,,POINT,170966,,Data8,Data4,CYCLE,1,Data3,5673,,H,,,,m/s,,,,,Data9,Test Data 56,7
A8087548,926,59639819,205,,,POINT,978773,,Data9,Data1,CYCLE,,Data3,2207,,,0,,,m/s,,,,three,Data9,Test Data 80,42
A6565042,991,15802476,206,,,POINT,720754,,Data3,Data7,,1,Data4,8587,,,9001,,,m/s,,,,two,Data3,Test Data 51,7
A5673276,947,32049580,137,,,POINT,711689,,Data7,Data3,,1,Data6,6046,,,,,,m/s,,,,zero,Data3,Test Data 63,1
A8979808,841,62770271,173,,,POINT,68073,,Data9,Data3,,1,Data8,4936,,,6001,,,m/s,,,,,Data1,Test Data 0,88
A6519042,378,49211998,147,,,POINT,176932,,Data5,Data8,CYCLE,,Data4,416,,,6001,,,m/s,,,,zero,Data8,Test Data 20,79
A6855961,271,80552138,140,,,POINT,431828,,Data5,Data9,,1,Data4,6578,,H,6001,,,m/s,,,,six,Data2,Test Data 71,43
A6027800,676,1394528,19,,,POINT,679955,,Data8,Data6,CYCLE,,Data1,9028,,,,,,m/s,,,,six,Data7,Test Data 15,72
A7042441,303,46317232,203,,,POINT,39488,,Data8,Data1,,,Data7,4125,,,9001,,,m/s,,,,two,Data3,Test Data 92,100
A1262509,834,42412951,53,,,POINT,250884,,Data4,Data4,,,Data4,1427,,,0,,,m/s,,,,,Data6,Test Data 70,21
A2303276,904,75301506,250,,,POINT,257149,,Data2,Data6,,1,Data4,3715,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 65,29
A5178859,59,91319728,87,,,POINT,626940,,Data8,Data4,CYCLE,1,Data5,1630,,H,9001,,,m/s,,,,one,Data1,Test Data 16,37
A6480555,55,62243786,17,,,POINT,47779,,Data6,Data1,CYCLE,1,Data4,2128,,,6001,,,m/s,,,,four,Data7,Test Data 54,11
A3405469,322,87221194,72,,,POINT,662692,,Data7,Data8,,1,Data8,4126,,,,,,m/s,,,,one,Data7,Test Data 51,92
A8701713,360,20771038,76,,,POINT,565141,,Data8,Data4,CYCLE,1,Data4,4411,,,6001,,,m/s,,,,six,Data2,Test Data 56,16
A1771073,774,82681166,169,,,POINT,891872,,Data1,Data2,,1,Data1,9380,,,,,,m/s,,,,,Data4,Test Data 88,45
A9892572,129,73372935,242,,,POINT,339424,,Data5,Data4,CYCLE,1,Data2,2086,,,6001,,,m/s,,,,,Data4,Test Data 68,36
A6762483,546,42990323,75,,,POINT,851338,,Data9,Data3,,,Data4,5536,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 60,46
A1820736,273,39512212,96,,,POINT,293345,,Data4,Data7,CYCLE,1,Data8,9248,,H,9001,,,m/s,,,,zero,Data2,Test Data 27,78
A4044773,909,79579370,55,,,POINT,296648,,Data9,Data4,CYCLE,,Data4,2116,,H,,,,m/s,,,,four,Data1,Test Data 93,90
A7602954,95,86401528,168,,,POINT,220974,,Data6,Data7,CYCLE,1,Data1,1388,,H,9001,,,m/s,,,,two,Data4,Test Data 45,91
