ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4090333,361,23153660,188,,,POINT,103841,,Data2,Data5,CYCLE,1,Data5,1985,,,9001,,,m/s,,,,,Data5,Test Data 58,46
A1987988,764,21397558,44,,,POINT,950181,,Data6,Data4,,1,Data8,2715,,H,9001,,,m/s,,,,,Data3,Test Data 82,38
A5501648,360,54930895,180,,,POINT,540232,,Data9,Data1,,1,Data6,6895,,,6001,,,m/s,,,,three,Data3,Test Data 89,61
A9483458,116,34279771,93,,,POINT,831101,,Data1,Data7,,1,Data1,624,,,6001,,,m/s,,,,,Data2,Test Data 56,46
A6440757,564,94354418,170,,,POINT,355535,,Data3,Data6,,1,Data1,4523,,H,9001,,,m/s,,,,four,Data4,Test Data 3,22
A7893576,7,19692529,233,,,POINT,973435,,Data4,Data2,,,Data7,2418,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 68,79
A8287266,417,88442164,7,,,POINT,512224,,Data4,Data6,,,Data1,1299,,,,,,m/s,,,,six,Data8,Test Data 74,21
A2033617,981,9891025,8,,,POINT,565264,,Data8,Data1,CYCLE,1,Data8,6264,,H,,,,m/s,,,,three,Data7,Test Data 92,74
A9008951,309,30201769,144,,,POINT,975415,,Data5,Data3,CYCLE,1,Data8,350,,H,,,,m/s,,,,,Data1,Test Data 45,66
A5882874,103,74532366,58,,,POINT,770895,,Data1,Data4,,1,Data7,538,,H,9001,,,m/s,,,,five,Data9,Test Data 52,55
A1247930,87,25793159,190,,,POINT,579249,,Data6,Data8,,1,Data1,8663,,H,,,,m/s,,,,seven,Data9,Test Data 88,22
A446444,260,61220426,50,,,POINT,714900,,Data3,Data1,CYCLE,,Data2,9122,,,9001,,,m/s,,,,two,Data2,Test Data 44,76
A3471671,748,54691556,23,,,POINT,574507,,Data6,Data8,CYCLE,1,Data5,6861,,,,,,m/s,,,,,Data9,Test Data 41,28
A4518560,612,80309359,125,,,POINT,515426,,Data3,Data2,CYCLE,,Data6,9523,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 8,55
A159871,865,32965806,69,,,POINT,364940,,Data2,Data4,CYCLE,,Data4,7961,,,9001,,,m/s,,,,,Data4,Test Data 40,78
A4930694,60,44563737,233,,,POINT,846076,,Data7,Data4,CYCLE,1,Data9,7370,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 17,97
A6751444,8,44513920,218,,,POINT,301206,,Data2,Data8,,1,Data8,9776,,,6001,,,m/s,,,,one,Data4,Test Data 79,92
A8948378,814,64968718,207,,,POINT,40383,,Data9,Data8,,1,Data5,2131,,H,0,,,m/s,,,,,Data9,Test Data 49,37
A2674866,577,11834983,57,,,POINT,410655,,Data2,Data6,,1,Data4,6646,,H,,,,m/s,,,,,Data7,Test Data 14,43
A1848879,203,47548604,118,,,POINT,254383,,Data7,Data7,CYCLE,,Data6,4804,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 33,67
A6804838,854,50183305,108,,,POINT,175178,,Data2,Data1,,1,Data9,7819,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 2,47
A8934554,567,2308809,70,,,POINT,837594,,Data3,Data6,,,Data4,3061,,,0,,,m/s,,,,,Data5,Test Data 89,29
A3582258,562,3774229,32,,,POINT,430719,,Data2,Data3,CYCLE,,Data1,7414,,H,9001,,,m/s,,,,,Data6,Test Data 16,90
A7451608,89,34155183,99,,,POINT,814917,,Data4,Data5,CYCLE,1,Data9,1741,,H,,,,m/s,,,,,Data3,Test Data 67,8
A3971499,686,51388267,93,,,POINT,410954,,Data3,Data6,,1,Data5,1518,,,0,,,m/s,,,,seven,Data2,Test Data 11,1
A1734287,518,58593027,244,,,POINT,379575,,Data9,Data6,,,Data4,4885,,H,,,,m/s,,,,seven,Data3,Test Data 59,25
A5550919,369,99244140,178,,,POINT,309080,,Data6,Data5,,1,Data8,1121,,H,,,,m/s,,,,four,Data7,Test Data 22,97
A2723451,128,99105824,170,,,POINT,466888,,Data5,Data1,,,Data5,2497,,H,,,,m/s,,,,four,Data9,Test Data 51,55
A1424699,779,78758282,218,,,POINT,596942,,Data8,Data3,,1,Data3,6205,,H,0,,,m/s,,,,seven,Data3,Test Data 39,91
A1891253,383,74313560,21,,,POINT,26089,,Data9,Data4,CYCLE,1,Data1,1338,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 91,93
A685191,574,28167766,158,,,POINT,805417,,Data6,Data2,,,Data1,8857,,H,6001,,,m/s,,,,two,Data5,Test Data 24,26
A6798284,811,73500199,242,,,POINT,362335,,Data7,Data9,,1,Data7,9773,,H,,,,m/s,,,,,Data6,Test Data 42,5
A825165,862,19437637,66,,,POINT,31041,,Data9,Data6,CYCLE,,Data3,6190,,H,,,,m/s,,,,,Data5,Test Data 39,3
A4679718,281,7285787,243,,,POINT,76704,,Data5,Data9,,,Data3,4308,,H,6001,,,m/s,,,,seven,Data4,Test Data 33,35
A7210529,231,50191168,223,,,POINT,772972,,Data9,Data4,,,Data6,1970,,H,,,,m/s,,,,,Data6,Test Data 13,80
A1682032,450,15029535,160,,,POINT,344773,,Data9,Data3,CYCLE,,Data7,3130,,H,,,,m/s,,,,three,Data6,Test Data 7,88
A8676424,52,9412029,226,,,POINT,910164,,Data6,Data9,,,Data1,757,,,9001,,,m/s,,,,seven,Data8,Test Data 32,79
A2033014,86,46741723,97,,,POINT,275382,,Data9,Data4,,,Data1,5300,,,9001,,,m/s,,,,,Data3,Test Data 80,34
A3690349,100,65165329,240,,,POINT,659381,,Data7,Data5,,,Data5,3824,,,9001,,,m/s,,,,,Data5,Test Data 8,91
A6912893,730,32451318,189,,,POINT,231370,,Data2,Data3,,,Data3,2904,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 37,22
A6121377,920,26084836,77,,,POINT,769426,,Data3,Data5,,1,Data4,7339,,H,9001,,,m/s,,,,,Data5,Test Data 4,76
A328975,883,38672820,176,,,POINT,508210,,Data9,Data4,CYCLE,1,Data5,8095,,,9001,,,m/s,,,,,Data9,Test Data 54,56
A53884,996,38495403,194,,,POINT,114877,,Data9,Data3,,1,Data4,5340,,H,6001,,,m/s,,,,,Data3,Test Data 86,57
A9037673,564,59370814,18,,,POINT,89401,,Data3,Data3,CYCLE,1,Data6,6830,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 54,60
A4131453,127,79853894,154,,,POINT,779084,,Data9,Data4,,,Data7,5506,,,,,,m/s,,,,,Data6,Test Data 98,29
A2309022,449,70044465,28,,,POINT,135640,,Data5,Data3,,1,Data4,523,,,0,,,m/s,,,,four,Data9,Test Data 52,84
A938996,973,26789344,111,,,POINT,795306,,Data2,Data5,,1,Data7,4501,,H,,,,m/s,,,,three,Data3,Test Data 79,78
A9479995,1000,37835030,187,,,POINT,507889,,Data2,Data1,,1,Data9,6464,,,6001,,,m/s,,,,,Data9,Test Data 22,31
A2347926,206,13597290,245,,,POINT,822803,,Data1,Data5,,1,Data7,2207,,,6001,,,m/s,,,,six,Data7,Test Data 9,44
A3017002,411,82953659,164,,,POINT,81487,,Data5,Data7,,1,Data2,3686,,,,,,m/s,,,,six,Data1,Test Data 16,3
A3054312,635,77592400,47,,,POINT,455855,,Data3,Data2,CYCLE,1,Data1,9822,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 86,86
A4551573,809,53209889,241,,,POINT,986228,,Data6,Data8,,1,Data5,8221,,,6001,,,m/s,,,,,Data4,Test Data 7,99
A1425813,92,85527675,179,,,POINT,449014,,Data8,Data1,,,Data8,2564,,,,,,m/s,,,,,Data1,Test Data 69,1
A1066773,388,28793649,88,,,POINT,779601,,Data5,Data5,,1,Data1,4607,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 36,32
A6080382,434,35348140,118,,,POINT,40885,,Data2,Data6,,1,Data7,3082,,H,9001,,,m/s,,,,zero,Data3,Test Data 88,73
A8147955,224,71176796,58,,,POINT,158064,,Data7,Data8,,1,Data6,723,,,6001,,,m/s,,,,four,Data2,Test Data 77,18
A9670543,697,7065861,65,,,POINT,425958,,Data6,Data4,,,Data6,1323,,,6001,,,m/s,,,,four,Data3,Test Data 29,77
A5184684,118,36858000,19,,,POINT,505173,,Data4,Data5,,1,Data8,5589,,H,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 85,41
A1487463,158,92548983,169,,,POINT,704069,,Data5,Data7,,,Data9,1878,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 82,63
A9589041,264,65157933,132,,,POINT,542154,,Data8,Data3,CYCLE,1,Data4,8228,,H,0,,,m/s,,,,zero,Data5,Test Data 37,89
A45604,299,89385841,97,,,POINT,324981,,Data9,Data9,,,Data8,3983,,,6001,,,m/s,,,,one,Data8,Test Data 20,91
A1777203,42,43805044,107,,,POINT,180651,,Data8,Data9,CYCLE,1,Data5,345,,,,,,m/s,,,,,Data6,Test Data 8,71
A3125523,778,21849517,240,,,POINT,647908,,Data5,Data9,,1,Data1,6358,,,0,,,m/s,,,,,Data4,Test Data 12,100
A3277943,403,31002130,124,,,POINT,962873,,Data8,Data6,CYCLE,1,Data5,6375,,H,0,,,m/s,,,,,Data9,Test Data 44,47
A2007910,701,90964061,154,,,POINT,184764,,Data8,Data3,,1,Data8,8183,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 52,36
A8524660,851,44685150,119,,,POINT,11078,,Data5,Data8,,1,Data3,835,,H,0,,,m/s,,,,six,Data1,Test Data 3,14
A4225794,275,36977440,132,,,POINT,738798,,Data1,Data8,,,Data1,8574,,,6001,,,m/s,,,,one,Data6,Test Data 51,42
A6752409,358,66207564,208,,,POINT,165396,,Data4,Data9,,1,Data1,6503,,H,6001,,,m/s,,,,three,Data9,Test Data 51,14
A8955383,167,16629588,104,,,POINT,836566,,Data7,Data3,,,Data5,3230,,,,,,m/s,,,,,Data6,Test Data 13,30
A6359673,541,19198968,91,,,POINT,312070,,Data3,Data3,CYCLE,1,Data2,2682,,,0,,,m/s,,,,two,Data1,Test Data 93,54
A4490311,690,80334369,61,,,POINT,290457,,Data1,Data4,CYCLE,1,Data5,557,,H,6001,,,m/s,,,,,Data9,Test Data 98,12
A4231164,110,30872540,158,,,POINT,929351,,Data3,Data8,CYCLE,,Data4,262,,H,0,,,m/s,,,,,Data4,Test Data 23,1
A3977769,856,93826695,209,,,POINT,843185,,Data5,Data3,CYCLE,1,Data4,942,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 23,22
A8410641,394,65702286,189,,,POINT,702071,,Data4,Data8,,,Data7,5647,,,9001,,,m/s,,,,,Data6,Test Data 56,7
A4064941,375,83349101,37,,,POINT,378450,,Data2,Data9,CYCLE,1,Data5,7309,,,0,,,m/s,,,,,Data2,Test Data 13,33
A5508751,667,54586883,66,,,POINT,208340,,Data8,Data7,,,Data6,7455,,H,0,,,m/s,,,,seven,Data4,Test Data 14,87
A7862031,59,97907632,82,,,POINT,746722,,Data9,Data4,,1,Data2,6269,,,,,,m/s,,,,,Data6,Test Data 49,40
A271594,24,49371614,229,,,POINT,785643,,Data3,Data6,CYCLE,,Data2,4402,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 90,7
A9739187,663,17881746,76,,,POINT,73011,,Data5,Data8,CYCLE,1,Data5,360,,,,,,m/s,,,,three,Data7,Test Data 32,17
A9872956,472,1505318,78,,,POINT,35137,,Data5,Data4,,,Data9,5479,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 47,22
A4421486,950,71288693,121,,,POINT,448348,,Data4,Data1,,,Data1,1739,,,,,,m/s,,,,zero,Data5,Test Data 96,16
A6954998,60,89436935,194,,,POINT,99965,,Data4,Data8,CYCLE,,Data1,4063,,H,9001,,,m/s,,,,,Data5,Test Data 86,9
A3722959,894,28128545,242,,,POINT,487816,,Data5,Data7,,1,Data8,3899,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 9,80
A5148065,793,86528609,132,,,POINT,799456,,Data1,Data3,,,Data8,4657,,,,,,m/s,,,,seven,Data3,Test Data 29,45
A2061016,829,46546587,89,,,POINT,657051,,Data4,Data6,,1,Data8,7039,,,9001,,,m/s,,,,seven,Data8,Test Data 32,80
A6295675,297,96474615,39,,,POINT,687324,,Data9,Data4,,,Data8,9118,,,0,,,m/s,,,,,Data5,Test Data 97,53
A6450006,69,58650357,30,,,POINT,559940,,Data3,Data2,,1,Data2,6840,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 14,32
A5489186,827,39597733,250,,,POINT,432275,,Data8,Data9,CYCLE,,Data1,7004,,,6001,,,m/s,,,,,Data2,Test Data 76,11
A8362892,483,88028033,35,,,POINT,901285,,Data1,Data2,,,Data4,6854,,,0,,,m/s,,,,six,Data1,Test Data 26,18
A3884192,345,90971989,98,,,POINT,251905,,Data6,Data1,,1,Data2,688,,,6001,,,m/s,,,,,Data8,Test Data 17,24
A7534217,117,38577555,250,,,POINT,361539,,Data8,Data8,,1,Data1,6745,,,,,,m/s,,,,,Data2,Test Data 9,73
A8619443,351,55719204,28,,,POINT,504063,,Data5,Data6,,,Data4,8532,,,6001,,,m/s,,,,zero,Data1,Test Data 10,51
A9087511,537,35263716,93,,,POINT,174113,,Data2,Data6,CYCLE,,Data3,8896,,H,6001,,,m/s,,,,three,Data4,Test Data 2,33
A4236933,499,48004494,32,,,POINT,220877,,Data3,Data9,CYCLE,,Data6,8345,,,,,,m/s,,,,six,Data6,Test Data 37,86
A9967355,402,24599816,54,,,POINT,221385,,Data7,Data6,,,Data6,6517,,,6001,,,m/s,,,,,Data3,Test Data 88,36
A7683403,166,2151718,57,,,POINT,118758,,Data5,Data9,,1,Data6,8531,,H,0,,,m/s,,,,,Data7,Test Data 41,32
A4266069,252,4219342,125,,,POINT,15306,,Data8,Data7,CYCLE,,Data7,4200,,,,,,m/s,,,,zero,Data7,Test Data 62,80
A2406073,938,5921486,108,,,POINT,402155,,Data9,Data1,,,Data9,761,,H,6001,,,m/s,,,,three,Data5,Test Data 36,100
A7766898,912,60475825,21,,,POINT,396279,,Data9,Data5,CYCLE,,Data2,2,,H,,,,m/s,,,,,Data4,Test Data 65,86
A3561548,862,24529582,68,,,POINT,388795,,Data4,Data2,,,Data6,5806,,H,6001,,,m/s,,,,six,Data7,Test Data 5,67
A7116106,963,47909343,143,,,POINT,381997,,Data9,Data6,CYCLE,1,Data5,1222,,,,,,m/s,,,,four,Data2,Test Data 79,84
A756544,332,74351532,49,,,POINT,527120,,Data9,Data2,,,Data5,2068,,H,0,,,m/s,,,,two,Data2,Test Data 65,90
A172288,304,99932161,131,,,POINT,140391,,Data1,Data7,,,Data2,6488,,H,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 71,91
A3899497,915,55053223,109,,,POINT,183544,,Data7,Data7,,,Data9,7017,,H,,,,m/s,,,,,Data5,Test Data 16,65
A7430585,750,95912437,15,,,POINT,656349,,Data3,Data9,,,Data4,8906,,H,0,,,m/s,,,,two,Data5,Test Data 82,12
A6221829,584,28285229,198,,,POINT,195236,,Data5,Data9,,,Data8,134,,,6001,,,m/s,,,,seven,Data7,Test Data 70,88
A401711,858,94355938,171,,,POINT,360058,,Data7,Data7,CYCLE,1,Data5,5102,,H,0,,,m/s,,,,seven,Data6,Test Data 71,89
A4708287,842,68353055,232,,,POINT,396300,,Data5,Data9,,1,Data3,1561,,H,9001,,,m/s,,,,,Data7,Test Data 93,82
A1292007,870,41609501,9,,,POINT,690411,,Data1,Data7,,1,Data1,8935,,H,,,,m/s,,,,,Data4,Test Data 71,65
A9596992,100,29966449,98,,,POINT,535003,,Data3,Data1,,,Data2,9933,,,,,,m/s,,,,,Data1,Test Data 3,76
A2702201,295,4852049,222,,,POINT,263227,,Data6,Data6,,,Data2,4811,,,6001,,,m/s,,,,one,Data3,Test Data 25,52
A6684453,205,54347917,31,,,POINT,290527,,Data3,Data1,CYCLE,,Data1,806,,,6001,,,m/s,,,,,Data6,Test Data 66,85
A5098519,663,57379184,50,,,POINT,379396,,Data6,Data8,,,Data6,9847,,,,,,m/s,,,,,Data1,Test Data 77,82
A924831,181,24994110,134,,,POINT,98458,,Data1,Data6,,,Data2,8367,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 96,55
A579907,304,77379994,44,,,POINT,270201,,Data9,Data1,,1,Data7,990,,,,,,m/s,,,,two,Data3,Test Data 7,57
A9374492,614,57440364,166,,,POINT,545135,,Data9,Data9,CYCLE,1,Data2,827,,H,,,,m/s,,,,six,Data2,Test Data 61,24
A8077510,855,25334573,121,,,POINT,259003,,Data8,Data7,,,Data4,763,,H,9001,,,m/s,,,,zero,Data4,Test Data 45,89
A424725,944,46691771,72,,,POINT,310272,,Data3,Data4,CYCLE,1,Data4,4545,,,,,,m/s,,,,three,Data5,Test Data 44,47
A7512624,140,62046867,209,,,POINT,517593,,Data6,Data5,,,Data4,8640,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 96,82
A2277089,181,10839893,76,,,POINT,773637,,Data9,Data8,CYCLE,,Data7,1154,,H,,,,m/s,,,,seven,Data5,Test Data 45,13
A4158617,178,97823481,174,,,POINT,56424,,Data4,Data1,,,Data2,7894,,,,,,m/s,,,,zero,Data6,Test Data 15,74
A1273380,630,64541039,223,,,POINT,516065,,Data1,Data9,,,Data3,2716,,,0,,,m/s,,,,one,Data3,Test Data 38,27
A8602517,924,55579220,8,,,POINT,7048,,Data5,Data2,,,Data7,5289,,,0,,,m/s,,,,,Data2,Test Data 61,78
A621570,698,79161643,143,,,POINT,99709,,Data2,Data7,,,Data9,7733,,,,,,m/s,,,,,Data7,Test Data 43,80
A3390697,116,26731083,250,,,POINT,398393,,Data9,Data8,,1,Data6,4203,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 46,94
A6603110,520,82759989,117,,,POINT,763681,,Data6,Data3,CYCLE,,Data8,439,,H,0,,,m/s,,,,zero,Data7,Test Data 86,8
A5439166,973,89943473,40,,,POINT,389054,,Data7,Data8,CYCLE,,Data5,1338,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 4,86
A9764666,187,91164756,68,,,POINT,615117,,Data1,Data1,,1,Data6,518,,H,6001,,,m/s,,,,two,Data3,Test Data 63,28
A2893224,422,77424931,112,,,POINT,581281,,Data4,Data2,,1,Data1,5426,,,9001,,,m/s,,,,one,Data9,Test Data 50,84
A4793698,224,32118886,127,,,POINT,814833,,Data5,Data7,CYCLE,,Data3,7626,,H,9001,,,m/s,,,,five,Data4,Test Data 24,20
