ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5238691,692,67279391,216,,,POINT,887870,,Data5,Data5,,1,Data5,5501,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 81,50
A8938351,261,49140674,47,,,POINT,902868,,Data9,Data4,,1,Data1,9158,,H,,,,m/s,,,,four,Data3,Test Data 65,1
A8201340,779,46248639,3,,,POINT,243515,,Data4,Data2,,1,Data5,7429,,H,9001,,,m/s,,,,,Data3,Test Data 71,67
A1977951,140,63525556,34,,,POINT,833264,,Data3,Data1,,,Data2,3787,,,,,,m/s,,,,two,Data4,Test Data 6,81
A5553947,139,33342310,157,,,POINT,850412,,Data4,Data3,CYCLE,1,Data6,3954,,H,0,,,m/s,,,,,Data2,Test Data 40,83
A3576906,853,83586025,80,,,POINT,136913,,Data9,Data9,,,Data9,2079,,,,,,m/s,,,,,Data6,Test Data 2,89
A9139637,734,9849638,146,,,POINT,724538,,Data6,Data6,,1,Data7,6885,,,9001,,,m/s,,,,six,Data9,Test Data 21,84
A9538573,624,27911325,23,,,POINT,295869,,Data1,Data4,CYCLE,1,Data8,2744,,,9001,,,m/s,,,,,Data3,Test Data 52,37
A4058279,695,73365896,208,,,POINT,182893,,Data1,Data2,,1,Data8,2022,,,0,,,m/s,,,,,Data1,Test Data 26,53
A7128191,48,29908279,13,,,POINT,222732,,Data9,Data5,CYCLE,,Data4,1939,,,,,,m/s,,,,seven,Data9,Test Data 58,89
A3460794,155,91848888,171,,,POINT,823154,,Data9,Data6,,,Data5,8707,,,,,,m/s,,,,six,Data8,Test Data 14,54
A9553260,447,82145210,246,,,POINT,243503,,Data5,Data4,,1,Data9,8538,,,,,,m/s,,,,,Data3,Test Data 84,72
A3100702,419,31510544,52,,,POINT,508275,,Data5,Data7,CYCLE,,Data5,7445,,,,,,m/s,,,,three,Data7,Test Data 41,3
A5976557,449,99206840,199,,,POINT,694073,,Data6,Data7,,,Data8,7940,,H,6001,,,m/s,,,,six,Data4,Test Data 73,80
A5877930,622,88183407,1,,,POINT,278197,,Data7,Data3,,,Data6,1257,,H,,,,m/s,,,,six,Data4,Test Data 3,11
A3084328,157,99537041,224,,,POINT,106560,,Data2,Data7,,,Data4,4235,,H,6001,,,m/s,,,,,Data3,Test Data 53,94
A775184,11,23375391,201,,,POINT,22909,,Data5,Data4,CYCLE,1,Data4,1764,,,,,,m/s,,,,,Data1,Test Data 8,25
A2299545,768,41369562,212,,,POINT,430800,,Data9,Data9,,1,Data1,5916,,,9001,,,m/s,,,,,Data7,Test Data 55,39
A2413758,275,49566037,139,,,POINT,391005,,Data8,Data3,CYCLE,,Data7,2046,,H,0,,,m/s,,,,four,Data7,Test Data 77,46
A8778615,915,3555361,248,,,POINT,338285,,Data2,Data5,,,Data7,9800,,H,,,,m/s,,,,,Data2,Test Data 88,77
A8212511,444,90211735,210,,,POINT,681474,,Data1,Data5,,1,Data8,3689,,H,,,,m/s,,,,seven,Data7,Test Data 26,46
A7448148,804,36964133,240,,,POINT,746682,,Data6,Data4,CYCLE,1,Data9,7131,,H,,,,m/s,,,,two,Data9,Test Data 57,88
A267987,641,71318045,193,,,POINT,674152,,Data7,Data6,,,Data8,5080,,H,,,,m/s,,,,seven,Data7,Test Data 7,88
A5062729,778,89706436,171,,,POINT,134295,,Data2,Data9,CYCLE,,Data4,9163,,H,0,,,m/s,,,,zero,Data4,Test Data 67,17
A7655778,759,86740880,145,,,POINT,273158,,Data2,Data7,,1,Data8,1213,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 34,20
A4905190,273,25730891,70,,,POINT,194878,,Data9,Data5,,1,Data2,9570,,,0,,,m/s,,,,,Data3,Test Data 76,82
A5939602,658,10251279,36,,,POINT,197853,,Data3,Data8,,1,Data1,6422,,,,,,m/s,,,,,Data9,Test Data 51,17
A1678585,198,13536430,209,,,POINT,660511,,Data5,Data6,,1,Data9,9853,,,9001,,,m/s,,,,six,Data1,Test Data 29,19
A105699,141,32650364,57,,,POINT,985367,,Data2,Data9,,,Data6,8129,,,,,,m/s,,,,four,Data9,Test Data 5,41
A2273313,364,68412744,126,,,POINT,438630,,Data4,Data8,CYCLE,,Data1,9891,,,0,,,m/s,,,,two,Data3,Test Data 40,1
A4323256,328,30172527,97,,,POINT,495438,,Data1,Data6,,,Data1,6243,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 82,7
A6703234,595,36625460,9,,,POINT,559339,,Data3,Data8,,,Data4,9527,,H,6001,,,m/s,,,,four,Data9,Test Data 80,76
A2251578,172,83547230,87,,,POINT,497420,,Data1,Data8,,1,Data6,1689,,H,6001,,,m/s,,,,,Data2,Test Data 6,26
A1119963,17,37320183,52,,,POINT,452092,,Data7,Data5,,1,Data7,9873,,H,0,,,m/s,,,,one,Data9,Test Data 74,95
A5055397,993,30356670,87,,,POINT,374424,,Data5,Data7,CYCLE,,Data3,5011,,,9001,,,m/s,,,,two,Data6,Test Data 84,39
A1312764,762,10923443,200,,,POINT,123360,,Data3,Data8,CYCLE,1,Data3,7501,,,,,,m/s,,,,four,Data4,Test Data 98,68
A7586751,16,57979137,90,,,POINT,411594,,Data5,Data4,,,Data2,8722,,,9001,,,m/s,,,,,Data4,Test Data 43,4
A652870,563,74206430,87,,,POINT,571647,,Data6,Data5,,1,Data7,3911,,H,9001,,,m/s,,,,six,Data2,Test Data 50,31
A7292751,764,67161881,43,,,POINT,407241,,Data9,Data1,,1,Data9,1338,,,0,,,m/s,,,,six,Data8,Test Data 83,8
A6500497,901,55476317,207,,,POINT,109678,,Data6,Data1,,1,Data5,6280,,,,,,m/s,,,,two,Data4,Test Data 67,18
A8819273,634,95283563,227,,,POINT,77417,,Data3,Data4,CYCLE,,Data6,988,,H,9001,,,m/s,,,,four,Data6,Test Data 53,41
A7470361,876,23125465,132,,,POINT,497235,,Data6,Data3,,1,Data6,4009,,,0,,,m/s,,,,three,Data9,Test Data 20,38
A4041339,265,46368580,193,,,POINT,478540,,Data4,Data1,,1,Data4,7655,,,,,,m/s,,,,three,Data9,Test Data 72,25
A7228944,446,7428617,238,,,POINT,591290,,Data7,Data4,,1,Data5,4929,,H,,,,m/s,,,,six,Data2,Test Data 84,68
A9734427,476,17335011,32,,,POINT,91494,,Data9,Data5,,,Data9,7657,,H,,,,m/s,,,,five,Data9,Test Data 67,53
A1091761,720,58021684,120,,,POINT,55864,,Data2,Data6,CYCLE,1,Data7,5086,,,0,,,m/s,,,,two,Data2,Test Data 85,45
A504660,564,69513674,184,,,POINT,424913,,Data4,Data7,CYCLE,1,Data3,3075,,,9001,,,m/s,,,,four,Data2,Test Data 57,11
A727306,92,66100130,3,,,POINT,27222,,Data4,Data4,,1,Data9,935,,H,0,,,m/s,,,,three,Data4,Test Data 68,24
A3256740,979,62495071,104,,,POINT,695247,,Data1,Data3,CYCLE,1,Data2,5912,,,,,,m/s,,,,,Data6,Test Data 13,51
A8461559,974,95182253,69,,,POINT,925273,,Data8,Data3,,1,Data7,92,,,,,,m/s,,,,seven,Data5,Test Data 50,40
A1943956,170,49576979,82,,,POINT,659477,,Data1,Data4,CYCLE,,Data6,3100,,,,,,m/s,,,,,Data8,Test Data 41,19
A4159164,383,94828534,8,,,POINT,465179,,Data1,Data4,,1,Data1,823,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 87,37
A4359829,650,89521021,79,,,POINT,342894,,Data1,Data6,,,Data1,2168,,,6001,,,m/s,,,,,Data2,Test Data 14,42
A7949388,603,40543803,132,,,POINT,54115,,Data5,Data2,,,Data9,326,,H,9001,,,m/s,,,,seven,Data8,Test Data 2,87
A2616390,939,95405274,2,,,POINT,811788,,Data4,Data9,,,Data8,5360,,,9001,,,m/s,,,,seven,Data5,Test Data 23,29
A8085022,467,80791195,38,,,POINT,27001,,Data2,Data9,,1,Data7,7361,,,6001,,,m/s,,,,zero,Data1,Test Data 87,5
A7040292,416,91801383,247,,,POINT,101494,,Data7,Data3,,1,Data8,7789,,H,,,,m/s,,,,zero,Data9,Test Data 38,82
A3135881,200,6195511,75,,,POINT,739579,,Data1,Data9,,,Data8,8014,,,9001,,,m/s,,,,one,Data9,Test Data 16,92
A9049431,970,90887893,167,,,POINT,77955,,Data2,Data6,,,Data4,9772,,,6001,,,m/s,,,,,Data6,Test Data 56,69
A6987497,500,33014184,131,,,POINT,328601,,Data2,Data6,,1,Data2,5288,,H,6001,,,m/s,,,,two,Data9,Test Data 25,3
A4976616,185,76722530,115,,,POINT,136734,,Data1,Data7,CYCLE,1,Data4,1151,,,0,,,m/s,,,,three,Data4,Test Data 38,91
A3182892,988,25192920,122,,,POINT,991935,,Data3,Data9,,1,Data5,1125,,,6001,,,m/s,,,,,Data3,Test Data 43,16
A2239865,605,50923425,86,,,POINT,324233,,Data8,Data6,CYCLE,1,Data1,1943,,,,,,m/s,,,,,Data4,Test Data 87,75
A5681956,105,85530536,61,,,POINT,201726,,Data4,Data6,,1,Data1,9758,,H,6001,,,m/s,,,,,Data8,Test Data 91,52
A4861651,687,75935657,139,,,POINT,395659,,Data1,Data6,,1,Data5,5780,,H,0,,,m/s,,,,four,Data1,Test Data 87,66
A6103171,754,38691825,2,,,POINT,394602,,Data7,Data6,,,Data3,857,,H,9001,,,m/s,,,,,Data3,Test Data 94,55
A3548151,100,26410348,243,,,POINT,465414,,Data5,Data1,,1,Data6,3416,,H,0,,,m/s,,,,,Data2,Test Data 70,10
A2775408,593,3642776,161,,,POINT,197752,,Data6,Data8,CYCLE,,Data2,2402,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 26,31
A3072214,832,96014984,202,,,POINT,447838,,Data2,Data3,,1,Data3,450,,,,,,m/s,,,,four,Data3,Test Data 87,60
A9128209,57,83694009,34,,,POINT,450766,,Data8,Data7,,1,Data4,4451,,H,6001,,,m/s,,,,four,Data1,Test Data 22,100
A3531277,242,79006589,159,,,POINT,635521,,Data1,Data6,,,Data4,696,,H,0,,,m/s,,,,four,Data2,Test Data 2,83
A2815728,624,49035036,29,,,POINT,177805,,Data3,Data3,CYCLE,,Data7,9894,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 85,2
A1087992,801,78293636,13,,,POINT,756209,,Data6,Data6,,,Data7,3877,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 15,14
A2206767,382,83275631,50,,,POINT,730953,,Data2,Data4,,,Data8,8138,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 49,55
A6563099,210,82263072,36,,,POINT,356277,,Data3,Data6,,,Data7,1954,,H,0,,,m/s,,,,five,Data7,Test Data 97,70
A2059051,546,2522636,82,,,POINT,401941,,Data7,Data1,CYCLE,1,Data8,5903,,,,,,m/s,,,,three,Data5,Test Data 40,92
A6760132,476,15608423,10,,,POINT,225227,,Data3,Data3,CYCLE,1,Data9,4925,,H,6001,,,m/s,,,,zero,Data1,Test Data 47,90
A9918492,340,71942777,109,,,POINT,412566,,Data8,Data8,,,Data4,5046,,H,,,,m/s,,,,one,Data5,Test Data 11,28
A703809,137,48316262,191,,,POINT,989764,,Data9,Data9,,1,Data2,9356,,H,6001,,,m/s,,,,three,Data1,Test Data 59,11
A1020678,788,26593106,16,,,POINT,894362,,Data3,Data6,,,Data6,5489,,,0,,,m/s,,,,zero,Data5,Test Data 11,83
A136245,539,56146345,67,,,POINT,261083,,Data8,Data1,,1,Data2,4458,,,9001,,,m/s,,,,,Data3,Test Data 81,59
A5886544,950,84033908,87,,,POINT,279525,,Data1,Data5,,1,Data3,176,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 3,65
A7628989,849,18593434,219,,,POINT,400437,,Data6,Data9,CYCLE,1,Data9,557,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 23,6
A2193954,47,73573003,28,,,POINT,647487,,Data5,Data6,,1,Data5,1168,,,6001,,,m/s,,,,five,Data8,Test Data 61,55
A2968682,332,71044765,98,,,POINT,617417,,Data5,Data1,CYCLE,1,Data3,139,,H,,,,m/s,,,,four,Data1,Test Data 69,23
A9546721,849,34796465,148,,,POINT,844743,,Data6,Data6,CYCLE,1,Data7,7280,,,6001,,,m/s,,,,,Data2,Test Data 56,64
A9418943,466,2210913,124,,,POINT,831603,,Data6,Data9,CYCLE,1,Data1,6326,,H,0,,,m/s,,,,five,Data9,Test Data 8,27
A4585190,543,92056522,159,,,POINT,502495,,Data6,Data6,,,Data3,288,,,9001,,,m/s,,,,one,Data2,Test Data 3,36
A9335312,165,97738084,144,,,POINT,471755,,Data7,Data4,,,Data8,2911,,H,9001,,,m/s,,,,,Data7,Test Data 42,96
A7142013,340,54068131,55,,,POINT,36262,,Data8,Data7,CYCLE,,Data2,358,,H,,,,m/s,,,,,Data8,Test Data 64,86
A2301755,992,63431017,10,,,POINT,625180,,Data2,Data8,CYCLE,,Data6,4138,,H,0,,,m/s,,,,five,Data4,Test Data 74,98
A6859001,293,54385047,22,,,POINT,375828,,Data3,Data2,,1,Data6,8162,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 15,68
A9504424,343,5331874,214,,,POINT,465662,,Data4,Data2,,,Data6,2500,,,6001,,,m/s,,,,zero,Data9,Test Data 46,71
A7447951,745,88549226,107,,,POINT,781308,,Data1,Data1,,1,Data6,2716,,,9001,,,m/s,,,,four,Data2,Test Data 27,88
A8683800,361,17762246,141,,,POINT,89190,,Data9,Data7,CYCLE,,Data6,3514,,,0,,,m/s,,,,two,Data2,Test Data 69,91
A5015115,258,69378104,175,,,POINT,168463,,Data3,Data3,CYCLE,,Data2,412,,H,6001,,,m/s,,,,five,Data4,Test Data 6,95
A6856885,916,94559417,37,,,POINT,487545,,Data9,Data5,CYCLE,,Data6,1867,,,0,,,m/s,,,,,Data5,Test Data 23,39
A7931102,859,64775417,206,,,POINT,135287,,Data5,Data1,,1,Data5,3482,,,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 98,93
A1408763,509,68762710,182,,,POINT,511231,,Data8,Data1,CYCLE,1,Data2,9401,,,0,,,m/s,,,,six,Data3,Test Data 37,62
A6236633,934,10815476,97,,,POINT,112433,,Data4,Data6,,,Data8,7644,,,9001,,,m/s,,,,five,Data3,Test Data 42,36
A8792210,978,82090629,239,,,POINT,567876,,Data2,Data6,,,Data6,2151,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 11,36
A3768321,991,13767834,172,,,POINT,201170,,Data4,Data2,,,Data8,7012,,H,,,,m/s,,,,,Data5,Test Data 70,29
A4482824,662,34765028,100,,,POINT,439872,,Data7,Data1,,,Data2,7252,,H,,,,m/s,,,,three,Data5,Test Data 90,52
A4506778,338,95805538,133,,,POINT,795093,,Data7,Data8,,1,Data3,469,,,,,,m/s,,,,,Data7,Test Data 12,14
A7283311,336,29962024,185,,,POINT,463581,,Data3,Data6,,1,Data4,7761,,H,,,,m/s,,,,,Data1,Test Data 84,36
A2343026,286,35639197,106,,,POINT,68555,,Data6,Data3,,,Data4,4609,,,6001,,,m/s,,,,,Data2,Test Data 35,32
A1070610,304,94522702,212,,,POINT,639643,,Data7,Data6,,1,Data7,9141,,,6001,,,m/s,,,,three,Data6,Test Data 34,80
A431338,147,17495928,24,,,POINT,195966,,Data2,Data6,CYCLE,,Data8,2095,,,9001,,,m/s,,,,four,Data7,Test Data 61,76
A2140277,414,19501827,82,,,POINT,746044,,Data3,Data6,,1,Data4,760,,H,6001,,,m/s,,,,four,Data9,Test Data 88,51
A5874709,615,90291545,183,,,POINT,907420,,Data5,Data3,,1,Data7,1326,,H,,,,m/s,,,,four,Data3,Test Data 3,36
A9823090,776,15961105,16,,,POINT,123158,,Data6,Data5,CYCLE,,Data9,57,,,,,,m/s,,,,four,Data5,Test Data 63,66
A2007799,480,1788714,127,,,POINT,752,,Data6,Data5,,1,Data8,9112,,,,,,m/s,,,,four,Data3,Test Data 2,63
A7064182,783,95304974,188,,,POINT,231415,,Data8,Data8,,1,Data3,3634,,H,,,,m/s,,,,,Data9,Test Data 64,24
A728287,742,7481004,240,,,POINT,722305,,Data9,Data4,,1,Data8,8091,,,9001,,,m/s,,,,seven,Data7,Test Data 53,70
A8286277,510,27833146,241,,,POINT,679696,,Data1,Data1,CYCLE,,Data3,7939,,H,,,,m/s,,,,seven,Data6,Test Data 22,67
A5043130,528,62970647,83,,,POINT,601995,,Data4,Data9,CYCLE,1,Data8,5287,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 52,90
A985813,832,5018885,101,,,POINT,34730,,Data1,Data3,,1,Data4,1270,,,9001,,,m/s,,,,,Data5,Test Data 98,79
A3593465,967,70339255,172,,,POINT,516014,,Data3,Data1,,1,Data9,7117,,H,6001,,,m/s,,,,one,Data6,Test Data 18,99
A9346873,151,19933936,30,,,POINT,507670,,Data1,Data6,,,Data5,4796,,,,,,m/s,,,,zero,Data7,Test Data 5,62
A7077963,588,50989002,13,,,POINT,695199,,Data2,Data7,CYCLE,1,Data6,7358,,H,0,,,m/s,,,,five,Data5,Test Data 84,80
A8196778,871,61588648,149,,,POINT,889157,,Data1,Data9,,,Data2,4309,,,6001,,,m/s,,,,one,Data1,Test Data 39,98
A4028608,29,1882224,46,,,POINT,580983,,Data1,Data5,CYCLE,1,Data9,3785,,H,,,,m/s,,,,three,Data6,Test Data 33,18
A6604174,906,98759924,161,,,POINT,801190,,Data4,Data9,,1,Data7,2749,,H,6001,,,m/s,,,,,Data6,Test Data 94,36
A249536,547,82841178,233,,,POINT,996111,,Data7,Data7,,,Data7,1000,,H,0,,,m/s,,,,zero,Data7,Test Data 87,64
A9045234,319,83770414,79,,,POINT,586463,,Data8,Data2,,1,Data1,4631,,,,,,m/s,,,,five,Data9,Test Data 32,71
A8375649,233,35160582,107,,,POINT,62140,,Data4,Data8,,,Data7,5997,,,0,,,m/s,,,,three,Data2,Test Data 14,52
A7852919,400,81084593,206,,,POINT,953113,,Data2,Data4,,,Data6,4110,,H,,,,m/s,,,,five,Data1,Test Data 69,53
A4458285,766,22283961,81,,,POINT,50949,,Data1,Data3,,,Data8,4864,,H,9001,,,m/s,,,,two,Data2,Test Data 66,32
A7568753,767,27301657,152,,,POINT,182384,,Data6,Data4,CYCLE,,Data4,451,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 56,61
A6303888,549,53284073,41,,,POINT,292185,,Data8,Data3,,1,Data8,390,,H,6001,,,m/s,,,,,Data1,Test Data 9,38
A6380960,317,25049457,36,,,POINT,606731,,Data9,Data4,,1,Data6,3538,,H,0,,,m/s,,,,six,Data3,Test Data 47,65
A4165053,110,99159121,219,,,POINT,32338,,Data6,Data2,CYCLE,,Data1,8040,,H,0,,,m/s,,,,two,Data1,Test Data 84,48
A7501454,856,51468289,220,,,POINT,340537,,Data5,Data1,,1,Data9,4389,,H,6001,,,m/s,,,,,Data3,Test Data 31,40
A9624955,991,20614601,106,,,POINT,391768,,Data9,Data9,,,Data3,1895,,H,9001,,,m/s,,,,five,Data3,Test Data 75,75
A5909391,592,55370987,154,,,POINT,748176,,Data7,Data6,CYCLE,,Data7,1450,,H,9001,,,m/s,,,,,Data3,Test Data 94,62
A9178498,485,90231521,203,,,POINT,611139,,Data4,Data3,,1,Data7,8207,,H,,,,m/s,,,,,Data5,Test Data 64,88
A9244072,413,73970104,192,,,POINT,743020,,Data2,Data3,,1,Data3,1944,,H,0,,,m/s,,,,five,Data8,Test Data 17,32
A8427943,784,38305877,217,,,POINT,103265,,Data7,Data5,,1,Data9,9579,,,,,,m/s,,,,zero,Data1,Test Data 55,88
A706695,512,85486954,116,,,POINT,788206,,Data9,Data6,CYCLE,,Data6,7896,,H,,,,m/s,,,,four,Data4,Test Data 90,35
A6137168,983,53436208,205,,,POINT,93084,,Data2,Data3,,1,Data1,6231,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 53,9
A9192346,316,75035873,196,,,POINT,819894,,Data3,Data6,,1,Data7,4590,,,0,,,m/s,,,,two,Data8,Test Data 95,69
A3324666,226,83716923,167,,,POINT,495533,,Data3,Data5,,,Data3,2151,,H,9001,,,m/s,,,,,Data1,Test Data 24,29
A6002276,738,94783004,219,,,POINT,201065,,Data8,Data8,,,Data4,3884,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 78,48
