ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7593948,444,68519369,109,,,POINT,532230,,Data1,Data2,CYCLE,1,Data1,6302,,,6001,,,m/s,,,,,Data4,Test Data 50,88
A3916830,929,51751893,142,,,POINT,619075,,Data9,Data9,,1,Data2,8740,,H,9001,,,m/s,,,,zero,Data8,Test Data 89,1
A2766282,321,81298575,44,,,POINT,462964,,Data7,Data1,,1,Data5,1645,,,0,,,m/s,,,,three,Data2,Test Data 77,85
A782429,165,22951498,203,,,POINT,444719,,Data3,Data3,,1,Data9,876,,,,,,m/s,,,,,Data4,Test Data 5,30
A9342023,395,81194748,98,,,POINT,424917,,Data9,Data5,CYCLE,,Data1,8895,,H,0,,,m/s,,,,,Data2,Test Data 11,38
A2557746,807,92676667,183,,,POINT,853684,,Data1,Data4,CYCLE,1,Data4,4042,,H,0,,,m/s,,,,one,Data1,Test Data 8,92
A3665981,801,49540111,236,,,POINT,191916,,Data9,Data8,,,Data1,4549,,H,9001,,,m/s,,,,four,Data2,Test Data 61,63
A1058575,306,88208816,76,,,POINT,376626,,Data7,Data4,CYCLE,1,Data4,3142,,H,,,,m/s,,,,zero,Data5,Test Data 10,63
A694819,989,89459107,207,,,POINT,71813,,Data5,Data2,CYCLE,1,Data6,5490,,,,,,m/s,,,,,Data8,Test Data 82,69
A768858,816,70455201,217,,,POINT,620108,,Data7,Data3,,1,Data7,5842,,H,,,,m/s,,,,five,Data7,Test Data 45,8
A2546262,465,4863039,111,,,POINT,980953,,Data4,Data2,,1,Data5,9925,,H,,,,m/s,,,,,Data3,Test Data 91,50
A6347414,288,24291844,160,,,POINT,992766,,Data1,Data6,,,Data7,7605,,H,6001,,,m/s,,,,,Data7,Test Data 56,12
A8642064,591,58802505,17,,,POINT,319805,,Data7,Data4,,1,Data9,8062,,H,9001,,,m/s,,,,two,Data6,Test Data 2,42
A3488227,38,4972898,82,,,POINT,869738,,Data9,Data6,,1,Data5,5704,,H,,,,m/s,,,,zero,Data8,Test Data 75,47
A2505820,738,72787675,66,,,POINT,127687,,Data9,Data6,,1,Data7,5474,,H,,,,m/s,,,,five,Data6,Test Data 5,3
A4928618,589,15366679,185,,,POINT,110065,,Data7,Data3,,,Data9,6455,,,,,,m/s,,,,,Data4,Test Data 27,77
A2398202,382,54017947,212,,,POINT,867485,,Data7,Data3,,1,Data1,2977,,,0,,,m/s,,,,,Data8,Test Data 30,92
A2818254,667,73739585,161,,,POINT,460006,,Data1,Data1,,1,Data4,1968,,H,6001,,,m/s,,,,seven,Data4,Test Data 87,42
A2809169,376,18007986,78,,,POINT,703745,,Data4,Data8,,1,Data5,1195,,,,,,m/s,,,,,Data6,Test Data 87,41
A7832377,73,4715101,231,,,POINT,584721,,Data4,Data6,CYCLE,1,Data3,274,,,0,,,m/s,,,,,Data2,Test Data 83,73
A6707981,522,60658131,217,,,POINT,216406,,Data4,Data5,,,Data1,6856,,H,6001,,,m/s,,,,,Data5,Test Data 1,24
A7151927,191,3467611,81,,,POINT,601823,,Data5,Data4,,1,Data5,8698,,,9001,,,m/s,,,,,Data4,Test Data 75,11
A5934449,119,17740510,224,,,POINT,161287,,Data2,Data5,CYCLE,,Data6,397,,,,,,m/s,,,,three,Data1,Test Data 87,55
A6934405,611,17920103,82,,,POINT,637573,,Data9,Data2,CYCLE,1,Data7,5153,,,9001,,,m/s,,,,five,Data5,Test Data 40,8
A9723288,350,72753957,166,,,POINT,241649,,Data5,Data4,CYCLE,,Data7,908,,,,,,m/s,,,,five,Data6,Test Data 25,27
A304521,411,1286539,238,,,POINT,648053,,Data2,Data2,,,Data4,4991,,,,,,m/s,,,,five,Data2,Test Data 88,39
A2920943,488,63746703,230,,,POINT,106419,,Data2,Data5,,,Data5,4872,,,6001,,,m/s,,,,,Data8,Test Data 54,72
A7377619,570,9574931,11,,,POINT,380953,,Data7,Data4,,1,Data9,8451,,H,,,,m/s,,,,,Data6,Test Data 67,15
A8688293,874,80388914,81,,,POINT,675988,,Data6,Data2,,,Data9,2555,,,9001,,,m/s,,,,seven,Data5,Test Data 53,93
A633794,339,12647727,10,,,POINT,648989,,Data7,Data2,,1,Data1,9102,,H,,,,m/s,,,,three,Data5,Test Data 50,10
A5679022,630,53378376,4,,,POINT,887782,,Data7,Data4,,,Data4,7546,,H,6001,,,m/s,,,,zero,Data1,Test Data 67,16
A1948886,468,76551916,29,,,POINT,301829,,Data3,Data7,CYCLE,1,Data2,1847,,,0,,,m/s,,,,two,Data9,Test Data 16,93
A7546517,287,40172953,102,,,POINT,671843,,Data9,Data9,CYCLE,,Data2,9058,,H,6001,,,m/s,,,,zero,Data1,Test Data 91,35
A8431589,281,91756113,10,,,POINT,387155,,Data9,Data6,,,Data6,8558,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 14,46
A2334661,466,66870115,201,,,POINT,889951,,Data4,Data3,CYCLE,,Data5,5234,,,,,,m/s,,,,five,Data3,Test Data 59,8
A3019364,381,71375877,107,,,POINT,659653,,Data6,Data3,,,Data5,9921,,,,,,m/s,,,,zero,Data4,Test Data 23,21
A6277741,232,49657921,170,,,POINT,679699,,Data2,Data8,,,Data7,2925,,,,,,m/s,,,,one,Data6,Test Data 12,73
A145397,146,26553190,107,,,POINT,334084,,Data9,Data1,,,Data7,2749,,H,,,,m/s,,,,one,Data6,Test Data 26,16
A2610601,927,45747774,103,,,POINT,746907,,Data1,Data7,CYCLE,,Data7,9380,,H,,,,m/s,,,,six,Data9,Test Data 87,80
A770964,489,40676987,238,,,POINT,228329,,Data1,Data7,,,Data5,3331,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 10,13
A4777245,1000,69091297,238,,,POINT,660201,,Data3,Data5,,1,Data5,5849,,,,,,m/s,,,,zero,Data2,Test Data 34,59
A9484413,597,44875117,197,,,POINT,149861,,Data5,Data5,,,Data2,234,,,,,,m/s,,,,,Data3,Test Data 13,27
A7697262,91,84399496,134,,,POINT,801073,,Data6,Data1,,1,Data7,3876,,,6001,,,m/s,,,,,Data6,Test Data 84,25
A4514527,753,97120661,145,,,POINT,378968,,Data5,Data4,,1,Data9,1184,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 29,21
A7128386,654,28523732,181,,,POINT,762430,,Data5,Data5,CYCLE,,Data6,5756,,H,6001,,,m/s,,,,seven,Data9,Test Data 34,97
A1383068,801,61740397,213,,,POINT,613988,,Data8,Data9,,1,Data5,6895,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 85,59
A9967895,821,2425160,59,,,POINT,173660,,Data6,Data2,,1,Data1,3060,,,,,,m/s,,,,one,Data7,Test Data 48,38
A6453330,454,95525229,147,,,POINT,647426,,Data7,Data4,CYCLE,,Data6,4927,,,6001,,,m/s,,,,,Data1,Test Data 84,66
A8572251,242,40411062,176,,,POINT,156296,,Data4,Data5,,1,Data9,4398,,,6001,,,m/s,,,,one,Data5,Test Data 95,28
A2998631,626,38171795,29,,,POINT,654955,,Data6,Data7,,,Data3,5405,,,,,,m/s,,,,,Data3,Test Data 42,44
A3640334,908,97121366,56,,,POINT,165699,,Data2,Data3,,,Data1,4947,,H,6001,,,m/s,,,,two,Data6,Test Data 95,42
A8601772,107,22366863,47,,,POINT,289346,,Data6,Data8,,,Data1,1507,,H,,,,m/s,,,,zero,Data2,Test Data 53,77
A4549521,109,1859450,110,,,POINT,584262,,Data9,Data8,,,Data9,1167,,H,,,,m/s,,,,six,Data2,Test Data 60,29
A7331387,892,13523044,161,,,POINT,49200,,Data8,Data8,,1,Data6,6008,,H,6001,,,m/s,,,,one,Data6,Test Data 39,58
A7048265,45,19494292,178,,,POINT,476308,,Data5,Data4,,1,Data4,8365,,,,,,m/s,,,,,Data7,Test Data 97,49
A7462633,38,7638479,142,,,POINT,273119,,Data7,Data9,,,Data3,2543,,,,,,m/s,,,,six,Data1,Test Data 15,60
A6183356,341,8621963,144,,,POINT,984703,,Data5,Data3,CYCLE,1,Data9,3541,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 65,26
A9851233,494,66910491,47,,,POINT,595759,,Data8,Data8,CYCLE,1,Data8,8557,,,0,,,m/s,,,,two,Data4,Test Data 80,52
A2676551,125,74345982,17,,,POINT,837751,,Data7,Data8,CYCLE,,Data7,2300,,H,9001,,,m/s,,,,,Data4,Test Data 49,96
A3182687,936,97424921,54,,,POINT,240844,,Data9,Data6,,1,Data5,2106,,H,6001,,,m/s,,,,two,Data3,Test Data 32,58
A5368532,958,36303458,185,,,POINT,247275,,Data8,Data6,CYCLE,,Data1,6863,,H,,,,m/s,,,,seven,Data8,Test Data 87,5
A499409,448,71298280,41,,,POINT,481753,,Data7,Data4,CYCLE,1,Data6,9492,,,6001,,,m/s,,,,,Data1,Test Data 60,99
A3957805,275,36035088,128,,,POINT,895493,,Data5,Data3,,1,Data1,9723,,H,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 82,7
A824054,352,81314591,219,,,POINT,863710,,Data8,Data4,,,Data2,4704,,,,,,m/s,,,,zero,Data2,Test Data 58,20
A1036962,937,32706649,113,,,POINT,468857,,Data6,Data5,CYCLE,,Data2,4163,,H,6001,,,m/s,,,,two,Data9,Test Data 67,62
A9769377,933,889626,8,,,POINT,706854,,Data5,Data7,,,Data8,6285,,H,,,,m/s,,,,,Data7,Test Data 94,90
A85488,871,28856064,164,,,POINT,991618,,Data5,Data3,,1,Data4,4165,,H,6001,,,m/s,,,,two,Data4,Test Data 53,22
