ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8326211,109,4110949,122,,,POINT,751758,,Data9,Data8,,,Data1,3049,,,9001,,,m/s,,,,four,Data5,Test Data 9,14
A4545940,296,40380758,109,,,POINT,628133,,Data3,Data4,,,Data7,8844,,H,,,,m/s,,,,one,Data8,Test Data 47,80
A6738601,959,17707299,33,,,POINT,817872,,Data5,Data5,,1,Data5,6398,,H,,,,m/s,,,,,Data6,Test Data 14,72
A599687,861,2895617,180,,,POINT,338827,,Data9,Data9,CYCLE,,Data6,5576,,,0,,,m/s,,,,five,Data6,Test Data 29,43
A2991580,587,28917133,79,,,POINT,721758,,Data8,Data8,,,Data5,2481,,,,,,m/s,,,,,Data6,Test Data 75,5
A131988,1000,5758787,87,,,POINT,373545,,Data2,Data5,CYCLE,,Data8,3674,,,9001,,,m/s,,,,six,Data3,Test Data 22,85
A7037023,428,36181960,18,,,POINT,328788,,Data3,Data5,CYCLE,,Data5,5580,,H,6001,,,m/s,,,,,Data6,Test Data 84,7
A4974877,480,64887781,225,,,POINT,965274,,Data7,Data3,,,Data8,3855,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 95,44
A29231,947,88471992,122,,,POINT,277172,,Data9,Data3,CYCLE,,Data2,6620,,,,,,m/s,,,,,Data1,Test Data 12,30
A8521854,367,24521248,79,,,POINT,309134,,Data6,Data4,,1,Data8,2316,,,,,,m/s,,,,,Data8,Test Data 22,58
A762319,557,22340211,226,,,POINT,555047,,Data5,Data9,,,Data4,3739,,H,9001,,,m/s,,,,four,Data3,Test Data 59,56
A5293533,183,13489428,73,,,POINT,7239,,Data3,Data1,,,Data2,9558,,,,,,m/s,,,,,Data2,Test Data 49,39
A5262718,319,7674110,209,,,POINT,571754,,Data2,Data1,,1,Data5,2228,,,6001,,,m/s,,,,,Data4,Test Data 19,58
