ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2959314,137,25024223,211,,,POINT,157668,,Data1,Data2,CYCLE,,Data4,3385,,,6001,,,m/s,,,,,Data7,Test Data 26,46
A4722240,982,94808253,114,,,POINT,69112,,Data2,Data8,,,Data3,4354,,H,,,,m/s,,,,zero,Data3,Test Data 71,67
A277034,858,66494910,134,,,POINT,689115,,Data6,Data4,CYCLE,,Data5,4861,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 84,1
A2402595,50,39838082,113,,,POINT,667679,,Data5,Data4,,1,Data5,4668,,H,,,,m/s,,,,six,Data7,Test Data 89,20
A1157285,735,47429789,169,,,POINT,486724,,Data8,Data9,,,Data3,9721,,H,6001,,,m/s,,,,seven,Data4,Test Data 55,31
A3549219,504,76053516,23,,,POINT,240667,,Data8,Data4,CYCLE,1,Data8,1842,,H,,,,m/s,,,,three,Data2,Test Data 49,69
A1297267,65,47022736,192,,,POINT,340120,,Data3,Data8,CYCLE,1,Data9,1930,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 17,58
A5434995,875,35809029,242,,,POINT,787609,,Data5,Data6,,,Data1,2540,,,0,,,m/s,,,,two,Data3,Test Data 20,82
A8455918,660,53445799,130,,,POINT,766860,,Data7,Data7,CYCLE,1,Data5,8708,,,0,,,m/s,,,,five,Data6,Test Data 27,71
A6025620,529,78131665,211,,,POINT,578510,,Data4,Data4,,,Data5,9992,,H,0,,,m/s,,,,zero,Data9,Test Data 76,73
A599172,220,96608601,136,,,POINT,620767,,Data6,Data9,,,Data9,5898,,,0,,,m/s,,,,two,Data3,Test Data 70,92
A5934347,186,82421318,3,,,POINT,749180,,Data7,Data1,CYCLE,,Data2,5386,,,0,,,m/s,,,,,Data4,Test Data 74,26
A5957313,328,72540067,27,,,POINT,440889,,Data4,Data5,,,Data9,4585,,H,6001,,,m/s,,,,,Data1,Test Data 64,22
A7012748,52,50071802,201,,,POINT,264387,,Data5,Data8,,1,Data1,7130,,H,6001,,,m/s,,,,,Data6,Test Data 0,25
A7389204,129,2575855,139,,,POINT,827306,,Data5,Data3,CYCLE,1,Data1,1573,,,6001,,,m/s,,,,one,Data8,Test Data 73,30
A3737916,521,45292996,14,,,POINT,672264,,Data7,Data1,,1,Data7,8752,,H,0,,,m/s,,,,,Data9,Test Data 89,9
A2859079,595,70154046,197,,,POINT,138720,,Data2,Data5,,,Data4,1353,,,0,,,m/s,,,,one,Data7,Test Data 3,87
A9235702,802,32113585,183,,,POINT,716894,,Data1,Data3,CYCLE,1,Data1,8588,,H,9001,,,m/s,,,,one,Data8,Test Data 25,43
A4573590,248,68803012,47,,,POINT,367492,,Data9,Data4,,1,Data5,1027,,H,,,,m/s,,,,six,Data4,Test Data 61,41
A2291308,116,35167648,195,,,POINT,721907,,Data5,Data3,CYCLE,1,Data7,7223,,,,,,m/s,,,,six,Data6,Test Data 58,27
A5193867,566,15325898,105,,,POINT,569363,,Data6,Data7,,,Data6,3939,,H,9001,,,m/s,,,,,Data4,Test Data 62,57
A784688,535,43242879,136,,,POINT,947562,,Data1,Data5,,1,Data7,5028,,,0,,,m/s,,,,five,Data6,Test Data 43,40
A1563193,327,51315837,184,,,POINT,513699,,Data8,Data7,,,Data8,1690,,H,9001,,,m/s,,,,,Data2,Test Data 35,85
A257208,975,32102420,123,,,POINT,334975,,Data4,Data8,,1,Data6,3976,,H,9001,,,m/s,,,,four,Data8,Test Data 55,55
A7721768,830,45470394,9,,,POINT,274828,,Data1,Data2,CYCLE,,Data7,7900,,,,,,m/s,,,,five,Data8,Test Data 8,44
A1667515,251,77242254,246,,,POINT,875348,,Data4,Data8,,,Data6,5245,,,0,,,m/s,,,,two,Data1,Test Data 57,95
A3805553,32,19610312,228,,,POINT,118325,,Data7,Data6,,1,Data9,2880,,,,,,m/s,,,,seven,Data2,Test Data 51,12
A8690630,67,40713099,12,,,POINT,760034,,Data7,Data5,CYCLE,1,Data8,6328,,,6001,,,m/s,,,,seven,Data2,Test Data 39,35
A7018364,632,67002859,170,,,POINT,709233,,Data8,Data1,,,Data9,6843,,,,,,m/s,,,,seven,Data2,Test Data 90,23
A8276273,262,99560949,115,,,POINT,688570,,Data3,Data8,,1,Data2,9028,,H,0,,,m/s,,,,,Data6,Test Data 59,25
A2701206,940,77097690,187,,,POINT,905597,,Data1,Data4,CYCLE,1,Data4,8415,,H,0,,,m/s,,,,,Data8,Test Data 64,47
A4404670,320,31654189,53,,,POINT,7128,,Data5,Data9,CYCLE,,Data9,2473,,,6001,,,m/s,,,,two,Data9,Test Data 10,42
A3964199,5,54031071,19,,,POINT,464708,,Data7,Data2,CYCLE,1,Data7,6582,,,9001,,,m/s,,,,one,Data9,Test Data 51,41
A3111924,770,71010063,100,,,POINT,89060,,Data2,Data9,,,Data8,4291,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 93,76
A5254613,459,60780742,98,,,POINT,493243,,Data4,Data2,,1,Data7,4475,,H,,,,m/s,,,,five,Data9,Test Data 51,50
A5694217,396,33587114,187,,,POINT,234827,,Data3,Data5,CYCLE,,Data9,8118,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 63,88
A2452265,894,85580208,25,,,POINT,142681,,Data9,Data4,CYCLE,1,Data8,1754,,H,,,,m/s,,,,,Data7,Test Data 88,74
A8264849,341,39923063,245,,,POINT,672218,,Data5,Data1,,1,Data8,3554,,H,0,,,m/s,,,,two,Data6,Test Data 92,13
A3467325,473,40106332,104,,,POINT,318904,,Data8,Data4,,1,Data1,1254,,H,,,,m/s,,,,two,Data2,Test Data 70,45
