ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9500665,436,9795622,175,,,POINT,359568,,Data3,Data5,,1,Data2,109,,H,6001,,,m/s,,,,three,Data6,Test Data 70,89
A3362336,779,38041306,160,,,POINT,746761,,Data6,Data3,,1,Data8,3704,,,6001,,,m/s,,,,one,Data3,Test Data 85,80
A2151963,185,36160765,187,,,POINT,78504,,Data1,Data2,,,Data7,8035,,H,0,,,m/s,,,,,Data3,Test Data 26,64
A7969428,120,86778213,134,,,POINT,569530,,Data2,Data9,CYCLE,,Data7,805,,H,6001,,,m/s,,,,,Data5,Test Data 43,41
A7399168,312,50045539,200,,,POINT,741240,,Data5,Data7,,1,Data5,5041,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 7,25
A7933430,927,88280457,124,,,POINT,932861,,Data9,Data4,,1,Data3,8429,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 95,30
A3373937,512,25503113,217,,,POINT,431212,,Data9,Data1,,1,Data9,9915,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 88,74
A8011945,85,91091136,53,,,POINT,306842,,Data7,Data3,CYCLE,1,Data1,8147,,,9001,,,m/s,,,,two,Data5,Test Data 0,53
A542838,520,76054201,197,,,POINT,264131,,Data2,Data1,,1,Data3,7046,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 40,94
A4468735,532,74323782,2,,,POINT,7760,,Data9,Data3,,,Data1,1536,,,6001,,,m/s,,,,seven,Data3,Test Data 75,67
A8483373,430,96292126,180,,,POINT,370391,,Data6,Data4,,1,Data2,8712,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 45,8
A3892426,285,55338072,234,,,POINT,651438,,Data9,Data7,,1,Data4,1188,,,,,,m/s,,,,two,Data4,Test Data 78,41
A9194346,146,11742216,118,,,POINT,554143,,Data5,Data1,CYCLE,1,Data8,1109,,,9001,,,m/s,,,,,Data6,Test Data 28,45
A2905770,239,81443746,51,,,POINT,977275,,Data9,Data6,,1,Data4,4145,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 38,95
A980643,447,75555238,74,,,POINT,121413,,Data5,Data9,CYCLE,,Data7,4041,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 42,7
A4678306,284,37661253,141,,,POINT,968127,,Data6,Data4,CYCLE,1,Data4,4827,,,9001,,,m/s,,,,seven,Data1,Test Data 60,17
A981175,601,89076820,146,,,POINT,626083,,Data3,Data8,CYCLE,,Data2,1047,,H,6001,,,m/s,,,,five,Data3,Test Data 95,46
A1871172,276,14319224,122,,,POINT,633382,,Data9,Data7,CYCLE,,Data4,6264,,H,9001,,,m/s,,,,three,Data1,Test Data 20,8
A7665877,818,38759916,144,,,POINT,89542,,Data6,Data6,,1,Data5,3539,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 66,99
A3118836,610,49769594,188,,,POINT,321111,,Data8,Data6,CYCLE,1,Data3,1881,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 92,85
A7821948,566,50486011,229,,,POINT,240607,,Data6,Data4,CYCLE,1,Data5,1087,,H,,,,m/s,,,,zero,Data1,Test Data 48,33
A6666777,224,16070626,109,,,POINT,679076,,Data1,Data1,CYCLE,1,Data5,742,,H,9001,,,m/s,,,,zero,Data6,Test Data 43,36
A4155646,952,46781992,111,,,POINT,247052,,Data3,Data3,CYCLE,,Data6,7120,,H,9001,,,m/s,,,,five,Data7,Test Data 95,68
A7303200,722,69819222,26,,,POINT,960381,,Data8,Data5,,,Data5,3844,,H,,,,m/s,,,,three,Data2,Test Data 31,11
A7476112,797,71937425,227,,,POINT,185478,,Data7,Data5,,1,Data7,3112,,,,,,m/s,,,,five,Data4,Test Data 68,71
A8324234,767,91285229,49,,,POINT,360492,,Data5,Data3,,1,Data4,6692,,H,0,,,m/s,,,,three,Data5,Test Data 61,49
A4462799,582,86366927,229,,,POINT,11756,,Data8,Data9,CYCLE,1,Data2,6760,,,,,,m/s,,,,,Data5,Test Data 38,41
A8394320,980,39948278,68,,,POINT,563067,,Data5,Data2,,1,Data1,387,,H,0,,,m/s,,,,three,Data9,Test Data 89,42
A891773,226,19264127,52,,,POINT,614126,,Data1,Data2,CYCLE,1,Data9,3051,,H,0,,,m/s,,,,six,Data2,Test Data 5,79
A1832525,962,72191464,23,,,POINT,210087,,Data3,Data2,,,Data4,6163,,,9001,,,m/s,,,,one,Data5,Test Data 66,17
A6758944,329,88563538,211,,,POINT,415854,,Data8,Data5,,,Data3,7377,,,0,,,m/s,,,,,Data5,Test Data 86,56
A1867420,136,82270804,87,,,POINT,967323,,Data9,Data4,,,Data1,1398,,,6001,,,m/s,,,,two,Data8,Test Data 72,7
A6113081,805,69588975,45,,,POINT,227801,,Data6,Data8,,,Data8,2223,,H,0,,,m/s,,,,,Data4,Test Data 54,74
A8263910,323,95535574,212,,,POINT,353372,,Data6,Data1,CYCLE,,Data5,7680,,,0,,,m/s,,,,zero,Data7,Test Data 69,35
A4960423,546,35519830,19,,,POINT,938685,,Data6,Data7,CYCLE,,Data2,8531,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 18,53
A98619,104,89457551,232,,,POINT,814339,,Data7,Data3,,1,Data6,7383,,,0,,,m/s,,,,three,Data2,Test Data 95,36
A8155880,950,8744398,51,,,POINT,572890,,Data7,Data1,,,Data3,7586,,H,,,,m/s,,,,,Data9,Test Data 8,79
A7492047,619,90115940,224,,,POINT,59139,,Data7,Data6,,,Data9,7901,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 48,70
A4142039,43,5382088,50,,,POINT,458886,,Data6,Data6,,,Data1,9096,,,0,,,m/s,,,,,Data4,Test Data 56,29
A650259,1,82891355,11,,,POINT,991256,,Data9,Data1,CYCLE,1,Data4,97,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 95,98
A6466156,240,61156045,31,,,POINT,259199,,Data6,Data3,,,Data2,6802,,,9001,,,m/s,,,,,Data3,Test Data 33,57
A9637962,914,40122200,162,,,POINT,334083,,Data1,Data1,,,Data6,3454,,H,6001,,,m/s,,,,six,Data8,Test Data 95,65
A324898,255,60939015,233,,,POINT,943507,,Data5,Data1,,,Data4,845,,,,,,m/s,,,,five,Data8,Test Data 53,89
A8814110,442,92628674,44,,,POINT,60194,,Data1,Data7,,,Data2,1874,,,6001,,,m/s,,,,,Data9,Test Data 16,76
A1906085,889,16138753,87,,,POINT,878785,,Data3,Data6,,,Data3,3858,,H,0,,,m/s,,,,zero,Data1,Test Data 66,62
A2721665,990,38299306,127,,,POINT,985008,,Data7,Data3,CYCLE,,Data6,6894,,,,,,m/s,,,,,Data1,Test Data 10,19
A3077448,414,870532,54,,,POINT,657160,,Data7,Data3,,1,Data7,639,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 91,57
A7861903,715,25726745,25,,,POINT,508913,,Data4,Data8,,1,Data4,3943,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 83,56
A6055369,984,98386164,18,,,POINT,517139,,Data4,Data4,,1,Data8,936,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 73,68
A269745,586,31753456,155,,,POINT,96009,,Data5,Data7,,1,Data9,6455,,H,0,,,m/s,,,,three,Data9,Test Data 46,82
A9258332,750,85969615,13,,,POINT,721005,,Data3,Data7,,1,Data5,9486,,,6001,,,m/s,,,,seven,Data1,Test Data 54,13
A6594231,535,80030596,82,,,POINT,357112,,Data9,Data2,,1,Data7,595,,H,,,,m/s,,,,zero,Data8,Test Data 6,18
A4647461,934,79902914,177,,,POINT,922360,,Data9,Data8,,1,Data3,4465,,H,6001,,,m/s,,,,six,Data3,Test Data 52,61
A1834300,552,68080511,174,,,POINT,862254,,Data9,Data6,CYCLE,,Data3,2461,,H,0,,,m/s,,,,six,Data2,Test Data 20,94
A2114013,706,75525258,176,,,POINT,566533,,Data5,Data3,,,Data3,6205,,,0,,,m/s,,,,four,Data3,Test Data 95,43
A1046245,314,68440808,144,,,POINT,103645,,Data7,Data1,CYCLE,1,Data5,2032,,,0,,,m/s,,,,,Data9,Test Data 48,30
A5859393,885,56448707,207,,,POINT,173393,,Data1,Data7,,,Data1,6538,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 53,16
