ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7861845,569,82503590,150,,,POINT,129370,,Data5,Data4,,,Data8,4798,,H,9001,,,m/s,,,,six,Data4,Test Data 72,98
A9597049,516,8042777,167,,,POINT,901774,,Data7,Data3,CYCLE,1,Data1,7429,,H,9001,,,m/s,,,,,Data6,Test Data 46,100
A4681520,105,43929756,26,,,POINT,979617,,Data5,Data5,,1,Data2,6469,,,6001,,,m/s,,,,,Data2,Test Data 29,56
A9062496,696,58914350,152,,,POINT,958391,,Data8,Data5,,,Data9,5876,,H,,,,m/s,,,,,Data1,Test Data 87,25
A2763091,803,55163596,16,,,POINT,267177,,Data3,Data1,,1,Data9,8951,,,,,,m/s,,,,,Data2,Test Data 25,73
A481460,844,75064455,140,,,POINT,231902,,Data4,Data2,,,Data3,4870,,,0,,,m/s,,,,four,Data3,Test Data 61,15
A9783131,68,57354104,39,,,POINT,486643,,Data3,Data1,,,Data9,5827,,H,,,,m/s,,,,seven,Data9,Test Data 53,48
A2137849,545,90638917,234,,,POINT,91801,,Data1,Data4,CYCLE,,Data6,9807,,,,,,m/s,,,,,Data7,Test Data 43,84
A5359680,401,56403182,43,,,POINT,835231,,Data2,Data4,,,Data5,3628,,,,,,m/s,,,,seven,Data7,Test Data 8,31
A8377326,535,71965861,201,,,POINT,690280,,Data7,Data2,,1,Data1,8977,,,,,,m/s,,,,six,Data7,Test Data 20,16
A7754578,748,86953790,103,,,POINT,241111,,Data6,Data6,,1,Data8,5780,,,0,,,m/s,,,,five,Data7,Test Data 90,50
A8093466,726,49973664,248,,,POINT,898033,,Data3,Data6,,1,Data6,9358,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 80,98
A6056371,250,67504224,12,,,POINT,573759,,Data8,Data3,CYCLE,1,Data2,2026,,,9001,,,m/s,,,,,Data2,Test Data 0,19
A7649949,274,77813180,204,,,POINT,945466,,Data2,Data8,CYCLE,1,Data8,8205,,,,,,m/s,,,,zero,Data8,Test Data 48,44
A4231430,315,73917448,10,,,POINT,213443,,Data8,Data6,CYCLE,1,Data6,5833,,,9001,,,m/s,,,,two,Data1,Test Data 76,58
A4921,418,59433468,179,,,POINT,732898,,Data6,Data9,,1,Data3,126,,H,6001,,,m/s,,,,four,Data6,Test Data 56,39
A7301793,460,3012032,15,,,POINT,321829,,Data7,Data5,,,Data3,4401,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 81,20
A939531,460,74963491,96,,,POINT,430537,,Data2,Data3,,,Data8,6138,,H,6001,,,m/s,,,,five,Data5,Test Data 77,14
A2924531,939,47536975,91,,,POINT,349365,,Data7,Data2,CYCLE,,Data8,3968,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 72,91
A8442764,96,4151544,156,,,POINT,393326,,Data3,Data7,,1,Data8,1114,,,,,,m/s,,,,three,Data6,Test Data 63,92
A88366,367,56495334,9,,,POINT,727625,,Data3,Data8,CYCLE,1,Data6,6087,,H,,,,m/s,,,,zero,Data8,Test Data 5,26
A4667770,230,82698267,86,,,POINT,102727,,Data2,Data7,,,Data7,7177,,H,,,,m/s,,,,two,Data8,Test Data 61,25
A6845299,179,74827230,88,,,POINT,366676,,Data5,Data5,CYCLE,1,Data2,6483,,H,6001,,,m/s,,,,one,Data9,Test Data 60,30
A3301381,758,7812508,27,,,POINT,421154,,Data7,Data9,,,Data2,8864,,H,,,,m/s,,,,one,Data5,Test Data 97,13
A797954,495,83350056,219,,,POINT,321780,,Data7,Data8,CYCLE,,Data3,5678,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 80,69
A8340850,373,17932904,246,,,POINT,702221,,Data6,Data4,,1,Data2,8996,,,,,,m/s,,,,four,Data4,Test Data 60,13
A2460556,795,68467525,174,,,POINT,245523,,Data9,Data4,,,Data5,8579,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 3,48
A4270617,726,73325947,197,,,POINT,548665,,Data5,Data3,CYCLE,,Data1,284,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 97,76
A4262002,32,24104415,206,,,POINT,896966,,Data9,Data2,,,Data5,9834,,,,,,m/s,,,,five,Data7,Test Data 62,73
A1732095,44,57376078,96,,,POINT,646529,,Data9,Data9,,,Data6,1671,,H,9001,,,m/s,,,,,Data3,Test Data 28,94
A513036,788,84334623,69,,,POINT,805834,,Data6,Data9,,,Data2,4135,,,9001,,,m/s,,,,five,Data6,Test Data 0,59
A5759496,506,17355467,51,,,POINT,654031,,Data5,Data9,,1,Data2,2486,,H,,,,m/s,,,,seven,Data3,Test Data 34,56
A7529956,818,47285081,112,,,POINT,55856,,Data2,Data5,CYCLE,,Data3,2724,,,,,,m/s,,,,zero,Data4,Test Data 39,32
A1200281,76,52646421,26,,,POINT,526147,,Data8,Data3,CYCLE,,Data9,4519,,,,,,m/s,,,,,Data1,Test Data 87,98
A3052741,147,13825007,35,,,POINT,471568,,Data2,Data3,,1,Data2,3861,,H,,,,m/s,,,,five,Data7,Test Data 73,65
A5324582,45,61206234,87,,,POINT,881216,,Data7,Data7,CYCLE,,Data1,8839,,,,,,m/s,,,,seven,Data8,Test Data 44,90
A8251795,332,94996243,39,,,POINT,14872,,Data3,Data3,,,Data1,9463,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 93,37
A5294300,685,98687522,236,,,POINT,725396,,Data8,Data5,CYCLE,,Data9,1894,,H,,,,m/s,,,,three,Data7,Test Data 84,15
A9916052,525,87552480,134,,,POINT,539744,,Data9,Data4,,,Data6,4825,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 53,60
A523917,183,13717806,190,,,POINT,874108,,Data5,Data1,,,Data5,6018,,H,9001,,,m/s,,,,,Data2,Test Data 59,23
A1971662,346,92892522,188,,,POINT,973167,,Data5,Data6,,1,Data9,2834,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 42,100
A4346319,228,49886012,207,,,POINT,684035,,Data1,Data6,,,Data1,3973,,H,9001,,,m/s,,,,four,Data3,Test Data 27,3
A174179,609,94580699,78,,,POINT,625087,,Data6,Data1,,,Data1,5403,,,,,,m/s,,,,,Data8,Test Data 77,22
A2771990,823,56637124,71,,,POINT,838841,,Data2,Data2,,1,Data3,4629,,,0,,,m/s,,,,,Data5,Test Data 92,63
A8259113,769,98931535,191,,,POINT,972750,,Data9,Data1,,1,Data4,9337,,H,6001,,,m/s,,,,one,Data5,Test Data 56,47
A1094077,573,26120124,224,,,POINT,146723,,Data1,Data5,CYCLE,1,Data1,4215,,H,0,,,m/s,,,,zero,Data8,Test Data 79,38
A7466165,707,15534752,249,,,POINT,43547,,Data6,Data1,,,Data5,805,,H,0,,,m/s,,,,five,Data8,Test Data 31,54
A6083328,767,40242813,215,,,POINT,887189,,Data7,Data1,,1,Data5,1694,,H,,,,m/s,,,,two,Data2,Test Data 34,67
A6343051,847,88545753,3,,,POINT,155302,,Data4,Data1,CYCLE,1,Data5,5857,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 57,6
A9238862,871,56927200,71,,,POINT,185649,,Data4,Data1,,,Data8,4801,,,,,,m/s,,,,one,Data9,Test Data 28,42
A6956576,437,45528103,87,,,POINT,42528,,Data1,Data7,,,Data3,3591,,H,,,,m/s,,,,five,Data8,Test Data 7,5
A1818966,13,3847975,176,,,POINT,696847,,Data1,Data8,CYCLE,1,Data9,3749,,H,6001,,,m/s,,,,five,Data5,Test Data 34,64
A4630983,613,87315303,203,,,POINT,16378,,Data3,Data8,,1,Data3,4671,,,9001,,,m/s,,,,one,Data9,Test Data 47,91
A4627722,709,83953689,87,,,POINT,403421,,Data6,Data5,CYCLE,,Data1,5450,,,,,,m/s,,,,,Data6,Test Data 31,94
A6430436,125,28089543,23,,,POINT,121527,,Data5,Data6,,,Data2,1368,,H,9001,,,m/s,,,,six,Data9,Test Data 5,29
A6144837,342,69512388,74,,,POINT,709859,,Data1,Data2,,1,Data6,8410,,H,0,,,m/s,,,,,Data1,Test Data 91,34
A8872191,55,86214397,99,,,POINT,51787,,Data5,Data8,,1,Data5,6511,,,0,,,m/s,,,,two,Data5,Test Data 91,18
A9057901,273,92095282,231,,,POINT,65533,,Data2,Data3,,,Data9,8725,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 98,18
A2564804,196,9016216,189,,,POINT,680011,,Data7,Data5,,,Data3,9302,,,,,,m/s,,,,six,Data2,Test Data 72,5
A8032971,643,55917800,163,,,POINT,463724,,Data8,Data4,,,Data7,8957,,,,,,m/s,,,,,Data9,Test Data 20,92
A6884607,424,82997374,182,,,POINT,848236,,Data2,Data8,,,Data6,5075,,,,,,m/s,,,,,Data8,Test Data 13,14
A2572310,288,25797013,29,,,POINT,548185,,Data3,Data4,,,Data4,3286,,,0,,,m/s,,,,,Data1,Test Data 42,96
A2277448,74,29835736,152,,,POINT,67164,,Data9,Data7,,1,Data9,8994,,H,0,,,m/s,,,,,Data9,Test Data 6,7
A8351632,406,62510063,6,,,POINT,108390,,Data9,Data4,CYCLE,1,Data2,2655,,H,,,,m/s,,,,six,Data8,Test Data 80,78
A7003834,264,80600224,66,,,POINT,741964,,Data2,Data5,CYCLE,,Data4,701,,,0,,,m/s,,,,two,Data1,Test Data 37,70
A3319346,554,94026636,60,,,POINT,622646,,Data7,Data6,,,Data9,5442,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 56,18
A1603983,245,69039000,197,,,POINT,978218,,Data9,Data1,,1,Data6,3144,,,,,,m/s,,,,,Data2,Test Data 49,51
A8446946,227,29172769,22,,,POINT,496377,,Data1,Data4,,1,Data7,5577,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 63,69
A7695157,167,24461731,226,,,POINT,666412,,Data2,Data8,CYCLE,1,Data7,3529,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 92,12
A5364772,465,92747146,41,,,POINT,436022,,Data8,Data3,,1,Data5,9309,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 2,100
A149791,121,57308560,247,,,POINT,939249,,Data3,Data1,CYCLE,,Data1,1850,,H,9001,,,m/s,,,,,Data5,Test Data 36,6
A1422060,961,46450459,241,,,POINT,769216,,Data6,Data3,,,Data1,8206,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 69,53
A6064145,761,36460373,26,,,POINT,420493,,Data5,Data2,CYCLE,1,Data7,2679,,,0,,,m/s,,,,seven,Data1,Test Data 33,53
A975257,751,49942864,88,,,POINT,56408,,Data5,Data5,CYCLE,,Data6,7614,,,6001,,,m/s,,,,,Data1,Test Data 36,34
A1286711,342,42575149,141,,,POINT,338066,,Data3,Data3,CYCLE,,Data3,9918,,,9001,,,m/s,,,,seven,Data7,Test Data 97,100
A232765,312,20979466,121,,,POINT,197922,,Data5,Data1,CYCLE,1,Data4,2404,,H,6001,,,m/s,,,,zero,Data6,Test Data 54,40
A3243902,465,84471356,140,,,POINT,815568,,Data2,Data2,,,Data4,8277,,,0,,,m/s,,,,,Data8,Test Data 60,38
A3360882,450,95202152,125,,,POINT,96424,,Data8,Data6,CYCLE,1,Data5,4128,,H,9001,,,m/s,,,,,Data4,Test Data 13,92
A2786716,167,54241473,172,,,POINT,990924,,Data4,Data9,,1,Data7,1775,,,,,,m/s,,,,six,Data2,Test Data 6,33
A7417422,922,47206576,1,,,POINT,20564,,Data5,Data4,,,Data4,3042,,H,0,,,m/s,,,,seven,Data6,Test Data 41,99
A6246085,992,2424082,30,,,POINT,300122,,Data1,Data8,CYCLE,1,Data8,285,,H,9001,,,m/s,,,,,Data8,Test Data 92,32
A9890966,57,1534751,65,,,POINT,667880,,Data1,Data4,,1,Data9,5751,,H,6001,,,m/s,,,,three,Data9,Test Data 53,40
A3829368,535,30375392,29,,,POINT,793406,,Data1,Data9,CYCLE,1,Data9,5602,,,,,,m/s,,,,six,Data4,Test Data 90,29
A7183597,875,2523121,138,,,POINT,269860,,Data3,Data5,CYCLE,1,Data9,8284,,H,0,,,m/s,,,,,Data8,Test Data 48,51
A7871425,141,18177723,210,,,POINT,423707,,Data5,Data9,CYCLE,,Data7,9345,,H,9001,,,m/s,,,,,Data5,Test Data 17,56
A2966690,486,85490422,214,,,POINT,953277,,Data4,Data2,CYCLE,1,Data4,8785,,,,,,m/s,,,,,Data2,Test Data 60,35
A5769608,115,58826614,35,,,POINT,213965,,Data8,Data3,CYCLE,1,Data5,1134,,,6001,,,m/s,,,,,Data6,Test Data 79,19
A7103525,131,76490251,218,,,POINT,416171,,Data5,Data3,CYCLE,,Data4,6202,,,0,,,m/s,,,,,Data4,Test Data 43,29
A7134573,436,54878160,17,,,POINT,343446,,Data8,Data9,,,Data2,1129,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 91,24
A8108072,499,56701609,36,,,POINT,268504,,Data9,Data9,,,Data7,3137,,H,0,,,m/s,,,,two,Data5,Test Data 29,88
A3670391,973,7371963,5,,,POINT,203276,,Data6,Data6,,,Data7,7805,,,6001,,,m/s,,,,six,Data6,Test Data 48,84
A4008057,946,96658330,3,,,POINT,470788,,Data8,Data6,,,Data1,7140,,H,6001,,,m/s,,,,zero,Data5,Test Data 82,19
A6672196,75,14249396,75,,,POINT,313097,,Data6,Data4,,,Data5,6509,,H,6001,,,m/s,,,,two,Data7,Test Data 42,9
A5865264,550,16021616,206,,,POINT,231490,,Data9,Data9,,1,Data1,1279,,H,9001,,,m/s,,,,seven,Data8,Test Data 39,52
A5438109,992,75127979,93,,,POINT,120793,,Data6,Data1,,,Data1,9819,,,6001,,,m/s,,,,,Data4,Test Data 97,55
A3567153,39,10830553,35,,,POINT,352173,,Data9,Data4,,1,Data7,9578,,H,,,,m/s,,,,,Data3,Test Data 52,36
A9016317,492,81049123,11,,,POINT,411778,,Data7,Data7,,1,Data7,4001,,,9001,,,m/s,,,,zero,Data6,Test Data 50,100
A6444871,474,5662528,156,,,POINT,166634,,Data7,Data6,,,Data7,1556,,,,,,m/s,,,,four,Data4,Test Data 85,41
A7393188,718,85483371,151,,,POINT,372338,,Data8,Data6,CYCLE,1,Data5,8750,,,9001,,,m/s,,,,three,Data1,Test Data 88,21
