ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9538034,260,44315019,42,,,POINT,213667,,Data6,Data5,,,Data7,3536,,,0,,,m/s,,,,,Data7,Test Data 86,78
A3870782,999,87731895,114,,,POINT,358816,,Data2,Data9,,,Data7,3671,,H,,,,m/s,,,,,Data7,Test Data 59,91
A9683865,378,59566022,121,,,POINT,586010,,Data9,Data8,,,Data7,6377,,,9001,,,m/s,,,,three,Data7,Test Data 66,50
A4752767,985,23435471,222,,,POINT,194456,,Data3,Data5,,1,Data1,9601,,H,9001,,,m/s,,,,,Data9,Test Data 83,78
A8073061,3,53321768,32,,,POINT,566622,,Data8,Data8,CYCLE,1,Data1,8860,,H,,,,m/s,,,,one,Data6,Test Data 60,88
A4077825,810,83898706,229,,,POINT,282016,,Data9,Data1,,1,Data1,9546,,H,6001,,,m/s,,,,,Data8,Test Data 30,10
A3544513,710,98666306,107,,,POINT,270604,,Data7,Data9,,,Data2,5944,,,0,,,m/s,,,,,Data8,Test Data 77,69
A8230648,375,95632024,85,,,POINT,45974,,Data2,Data5,,1,Data1,7910,,,9001,,,m/s,,,,,Data6,Test Data 72,41
A8720488,800,78928000,175,,,POINT,813897,,Data8,Data2,,1,Data6,8095,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 8,17
A2729157,380,70257538,225,,,POINT,182230,,Data2,Data6,,,Data2,3063,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 84,52
A9288407,933,34954642,49,,,POINT,435938,,Data9,Data2,,1,Data6,4206,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 77,86
A2327494,33,11571308,217,,,POINT,964194,,Data9,Data5,,1,Data7,9459,,H,6001,,,m/s,,,,three,Data9,Test Data 70,43
A9779442,217,5352761,202,,,POINT,209088,,Data5,Data7,,1,Data6,8204,,,6001,,,m/s,,,,zero,Data8,Test Data 16,98
A8711771,344,17828190,162,,,POINT,903409,,Data3,Data2,,1,Data7,4860,,,9001,,,m/s,,,,,Data5,Test Data 25,31
A1774702,9,1968644,201,,,POINT,663238,,Data5,Data4,CYCLE,1,Data1,6751,,,6001,,,m/s,,,,one,Data8,Test Data 6,18
A7350373,550,92927786,199,,,POINT,229419,,Data8,Data1,CYCLE,1,Data7,8372,,,,,,m/s,,,,,Data7,Test Data 84,80
A1711328,677,15433048,233,,,POINT,898273,,Data7,Data7,CYCLE,1,Data8,2999,,,,,,m/s,,,,five,Data1,Test Data 77,27
A8099561,503,98088193,83,,,POINT,60524,,Data9,Data6,,1,Data5,1985,,,0,,,m/s,,,,four,Data6,Test Data 24,65
A4297504,672,21891126,215,,,POINT,648145,,Data7,Data4,,1,Data7,538,,H,0,,,m/s,,,,two,Data6,Test Data 75,64
A6279471,826,14160934,231,,,POINT,560614,,Data9,Data2,,1,Data3,8126,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 52,15
A9418570,949,38805704,174,,,POINT,283980,,Data9,Data3,,,Data5,407,,,0,,,m/s,,,,,Data2,Test Data 39,95
A278861,338,85241562,123,,,POINT,764553,,Data2,Data7,CYCLE,,Data1,4934,,,9001,,,m/s,,,,three,Data9,Test Data 46,23
A8140643,493,3240624,116,,,POINT,316702,,Data2,Data5,,,Data6,8698,,H,6001,,,m/s,,,,zero,Data8,Test Data 47,39
A7900034,637,17565700,6,,,POINT,662289,,Data3,Data3,,,Data4,8608,,H,9001,,,m/s,,,,,Data7,Test Data 27,42
A7417010,70,38485595,228,,,POINT,867509,,Data7,Data5,,,Data1,372,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 89,59
A5788814,866,17802612,199,,,POINT,380972,,Data4,Data2,CYCLE,,Data8,4919,,H,6001,,,m/s,,,,seven,Data9,Test Data 33,64
A8079780,173,64123062,18,,,POINT,705391,,Data2,Data4,,1,Data2,4759,,,9001,,,m/s,,,,,Data1,Test Data 61,9
A9265855,23,29958954,77,,,POINT,167384,,Data5,Data8,,1,Data1,1868,,H,,,,m/s,,,,zero,Data1,Test Data 30,66
A6379796,764,15886115,38,,,POINT,327159,,Data4,Data2,,,Data4,9105,,H,6001,,,m/s,,,,,Data6,Test Data 32,47
A765038,913,35012300,12,,,POINT,496212,,Data3,Data1,,,Data6,8994,,,9001,,,m/s,,,,zero,Data3,Test Data 9,3
A1287130,137,86791106,39,,,POINT,514916,,Data7,Data7,CYCLE,1,Data7,9921,,H,9001,,,m/s,,,,,Data6,Test Data 34,8
A6807759,447,42057670,13,,,POINT,376899,,Data3,Data1,,,Data8,6477,,,,,,m/s,,,,five,Data9,Test Data 34,44
A4609570,58,48459414,47,,,POINT,698249,,Data7,Data1,CYCLE,1,Data4,3582,,,0,,,m/s,,,,one,Data3,Test Data 33,43
A8954584,56,5123747,202,,,POINT,75974,,Data5,Data8,CYCLE,,Data6,7169,,H,9001,,,m/s,,,,one,Data2,Test Data 94,92
A9791365,717,40009357,123,,,POINT,820144,,Data5,Data6,CYCLE,,Data8,5000,,H,0,,,m/s,,,,,Data7,Test Data 43,68
A9473267,438,6159563,84,,,POINT,694451,,Data4,Data6,,1,Data7,4644,,H,,,,m/s,,,,,Data5,Test Data 37,18
A4988695,590,98426462,82,,,POINT,42810,,Data7,Data7,,1,Data6,3724,,,0,,,m/s,,,,one,Data4,Test Data 92,34
A3896890,934,85892080,220,,,POINT,77936,,Data6,Data8,,1,Data6,3314,,H,6001,,,m/s,,,,,Data9,Test Data 60,59
A8830052,196,43311732,41,,,POINT,509627,,Data6,Data2,CYCLE,1,Data9,3461,,H,0,,,m/s,,,,zero,Data5,Test Data 2,75
A3588971,894,8788385,84,,,POINT,918809,,Data6,Data7,,1,Data4,4520,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 59,43
A2064515,240,32691125,138,,,POINT,109460,,Data6,Data8,,,Data6,7562,,H,6001,,,m/s,,,,three,Data3,Test Data 49,22
A5220568,883,548822,153,,,POINT,384162,,Data6,Data8,,,Data4,585,,H,,,,m/s,,,,six,Data3,Test Data 41,69
A5582921,690,83129200,15,,,POINT,125462,,Data7,Data6,,,Data1,8105,,,,,,m/s,,,,,Data6,Test Data 67,88
A961109,750,88158576,105,,,POINT,541571,,Data2,Data9,,,Data6,3604,,H,6001,,,m/s,,,,,Data3,Test Data 70,55
A5942044,881,42128628,249,,,POINT,633103,,Data9,Data7,,1,Data7,7702,,,0,,,m/s,,,,zero,Data7,Test Data 13,74
A6485801,314,92441435,177,,,POINT,21204,,Data7,Data9,,,Data3,8565,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 33,96
A1200753,62,5313651,123,,,POINT,24020,,Data1,Data3,,1,Data1,9330,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 83,54
A6583735,924,75997726,183,,,POINT,308796,,Data9,Data6,,,Data6,9614,,,6001,,,m/s,,,,,Data5,Test Data 68,36
A59505,53,67611245,225,,,POINT,785994,,Data4,Data1,,,Data9,9097,,H,6001,,,m/s,,,,,Data7,Test Data 4,38
A3035094,703,78917516,30,,,POINT,69640,,Data6,Data4,,,Data5,3495,,H,,,,m/s,,,,five,Data1,Test Data 26,85
A953038,105,25912810,191,,,POINT,145760,,Data7,Data5,,,Data7,6925,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 19,37
A437158,529,89090810,93,,,POINT,586057,,Data1,Data4,,,Data6,9692,,,9001,,,m/s,,,,one,Data7,Test Data 83,24
A5652078,562,24699416,187,,,POINT,433123,,Data2,Data7,,,Data6,3373,,,0,,,m/s,,,,one,Data8,Test Data 11,46
A2503048,839,90826656,11,,,POINT,619491,,Data7,Data5,CYCLE,,Data4,2591,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 94,25
