ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1165025,769,35102147,228,,,POINT,692840,,Data2,Data2,,1,Data2,2053,,H,6001,,,m/s,,,,,Data6,Test Data 92,39
A6447619,762,13533284,81,,,POINT,563249,,Data2,Data5,,,Data7,8524,,,,,,m/s,,,,five,Data3,Test Data 39,57
A6059134,60,39568601,236,,,POINT,560779,,Data2,Data2,CYCLE,,Data5,4456,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 85,84
A1264341,651,63908145,249,,,POINT,172298,,Data6,Data4,,,Data4,8986,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 90,16
A3541761,215,49433009,21,,,POINT,220691,,Data1,Data6,,1,Data5,404,,,9001,,,m/s,,,,,Data4,Test Data 72,58
A6485542,221,50799753,204,,,POINT,950377,,Data9,Data3,CYCLE,,Data8,8090,,,0,,,m/s,,,,,Data5,Test Data 6,20
A9258219,219,20297414,209,,,POINT,388872,,Data1,Data6,CYCLE,1,Data6,9011,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 67,51
A4082683,377,1618604,93,,,POINT,979437,,Data2,Data8,,,Data5,9320,,H,,,,m/s,,,,seven,Data5,Test Data 97,33
A8930517,529,67087907,159,,,POINT,769249,,Data7,Data7,,,Data7,6891,,H,6001,,,m/s,,,,two,Data2,Test Data 60,27
A3893789,434,61408283,232,,,POINT,806166,,Data7,Data2,,,Data3,5009,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 0,60
A124745,217,93429182,147,,,POINT,814885,,Data6,Data6,,1,Data4,5036,,,,,,m/s,,,,zero,Data1,Test Data 24,31
A8183084,315,83214818,154,,,POINT,133213,,Data5,Data7,,1,Data8,6221,,H,,,,m/s,,,,three,Data4,Test Data 30,1
A5192933,98,69961239,62,,,POINT,418855,,Data1,Data2,,,Data2,9786,,H,0,,,m/s,,,,four,Data5,Test Data 92,34
A9667746,230,76701422,250,,,POINT,100397,,Data4,Data8,,,Data8,9100,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 51,19
A195033,8,7754186,201,,,POINT,384550,,Data4,Data3,,1,Data3,1444,,,,,,m/s,,,,four,Data5,Test Data 74,9
A5065164,355,7547188,107,,,POINT,123246,,Data5,Data3,,,Data2,497,,,6001,,,m/s,,,,three,Data2,Test Data 13,48
A8858988,748,83308890,25,,,POINT,224518,,Data5,Data1,CYCLE,,Data2,4166,,,9001,,,m/s,,,,two,Data8,Test Data 84,90
A3850933,210,57955227,47,,,POINT,876988,,Data3,Data9,,,Data5,9003,,H,6001,,,m/s,,,,five,Data1,Test Data 41,60
A7374316,245,48720879,175,,,POINT,745089,,Data3,Data4,,1,Data7,8677,,H,0,,,m/s,,,,two,Data6,Test Data 35,87
A5702374,751,42391898,148,,,POINT,186092,,Data4,Data4,CYCLE,1,Data1,4891,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 94,50
A6443315,505,88161955,61,,,POINT,912905,,Data5,Data4,,1,Data7,5614,,H,,,,m/s,,,,,Data6,Test Data 42,16
A3084820,633,36616264,223,,,POINT,79369,,Data9,Data7,,1,Data9,3949,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 90,45
A4384328,966,95233250,182,,,POINT,274592,,Data8,Data5,,,Data1,129,,,,,,m/s,,,,one,Data1,Test Data 38,91
A168274,453,89957345,84,,,POINT,904225,,Data3,Data5,CYCLE,1,Data5,4629,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 96,92
A2313781,714,13046922,154,,,POINT,847578,,Data9,Data4,,,Data7,9099,,H,9001,,,m/s,,,,,Data5,Test Data 27,65
A4538502,648,14093381,145,,,POINT,634379,,Data7,Data6,,,Data1,4335,,H,,,,m/s,,,,zero,Data6,Test Data 76,37
A5860193,439,85944308,182,,,POINT,674748,,Data9,Data1,,1,Data2,9190,,H,6001,,,m/s,,,,six,Data4,Test Data 87,61
A7308668,13,79145664,31,,,POINT,865131,,Data1,Data2,CYCLE,1,Data2,4537,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 33,67
A7353785,241,7327646,59,,,POINT,171193,,Data5,Data6,,1,Data2,8287,,,0,,,m/s,,,,seven,Data6,Test Data 84,84
A7676985,400,94901928,141,,,POINT,262881,,Data8,Data6,,1,Data6,2499,,,,,,m/s,,,,,Data6,Test Data 40,44
A2861221,683,87206533,73,,,POINT,762852,,Data9,Data4,,,Data3,5294,,H,0,,,m/s,,,,zero,Data3,Test Data 75,35
A3621682,477,79325050,32,,,POINT,330420,,Data7,Data6,,,Data2,3028,,H,,,,m/s,,,,,Data3,Test Data 12,74
A326580,864,28973236,108,,,POINT,992658,,Data8,Data3,CYCLE,,Data2,9258,,,,,,m/s,,,,two,Data7,Test Data 22,22
A9478696,510,45089930,229,,,POINT,21224,,Data4,Data1,,,Data9,8000,,,9001,,,m/s,,,,four,Data6,Test Data 97,74
A1263128,988,76246872,51,,,POINT,680657,,Data5,Data3,,1,Data2,7423,,,9001,,,m/s,,,,two,Data9,Test Data 67,33
A9508265,985,59393003,213,,,POINT,15337,,Data9,Data5,,,Data3,4431,,,,,,m/s,,,,five,Data7,Test Data 71,22
A5926172,165,82088941,212,,,POINT,580792,,Data6,Data2,,1,Data6,3737,,H,0,,,m/s,,,,one,Data1,Test Data 20,67
A2226042,229,17729749,217,,,POINT,733783,,Data2,Data3,,1,Data3,6919,,,9001,,,m/s,,,,,Data9,Test Data 79,69
A4947051,984,91224481,245,,,POINT,92417,,Data5,Data5,,,Data6,987,,,,,,m/s,,,,,Data7,Test Data 8,74
A6101235,981,4897234,107,,,POINT,575867,,Data4,Data5,CYCLE,,Data1,514,,H,,,,m/s,,,,,Data8,Test Data 8,86
A8349339,119,23202075,38,,,POINT,254964,,Data1,Data6,,,Data3,7070,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 63,90
A5990153,596,29317684,241,,,POINT,922043,,Data8,Data6,,,Data8,6761,,,6001,,,m/s,,,,,Data1,Test Data 55,62
A1240377,528,55924134,20,,,POINT,298542,,Data8,Data1,CYCLE,1,Data4,565,,,,,,m/s,,,,six,Data8,Test Data 34,46
A791456,984,97404062,224,,,POINT,127946,,Data1,Data4,,1,Data9,7564,,H,6001,,,m/s,,,,five,Data1,Test Data 85,47
A7426522,464,13313872,193,,,POINT,142471,,Data8,Data8,,1,Data8,3024,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 48,28
A5352579,291,12843896,192,,,POINT,862454,,Data2,Data3,CYCLE,1,Data3,8279,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 13,42
A4724102,838,36808667,157,,,POINT,74965,,Data6,Data2,,,Data9,2025,,,0,,,m/s,,,,four,Data1,Test Data 21,44
A4387997,268,22954312,187,,,POINT,137584,,Data1,Data1,CYCLE,,Data6,3289,,H,6001,,,m/s,,,,one,Data4,Test Data 18,37
A9944950,796,64333698,4,,,POINT,352578,,Data3,Data4,CYCLE,1,Data6,8824,,,9001,,,m/s,,,,,Data1,Test Data 14,6
A9319966,852,95612121,205,,,POINT,155957,,Data8,Data9,,1,Data3,5578,,H,,,,m/s,,,,,Data9,Test Data 35,75
A2633472,80,75517506,199,,,POINT,185582,,Data9,Data2,,1,Data8,3146,,,0,,,m/s,,,,,Data6,Test Data 37,27
A1528711,983,10579166,140,,,POINT,850930,,Data6,Data3,,1,Data9,3283,,,0,,,m/s,,,,,Data3,Test Data 48,68
A7523245,647,38595528,246,,,POINT,969858,,Data1,Data3,,1,Data8,527,,H,,,,m/s,,,,,Data8,Test Data 55,69
A878400,544,51507241,46,,,POINT,230715,,Data3,Data1,,1,Data9,8039,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 3,47
A3070074,890,96021274,116,,,POINT,60052,,Data1,Data3,,,Data4,3235,,H,,,,m/s,,,,,Data4,Test Data 41,5
A310642,562,66610318,32,,,POINT,884781,,Data4,Data9,,1,Data3,9799,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 29,79
A2729249,164,79902931,220,,,POINT,157673,,Data3,Data6,,1,Data5,6307,,,6001,,,m/s,,,,five,Data9,Test Data 49,62
A9688686,518,90837907,187,,,POINT,237695,,Data8,Data9,CYCLE,,Data1,2972,,H,,,,m/s,,,,three,Data5,Test Data 44,73
A2638184,317,12147357,28,,,POINT,450673,,Data7,Data5,CYCLE,,Data6,5050,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 25,11
A7291468,674,4235462,143,,,POINT,435874,,Data6,Data7,,,Data6,9015,,,0,,,m/s,,,,two,Data3,Test Data 9,32
A2789937,123,13605278,13,,,POINT,920791,,Data8,Data5,CYCLE,,Data3,602,,H,0,,,m/s,,,,seven,Data1,Test Data 51,44
A8773684,516,45317167,30,,,POINT,985323,,Data3,Data8,,,Data9,2487,,H,6001,,,m/s,,,,,Data3,Test Data 34,3
A7919777,699,23797167,237,,,POINT,513183,,Data8,Data1,,,Data9,3162,,,,,,m/s,,,,,Data9,Test Data 76,8
A6891529,397,69859897,119,,,POINT,651068,,Data1,Data9,CYCLE,,Data8,7104,,,6001,,,m/s,,,,four,Data4,Test Data 59,1
A5724820,233,22992776,53,,,POINT,475533,,Data7,Data6,,1,Data2,2567,,,9001,,,m/s,,,,six,Data8,Test Data 1,83
A3400554,699,26140984,44,,,POINT,53808,,Data9,Data1,CYCLE,,Data8,2861,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 0,2
A4156751,684,38412911,105,,,POINT,56896,,Data5,Data3,,,Data3,4381,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 3,16
A139490,198,17711349,145,,,POINT,875912,,Data6,Data4,,1,Data8,3622,,,6001,,,m/s,,,,zero,Data9,Test Data 4,41
A331820,762,50280760,157,,,POINT,793640,,Data6,Data2,,,Data4,7809,,H,6001,,,m/s,,,,four,Data7,Test Data 6,57
A4379046,518,40306976,210,,,POINT,529511,,Data2,Data4,CYCLE,1,Data9,3859,,,,,,m/s,,,,,Data6,Test Data 78,39
A3264300,109,98290216,134,,,POINT,224037,,Data8,Data4,CYCLE,,Data2,1181,,H,,,,m/s,,,,seven,Data2,Test Data 85,51
A2418139,663,25266327,75,,,POINT,908318,,Data1,Data2,,1,Data2,5998,,H,0,,,m/s,,,,three,Data6,Test Data 36,25
A9268338,929,75803398,81,,,POINT,423348,,Data9,Data7,,,Data6,4937,,H,,,,m/s,,,,one,Data6,Test Data 43,68
A9810528,978,85370489,204,,,POINT,180503,,Data6,Data4,,1,Data1,6910,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 98,85
A2615648,627,53660425,26,,,POINT,214979,,Data1,Data6,CYCLE,1,Data9,7554,,,0,,,m/s,,,,,Data2,Test Data 3,48
A6313953,161,14083283,58,,,POINT,550684,,Data3,Data7,,1,Data7,7253,,,6001,,,m/s,,,,,Data4,Test Data 53,33
A2918894,118,36585920,131,,,POINT,432446,,Data6,Data6,,,Data5,9208,,H,9001,,,m/s,,,,five,Data8,Test Data 95,59
