ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A705569,326,73010446,38,,,POINT,43795,,Data3,Data9,CYCLE,1,Data2,5791,,H,0,,,m/s,,,,zero,Data6,Test Data 49,9
A1856869,394,72438972,122,,,POINT,527803,,Data3,Data3,,1,Data4,864,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 23,72
A5349074,590,3170360,45,,,POINT,200971,,Data1,Data7,CYCLE,,Data7,9270,,,,,,m/s,,,,,Data9,Test Data 89,49
A4394347,981,55547199,131,,,POINT,386494,,Data2,Data4,,1,Data3,8658,,,,,,m/s,,,,,Data4,Test Data 7,29
A344097,229,80545746,33,,,POINT,477229,,Data2,Data8,,1,Data7,3924,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 27,32
A651495,509,34433786,248,,,POINT,338366,,Data1,Data1,,1,Data8,6415,,H,9001,,,m/s,,,,,Data3,Test Data 12,18
A3916093,952,17936144,217,,,POINT,276229,,Data6,Data2,,,Data4,9063,,,,,,m/s,,,,six,Data4,Test Data 7,29
A2419207,167,5242720,100,,,POINT,394561,,Data4,Data9,CYCLE,1,Data7,432,,H,6001,,,m/s,,,,one,Data6,Test Data 43,81
A461738,933,34192606,9,,,POINT,66322,,Data1,Data7,,1,Data8,9197,,,0,,,m/s,,,,five,Data2,Test Data 40,82
A4375523,962,99456806,199,,,POINT,9817,,Data9,Data9,,1,Data8,4667,,H,0,,,m/s,,,,three,Data2,Test Data 95,58
A7017926,941,7328460,222,,,POINT,266408,,Data4,Data1,,1,Data6,4740,,H,0,,,m/s,,,,,Data9,Test Data 16,87
A2580926,193,75835716,218,,,POINT,761553,,Data9,Data5,,1,Data5,1571,,,,,,m/s,,,,two,Data4,Test Data 41,42
A4479538,791,81786492,154,,,POINT,47812,,Data3,Data6,,1,Data2,8092,,,6001,,,m/s,,,,,Data4,Test Data 24,66
A7376248,106,41573275,195,,,POINT,252960,,Data9,Data9,,,Data2,9374,,,6001,,,m/s,,,,,Data7,Test Data 66,79
A9853783,525,83087056,148,,,POINT,781225,,Data7,Data1,CYCLE,,Data4,9339,,H,6001,,,m/s,,,,three,Data8,Test Data 39,60
A2680110,841,98391297,137,,,POINT,571386,,Data3,Data6,,,Data7,8065,,H,6001,,,m/s,,,,,Data8,Test Data 81,68
A8364056,799,41774851,82,,,POINT,47706,,Data8,Data9,,,Data3,9270,,H,,,,m/s,,,,,Data6,Test Data 15,31
A701026,878,11299967,187,,,POINT,633703,,Data8,Data7,,1,Data8,35,,H,6001,,,m/s,,,,three,Data2,Test Data 52,88
A6202247,69,14107980,223,,,POINT,755204,,Data3,Data4,,1,Data1,9220,,,6001,,,m/s,,,,,Data6,Test Data 31,92
A1101353,885,2855771,157,,,POINT,103913,,Data9,Data3,,1,Data3,8455,,H,6001,,,m/s,,,,four,Data2,Test Data 59,95
A8349839,681,3327219,250,,,POINT,648865,,Data4,Data4,,,Data4,8467,,H,,,,m/s,,,,,Data3,Test Data 97,15
A1072482,442,85630566,119,,,POINT,901853,,Data7,Data4,,,Data5,7893,,H,9001,,,m/s,,,,,Data5,Test Data 46,23
A3496356,435,3173382,110,,,POINT,83534,,Data1,Data5,CYCLE,,Data9,6707,,H,0,,,m/s,,,,five,Data5,Test Data 58,78
A5771045,956,41697747,102,,,POINT,73521,,Data6,Data4,,1,Data7,7256,,,0,,,m/s,,,,three,Data1,Test Data 91,42
A5268759,997,47640659,23,,,POINT,774367,,Data1,Data3,,1,Data7,2889,,H,6001,,,m/s,,,,six,Data4,Test Data 51,3
A6387681,626,91484513,231,,,POINT,64176,,Data6,Data9,,1,Data4,6302,,H,0,,,m/s,,,,,Data1,Test Data 68,40
A3448859,918,44061917,138,,,POINT,723732,,Data1,Data8,,1,Data8,3688,,H,6001,,,m/s,,,,seven,Data5,Test Data 82,42
A5388774,250,8352103,120,,,POINT,372025,,Data3,Data9,CYCLE,,Data6,2172,,H,,,,m/s,,,,,Data2,Test Data 21,48
A4313900,316,78634968,171,,,POINT,622239,,Data6,Data4,,,Data1,9669,,H,0,,,m/s,,,,five,Data3,Test Data 0,47
A8220429,857,57006421,109,,,POINT,499395,,Data5,Data6,,1,Data2,2225,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 35,54
A4932824,98,42722377,99,,,POINT,389856,,Data9,Data8,CYCLE,1,Data7,6939,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 67,50
A7766317,700,43409969,207,,,POINT,86083,,Data3,Data8,,1,Data8,134,,H,6001,,,m/s,,,,two,Data5,Test Data 56,43
A3061550,89,56921941,193,,,POINT,344337,,Data8,Data1,,,Data4,1246,,,6001,,,m/s,,,,seven,Data6,Test Data 56,1
A9490527,796,43100188,162,,,POINT,712339,,Data1,Data3,,1,Data7,4021,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 54,62
A3574752,474,31754776,84,,,POINT,329392,,Data7,Data5,CYCLE,1,Data8,2571,,,0,,,m/s,,,,two,Data7,Test Data 7,51
A9209959,168,31488264,84,,,POINT,58877,,Data1,Data2,,,Data5,2390,,,6001,,,m/s,,,,four,Data4,Test Data 65,98
A6179618,584,10786202,143,,,POINT,240704,,Data6,Data8,CYCLE,,Data2,1137,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 65,11
A7756615,435,65593313,80,,,POINT,920856,,Data5,Data5,,1,Data6,1737,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 28,9
A7813486,876,2446374,187,,,POINT,306887,,Data3,Data9,,,Data3,7682,,H,9001,,,m/s,,,,four,Data8,Test Data 50,46
A5689279,5,32425958,91,,,POINT,293549,,Data4,Data7,CYCLE,,Data6,830,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 30,60
A270876,610,65723156,172,,,POINT,76980,,Data5,Data1,,1,Data2,4696,,,9001,,,m/s,,,,four,Data2,Test Data 11,19
A4911177,512,19858285,49,,,POINT,920191,,Data8,Data2,CYCLE,,Data4,5060,,H,,,,m/s,,,,seven,Data5,Test Data 39,80
A9825266,8,17139017,69,,,POINT,484670,,Data9,Data8,CYCLE,1,Data3,8894,,H,6001,,,m/s,,,,four,Data5,Test Data 91,94
A5435597,728,14637471,156,,,POINT,716763,,Data7,Data2,CYCLE,,Data4,9308,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 50,13
A3573258,798,46508258,230,,,POINT,882713,,Data2,Data2,,1,Data9,5709,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 91,36
A3631273,813,73981247,159,,,POINT,896405,,Data5,Data9,CYCLE,1,Data1,3015,,H,,,,m/s,,,,,Data5,Test Data 82,19
A6681022,400,46988961,38,,,POINT,270511,,Data1,Data4,,,Data4,6846,,H,9001,,,m/s,,,,six,Data3,Test Data 90,30
A3799549,213,9210789,91,,,POINT,393862,,Data6,Data9,CYCLE,,Data4,6203,,H,,,,m/s,,,,,Data8,Test Data 58,87
A9348549,457,18410293,213,,,POINT,286705,,Data5,Data4,CYCLE,,Data9,8810,,H,9001,,,m/s,,,,,Data9,Test Data 95,12
A8349128,442,81343200,84,,,POINT,742026,,Data2,Data1,,,Data4,5710,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 51,16
A8837551,513,98115124,6,,,POINT,30994,,Data6,Data9,,1,Data6,1769,,,0,,,m/s,,,,,Data7,Test Data 89,85
A7831324,954,76942595,193,,,POINT,967954,,Data8,Data1,,,Data9,629,,H,9001,,,m/s,,,,five,Data4,Test Data 25,10
A4088766,190,13740905,229,,,POINT,427106,,Data1,Data8,,1,Data8,8937,,H,0,,,m/s,,,,,Data7,Test Data 31,73
A848017,4,13994292,23,,,POINT,3241,,Data3,Data2,,1,Data7,9463,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 44,66
A8667066,288,42063477,232,,,POINT,921666,,Data7,Data8,,,Data9,1045,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 1,19
A1676987,295,82217876,238,,,POINT,330146,,Data4,Data7,CYCLE,1,Data3,3594,,,6001,,,m/s,,,,zero,Data2,Test Data 18,13
A1447751,446,82630194,56,,,POINT,34380,,Data3,Data8,CYCLE,1,Data3,1583,,H,,,,m/s,,,,seven,Data3,Test Data 54,86
A4958913,662,89163406,235,,,POINT,128469,,Data7,Data4,,1,Data2,8129,,H,0,,,m/s,,,,zero,Data5,Test Data 97,76
A4876601,838,30817098,199,,,POINT,747610,,Data8,Data3,,1,Data9,9847,,,0,,,m/s,,,,four,Data2,Test Data 63,87
A9864903,56,84328613,97,,,POINT,725875,,Data1,Data9,CYCLE,1,Data2,9351,,H,6001,,,m/s,,,,,Data6,Test Data 17,6
A6644057,153,38550591,127,,,POINT,983930,,Data1,Data2,,1,Data7,681,,,9001,,,m/s,,,,two,Data1,Test Data 87,1
A7231297,691,42587951,102,,,POINT,553874,,Data3,Data7,CYCLE,,Data6,2792,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 3,41
A2650553,196,90094813,156,,,POINT,351730,,Data3,Data6,,,Data4,6044,,H,0,,,m/s,,,,,Data1,Test Data 79,60
A7113896,328,12995471,46,,,POINT,827901,,Data4,Data9,CYCLE,,Data6,9471,,H,,,,m/s,,,,two,Data9,Test Data 23,94
A4431973,250,39678205,97,,,POINT,350121,,Data1,Data3,,1,Data4,487,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 88,76
A2103718,850,37176629,39,,,POINT,619329,,Data4,Data6,,,Data7,6157,,,,,,m/s,,,,zero,Data6,Test Data 73,52
A940069,14,36264678,150,,,POINT,95255,,Data9,Data9,,,Data1,1463,,,,,,m/s,,,,six,Data9,Test Data 36,42
A1137985,495,94234019,176,,,POINT,134750,,Data8,Data1,CYCLE,,Data2,9292,,H,9001,,,m/s,,,,seven,Data5,Test Data 69,8
A5825894,710,38088488,16,,,POINT,295661,,Data1,Data1,CYCLE,,Data3,6492,,,9001,,,m/s,,,,,Data8,Test Data 26,69
A9908972,168,17753377,53,,,POINT,636959,,Data1,Data9,,1,Data8,8255,,,,,,m/s,,,,five,Data6,Test Data 87,47
A6103307,627,82470865,230,,,POINT,466249,,Data6,Data8,,1,Data3,4174,,,6001,,,m/s,,,,seven,Data3,Test Data 84,56
A6601312,13,63069199,16,,,POINT,154408,,Data1,Data7,,,Data9,6786,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 69,48
A3557794,109,74376465,16,,,POINT,755671,,Data8,Data1,CYCLE,1,Data3,2712,,,,,,m/s,,,,,Data9,Test Data 71,99
A2337981,49,38612504,189,,,POINT,349576,,Data8,Data7,CYCLE,1,Data2,3736,,,6001,,,m/s,,,,,Data5,Test Data 91,65
A6489508,755,86574211,83,,,POINT,266943,,Data1,Data1,,1,Data8,6411,,,,,,m/s,,,,four,Data8,Test Data 22,93
A1115264,765,80133350,220,,,POINT,209432,,Data6,Data7,,1,Data1,1939,,,,,,m/s,,,,,Data8,Test Data 72,6
A4327763,839,91421849,132,,,POINT,724692,,Data8,Data4,,,Data3,4770,,H,9001,,,m/s,,,,six,Data4,Test Data 34,25
A9981315,895,19167718,147,,,POINT,665739,,Data8,Data9,,1,Data6,5460,,,6001,,,m/s,,,,,Data4,Test Data 88,82
A5880161,536,73707495,208,,,POINT,75939,,Data7,Data6,,,Data7,8233,,,,,,m/s,,,,three,Data8,Test Data 43,77
A2807998,810,32301062,38,,,POINT,115766,,Data8,Data8,,,Data3,5238,,,0,,,m/s,,,,,Data9,Test Data 55,58
A4113300,104,78273715,220,,,POINT,808753,,Data4,Data3,,1,Data5,7629,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 40,28
A2332226,593,47074649,186,,,POINT,589673,,Data9,Data3,,,Data1,3315,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 97,99
A8113899,541,60007082,116,,,POINT,330606,,Data4,Data2,CYCLE,,Data6,915,,H,,,,m/s,,,,one,Data3,Test Data 78,26
A9533671,596,92891831,248,,,POINT,397882,,Data7,Data1,CYCLE,,Data7,5500,,H,6001,,,m/s,,,,five,Data5,Test Data 17,79
A4810907,525,29128838,116,,,POINT,790631,,Data8,Data6,,1,Data9,1191,,,,,,m/s,,,,,Data2,Test Data 54,31
A8234826,141,3207075,3,,,POINT,632295,,Data2,Data4,CYCLE,1,Data4,6227,,H,0,,,m/s,,,,,Data4,Test Data 96,92
A7114642,930,31956810,3,,,POINT,334520,,Data8,Data2,,1,Data3,7093,,H,6001,,,m/s,,,,,Data4,Test Data 49,49
A5579934,316,5230921,24,,,POINT,380155,,Data5,Data4,,1,Data6,9819,,,6001,,,m/s,,,,one,Data2,Test Data 40,6
A1971309,100,69364683,237,,,POINT,354108,,Data5,Data6,,1,Data6,3447,,H,9001,,,m/s,,,,zero,Data1,Test Data 25,72
A259798,61,80634230,74,,,POINT,367482,,Data8,Data8,,1,Data3,6368,,,,,,m/s,,,,,Data9,Test Data 10,4
A1657301,469,77214027,120,,,POINT,665149,,Data5,Data4,,,Data3,3580,,,9001,,,m/s,,,,three,Data4,Test Data 30,56
A1938624,355,50021145,66,,,POINT,819290,,Data4,Data7,CYCLE,1,Data6,3716,,,,,,m/s,,,,one,Data4,Test Data 78,22
A9260519,639,4319925,140,,,POINT,430403,,Data8,Data8,,,Data8,7674,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 63,53
A1436594,749,50541903,184,,,POINT,853058,,Data8,Data5,,,Data9,6891,,,6001,,,m/s,,,,two,Data5,Test Data 54,53
A7896957,409,72257473,15,,,POINT,218975,,Data5,Data6,,,Data4,2863,,H,,,,m/s,,,,seven,Data1,Test Data 95,68
A2181562,102,24201991,44,,,POINT,800438,,Data5,Data7,,,Data1,4231,,,,,,m/s,,,,two,Data6,Test Data 98,39
A2500482,729,783787,160,,,POINT,690849,,Data4,Data1,,,Data3,2592,,,,,,m/s,,,,one,Data5,Test Data 64,89
A3294087,530,17026497,55,,,POINT,621659,,Data4,Data8,,,Data1,18,,H,6001,,,m/s,,,,four,Data5,Test Data 85,89
A8245470,34,44277768,208,,,POINT,132328,,Data4,Data6,,1,Data5,5772,,H,9001,,,m/s,,,,three,Data5,Test Data 33,18
A3342786,316,56266160,69,,,POINT,228455,,Data5,Data1,,1,Data9,9742,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 84,72
A3554412,966,57528128,96,,,POINT,52,,Data3,Data7,,1,Data4,309,,,0,,,m/s,,,,six,Data9,Test Data 93,22
A906330,965,79738478,195,,,POINT,1766,,Data9,Data3,,1,Data2,541,,H,,,,m/s,,,,four,Data1,Test Data 6,26
A9959749,335,20829358,243,,,POINT,985697,,Data9,Data9,CYCLE,1,Data7,9240,,H,0,,,m/s,,,,one,Data2,Test Data 10,15
A9370969,46,39256925,229,,,POINT,252243,,Data7,Data2,CYCLE,1,Data9,639,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 5,18
A9922425,166,47668103,173,,,POINT,538277,,Data8,Data6,CYCLE,1,Data9,9196,,,,,,m/s,,,,six,Data2,Test Data 96,34
A4316722,974,23034855,76,,,POINT,290300,,Data3,Data3,,1,Data4,4776,,H,6001,,,m/s,,,,six,Data7,Test Data 69,23
A9259557,791,75745821,220,,,POINT,269834,,Data5,Data5,,,Data3,2854,,H,,,,m/s,,,,,Data3,Test Data 36,9
A2389958,350,92980420,145,,,POINT,117081,,Data9,Data4,,1,Data2,1907,,H,0,,,m/s,,,,,Data3,Test Data 82,81
A8797277,392,61107808,160,,,POINT,933099,,Data3,Data5,,1,Data4,3822,,,,,,m/s,,,,six,Data6,Test Data 11,81
A789021,404,74536471,16,,,POINT,348587,,Data8,Data5,,,Data4,9892,,,,,,m/s,,,,five,Data5,Test Data 69,59
A5800017,84,84647405,42,,,POINT,818583,,Data1,Data4,,1,Data5,4553,,,9001,,,m/s,,,,,Data6,Test Data 55,17
A6257251,463,42247007,225,,,POINT,638630,,Data2,Data8,CYCLE,,Data7,3902,,,6001,,,m/s,,,,five,Data3,Test Data 56,2
A9837183,759,23385816,5,,,POINT,380489,,Data2,Data9,,1,Data7,2322,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 88,39
A26199,764,84190712,33,,,POINT,290054,,Data2,Data3,,,Data2,8089,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 15,34
A1589880,24,46648473,205,,,POINT,187315,,Data4,Data8,CYCLE,,Data5,7017,,H,9001,,,m/s,,,,,Data9,Test Data 13,41
A5199994,432,22117425,30,,,POINT,139745,,Data6,Data2,CYCLE,1,Data4,9166,,,,,,m/s,,,,,Data3,Test Data 12,77
A794617,201,17325764,63,,,POINT,223898,,Data8,Data5,CYCLE,,Data1,4053,,,6001,,,m/s,,,,three,Data2,Test Data 20,74
A8283461,491,72505421,113,,,POINT,342598,,Data5,Data2,,,Data7,331,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 42,69
A4450009,98,10128554,179,,,POINT,335134,,Data7,Data3,,1,Data4,7603,,,9001,,,m/s,,,,,Data2,Test Data 72,55
A5568559,716,28333408,157,,,POINT,384719,,Data5,Data7,CYCLE,1,Data6,5882,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 89,54
A8002750,178,31638282,141,,,POINT,479372,,Data4,Data9,,1,Data9,1159,,H,9001,,,m/s,,,,five,Data2,Test Data 81,58
A795064,180,17966875,96,,,POINT,32774,,Data1,Data7,CYCLE,1,Data6,384,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 61,62
A3108113,832,77274436,81,,,POINT,401069,,Data9,Data6,CYCLE,,Data2,6907,,H,6001,,,m/s,,,,,Data4,Test Data 11,84
A9241492,287,8231644,50,,,POINT,234847,,Data9,Data2,,1,Data1,6012,,H,9001,,,m/s,,,,,Data9,Test Data 17,6
A429244,490,37529166,50,,,POINT,119365,,Data9,Data2,,1,Data5,7365,,,6001,,,m/s,,,,,Data8,Test Data 41,47
A4407917,494,86154810,240,,,POINT,892754,,Data4,Data7,CYCLE,1,Data6,9860,,,9001,,,m/s,,,,two,Data1,Test Data 10,52
A1893804,873,82882195,240,,,POINT,957311,,Data2,Data6,,,Data7,8821,,H,,,,m/s,,,,,Data6,Test Data 60,85
A4270831,823,89784498,165,,,POINT,626948,,Data1,Data4,,,Data6,4438,,,9001,,,m/s,,,,five,Data3,Test Data 6,20
A8986721,325,83006232,149,,,POINT,363402,,Data8,Data1,,1,Data8,82,,H,6001,,,m/s,,,,,Data1,Test Data 51,84
A5962852,744,70941893,216,,,POINT,910403,,Data3,Data8,,,Data8,3775,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 26,74
A8993751,823,84666067,229,,,POINT,25414,,Data5,Data3,,1,Data2,9790,,,,,,m/s,,,,seven,Data5,Test Data 68,39
A4342778,628,27056531,9,,,POINT,572512,,Data5,Data9,,,Data1,1967,,H,9001,,,m/s,,,,,Data7,Test Data 45,50
A3878012,116,18436079,105,,,POINT,594690,,Data3,Data7,CYCLE,,Data2,5327,,H,,,,m/s,,,,zero,Data7,Test Data 21,3
A6330059,861,12096273,139,,,POINT,964455,,Data6,Data5,CYCLE,1,Data8,4029,,H,,,,m/s,,,,,Data6,Test Data 61,4
A6740488,486,12715011,56,,,POINT,148151,,Data7,Data4,,1,Data9,4792,,H,6001,,,m/s,,,,zero,Data1,Test Data 67,25
A179763,912,95233647,57,,,POINT,777733,,Data4,Data1,,,Data4,6923,,H,0,,,m/s,,,,three,Data3,Test Data 74,26
A3679162,815,76643364,85,,,POINT,878732,,Data3,Data1,CYCLE,1,Data6,8384,,H,6001,,,m/s,,,,,Data3,Test Data 26,53
A1504368,537,38224425,131,,,POINT,479918,,Data4,Data2,CYCLE,1,Data4,7197,,H,9001,,,m/s,,,,two,Data8,Test Data 92,7
A8411486,15,41230686,72,,,POINT,594109,,Data4,Data7,,1,Data1,6657,,H,,,,m/s,,,,five,Data5,Test Data 8,4
A8837517,363,28657202,64,,,POINT,158881,,Data4,Data1,CYCLE,1,Data1,7635,,H,0,,,m/s,,,,zero,Data1,Test Data 40,15
A6383469,428,42586531,214,,,POINT,572475,,Data9,Data6,,,Data3,2180,,H,9001,,,m/s,,,,,Data3,Test Data 68,70
A3894418,745,83036610,98,,,POINT,189880,,Data5,Data8,,,Data3,2864,,,6001,,,m/s,,,,two,Data7,Test Data 69,58
A6762390,384,64045170,118,,,POINT,98463,,Data6,Data9,,,Data1,8123,,H,9001,,,m/s,,,,zero,Data2,Test Data 75,27
A1987561,705,67309803,18,,,POINT,515909,,Data7,Data7,,,Data5,8548,,,,,,m/s,,,,,Data6,Test Data 25,10
A6242580,149,5137425,63,,,POINT,431050,,Data1,Data2,,,Data5,7569,,H,0,,,m/s,,,,three,Data6,Test Data 44,80
A691121,334,45549723,237,,,POINT,516827,,Data5,Data1,,,Data3,3681,,,0,,,m/s,,,,zero,Data8,Test Data 1,30
A753758,950,17457979,182,,,POINT,768391,,Data8,Data5,,1,Data3,4995,,H,,,,m/s,,,,two,Data8,Test Data 1,40
A591071,333,38024594,240,,,POINT,514462,,Data5,Data7,,1,Data1,2042,,H,,,,m/s,,,,,Data3,Test Data 65,57
A4606716,935,79902862,244,,,POINT,706243,,Data5,Data8,CYCLE,1,Data5,8948,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 0,24
A4438949,10,42243104,180,,,POINT,232154,,Data7,Data6,CYCLE,1,Data7,3737,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 72,29
A1662753,567,22806827,115,,,POINT,848698,,Data2,Data8,,,Data5,3171,,,0,,,m/s,,,,,Data8,Test Data 62,19
A6137338,242,56469129,146,,,POINT,693792,,Data7,Data4,,,Data9,7515,,H,,,,m/s,,,,,Data8,Test Data 91,51
A9633425,898,65476603,103,,,POINT,275278,,Data1,Data6,,,Data3,2046,,,9001,,,m/s,,,,,Data5,Test Data 48,100
A1066323,539,98465769,107,,,POINT,943146,,Data3,Data1,CYCLE,,Data4,5488,,H,6001,,,m/s,,,,five,Data4,Test Data 78,4
A1371245,920,5422976,228,,,POINT,674366,,Data5,Data2,,,Data3,8015,,,9001,,,m/s,,,,four,Data2,Test Data 6,19
A8503634,659,97076712,189,,,POINT,434269,,Data7,Data6,,1,Data9,2636,,H,6001,,,m/s,,,,,Data3,Test Data 69,38
A3957622,181,19223241,139,,,POINT,788298,,Data3,Data3,CYCLE,,Data6,4753,,H,0,,,m/s,,,,zero,Data3,Test Data 89,6
A6087378,424,83743568,52,,,POINT,537166,,Data2,Data4,,,Data1,8986,,,9001,,,m/s,,,,,Data9,Test Data 79,85
A802007,853,65263813,136,,,POINT,741632,,Data9,Data1,,,Data7,9691,,H,9001,,,m/s,,,,seven,Data3,Test Data 20,29
A4424842,723,59070120,37,,,POINT,777280,,Data3,Data9,,,Data2,3135,,H,,,,m/s,,,,,Data6,Test Data 81,89
A1118297,58,51672521,21,,,POINT,797162,,Data4,Data2,,,Data1,8029,,,,,,m/s,,,,six,Data7,Test Data 81,21
A9210680,285,17106874,92,,,POINT,666404,,Data7,Data6,,1,Data6,8695,,,,,,m/s,,,,,Data1,Test Data 20,51
A8825863,806,62305703,115,,,POINT,450171,,Data9,Data2,,1,Data4,7321,,H,6001,,,m/s,,,,two,Data4,Test Data 0,42
A9766181,726,40023832,194,,,POINT,56475,,Data1,Data7,CYCLE,1,Data9,787,,,6001,,,m/s,,,,,Data2,Test Data 4,52
A454546,559,49862221,172,,,POINT,947400,,Data2,Data4,,1,Data4,2037,,,9001,,,m/s,,,,seven,Data3,Test Data 58,15
A2350065,21,98637493,160,,,POINT,548696,,Data5,Data3,,1,Data7,5369,,,,,,m/s,,,,zero,Data2,Test Data 21,90
A8150099,443,73892271,202,,,POINT,99245,,Data7,Data5,CYCLE,,Data7,6450,,,,,,m/s,,,,,Data3,Test Data 78,3
A2095592,345,22015464,141,,,POINT,44474,,Data4,Data2,,1,Data9,5065,,H,0,,,m/s,,,,six,Data3,Test Data 7,72
