ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2245122,512,39891325,163,,,POINT,4941,,Data1,Data9,CYCLE,,Data5,1402,,H,9001,,,m/s,,,,six,Data2,Test Data 22,91
A7645180,385,63657324,138,,,POINT,891209,,Data2,Data6,CYCLE,,Data3,7239,,H,6001,,,m/s,,,,two,Data3,Test Data 53,15
A558708,20,84256998,229,,,POINT,381888,,Data1,Data7,,1,Data7,7358,,,,,,m/s,,,,,Data6,Test Data 58,53
A4626263,906,29238043,129,,,POINT,585667,,Data6,Data5,,,Data3,6983,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 51,38
A2089007,696,43107159,235,,,POINT,434972,,Data4,Data4,,,Data1,650,,,9001,,,m/s,,,,seven,Data6,Test Data 3,20
A3964893,65,44465779,165,,,POINT,459378,,Data9,Data1,,,Data9,5883,,H,6001,,,m/s,,,,five,Data4,Test Data 3,42
A6557360,714,54663313,74,,,POINT,855103,,Data7,Data6,,1,Data2,9007,,H,0,,,m/s,,,,seven,Data6,Test Data 87,46
A3995155,614,58600639,195,,,POINT,18245,,Data7,Data9,,,Data1,3025,,H,9001,,,m/s,,,,four,Data3,Test Data 15,26
A9799035,45,72333096,90,,,POINT,740757,,Data2,Data8,,,Data2,7977,,H,0,,,m/s,,,,four,Data4,Test Data 66,43
A5353985,110,39822013,232,,,POINT,326612,,Data8,Data3,,1,Data3,674,,,0,,,m/s,,,,six,Data4,Test Data 40,63
A9373537,681,83449720,242,,,POINT,276431,,Data7,Data3,,,Data7,6588,,,9001,,,m/s,,,,six,Data5,Test Data 52,66
A7547920,763,65555495,210,,,POINT,526830,,Data4,Data2,,,Data3,8503,,H,,,,m/s,,,,,Data6,Test Data 48,6
A8523014,141,31224328,12,,,POINT,120710,,Data3,Data4,CYCLE,,Data9,2037,,,6001,,,m/s,,,,,Data9,Test Data 22,39
A8572248,617,60161296,230,,,POINT,460276,,Data7,Data1,,,Data4,2939,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 88,77
A1768276,887,18354930,50,,,POINT,737605,,Data6,Data6,,,Data3,6895,,H,9001,,,m/s,,,,three,Data4,Test Data 25,32
A5807332,556,79168659,216,,,POINT,824984,,Data5,Data5,CYCLE,,Data7,9930,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 0,7
A1865107,931,78988501,212,,,POINT,879642,,Data4,Data1,,,Data1,4116,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 38,17
A302162,15,36757266,96,,,POINT,170275,,Data3,Data2,CYCLE,,Data7,1709,,,0,,,m/s,,,,two,Data9,Test Data 55,16
A5431050,272,64962296,201,,,POINT,227340,,Data2,Data8,,,Data8,4982,,,9001,,,m/s,,,,two,Data9,Test Data 41,61
A5847572,855,78141328,76,,,POINT,841512,,Data8,Data3,CYCLE,1,Data1,6040,,,9001,,,m/s,,,,two,Data7,Test Data 37,26
A545379,455,44896453,106,,,POINT,980995,,Data4,Data8,,,Data5,8786,,H,9001,,,m/s,,,,three,Data3,Test Data 55,31
A2533098,565,29901050,157,,,POINT,521906,,Data5,Data4,,1,Data4,9608,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 35,62
A4400391,431,37883473,115,,,POINT,642906,,Data4,Data3,CYCLE,1,Data9,4478,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 79,59
A7638105,514,14955522,226,,,POINT,370477,,Data5,Data7,,,Data9,5690,,,,,,m/s,,,,one,Data5,Test Data 56,99
A8629716,715,87248818,91,,,POINT,674125,,Data7,Data2,,,Data7,2780,,H,0,,,m/s,,,,three,Data5,Test Data 55,10
A4961501,596,61893719,55,,,POINT,758480,,Data1,Data1,,,Data4,7769,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 78,21
A2019329,285,64802337,198,,,POINT,637673,,Data2,Data8,,1,Data2,7838,,,,,,m/s,,,,four,Data3,Test Data 5,44
A649961,110,19770027,79,,,POINT,506408,,Data9,Data5,,1,Data9,1970,,H,,,,m/s,,,,three,Data6,Test Data 8,26
A5581838,443,84972349,212,,,POINT,330299,,Data1,Data4,,,Data9,6036,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 80,61
A5469627,566,8705984,119,,,POINT,606339,,Data5,Data5,,,Data5,848,,H,9001,,,m/s,,,,four,Data1,Test Data 20,89
A9363095,999,43073707,152,,,POINT,322228,,Data6,Data4,,,Data8,8107,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 5,98
A8849084,23,25195312,168,,,POINT,991729,,Data9,Data2,,1,Data9,6673,,,6001,,,m/s,,,,,Data7,Test Data 33,63
A2283558,756,29214680,212,,,POINT,626949,,Data2,Data6,,,Data2,787,,H,,,,m/s,,,,zero,Data3,Test Data 30,22
A1126273,255,77919684,206,,,POINT,154627,,Data9,Data4,,1,Data4,5870,,H,6001,,,m/s,,,,,Data4,Test Data 26,24
A8581263,908,52707904,54,,,POINT,269801,,Data1,Data9,CYCLE,1,Data4,8722,,H,,,,m/s,,,,zero,Data3,Test Data 69,38
A3757433,538,6291603,71,,,POINT,598556,,Data4,Data5,CYCLE,1,Data7,7937,,H,,,,m/s,,,,,Data2,Test Data 93,39
A3543165,798,81947546,12,,,POINT,783790,,Data2,Data2,,1,Data8,6992,,,0,,,m/s,,,,five,Data8,Test Data 67,78
A4562222,908,96054137,145,,,POINT,879297,,Data6,Data7,,1,Data9,4994,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 75,11
A5678336,860,99660738,184,,,POINT,130094,,Data8,Data2,CYCLE,,Data6,3093,,,9001,,,m/s,,,,five,Data3,Test Data 93,6
A2169856,5,12872448,152,,,POINT,755046,,Data4,Data7,CYCLE,,Data2,2948,,H,9001,,,m/s,,,,,Data1,Test Data 10,39
A2852502,258,14492651,238,,,POINT,679415,,Data7,Data3,,1,Data3,9605,,,,,,m/s,,,,three,Data1,Test Data 64,2
A2784449,287,84259167,125,,,POINT,318300,,Data9,Data9,,1,Data2,1516,,,,,,m/s,,,,,Data4,Test Data 42,24
A4946961,922,73149052,76,,,POINT,108443,,Data2,Data8,,,Data2,8760,,H,9001,,,m/s,,,,,Data5,Test Data 5,89
A3179097,235,44078790,74,,,POINT,855788,,Data2,Data7,CYCLE,1,Data5,4874,,H,6001,,,m/s,,,,,Data6,Test Data 54,89
A5196771,564,56444659,6,,,POINT,615915,,Data7,Data5,CYCLE,1,Data3,3897,,,,,,m/s,,,,six,Data8,Test Data 54,9
A6797737,80,61806361,230,,,POINT,928120,,Data4,Data5,,1,Data3,8713,,H,9001,,,m/s,,,,one,Data2,Test Data 54,96
A147840,642,4470768,49,,,POINT,448831,,Data1,Data9,,,Data6,7277,,H,,,,m/s,,,,seven,Data6,Test Data 27,92
A1673177,660,60698082,24,,,POINT,213940,,Data3,Data7,,1,Data7,9856,,,9001,,,m/s,,,,four,Data9,Test Data 59,16
A6372921,537,60007679,99,,,POINT,711940,,Data4,Data4,,,Data9,686,,H,0,,,m/s,,,,one,Data1,Test Data 22,66
A6218563,589,42682587,146,,,POINT,763889,,Data7,Data7,,,Data2,9055,,,6001,,,m/s,,,,five,Data6,Test Data 34,59
A890392,931,93507921,103,,,POINT,705093,,Data4,Data7,,1,Data7,933,,H,,,,m/s,,,,,Data1,Test Data 75,72
A9848367,200,88024240,107,,,POINT,789442,,Data8,Data8,,,Data4,9591,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 10,94
A4791771,257,69031078,57,,,POINT,533702,,Data3,Data6,,1,Data2,2025,,H,,,,m/s,,,,,Data9,Test Data 14,25
A5072072,802,67863771,152,,,POINT,453686,,Data2,Data7,CYCLE,,Data9,6465,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 53,80
A9991447,517,53350657,144,,,POINT,525761,,Data1,Data5,CYCLE,1,Data8,2462,,,,,,m/s,,,,,Data1,Test Data 63,76
A4720492,677,99877873,96,,,POINT,949358,,Data8,Data3,,,Data7,250,,,,,,m/s,,,,five,Data1,Test Data 7,29
A9156936,109,74491404,167,,,POINT,277622,,Data3,Data9,CYCLE,,Data5,2758,,,0,,,m/s,,,,two,Data2,Test Data 82,91
A9739075,9,17399133,2,,,POINT,965741,,Data9,Data4,,,Data2,6221,,H,,,,m/s,,,,three,Data9,Test Data 85,20
A3005543,156,56633903,28,,,POINT,411676,,Data1,Data1,,,Data7,8246,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 0,26
A9471677,475,99531580,189,,,POINT,239671,,Data5,Data5,CYCLE,,Data1,7935,,H,6001,,,m/s,,,,,Data3,Test Data 62,16
A2924943,906,91335679,59,,,POINT,18218,,Data8,Data7,,1,Data3,1072,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 89,100
A533969,251,52789239,134,,,POINT,442924,,Data5,Data6,,,Data1,5117,,H,,,,m/s,,,,four,Data6,Test Data 73,68
A6435864,987,66514087,195,,,POINT,252693,,Data9,Data2,,,Data4,3586,,,6001,,,m/s,,,,three,Data1,Test Data 86,82
A9288446,935,25481970,246,,,POINT,958376,,Data1,Data9,,1,Data7,8987,,H,,,,m/s,,,,two,Data9,Test Data 42,5
A1086514,236,87536516,61,,,POINT,588327,,Data3,Data4,CYCLE,1,Data8,6619,,,0,,,m/s,,,,seven,Data4,Test Data 31,89
A4259288,573,84334294,71,,,POINT,467846,,Data2,Data5,,,Data6,772,,,9001,,,m/s,,,,zero,Data3,Test Data 85,38
A3381579,489,50174169,115,,,POINT,413406,,Data3,Data1,,,Data3,9223,,H,,,,m/s,,,,,Data1,Test Data 8,92
A8645122,421,5129172,197,,,POINT,47083,,Data4,Data7,CYCLE,1,Data7,5106,,,0,,,m/s,,,,one,Data3,Test Data 19,71
A9731632,259,8211649,5,,,POINT,548773,,Data9,Data5,,1,Data8,2325,,,,,,m/s,,,,four,Data5,Test Data 27,92
A6685315,411,24410628,29,,,POINT,529574,,Data7,Data3,,,Data4,496,,,,,,m/s,,,,seven,Data3,Test Data 33,58
A620240,831,95685909,20,,,POINT,89971,,Data3,Data5,,1,Data8,90,,H,6001,,,m/s,,,,,Data3,Test Data 27,93
A248494,883,4066315,54,,,POINT,831730,,Data5,Data3,CYCLE,1,Data7,198,,H,,,,m/s,,,,,Data7,Test Data 39,50
A5682004,289,59390344,182,,,POINT,701100,,Data1,Data9,,,Data1,7231,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 24,69
A3179109,296,56526279,18,,,POINT,240576,,Data9,Data5,,1,Data8,9678,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 59,38
A3556262,807,53552597,35,,,POINT,55331,,Data5,Data6,,1,Data9,7269,,,,,,m/s,,,,seven,Data8,Test Data 52,78
A988559,828,48565667,156,,,POINT,360331,,Data4,Data1,,1,Data5,7652,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 74,95
A5937588,474,24263243,165,,,POINT,350511,,Data2,Data5,CYCLE,1,Data4,569,,H,0,,,m/s,,,,three,Data5,Test Data 37,40
A1302244,179,96347236,129,,,POINT,664882,,Data9,Data5,CYCLE,,Data4,9389,,,6001,,,m/s,,,,seven,Data7,Test Data 9,55
A2572107,566,51323663,61,,,POINT,208728,,Data3,Data5,CYCLE,1,Data1,5396,,,,,,m/s,,,,seven,Data4,Test Data 50,9
A139507,539,68320356,62,,,POINT,674156,,Data5,Data7,,1,Data5,692,,H,0,,,m/s,,,,four,Data8,Test Data 63,3
A8529150,122,72538046,205,,,POINT,383208,,Data3,Data5,,,Data4,1512,,H,0,,,m/s,,,,four,Data5,Test Data 48,59
A4270679,459,1570360,156,,,POINT,584795,,Data6,Data3,,,Data7,1076,,,6001,,,m/s,,,,three,Data9,Test Data 68,75
