ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3718068,50,93582618,32,,,POINT,636664,,Data1,Data3,,,Data5,7268,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 38,63
A4378433,920,63272484,152,,,POINT,945771,,Data3,Data1,CYCLE,,Data8,510,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 83,23
A6876949,207,2502235,48,,,POINT,853477,,Data9,Data6,CYCLE,,Data8,4300,,H,6001,,,m/s,,,,,Data4,Test Data 83,27
A6751902,379,79474629,151,,,POINT,562565,,Data4,Data3,,1,Data4,3133,,H,,,,m/s,,,,,Data5,Test Data 13,63
A9283309,215,46495127,180,,,POINT,987020,,Data2,Data1,,1,Data3,2226,,,,,,m/s,,,,,Data1,Test Data 63,53
A8992113,770,19291842,208,,,POINT,308318,,Data5,Data6,,,Data3,8905,,,6001,,,m/s,,,,three,Data5,Test Data 98,63
A3932264,400,19813500,199,,,POINT,261967,,Data9,Data9,CYCLE,1,Data7,1188,,H,6001,,,m/s,,,,seven,Data8,Test Data 41,1
A6726832,447,6955003,15,,,POINT,266525,,Data6,Data7,CYCLE,,Data2,8315,,,,,,m/s,,,,,Data4,Test Data 63,42
A7693573,996,76247686,103,,,POINT,239487,,Data1,Data9,,1,Data2,8453,,,,,,m/s,,,,two,Data3,Test Data 87,9
A6532726,526,61100225,66,,,POINT,757716,,Data5,Data6,,1,Data5,5111,,H,,,,m/s,,,,one,Data6,Test Data 30,93
A2419822,768,99589663,182,,,POINT,150426,,Data8,Data4,,1,Data5,799,,,,,,m/s,,,,seven,Data8,Test Data 51,69
A3625211,79,82740615,136,,,POINT,89512,,Data6,Data1,,1,Data2,6782,,,,,,m/s,,,,five,Data7,Test Data 82,75
A194586,381,23501517,46,,,POINT,514564,,Data5,Data3,,,Data6,5879,,H,9001,,,m/s,,,,,Data3,Test Data 43,43
A1800906,153,40223751,249,,,POINT,671119,,Data4,Data4,,,Data4,4779,,,9001,,,m/s,,,,,Data4,Test Data 6,9
A5120931,989,55685996,197,,,POINT,178135,,Data7,Data4,CYCLE,1,Data2,5790,,H,6001,,,m/s,,,,six,Data9,Test Data 54,15
A2323804,619,17215749,54,,,POINT,893275,,Data8,Data3,CYCLE,,Data3,9130,,,9001,,,m/s,,,,five,Data1,Test Data 58,72
A4510366,989,68309843,118,,,POINT,122764,,Data7,Data5,,1,Data7,2959,,H,9001,,,m/s,,,,seven,Data9,Test Data 95,58
A2499646,280,54105593,187,,,POINT,417378,,Data5,Data2,CYCLE,1,Data7,3500,,,,,,m/s,,,,three,Data1,Test Data 1,85
A3910046,651,91781715,197,,,POINT,310015,,Data2,Data2,,,Data7,4669,,,6001,,,m/s,,,,four,Data8,Test Data 26,32
A1912121,853,22264086,163,,,POINT,324060,,Data2,Data4,CYCLE,1,Data6,6301,,,,,,m/s,,,,seven,Data7,Test Data 43,37
A787450,714,66660662,152,,,POINT,449537,,Data6,Data8,CYCLE,,Data6,3107,,,6001,,,m/s,,,,zero,Data3,Test Data 29,43
A4652953,914,15030802,161,,,POINT,601860,,Data4,Data8,,,Data4,8145,,H,,,,m/s,,,,two,Data3,Test Data 70,68
A5206221,620,51674982,129,,,POINT,770047,,Data4,Data2,,,Data1,2578,,H,6001,,,m/s,,,,,Data3,Test Data 84,88
