ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5211582,189,46834492,36,,,POINT,174775,,Data5,Data2,,1,Data9,4576,,H,,,,m/s,,,,four,Data8,Test Data 0,65
A1208112,410,37505436,171,,,POINT,314706,,Data3,Data9,CYCLE,,Data8,8194,,H,9001,,,m/s,,,,four,Data4,Test Data 70,61
A2669810,491,63106428,28,,,POINT,653716,,Data7,Data7,CYCLE,,Data5,7172,,,,,,m/s,,,,,Data8,Test Data 64,72
A3500677,945,85064156,201,,,POINT,554041,,Data3,Data1,CYCLE,,Data9,8128,,,9001,,,m/s,,,,three,Data4,Test Data 1,18
A5934155,473,38941965,201,,,POINT,739181,,Data7,Data4,,,Data2,3235,,,0,,,m/s,,,,seven,Data9,Test Data 40,28
A1596366,214,23580595,61,,,POINT,910441,,Data4,Data2,CYCLE,,Data8,5482,,H,,,,m/s,,,,,Data2,Test Data 77,40
A110203,549,2599092,16,,,POINT,820103,,Data1,Data6,CYCLE,,Data4,8023,,H,9001,,,m/s,,,,,Data6,Test Data 63,51
A1264077,336,21142056,91,,,POINT,272236,,Data5,Data1,CYCLE,1,Data5,628,,,6001,,,m/s,,,,four,Data8,Test Data 20,79
A3370344,542,78591512,247,,,POINT,917010,,Data5,Data5,,,Data4,4129,,,9001,,,m/s,,,,five,Data2,Test Data 32,59
A3414749,558,63788467,99,,,POINT,181354,,Data7,Data8,,,Data7,2527,,H,,,,m/s,,,,two,Data5,Test Data 57,69
A3045173,655,90677046,174,,,POINT,261488,,Data2,Data4,CYCLE,1,Data1,8976,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 12,73
A949871,87,61142702,250,,,POINT,113637,,Data2,Data3,,1,Data5,5523,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 11,34
A3583891,851,51196321,3,,,POINT,638410,,Data4,Data8,,1,Data5,1634,,H,,,,m/s,,,,,Data5,Test Data 62,58
A2357421,903,41099466,139,,,POINT,53959,,Data4,Data5,,1,Data7,6240,,,6001,,,m/s,,,,three,Data5,Test Data 60,9
A2433653,36,60305938,172,,,POINT,45805,,Data8,Data1,,1,Data5,133,,,9001,,,m/s,,,,six,Data3,Test Data 62,69
A5883021,420,73602760,41,,,POINT,335920,,Data1,Data1,,1,Data6,6579,,H,9001,,,m/s,,,,one,Data5,Test Data 89,54
A9287945,375,46497152,212,,,POINT,548059,,Data6,Data7,CYCLE,,Data5,8700,,,6001,,,m/s,,,,zero,Data9,Test Data 24,45
A1522912,197,12621029,65,,,POINT,141014,,Data8,Data3,CYCLE,,Data4,451,,,6001,,,m/s,,,,six,Data7,Test Data 67,77
A7836768,921,4414019,59,,,POINT,462129,,Data9,Data9,,1,Data6,6738,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 39,63
A8631688,444,94414002,102,,,POINT,308651,,Data5,Data2,,1,Data7,3388,,H,,,,m/s,,,,zero,Data2,Test Data 70,15
A9341910,657,70712640,104,,,POINT,786476,,Data1,Data2,,,Data2,545,,H,6001,,,m/s,,,,one,Data3,Test Data 64,91
A3345054,459,57918554,45,,,POINT,49615,,Data8,Data6,,1,Data9,9032,,H,,,,m/s,,,,,Data6,Test Data 37,51
A3170953,587,59596494,36,,,POINT,62940,,Data3,Data9,,,Data5,7151,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 35,61
A2401308,6,52827665,120,,,POINT,193563,,Data5,Data8,,,Data4,8344,,,0,,,m/s,,,,five,Data6,Test Data 78,88
A5530330,876,39843640,188,,,POINT,788843,,Data9,Data7,CYCLE,,Data2,7629,,,,,,m/s,,,,one,Data5,Test Data 67,5
A652573,341,33817389,198,,,POINT,917890,,Data2,Data2,,1,Data4,6775,,,0,,,m/s,,,,,Data9,Test Data 48,99
A6726211,512,41277376,229,,,POINT,327609,,Data5,Data8,CYCLE,1,Data3,2991,,H,6001,,,m/s,,,,four,Data1,Test Data 10,48
A1360437,760,85261506,244,,,POINT,106637,,Data8,Data5,CYCLE,,Data3,7132,,,,,,m/s,,,,three,Data3,Test Data 56,15
A1554748,406,11908068,150,,,POINT,451738,,Data4,Data2,CYCLE,1,Data9,126,,,,,,m/s,,,,,Data5,Test Data 1,69
A6968359,7,7382347,8,,,POINT,679502,,Data2,Data6,,1,Data8,3689,,,6001,,,m/s,,,,zero,Data8,Test Data 17,36
A792795,925,28450567,61,,,POINT,454567,,Data4,Data7,,1,Data4,585,,,6001,,,m/s,,,,,Data7,Test Data 3,50
A6016127,513,72497244,244,,,POINT,339676,,Data3,Data6,,1,Data9,3569,,H,9001,,,m/s,,,,,Data5,Test Data 60,25
A521863,548,28365193,171,,,POINT,718213,,Data9,Data7,,1,Data6,7609,,,0,,,m/s,,,,four,Data8,Test Data 94,94
A5646534,795,79812409,242,,,POINT,831756,,Data3,Data2,CYCLE,,Data5,6808,,,6001,,,m/s,,,,,Data5,Test Data 54,24
A1535346,741,45848544,181,,,POINT,259473,,Data3,Data9,,,Data1,1986,,H,6001,,,m/s,,,,four,Data2,Test Data 59,86
A1227112,323,88470021,52,,,POINT,743683,,Data2,Data7,CYCLE,1,Data1,7544,,H,,,,m/s,,,,,Data9,Test Data 74,28
A2189654,782,8546784,119,,,POINT,563300,,Data7,Data5,,1,Data3,1896,,,9001,,,m/s,,,,,Data6,Test Data 83,35
A6153362,835,40755059,32,,,POINT,752403,,Data4,Data3,,1,Data8,8373,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 49,21
A3281842,103,93568786,194,,,POINT,216207,,Data6,Data8,,,Data6,861,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 26,16
A689201,27,7589210,168,,,POINT,337162,,Data4,Data6,,1,Data9,5229,,H,9001,,,m/s,,,,,Data4,Test Data 0,37
A3253433,661,88038514,11,,,POINT,23527,,Data7,Data6,,1,Data8,7045,,,,,,m/s,,,,three,Data5,Test Data 78,53
A386427,848,76504314,172,,,POINT,327570,,Data8,Data2,,,Data2,4385,,,,,,m/s,,,,six,Data5,Test Data 30,48
A1336794,697,6489489,40,,,POINT,842618,,Data5,Data4,,,Data1,6907,,,0,,,m/s,,,,seven,Data4,Test Data 42,100
A4103721,906,48732955,174,,,POINT,891631,,Data7,Data9,,,Data4,1692,,H,9001,,,m/s,,,,four,Data2,Test Data 8,18
A855715,93,1449715,19,,,POINT,686124,,Data7,Data8,CYCLE,1,Data7,8945,,,9001,,,m/s,,,,two,Data3,Test Data 12,17
A1755894,94,65081081,223,,,POINT,524493,,Data1,Data1,,,Data6,6117,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 82,50
A3689716,68,67915891,164,,,POINT,326063,,Data6,Data5,,1,Data4,5423,,H,,,,m/s,,,,five,Data4,Test Data 67,29
A4670370,681,44755147,2,,,POINT,89718,,Data4,Data2,,,Data8,3913,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 98,16
A3539327,4,88384185,206,,,POINT,26523,,Data4,Data5,,1,Data2,5912,,H,,,,m/s,,,,two,Data6,Test Data 47,80
A3499890,84,29038000,40,,,POINT,997584,,Data6,Data2,CYCLE,,Data9,9235,,H,,,,m/s,,,,four,Data9,Test Data 7,16
A1217212,154,2395317,91,,,POINT,808387,,Data2,Data3,,,Data3,4276,,H,0,,,m/s,,,,zero,Data3,Test Data 31,87
A216295,34,663206,232,,,POINT,68645,,Data4,Data4,CYCLE,1,Data3,1553,,,0,,,m/s,,,,,Data7,Test Data 9,70
A5052970,74,95483313,168,,,POINT,680518,,Data8,Data5,,,Data1,4114,,,9001,,,m/s,,,,five,Data7,Test Data 9,54
A9685171,715,63099185,134,,,POINT,473611,,Data4,Data4,,,Data3,9782,,,,,,m/s,,,,six,Data9,Test Data 97,90
A3684692,889,29575593,90,,,POINT,735655,,Data1,Data9,,,Data6,6811,,,0,,,m/s,,,,five,Data8,Test Data 94,16
A9624326,325,32384005,166,,,POINT,815812,,Data8,Data2,CYCLE,1,Data3,9810,,H,0,,,m/s,,,,,Data5,Test Data 44,25
A8926837,19,79972800,159,,,POINT,583537,,Data7,Data8,,,Data8,6916,,,6001,,,m/s,,,,,Data8,Test Data 12,49
A4958615,405,84509769,116,,,POINT,354518,,Data1,Data7,,1,Data2,4447,,H,6001,,,m/s,,,,,Data3,Test Data 16,84
A7556869,464,81502161,165,,,POINT,929511,,Data2,Data7,,1,Data7,457,,,,,,m/s,,,,six,Data3,Test Data 84,31
A6837123,60,63455728,216,,,POINT,428574,,Data8,Data1,,1,Data2,7370,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 75,99
A6854995,979,5461345,92,,,POINT,722577,,Data9,Data3,CYCLE,1,Data2,4111,,H,9001,,,m/s,,,,,Data3,Test Data 25,91
A7789493,890,61542860,107,,,POINT,750935,,Data6,Data3,,,Data3,3657,,H,,,,m/s,,,,,Data3,Test Data 25,28
A6736666,389,11320641,93,,,POINT,930261,,Data5,Data5,,1,Data6,3003,,,9001,,,m/s,,,,,Data4,Test Data 91,84
A5677428,193,42076908,134,,,POINT,96213,,Data8,Data4,CYCLE,1,Data2,8422,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 13,28
A9319977,553,43746732,66,,,POINT,158074,,Data6,Data4,,,Data9,5635,,H,,,,m/s,,,,,Data8,Test Data 13,56
A1172491,135,28208900,80,,,POINT,133794,,Data4,Data8,CYCLE,1,Data7,1481,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 43,14
A2930118,240,22088620,128,,,POINT,408019,,Data4,Data4,,1,Data3,4623,,,,,,m/s,,,,five,Data8,Test Data 52,11
A5076464,182,69643107,229,,,POINT,219579,,Data3,Data1,CYCLE,1,Data1,8337,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 24,22
A6133572,609,10183446,140,,,POINT,170641,,Data2,Data4,,,Data4,3224,,,0,,,m/s,,,,,Data3,Test Data 88,15
A4273877,132,83181722,59,,,POINT,262530,,Data5,Data5,CYCLE,,Data2,1358,,H,,,,m/s,,,,,Data5,Test Data 85,80
A9085947,509,75588419,80,,,POINT,150671,,Data4,Data7,CYCLE,,Data8,3576,,H,,,,m/s,,,,zero,Data7,Test Data 76,19
A2269502,125,60044504,101,,,POINT,49350,,Data9,Data1,,,Data1,5104,,H,9001,,,m/s,,,,six,Data1,Test Data 8,65
A4486499,680,58648543,155,,,POINT,975116,,Data3,Data4,CYCLE,1,Data3,9981,,,,,,m/s,,,,three,Data4,Test Data 58,59
A1125273,998,25033139,26,,,POINT,661738,,Data5,Data2,,1,Data5,9934,,H,,,,m/s,,,,six,Data3,Test Data 17,15
A2134436,170,23450368,60,,,POINT,151231,,Data8,Data3,,1,Data5,1575,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 5,53
A6217153,4,63421917,215,,,POINT,923844,,Data5,Data5,CYCLE,,Data3,6815,,H,6001,,,m/s,,,,two,Data1,Test Data 96,12
A6131971,373,72998828,33,,,POINT,765228,,Data5,Data1,,,Data7,798,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 58,39
A8708349,850,85518631,114,,,POINT,613555,,Data1,Data8,CYCLE,1,Data4,6977,,H,0,,,m/s,,,,seven,Data2,Test Data 5,92
A7764633,17,71169407,50,,,POINT,547977,,Data8,Data4,CYCLE,,Data6,4255,,H,9001,,,m/s,,,,seven,Data4,Test Data 98,65
A7925983,305,6510222,138,,,POINT,534461,,Data1,Data1,,1,Data5,8581,,H,6001,,,m/s,,,,zero,Data8,Test Data 14,4
A9723878,915,39048651,116,,,POINT,114859,,Data6,Data7,,1,Data3,6444,,H,,,,m/s,,,,two,Data1,Test Data 42,34
A5344875,178,96769073,232,,,POINT,722662,,Data2,Data4,CYCLE,,Data6,525,,,,,,m/s,,,,four,Data7,Test Data 90,69
A7915276,916,10662085,247,,,POINT,36195,,Data7,Data5,CYCLE,,Data5,8989,,,6001,,,m/s,,,,five,Data5,Test Data 75,70
A4115200,871,97302504,25,,,POINT,63512,,Data6,Data2,,1,Data3,1190,,,,,,m/s,,,,five,Data1,Test Data 96,77
A3811179,156,78374951,35,,,POINT,264527,,Data9,Data8,,,Data7,8388,,H,,,,m/s,,,,one,Data6,Test Data 9,93
A8200292,878,82546252,164,,,POINT,218068,,Data5,Data9,CYCLE,,Data4,7671,,H,,,,m/s,,,,,Data1,Test Data 80,71
A4738884,990,95345207,69,,,POINT,854317,,Data1,Data6,CYCLE,1,Data4,6326,,H,,,,m/s,,,,seven,Data1,Test Data 54,31
A2929949,863,93846929,206,,,POINT,443815,,Data7,Data4,,,Data6,9711,,H,0,,,m/s,,,,six,Data7,Test Data 62,57
A1158012,351,21465035,144,,,POINT,438041,,Data3,Data6,CYCLE,,Data3,5311,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 61,81
A4202475,444,65082450,183,,,POINT,696789,,Data2,Data2,,,Data3,8363,,,9001,,,m/s,,,,six,Data7,Test Data 76,58
A2868019,512,3194568,200,,,POINT,803233,,Data5,Data6,CYCLE,1,Data2,1402,,H,9001,,,m/s,,,,,Data3,Test Data 37,14
A4909734,782,64368929,245,,,POINT,769436,,Data4,Data5,,1,Data4,9913,,,,,,m/s,,,,zero,Data5,Test Data 14,76
A7917483,749,38582429,14,,,POINT,700743,,Data3,Data4,,,Data7,5705,,H,,,,m/s,,,,,Data2,Test Data 35,43
A17405,969,61101938,147,,,POINT,423029,,Data4,Data1,,,Data2,8018,,,,,,m/s,,,,,Data4,Test Data 33,90
A1885629,61,57198724,1,,,POINT,157261,,Data9,Data7,CYCLE,1,Data7,7398,,,9001,,,m/s,,,,,Data5,Test Data 36,35
A1934435,684,3211633,173,,,POINT,364599,,Data8,Data7,,,Data1,2359,,H,,,,m/s,,,,,Data7,Test Data 30,15
A4596196,300,21163175,109,,,POINT,107651,,Data1,Data5,,1,Data9,956,,H,0,,,m/s,,,,six,Data7,Test Data 49,1
A7589124,737,42484167,249,,,POINT,445463,,Data7,Data7,CYCLE,,Data8,4672,,,,,,m/s,,,,one,Data3,Test Data 58,13
A9476081,930,30651898,156,,,POINT,826424,,Data6,Data4,,,Data5,1933,,,0,,,m/s,,,,six,Data4,Test Data 39,7
A1674566,292,16982482,87,,,POINT,237269,,Data2,Data9,,1,Data1,647,,H,6001,,,m/s,,,,,Data3,Test Data 33,53
A471821,770,65445959,143,,,POINT,821141,,Data9,Data8,CYCLE,1,Data5,6028,,,6001,,,m/s,,,,three,Data5,Test Data 31,1
A696957,364,68348490,237,,,POINT,765824,,Data8,Data9,,1,Data4,1885,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 66,30
A9845104,895,74740124,83,,,POINT,877203,,Data4,Data3,,,Data3,7064,,,,,,m/s,,,,two,Data8,Test Data 50,92
A6545541,458,64954254,232,,,POINT,343151,,Data8,Data2,CYCLE,,Data9,7208,,H,,,,m/s,,,,six,Data1,Test Data 88,93
A8278889,869,21822362,242,,,POINT,393462,,Data1,Data8,CYCLE,1,Data9,7372,,H,0,,,m/s,,,,two,Data6,Test Data 61,65
A7484690,654,84999994,156,,,POINT,673453,,Data2,Data5,,1,Data9,9664,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 28,3
A4085040,184,4408774,141,,,POINT,460984,,Data5,Data3,,,Data7,7912,,,,,,m/s,,,,two,Data1,Test Data 78,57
A2197882,701,97902955,46,,,POINT,613374,,Data3,Data6,,,Data5,2185,,H,9001,,,m/s,,,,,Data3,Test Data 52,28
A8998984,725,57486145,224,,,POINT,986602,,Data9,Data8,CYCLE,,Data7,7041,,,6001,,,m/s,,,,,Data9,Test Data 1,40
A756776,394,36210116,42,,,POINT,850176,,Data2,Data5,,1,Data3,8263,,,6001,,,m/s,,,,,Data4,Test Data 47,51
A3513230,490,67312750,142,,,POINT,671561,,Data5,Data9,,,Data3,7540,,H,9001,,,m/s,,,,,Data7,Test Data 78,45
A988513,56,34997077,78,,,POINT,147428,,Data2,Data1,CYCLE,,Data1,7900,,H,,,,m/s,,,,,Data2,Test Data 44,34
A2314229,748,5666949,17,,,POINT,30814,,Data1,Data8,,1,Data1,8403,,,0,,,m/s,,,,six,Data2,Test Data 54,64
A8841022,385,49204210,15,,,POINT,605493,,Data7,Data2,,,Data6,8724,,H,6001,,,m/s,,,,six,Data3,Test Data 97,60
A2043085,476,88012617,18,,,POINT,527799,,Data5,Data9,CYCLE,1,Data7,7545,,H,6001,,,m/s,,,,,Data3,Test Data 8,23
A6872033,654,43781943,66,,,POINT,729819,,Data7,Data8,,1,Data1,8594,,H,9001,,,m/s,,,,zero,Data2,Test Data 51,15
A2331121,542,40912873,179,,,POINT,608332,,Data4,Data1,,1,Data6,7097,,H,,,,m/s,,,,three,Data3,Test Data 27,16
A5095811,426,93882184,166,,,POINT,88412,,Data4,Data1,,1,Data6,1243,,H,9001,,,m/s,,,,two,Data8,Test Data 88,24
A1903615,32,74432113,170,,,POINT,164235,,Data3,Data9,,,Data8,9885,,H,,,,m/s,,,,,Data4,Test Data 82,29
A8350994,300,11441846,229,,,POINT,910712,,Data8,Data4,,,Data1,1142,,,,,,m/s,,,,two,Data5,Test Data 18,7
A3189620,515,30074370,243,,,POINT,527058,,Data9,Data7,,,Data8,9807,,H,9001,,,m/s,,,,,Data8,Test Data 64,30
A2201991,345,96496864,114,,,POINT,504702,,Data8,Data7,CYCLE,,Data6,2583,,,0,,,m/s,,,,zero,Data2,Test Data 65,95
A402297,24,64160049,153,,,POINT,555843,,Data2,Data5,CYCLE,,Data5,2142,,H,,,,m/s,,,,one,Data9,Test Data 98,64
A8729173,515,3500503,28,,,POINT,408693,,Data7,Data2,,1,Data4,5348,,,,,,m/s,,,,six,Data4,Test Data 90,10
A843207,305,6064091,213,,,POINT,259565,,Data1,Data1,,,Data8,416,,,6001,,,m/s,,,,one,Data1,Test Data 2,6
A3864217,658,68954488,214,,,POINT,576005,,Data2,Data3,,,Data2,6075,,,,,,m/s,,,,five,Data6,Test Data 49,62
A7135137,386,42549797,142,,,POINT,913040,,Data8,Data1,,,Data8,3932,,H,,,,m/s,,,,six,Data7,Test Data 51,15
A8151907,389,9165907,93,,,POINT,272162,,Data1,Data2,CYCLE,,Data7,742,,H,,,,m/s,,,,,Data9,Test Data 81,78
A9249078,827,10441217,107,,,POINT,439118,,Data1,Data8,,1,Data5,6230,,,6001,,,m/s,,,,two,Data8,Test Data 72,57
A1230302,435,24847589,15,,,POINT,70436,,Data4,Data5,,,Data3,9442,,H,,,,m/s,,,,five,Data5,Test Data 93,78
A4830735,180,20631599,62,,,POINT,809193,,Data3,Data2,,,Data8,3635,,H,0,,,m/s,,,,seven,Data4,Test Data 3,4
A6459648,651,80001500,198,,,POINT,512167,,Data6,Data7,CYCLE,1,Data5,9172,,,,,,m/s,,,,six,Data2,Test Data 82,94
A497229,244,17252760,6,,,POINT,653708,,Data1,Data3,CYCLE,,Data6,1385,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 20,73
A6852240,820,18578803,221,,,POINT,555391,,Data8,Data5,CYCLE,1,Data9,3447,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 44,42
A7898883,585,94543337,154,,,POINT,194387,,Data4,Data3,,1,Data9,9434,,H,0,,,m/s,,,,three,Data8,Test Data 70,7
A3453895,761,29534630,72,,,POINT,523917,,Data4,Data6,CYCLE,1,Data5,7009,,,6001,,,m/s,,,,four,Data8,Test Data 61,38
A435644,133,70653388,84,,,POINT,239478,,Data5,Data8,CYCLE,1,Data7,7760,,H,0,,,m/s,,,,seven,Data1,Test Data 92,70
A7524080,556,54159025,103,,,POINT,423315,,Data4,Data8,,1,Data8,2243,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 68,1
A4377174,232,36690973,121,,,POINT,314327,,Data2,Data1,,1,Data9,5951,,H,6001,,,m/s,,,,,Data6,Test Data 11,35
A9014980,995,13252926,2,,,POINT,18503,,Data2,Data9,,1,Data7,1008,,H,,,,m/s,,,,three,Data3,Test Data 34,91
A4383546,617,1555815,62,,,POINT,217620,,Data9,Data9,,,Data1,746,,H,,,,m/s,,,,,Data2,Test Data 3,24
A3563813,160,37462281,111,,,POINT,273407,,Data6,Data3,CYCLE,,Data1,4409,,,,,,m/s,,,,,Data9,Test Data 18,65
A1688793,187,83184495,90,,,POINT,796716,,Data5,Data5,,,Data3,6027,,H,6001,,,m/s,,,,three,Data5,Test Data 91,63
A1034153,382,56291904,239,,,POINT,723130,,Data9,Data8,,,Data5,3327,,H,6001,,,m/s,,,,five,Data4,Test Data 49,91
A3846625,571,4448203,45,,,POINT,575312,,Data4,Data9,CYCLE,,Data2,5752,,,0,,,m/s,,,,one,Data9,Test Data 40,45
A9147560,47,8917388,128,,,POINT,457864,,Data6,Data1,CYCLE,1,Data9,6155,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 83,43
A3473022,296,36838094,165,,,POINT,182413,,Data2,Data9,CYCLE,1,Data1,6367,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 70,85
A5689941,970,78004129,231,,,POINT,836087,,Data7,Data2,,,Data4,8393,,H,0,,,m/s,,,,zero,Data3,Test Data 19,96
A4719905,899,88154165,190,,,POINT,39546,,Data4,Data5,,1,Data9,6608,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 14,82
A969045,649,1500249,176,,,POINT,808708,,Data7,Data1,,1,Data7,1265,,,0,,,m/s,,,,one,Data6,Test Data 49,74
A901861,845,35438478,196,,,POINT,801917,,Data2,Data1,,1,Data4,8195,,,0,,,m/s,,,,five,Data6,Test Data 40,63
A3130536,720,38670277,143,,,POINT,706582,,Data5,Data8,,,Data9,6732,,,0,,,m/s,,,,four,Data1,Test Data 79,42
A3119043,199,17023239,190,,,POINT,288970,,Data3,Data9,CYCLE,,Data5,6961,,,,,,m/s,,,,,Data3,Test Data 21,73
A5386388,177,19300719,134,,,POINT,973449,,Data5,Data7,,1,Data5,3132,,H,,,,m/s,,,,seven,Data6,Test Data 37,55
A9268365,412,75507679,26,,,POINT,209373,,Data5,Data2,,1,Data7,536,,,9001,,,m/s,,,,two,Data3,Test Data 32,87
A1656431,700,36636909,78,,,POINT,421727,,Data6,Data5,,,Data4,1419,,,9001,,,m/s,,,,five,Data6,Test Data 34,20
A1724563,35,6493413,215,,,POINT,335648,,Data1,Data6,,,Data7,4246,,,9001,,,m/s,,,,two,Data2,Test Data 15,70
A1601893,979,50842793,250,,,POINT,586195,,Data8,Data4,CYCLE,,Data6,5790,,H,6001,,,m/s,,,,three,Data7,Test Data 88,67
A4817584,272,79159236,140,,,POINT,75006,,Data8,Data3,,,Data9,3577,,,6001,,,m/s,,,,six,Data9,Test Data 97,80
A4085087,307,50831943,24,,,POINT,823734,,Data6,Data4,,1,Data6,4346,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 1,35
A8630500,433,41172759,194,,,POINT,602442,,Data9,Data2,CYCLE,1,Data8,1061,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 5,88
A1844996,614,66702095,165,,,POINT,885247,,Data7,Data3,CYCLE,1,Data7,2911,,,,,,m/s,,,,,Data2,Test Data 24,82
A8266469,318,54653863,21,,,POINT,497008,,Data9,Data7,,1,Data8,3353,,H,9001,,,m/s,,,,,Data3,Test Data 76,68
A1950053,453,87747735,132,,,POINT,967378,,Data5,Data4,,,Data9,6414,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 93,23
A4759193,313,90403781,231,,,POINT,825762,,Data9,Data6,,,Data1,1469,,H,,,,m/s,,,,seven,Data2,Test Data 80,3
A4400224,722,31074809,54,,,POINT,445811,,Data4,Data6,,,Data8,3125,,,,,,m/s,,,,three,Data5,Test Data 43,40
A7963231,388,85316704,105,,,POINT,387687,,Data5,Data5,,1,Data7,4099,,H,9001,,,m/s,,,,,Data5,Test Data 26,46
A3100229,118,67936792,196,,,POINT,917839,,Data1,Data9,,1,Data1,4272,,,0,,,m/s,,,,zero,Data1,Test Data 75,73
A9745000,396,82519463,214,,,POINT,790367,,Data2,Data7,,,Data9,7442,,,6001,,,m/s,,,,zero,Data3,Test Data 44,100
A974996,661,44316780,95,,,POINT,458138,,Data6,Data7,CYCLE,,Data3,4394,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 11,89
A8746665,724,88208324,239,,,POINT,642109,,Data9,Data4,,,Data8,3726,,H,0,,,m/s,,,,three,Data5,Test Data 48,6
