ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1324680,865,66699304,124,,,POINT,584359,,Data1,Data2,CYCLE,,Data5,2013,,,,,,m/s,,,,five,Data4,Test Data 6,18
A3757740,889,66535899,51,,,POINT,39595,,Data1,Data8,,1,Data7,7440,,H,,,,m/s,,,,,Data8,Test Data 17,80
A6205973,99,94703278,116,,,POINT,102592,,Data1,Data6,,1,Data9,7119,,,,,,m/s,,,,,Data8,Test Data 5,47
A6600949,392,5760959,54,,,POINT,115494,,Data3,Data9,,1,Data6,7708,,H,,,,m/s,,,,two,Data6,Test Data 38,17
A4728055,255,94531097,40,,,POINT,23980,,Data2,Data2,CYCLE,,Data4,9991,,H,,,,m/s,,,,three,Data4,Test Data 26,87
A16485,581,66156419,206,,,POINT,992768,,Data9,Data8,,,Data6,3623,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 2,24
A2602405,142,23709680,88,,,POINT,914539,,Data9,Data3,,1,Data8,6420,,,0,,,m/s,,,,one,Data1,Test Data 13,70
A2663499,858,84019995,67,,,POINT,411324,,Data7,Data1,,1,Data5,1751,,H,,,,m/s,,,,three,Data7,Test Data 22,29
A885439,1,17372950,75,,,POINT,289082,,Data9,Data8,,,Data6,9524,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 65,17
A5893206,86,91638135,105,,,POINT,57336,,Data5,Data5,CYCLE,1,Data8,8734,,H,6001,,,m/s,,,,five,Data6,Test Data 38,99
A6361377,298,73871917,144,,,POINT,144862,,Data7,Data6,,1,Data3,9095,,,9001,,,m/s,,,,three,Data4,Test Data 59,26
A8466686,487,64287768,177,,,POINT,966957,,Data1,Data3,,,Data5,2081,,H,0,,,m/s,,,,,Data2,Test Data 79,47
A4531704,13,96116020,151,,,POINT,562948,,Data3,Data3,,1,Data6,2649,,,,,,m/s,,,,five,Data8,Test Data 41,39
A2661167,984,72431287,146,,,POINT,634653,,Data7,Data9,,1,Data3,7273,,,,,,m/s,,,,one,Data8,Test Data 29,54
A3242593,956,43061345,230,,,POINT,2448,,Data8,Data9,CYCLE,,Data5,1230,,H,,,,m/s,,,,three,Data8,Test Data 95,55
A2080817,627,47941374,32,,,POINT,981040,,Data6,Data6,CYCLE,1,Data5,4158,,H,0,,,m/s,,,,,Data7,Test Data 60,15
A9921112,177,56169407,186,,,POINT,924564,,Data7,Data4,CYCLE,1,Data5,8544,,H,,,,m/s,,,,one,Data1,Test Data 40,37
A2653197,234,3778378,73,,,POINT,96938,,Data7,Data5,,,Data4,6473,,H,6001,,,m/s,,,,,Data5,Test Data 23,71
A7893689,365,37916775,227,,,POINT,580173,,Data3,Data7,CYCLE,1,Data1,510,,,6001,,,m/s,,,,five,Data3,Test Data 18,53
A6441137,870,80925197,42,,,POINT,324833,,Data5,Data6,,1,Data9,2001,,,9001,,,m/s,,,,zero,Data7,Test Data 13,32
A6026139,803,95080387,237,,,POINT,879818,,Data1,Data6,,1,Data6,5243,,H,,,,m/s,,,,two,Data8,Test Data 44,48
A5065957,345,81729774,92,,,POINT,515369,,Data8,Data6,,,Data3,9082,,H,9001,,,m/s,,,,five,Data2,Test Data 18,51
A5215671,921,43486773,154,,,POINT,292969,,Data6,Data6,,1,Data6,594,,H,6001,,,m/s,,,,,Data6,Test Data 7,73
A183245,432,80483789,22,,,POINT,418166,,Data1,Data9,CYCLE,,Data4,2637,,H,0,,,m/s,,,,five,Data4,Test Data 30,79
A9717260,175,30505083,89,,,POINT,676561,,Data7,Data1,,1,Data5,5793,,H,,,,m/s,,,,one,Data7,Test Data 26,41
A9638646,359,58905236,216,,,POINT,566353,,Data4,Data3,,1,Data1,9707,,,9001,,,m/s,,,,,Data7,Test Data 60,21
A1099569,429,80979454,60,,,POINT,831417,,Data1,Data4,CYCLE,1,Data3,4069,,H,9001,,,m/s,,,,five,Data7,Test Data 14,31
A7779130,184,48263643,58,,,POINT,997666,,Data4,Data6,,1,Data7,4564,,,,,,m/s,,,,,Data6,Test Data 90,36
A6363825,320,81113224,1,,,POINT,520929,,Data4,Data2,,,Data3,7377,,,0,,,m/s,,,,,Data9,Test Data 11,89
A9441158,691,64188089,233,,,POINT,617393,,Data7,Data2,CYCLE,,Data2,2452,,H,9001,,,m/s,,,,three,Data4,Test Data 6,86
A3809872,229,27969257,189,,,POINT,459021,,Data7,Data6,,,Data2,5769,,,9001,,,m/s,,,,,Data8,Test Data 69,32
A6656580,726,24515894,57,,,POINT,334709,,Data8,Data6,CYCLE,1,Data1,9261,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 96,8
A2279689,727,31002735,221,,,POINT,940213,,Data3,Data2,,,Data9,2053,,,,,,m/s,,,,zero,Data6,Test Data 39,25
A1455098,402,86922599,246,,,POINT,259095,,Data1,Data3,,1,Data9,8462,,,,,,m/s,,,,seven,Data7,Test Data 33,63
A8261486,845,67222492,209,,,POINT,230241,,Data9,Data3,,,Data6,2000,,,6001,,,m/s,,,,two,Data8,Test Data 77,80
A2684937,315,1251217,250,,,POINT,126905,,Data9,Data3,CYCLE,1,Data3,6541,,,,,,m/s,,,,three,Data7,Test Data 18,26
A6768269,620,51485588,143,,,POINT,554274,,Data7,Data7,,1,Data6,7226,,,9001,,,m/s,,,,,Data5,Test Data 57,37
A3137532,771,86942685,35,,,POINT,847988,,Data6,Data7,,1,Data2,7481,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 93,17
A9960219,710,27724697,233,,,POINT,398645,,Data3,Data2,CYCLE,1,Data8,4414,,,9001,,,m/s,,,,seven,Data8,Test Data 65,91
A4832728,179,995341,62,,,POINT,644055,,Data7,Data4,CYCLE,,Data7,5582,,,,,,m/s,,,,,Data2,Test Data 13,80
A5125756,725,43007328,190,,,POINT,749226,,Data7,Data6,,,Data4,8605,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 33,26
A3828202,511,91927451,89,,,POINT,936559,,Data8,Data2,CYCLE,,Data2,3752,,,0,,,m/s,,,,,Data6,Test Data 14,41
A3974971,352,71743792,71,,,POINT,486996,,Data3,Data2,CYCLE,1,Data8,8839,,H,,,,m/s,,,,five,Data7,Test Data 94,85
A1051798,236,24538928,149,,,POINT,204468,,Data6,Data3,CYCLE,1,Data6,8000,,,6001,,,m/s,,,,,Data2,Test Data 32,96
A7500243,640,83632226,245,,,POINT,381181,,Data6,Data9,,,Data6,822,,,,,,m/s,,,,seven,Data3,Test Data 80,93
A839687,88,82458242,103,,,POINT,24444,,Data2,Data9,,,Data8,8508,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 86,20
A1875567,286,83619047,35,,,POINT,411645,,Data9,Data4,,1,Data7,3974,,,6001,,,m/s,,,,five,Data3,Test Data 8,21
A1991556,670,67674375,218,,,POINT,40246,,Data9,Data5,,1,Data7,8679,,,0,,,m/s,,,,one,Data6,Test Data 74,55
A1989408,365,93202881,203,,,POINT,588096,,Data9,Data7,CYCLE,1,Data7,1058,,,9001,,,m/s,,,,three,Data4,Test Data 60,69
A1984176,579,5263513,58,,,POINT,454607,,Data2,Data3,,,Data8,847,,,9001,,,m/s,,,,,Data1,Test Data 45,16
A5620819,535,32238269,31,,,POINT,25967,,Data6,Data8,,,Data7,8059,,,0,,,m/s,,,,one,Data6,Test Data 80,78
A2003427,530,49507272,158,,,POINT,524002,,Data9,Data7,,1,Data4,5457,,,,,,m/s,,,,one,Data8,Test Data 68,77
A9300092,94,39983718,6,,,POINT,663435,,Data5,Data6,CYCLE,,Data7,1105,,,9001,,,m/s,,,,three,Data5,Test Data 10,85
A6851418,32,2292151,5,,,POINT,309483,,Data7,Data8,,1,Data7,5438,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 9,28
A3005630,513,18439340,17,,,POINT,678828,,Data1,Data9,CYCLE,,Data4,4678,,H,9001,,,m/s,,,,,Data8,Test Data 6,37
A1155917,588,8024739,94,,,POINT,578893,,Data1,Data3,CYCLE,1,Data5,2870,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 35,63
A5600948,961,83466292,92,,,POINT,233147,,Data3,Data8,,1,Data6,6380,,,9001,,,m/s,,,,four,Data1,Test Data 17,27
A9080135,743,8181533,28,,,POINT,388758,,Data1,Data2,,1,Data5,1789,,,9001,,,m/s,,,,two,Data9,Test Data 90,76
A6492956,847,8108674,202,,,POINT,426620,,Data6,Data3,,,Data6,5466,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 57,68
A2059748,299,10955391,37,,,POINT,26698,,Data7,Data4,,,Data3,9788,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 34,7
A5229043,634,83834705,91,,,POINT,930362,,Data1,Data6,,,Data4,1690,,,0,,,m/s,,,,two,Data1,Test Data 19,85
A9095460,298,53996447,99,,,POINT,429056,,Data3,Data3,,,Data7,9960,,H,,,,m/s,,,,,Data1,Test Data 25,94
A9421579,394,19554761,123,,,POINT,158391,,Data5,Data6,CYCLE,1,Data8,9622,,,6001,,,m/s,,,,,Data1,Test Data 40,35
A4167917,533,11401658,20,,,POINT,238616,,Data1,Data4,,,Data1,7900,,,0,,,m/s,,,,three,Data1,Test Data 69,43
A2049689,771,39871603,168,,,POINT,894290,,Data7,Data3,,,Data2,9295,,,9001,,,m/s,,,,five,Data8,Test Data 79,27
A1124035,231,48392180,103,,,POINT,227184,,Data8,Data1,CYCLE,1,Data8,7459,,H,9001,,,m/s,,,,,Data9,Test Data 29,57
A7853624,464,40854637,216,,,POINT,953743,,Data5,Data4,,,Data5,2120,,,,,,m/s,,,,,Data3,Test Data 6,3
A2124975,126,10422975,93,,,POINT,288801,,Data2,Data3,,1,Data3,370,,H,9001,,,m/s,,,,zero,Data5,Test Data 51,42
A8612970,174,83090667,23,,,POINT,822088,,Data2,Data6,,1,Data1,7340,,,0,,,m/s,,,,three,Data2,Test Data 70,51
A4585054,789,30167232,238,,,POINT,426142,,Data8,Data4,,,Data8,6130,,,0,,,m/s,,,,seven,Data9,Test Data 89,94
A1547334,217,64306541,13,,,POINT,316391,,Data7,Data3,,1,Data6,2595,,H,6001,,,m/s,,,,zero,Data7,Test Data 94,65
A468228,39,10539561,178,,,POINT,325926,,Data2,Data4,,1,Data4,3259,,H,6001,,,m/s,,,,two,Data9,Test Data 72,25
A2509814,55,72275706,94,,,POINT,721159,,Data5,Data1,CYCLE,,Data4,7140,,,0,,,m/s,,,,,Data5,Test Data 63,10
A3994561,779,71847178,51,,,POINT,86597,,Data1,Data2,CYCLE,,Data2,4383,,H,6001,,,m/s,,,,zero,Data3,Test Data 50,43
A670311,756,21983957,91,,,POINT,195122,,Data4,Data8,,1,Data4,6455,,,9001,,,m/s,,,,two,Data6,Test Data 84,7
A3286752,484,3259042,3,,,POINT,95937,,Data5,Data3,,1,Data4,9531,,H,0,,,m/s,,,,five,Data7,Test Data 89,7
A7546914,266,30053211,11,,,POINT,194423,,Data7,Data4,,1,Data7,5387,,,0,,,m/s,,,,zero,Data9,Test Data 13,7
A6232792,843,19048749,200,,,POINT,423059,,Data5,Data8,,1,Data3,7588,,,0,,,m/s,,,,,Data7,Test Data 78,15
A2200589,823,19722517,218,,,POINT,470347,,Data6,Data1,,,Data8,2923,,,,,,m/s,,,,five,Data4,Test Data 17,62
A98446,617,18210409,9,,,POINT,188493,,Data5,Data8,,,Data8,492,,,,,,m/s,,,,,Data5,Test Data 34,79
A6687304,602,82890022,108,,,POINT,585370,,Data9,Data6,,1,Data9,499,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 21,19
A6129889,398,64394278,1,,,POINT,693652,,Data3,Data4,,,Data3,1848,,,9001,,,m/s,,,,seven,Data2,Test Data 42,90
A5999854,496,65202006,83,,,POINT,350252,,Data5,Data7,,,Data7,3293,,,9001,,,m/s,,,,five,Data5,Test Data 37,86
A3333267,616,38963015,73,,,POINT,276974,,Data3,Data2,,,Data8,484,,,,,,m/s,,,,zero,Data9,Test Data 81,73
A789110,909,1871492,172,,,POINT,912450,,Data3,Data2,,,Data8,6773,,H,0,,,m/s,,,,four,Data1,Test Data 38,15
A8903937,826,4439597,246,,,POINT,840275,,Data7,Data2,,1,Data1,1398,,H,,,,m/s,,,,,Data9,Test Data 23,99
A1181104,818,13111260,90,,,POINT,526009,,Data6,Data8,CYCLE,1,Data8,2163,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 88,40
A8791757,427,15042519,1,,,POINT,217663,,Data7,Data7,,1,Data3,9536,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 1,76
A6150136,41,22622404,168,,,POINT,795140,,Data7,Data8,,,Data8,5952,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 26,89
A4276302,886,50053512,69,,,POINT,727049,,Data5,Data2,,,Data6,9252,,,6001,,,m/s,,,,four,Data8,Test Data 89,47
A1937435,221,28941396,14,,,POINT,258579,,Data4,Data1,,,Data6,5497,,,,,,m/s,,,,seven,Data9,Test Data 46,68
A937834,970,34197537,146,,,POINT,683947,,Data4,Data4,CYCLE,,Data9,8086,,H,,,,m/s,,,,,Data2,Test Data 86,66
A3694377,463,77481495,98,,,POINT,730611,,Data1,Data2,CYCLE,,Data8,690,,H,6001,,,m/s,,,,three,Data7,Test Data 54,30
A4065323,647,28292961,97,,,POINT,130007,,Data1,Data8,,1,Data2,9874,,H,,,,m/s,,,,zero,Data2,Test Data 30,10
A9482102,994,62066514,37,,,POINT,264411,,Data5,Data8,,1,Data9,4788,,,,,,m/s,,,,seven,Data8,Test Data 28,32
A6681756,345,41165349,176,,,POINT,980750,,Data8,Data4,CYCLE,,Data4,9784,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 67,7
A7173077,143,72641276,143,,,POINT,693978,,Data8,Data4,,1,Data8,1562,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 43,42
A6745841,529,43518124,151,,,POINT,163966,,Data8,Data7,,1,Data4,7489,,H,0,,,m/s,,,,,Data2,Test Data 42,95
A4563687,684,36843372,196,,,POINT,466622,,Data4,Data6,,,Data2,9624,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 73,1
A8721311,750,34397112,239,,,POINT,386247,,Data2,Data2,CYCLE,1,Data8,2509,,,6001,,,m/s,,,,zero,Data9,Test Data 58,6
A8861452,623,46833080,132,,,POINT,353703,,Data2,Data7,,1,Data8,3352,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 49,44
A7504680,794,92752307,176,,,POINT,115138,,Data9,Data1,CYCLE,1,Data6,8071,,,,,,m/s,,,,,Data3,Test Data 21,66
A793090,655,74002690,74,,,POINT,602077,,Data5,Data9,,1,Data2,1449,,H,0,,,m/s,,,,three,Data7,Test Data 43,75
A2251779,482,71721574,170,,,POINT,587268,,Data4,Data9,CYCLE,,Data5,2551,,,,,,m/s,,,,five,Data6,Test Data 2,86
A3001859,599,72542358,240,,,POINT,266742,,Data8,Data2,CYCLE,,Data5,8517,,H,,,,m/s,,,,one,Data1,Test Data 75,33
A9514652,414,22184225,91,,,POINT,634370,,Data2,Data9,,,Data8,5576,,,0,,,m/s,,,,five,Data4,Test Data 8,54
A420023,752,72225025,164,,,POINT,527903,,Data9,Data7,,1,Data2,8537,,,6001,,,m/s,,,,six,Data2,Test Data 71,61
A5241408,386,85418902,248,,,POINT,838626,,Data4,Data5,CYCLE,,Data5,9440,,,6001,,,m/s,,,,six,Data8,Test Data 5,54
A2936674,108,1691138,150,,,POINT,501369,,Data7,Data9,CYCLE,,Data4,6782,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 15,39
A265205,985,5611599,127,,,POINT,731041,,Data4,Data3,,1,Data5,3318,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 68,86
A9288315,286,10337952,152,,,POINT,387272,,Data5,Data3,,,Data3,4697,,,6001,,,m/s,,,,five,Data2,Test Data 39,40
A7744689,494,83674281,207,,,POINT,499358,,Data9,Data5,CYCLE,1,Data8,1014,,H,0,,,m/s,,,,five,Data2,Test Data 74,19
A149148,133,69196824,146,,,POINT,129037,,Data8,Data3,,1,Data5,8103,,,0,,,m/s,,,,seven,Data6,Test Data 70,61
A9402901,615,7268373,77,,,POINT,164903,,Data5,Data6,,1,Data8,7005,,,9001,,,m/s,,,,four,Data7,Test Data 54,66
A4493072,905,69020150,231,,,POINT,402805,,Data6,Data6,CYCLE,,Data5,7045,,,,,,m/s,,,,,Data8,Test Data 49,90
