ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5851231,253,58104332,130,,,POINT,159268,,Data3,Data4,,,Data4,6189,,,0,,,m/s,,,,,Data4,Test Data 40,93
A5350158,288,4629296,162,,,POINT,508533,,Data7,Data3,,,Data9,2382,,,,,,m/s,,,,four,Data9,Test Data 3,16
A4258615,805,16667354,72,,,POINT,611467,,Data3,Data8,,1,Data8,5412,,,6001,,,m/s,,,,,Data7,Test Data 11,33
A9184240,127,34695148,4,,,POINT,170559,,Data9,Data9,CYCLE,1,Data5,9431,,,9001,,,m/s,,,,four,Data9,Test Data 93,6
A7620421,575,47733696,177,,,POINT,666694,,Data6,Data7,,1,Data8,4482,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 75,24
A913591,623,79438714,84,,,POINT,293542,,Data9,Data1,,1,Data3,5574,,H,,,,m/s,,,,,Data7,Test Data 13,47
A2835969,143,6634590,23,,,POINT,761908,,Data6,Data5,CYCLE,,Data3,9489,,H,,,,m/s,,,,five,Data9,Test Data 22,15
A5335538,755,37435783,177,,,POINT,497856,,Data5,Data3,,,Data6,8520,,,,,,m/s,,,,seven,Data7,Test Data 0,51
A2355728,843,73433278,138,,,POINT,595001,,Data2,Data7,CYCLE,,Data8,2794,,H,,,,m/s,,,,six,Data2,Test Data 56,62
A4779305,13,31128495,15,,,POINT,405569,,Data6,Data3,CYCLE,1,Data3,9012,,H,9001,,,m/s,,,,seven,Data7,Test Data 96,15
A1721338,681,51936832,217,,,POINT,416091,,Data8,Data4,,1,Data5,3003,,H,,,,m/s,,,,,Data9,Test Data 91,70
A2016612,77,27507549,123,,,POINT,879815,,Data4,Data8,CYCLE,1,Data1,7845,,,,,,m/s,,,,two,Data5,Test Data 80,42
A6498061,391,4282346,51,,,POINT,764672,,Data1,Data6,CYCLE,,Data5,8930,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 63,89
A3400161,462,75402656,50,,,POINT,221834,,Data4,Data6,,,Data3,7967,,H,6001,,,m/s,,,,,Data2,Test Data 1,2
A3363545,624,81871589,206,,,POINT,494684,,Data6,Data5,CYCLE,1,Data9,7392,,,,,,m/s,,,,,Data1,Test Data 0,32
A8411110,614,37067806,78,,,POINT,389117,,Data4,Data4,,,Data2,1722,,,6001,,,m/s,,,,four,Data4,Test Data 31,69
A5347734,16,76274413,3,,,POINT,349668,,Data3,Data5,,1,Data7,3319,,H,9001,,,m/s,,,,two,Data9,Test Data 57,35
A5270108,154,58489409,246,,,POINT,927314,,Data2,Data4,,1,Data1,5253,,H,0,,,m/s,,,,two,Data8,Test Data 42,56
A5167526,516,33273208,13,,,POINT,409751,,Data5,Data6,,1,Data3,2516,,H,9001,,,m/s,,,,,Data7,Test Data 79,74
A1024144,995,36614811,109,,,POINT,253972,,Data6,Data5,,,Data2,5129,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 14,14
A6008697,329,7198585,5,,,POINT,786898,,Data1,Data5,CYCLE,,Data4,2964,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 89,1
A3972187,161,88636933,166,,,POINT,930172,,Data8,Data1,,1,Data1,4635,,,,,,m/s,,,,zero,Data2,Test Data 0,15
A142736,838,41890244,141,,,POINT,636153,,Data8,Data4,,1,Data1,3858,,H,9001,,,m/s,,,,four,Data2,Test Data 94,50
A1770000,31,81280157,222,,,POINT,621852,,Data9,Data5,,,Data1,2351,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 86,92
A7647350,889,45891337,187,,,POINT,386805,,Data7,Data6,CYCLE,,Data4,8822,,,0,,,m/s,,,,,Data9,Test Data 2,88
A2129507,168,8295470,225,,,POINT,227232,,Data8,Data4,,1,Data8,4409,,,,,,m/s,,,,,Data1,Test Data 9,24
A7281447,872,67639551,187,,,POINT,408773,,Data4,Data1,CYCLE,1,Data9,6514,,,9001,,,m/s,,,,four,Data7,Test Data 33,3
A8655775,864,27567367,90,,,POINT,16463,,Data7,Data5,,,Data4,6097,,H,6001,,,m/s,,,,,Data1,Test Data 76,3
A9550337,321,66768248,141,,,POINT,285489,,Data6,Data6,,,Data3,1303,,,0,,,m/s,,,,four,Data8,Test Data 49,39
A1158161,393,76782370,158,,,POINT,996992,,Data1,Data2,,,Data1,8686,,,,,,m/s,,,,four,Data4,Test Data 64,52
A1220714,521,87926518,198,,,POINT,531200,,Data3,Data9,,1,Data9,9740,,,6001,,,m/s,,,,,Data7,Test Data 26,63
A6818096,71,54296068,169,,,POINT,910818,,Data6,Data3,,1,Data6,604,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 18,82
A8978258,870,48000538,2,,,POINT,766670,,Data4,Data8,CYCLE,1,Data4,8216,,H,,,,m/s,,,,,Data9,Test Data 20,21
A4682761,636,4757067,90,,,POINT,830012,,Data3,Data8,CYCLE,1,Data9,3804,,H,0,,,m/s,,,,four,Data5,Test Data 95,59
A5321994,726,3533670,245,,,POINT,598117,,Data6,Data8,CYCLE,,Data4,2150,,H,9001,,,m/s,,,,,Data8,Test Data 26,1
A4682515,547,66015607,137,,,POINT,101005,,Data5,Data6,CYCLE,,Data7,2576,,,,,,m/s,,,,four,Data7,Test Data 62,81
A4609904,317,47058508,188,,,POINT,593229,,Data2,Data9,CYCLE,,Data6,250,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 24,11
A6859072,579,92012032,228,,,POINT,324199,,Data6,Data2,CYCLE,1,Data7,9737,,,6001,,,m/s,,,,five,Data4,Test Data 51,52
A5518998,997,79103808,248,,,POINT,72581,,Data5,Data1,CYCLE,,Data1,8114,,,6001,,,m/s,,,,seven,Data9,Test Data 53,25
A1438497,389,57615259,75,,,POINT,933154,,Data7,Data4,,1,Data7,682,,H,,,,m/s,,,,,Data7,Test Data 2,80
A3674339,520,27386535,186,,,POINT,234502,,Data5,Data2,,,Data7,9455,,,9001,,,m/s,,,,five,Data5,Test Data 98,49
A1755790,737,76121073,116,,,POINT,717702,,Data6,Data2,,1,Data5,6116,,,6001,,,m/s,,,,four,Data3,Test Data 48,68
A3496688,673,7794245,92,,,POINT,980994,,Data9,Data3,,,Data7,601,,,0,,,m/s,,,,,Data3,Test Data 93,36
A5047095,289,99573143,5,,,POINT,7947,,Data4,Data1,CYCLE,,Data5,3035,,H,0,,,m/s,,,,six,Data9,Test Data 43,85
A1485833,24,93769680,185,,,POINT,988741,,Data3,Data3,,,Data9,8262,,,9001,,,m/s,,,,four,Data1,Test Data 50,97
A3044489,952,53104406,113,,,POINT,884568,,Data2,Data2,CYCLE,1,Data5,1163,,,,,,m/s,,,,seven,Data9,Test Data 74,98
A9439369,244,55235907,128,,,POINT,846509,,Data2,Data5,,1,Data2,7941,,H,,,,m/s,,,,seven,Data8,Test Data 23,98
A5859074,725,3106480,99,,,POINT,76773,,Data5,Data8,,1,Data5,895,,H,,,,m/s,,,,two,Data7,Test Data 95,24
A9247600,810,29059444,71,,,POINT,365311,,Data8,Data2,,,Data6,2677,,H,,,,m/s,,,,six,Data4,Test Data 67,17
A8735654,209,20998181,156,,,POINT,10798,,Data5,Data5,,,Data7,8738,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 57,74
A9240148,499,34727464,97,,,POINT,434051,,Data2,Data9,,,Data2,5223,,,9001,,,m/s,,,,two,Data5,Test Data 44,59
A1946971,279,98326118,34,,,POINT,144852,,Data9,Data7,,1,Data7,498,,H,6001,,,m/s,,,,,Data2,Test Data 43,71
A7004159,211,51187148,230,,,POINT,614695,,Data3,Data2,,,Data1,5685,,H,0,,,m/s,,,,three,Data6,Test Data 7,65
A2665256,515,79286432,146,,,POINT,604623,,Data6,Data9,,,Data4,8476,,,,,,m/s,,,,,Data4,Test Data 66,15
A5480305,868,57197408,23,,,POINT,842501,,Data6,Data3,CYCLE,1,Data3,8284,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 71,12
A7850402,691,18299784,150,,,POINT,366927,,Data3,Data8,,,Data7,5625,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 3,45
A6091987,147,69757479,15,,,POINT,955609,,Data7,Data3,CYCLE,,Data2,2839,,,,,,m/s,,,,four,Data3,Test Data 36,44
A8803871,666,89641554,56,,,POINT,543444,,Data1,Data4,,1,Data4,4329,,H,,,,m/s,,,,,Data9,Test Data 40,52
A2293845,691,24971818,81,,,POINT,747941,,Data5,Data3,,1,Data4,4992,,,,,,m/s,,,,zero,Data1,Test Data 80,56
A9476930,587,79463944,97,,,POINT,15010,,Data3,Data2,,1,Data4,2110,,H,,,,m/s,,,,five,Data4,Test Data 27,72
A9677510,573,53410651,27,,,POINT,34055,,Data1,Data7,CYCLE,1,Data2,2665,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 98,81
A9437121,602,33330507,215,,,POINT,362990,,Data8,Data3,CYCLE,1,Data5,3084,,,9001,,,m/s,,,,,Data3,Test Data 43,96
A2840773,520,37400486,103,,,POINT,738688,,Data9,Data9,,,Data8,7599,,H,0,,,m/s,,,,one,Data8,Test Data 26,37
A3101306,5,7720644,173,,,POINT,83745,,Data7,Data1,,1,Data4,2423,,,6001,,,m/s,,,,six,Data9,Test Data 49,50
