ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3532383,651,19465047,34,,,POINT,751307,,Data3,Data1,,1,Data4,6577,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 76,54
A827519,550,10841247,204,,,POINT,391789,,Data9,Data1,CYCLE,1,Data9,4417,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 34,62
A1946676,486,15035466,172,,,POINT,957254,,Data4,Data1,,,Data4,8737,,H,9001,,,m/s,,,,,Data9,Test Data 96,94
A6529973,333,69314139,90,,,POINT,795291,,Data2,Data9,CYCLE,1,Data6,5113,,H,,,,m/s,,,,,Data6,Test Data 15,39
A638506,158,20018569,134,,,POINT,560759,,Data1,Data4,CYCLE,1,Data1,8131,,,,,,m/s,,,,zero,Data3,Test Data 4,80
A1893795,668,37962219,126,,,POINT,671898,,Data3,Data4,CYCLE,,Data7,7063,,,0,,,m/s,,,,zero,Data8,Test Data 28,82
A7639694,139,8553011,78,,,POINT,567579,,Data5,Data5,,1,Data5,2263,,H,9001,,,m/s,,,,six,Data9,Test Data 38,6
A2356179,142,21103218,250,,,POINT,787286,,Data1,Data7,,1,Data3,3667,,H,0,,,m/s,,,,five,Data6,Test Data 52,6
A6143804,171,32325412,102,,,POINT,10172,,Data2,Data8,,,Data7,4201,,H,9001,,,m/s,,,,,Data2,Test Data 62,75
A1449984,957,82815433,95,,,POINT,26456,,Data3,Data7,,1,Data8,5337,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 51,18
A7852571,658,23451086,27,,,POINT,763857,,Data3,Data1,,1,Data2,6230,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 22,82
A5122602,483,85653064,134,,,POINT,588093,,Data5,Data3,CYCLE,,Data7,411,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 11,86
A2991938,630,50090990,27,,,POINT,159496,,Data2,Data9,CYCLE,,Data5,1493,,,9001,,,m/s,,,,,Data3,Test Data 8,19
A5138046,166,9830729,199,,,POINT,925936,,Data2,Data6,,1,Data2,8498,,,9001,,,m/s,,,,five,Data1,Test Data 45,24
A5761169,979,54240167,69,,,POINT,736855,,Data1,Data2,CYCLE,,Data1,5353,,,6001,,,m/s,,,,three,Data8,Test Data 2,83
A4569981,279,2230880,14,,,POINT,974558,,Data2,Data2,,,Data3,9729,,,,,,m/s,,,,two,Data1,Test Data 96,49
A5165240,199,74630576,217,,,POINT,277580,,Data1,Data2,,,Data7,7244,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 14,62
A8605883,855,75662492,158,,,POINT,890482,,Data8,Data8,CYCLE,,Data3,8382,,H,6001,,,m/s,,,,five,Data9,Test Data 69,62
A2380828,890,29500301,32,,,POINT,303552,,Data4,Data8,,,Data8,4387,,,9001,,,m/s,,,,two,Data1,Test Data 2,40
A5993992,806,21806942,230,,,POINT,923435,,Data6,Data7,CYCLE,,Data5,8752,,H,,,,m/s,,,,two,Data3,Test Data 77,5
A3720145,502,91980970,239,,,POINT,285820,,Data6,Data5,,1,Data9,1066,,H,,,,m/s,,,,one,Data3,Test Data 44,96
A448891,528,8764626,10,,,POINT,814702,,Data7,Data6,CYCLE,,Data4,1259,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 38,4
A8413216,966,56383613,12,,,POINT,602655,,Data5,Data8,,,Data7,190,,H,0,,,m/s,,,,,Data9,Test Data 7,13
A9650808,526,96547311,67,,,POINT,758573,,Data1,Data5,CYCLE,,Data7,71,,,6001,,,m/s,,,,seven,Data8,Test Data 72,37
A8959028,462,85500295,24,,,POINT,412210,,Data7,Data6,,,Data5,1155,,,,,,m/s,,,,,Data4,Test Data 68,91
A7694788,414,99486567,96,,,POINT,61928,,Data2,Data9,,,Data4,2131,,,9001,,,m/s,,,,one,Data2,Test Data 30,53
A6433681,615,95706227,231,,,POINT,278107,,Data6,Data5,CYCLE,,Data3,1533,,H,0,,,m/s,,,,six,Data2,Test Data 82,47
A959072,624,84682359,247,,,POINT,894826,,Data4,Data9,,1,Data6,1038,,H,0,,,m/s,,,,,Data2,Test Data 94,47
A8033445,508,46409957,49,,,POINT,495379,,Data8,Data7,,1,Data5,5813,,,0,,,m/s,,,,one,Data7,Test Data 30,84
A1172203,942,19699849,35,,,POINT,834932,,Data3,Data8,CYCLE,1,Data5,5063,,,,,,m/s,,,,seven,Data9,Test Data 74,30
A694619,389,70530362,159,,,POINT,875548,,Data4,Data3,,1,Data5,5783,,H,0,,,m/s,,,,two,Data9,Test Data 24,25
A2871279,222,99587365,2,,,POINT,238059,,Data6,Data9,,,Data5,6444,,,,,,m/s,,,,seven,Data7,Test Data 28,75
A640968,230,49983543,65,,,POINT,310684,,Data3,Data2,CYCLE,1,Data6,7271,,,,,,m/s,,,,four,Data8,Test Data 26,68
A9114649,575,82648923,32,,,POINT,604644,,Data4,Data4,,,Data8,6339,,H,,,,m/s,,,,,Data3,Test Data 91,9
A4306724,573,78832080,47,,,POINT,526847,,Data9,Data7,CYCLE,1,Data7,8979,,H,6001,,,m/s,,,,seven,Data7,Test Data 80,60
A869082,117,94294738,1,,,POINT,947069,,Data1,Data1,CYCLE,1,Data2,7744,,,,,,m/s,,,,two,Data8,Test Data 10,30
A1631664,199,70821790,47,,,POINT,705303,,Data2,Data6,CYCLE,1,Data6,4469,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 55,79
A5826998,857,99163145,91,,,POINT,148956,,Data9,Data7,,1,Data5,9747,,H,,,,m/s,,,,five,Data3,Test Data 25,99
A1800215,989,49893281,7,,,POINT,630211,,Data1,Data9,CYCLE,,Data9,1087,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 71,67
A34980,554,22280204,131,,,POINT,802121,,Data8,Data4,CYCLE,1,Data5,6505,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 59,48
A1828382,871,74189720,101,,,POINT,331882,,Data4,Data2,,1,Data5,4425,,H,,,,m/s,,,,six,Data2,Test Data 49,67
A6373732,698,89948427,81,,,POINT,332811,,Data9,Data3,CYCLE,,Data1,5110,,,0,,,m/s,,,,,Data1,Test Data 57,1
A1449394,708,87717076,19,,,POINT,659415,,Data3,Data5,,1,Data8,5528,,H,0,,,m/s,,,,seven,Data3,Test Data 34,100
A564964,846,88109465,140,,,POINT,997869,,Data3,Data3,,1,Data8,3160,,H,,,,m/s,,,,,Data2,Test Data 53,74
A5639496,140,98857296,141,,,POINT,661579,,Data1,Data7,CYCLE,,Data4,526,,H,0,,,m/s,,,,four,Data5,Test Data 13,62
A9586584,805,88305325,50,,,POINT,804540,,Data6,Data6,,1,Data2,2623,,H,0,,,m/s,,,,three,Data4,Test Data 45,50
A4976544,164,13892733,226,,,POINT,367136,,Data7,Data9,CYCLE,1,Data4,1394,,H,9001,,,m/s,,,,six,Data4,Test Data 61,57
A9882918,651,59555871,146,,,POINT,939463,,Data6,Data3,,1,Data5,3008,,H,,,,m/s,,,,,Data1,Test Data 54,48
A9136205,293,20571216,225,,,POINT,808468,,Data8,Data5,CYCLE,,Data1,6954,,,,,,m/s,,,,four,Data2,Test Data 55,11
A6361729,970,50713580,23,,,POINT,723854,,Data2,Data6,,,Data7,3316,,,0,,,m/s,,,,zero,Data2,Test Data 54,79
A2333744,410,54087142,240,,,POINT,953215,,Data2,Data6,,1,Data3,2240,,,0,,,m/s,,,,zero,Data7,Test Data 43,55
A9679855,606,19761460,176,,,POINT,753889,,Data7,Data9,CYCLE,,Data8,4363,,,,,,m/s,,,,zero,Data8,Test Data 53,80
A3113204,619,70173778,233,,,POINT,860430,,Data8,Data6,CYCLE,,Data8,3306,,H,9001,,,m/s,,,,,Data9,Test Data 80,97
A6675784,51,73562906,151,,,POINT,328924,,Data8,Data4,CYCLE,,Data6,2271,,H,,,,m/s,,,,three,Data7,Test Data 96,93
A6517888,498,94459074,67,,,POINT,487351,,Data4,Data8,CYCLE,1,Data2,6117,,,9001,,,m/s,,,,zero,Data2,Test Data 71,22
A3118051,644,73359785,225,,,POINT,490141,,Data4,Data2,,,Data6,9002,,H,,,,m/s,,,,,Data3,Test Data 6,32
A188634,129,73632408,115,,,POINT,139699,,Data8,Data9,CYCLE,1,Data6,6703,,H,9001,,,m/s,,,,seven,Data9,Test Data 93,40
A7124428,267,92012730,166,,,POINT,133582,,Data9,Data6,,,Data4,6892,,H,,,,m/s,,,,zero,Data9,Test Data 51,67
A8384634,85,63937416,226,,,POINT,427754,,Data8,Data9,,,Data1,1629,,H,0,,,m/s,,,,six,Data9,Test Data 25,30
A6078516,695,55972601,203,,,POINT,908273,,Data7,Data1,CYCLE,,Data7,8040,,,,,,m/s,,,,three,Data3,Test Data 48,59
A5096000,691,51770942,46,,,POINT,683061,,Data3,Data3,CYCLE,,Data9,7147,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 44,17
A1980026,422,79374089,210,,,POINT,800750,,Data9,Data3,,1,Data6,603,,H,6001,,,m/s,,,,,Data5,Test Data 30,53
A7288155,92,8514180,50,,,POINT,13884,,Data9,Data4,CYCLE,,Data8,4256,,H,6001,,,m/s,,,,five,Data3,Test Data 17,10
A561406,472,4127788,18,,,POINT,348926,,Data9,Data9,,1,Data8,7549,,H,0,,,m/s,,,,six,Data2,Test Data 52,87
A8398034,416,89158240,56,,,POINT,404914,,Data5,Data7,,,Data8,6014,,,,,,m/s,,,,three,Data5,Test Data 85,89
A7292545,637,14745912,133,,,POINT,111478,,Data9,Data9,CYCLE,1,Data4,2768,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 49,97
A5182472,332,88660554,121,,,POINT,854013,,Data5,Data1,,1,Data5,7180,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 29,4
A560199,317,31834764,129,,,POINT,547983,,Data4,Data8,CYCLE,,Data3,7068,,,,,,m/s,,,,,Data5,Test Data 18,77
A1005871,961,84606884,174,,,POINT,976828,,Data7,Data9,CYCLE,1,Data7,6862,,,,,,m/s,,,,four,Data7,Test Data 54,90
A9807357,353,66109066,125,,,POINT,718847,,Data6,Data9,,,Data2,2847,,,0,,,m/s,,,,six,Data3,Test Data 36,52
A2221815,802,16757746,58,,,POINT,466877,,Data3,Data3,,,Data8,136,,,0,,,m/s,,,,five,Data6,Test Data 72,83
A5114763,130,24880226,87,,,POINT,784920,,Data3,Data9,,,Data9,2316,,,0,,,m/s,,,,five,Data7,Test Data 38,52
A1859236,808,83234297,15,,,POINT,851181,,Data7,Data3,CYCLE,,Data8,5898,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 43,8
A8444436,965,1697392,167,,,POINT,542416,,Data8,Data3,,,Data6,7738,,H,0,,,m/s,,,,one,Data7,Test Data 2,46
A2698094,806,91965723,105,,,POINT,754543,,Data3,Data6,CYCLE,,Data8,6525,,H,6001,,,m/s,,,,,Data3,Test Data 46,96
A3354720,721,36987050,41,,,POINT,1949,,Data6,Data3,CYCLE,,Data6,2312,,H,,,,m/s,,,,four,Data5,Test Data 25,5
A2494447,844,40603494,238,,,POINT,897619,,Data9,Data6,,1,Data5,7116,,,6001,,,m/s,,,,six,Data1,Test Data 39,49
A4615462,54,18735449,118,,,POINT,287182,,Data1,Data7,,1,Data5,8140,,,0,,,m/s,,,,six,Data5,Test Data 23,57
A4643966,89,75820411,237,,,POINT,241749,,Data4,Data1,,1,Data9,5441,,H,9001,,,m/s,,,,six,Data4,Test Data 9,57
A3978990,787,33605152,208,,,POINT,186220,,Data7,Data4,,,Data1,9415,,,9001,,,m/s,,,,five,Data8,Test Data 17,42
A4255986,265,30344392,222,,,POINT,792481,,Data7,Data5,CYCLE,1,Data1,9206,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 21,53
A8876151,276,38020747,183,,,POINT,170283,,Data3,Data7,,,Data8,6218,,H,0,,,m/s,,,,four,Data8,Test Data 53,21
A7818422,722,96664718,129,,,POINT,217008,,Data1,Data7,CYCLE,1,Data2,7188,,H,9001,,,m/s,,,,two,Data1,Test Data 53,32
A7827051,126,93426466,163,,,POINT,652453,,Data6,Data8,,,Data3,717,,H,9001,,,m/s,,,,,Data1,Test Data 63,42
A7052428,57,62932206,171,,,POINT,611274,,Data7,Data1,,1,Data9,9722,,H,0,,,m/s,,,,,Data7,Test Data 61,10
A5375840,701,27368743,30,,,POINT,496130,,Data5,Data5,,,Data4,9260,,H,9001,,,m/s,,,,,Data6,Test Data 83,65
A7642404,77,70521549,201,,,POINT,82154,,Data6,Data3,,1,Data3,827,,H,0,,,m/s,,,,four,Data3,Test Data 17,83
A9459541,835,92835280,192,,,POINT,145753,,Data7,Data6,,,Data6,5987,,H,6001,,,m/s,,,,,Data1,Test Data 17,93
A5533876,109,20078653,45,,,POINT,133136,,Data3,Data6,,,Data2,3865,,H,,,,m/s,,,,zero,Data3,Test Data 17,45
A3445498,200,89814621,224,,,POINT,681555,,Data4,Data7,,1,Data9,5673,,H,,,,m/s,,,,,Data6,Test Data 68,42
A8875447,355,73675192,7,,,POINT,274616,,Data8,Data7,,,Data8,1309,,,0,,,m/s,,,,six,Data4,Test Data 7,79
A7515323,93,76349040,123,,,POINT,578877,,Data1,Data2,,1,Data5,4744,,H,,,,m/s,,,,one,Data1,Test Data 47,99
A7302279,882,12221084,128,,,POINT,175992,,Data7,Data2,CYCLE,1,Data1,472,,,6001,,,m/s,,,,,Data6,Test Data 37,5
A2916527,347,12013177,184,,,POINT,92515,,Data5,Data5,,,Data7,1548,,H,,,,m/s,,,,three,Data7,Test Data 33,99
A1137901,64,56352294,173,,,POINT,71216,,Data3,Data2,,1,Data1,4887,,H,0,,,m/s,,,,one,Data5,Test Data 40,99
A3480736,416,97889120,217,,,POINT,697009,,Data5,Data3,CYCLE,1,Data2,2238,,,9001,,,m/s,,,,,Data1,Test Data 75,35
A1005794,660,75294247,249,,,POINT,525913,,Data8,Data4,,1,Data1,1905,,,9001,,,m/s,,,,two,Data8,Test Data 18,15
A7558711,951,69611923,18,,,POINT,681806,,Data4,Data9,,1,Data3,4448,,H,6001,,,m/s,,,,one,Data5,Test Data 53,50
A1588475,760,37236407,247,,,POINT,44491,,Data9,Data5,CYCLE,,Data7,2420,,,0,,,m/s,,,,two,Data3,Test Data 44,69
A4179251,480,99974480,225,,,POINT,752066,,Data6,Data6,CYCLE,,Data4,6412,,H,0,,,m/s,,,,five,Data8,Test Data 12,25
A5997100,486,68662981,223,,,POINT,637459,,Data2,Data9,,1,Data6,8429,,H,9001,,,m/s,,,,zero,Data6,Test Data 30,64
A6437841,890,71196613,87,,,POINT,890390,,Data8,Data4,CYCLE,1,Data5,9607,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 90,99
A4984024,518,12681616,250,,,POINT,882555,,Data9,Data3,,,Data3,7140,,,9001,,,m/s,,,,zero,Data1,Test Data 57,95
A8621444,988,22974789,96,,,POINT,81237,,Data9,Data6,,,Data4,6340,,,0,,,m/s,,,,,Data4,Test Data 94,100
A3119281,956,92222381,174,,,POINT,692778,,Data8,Data8,CYCLE,,Data7,9971,,H,,,,m/s,,,,four,Data2,Test Data 75,47
A7306663,355,44019587,115,,,POINT,235734,,Data3,Data2,,1,Data2,4555,,,9001,,,m/s,,,,two,Data8,Test Data 98,59
A7425093,440,9937082,18,,,POINT,124804,,Data6,Data3,,,Data1,6653,,H,0,,,m/s,,,,five,Data5,Test Data 66,45
A2458081,925,19550794,63,,,POINT,243192,,Data5,Data3,,1,Data1,5890,,,0,,,m/s,,,,seven,Data6,Test Data 98,85
A7493174,815,69678206,77,,,POINT,78607,,Data1,Data1,,1,Data3,9159,,H,,,,m/s,,,,,Data9,Test Data 82,30
A9391528,187,33997525,8,,,POINT,208473,,Data6,Data2,,1,Data4,6140,,,6001,,,m/s,,,,four,Data6,Test Data 84,86
A4384944,822,68412236,32,,,POINT,597462,,Data4,Data1,CYCLE,,Data9,8010,,,6001,,,m/s,,,,seven,Data1,Test Data 89,84
A5178237,948,77368236,243,,,POINT,976704,,Data4,Data7,,1,Data8,2384,,H,,,,m/s,,,,,Data2,Test Data 92,7
A9883553,630,4742083,27,,,POINT,99297,,Data1,Data2,CYCLE,1,Data6,8793,,H,0,,,m/s,,,,six,Data7,Test Data 76,97
A9764358,158,21613182,202,,,POINT,511091,,Data4,Data1,CYCLE,,Data2,1303,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 16,99
A3351593,819,86589642,142,,,POINT,849569,,Data7,Data4,,,Data6,2679,,H,,,,m/s,,,,three,Data3,Test Data 92,51
A3490845,479,70736632,60,,,POINT,916768,,Data2,Data1,,1,Data4,7310,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 88,87
A9342175,22,40952243,91,,,POINT,952783,,Data6,Data8,CYCLE,,Data8,3784,,H,,,,m/s,,,,three,Data9,Test Data 28,12
A1995378,794,92646967,234,,,POINT,491429,,Data2,Data1,,1,Data9,8302,,,6001,,,m/s,,,,two,Data8,Test Data 59,39
A6761358,713,37611054,217,,,POINT,460367,,Data3,Data1,CYCLE,1,Data4,2693,,,,,,m/s,,,,,Data9,Test Data 20,14
A3220143,309,19677834,84,,,POINT,715505,,Data8,Data8,CYCLE,1,Data9,5938,,,6001,,,m/s,,,,six,Data8,Test Data 32,63
A5414437,810,94495466,209,,,POINT,324622,,Data7,Data9,CYCLE,,Data3,5773,,,6001,,,m/s,,,,five,Data8,Test Data 62,95
A3607513,158,43114287,204,,,POINT,174401,,Data4,Data6,,1,Data6,5431,,,,,,m/s,,,,zero,Data8,Test Data 71,60
A698450,960,71422347,199,,,POINT,43656,,Data8,Data3,,1,Data5,359,,H,6001,,,m/s,,,,,Data6,Test Data 85,99
A513964,12,72526226,108,,,POINT,989725,,Data1,Data6,,,Data1,3692,,,,,,m/s,,,,,Data2,Test Data 2,41
A2361409,971,10501773,135,,,POINT,771233,,Data2,Data1,,1,Data8,9547,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 89,14
A61744,739,93909486,90,,,POINT,463645,,Data8,Data3,,1,Data7,4752,,,9001,,,m/s,,,,four,Data2,Test Data 78,93
A885521,24,81938632,39,,,POINT,405992,,Data3,Data2,,1,Data9,826,,H,6001,,,m/s,,,,,Data8,Test Data 12,91
A2241513,610,16843353,66,,,POINT,317087,,Data2,Data9,,,Data8,5822,,,,,,m/s,,,,five,Data3,Test Data 83,67
A9558674,617,1942097,86,,,POINT,361687,,Data7,Data3,,,Data3,317,,H,6001,,,m/s,,,,four,Data1,Test Data 72,71
A8884975,494,31738628,196,,,POINT,550013,,Data1,Data2,,,Data5,3631,,,6001,,,m/s,,,,three,Data7,Test Data 22,85
A8697591,218,16989512,215,,,POINT,902101,,Data1,Data3,,,Data5,9134,,H,,,,m/s,,,,six,Data7,Test Data 79,59
A1207984,57,1919417,110,,,POINT,626619,,Data9,Data3,,1,Data8,1098,,,,,,m/s,,,,,Data2,Test Data 32,94
A7938997,719,60565009,62,,,POINT,640183,,Data9,Data3,,1,Data5,4664,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 91,77
A8042366,28,25561548,37,,,POINT,308663,,Data6,Data4,CYCLE,,Data8,742,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 64,75
A6812634,755,44406561,180,,,POINT,38424,,Data8,Data4,,1,Data5,9974,,,,,,m/s,,,,zero,Data8,Test Data 27,40
A8044201,896,91393585,231,,,POINT,387820,,Data8,Data8,CYCLE,1,Data4,6172,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 38,77
A7014848,155,46032572,20,,,POINT,904349,,Data4,Data1,,1,Data6,6571,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 63,68
A6143273,380,92188691,39,,,POINT,192884,,Data5,Data3,,1,Data2,1213,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 54,64
A6731066,712,39619842,93,,,POINT,562899,,Data4,Data2,CYCLE,,Data3,5207,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 79,17
A2404482,73,6227731,234,,,POINT,217092,,Data5,Data9,,,Data3,4668,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 76,56
A1617730,243,69127115,171,,,POINT,527737,,Data1,Data2,CYCLE,1,Data5,8715,,H,9001,,,m/s,,,,,Data7,Test Data 96,33
A7197354,553,45954081,89,,,POINT,366122,,Data8,Data9,,1,Data9,9977,,,,,,m/s,,,,,Data9,Test Data 86,10
A3204625,338,9713646,59,,,POINT,893007,,Data8,Data3,CYCLE,1,Data8,3074,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 41,98
A9554374,197,67067373,102,,,POINT,666580,,Data8,Data9,,,Data7,4040,,H,,,,m/s,,,,,Data4,Test Data 36,78
A861924,8,9036928,203,,,POINT,511847,,Data2,Data4,,,Data9,5301,,,0,,,m/s,,,,zero,Data8,Test Data 44,60
A6245720,284,45611774,186,,,POINT,886424,,Data7,Data3,,,Data5,780,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 12,77
A1677488,203,49092426,85,,,POINT,581577,,Data7,Data1,CYCLE,,Data3,8042,,,9001,,,m/s,,,,one,Data6,Test Data 64,36
A6745424,65,65690535,121,,,POINT,666372,,Data4,Data6,CYCLE,1,Data2,7994,,,0,,,m/s,,,,,Data7,Test Data 88,93
A2303956,358,47015949,231,,,POINT,815345,,Data2,Data4,CYCLE,1,Data2,9164,,H,0,,,m/s,,,,zero,Data3,Test Data 34,90
A2020894,781,18543075,134,,,POINT,252072,,Data4,Data5,,,Data4,3815,,H,6001,,,m/s,,,,three,Data3,Test Data 19,17
