ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7018047,197,48609583,46,,,POINT,941633,,Data1,Data1,CYCLE,,Data1,2931,,H,6001,,,m/s,,,,two,Data7,Test Data 63,60
A581248,856,74987226,38,,,POINT,151562,,Data3,Data7,CYCLE,1,Data4,1202,,,,,,m/s,,,,,Data9,Test Data 18,6
A1307087,904,28596738,209,,,POINT,132428,,Data5,Data9,,1,Data9,5114,,,0,,,m/s,,,,five,Data9,Test Data 90,75
A2400007,300,78701074,98,,,POINT,643295,,Data3,Data2,,,Data8,10,,H,,,,m/s,,,,,Data3,Test Data 9,3
A9396304,972,79859121,135,,,POINT,52004,,Data6,Data7,,1,Data6,8042,,H,0,,,m/s,,,,,Data7,Test Data 35,15
A9876335,247,21418680,183,,,POINT,863503,,Data8,Data5,CYCLE,1,Data9,8732,,,0,,,m/s,,,,six,Data4,Test Data 1,72
A2685119,120,49007503,230,,,POINT,732205,,Data7,Data8,,1,Data6,4081,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 11,27
A9368022,854,66518937,117,,,POINT,462384,,Data3,Data2,CYCLE,1,Data4,9643,,H,,,,m/s,,,,three,Data3,Test Data 9,90
A1741922,955,42660959,169,,,POINT,335005,,Data6,Data4,CYCLE,1,Data1,9135,,H,0,,,m/s,,,,,Data9,Test Data 81,85
A5360319,923,56219987,61,,,POINT,694894,,Data5,Data6,,1,Data9,1997,,,,,,m/s,,,,three,Data4,Test Data 90,28
A2822804,372,37552002,163,,,POINT,375334,,Data1,Data1,,1,Data3,5498,,H,0,,,m/s,,,,,Data8,Test Data 96,10
A3226093,534,2901764,206,,,POINT,163014,,Data2,Data6,,1,Data8,1808,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 37,40
A211818,925,30497868,59,,,POINT,947925,,Data2,Data4,,,Data9,963,,H,,,,m/s,,,,,Data6,Test Data 34,52
A2813017,605,95315361,6,,,POINT,568841,,Data4,Data7,,,Data8,8113,,H,0,,,m/s,,,,five,Data4,Test Data 42,77
A6167359,330,57231098,46,,,POINT,234112,,Data6,Data3,,1,Data7,8811,,,9001,,,m/s,,,,zero,Data8,Test Data 13,87
A4270858,339,44095808,31,,,POINT,161093,,Data4,Data1,,1,Data9,2035,,,,,,m/s,,,,,Data9,Test Data 12,46
A6363061,425,48265096,147,,,POINT,286949,,Data7,Data6,,,Data9,5941,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 53,50
A817599,395,99258123,133,,,POINT,321480,,Data5,Data8,,1,Data5,1491,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 24,6
A9998970,130,46775301,130,,,POINT,219771,,Data8,Data9,CYCLE,1,Data5,5099,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 17,6
A4819956,825,77962644,213,,,POINT,455655,,Data1,Data4,,1,Data9,254,,H,,,,m/s,,,,five,Data1,Test Data 61,12
A6729277,4,52014648,35,,,POINT,610542,,Data9,Data5,,1,Data7,2832,,H,,,,m/s,,,,two,Data5,Test Data 81,50
A37764,795,94910809,124,,,POINT,726124,,Data4,Data9,CYCLE,,Data9,3725,,,,,,m/s,,,,one,Data9,Test Data 7,13
A3303508,135,56064519,53,,,POINT,373467,,Data5,Data7,,1,Data4,4436,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 64,91
A9964323,222,25443023,185,,,POINT,906124,,Data9,Data2,,,Data9,6375,,,0,,,m/s,,,,four,Data8,Test Data 46,41
A2873285,308,17119670,26,,,POINT,306343,,Data1,Data4,CYCLE,,Data1,1715,,H,6001,,,m/s,,,,,Data9,Test Data 43,29
A5160437,764,12816845,20,,,POINT,605704,,Data5,Data9,,,Data9,5935,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 93,66
A1941134,96,55151452,190,,,POINT,496298,,Data5,Data8,,1,Data2,7527,,H,,,,m/s,,,,three,Data4,Test Data 38,26
A3863394,355,36579455,212,,,POINT,718999,,Data4,Data2,CYCLE,1,Data2,5197,,,,,,m/s,,,,three,Data2,Test Data 7,59
A1150484,418,65102391,217,,,POINT,227355,,Data2,Data3,,1,Data8,1548,,,9001,,,m/s,,,,four,Data2,Test Data 83,27
A3841533,181,6091159,93,,,POINT,455191,,Data8,Data8,,1,Data7,6396,,H,6001,,,m/s,,,,,Data2,Test Data 80,67
A5201852,804,24273566,57,,,POINT,705344,,Data4,Data1,CYCLE,,Data7,6537,,H,,,,m/s,,,,five,Data6,Test Data 18,23
A5016120,633,92725068,10,,,POINT,684972,,Data7,Data1,,1,Data2,3561,,H,0,,,m/s,,,,five,Data4,Test Data 19,1
A4128199,587,85567734,222,,,POINT,554042,,Data9,Data9,,1,Data3,5417,,H,9001,,,m/s,,,,six,Data2,Test Data 13,11
A1189662,281,23789090,22,,,POINT,275520,,Data8,Data5,,,Data5,8360,,,0,,,m/s,,,,five,Data7,Test Data 13,43
A4030067,840,91142164,134,,,POINT,555400,,Data9,Data7,,1,Data1,2904,,H,6001,,,m/s,,,,zero,Data8,Test Data 39,39
A3557107,142,89699831,188,,,POINT,12529,,Data7,Data6,CYCLE,,Data2,9767,,,,,,m/s,,,,two,Data3,Test Data 24,71
A1587625,909,89639022,61,,,POINT,635436,,Data8,Data6,CYCLE,1,Data9,4526,,,,,,m/s,,,,,Data8,Test Data 86,9
A3420853,248,61391733,5,,,POINT,686086,,Data5,Data5,CYCLE,1,Data3,8926,,,,,,m/s,,,,,Data7,Test Data 63,91
A982214,156,19228440,108,,,POINT,41897,,Data6,Data7,CYCLE,1,Data9,2551,,,,,,m/s,,,,five,Data2,Test Data 75,82
A9358046,709,98707778,74,,,POINT,343502,,Data8,Data1,,1,Data7,6875,,H,0,,,m/s,,,,six,Data6,Test Data 54,6
A604143,998,74709345,76,,,POINT,10712,,Data5,Data9,,,Data5,2847,,,,,,m/s,,,,four,Data1,Test Data 18,76
A5305119,531,84458188,173,,,POINT,949913,,Data9,Data4,,1,Data2,3866,,,,,,m/s,,,,two,Data4,Test Data 58,62
A333463,798,74854846,170,,,POINT,142962,,Data6,Data8,,1,Data9,7963,,H,,,,m/s,,,,three,Data4,Test Data 45,66
A6545500,299,30163405,246,,,POINT,835229,,Data1,Data4,,,Data1,5306,,,6001,,,m/s,,,,,Data7,Test Data 3,45
A7688637,225,31437011,35,,,POINT,702120,,Data2,Data6,,1,Data9,2066,,,,,,m/s,,,,six,Data4,Test Data 86,5
A6147417,892,15824929,39,,,POINT,339463,,Data1,Data9,CYCLE,,Data7,315,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 81,79
A6986109,100,21817179,113,,,POINT,546909,,Data2,Data9,CYCLE,1,Data7,1670,,H,,,,m/s,,,,two,Data3,Test Data 65,75
A6540548,896,18096108,18,,,POINT,155993,,Data5,Data2,CYCLE,,Data3,735,,,6001,,,m/s,,,,,Data1,Test Data 31,99
A3559,274,61487296,4,,,POINT,59234,,Data2,Data9,,1,Data9,9019,,,0,,,m/s,,,,one,Data8,Test Data 90,34
A1869108,134,79781954,66,,,POINT,28690,,Data6,Data5,,,Data1,2454,,,0,,,m/s,,,,,Data8,Test Data 9,49
A8255369,464,36034402,194,,,POINT,329136,,Data3,Data6,CYCLE,,Data9,4237,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 70,2
A164374,597,7313176,84,,,POINT,461809,,Data5,Data6,,,Data6,6310,,H,,,,m/s,,,,five,Data7,Test Data 47,52
A6109043,582,57970135,40,,,POINT,796425,,Data5,Data5,CYCLE,,Data7,9725,,H,,,,m/s,,,,one,Data3,Test Data 43,30
A1479711,153,85744265,180,,,POINT,536064,,Data4,Data4,,,Data9,5922,,H,9001,,,m/s,,,,,Data3,Test Data 82,89
A275576,755,67497188,89,,,POINT,909418,,Data7,Data4,CYCLE,1,Data3,5200,,H,9001,,,m/s,,,,,Data7,Test Data 60,82
A3717112,198,30816858,121,,,POINT,730073,,Data2,Data4,,,Data6,3193,,H,,,,m/s,,,,five,Data4,Test Data 45,95
A9330080,556,33314726,102,,,POINT,809500,,Data1,Data8,,1,Data4,8013,,,0,,,m/s,,,,,Data7,Test Data 35,19
A6027781,463,36081531,171,,,POINT,22480,,Data9,Data1,CYCLE,1,Data7,6540,,H,0,,,m/s,,,,two,Data2,Test Data 49,12
A2979112,256,43431796,25,,,POINT,796705,,Data1,Data8,CYCLE,1,Data7,3884,,H,9001,,,m/s,,,,one,Data9,Test Data 67,88
A6146773,339,26060365,41,,,POINT,643175,,Data6,Data7,,1,Data4,5605,,H,,,,m/s,,,,five,Data3,Test Data 77,10
A303255,381,16538776,9,,,POINT,824160,,Data8,Data9,CYCLE,1,Data4,6387,,,0,,,m/s,,,,,Data3,Test Data 5,56
A4233650,986,13649494,107,,,POINT,323918,,Data9,Data7,CYCLE,,Data5,338,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 41,99
A2573822,955,26916336,173,,,POINT,476283,,Data6,Data1,,1,Data8,4548,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 64,10
A9773474,963,99753675,193,,,POINT,151970,,Data5,Data1,,,Data6,3249,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 29,25
A8246476,765,79507185,112,,,POINT,585252,,Data7,Data1,CYCLE,,Data2,6910,,H,6001,,,m/s,,,,,Data6,Test Data 6,38
A7434087,826,52232730,155,,,POINT,440219,,Data9,Data8,,1,Data3,4425,,H,6001,,,m/s,,,,zero,Data5,Test Data 54,78
A7265366,963,94738492,188,,,POINT,99809,,Data9,Data1,CYCLE,1,Data5,8236,,,9001,,,m/s,,,,,Data2,Test Data 91,59
A7973271,729,19432225,210,,,POINT,398761,,Data9,Data1,CYCLE,1,Data4,2875,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 7,72
A5079868,965,11612730,200,,,POINT,262858,,Data4,Data1,,,Data3,1855,,,6001,,,m/s,,,,six,Data3,Test Data 76,35
A8257660,624,26146429,68,,,POINT,187867,,Data1,Data8,CYCLE,1,Data2,3838,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 48,12
A6518917,356,28144661,65,,,POINT,633952,,Data7,Data6,,,Data6,7876,,H,9001,,,m/s,,,,two,Data6,Test Data 86,22
A621355,948,22130026,245,,,POINT,857641,,Data5,Data5,,,Data7,1186,,,0,,,m/s,,,,five,Data2,Test Data 96,40
A198917,129,35451122,221,,,POINT,660790,,Data7,Data7,,,Data6,3428,,,6001,,,m/s,,,,,Data1,Test Data 27,75
A4315795,597,94272179,192,,,POINT,719623,,Data6,Data4,CYCLE,1,Data6,7002,,,0,,,m/s,,,,five,Data6,Test Data 12,54
A6863818,161,82884552,187,,,POINT,529279,,Data7,Data8,CYCLE,,Data4,3992,,,9001,,,m/s,,,,zero,Data1,Test Data 76,28
A6111108,401,95038622,12,,,POINT,825640,,Data3,Data4,,,Data6,3011,,H,0,,,m/s,,,,four,Data1,Test Data 31,57
A499704,1000,92500351,38,,,POINT,458029,,Data4,Data5,,1,Data6,4500,,,,,,m/s,,,,,Data9,Test Data 38,60
A8235326,5,10458176,3,,,POINT,299393,,Data5,Data8,CYCLE,1,Data6,7076,,,0,,,m/s,,,,five,Data9,Test Data 86,30
