ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A397027,430,55996790,107,,,POINT,895299,,Data3,Data6,CYCLE,,Data2,2192,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 23,15
A8082545,217,6256829,48,,,POINT,335905,,Data7,Data9,,1,Data8,824,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 33,81
A2517909,630,53861077,6,,,POINT,431378,,Data5,Data3,,,Data4,3302,,H,9001,,,m/s,,,,,Data9,Test Data 9,50
A7025665,966,8505517,13,,,POINT,94053,,Data9,Data5,CYCLE,,Data7,3699,,H,,,,m/s,,,,zero,Data4,Test Data 9,34
A5485473,91,69750918,213,,,POINT,81976,,Data9,Data4,,1,Data3,4995,,,,,,m/s,,,,,Data2,Test Data 31,80
A9783052,448,41186829,53,,,POINT,683124,,Data7,Data9,CYCLE,,Data6,8359,,H,6001,,,m/s,,,,three,Data5,Test Data 50,37
A8563524,189,45407244,228,,,POINT,13167,,Data9,Data9,CYCLE,1,Data1,982,,,0,,,m/s,,,,six,Data5,Test Data 34,70
A8507517,491,68341749,63,,,POINT,68359,,Data7,Data1,,,Data4,9772,,H,0,,,m/s,,,,one,Data9,Test Data 50,53
A1543977,699,60556732,32,,,POINT,187221,,Data6,Data3,,,Data6,9764,,,,,,m/s,,,,six,Data5,Test Data 10,62
A3557783,546,68196775,65,,,POINT,754084,,Data6,Data2,,,Data2,5184,,,,,,m/s,,,,five,Data8,Test Data 95,6
A4919346,454,94276939,70,,,POINT,375334,,Data8,Data6,,,Data5,839,,H,6001,,,m/s,,,,zero,Data6,Test Data 19,20
A9015375,222,86897924,189,,,POINT,31766,,Data3,Data4,CYCLE,,Data6,5250,,,6001,,,m/s,,,,six,Data6,Test Data 54,2
A9436001,169,12088783,186,,,POINT,962965,,Data5,Data7,,,Data3,4656,,H,9001,,,m/s,,,,zero,Data6,Test Data 21,76
A1264424,610,60665253,18,,,POINT,839348,,Data3,Data6,CYCLE,,Data6,2436,,,0,,,m/s,,,,four,Data5,Test Data 38,54
A6208107,918,6320201,204,,,POINT,445245,,Data8,Data5,CYCLE,,Data5,7478,,H,9001,,,m/s,,,,two,Data7,Test Data 97,49
A2329367,199,7701378,35,,,POINT,399484,,Data2,Data4,,1,Data9,7714,,,,,,m/s,,,,one,Data2,Test Data 32,40
A4082219,783,10342763,95,,,POINT,746321,,Data9,Data5,,1,Data1,1256,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 18,4
A2400077,906,34085671,151,,,POINT,451781,,Data1,Data3,,1,Data1,5940,,,6001,,,m/s,,,,,Data2,Test Data 90,76
A4010999,95,58767199,99,,,POINT,364480,,Data4,Data4,CYCLE,,Data2,1559,,,,,,m/s,,,,,Data5,Test Data 11,99
A184533,136,67573766,86,,,POINT,857175,,Data8,Data4,CYCLE,1,Data4,7024,,H,,,,m/s,,,,three,Data2,Test Data 32,59
A3350142,173,78866902,203,,,POINT,937444,,Data8,Data6,CYCLE,1,Data5,242,,H,,,,m/s,,,,,Data9,Test Data 93,32
A2232059,779,31467916,107,,,POINT,702207,,Data9,Data6,,1,Data9,8439,,,,,,m/s,,,,,Data8,Test Data 50,95
A4786063,740,55308349,102,,,POINT,820474,,Data7,Data4,CYCLE,,Data2,8165,,,0,,,m/s,,,,seven,Data9,Test Data 90,69
A249032,580,62081980,48,,,POINT,651249,,Data4,Data5,CYCLE,1,Data2,1579,,,,,,m/s,,,,five,Data5,Test Data 46,29
A8670327,169,61060616,175,,,POINT,240811,,Data3,Data1,,1,Data1,2274,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 46,70
A9673359,916,52047281,125,,,POINT,542669,,Data3,Data6,,,Data4,4653,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 12,9
A3282828,409,79135400,188,,,POINT,294273,,Data9,Data3,CYCLE,,Data5,7591,,,0,,,m/s,,,,five,Data3,Test Data 45,78
A8447797,248,992085,243,,,POINT,78331,,Data9,Data6,,1,Data9,5581,,H,6001,,,m/s,,,,one,Data8,Test Data 19,91
A165543,461,4067505,35,,,POINT,308611,,Data2,Data6,,,Data6,5248,,H,6001,,,m/s,,,,,Data7,Test Data 16,32
A4230196,344,10080561,43,,,POINT,796,,Data6,Data6,CYCLE,,Data6,7894,,,9001,,,m/s,,,,,Data9,Test Data 36,20
A6126522,997,37395996,169,,,POINT,235718,,Data3,Data3,CYCLE,1,Data6,360,,,0,,,m/s,,,,five,Data5,Test Data 47,14
A8567128,563,864393,157,,,POINT,83177,,Data5,Data1,,1,Data3,6679,,,9001,,,m/s,,,,,Data7,Test Data 63,64
A6759531,150,46459673,140,,,POINT,138097,,Data7,Data8,,1,Data4,5748,,,,,,m/s,,,,,Data5,Test Data 84,92
A8269823,578,50024654,135,,,POINT,759829,,Data2,Data7,,,Data3,7411,,H,,,,m/s,,,,,Data4,Test Data 88,96
A8108621,625,72727480,186,,,POINT,631362,,Data2,Data8,CYCLE,1,Data3,7377,,,,,,m/s,,,,three,Data7,Test Data 64,22
A6841135,343,52117494,95,,,POINT,257787,,Data1,Data1,,1,Data8,3255,,,0,,,m/s,,,,two,Data7,Test Data 9,72
A1165495,625,42987665,49,,,POINT,72854,,Data9,Data4,,,Data4,4047,,,,,,m/s,,,,two,Data9,Test Data 33,53
A8015367,937,91278702,185,,,POINT,275226,,Data2,Data5,CYCLE,,Data2,4835,,H,,,,m/s,,,,,Data1,Test Data 62,38
A3208681,168,53172256,33,,,POINT,937954,,Data7,Data2,,1,Data7,3953,,H,,,,m/s,,,,six,Data8,Test Data 30,36
A740575,855,77949632,172,,,POINT,271924,,Data7,Data7,,,Data4,3806,,,6001,,,m/s,,,,seven,Data5,Test Data 45,86
A1165090,254,69352568,146,,,POINT,873633,,Data9,Data2,,1,Data3,8006,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 90,15
A6651692,126,19208040,204,,,POINT,327567,,Data3,Data8,,,Data9,3874,,,0,,,m/s,,,,,Data5,Test Data 41,2
A6582410,190,77178509,154,,,POINT,341542,,Data8,Data8,,1,Data5,6477,,,,,,m/s,,,,zero,Data1,Test Data 50,88
A9071076,96,84462269,148,,,POINT,737332,,Data4,Data8,,,Data5,2781,,,,,,m/s,,,,two,Data7,Test Data 4,62
A2949990,439,32098009,65,,,POINT,440912,,Data2,Data7,CYCLE,1,Data1,1573,,,,,,m/s,,,,one,Data2,Test Data 61,26
A5657549,755,25304282,206,,,POINT,333684,,Data9,Data3,,,Data8,6683,,H,6001,,,m/s,,,,six,Data9,Test Data 76,81
A360322,875,685968,90,,,POINT,169659,,Data1,Data6,CYCLE,1,Data6,1842,,H,,,,m/s,,,,four,Data7,Test Data 88,40
A1966787,42,93288599,229,,,POINT,834006,,Data3,Data8,,1,Data1,8941,,,,,,m/s,,,,,Data4,Test Data 42,80
A9768040,127,68812541,14,,,POINT,974216,,Data6,Data4,,1,Data1,3639,,H,,,,m/s,,,,,Data1,Test Data 14,79
A2996591,660,7286820,231,,,POINT,981302,,Data6,Data2,CYCLE,1,Data1,991,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 10,43
A9496755,735,2800609,8,,,POINT,832910,,Data4,Data1,CYCLE,,Data5,3311,,,6001,,,m/s,,,,,Data7,Test Data 34,1
A3340982,886,46263037,195,,,POINT,132967,,Data1,Data2,,,Data6,6077,,H,0,,,m/s,,,,,Data4,Test Data 93,78
A3050068,325,90960091,12,,,POINT,34252,,Data1,Data7,,1,Data7,3604,,,0,,,m/s,,,,seven,Data2,Test Data 29,32
A781482,815,12821124,200,,,POINT,135462,,Data4,Data8,CYCLE,1,Data5,1354,,H,9001,,,m/s,,,,,Data9,Test Data 78,74
A9445720,309,11517437,148,,,POINT,356973,,Data1,Data8,,,Data6,8717,,H,6001,,,m/s,,,,five,Data1,Test Data 79,7
A9858159,672,90620967,197,,,POINT,848232,,Data9,Data3,,1,Data6,6419,,H,9001,,,m/s,,,,six,Data3,Test Data 29,5
A2623154,192,40688322,235,,,POINT,877497,,Data1,Data7,,,Data9,5302,,H,,,,m/s,,,,five,Data2,Test Data 85,96
A9695470,845,67142667,108,,,POINT,194704,,Data5,Data1,CYCLE,1,Data2,1931,,H,0,,,m/s,,,,,Data1,Test Data 54,13
A2666178,674,68675563,197,,,POINT,988957,,Data2,Data9,,,Data3,4991,,,,,,m/s,,,,five,Data3,Test Data 43,80
A2685527,844,26210382,215,,,POINT,337437,,Data6,Data7,,1,Data7,8659,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 94,99
A60310,993,54885718,132,,,POINT,392225,,Data4,Data3,CYCLE,,Data7,3083,,,,,,m/s,,,,three,Data8,Test Data 64,48
A6740164,689,39774637,172,,,POINT,232775,,Data7,Data6,CYCLE,,Data9,9793,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 73,7
A2267109,882,84362570,61,,,POINT,836814,,Data9,Data2,,,Data2,3996,,H,6001,,,m/s,,,,seven,Data4,Test Data 48,54
A9315935,774,63283785,172,,,POINT,994755,,Data7,Data5,CYCLE,1,Data9,6810,,,9001,,,m/s,,,,zero,Data1,Test Data 52,54
A3886026,465,17677585,93,,,POINT,972488,,Data8,Data9,,,Data3,1591,,H,6001,,,m/s,,,,three,Data4,Test Data 81,41
A6267986,559,97337238,215,,,POINT,936078,,Data3,Data7,,,Data3,7844,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 82,45
A1485648,416,48376270,178,,,POINT,850732,,Data8,Data4,,,Data8,7061,,,,,,m/s,,,,one,Data2,Test Data 95,63
A5523816,125,88377347,249,,,POINT,3149,,Data9,Data7,,,Data3,280,,,,,,m/s,,,,,Data5,Test Data 67,57
A8730402,276,44620688,27,,,POINT,604230,,Data7,Data3,,1,Data1,9249,,,,,,m/s,,,,five,Data5,Test Data 47,52
A3617181,51,28174638,50,,,POINT,708838,,Data8,Data9,,1,Data6,4659,,,,,,m/s,,,,,Data2,Test Data 22,71
A9486751,839,59290041,158,,,POINT,364535,,Data4,Data7,,,Data5,5000,,H,0,,,m/s,,,,,Data3,Test Data 24,65
