ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4088937,376,99207750,198,,,POINT,445530,,Data1,Data3,,,Data6,5699,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 55,31
A7416677,672,14266094,169,,,POINT,106135,,Data5,Data7,CYCLE,,Data2,3671,,,6001,,,m/s,,,,six,Data9,Test Data 7,31
A3114814,458,92580271,93,,,POINT,753172,,Data9,Data7,,,Data9,6763,,H,,,,m/s,,,,zero,Data8,Test Data 88,84
A9585115,158,70541947,89,,,POINT,91173,,Data9,Data7,,,Data2,8118,,H,0,,,m/s,,,,two,Data6,Test Data 72,76
A5504233,95,37739657,118,,,POINT,890865,,Data5,Data6,,1,Data9,882,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 72,95
A124118,785,21046297,119,,,POINT,960712,,Data3,Data3,CYCLE,,Data2,9992,,H,0,,,m/s,,,,one,Data7,Test Data 84,87
A8504620,887,70787459,42,,,POINT,496908,,Data3,Data6,CYCLE,,Data7,8439,,H,9001,,,m/s,,,,,Data8,Test Data 73,63
A7092323,225,11914235,231,,,POINT,602072,,Data3,Data8,,,Data6,8819,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 66,87
A9789835,45,17443909,71,,,POINT,748241,,Data2,Data4,,,Data9,7225,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 45,89
A6874837,244,87207617,51,,,POINT,762532,,Data7,Data5,,,Data6,6532,,H,9001,,,m/s,,,,zero,Data7,Test Data 11,95
A1857071,397,81184726,27,,,POINT,672720,,Data4,Data5,CYCLE,1,Data2,9172,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 72,23
A1333190,524,24608486,128,,,POINT,50921,,Data5,Data3,,1,Data2,7201,,,,,,m/s,,,,four,Data8,Test Data 21,69
A2037574,156,43875969,82,,,POINT,137025,,Data2,Data8,,1,Data6,6402,,H,,,,m/s,,,,zero,Data1,Test Data 72,48
A9061951,31,53063439,200,,,POINT,820905,,Data3,Data5,CYCLE,1,Data2,9054,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 65,89
A9039178,100,38542164,64,,,POINT,655044,,Data2,Data3,CYCLE,1,Data2,8938,,,9001,,,m/s,,,,four,Data5,Test Data 20,61
A3127567,182,59571671,151,,,POINT,392140,,Data2,Data4,,,Data8,390,,,0,,,m/s,,,,two,Data2,Test Data 49,74
A6544450,961,28033849,127,,,POINT,21689,,Data5,Data8,,,Data8,9204,,,,,,m/s,,,,three,Data2,Test Data 73,6
A6431328,509,76810746,165,,,POINT,434666,,Data8,Data5,CYCLE,,Data9,4058,,H,,,,m/s,,,,six,Data8,Test Data 16,98
A2047779,92,78280642,192,,,POINT,136586,,Data5,Data4,,,Data1,9582,,H,9001,,,m/s,,,,,Data8,Test Data 27,12
A6157882,627,27520233,65,,,POINT,217656,,Data1,Data5,CYCLE,1,Data2,7973,,H,,,,m/s,,,,two,Data4,Test Data 30,82
A1095596,339,82254207,203,,,POINT,623493,,Data5,Data5,,,Data5,5235,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 98,92
A2411681,86,28124177,58,,,POINT,184312,,Data7,Data5,,,Data2,2953,,,0,,,m/s,,,,four,Data7,Test Data 79,40
A1590755,643,35227647,137,,,POINT,921416,,Data7,Data9,,1,Data2,7796,,,6001,,,m/s,,,,,Data3,Test Data 37,49
A8765,302,51482469,19,,,POINT,364291,,Data2,Data2,CYCLE,1,Data3,112,,H,,,,m/s,,,,,Data2,Test Data 73,1
A5405522,555,30272914,10,,,POINT,513169,,Data7,Data1,,,Data6,6549,,,6001,,,m/s,,,,four,Data6,Test Data 45,60
A2613955,612,38009132,169,,,POINT,505828,,Data2,Data3,,,Data7,4710,,,,,,m/s,,,,three,Data7,Test Data 89,9
A4197893,54,53997933,135,,,POINT,861281,,Data2,Data7,,,Data2,9352,,,6001,,,m/s,,,,,Data4,Test Data 86,64
A8651660,494,37497551,55,,,POINT,844642,,Data9,Data6,,1,Data1,5873,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 86,74
A2948774,427,7841927,163,,,POINT,642237,,Data5,Data4,,1,Data5,785,,H,0,,,m/s,,,,four,Data2,Test Data 28,18
A9947005,746,43362458,8,,,POINT,556238,,Data9,Data2,,1,Data5,9474,,,9001,,,m/s,,,,six,Data9,Test Data 90,1
A3712135,516,53070106,227,,,POINT,283752,,Data5,Data2,CYCLE,1,Data9,4453,,,,,,m/s,,,,five,Data8,Test Data 42,2
A4315418,52,87056673,71,,,POINT,486891,,Data1,Data6,CYCLE,,Data6,333,,,,,,m/s,,,,,Data5,Test Data 18,63
