ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3323867,364,17344918,78,,,POINT,397920,,Data5,Data9,,,Data8,9777,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 0,26
A5384238,46,78192332,247,,,POINT,463639,,Data9,Data4,,1,Data7,5338,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 49,10
A1353934,29,34841379,181,,,POINT,320406,,Data2,Data3,CYCLE,,Data3,8091,,,,,,m/s,,,,,Data7,Test Data 96,76
A5177322,233,34696158,223,,,POINT,707402,,Data5,Data5,CYCLE,,Data1,5888,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 14,83
A2588821,411,72207139,234,,,POINT,686863,,Data3,Data2,,1,Data8,3705,,,9001,,,m/s,,,,three,Data8,Test Data 19,86
A7196740,912,2818775,121,,,POINT,252742,,Data6,Data8,,,Data5,1269,,,9001,,,m/s,,,,seven,Data8,Test Data 97,84
A1671725,559,69861522,67,,,POINT,713035,,Data9,Data5,,,Data2,1795,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 8,44
A7402591,746,17935441,200,,,POINT,561837,,Data7,Data2,,,Data3,5840,,,6001,,,m/s,,,,,Data8,Test Data 93,26
A6548669,448,13556549,15,,,POINT,765197,,Data5,Data3,,,Data1,2018,,,6001,,,m/s,,,,seven,Data6,Test Data 83,78
A5764109,479,37853445,57,,,POINT,42263,,Data7,Data3,,,Data8,1484,,H,9001,,,m/s,,,,six,Data6,Test Data 86,81
A1481331,589,91906531,40,,,POINT,898063,,Data7,Data4,CYCLE,1,Data2,3012,,,0,,,m/s,,,,,Data2,Test Data 66,87
A8465020,92,78148207,107,,,POINT,403524,,Data3,Data8,CYCLE,,Data7,4090,,H,,,,m/s,,,,one,Data9,Test Data 66,80
A4624149,664,48770707,189,,,POINT,345309,,Data2,Data8,,1,Data9,1371,,H,9001,,,m/s,,,,,Data3,Test Data 54,14
A2329884,243,58359222,151,,,POINT,453928,,Data8,Data1,,,Data7,3926,,H,0,,,m/s,,,,zero,Data7,Test Data 69,48
A8475144,588,99273510,212,,,POINT,607967,,Data8,Data4,,,Data8,3074,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 7,34
A4814691,724,95753626,163,,,POINT,891976,,Data6,Data6,,,Data8,214,,,,,,m/s,,,,two,Data7,Test Data 69,5
A8971408,716,34438075,177,,,POINT,812548,,Data1,Data5,CYCLE,,Data9,7796,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 47,8
A7256746,35,36244879,75,,,POINT,452688,,Data6,Data2,,1,Data3,6194,,H,9001,,,m/s,,,,,Data9,Test Data 77,44
