ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5034451,725,62771662,25,,,POINT,220379,,Data3,Data1,CYCLE,,Data2,8169,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 36,27
A8475196,73,44077649,182,,,POINT,2297,,Data2,Data2,CYCLE,,Data8,1486,,,,,,m/s,,,,three,Data1,Test Data 60,7
A8943976,660,36740024,143,,,POINT,501067,,Data6,Data8,,,Data7,6070,,,9001,,,m/s,,,,seven,Data2,Test Data 95,78
A9532613,938,95457091,83,,,POINT,653887,,Data5,Data7,,,Data5,4246,,,6001,,,m/s,,,,one,Data4,Test Data 80,79
A5722329,740,24905323,240,,,POINT,933239,,Data2,Data7,,1,Data8,6663,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 96,97
A5800183,841,8199121,186,,,POINT,224631,,Data4,Data1,,1,Data9,2918,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 57,25
A3336607,485,74762207,230,,,POINT,633758,,Data4,Data4,CYCLE,1,Data2,6124,,H,,,,m/s,,,,,Data1,Test Data 12,5
A9223217,917,83624912,231,,,POINT,630139,,Data9,Data9,,1,Data7,5285,,,6001,,,m/s,,,,five,Data3,Test Data 42,93
A3978889,499,9620558,28,,,POINT,870459,,Data3,Data4,,,Data2,4655,,H,6001,,,m/s,,,,,Data9,Test Data 98,62
A7461516,441,90050513,184,,,POINT,74736,,Data5,Data7,,,Data2,670,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 36,47
A8141241,72,70267125,61,,,POINT,715586,,Data2,Data8,,1,Data3,2383,,H,,,,m/s,,,,zero,Data7,Test Data 28,61
A8211557,23,42343812,61,,,POINT,778024,,Data4,Data1,,,Data8,2402,,H,,,,m/s,,,,zero,Data7,Test Data 11,74
A9244087,325,28500632,205,,,POINT,921460,,Data4,Data3,,,Data7,2831,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 52,17
A1759443,244,32241575,184,,,POINT,721230,,Data2,Data8,CYCLE,1,Data3,8688,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 68,50
A442632,774,98331272,96,,,POINT,703110,,Data9,Data9,,1,Data2,1487,,,,,,m/s,,,,,Data3,Test Data 50,71
A5584356,867,25190996,35,,,POINT,934680,,Data4,Data3,,1,Data6,2815,,H,,,,m/s,,,,,Data6,Test Data 41,6
A4484205,96,18327720,216,,,POINT,954528,,Data3,Data2,,1,Data9,5805,,H,,,,m/s,,,,,Data1,Test Data 56,95
A7891355,137,55201015,248,,,POINT,849989,,Data3,Data4,,,Data3,3289,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 21,19
A5302269,545,97226393,145,,,POINT,995227,,Data1,Data3,,1,Data5,5812,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 15,20
A6023604,820,53620598,85,,,POINT,561248,,Data5,Data4,CYCLE,1,Data8,195,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 10,80
A4887322,124,17234117,31,,,POINT,913744,,Data8,Data8,CYCLE,1,Data8,2184,,,6001,,,m/s,,,,six,Data5,Test Data 46,49
A6618439,80,21364458,5,,,POINT,262293,,Data1,Data9,CYCLE,,Data4,7541,,H,0,,,m/s,,,,,Data7,Test Data 39,77
A2465972,55,5102875,110,,,POINT,172264,,Data1,Data3,,,Data6,4314,,H,0,,,m/s,,,,,Data2,Test Data 61,26
A2511510,87,50441999,115,,,POINT,490349,,Data1,Data7,CYCLE,,Data5,8020,,,6001,,,m/s,,,,four,Data7,Test Data 51,19
A6667559,970,7281929,227,,,POINT,828723,,Data4,Data7,,1,Data4,2224,,,,,,m/s,,,,five,Data3,Test Data 95,49
A9409446,67,83244391,92,,,POINT,613876,,Data5,Data2,CYCLE,1,Data7,9513,,H,,,,m/s,,,,,Data5,Test Data 97,91
A8254074,5,90770638,22,,,POINT,429897,,Data5,Data8,,,Data7,1325,,H,0,,,m/s,,,,,Data3,Test Data 55,5
A1445297,795,56074726,189,,,POINT,169689,,Data2,Data5,,1,Data6,5664,,H,,,,m/s,,,,three,Data9,Test Data 76,92
A1956486,951,56179880,73,,,POINT,902834,,Data2,Data3,,1,Data8,6708,,,9001,,,m/s,,,,,Data6,Test Data 62,20
A3080047,479,29190726,224,,,POINT,681307,,Data1,Data3,CYCLE,1,Data6,7137,,H,6001,,,m/s,,,,,Data6,Test Data 78,15
A5070165,718,93725467,186,,,POINT,846409,,Data1,Data3,,1,Data7,4847,,,9001,,,m/s,,,,,Data8,Test Data 67,62
A9729718,474,25509622,178,,,POINT,838605,,Data5,Data8,CYCLE,1,Data3,804,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 32,17
A3968410,63,31774217,210,,,POINT,742377,,Data7,Data4,,,Data8,2825,,,,,,m/s,,,,,Data8,Test Data 61,62
A8859996,222,99699992,145,,,POINT,939520,,Data4,Data7,,,Data6,232,,,9001,,,m/s,,,,two,Data2,Test Data 50,67
A462154,868,15199726,73,,,POINT,825700,,Data6,Data6,,1,Data4,8009,,H,9001,,,m/s,,,,six,Data4,Test Data 83,93
A8394440,971,44256402,169,,,POINT,620848,,Data3,Data8,CYCLE,1,Data9,9086,,,,,,m/s,,,,,Data1,Test Data 26,31
A113225,78,73731612,177,,,POINT,278596,,Data7,Data4,,,Data9,2331,,H,,,,m/s,,,,,Data2,Test Data 29,3
A8047836,993,85985661,185,,,POINT,214197,,Data8,Data1,CYCLE,,Data5,9112,,,0,,,m/s,,,,,Data5,Test Data 91,25
A988102,834,99952775,116,,,POINT,855407,,Data4,Data3,,1,Data3,8253,,H,,,,m/s,,,,five,Data8,Test Data 78,17
A2858863,260,85280211,76,,,POINT,95884,,Data1,Data3,,1,Data7,7142,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 80,43
A4746917,12,70710186,156,,,POINT,642649,,Data2,Data9,,1,Data3,2422,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 53,51
A5291425,194,47566428,201,,,POINT,440913,,Data8,Data7,,1,Data9,2359,,,,,,m/s,,,,two,Data2,Test Data 58,3
A8306823,572,6702190,159,,,POINT,982916,,Data7,Data3,CYCLE,,Data6,7097,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 23,24
A5395552,304,69790865,80,,,POINT,867151,,Data6,Data8,,1,Data6,9857,,H,6001,,,m/s,,,,one,Data5,Test Data 50,81
A6830430,370,42752162,213,,,POINT,134887,,Data6,Data8,,,Data3,6322,,,6001,,,m/s,,,,four,Data2,Test Data 54,65
A2518966,304,57480877,155,,,POINT,957429,,Data8,Data4,,,Data9,2852,,,0,,,m/s,,,,,Data5,Test Data 79,25
A4314932,384,7611532,167,,,POINT,858403,,Data7,Data8,,,Data7,3201,,,9001,,,m/s,,,,,Data7,Test Data 39,55
A1078301,571,27290721,219,,,POINT,118460,,Data7,Data5,,,Data3,2535,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 43,3
A8426261,683,18485125,215,,,POINT,64761,,Data2,Data4,,,Data8,3589,,,,,,m/s,,,,,Data5,Test Data 32,4
A5332928,723,58286087,51,,,POINT,844052,,Data3,Data4,,,Data8,6677,,,6001,,,m/s,,,,,Data1,Test Data 96,12
A9616776,139,45882423,214,,,POINT,309327,,Data6,Data3,,1,Data6,4669,,,9001,,,m/s,,,,five,Data3,Test Data 4,44
A7923199,489,21603630,49,,,POINT,125822,,Data4,Data5,CYCLE,,Data5,7693,,H,6001,,,m/s,,,,one,Data2,Test Data 20,84
A9281987,489,58494822,138,,,POINT,666871,,Data5,Data8,CYCLE,,Data4,3035,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 92,50
A2481385,549,39823606,193,,,POINT,104265,,Data3,Data8,,,Data4,9822,,H,0,,,m/s,,,,two,Data4,Test Data 60,66
A7976259,679,4881884,15,,,POINT,364515,,Data9,Data3,,1,Data5,3871,,H,0,,,m/s,,,,seven,Data4,Test Data 25,81
A642557,99,73915701,101,,,POINT,246029,,Data7,Data4,CYCLE,1,Data8,1017,,,,,,m/s,,,,,Data2,Test Data 25,17
A678172,26,84398739,90,,,POINT,398997,,Data2,Data7,,1,Data2,9681,,,0,,,m/s,,,,five,Data4,Test Data 35,13
A4610979,362,13367248,201,,,POINT,40863,,Data9,Data7,CYCLE,,Data3,1866,,,,,,m/s,,,,seven,Data4,Test Data 83,8
A5573216,245,34966250,20,,,POINT,970183,,Data8,Data3,,1,Data5,4166,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 37,40
A3848901,64,64917954,130,,,POINT,146639,,Data5,Data2,,1,Data1,474,,H,,,,m/s,,,,zero,Data4,Test Data 55,38
A8379848,911,75005883,144,,,POINT,333144,,Data6,Data3,,,Data4,872,,H,,,,m/s,,,,four,Data4,Test Data 46,58
A5298770,512,59411873,174,,,POINT,198126,,Data1,Data9,,1,Data9,2865,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 73,72
A5260997,92,85702517,159,,,POINT,23193,,Data3,Data2,,1,Data6,8391,,H,6001,,,m/s,,,,four,Data1,Test Data 81,71
A4336851,789,37855354,142,,,POINT,61153,,Data5,Data4,CYCLE,,Data4,4520,,H,6001,,,m/s,,,,,Data3,Test Data 60,76
A2891326,848,48180456,58,,,POINT,878767,,Data6,Data2,,1,Data7,1647,,H,6001,,,m/s,,,,,Data6,Test Data 65,26
A7168541,967,22228692,46,,,POINT,754337,,Data9,Data6,,,Data7,4238,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 34,2
A6599573,879,68329165,49,,,POINT,310640,,Data6,Data8,CYCLE,,Data8,8258,,,9001,,,m/s,,,,two,Data7,Test Data 89,23
A2505981,996,42842893,181,,,POINT,834915,,Data6,Data5,,1,Data4,6757,,,0,,,m/s,,,,,Data4,Test Data 83,38
A6918500,881,69999618,115,,,POINT,885132,,Data3,Data8,CYCLE,1,Data6,4453,,,9001,,,m/s,,,,five,Data3,Test Data 81,66
