ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6731944,543,25947151,117,,,POINT,353450,,Data7,Data8,,,Data7,7278,,H,6001,,,m/s,,,,three,Data7,Test Data 70,80
A8627825,619,96773302,39,,,POINT,37307,,Data3,Data2,,,Data1,6689,,,,,,m/s,,,,,Data4,Test Data 72,47
A1187919,33,16376204,67,,,POINT,571942,,Data9,Data4,,,Data5,7660,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 57,9
A5135783,930,50327276,244,,,POINT,26600,,Data7,Data2,,1,Data1,8820,,,6001,,,m/s,,,,one,Data5,Test Data 46,48
A8593143,902,71737201,118,,,POINT,446056,,Data3,Data2,CYCLE,,Data6,3659,,H,,,,m/s,,,,seven,Data6,Test Data 59,67
A1098031,534,79375288,204,,,POINT,140456,,Data3,Data3,CYCLE,1,Data3,6908,,H,,,,m/s,,,,six,Data7,Test Data 35,45
A1223111,798,84216974,199,,,POINT,933656,,Data1,Data4,,1,Data8,5335,,,,,,m/s,,,,six,Data3,Test Data 3,91
A5061538,421,32142838,189,,,POINT,835013,,Data2,Data4,,,Data9,4981,,H,9001,,,m/s,,,,six,Data8,Test Data 55,51
A3969523,289,31086065,245,,,POINT,661471,,Data4,Data2,,,Data4,8181,,H,6001,,,m/s,,,,one,Data6,Test Data 46,16
A5668382,141,23999211,105,,,POINT,301639,,Data5,Data1,,1,Data4,7915,,,,,,m/s,,,,six,Data9,Test Data 33,14
A9055309,835,38386520,71,,,POINT,904414,,Data1,Data5,,1,Data9,6877,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 29,54
A2598345,946,44131818,179,,,POINT,746956,,Data1,Data9,CYCLE,1,Data8,7991,,H,,,,m/s,,,,three,Data1,Test Data 48,67
A1267471,996,22330549,122,,,POINT,197938,,Data4,Data6,,1,Data3,3896,,H,,,,m/s,,,,five,Data4,Test Data 50,36
A4101642,826,67102775,127,,,POINT,936546,,Data7,Data7,,1,Data2,7361,,H,9001,,,m/s,,,,six,Data8,Test Data 69,79
A5364118,459,95850517,161,,,POINT,254823,,Data9,Data4,,,Data5,6522,,H,,,,m/s,,,,six,Data5,Test Data 66,37
A8477641,895,31319614,123,,,POINT,618193,,Data6,Data6,,1,Data2,9443,,H,,,,m/s,,,,two,Data3,Test Data 12,19
A3671280,622,37057062,92,,,POINT,740656,,Data6,Data1,,1,Data1,8486,,H,,,,m/s,,,,seven,Data8,Test Data 58,23
A1985319,855,44467010,30,,,POINT,848032,,Data5,Data3,CYCLE,1,Data3,1289,,,,,,m/s,,,,,Data5,Test Data 23,24
A5084788,305,33724231,74,,,POINT,577048,,Data4,Data5,,,Data9,9191,,H,,,,m/s,,,,,Data8,Test Data 98,85
A2226690,147,96903178,211,,,POINT,642894,,Data8,Data6,CYCLE,,Data8,4618,,H,0,,,m/s,,,,,Data4,Test Data 18,37
A9351633,311,12672247,121,,,POINT,30865,,Data9,Data1,CYCLE,1,Data5,4874,,,6001,,,m/s,,,,,Data6,Test Data 70,10
A4346180,50,90378278,85,,,POINT,614622,,Data7,Data7,,,Data8,4710,,H,6001,,,m/s,,,,,Data7,Test Data 43,55
A6800087,441,19531592,158,,,POINT,936334,,Data6,Data9,,,Data3,2572,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 85,55
A8844842,96,50418035,86,,,POINT,31763,,Data4,Data3,CYCLE,1,Data8,5935,,,6001,,,m/s,,,,,Data5,Test Data 23,27
A5314017,849,78499807,2,,,POINT,4603,,Data1,Data6,CYCLE,,Data4,3111,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 32,33
A8428763,536,83928963,102,,,POINT,794081,,Data4,Data6,,1,Data9,1722,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 18,50
A6621322,371,93224203,114,,,POINT,909780,,Data9,Data7,,,Data9,6022,,H,,,,m/s,,,,four,Data4,Test Data 50,81
A7225224,915,95667906,242,,,POINT,672276,,Data7,Data9,,1,Data2,6845,,H,0,,,m/s,,,,,Data4,Test Data 30,26
A4823222,89,32750446,25,,,POINT,302771,,Data6,Data7,,1,Data8,6608,,H,6001,,,m/s,,,,,Data4,Test Data 9,54
A92543,803,45553896,111,,,POINT,152759,,Data7,Data3,CYCLE,1,Data6,1655,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 47,45
A1407211,569,15432907,25,,,POINT,446227,,Data7,Data6,CYCLE,,Data4,9615,,,,,,m/s,,,,five,Data5,Test Data 54,68
A6051070,456,90840731,29,,,POINT,891481,,Data4,Data3,CYCLE,,Data8,5804,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 57,81
A7385944,437,7829140,163,,,POINT,809274,,Data7,Data8,,1,Data6,4200,,H,0,,,m/s,,,,,Data8,Test Data 89,19
A8238037,294,69448643,176,,,POINT,143631,,Data8,Data2,CYCLE,1,Data5,8780,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 69,72
A6414522,485,31676445,149,,,POINT,339708,,Data5,Data8,,1,Data1,6301,,,6001,,,m/s,,,,,Data5,Test Data 19,94
A3648677,952,63010438,113,,,POINT,161496,,Data4,Data6,,1,Data2,6947,,,6001,,,m/s,,,,,Data8,Test Data 60,42
A6137503,453,39911327,53,,,POINT,604521,,Data2,Data7,,1,Data6,5058,,,,,,m/s,,,,four,Data9,Test Data 79,31
A6156991,900,26376211,126,,,POINT,893182,,Data8,Data1,CYCLE,,Data4,6349,,H,0,,,m/s,,,,,Data1,Test Data 5,2
A9602902,558,12276573,104,,,POINT,133873,,Data3,Data5,CYCLE,,Data5,6847,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 94,13
A734304,736,87628042,207,,,POINT,601779,,Data3,Data8,CYCLE,,Data2,4299,,H,0,,,m/s,,,,,Data3,Test Data 59,76
A994039,575,28078585,104,,,POINT,388883,,Data6,Data3,CYCLE,,Data5,6842,,,9001,,,m/s,,,,seven,Data7,Test Data 91,4
A2250264,607,76294501,178,,,POINT,392093,,Data2,Data9,CYCLE,1,Data1,3883,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 98,30
A9705822,685,51656370,30,,,POINT,423093,,Data3,Data9,,1,Data6,6004,,H,,,,m/s,,,,seven,Data4,Test Data 70,9
A8319941,739,90081317,32,,,POINT,820487,,Data5,Data4,,,Data9,6617,,H,,,,m/s,,,,two,Data4,Test Data 54,25
A353792,82,21375523,235,,,POINT,699584,,Data3,Data9,,,Data8,6241,,H,,,,m/s,,,,,Data7,Test Data 41,17
A208219,549,35502127,226,,,POINT,699168,,Data5,Data3,CYCLE,1,Data3,9479,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 11,35
A9791141,278,70362144,160,,,POINT,93388,,Data5,Data7,,1,Data2,4447,,,9001,,,m/s,,,,three,Data5,Test Data 86,63
A5720147,328,59769111,176,,,POINT,113242,,Data5,Data5,,,Data5,8272,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 12,20
A8727133,520,39697163,44,,,POINT,154104,,Data1,Data2,,1,Data7,6044,,H,9001,,,m/s,,,,,Data5,Test Data 72,1
A114887,292,48849643,185,,,POINT,277321,,Data8,Data2,CYCLE,,Data9,9044,,H,,,,m/s,,,,seven,Data7,Test Data 19,42
A9019035,994,32300270,176,,,POINT,313027,,Data2,Data4,CYCLE,,Data3,2879,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 82,12
A9930663,722,67438560,163,,,POINT,544032,,Data8,Data9,,,Data5,2261,,H,,,,m/s,,,,zero,Data2,Test Data 7,42
A3806007,867,18084847,172,,,POINT,666917,,Data6,Data4,,1,Data2,3092,,H,0,,,m/s,,,,,Data8,Test Data 30,44
A65355,2,71154762,55,,,POINT,135427,,Data1,Data5,CYCLE,1,Data8,3750,,H,,,,m/s,,,,,Data9,Test Data 69,40
A1896173,318,789221,133,,,POINT,40560,,Data8,Data8,CYCLE,,Data4,2101,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 52,34
A1136458,984,51045927,47,,,POINT,810102,,Data7,Data1,,,Data5,2835,,,6001,,,m/s,,,,,Data5,Test Data 86,56
A6196425,671,13355841,104,,,POINT,250355,,Data4,Data3,,1,Data3,9920,,,0,,,m/s,,,,four,Data8,Test Data 17,29
A1855612,620,83091879,9,,,POINT,372699,,Data2,Data1,,,Data3,4540,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 1,66
A5211186,700,16405324,97,,,POINT,530676,,Data4,Data6,,1,Data5,6561,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 92,28
A1840845,928,9866288,134,,,POINT,422926,,Data2,Data9,CYCLE,,Data4,4487,,,6001,,,m/s,,,,,Data3,Test Data 78,59
A8112758,657,76369793,46,,,POINT,145769,,Data5,Data5,,1,Data4,8150,,H,6001,,,m/s,,,,one,Data8,Test Data 36,30
A3515381,860,18441196,150,,,POINT,387846,,Data7,Data3,CYCLE,1,Data2,299,,H,6001,,,m/s,,,,one,Data3,Test Data 36,58
A4230295,897,95687391,154,,,POINT,431054,,Data7,Data3,,1,Data9,5960,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 41,31
A7778560,197,62071760,98,,,POINT,51396,,Data9,Data1,,1,Data1,6076,,,,,,m/s,,,,seven,Data9,Test Data 86,3
A3124198,280,514950,216,,,POINT,603690,,Data6,Data5,,,Data1,5163,,,,,,m/s,,,,zero,Data9,Test Data 75,90
A9561115,117,88219280,147,,,POINT,487866,,Data7,Data1,,,Data6,4282,,,9001,,,m/s,,,,,Data7,Test Data 98,50
A4847006,603,80901422,10,,,POINT,389610,,Data5,Data5,CYCLE,,Data5,7552,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 86,99
A4956068,445,17795944,159,,,POINT,267814,,Data8,Data2,,,Data4,2145,,H,9001,,,m/s,,,,zero,Data5,Test Data 59,86
A9074250,507,33752447,168,,,POINT,229712,,Data4,Data8,,1,Data3,3306,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 14,52
A6152054,609,9479542,32,,,POINT,33800,,Data3,Data7,,,Data5,1515,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 27,61
A7972409,28,49398286,223,,,POINT,485487,,Data2,Data3,CYCLE,,Data2,8134,,H,,,,m/s,,,,five,Data2,Test Data 95,61
A1674520,432,86460833,207,,,POINT,520708,,Data1,Data1,CYCLE,1,Data8,3651,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 47,39
A8587798,97,43717994,81,,,POINT,414520,,Data9,Data4,,1,Data3,1205,,,0,,,m/s,,,,,Data2,Test Data 48,9
A463677,787,81422693,198,,,POINT,546732,,Data1,Data9,CYCLE,1,Data1,561,,,6001,,,m/s,,,,,Data1,Test Data 35,64
A6864046,659,5495697,85,,,POINT,79611,,Data7,Data8,,1,Data1,4691,,,,,,m/s,,,,,Data6,Test Data 18,89
A5671303,607,10823688,223,,,POINT,975933,,Data9,Data2,,,Data3,7073,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 71,89
A9797639,606,10101516,124,,,POINT,494686,,Data7,Data8,CYCLE,1,Data6,6645,,H,0,,,m/s,,,,,Data7,Test Data 91,14
A2150092,832,77444303,120,,,POINT,930558,,Data6,Data4,,1,Data2,8995,,,0,,,m/s,,,,,Data8,Test Data 76,9
A1067155,570,39164629,164,,,POINT,210440,,Data3,Data8,CYCLE,,Data5,2664,,H,,,,m/s,,,,,Data9,Test Data 11,8
A9747524,596,37924597,104,,,POINT,859336,,Data3,Data4,CYCLE,1,Data3,6993,,,0,,,m/s,,,,zero,Data3,Test Data 62,38
A7604538,586,3184477,138,,,POINT,230308,,Data3,Data4,,,Data2,348,,H,0,,,m/s,,,,,Data1,Test Data 83,11
A549550,33,94649062,59,,,POINT,641213,,Data5,Data7,,1,Data9,3334,,H,,,,m/s,,,,one,Data9,Test Data 93,22
A7323306,748,19559183,89,,,POINT,479394,,Data9,Data3,,1,Data2,8918,,,,,,m/s,,,,three,Data3,Test Data 20,74
A1840118,820,50515907,72,,,POINT,313980,,Data9,Data4,,,Data3,4842,,H,6001,,,m/s,,,,,Data2,Test Data 26,81
A9745889,214,53263205,198,,,POINT,329535,,Data9,Data4,,1,Data1,8102,,H,,,,m/s,,,,,Data7,Test Data 45,79
A5643755,446,89612834,77,,,POINT,103639,,Data4,Data5,,,Data5,3571,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 32,84
A6771085,664,23015396,42,,,POINT,1736,,Data7,Data1,,1,Data4,8288,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 50,62
A7585410,196,87783664,162,,,POINT,337500,,Data7,Data4,,,Data7,6648,,,9001,,,m/s,,,,,Data4,Test Data 76,71
A7310840,180,25276424,231,,,POINT,572209,,Data2,Data9,,,Data9,3950,,,,,,m/s,,,,one,Data4,Test Data 87,73
A2113548,674,67754839,35,,,POINT,653146,,Data4,Data9,,,Data6,3735,,,,,,m/s,,,,three,Data8,Test Data 95,2
A3108683,646,15718597,224,,,POINT,740987,,Data3,Data1,,1,Data8,4584,,H,0,,,m/s,,,,,Data4,Test Data 84,46
A4057510,941,19484094,210,,,POINT,593846,,Data9,Data5,,,Data6,1565,,,0,,,m/s,,,,,Data4,Test Data 44,65
A7341252,769,60341201,127,,,POINT,169370,,Data3,Data3,CYCLE,1,Data2,2840,,H,,,,m/s,,,,four,Data1,Test Data 69,91
A1558533,11,17984016,57,,,POINT,435321,,Data3,Data6,,,Data2,3612,,,6001,,,m/s,,,,seven,Data8,Test Data 34,27
A8975357,647,17784327,133,,,POINT,741815,,Data2,Data7,,,Data7,1588,,H,,,,m/s,,,,two,Data6,Test Data 72,15
A4063817,529,59530234,231,,,POINT,248412,,Data3,Data7,CYCLE,1,Data5,8973,,,,,,m/s,,,,six,Data5,Test Data 24,52
A9282988,211,6026329,3,,,POINT,22574,,Data6,Data2,,1,Data4,9228,,,6001,,,m/s,,,,,Data3,Test Data 66,14
A2879085,441,24925822,105,,,POINT,153195,,Data7,Data6,,,Data7,655,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 79,90
A8214082,799,44666937,77,,,POINT,928696,,Data5,Data4,CYCLE,1,Data5,260,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 85,48
A6800895,213,5686654,59,,,POINT,313399,,Data8,Data7,,1,Data5,1839,,,9001,,,m/s,,,,,Data6,Test Data 30,95
A4092991,373,24792743,25,,,POINT,136318,,Data1,Data7,,,Data4,1013,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 32,80
A246137,108,86973492,21,,,POINT,554997,,Data4,Data9,,1,Data3,1813,,,6001,,,m/s,,,,,Data2,Test Data 44,12
A1644207,324,19027270,232,,,POINT,751232,,Data5,Data9,CYCLE,1,Data1,1823,,H,6001,,,m/s,,,,six,Data6,Test Data 2,52
A6235465,399,63257955,27,,,POINT,507440,,Data3,Data8,,,Data9,4488,,H,,,,m/s,,,,three,Data3,Test Data 3,69
A3215031,368,33735493,216,,,POINT,795562,,Data5,Data8,,1,Data9,3359,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 14,80
A5232362,127,93594373,135,,,POINT,286500,,Data4,Data9,,,Data5,6280,,H,,,,m/s,,,,zero,Data3,Test Data 11,68
A3305558,445,65770474,74,,,POINT,730663,,Data2,Data7,,1,Data6,9140,,H,0,,,m/s,,,,two,Data9,Test Data 76,7
A5859321,167,43307600,116,,,POINT,159422,,Data1,Data4,CYCLE,,Data8,8544,,,0,,,m/s,,,,,Data6,Test Data 37,7
A8089094,313,18766743,226,,,POINT,697427,,Data4,Data9,,1,Data4,6156,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 33,61
A7452342,593,57732433,217,,,POINT,325148,,Data8,Data7,CYCLE,,Data1,3694,,H,,,,m/s,,,,two,Data4,Test Data 3,58
A3222841,37,23239851,230,,,POINT,733881,,Data9,Data6,,,Data8,7638,,,0,,,m/s,,,,four,Data1,Test Data 96,56
A4568839,711,70997170,190,,,POINT,792193,,Data3,Data5,CYCLE,1,Data8,7285,,H,,,,m/s,,,,,Data6,Test Data 63,21
A4000938,272,25788661,192,,,POINT,433375,,Data4,Data7,,,Data9,1188,,H,6001,,,m/s,,,,,Data3,Test Data 95,7
A780097,136,70807442,198,,,POINT,103487,,Data4,Data4,,,Data6,9409,,,,,,m/s,,,,six,Data2,Test Data 27,25
A6805941,568,53412210,20,,,POINT,123550,,Data5,Data2,,1,Data3,8570,,H,,,,m/s,,,,zero,Data9,Test Data 98,15
A7435586,351,95633154,238,,,POINT,936623,,Data2,Data6,,1,Data1,9172,,H,,,,m/s,,,,six,Data4,Test Data 63,6
A4619396,287,12739051,32,,,POINT,164129,,Data4,Data9,,,Data9,7527,,H,,,,m/s,,,,four,Data8,Test Data 65,34
A6278449,730,30820360,188,,,POINT,660264,,Data4,Data2,,,Data9,8870,,,0,,,m/s,,,,,Data2,Test Data 92,9
A1125405,580,59151948,107,,,POINT,538942,,Data6,Data2,,1,Data8,6122,,,6001,,,m/s,,,,six,Data8,Test Data 75,22
A6783199,970,60776561,83,,,POINT,537952,,Data6,Data4,,,Data3,2912,,,0,,,m/s,,,,five,Data8,Test Data 10,57
A9676508,396,68049653,113,,,POINT,53551,,Data8,Data7,,1,Data7,7622,,,,,,m/s,,,,zero,Data4,Test Data 40,29
A2620111,785,51280627,133,,,POINT,80758,,Data4,Data1,,,Data6,4486,,H,6001,,,m/s,,,,two,Data1,Test Data 89,73
A3733275,648,38220487,162,,,POINT,486449,,Data7,Data7,,1,Data4,269,,,0,,,m/s,,,,seven,Data4,Test Data 63,26
A3870346,884,70427608,93,,,POINT,690974,,Data6,Data1,,1,Data1,3362,,H,6001,,,m/s,,,,,Data6,Test Data 25,68
A192510,537,91576722,34,,,POINT,874716,,Data1,Data7,CYCLE,1,Data1,7904,,H,,,,m/s,,,,four,Data9,Test Data 55,85
A4995697,936,35970403,40,,,POINT,784427,,Data3,Data9,,1,Data2,3100,,H,0,,,m/s,,,,three,Data8,Test Data 13,80
A2353389,106,40159961,194,,,POINT,960749,,Data2,Data8,,,Data3,5815,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 0,84
A5389080,608,26118070,19,,,POINT,250541,,Data9,Data1,,1,Data2,8006,,,6001,,,m/s,,,,four,Data6,Test Data 62,42
A3726901,824,72160796,205,,,POINT,911243,,Data9,Data1,,,Data5,5147,,H,6001,,,m/s,,,,one,Data4,Test Data 65,16
A2189995,792,97199217,167,,,POINT,877289,,Data5,Data4,CYCLE,1,Data2,7662,,H,,,,m/s,,,,two,Data7,Test Data 14,58
A776586,889,60313226,128,,,POINT,676993,,Data3,Data8,CYCLE,1,Data3,8705,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 81,49
A3184147,218,8799968,231,,,POINT,577110,,Data9,Data8,,1,Data2,6071,,,0,,,m/s,,,,six,Data2,Test Data 55,81
A8292906,536,85211177,28,,,POINT,979529,,Data3,Data5,,,Data9,3735,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 60,34
A7724500,181,41879727,166,,,POINT,133243,,Data7,Data1,,,Data3,4604,,H,9001,,,m/s,,,,zero,Data6,Test Data 79,95
A2080335,462,84078103,192,,,POINT,201380,,Data2,Data6,CYCLE,,Data4,2238,,,0,,,m/s,,,,four,Data6,Test Data 79,34
A7879070,730,83130300,85,,,POINT,941562,,Data2,Data9,,,Data9,8366,,H,,,,m/s,,,,zero,Data7,Test Data 0,25
A310878,181,12865340,84,,,POINT,305139,,Data9,Data8,,,Data3,7817,,,6001,,,m/s,,,,,Data6,Test Data 69,47
A2067554,587,6180042,180,,,POINT,162705,,Data3,Data6,,1,Data8,6033,,H,,,,m/s,,,,,Data3,Test Data 12,7
A7088387,455,88867791,100,,,POINT,177662,,Data9,Data1,,1,Data1,8496,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 48,63
A4413623,928,54794826,153,,,POINT,123947,,Data3,Data3,,1,Data4,1387,,,6001,,,m/s,,,,three,Data9,Test Data 69,54
A5589464,859,97680243,176,,,POINT,514383,,Data1,Data4,CYCLE,1,Data1,5865,,,6001,,,m/s,,,,zero,Data1,Test Data 89,4
A6933625,512,69028092,162,,,POINT,719588,,Data6,Data2,,,Data8,7054,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 44,13
A4604555,99,88101530,79,,,POINT,844850,,Data4,Data8,,1,Data5,2655,,,,,,m/s,,,,one,Data1,Test Data 98,10
A1332652,321,80663936,181,,,POINT,144215,,Data9,Data4,,,Data5,4459,,H,,,,m/s,,,,two,Data2,Test Data 44,35
A4837775,495,1049165,32,,,POINT,490211,,Data9,Data1,,,Data6,6768,,,0,,,m/s,,,,seven,Data2,Test Data 94,50
A5956597,800,98844539,73,,,POINT,725653,,Data5,Data1,,,Data1,1542,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 8,79
A5177561,795,24268347,173,,,POINT,409773,,Data3,Data8,CYCLE,,Data9,9884,,,0,,,m/s,,,,,Data7,Test Data 49,45
A3979631,114,81072932,42,,,POINT,943714,,Data1,Data5,CYCLE,,Data1,4656,,H,0,,,m/s,,,,one,Data5,Test Data 87,73
A6560893,510,94341922,101,,,POINT,438978,,Data6,Data1,,1,Data7,878,,,9001,,,m/s,,,,,Data7,Test Data 49,69
A4340824,304,98071227,86,,,POINT,878689,,Data5,Data9,,1,Data6,7890,,H,9001,,,m/s,,,,,Data9,Test Data 61,91
