ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8440001,228,71362030,184,,,POINT,811599,,Data9,Data6,CYCLE,,Data4,8747,,,,,,m/s,,,,six,Data2,Test Data 21,62
A3412028,335,88322590,90,,,POINT,449809,,Data6,Data5,,,Data1,115,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 63,13
A2532699,46,23438455,195,,,POINT,947462,,Data1,Data7,,1,Data9,1145,,H,9001,,,m/s,,,,seven,Data3,Test Data 63,62
A4964792,887,56678338,164,,,POINT,64903,,Data8,Data2,CYCLE,1,Data9,9631,,H,0,,,m/s,,,,,Data5,Test Data 71,67
A7112500,940,73068817,162,,,POINT,246880,,Data9,Data2,,1,Data1,801,,H,9001,,,m/s,,,,six,Data6,Test Data 88,34
A8257936,207,99820536,84,,,POINT,33103,,Data8,Data8,,,Data3,6423,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 61,41
A1019117,744,2848010,228,,,POINT,255140,,Data3,Data2,CYCLE,,Data5,1992,,H,,,,m/s,,,,one,Data2,Test Data 35,12
A9138844,107,33760978,246,,,POINT,847198,,Data4,Data9,CYCLE,,Data2,6005,,H,,,,m/s,,,,,Data3,Test Data 52,32
A7315650,865,44794490,140,,,POINT,923860,,Data7,Data9,,,Data5,932,,H,0,,,m/s,,,,zero,Data4,Test Data 20,91
A8337906,936,40450830,218,,,POINT,788544,,Data2,Data3,,1,Data1,8017,,H,,,,m/s,,,,,Data7,Test Data 26,97
A4034663,989,46437128,170,,,POINT,42880,,Data9,Data4,CYCLE,,Data8,7502,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 47,51
A5143417,706,59566655,213,,,POINT,122598,,Data6,Data5,CYCLE,1,Data5,2106,,,,,,m/s,,,,zero,Data3,Test Data 13,54
A4184020,902,1736157,132,,,POINT,957744,,Data9,Data2,CYCLE,1,Data5,2363,,H,9001,,,m/s,,,,four,Data5,Test Data 66,86
A751786,512,93886468,225,,,POINT,515226,,Data5,Data7,,,Data4,2050,,,0,,,m/s,,,,four,Data5,Test Data 81,55
A8203516,696,32055531,213,,,POINT,197765,,Data9,Data8,CYCLE,1,Data6,2100,,,,,,m/s,,,,two,Data6,Test Data 10,91
A5188028,910,11873347,233,,,POINT,604934,,Data4,Data6,CYCLE,1,Data1,7203,,H,9001,,,m/s,,,,zero,Data4,Test Data 6,59
A5803563,123,42190675,120,,,POINT,64227,,Data9,Data3,,,Data2,7967,,H,,,,m/s,,,,two,Data7,Test Data 81,60
A5044979,71,35309956,121,,,POINT,275763,,Data9,Data1,,,Data8,4321,,,6001,,,m/s,,,,zero,Data1,Test Data 21,22
A2877421,955,1310169,3,,,POINT,568472,,Data2,Data3,CYCLE,1,Data2,1682,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 24,95
A5537523,237,28728712,86,,,POINT,772874,,Data2,Data2,,,Data2,5126,,H,,,,m/s,,,,,Data6,Test Data 12,8
A6379307,557,41534942,233,,,POINT,112545,,Data9,Data3,CYCLE,1,Data7,8431,,H,9001,,,m/s,,,,zero,Data1,Test Data 81,90
A7490839,274,76673651,97,,,POINT,77716,,Data1,Data1,CYCLE,,Data9,414,,,6001,,,m/s,,,,,Data5,Test Data 37,58
A9661709,725,22153689,188,,,POINT,554852,,Data3,Data9,,1,Data2,584,,,0,,,m/s,,,,two,Data4,Test Data 64,31
A3639937,433,62688191,98,,,POINT,722455,,Data1,Data8,CYCLE,1,Data4,9703,,H,0,,,m/s,,,,six,Data3,Test Data 57,98
A3180257,919,54015619,72,,,POINT,581847,,Data7,Data9,,,Data9,6423,,H,9001,,,m/s,,,,two,Data3,Test Data 82,19
A3402605,785,67677595,145,,,POINT,261561,,Data3,Data4,CYCLE,1,Data9,9859,,H,,,,m/s,,,,seven,Data7,Test Data 84,73
A8337083,953,90948703,162,,,POINT,795118,,Data2,Data5,,,Data8,2926,,H,0,,,m/s,,,,,Data6,Test Data 4,27
A3808095,16,38829234,86,,,POINT,500716,,Data1,Data9,,,Data8,1235,,H,0,,,m/s,,,,,Data8,Test Data 73,40
A6258700,188,67463420,124,,,POINT,927757,,Data2,Data6,CYCLE,1,Data6,8202,,,6001,,,m/s,,,,three,Data6,Test Data 27,11
A6921481,818,24842571,206,,,POINT,18662,,Data5,Data7,,1,Data9,9401,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 74,23
A7491664,554,98850541,34,,,POINT,610785,,Data6,Data7,,,Data4,7395,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 6,40
A9651701,105,15469515,153,,,POINT,275583,,Data7,Data7,,,Data4,3212,,H,9001,,,m/s,,,,five,Data5,Test Data 34,74
A124001,591,96914407,71,,,POINT,235750,,Data8,Data8,CYCLE,1,Data2,7203,,,,,,m/s,,,,seven,Data2,Test Data 62,86
A3869683,470,42946522,56,,,POINT,660951,,Data1,Data7,,,Data2,9762,,,,,,m/s,,,,,Data5,Test Data 5,62
A8698526,444,42076622,214,,,POINT,442404,,Data9,Data1,,,Data8,7129,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 55,36
A1123610,579,31342203,75,,,POINT,262494,,Data2,Data5,,,Data6,4422,,,6001,,,m/s,,,,,Data6,Test Data 45,79
A2698567,878,60214724,136,,,POINT,735791,,Data9,Data6,CYCLE,1,Data5,4757,,H,6001,,,m/s,,,,five,Data2,Test Data 56,31
A2849106,993,87904715,126,,,POINT,944392,,Data5,Data6,,1,Data9,8076,,H,,,,m/s,,,,two,Data5,Test Data 85,66
