ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A273401,746,62452746,118,,,POINT,450828,,Data3,Data6,,,Data7,8016,,,,,,m/s,,,,five,Data2,Test Data 58,51
A5378299,968,89817991,5,,,POINT,504414,,Data7,Data3,CYCLE,1,Data3,4807,,H,,,,m/s,,,,one,Data9,Test Data 24,71
A6444371,600,29284271,81,,,POINT,588077,,Data9,Data6,,1,Data6,2480,,H,6001,,,m/s,,,,zero,Data4,Test Data 80,8
A9889557,489,67067660,114,,,POINT,496904,,Data3,Data4,,1,Data3,2805,,H,,,,m/s,,,,four,Data1,Test Data 42,43
A8004430,555,26758750,101,,,POINT,363879,,Data4,Data2,CYCLE,,Data1,1914,,,,,,m/s,,,,zero,Data6,Test Data 0,41
A9762848,704,34747943,140,,,POINT,220460,,Data6,Data1,CYCLE,,Data9,7299,,H,6001,,,m/s,,,,,Data7,Test Data 39,53
A7456317,80,62562095,34,,,POINT,755347,,Data9,Data6,,1,Data8,3111,,H,,,,m/s,,,,zero,Data9,Test Data 37,60
A6336493,74,79575280,184,,,POINT,931844,,Data2,Data8,CYCLE,,Data6,6399,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 11,56
A3836152,78,57670124,124,,,POINT,69758,,Data7,Data1,CYCLE,1,Data4,9248,,H,,,,m/s,,,,,Data1,Test Data 4,31
A6738207,97,14371039,204,,,POINT,620293,,Data2,Data5,,,Data5,7298,,,,,,m/s,,,,,Data1,Test Data 25,23
A3723707,172,9845479,216,,,POINT,471595,,Data3,Data1,,1,Data8,6906,,,9001,,,m/s,,,,,Data4,Test Data 39,54
A3679500,490,88996352,237,,,POINT,935820,,Data6,Data1,,1,Data3,4688,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 25,75
A7516916,498,28867783,191,,,POINT,590589,,Data1,Data8,,1,Data9,8634,,,,,,m/s,,,,,Data7,Test Data 42,43
A8334374,880,11370650,204,,,POINT,477073,,Data7,Data1,,1,Data8,5119,,H,0,,,m/s,,,,five,Data4,Test Data 57,62
A4415175,200,42740293,133,,,POINT,801477,,Data9,Data5,CYCLE,,Data3,7791,,,6001,,,m/s,,,,six,Data6,Test Data 40,36
A8546319,725,68881940,42,,,POINT,870080,,Data9,Data2,CYCLE,,Data4,1166,,H,0,,,m/s,,,,six,Data6,Test Data 96,89
A838641,437,25864054,45,,,POINT,146212,,Data4,Data3,CYCLE,1,Data1,7392,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 0,11
A209274,589,29948186,72,,,POINT,143763,,Data3,Data1,CYCLE,1,Data8,6187,,H,,,,m/s,,,,,Data7,Test Data 7,26
A1707440,797,8508876,234,,,POINT,711173,,Data8,Data6,,,Data3,6343,,H,,,,m/s,,,,,Data7,Test Data 20,84
A5356256,140,85538694,27,,,POINT,441478,,Data3,Data9,,,Data7,8900,,H,6001,,,m/s,,,,,Data5,Test Data 70,7
A9256540,490,63859640,171,,,POINT,97435,,Data3,Data8,,1,Data9,1784,,,6001,,,m/s,,,,,Data5,Test Data 29,62
A8037734,912,2366251,98,,,POINT,37395,,Data3,Data4,CYCLE,,Data3,9519,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 8,38
A5511175,270,40021285,84,,,POINT,489280,,Data1,Data3,CYCLE,1,Data7,8742,,H,9001,,,m/s,,,,,Data7,Test Data 44,52
A2129347,452,37036167,227,,,POINT,443816,,Data4,Data4,CYCLE,1,Data6,4518,,,,,,m/s,,,,zero,Data2,Test Data 88,22
A3626352,625,21109802,82,,,POINT,124473,,Data4,Data6,CYCLE,,Data7,9395,,,6001,,,m/s,,,,two,Data8,Test Data 87,60
A3670067,201,80666356,25,,,POINT,512612,,Data2,Data8,,1,Data9,3067,,H,0,,,m/s,,,,one,Data4,Test Data 10,45
A9374241,77,47965825,135,,,POINT,362313,,Data3,Data9,,1,Data8,5316,,H,9001,,,m/s,,,,one,Data6,Test Data 61,55
A3440848,770,81754190,107,,,POINT,44833,,Data5,Data8,,,Data4,1329,,,6001,,,m/s,,,,seven,Data7,Test Data 46,66
A8813764,258,41620210,162,,,POINT,860517,,Data9,Data4,CYCLE,,Data6,5198,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 5,16
A9610598,370,10165935,228,,,POINT,267870,,Data4,Data3,CYCLE,,Data3,3533,,H,0,,,m/s,,,,,Data3,Test Data 82,32
A3338013,360,78564481,47,,,POINT,570066,,Data7,Data1,,1,Data7,6084,,,0,,,m/s,,,,two,Data7,Test Data 61,95
A533544,83,59397191,40,,,POINT,344545,,Data5,Data1,,,Data1,7837,,,6001,,,m/s,,,,,Data8,Test Data 68,25
A1627082,601,21404812,1,,,POINT,579542,,Data9,Data8,CYCLE,1,Data7,6430,,,6001,,,m/s,,,,three,Data6,Test Data 18,81
A4826905,221,72560417,57,,,POINT,275347,,Data3,Data3,CYCLE,1,Data6,5759,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 14,21
A1772004,480,32923983,95,,,POINT,675514,,Data3,Data5,,,Data7,5923,,,,,,m/s,,,,five,Data6,Test Data 18,33
A3600744,296,63866996,80,,,POINT,30013,,Data4,Data6,CYCLE,,Data4,2037,,H,,,,m/s,,,,five,Data1,Test Data 24,50
A4685844,802,59360931,100,,,POINT,311010,,Data7,Data3,,1,Data6,2759,,,0,,,m/s,,,,seven,Data5,Test Data 50,58
A3101977,200,76370086,246,,,POINT,418685,,Data5,Data5,CYCLE,,Data2,3357,,H,6001,,,m/s,,,,,Data9,Test Data 38,13
A7935692,838,70694705,156,,,POINT,255888,,Data2,Data4,,1,Data1,7398,,,6001,,,m/s,,,,,Data8,Test Data 74,72
A5026472,947,37488809,104,,,POINT,7957,,Data3,Data2,,1,Data1,286,,,9001,,,m/s,,,,two,Data8,Test Data 47,60
A4161338,748,24271006,5,,,POINT,426002,,Data6,Data3,,,Data2,9593,,H,,,,m/s,,,,,Data6,Test Data 61,38
A2566690,602,11044957,192,,,POINT,872416,,Data3,Data3,CYCLE,1,Data9,1160,,,0,,,m/s,,,,three,Data6,Test Data 37,10
A2294880,263,210874,156,,,POINT,933198,,Data2,Data5,,,Data1,9069,,,9001,,,m/s,,,,,Data3,Test Data 38,47
A280262,564,63963735,205,,,POINT,658613,,Data7,Data6,,1,Data6,6880,,H,6001,,,m/s,,,,,Data3,Test Data 83,4
A7699937,430,976307,174,,,POINT,2842,,Data2,Data4,,1,Data2,1714,,H,9001,,,m/s,,,,,Data4,Test Data 87,40
A2567551,766,70946848,102,,,POINT,317816,,Data9,Data7,,1,Data2,2745,,H,,,,m/s,,,,six,Data4,Test Data 70,57
A2970055,611,53983589,19,,,POINT,190723,,Data5,Data2,,1,Data6,9441,,,0,,,m/s,,,,five,Data5,Test Data 36,19
A7694895,80,19974904,78,,,POINT,54949,,Data2,Data2,,,Data4,7632,,H,0,,,m/s,,,,,Data8,Test Data 93,72
A3519205,292,83623345,152,,,POINT,265314,,Data6,Data3,,,Data4,5618,,,,,,m/s,,,,,Data7,Test Data 24,30
A5383679,704,15835523,125,,,POINT,302929,,Data1,Data5,CYCLE,,Data6,7191,,H,9001,,,m/s,,,,seven,Data2,Test Data 58,100
A9194498,812,5647552,8,,,POINT,523807,,Data9,Data3,,,Data6,8840,,,6001,,,m/s,,,,,Data2,Test Data 56,91
A38300,681,21309392,244,,,POINT,931113,,Data1,Data3,,1,Data6,1126,,H,,,,m/s,,,,five,Data7,Test Data 67,13
A1159753,306,30817619,77,,,POINT,824641,,Data1,Data4,,1,Data2,6189,,H,6001,,,m/s,,,,two,Data8,Test Data 93,41
A7086105,217,39855841,229,,,POINT,913226,,Data9,Data4,CYCLE,,Data4,1962,,,0,,,m/s,,,,one,Data7,Test Data 50,60
A1837547,920,71981238,223,,,POINT,169322,,Data6,Data8,,1,Data8,1050,,H,6001,,,m/s,,,,,Data5,Test Data 37,9
A9266824,275,37751391,128,,,POINT,951852,,Data1,Data8,,,Data6,8795,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 2,82
A7742115,104,90600440,146,,,POINT,516301,,Data3,Data4,,,Data9,1456,,,9001,,,m/s,,,,four,Data4,Test Data 43,17
A9138775,65,50329204,226,,,POINT,439159,,Data8,Data2,,,Data4,1708,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 50,35
A438287,955,47634117,76,,,POINT,561613,,Data4,Data7,,,Data8,3989,,H,,,,m/s,,,,three,Data9,Test Data 85,24
A1742198,27,40229656,164,,,POINT,238554,,Data8,Data8,,1,Data2,9461,,,0,,,m/s,,,,six,Data3,Test Data 23,40
A8508629,532,70117947,42,,,POINT,202020,,Data9,Data7,CYCLE,1,Data2,8063,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 50,15
A6333539,392,7068348,65,,,POINT,322242,,Data1,Data1,,,Data3,7011,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 53,93
A9840277,486,46792531,81,,,POINT,577875,,Data1,Data9,,,Data1,6376,,,0,,,m/s,,,,seven,Data4,Test Data 89,94
