ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1538202,837,74473027,144,,,POINT,39219,,Data2,Data2,CYCLE,,Data8,8258,,H,9001,,,m/s,,,,,Data7,Test Data 60,46
A498445,544,93757682,235,,,POINT,189203,,Data5,Data9,,1,Data4,6562,,,,,,m/s,,,,four,Data6,Test Data 32,31
A6488643,391,62648181,39,,,POINT,480919,,Data8,Data9,,1,Data7,4192,,,6001,,,m/s,,,,seven,Data7,Test Data 71,29
A2340378,684,67266860,139,,,POINT,92374,,Data8,Data1,CYCLE,1,Data9,7757,,H,6001,,,m/s,,,,zero,Data5,Test Data 57,38
A522560,894,62151961,128,,,POINT,779021,,Data4,Data8,CYCLE,,Data1,1814,,H,9001,,,m/s,,,,five,Data5,Test Data 11,2
A9783933,253,24902459,241,,,POINT,782932,,Data6,Data5,,,Data2,2336,,,,,,m/s,,,,one,Data3,Test Data 78,56
A5751012,777,63698282,123,,,POINT,469479,,Data4,Data3,,,Data4,8245,,,0,,,m/s,,,,two,Data7,Test Data 71,59
A9726489,678,6609814,231,,,POINT,130507,,Data5,Data7,,1,Data9,2720,,,9001,,,m/s,,,,,Data6,Test Data 72,20
A4784465,626,24462139,95,,,POINT,209766,,Data7,Data9,,,Data4,8536,,H,,,,m/s,,,,five,Data4,Test Data 47,17
A819902,850,93843771,9,,,POINT,611688,,Data2,Data7,CYCLE,1,Data1,5401,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 57,72
A8595608,51,41387858,100,,,POINT,186644,,Data1,Data8,,1,Data9,6997,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 50,56
A8571345,753,8302574,2,,,POINT,348404,,Data4,Data1,,,Data8,6465,,,6001,,,m/s,,,,three,Data9,Test Data 34,26
A7719727,931,65378557,202,,,POINT,438588,,Data1,Data9,,,Data7,5005,,H,,,,m/s,,,,zero,Data2,Test Data 78,66
A3640783,995,40818864,91,,,POINT,348760,,Data1,Data4,,,Data7,9061,,,6001,,,m/s,,,,five,Data8,Test Data 90,13
A1831784,91,87538735,5,,,POINT,316392,,Data5,Data4,,1,Data2,3997,,H,6001,,,m/s,,,,four,Data8,Test Data 70,50
A9704938,105,26343599,160,,,POINT,300975,,Data4,Data2,,,Data9,4030,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 87,12
A6719847,238,42098315,98,,,POINT,837111,,Data9,Data7,CYCLE,1,Data9,2434,,,,,,m/s,,,,,Data4,Test Data 26,80
A8644613,127,68969016,199,,,POINT,217363,,Data6,Data7,CYCLE,1,Data3,9246,,,,,,m/s,,,,seven,Data7,Test Data 53,28
A6292611,600,12578015,199,,,POINT,2451,,Data1,Data4,,1,Data1,5663,,H,9001,,,m/s,,,,,Data9,Test Data 55,83
A9095958,13,17240931,75,,,POINT,962341,,Data8,Data9,,,Data6,5080,,H,,,,m/s,,,,,Data1,Test Data 88,73
A6462878,755,3616956,110,,,POINT,176382,,Data4,Data2,,1,Data2,6141,,H,9001,,,m/s,,,,,Data3,Test Data 82,89
A7300272,274,81890572,193,,,POINT,495290,,Data2,Data3,,,Data9,7529,,,6001,,,m/s,,,,one,Data1,Test Data 93,94
A5537137,903,21076527,142,,,POINT,87609,,Data8,Data9,,1,Data5,4753,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 6,29
A7961683,729,927865,237,,,POINT,250238,,Data6,Data6,,,Data7,6114,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 25,2
A2541118,310,39070810,60,,,POINT,994499,,Data9,Data5,,1,Data8,9475,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 47,68
A8820073,746,44240956,200,,,POINT,242591,,Data6,Data4,CYCLE,1,Data5,7584,,,9001,,,m/s,,,,three,Data6,Test Data 93,15
A7707000,329,87091647,202,,,POINT,497681,,Data9,Data1,CYCLE,,Data7,3429,,,0,,,m/s,,,,,Data7,Test Data 71,62
A9455701,567,72089472,149,,,POINT,280930,,Data5,Data1,,,Data3,8351,,,,,,m/s,,,,five,Data5,Test Data 45,6
A7250857,610,79908904,185,,,POINT,222859,,Data9,Data9,,1,Data1,5771,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 98,24
A5468529,569,64095860,213,,,POINT,309575,,Data2,Data8,CYCLE,,Data3,2390,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 53,82
A7860436,222,12869777,171,,,POINT,911036,,Data9,Data8,,1,Data1,6760,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 80,3
A4228666,742,50196140,177,,,POINT,906041,,Data5,Data4,CYCLE,1,Data1,6163,,H,9001,,,m/s,,,,seven,Data6,Test Data 43,50
A5825194,933,23024380,205,,,POINT,169546,,Data1,Data9,,,Data3,452,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 60,39
A8505672,953,80100585,34,,,POINT,50863,,Data5,Data3,,,Data2,7792,,,,,,m/s,,,,seven,Data3,Test Data 35,10
A7669811,825,56280985,206,,,POINT,275755,,Data7,Data2,,,Data7,7344,,,9001,,,m/s,,,,,Data7,Test Data 10,50
A5430503,181,51414954,223,,,POINT,599397,,Data6,Data4,CYCLE,1,Data1,3167,,H,,,,m/s,,,,three,Data7,Test Data 93,65
A7408355,825,18406241,47,,,POINT,911695,,Data1,Data4,CYCLE,,Data6,3540,,,,,,m/s,,,,,Data1,Test Data 63,52
A6809517,183,35534200,30,,,POINT,834653,,Data5,Data5,,,Data1,2477,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 24,53
A5971621,864,824784,188,,,POINT,79842,,Data4,Data8,,1,Data1,208,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 40,16
A9751384,535,27916098,6,,,POINT,840977,,Data4,Data3,CYCLE,,Data2,4236,,H,,,,m/s,,,,,Data4,Test Data 90,46
A1510541,167,2977190,194,,,POINT,129682,,Data9,Data2,,1,Data1,9920,,,9001,,,m/s,,,,three,Data5,Test Data 95,50
A8024809,994,81088295,185,,,POINT,686657,,Data8,Data2,,1,Data3,8926,,,6001,,,m/s,,,,two,Data6,Test Data 76,41
A7814767,346,82246604,209,,,POINT,704668,,Data8,Data5,,1,Data5,8125,,H,0,,,m/s,,,,two,Data7,Test Data 56,19
A9311419,599,26237238,68,,,POINT,74410,,Data9,Data7,,,Data7,3785,,,6001,,,m/s,,,,seven,Data6,Test Data 28,68
A6135668,283,19360235,203,,,POINT,840597,,Data7,Data6,CYCLE,1,Data7,4635,,H,6001,,,m/s,,,,two,Data1,Test Data 21,46
A610105,579,11824976,113,,,POINT,771592,,Data9,Data8,,1,Data4,1090,,,9001,,,m/s,,,,two,Data3,Test Data 4,5
A1724510,465,97281930,8,,,POINT,882495,,Data4,Data5,,,Data4,9543,,H,9001,,,m/s,,,,five,Data8,Test Data 79,84
A8787564,482,14027779,83,,,POINT,636831,,Data6,Data1,,,Data3,4828,,H,9001,,,m/s,,,,seven,Data9,Test Data 98,52
A5723076,84,85345465,90,,,POINT,663265,,Data9,Data9,CYCLE,,Data2,9737,,,9001,,,m/s,,,,five,Data5,Test Data 85,92
A1949599,724,45996768,20,,,POINT,630397,,Data3,Data8,CYCLE,,Data3,2048,,,6001,,,m/s,,,,,Data7,Test Data 49,96
A2177440,712,74332712,70,,,POINT,496814,,Data4,Data8,,,Data5,8625,,,0,,,m/s,,,,,Data8,Test Data 24,22
A9112458,569,53698224,188,,,POINT,124796,,Data1,Data4,,,Data6,1104,,H,9001,,,m/s,,,,,Data1,Test Data 40,91
A5166781,114,71776262,239,,,POINT,714737,,Data3,Data5,,1,Data7,929,,H,0,,,m/s,,,,,Data7,Test Data 26,70
A309688,291,20000929,171,,,POINT,212406,,Data1,Data1,CYCLE,,Data5,671,,H,,,,m/s,,,,six,Data9,Test Data 44,54
A2120681,708,24353430,45,,,POINT,467985,,Data1,Data4,,,Data8,9064,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 26,5
A3457158,238,7118378,238,,,POINT,768302,,Data2,Data7,,1,Data6,8989,,H,0,,,m/s,,,,two,Data8,Test Data 20,11
A1439270,448,42396083,84,,,POINT,944801,,Data4,Data6,,,Data7,6185,,,6001,,,m/s,,,,,Data1,Test Data 27,34
A4981000,750,71663182,68,,,POINT,660658,,Data8,Data7,,,Data2,1461,,,0,,,m/s,,,,four,Data8,Test Data 96,52
A2573603,772,43500931,42,,,POINT,247544,,Data1,Data5,CYCLE,1,Data5,9758,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 58,31
A9599369,476,94860716,249,,,POINT,468896,,Data4,Data5,,1,Data5,417,,,,,,m/s,,,,zero,Data7,Test Data 11,93
A2557869,858,97944185,137,,,POINT,89546,,Data7,Data9,CYCLE,1,Data6,2535,,H,9001,,,m/s,,,,,Data6,Test Data 6,8
A5003369,509,70850317,224,,,POINT,349169,,Data2,Data6,,,Data9,1687,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 29,100
A19054,122,99537609,126,,,POINT,624952,,Data1,Data7,,1,Data5,3144,,,,,,m/s,,,,four,Data4,Test Data 23,58
A3760788,225,52749257,142,,,POINT,628937,,Data6,Data1,,,Data7,2779,,H,9001,,,m/s,,,,two,Data8,Test Data 13,1
A7306622,30,96828272,204,,,POINT,32654,,Data7,Data3,,,Data9,8092,,H,,,,m/s,,,,one,Data5,Test Data 40,45
A5779070,861,2554503,156,,,POINT,520829,,Data8,Data3,,,Data3,6395,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 88,34
A68787,985,18629041,110,,,POINT,601910,,Data3,Data6,CYCLE,1,Data2,9360,,,0,,,m/s,,,,,Data5,Test Data 58,27
A1346597,381,22616801,205,,,POINT,396874,,Data2,Data6,,1,Data7,6756,,,0,,,m/s,,,,zero,Data2,Test Data 98,4
A4974596,292,52699648,54,,,POINT,354667,,Data8,Data5,CYCLE,,Data1,2565,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 52,45
A3025011,809,77192796,55,,,POINT,175759,,Data2,Data5,,,Data6,6416,,H,9001,,,m/s,,,,three,Data6,Test Data 10,92
A7128890,926,49254937,16,,,POINT,835593,,Data9,Data1,,1,Data8,7412,,H,9001,,,m/s,,,,two,Data9,Test Data 81,24
A5090850,410,96756300,192,,,POINT,903756,,Data6,Data7,,,Data6,117,,,6001,,,m/s,,,,seven,Data5,Test Data 11,13
A6006099,671,20997492,159,,,POINT,822252,,Data9,Data2,CYCLE,,Data2,3148,,H,,,,m/s,,,,zero,Data7,Test Data 28,85
A3736730,545,64582665,250,,,POINT,813991,,Data3,Data5,CYCLE,1,Data1,8752,,H,6001,,,m/s,,,,,Data6,Test Data 75,10
A5722015,809,90945987,19,,,POINT,275101,,Data4,Data6,,1,Data5,690,,,6001,,,m/s,,,,six,Data1,Test Data 39,22
A3227034,228,235875,229,,,POINT,949426,,Data6,Data6,,,Data9,357,,H,9001,,,m/s,,,,one,Data5,Test Data 97,53
A6072582,707,43711553,200,,,POINT,89981,,Data9,Data9,CYCLE,,Data1,9965,,H,6001,,,m/s,,,,,Data7,Test Data 34,45
A6329520,428,47934872,20,,,POINT,13324,,Data6,Data9,CYCLE,,Data8,4535,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 11,78
A6130586,507,95017896,107,,,POINT,180344,,Data6,Data7,,1,Data7,3467,,,6001,,,m/s,,,,,Data8,Test Data 53,8
A9526966,783,15332122,187,,,POINT,253710,,Data4,Data5,CYCLE,,Data8,7130,,H,,,,m/s,,,,,Data3,Test Data 46,38
A7863592,831,60348889,149,,,POINT,248703,,Data3,Data4,CYCLE,1,Data3,2215,,H,9001,,,m/s,,,,seven,Data6,Test Data 16,31
A5980968,591,21692243,33,,,POINT,935461,,Data7,Data2,,,Data5,3490,,H,0,,,m/s,,,,six,Data7,Test Data 98,96
A7947882,479,57299714,192,,,POINT,711061,,Data1,Data4,CYCLE,,Data5,7373,,H,,,,m/s,,,,six,Data4,Test Data 30,90
A8416813,869,73116682,168,,,POINT,716288,,Data4,Data2,,,Data3,4709,,,0,,,m/s,,,,four,Data7,Test Data 65,35
A2274733,354,83837528,100,,,POINT,938083,,Data2,Data1,CYCLE,1,Data5,2943,,,0,,,m/s,,,,five,Data3,Test Data 32,74
A5909633,622,19589029,22,,,POINT,164284,,Data5,Data5,,,Data4,8844,,H,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 81,66
A220040,203,83752389,167,,,POINT,370385,,Data6,Data4,CYCLE,1,Data8,6367,,,,,,m/s,,,,five,Data3,Test Data 40,21
A4465788,519,9916369,238,,,POINT,88908,,Data5,Data3,,,Data3,7425,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 61,81
A9966015,879,13707167,26,,,POINT,60364,,Data5,Data2,,,Data7,4336,,,9001,,,m/s,,,,one,Data8,Test Data 80,83
A3078599,511,77464554,44,,,POINT,840330,,Data6,Data1,,,Data7,2822,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 86,25
A1163936,533,97178280,129,,,POINT,3976,,Data1,Data3,,1,Data8,1208,,,9001,,,m/s,,,,six,Data4,Test Data 3,97
A3255358,393,10074398,56,,,POINT,782502,,Data5,Data5,,,Data3,1683,,H,6001,,,m/s,,,,four,Data7,Test Data 72,91
A2636764,603,68754035,235,,,POINT,892566,,Data3,Data3,,,Data5,1239,,,9001,,,m/s,,,,three,Data1,Test Data 44,70
A3160075,107,15935946,157,,,POINT,694986,,Data9,Data9,,,Data9,4128,,H,,,,m/s,,,,five,Data6,Test Data 97,98
A2920858,744,23175614,16,,,POINT,368922,,Data3,Data1,CYCLE,1,Data7,2916,,H,6001,,,m/s,,,,three,Data3,Test Data 75,66
A1393126,184,67281181,3,,,POINT,365930,,Data2,Data3,,,Data8,7154,,,,,,m/s,,,,seven,Data5,Test Data 96,91
A7908563,763,58764771,6,,,POINT,901894,,Data6,Data6,CYCLE,,Data4,2514,,H,,,,m/s,,,,,Data8,Test Data 11,54
A9569267,542,36212365,127,,,POINT,425605,,Data6,Data1,,1,Data4,8428,,H,6001,,,m/s,,,,,Data9,Test Data 58,34
A1841742,895,40177727,26,,,POINT,666800,,Data2,Data3,CYCLE,,Data1,2052,,,6001,,,m/s,,,,five,Data4,Test Data 36,50
A75066,413,8279226,67,,,POINT,821361,,Data6,Data1,CYCLE,1,Data1,1606,,H,6001,,,m/s,,,,three,Data5,Test Data 81,10
A2814267,80,34448790,24,,,POINT,62702,,Data3,Data7,,,Data8,5353,,H,9001,,,m/s,,,,four,Data1,Test Data 31,60
A3811554,108,64033361,193,,,POINT,309503,,Data8,Data2,,,Data2,1367,,,,,,m/s,,,,four,Data4,Test Data 7,38
A5492576,670,99875626,179,,,POINT,763210,,Data5,Data5,,,Data2,1387,,H,,,,m/s,,,,one,Data6,Test Data 95,49
A9186897,961,19226850,34,,,POINT,187580,,Data7,Data4,,,Data8,5954,,H,6001,,,m/s,,,,,Data3,Test Data 88,75
A8944733,429,63732453,218,,,POINT,427524,,Data8,Data4,CYCLE,1,Data5,3759,,,0,,,m/s,,,,zero,Data2,Test Data 55,52
A9093162,972,74910249,188,,,POINT,581408,,Data9,Data7,,,Data9,2049,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 39,47
A47771,102,72840261,141,,,POINT,901360,,Data5,Data4,CYCLE,1,Data4,9550,,H,0,,,m/s,,,,two,Data7,Test Data 18,63
A9663467,184,14370420,178,,,POINT,920232,,Data9,Data6,,,Data9,6258,,H,9001,,,m/s,,,,,Data8,Test Data 21,92
A8274111,677,96099397,129,,,POINT,670397,,Data3,Data5,CYCLE,1,Data4,1728,,H,,,,m/s,,,,two,Data3,Test Data 57,59
A444133,367,36025500,224,,,POINT,259278,,Data6,Data7,,1,Data2,3211,,H,0,,,m/s,,,,five,Data6,Test Data 97,66
A8391968,359,97451657,129,,,POINT,863931,,Data2,Data7,,,Data5,2523,,H,,,,m/s,,,,two,Data6,Test Data 24,72
A8823548,784,65951238,150,,,POINT,53730,,Data5,Data9,CYCLE,,Data8,3350,,H,,,,m/s,,,,five,Data4,Test Data 44,55
A2568954,558,17693223,3,,,POINT,954305,,Data2,Data2,,1,Data5,6358,,,0,,,m/s,,,,,Data2,Test Data 77,97
A1268250,191,51594932,243,,,POINT,805883,,Data1,Data8,CYCLE,,Data5,3707,,H,9001,,,m/s,,,,,Data4,Test Data 21,40
A4270124,149,52716391,46,,,POINT,952785,,Data2,Data6,CYCLE,1,Data2,2591,,H,0,,,m/s,,,,two,Data8,Test Data 78,99
A730315,761,49604003,2,,,POINT,165157,,Data2,Data4,,1,Data9,7677,,H,0,,,m/s,,,,two,Data7,Test Data 55,61
A892761,498,97320924,102,,,POINT,139742,,Data1,Data7,,,Data6,9091,,H,,,,m/s,,,,three,Data3,Test Data 96,61
A9105755,642,25920835,209,,,POINT,47998,,Data2,Data9,,,Data6,85,,,9001,,,m/s,,,,three,Data9,Test Data 31,19
A5406004,468,88422587,7,,,POINT,36199,,Data1,Data1,CYCLE,,Data6,5845,,H,,,,m/s,,,,five,Data2,Test Data 5,67
A9940852,532,76282514,29,,,POINT,855552,,Data9,Data8,,1,Data5,2274,,H,0,,,m/s,,,,,Data1,Test Data 36,70
A8464657,483,74234920,204,,,POINT,948578,,Data1,Data3,,,Data4,9216,,H,,,,m/s,,,,,Data5,Test Data 54,51
A9246025,918,55191883,119,,,POINT,323209,,Data3,Data8,,,Data3,8138,,,,,,m/s,,,,two,Data9,Test Data 77,43
A1100976,822,42251132,174,,,POINT,775231,,Data9,Data8,,,Data9,5903,,,6001,,,m/s,,,,,Data3,Test Data 74,57
A752075,885,60267273,122,,,POINT,114472,,Data2,Data3,,1,Data9,7256,,H,,,,m/s,,,,,Data6,Test Data 15,15
A7697104,260,94721530,187,,,POINT,579048,,Data9,Data1,,1,Data5,520,,,,,,m/s,,,,two,Data9,Test Data 69,52
A9722853,115,54860534,154,,,POINT,136343,,Data3,Data7,,,Data4,5654,,,,,,m/s,,,,five,Data1,Test Data 56,49
A590883,194,63651477,8,,,POINT,581127,,Data2,Data8,CYCLE,1,Data6,8773,,H,,,,m/s,,,,,Data5,Test Data 7,99
A774,67,39998945,172,,,POINT,920596,,Data4,Data6,,,Data4,7457,,,9001,,,m/s,,,,,Data4,Test Data 14,82
A1589578,365,4578950,172,,,POINT,368180,,Data7,Data3,CYCLE,1,Data4,2721,,H,,,,m/s,,,,three,Data2,Test Data 87,70
A3422944,118,63758624,77,,,POINT,257043,,Data2,Data8,,,Data1,1065,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 65,18
A1377223,924,81769341,122,,,POINT,334567,,Data6,Data8,,1,Data2,3717,,H,,,,m/s,,,,four,Data1,Test Data 95,13
A9372782,572,2443886,117,,,POINT,359223,,Data2,Data5,CYCLE,1,Data9,3641,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 68,93
A4470982,661,65392739,151,,,POINT,113721,,Data4,Data7,CYCLE,,Data3,873,,,9001,,,m/s,,,,five,Data5,Test Data 68,23
A4603013,634,20172904,246,,,POINT,290917,,Data8,Data5,CYCLE,,Data4,2918,,,,,,m/s,,,,zero,Data6,Test Data 85,5
A3022876,361,46735377,170,,,POINT,329935,,Data7,Data2,CYCLE,,Data3,6006,,,,,,m/s,,,,two,Data6,Test Data 14,88
