ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3833299,782,53903979,246,,,POINT,665332,,Data3,Data3,CYCLE,,Data8,2760,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 41,20
A3718471,798,73072954,137,,,POINT,967369,,Data4,Data4,,1,Data9,4795,,H,0,,,m/s,,,,three,Data1,Test Data 21,86
A9888988,824,20636928,71,,,POINT,633562,,Data4,Data7,CYCLE,1,Data8,5715,,H,0,,,m/s,,,,seven,Data2,Test Data 61,81
A4519201,966,29898202,44,,,POINT,930220,,Data1,Data3,,,Data9,2353,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 58,56
A6332957,453,56788113,180,,,POINT,944121,,Data3,Data9,,,Data9,1885,,H,6001,,,m/s,,,,,Data9,Test Data 5,32
A919605,692,65885733,6,,,POINT,171660,,Data3,Data7,,1,Data9,3391,,,0,,,m/s,,,,four,Data7,Test Data 58,79
A1258445,729,99503984,106,,,POINT,639555,,Data5,Data7,,1,Data1,6220,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 90,74
A3132545,744,49477054,126,,,POINT,124188,,Data5,Data2,,,Data3,6115,,,,,,m/s,,,,three,Data7,Test Data 91,98
A644871,275,59940049,176,,,POINT,897117,,Data3,Data2,CYCLE,1,Data7,6286,,,0,,,m/s,,,,three,Data1,Test Data 19,50
A5155830,428,21144706,117,,,POINT,760846,,Data2,Data7,,1,Data5,7562,,H,9001,,,m/s,,,,,Data9,Test Data 8,92
A2548749,912,86606245,120,,,POINT,741798,,Data6,Data8,,,Data7,2529,,H,,,,m/s,,,,,Data2,Test Data 6,99
A5503495,214,87797878,66,,,POINT,771561,,Data7,Data9,,1,Data6,180,,H,,,,m/s,,,,,Data3,Test Data 16,26
A6186523,852,47627653,243,,,POINT,549961,,Data4,Data8,CYCLE,1,Data9,4245,,H,,,,m/s,,,,four,Data2,Test Data 51,60
A8065997,670,47852753,158,,,POINT,845654,,Data2,Data9,,,Data2,5431,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 85,43
A937798,176,6592698,124,,,POINT,266854,,Data2,Data2,,1,Data5,6453,,,0,,,m/s,,,,three,Data2,Test Data 78,88
A6957897,430,51556254,158,,,POINT,712098,,Data4,Data2,,1,Data1,8292,,,0,,,m/s,,,,two,Data6,Test Data 54,91
A2141677,334,57372864,53,,,POINT,907265,,Data4,Data3,,,Data3,6837,,H,6001,,,m/s,,,,,Data1,Test Data 16,32
A8776270,905,88612124,11,,,POINT,348094,,Data1,Data8,,,Data5,3012,,,9001,,,m/s,,,,seven,Data7,Test Data 17,38
A6378172,737,76633253,11,,,POINT,486570,,Data5,Data9,,1,Data8,8082,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 31,58
A1446879,515,98311229,153,,,POINT,828648,,Data1,Data8,CYCLE,1,Data6,6791,,H,,,,m/s,,,,,Data2,Test Data 62,75
A3116332,802,83968215,243,,,POINT,445128,,Data1,Data2,,,Data4,2424,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 86,46
A4894160,840,34660785,205,,,POINT,297122,,Data5,Data8,CYCLE,1,Data4,5610,,H,0,,,m/s,,,,,Data4,Test Data 24,34
A9741049,876,23283140,149,,,POINT,840421,,Data3,Data2,,1,Data5,3231,,H,6001,,,m/s,,,,six,Data5,Test Data 63,51
A2861219,400,99271488,149,,,POINT,710577,,Data9,Data2,,,Data1,8223,,,6001,,,m/s,,,,,Data5,Test Data 17,71
A6271252,256,17530186,143,,,POINT,325751,,Data2,Data1,,1,Data8,2029,,H,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 57,64
A6762704,255,62414690,163,,,POINT,432331,,Data8,Data8,,1,Data8,9656,,H,,,,m/s,,,,,Data2,Test Data 32,37
A571308,140,89591752,90,,,POINT,335187,,Data1,Data2,CYCLE,,Data1,1069,,H,,,,m/s,,,,seven,Data2,Test Data 10,59
A5875631,611,55656885,114,,,POINT,770692,,Data3,Data7,,1,Data8,6055,,H,,,,m/s,,,,two,Data6,Test Data 89,79
A2083422,614,49326420,141,,,POINT,739377,,Data7,Data3,,,Data4,6422,,H,0,,,m/s,,,,,Data3,Test Data 80,12
A3634056,702,8334245,178,,,POINT,214400,,Data7,Data9,,,Data7,2911,,H,,,,m/s,,,,six,Data7,Test Data 98,29
A3504720,590,60655170,112,,,POINT,110049,,Data9,Data5,CYCLE,1,Data7,1109,,H,,,,m/s,,,,two,Data7,Test Data 96,27
A3333834,83,70679210,9,,,POINT,30616,,Data8,Data2,,1,Data5,9571,,,6001,,,m/s,,,,zero,Data7,Test Data 90,84
A9265357,497,35983354,56,,,POINT,615436,,Data9,Data3,CYCLE,1,Data2,9357,,,,,,m/s,,,,zero,Data5,Test Data 77,47
A9599573,589,12461760,197,,,POINT,977901,,Data6,Data3,CYCLE,,Data8,3890,,H,6001,,,m/s,,,,,Data6,Test Data 72,4
A7917979,58,76434527,121,,,POINT,140216,,Data6,Data9,,1,Data7,125,,H,6001,,,m/s,,,,,Data9,Test Data 81,97
A4587166,105,31111905,2,,,POINT,357045,,Data2,Data1,,,Data7,1021,,,,,,m/s,,,,,Data3,Test Data 15,99
A9195811,474,6083714,99,,,POINT,267842,,Data9,Data6,,,Data2,6918,,,6001,,,m/s,,,,,Data4,Test Data 44,58
A3030253,69,83791400,189,,,POINT,931117,,Data5,Data4,,,Data2,4008,,H,0,,,m/s,,,,six,Data5,Test Data 25,48
A8059647,999,47498144,100,,,POINT,952794,,Data7,Data6,,,Data8,2966,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 78,26
A4676713,162,13533255,184,,,POINT,295231,,Data5,Data5,CYCLE,1,Data4,5791,,,,,,m/s,,,,five,Data5,Test Data 78,85
A22631,717,24928650,38,,,POINT,205373,,Data6,Data6,,,Data9,3930,,,6001,,,m/s,,,,four,Data6,Test Data 97,51
A3076328,262,27869925,38,,,POINT,585365,,Data3,Data2,,1,Data6,8265,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 94,74
A9789356,311,23577995,89,,,POINT,168189,,Data1,Data5,CYCLE,1,Data5,8053,,H,,,,m/s,,,,,Data7,Test Data 49,72
A1196965,161,91439604,170,,,POINT,735258,,Data7,Data3,,1,Data4,1574,,,,,,m/s,,,,seven,Data4,Test Data 85,74
A2742419,276,33415382,180,,,POINT,360027,,Data9,Data7,,,Data3,8034,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 69,5
A4302188,338,30563288,15,,,POINT,866160,,Data7,Data2,,1,Data3,7032,,,6001,,,m/s,,,,,Data3,Test Data 19,65
A8359214,224,92323974,182,,,POINT,838513,,Data3,Data1,,,Data2,1212,,H,6001,,,m/s,,,,zero,Data3,Test Data 23,83
A8831302,940,46699222,38,,,POINT,813950,,Data2,Data2,CYCLE,,Data3,5671,,H,,,,m/s,,,,zero,Data3,Test Data 52,75
A9314599,409,78862634,29,,,POINT,117113,,Data3,Data3,,,Data4,659,,H,6001,,,m/s,,,,one,Data9,Test Data 6,69
A3040013,322,63056980,123,,,POINT,639054,,Data4,Data9,,,Data5,7420,,H,9001,,,m/s,,,,,Data6,Test Data 33,36
A8112223,934,77063415,94,,,POINT,161304,,Data8,Data9,CYCLE,1,Data4,1227,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 33,7
A2218191,837,36510997,18,,,POINT,93659,,Data9,Data1,,,Data8,96,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 86,65
A613530,16,49710504,181,,,POINT,503573,,Data9,Data6,,,Data5,7826,,H,,,,m/s,,,,seven,Data7,Test Data 72,1
A38709,781,59843978,149,,,POINT,66199,,Data8,Data5,,,Data4,3327,,H,0,,,m/s,,,,zero,Data9,Test Data 74,57
A1726379,820,93675619,96,,,POINT,717068,,Data3,Data2,,,Data8,2880,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 81,97
A1948073,746,47471571,151,,,POINT,228636,,Data1,Data7,,1,Data4,1463,,H,,,,m/s,,,,,Data8,Test Data 77,19
A9612150,867,80673270,230,,,POINT,685690,,Data4,Data6,,,Data3,5499,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 86,21
A3812041,949,44862406,99,,,POINT,763137,,Data7,Data6,CYCLE,,Data6,450,,H,,,,m/s,,,,,Data1,Test Data 97,54
A8578120,688,29091771,109,,,POINT,793108,,Data1,Data7,CYCLE,,Data2,9490,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 3,3
A4402501,495,97845618,182,,,POINT,748083,,Data4,Data3,CYCLE,,Data5,8805,,,,,,m/s,,,,six,Data2,Test Data 3,76
A9295051,293,92061185,225,,,POINT,23782,,Data8,Data5,,,Data8,1864,,H,0,,,m/s,,,,one,Data3,Test Data 24,66
A9788761,861,60652446,96,,,POINT,838326,,Data1,Data1,,1,Data7,8100,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 41,37
A448797,490,43804107,72,,,POINT,295347,,Data3,Data2,CYCLE,,Data1,7082,,,,,,m/s,,,,,Data5,Test Data 85,55
A1994317,486,59995379,183,,,POINT,91327,,Data7,Data4,CYCLE,,Data5,458,,,,,,m/s,,,,,Data3,Test Data 56,34
A237231,499,95165357,172,,,POINT,59670,,Data4,Data2,,1,Data2,9012,,,0,,,m/s,,,,one,Data4,Test Data 16,31
A3993586,411,46715724,31,,,POINT,716182,,Data9,Data5,CYCLE,,Data1,2042,,,6001,,,m/s,,,,one,Data9,Test Data 76,82
A4569641,364,24113449,45,,,POINT,37567,,Data1,Data6,CYCLE,,Data4,1605,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 23,27
A6045114,681,55686894,71,,,POINT,539291,,Data9,Data8,CYCLE,,Data3,1578,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 98,88
A5394395,19,49669659,22,,,POINT,869312,,Data9,Data3,,,Data6,466,,H,,,,m/s,,,,,Data1,Test Data 48,34
A8611290,925,70824712,243,,,POINT,672662,,Data5,Data5,,,Data9,5583,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 74,39
A2207021,561,33171879,24,,,POINT,851985,,Data6,Data3,,,Data7,1268,,,9001,,,m/s,,,,two,Data2,Test Data 40,26
A3923366,65,79892054,104,,,POINT,474539,,Data3,Data2,CYCLE,,Data1,6415,,,9001,,,m/s,,,,six,Data6,Test Data 16,98
A5388368,865,17015552,10,,,POINT,662711,,Data6,Data3,,,Data7,1440,,H,0,,,m/s,,,,zero,Data4,Test Data 81,74
A7779404,620,38180527,117,,,POINT,870788,,Data9,Data9,,,Data2,7378,,,9001,,,m/s,,,,four,Data5,Test Data 52,99
A9129067,112,33247584,222,,,POINT,531325,,Data5,Data5,,,Data9,2812,,,6001,,,m/s,,,,,Data8,Test Data 97,88
A8278237,219,43480458,28,,,POINT,271367,,Data6,Data3,,,Data8,9712,,,0,,,m/s,,,,two,Data2,Test Data 6,72
A3393019,865,93719644,188,,,POINT,162227,,Data5,Data6,,1,Data6,648,,,9001,,,m/s,,,,three,Data1,Test Data 74,26
A3767286,231,46644691,170,,,POINT,606678,,Data1,Data4,CYCLE,,Data8,5938,,H,0,,,m/s,,,,six,Data3,Test Data 23,45
A303146,452,72479217,116,,,POINT,49148,,Data1,Data7,,,Data7,1145,,H,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 37,75
A3773257,427,61509430,161,,,POINT,891287,,Data7,Data7,,1,Data7,1963,,,,,,m/s,,,,zero,Data9,Test Data 90,1
A1900866,44,93166777,62,,,POINT,142545,,Data5,Data1,CYCLE,,Data4,2811,,,0,,,m/s,,,,zero,Data2,Test Data 36,85
A2424798,665,61457026,152,,,POINT,859002,,Data4,Data4,CYCLE,1,Data8,9887,,H,,,,m/s,,,,four,Data3,Test Data 33,37
A3729391,906,16317043,20,,,POINT,581630,,Data3,Data8,,1,Data1,5047,,H,9001,,,m/s,,,,,Data9,Test Data 26,57
A3072843,782,95444843,21,,,POINT,241160,,Data3,Data3,,1,Data7,7439,,H,6001,,,m/s,,,,seven,Data1,Test Data 56,16
A175634,309,33262064,64,,,POINT,357858,,Data5,Data4,,,Data4,8752,,H,,,,m/s,,,,six,Data7,Test Data 86,97
A6247639,729,87550442,130,,,POINT,462626,,Data1,Data3,,,Data5,6666,,,,,,m/s,,,,six,Data5,Test Data 66,36
A3982551,172,61844837,34,,,POINT,396667,,Data3,Data8,,1,Data9,5782,,,9001,,,m/s,,,,,Data8,Test Data 63,79
A1224424,880,77281477,19,,,POINT,613425,,Data9,Data3,,1,Data5,8824,,H,0,,,m/s,,,,two,Data3,Test Data 73,91
A6537909,90,76847187,127,,,POINT,694213,,Data5,Data4,,,Data9,2759,,,9001,,,m/s,,,,zero,Data4,Test Data 83,50
A1737427,665,30354699,230,,,POINT,164082,,Data1,Data8,,1,Data4,3630,,,9001,,,m/s,,,,two,Data5,Test Data 95,73
