ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5410079,437,4609800,250,,,POINT,691817,,Data5,Data7,CYCLE,1,Data9,9739,,H,,,,m/s,,,,four,Data3,Test Data 2,51
A3476263,182,27506897,200,,,POINT,916679,,Data2,Data1,,,Data9,5097,,H,9001,,,m/s,,,,five,Data9,Test Data 17,15
A2454544,286,1750856,145,,,POINT,292473,,Data4,Data1,,1,Data6,4511,,,0,,,m/s,,,,,Data6,Test Data 53,90
A5987774,713,49222438,97,,,POINT,400846,,Data1,Data7,,,Data5,7889,,H,9001,,,m/s,,,,three,Data4,Test Data 45,51
A7787337,733,62462929,62,,,POINT,54294,,Data1,Data6,CYCLE,,Data1,6377,,,9001,,,m/s,,,,two,Data8,Test Data 12,71
A1415576,798,44852110,199,,,POINT,77019,,Data3,Data8,,,Data6,8082,,H,9001,,,m/s,,,,zero,Data4,Test Data 52,92
A9286625,860,10233470,145,,,POINT,524368,,Data4,Data3,CYCLE,1,Data4,3749,,H,9001,,,m/s,,,,,Data4,Test Data 33,15
A1050663,965,92215593,61,,,POINT,515905,,Data5,Data4,CYCLE,,Data2,69,,,,,,m/s,,,,five,Data8,Test Data 37,55
A2805468,583,92710711,81,,,POINT,575834,,Data7,Data2,CYCLE,,Data3,4000,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 12,4
A601906,359,59489655,194,,,POINT,64238,,Data1,Data8,CYCLE,,Data2,903,,H,,,,m/s,,,,seven,Data8,Test Data 9,94
A9435353,52,53044789,155,,,POINT,992674,,Data3,Data5,CYCLE,1,Data9,5123,,,,,,m/s,,,,six,Data2,Test Data 51,91
A1162295,34,31360080,226,,,POINT,988889,,Data6,Data9,CYCLE,,Data9,9679,,H,6001,,,m/s,,,,,Data7,Test Data 3,51
A607906,976,46936999,158,,,POINT,628508,,Data2,Data3,,1,Data7,3362,,,6001,,,m/s,,,,six,Data9,Test Data 88,42
A828472,426,74074264,35,,,POINT,130069,,Data4,Data3,CYCLE,,Data9,2679,,H,6001,,,m/s,,,,,Data2,Test Data 44,19
A4123672,689,39169120,94,,,POINT,527711,,Data1,Data4,CYCLE,,Data8,1226,,H,6001,,,m/s,,,,six,Data1,Test Data 51,30
A3114572,679,55392913,110,,,POINT,14848,,Data7,Data9,,1,Data8,8579,,,,,,m/s,,,,zero,Data4,Test Data 53,2
A2655214,28,11377612,27,,,POINT,440971,,Data2,Data7,,,Data3,9424,,,0,,,m/s,,,,,Data5,Test Data 69,6
A7181764,312,76471693,163,,,POINT,185969,,Data6,Data1,CYCLE,1,Data8,2383,,H,,,,m/s,,,,four,Data1,Test Data 36,59
A7263437,45,62365059,33,,,POINT,194285,,Data7,Data7,CYCLE,1,Data2,4072,,,0,,,m/s,,,,four,Data1,Test Data 53,8
A7009282,562,49675160,164,,,POINT,740896,,Data8,Data3,,,Data2,9917,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 31,89
A7081184,478,20765136,22,,,POINT,72259,,Data7,Data7,CYCLE,1,Data3,8702,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 5,89
A1783834,959,69905574,191,,,POINT,820223,,Data4,Data9,CYCLE,,Data5,8218,,,,,,m/s,,,,,Data3,Test Data 2,69
A3262272,997,54429585,59,,,POINT,625192,,Data2,Data7,,,Data5,7164,,H,6001,,,m/s,,,,,Data8,Test Data 85,88
A630081,103,86596660,26,,,POINT,911081,,Data8,Data5,,1,Data2,6652,,H,9001,,,m/s,,,,two,Data3,Test Data 59,23
A4280994,470,21269934,7,,,POINT,409080,,Data1,Data8,,,Data8,7487,,H,9001,,,m/s,,,,,Data4,Test Data 17,3
A5953612,477,79723413,114,,,POINT,639028,,Data1,Data6,CYCLE,1,Data7,6069,,,,,,m/s,,,,,Data1,Test Data 98,3
A4480369,554,69446536,209,,,POINT,652419,,Data1,Data3,,1,Data5,6177,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 27,61
A8361643,9,42541355,24,,,POINT,85906,,Data9,Data7,CYCLE,,Data5,5144,,,9001,,,m/s,,,,,Data6,Test Data 46,33
A4357648,274,97204072,87,,,POINT,317777,,Data8,Data3,,1,Data1,1650,,H,9001,,,m/s,,,,,Data3,Test Data 28,16
A7500522,180,19496964,110,,,POINT,448116,,Data6,Data4,,1,Data2,6053,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 8,94
A9142301,595,56830575,205,,,POINT,714138,,Data2,Data5,CYCLE,,Data2,3323,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 27,72
A3554974,69,87379170,76,,,POINT,715268,,Data9,Data1,,1,Data2,8786,,,,,,m/s,,,,,Data8,Test Data 84,87
A4469568,983,19650097,169,,,POINT,17185,,Data6,Data7,,1,Data6,3166,,H,9001,,,m/s,,,,five,Data5,Test Data 56,86
A3641850,871,4948555,202,,,POINT,397798,,Data7,Data8,,,Data6,1068,,H,,,,m/s,,,,five,Data8,Test Data 97,63
A318294,733,55458234,77,,,POINT,604626,,Data5,Data1,CYCLE,1,Data2,5443,,,,,,m/s,,,,six,Data2,Test Data 21,55
A7039107,452,43152962,158,,,POINT,401681,,Data3,Data1,,1,Data4,8260,,H,0,,,m/s,,,,six,Data2,Test Data 70,44
A6067170,606,878761,61,,,POINT,489392,,Data8,Data3,,,Data2,3486,,H,0,,,m/s,,,,,Data5,Test Data 27,36
A4600692,633,45453508,89,,,POINT,959284,,Data9,Data6,,,Data7,4966,,H,,,,m/s,,,,zero,Data4,Test Data 54,22
A9411637,125,29809001,118,,,POINT,40247,,Data4,Data6,CYCLE,1,Data4,4119,,H,6001,,,m/s,,,,,Data8,Test Data 65,71
A2808207,303,98328398,213,,,POINT,252530,,Data6,Data8,,,Data4,886,,,0,,,m/s,,,,zero,Data1,Test Data 81,97
A3866469,874,26198121,109,,,POINT,41794,,Data1,Data7,,,Data1,2091,,H,6001,,,m/s,,,,four,Data5,Test Data 38,85
A7904987,731,27061921,151,,,POINT,853238,,Data6,Data2,,,Data8,1110,,H,6001,,,m/s,,,,,Data1,Test Data 26,59
A8713290,107,12966287,21,,,POINT,507608,,Data9,Data2,CYCLE,,Data7,5509,,H,,,,m/s,,,,zero,Data1,Test Data 82,50
A8963803,586,60055103,162,,,POINT,461992,,Data4,Data4,,1,Data7,3257,,,,,,m/s,,,,,Data6,Test Data 83,82
A8312413,846,24992244,216,,,POINT,387958,,Data4,Data3,,,Data9,6384,,,,,,m/s,,,,six,Data5,Test Data 18,98
A9223240,140,51737729,173,,,POINT,613832,,Data1,Data3,,1,Data8,985,,H,,,,m/s,,,,,Data7,Test Data 62,7
A9785374,998,39144517,197,,,POINT,925646,,Data9,Data4,,,Data3,2278,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 86,5
A3055089,771,74872968,141,,,POINT,790202,,Data2,Data8,,,Data7,6388,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 14,99
