ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1828012,855,32369383,209,,,POINT,920767,,Data9,Data9,,,Data7,1317,,H,6001,,,m/s,,,,three,Data6,Test Data 92,31
A4018091,128,64589997,197,,,POINT,640295,,Data7,Data2,,1,Data8,4231,,,,,,m/s,,,,one,Data4,Test Data 69,69
A9976596,891,54414883,207,,,POINT,299328,,Data6,Data6,,,Data6,9663,,H,9001,,,m/s,,,,four,Data6,Test Data 30,25
A7635861,806,4723978,155,,,POINT,878324,,Data4,Data4,,,Data4,7980,,,,,,m/s,,,,five,Data6,Test Data 79,91
A4147900,648,60099517,214,,,POINT,82493,,Data7,Data9,,,Data4,4191,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 83,47
A366780,309,8129029,116,,,POINT,611474,,Data8,Data5,,1,Data9,1310,,,,,,m/s,,,,zero,Data7,Test Data 65,25
A5411389,363,49223577,122,,,POINT,629452,,Data3,Data4,CYCLE,,Data1,1111,,H,9001,,,m/s,,,,seven,Data2,Test Data 73,23
A6957819,459,13432302,205,,,POINT,345191,,Data5,Data5,CYCLE,,Data7,1804,,,9001,,,m/s,,,,seven,Data5,Test Data 30,75
A9544436,200,88028708,35,,,POINT,295872,,Data5,Data1,,1,Data9,2393,,,6001,,,m/s,,,,,Data1,Test Data 75,9
A7372006,197,16875379,185,,,POINT,119510,,Data5,Data5,CYCLE,1,Data5,3895,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 90,20
A5364474,424,71899785,184,,,POINT,441360,,Data5,Data4,,,Data8,4047,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 1,51
A5323838,733,96550636,105,,,POINT,648465,,Data4,Data1,CYCLE,1,Data6,1993,,,6001,,,m/s,,,,,Data2,Test Data 15,25
A9333356,580,80869391,51,,,POINT,473586,,Data4,Data8,,,Data9,4262,,H,,,,m/s,,,,zero,Data1,Test Data 39,22
A2009287,499,14978482,72,,,POINT,229455,,Data8,Data5,,,Data9,1445,,,,,,m/s,,,,zero,Data5,Test Data 36,8
A9346543,794,52321380,18,,,POINT,572702,,Data4,Data9,,1,Data5,4328,,H,0,,,m/s,,,,one,Data6,Test Data 44,70
A1850672,408,31197711,67,,,POINT,681627,,Data8,Data4,,1,Data8,4595,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 13,71
A6496917,844,61540247,250,,,POINT,974977,,Data2,Data6,,,Data4,5483,,H,,,,m/s,,,,,Data8,Test Data 74,86
A1103667,200,59095719,63,,,POINT,748427,,Data1,Data8,,,Data6,2463,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 8,79
A49505,911,46245903,161,,,POINT,318595,,Data8,Data7,,1,Data3,4943,,,,,,m/s,,,,four,Data6,Test Data 35,92
A2469109,834,9803550,241,,,POINT,414044,,Data9,Data8,,1,Data1,3671,,H,,,,m/s,,,,,Data3,Test Data 29,66
A9198672,668,42849030,103,,,POINT,672592,,Data4,Data1,CYCLE,,Data2,4070,,,9001,,,m/s,,,,,Data2,Test Data 43,12
A8992572,791,93512313,85,,,POINT,368747,,Data1,Data7,,1,Data7,3795,,H,,,,m/s,,,,,Data9,Test Data 87,91
A5563801,677,14083900,40,,,POINT,393484,,Data2,Data7,,1,Data8,8472,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 78,88
A3866840,68,15044844,224,,,POINT,55137,,Data5,Data7,,,Data1,6645,,H,0,,,m/s,,,,one,Data9,Test Data 6,38
A2700327,135,84562372,247,,,POINT,279113,,Data6,Data1,,1,Data6,8388,,H,0,,,m/s,,,,zero,Data1,Test Data 36,90
A4111002,749,53714984,236,,,POINT,456734,,Data7,Data4,,,Data8,848,,,,,,m/s,,,,three,Data3,Test Data 66,100
A3037183,904,48837728,206,,,POINT,424397,,Data3,Data5,CYCLE,,Data7,4026,,H,,,,m/s,,,,seven,Data9,Test Data 53,30
A295632,208,63511941,237,,,POINT,482724,,Data8,Data1,CYCLE,,Data3,1537,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 86,74
A6172173,989,62248749,182,,,POINT,784854,,Data2,Data7,CYCLE,,Data3,7935,,H,9001,,,m/s,,,,,Data8,Test Data 0,93
A2590510,571,41918332,193,,,POINT,10497,,Data6,Data1,CYCLE,1,Data9,6184,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 21,82
A5188275,731,2946631,72,,,POINT,549152,,Data3,Data1,,1,Data6,6564,,,9001,,,m/s,,,,three,Data3,Test Data 98,4
A8412043,987,89572501,217,,,POINT,863089,,Data2,Data7,CYCLE,1,Data8,4118,,H,,,,m/s,,,,five,Data3,Test Data 29,51
A7053295,439,59531259,233,,,POINT,946277,,Data1,Data1,,,Data2,9084,,H,0,,,m/s,,,,zero,Data6,Test Data 52,62
A1122318,728,44262507,121,,,POINT,308371,,Data8,Data4,,,Data2,5817,,H,6001,,,m/s,,,,three,Data9,Test Data 58,100
A6422967,707,28197670,112,,,POINT,808691,,Data1,Data8,,1,Data8,2934,,H,,,,m/s,,,,six,Data1,Test Data 82,15
A898163,754,29983299,121,,,POINT,593178,,Data8,Data1,CYCLE,1,Data4,3318,,H,,,,m/s,,,,five,Data6,Test Data 20,96
A4560184,534,71178835,31,,,POINT,58336,,Data3,Data2,,1,Data3,4032,,H,,,,m/s,,,,zero,Data8,Test Data 93,37
A6177134,298,80923213,118,,,POINT,519181,,Data1,Data4,,1,Data7,9760,,H,,,,m/s,,,,,Data6,Test Data 46,42
A9683182,936,21359341,68,,,POINT,795232,,Data2,Data6,,,Data9,5406,,,0,,,m/s,,,,,Data6,Test Data 37,14
A9491694,785,29719574,113,,,POINT,619524,,Data5,Data4,CYCLE,1,Data6,4738,,H,,,,m/s,,,,six,Data3,Test Data 94,70
A3203165,743,95697485,157,,,POINT,488341,,Data5,Data6,,,Data9,2570,,,9001,,,m/s,,,,one,Data3,Test Data 41,57
A8223007,69,9075147,171,,,POINT,799702,,Data5,Data2,,,Data4,9024,,H,6001,,,m/s,,,,one,Data1,Test Data 42,90
A1490570,406,459631,165,,,POINT,260872,,Data5,Data6,CYCLE,,Data9,4621,,H,,,,m/s,,,,zero,Data2,Test Data 16,97
A8037588,742,64780143,107,,,POINT,688386,,Data7,Data4,,,Data7,8534,,,9001,,,m/s,,,,zero,Data8,Test Data 29,58
A4616166,513,90530300,233,,,POINT,739799,,Data6,Data6,,,Data1,4137,,,,,,m/s,,,,three,Data6,Test Data 56,11
A9791098,853,56563738,143,,,POINT,783373,,Data7,Data6,,,Data9,8269,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 16,75
A9421393,253,53531888,171,,,POINT,822820,,Data4,Data5,CYCLE,1,Data4,3068,,H,,,,m/s,,,,five,Data4,Test Data 27,32
A8994797,524,31909374,27,,,POINT,770242,,Data5,Data1,,,Data9,5403,,H,6001,,,m/s,,,,seven,Data9,Test Data 8,13
A2327785,441,86876254,6,,,POINT,851901,,Data9,Data1,,,Data7,316,,H,0,,,m/s,,,,seven,Data5,Test Data 70,38
A6177063,163,86676076,60,,,POINT,749714,,Data6,Data4,,,Data5,7497,,,0,,,m/s,,,,four,Data2,Test Data 78,43
A6820893,612,81365057,156,,,POINT,255538,,Data1,Data8,CYCLE,,Data4,8819,,,,,,m/s,,,,,Data3,Test Data 42,47
A7963713,768,23984773,6,,,POINT,715504,,Data2,Data3,CYCLE,1,Data7,8730,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 46,45
A1108236,482,14630658,172,,,POINT,871933,,Data2,Data1,,,Data9,6338,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 30,40
A7577239,177,75317861,143,,,POINT,314083,,Data3,Data6,,,Data5,498,,H,6001,,,m/s,,,,four,Data7,Test Data 57,43
