ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1918458,127,50841923,197,,,POINT,967453,,Data6,Data5,,1,Data8,8990,,H,,,,m/s,,,,two,Data7,Test Data 24,79
A3223247,287,57691325,114,,,POINT,439315,,Data1,Data5,CYCLE,1,Data7,2925,,H,0,,,m/s,,,,seven,Data2,Test Data 32,8
A2260301,533,46167766,225,,,POINT,199890,,Data4,Data6,CYCLE,,Data2,1195,,,0,,,m/s,,,,six,Data2,Test Data 61,54
A2100857,319,74471577,87,,,POINT,555022,,Data7,Data3,,1,Data2,8289,,,9001,,,m/s,,,,four,Data9,Test Data 85,11
A4036983,842,57526354,73,,,POINT,711306,,Data4,Data4,CYCLE,1,Data3,843,,,6001,,,m/s,,,,,Data1,Test Data 21,2
A1780106,430,85977515,18,,,POINT,348733,,Data9,Data1,,1,Data2,8548,,H,6001,,,m/s,,,,two,Data3,Test Data 94,92
A5146608,990,54187453,245,,,POINT,902988,,Data2,Data2,,,Data1,9673,,,,,,m/s,,,,,Data6,Test Data 6,64
A1312270,608,32252445,66,,,POINT,581249,,Data7,Data9,,,Data8,5522,,H,,,,m/s,,,,seven,Data2,Test Data 81,6
A458214,331,12807288,20,,,POINT,280970,,Data7,Data7,,1,Data3,5914,,H,9001,,,m/s,,,,one,Data2,Test Data 22,87
A1968311,730,35489437,160,,,POINT,840843,,Data3,Data8,,1,Data1,4863,,H,6001,,,m/s,,,,,Data4,Test Data 46,62
A3896642,709,23946407,108,,,POINT,384552,,Data7,Data1,,1,Data1,4196,,H,6001,,,m/s,,,,two,Data5,Test Data 50,56
A5417464,831,45000331,33,,,POINT,842835,,Data1,Data5,,,Data7,329,,H,9001,,,m/s,,,,,Data2,Test Data 34,52
A5802926,765,36602153,16,,,POINT,166789,,Data1,Data2,,,Data3,4184,,,6001,,,m/s,,,,,Data5,Test Data 31,75
A1966828,884,81157859,200,,,POINT,213417,,Data1,Data5,,1,Data1,8648,,,,,,m/s,,,,,Data6,Test Data 19,40
A4034559,673,55886358,173,,,POINT,583070,,Data9,Data1,,,Data6,4900,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 12,93
A8531076,104,42168748,188,,,POINT,258055,,Data3,Data2,,1,Data3,4913,,,,,,m/s,,,,,Data7,Test Data 62,25
A1231364,539,36204713,211,,,POINT,532053,,Data4,Data8,,1,Data6,6571,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 63,30
A3134203,284,20449112,152,,,POINT,438040,,Data8,Data6,,,Data9,7507,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 86,61
A8925990,277,93929837,31,,,POINT,930744,,Data5,Data7,,1,Data7,7399,,,,,,m/s,,,,two,Data3,Test Data 87,15
A5354949,858,71864034,205,,,POINT,325030,,Data6,Data5,,,Data3,5851,,,9001,,,m/s,,,,zero,Data8,Test Data 98,45
A8849259,157,88173210,9,,,POINT,426281,,Data9,Data5,,,Data3,7892,,,,,,m/s,,,,three,Data5,Test Data 90,33
A8878605,836,59235121,85,,,POINT,73956,,Data4,Data7,,1,Data7,9333,,H,,,,m/s,,,,zero,Data9,Test Data 39,49
A6772769,906,47731106,229,,,POINT,123247,,Data2,Data6,CYCLE,,Data1,2088,,H,,,,m/s,,,,zero,Data8,Test Data 76,29
A8765899,532,11249676,188,,,POINT,156426,,Data1,Data7,,,Data6,2367,,,,,,m/s,,,,,Data6,Test Data 1,77
A2940312,90,26516314,75,,,POINT,92627,,Data4,Data3,,1,Data3,6608,,,,,,m/s,,,,,Data1,Test Data 89,12
A5387998,675,71948707,177,,,POINT,788045,,Data2,Data7,CYCLE,1,Data1,2371,,,,,,m/s,,,,two,Data6,Test Data 31,74
A2674678,766,85654583,216,,,POINT,464526,,Data7,Data9,,,Data6,8165,,,0,,,m/s,,,,,Data5,Test Data 96,71
A4579500,703,25824799,135,,,POINT,779733,,Data9,Data1,CYCLE,1,Data8,1981,,,0,,,m/s,,,,zero,Data5,Test Data 82,55
A7869984,549,67342240,197,,,POINT,244319,,Data3,Data9,,,Data5,6919,,H,,,,m/s,,,,,Data1,Test Data 70,36
A3858857,661,78757874,56,,,POINT,72374,,Data7,Data8,,1,Data1,574,,,6001,,,m/s,,,,,Data9,Test Data 14,76
A2461334,18,23222128,135,,,POINT,777390,,Data5,Data6,CYCLE,1,Data4,318,,H,,,,m/s,,,,five,Data2,Test Data 68,80
A8107101,720,90184214,235,,,POINT,762043,,Data8,Data3,,1,Data4,312,,H,9001,,,m/s,,,,seven,Data2,Test Data 67,97
