ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1454484,215,46847446,162,,,POINT,889068,,Data8,Data3,,1,Data2,8241,,H,6001,,,m/s,,,,three,Data5,Test Data 23,32
A9290133,380,59025887,16,,,POINT,657693,,Data8,Data3,,1,Data3,183,,,,,,m/s,,,,one,Data5,Test Data 25,24
A5672935,475,38091154,129,,,POINT,627882,,Data6,Data8,,,Data1,4843,,,9001,,,m/s,,,,,Data9,Test Data 21,41
A4930675,687,48404028,12,,,POINT,178297,,Data7,Data2,,,Data6,3856,,H,9001,,,m/s,,,,two,Data3,Test Data 23,83
A726654,292,84622908,49,,,POINT,393789,,Data1,Data3,CYCLE,1,Data5,8407,,H,6001,,,m/s,,,,seven,Data4,Test Data 76,64
A1937893,899,55654202,107,,,POINT,5932,,Data5,Data3,,1,Data5,5523,,,,,,m/s,,,,six,Data4,Test Data 78,23
A5209367,461,94704754,199,,,POINT,79425,,Data1,Data4,,,Data8,7202,,,9001,,,m/s,,,,zero,Data3,Test Data 83,87
A2407084,11,56766280,40,,,POINT,13180,,Data2,Data9,,1,Data6,6922,,,,,,m/s,,,,two,Data8,Test Data 95,25
A7442971,304,45671135,62,,,POINT,238065,,Data7,Data4,,1,Data5,80,,H,,,,m/s,,,,four,Data2,Test Data 4,27
A5643287,519,95593291,51,,,POINT,939211,,Data9,Data8,CYCLE,1,Data1,1350,,H,,,,m/s,,,,,Data4,Test Data 86,20
A4795593,100,62681187,175,,,POINT,88104,,Data9,Data4,CYCLE,,Data5,521,,H,,,,m/s,,,,,Data2,Test Data 1,59
A3329967,273,19435489,19,,,POINT,996071,,Data8,Data1,,,Data2,5985,,H,,,,m/s,,,,six,Data6,Test Data 28,68
A4849129,963,12303118,21,,,POINT,637801,,Data1,Data8,,1,Data2,3208,,,,,,m/s,,,,six,Data1,Test Data 66,6
A3467606,152,43079727,59,,,POINT,854254,,Data5,Data7,,1,Data2,3290,,H,,,,m/s,,,,four,Data8,Test Data 7,5
A97491,969,46412871,235,,,POINT,579696,,Data5,Data7,CYCLE,,Data3,2335,,H,6001,,,m/s,,,,five,Data5,Test Data 41,27
A8275865,183,78722304,89,,,POINT,865034,,Data8,Data2,CYCLE,,Data1,8400,,,6001,,,m/s,,,,,Data3,Test Data 41,24
A7602173,879,45961366,174,,,POINT,183634,,Data2,Data7,,1,Data3,8521,,H,,,,m/s,,,,,Data5,Test Data 57,7
A5109080,207,45889098,196,,,POINT,596330,,Data5,Data1,,1,Data8,6861,,,9001,,,m/s,,,,zero,Data4,Test Data 20,5
A2504326,151,49272277,192,,,POINT,917592,,Data9,Data3,,,Data3,6557,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 36,95
A6519178,312,69231003,117,,,POINT,296014,,Data9,Data5,CYCLE,1,Data6,2377,,H,0,,,m/s,,,,three,Data3,Test Data 53,51
A8295639,610,45726107,216,,,POINT,61837,,Data9,Data4,CYCLE,1,Data3,386,,,0,,,m/s,,,,,Data1,Test Data 80,52
A8655544,839,2091099,133,,,POINT,534395,,Data6,Data8,,1,Data5,7817,,H,0,,,m/s,,,,five,Data9,Test Data 8,33
A7185627,45,18057429,48,,,POINT,728235,,Data7,Data2,CYCLE,,Data4,1580,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 2,16
A8235126,545,36746160,114,,,POINT,184803,,Data5,Data5,CYCLE,1,Data8,1978,,H,9001,,,m/s,,,,five,Data1,Test Data 50,18
A5474026,738,93836219,212,,,POINT,387808,,Data7,Data2,,1,Data4,2087,,H,0,,,m/s,,,,one,Data6,Test Data 24,47
A7570765,477,10724652,11,,,POINT,582802,,Data7,Data8,,,Data4,2844,,,0,,,m/s,,,,two,Data4,Test Data 91,9
A4246917,2,71438939,4,,,POINT,603632,,Data8,Data2,,,Data9,6635,,,,,,m/s,,,,two,Data2,Test Data 93,79
A5011072,270,94180307,235,,,POINT,777341,,Data1,Data8,CYCLE,,Data5,6624,,H,0,,,m/s,,,,seven,Data9,Test Data 85,34
A8792755,112,89894602,107,,,POINT,90860,,Data8,Data6,,,Data4,8628,,H,6001,,,m/s,,,,three,Data1,Test Data 8,37
A6969549,263,36430832,71,,,POINT,23825,,Data9,Data1,,1,Data2,5928,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 6,73
A1869479,448,33132031,81,,,POINT,989115,,Data4,Data1,,,Data1,1868,,H,0,,,m/s,,,,zero,Data4,Test Data 12,45
A1125048,561,80843425,207,,,POINT,574738,,Data6,Data4,,1,Data5,6203,,,,,,m/s,,,,three,Data4,Test Data 24,22
A783643,837,6391682,30,,,POINT,775498,,Data4,Data4,,1,Data8,6494,,,9001,,,m/s,,,,,Data1,Test Data 20,77
A1220573,920,4251844,27,,,POINT,904557,,Data9,Data9,,,Data7,6600,,,9001,,,m/s,,,,,Data4,Test Data 45,82
A9378557,337,18522154,123,,,POINT,596856,,Data7,Data7,CYCLE,,Data2,1039,,,,,,m/s,,,,three,Data3,Test Data 54,2
A3403055,499,65915760,204,,,POINT,223708,,Data9,Data3,,1,Data8,4731,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 36,53
A1161975,567,77385776,153,,,POINT,690433,,Data5,Data3,CYCLE,,Data5,4434,,,9001,,,m/s,,,,,Data6,Test Data 80,57
A8838578,219,83204327,100,,,POINT,890203,,Data6,Data4,,1,Data7,4387,,,9001,,,m/s,,,,seven,Data1,Test Data 88,35
A865418,659,42882427,151,,,POINT,720233,,Data7,Data6,,1,Data7,775,,,9001,,,m/s,,,,four,Data1,Test Data 32,45
A3485115,169,56377622,94,,,POINT,263963,,Data3,Data5,,1,Data9,7592,,H,9001,,,m/s,,,,zero,Data5,Test Data 25,86
A3174077,621,1941102,118,,,POINT,780175,,Data9,Data8,CYCLE,,Data4,8044,,,6001,,,m/s,,,,two,Data8,Test Data 9,19
A8621853,266,26372729,73,,,POINT,751538,,Data5,Data3,,1,Data7,8851,,,,,,m/s,,,,seven,Data7,Test Data 93,44
A8696555,556,18847455,236,,,POINT,329421,,Data4,Data6,,,Data6,5899,,H,9001,,,m/s,,,,five,Data5,Test Data 1,33
