ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5603934,132,36117859,56,,,POINT,773791,,Data1,Data2,,,Data6,7551,,,,,,m/s,,,,,Data4,Test Data 80,78
A3982620,334,9491398,190,,,POINT,924051,,Data4,Data8,CYCLE,,Data2,8389,,,,,,m/s,,,,seven,Data6,Test Data 88,86
A5062061,523,5749034,95,,,POINT,359308,,Data9,Data4,,1,Data6,5849,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 45,60
A1178354,639,13843814,205,,,POINT,440811,,Data4,Data3,,,Data4,8993,,H,9001,,,m/s,,,,five,Data7,Test Data 90,74
A14105,67,94835632,48,,,POINT,915758,,Data4,Data2,,1,Data8,2635,,,,,,m/s,,,,zero,Data9,Test Data 42,96
A4821459,110,18115777,86,,,POINT,9012,,Data9,Data3,,1,Data8,3757,,H,9001,,,m/s,,,,,Data1,Test Data 63,93
A1363135,919,59523357,29,,,POINT,174573,,Data4,Data9,,1,Data6,3933,,,,,,m/s,,,,six,Data9,Test Data 15,92
A7457106,202,1215149,244,,,POINT,922100,,Data5,Data7,,1,Data7,4612,,,6001,,,m/s,,,,four,Data4,Test Data 31,25
A7116234,432,43227309,63,,,POINT,798289,,Data3,Data4,,1,Data9,9245,,,9001,,,m/s,,,,six,Data9,Test Data 49,14
A5660953,114,91966749,112,,,POINT,952346,,Data3,Data1,,,Data4,2438,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 97,7
A9415025,510,92036464,124,,,POINT,135741,,Data1,Data7,,1,Data1,7497,,,9001,,,m/s,,,,zero,Data4,Test Data 69,27
A9055064,267,78507112,77,,,POINT,629944,,Data4,Data8,,1,Data7,8767,,,9001,,,m/s,,,,four,Data4,Test Data 7,87
A5531646,635,16347569,123,,,POINT,598877,,Data8,Data1,,1,Data6,6976,,H,9001,,,m/s,,,,,Data7,Test Data 65,2
A4900555,58,92379057,245,,,POINT,154689,,Data8,Data6,,,Data6,1348,,,9001,,,m/s,,,,four,Data9,Test Data 0,2
A6109666,549,53969453,134,,,POINT,56794,,Data4,Data6,,,Data9,478,,,,,,m/s,,,,four,Data9,Test Data 42,24
A1249947,575,13035056,228,,,POINT,956706,,Data3,Data6,,,Data5,7310,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 7,98
A6076749,538,50381634,80,,,POINT,371695,,Data3,Data4,CYCLE,,Data9,4743,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 50,66
A5967606,187,38034668,48,,,POINT,761031,,Data6,Data7,,,Data4,3100,,H,6001,,,m/s,,,,one,Data7,Test Data 69,25
A6562301,57,99006261,178,,,POINT,589082,,Data6,Data3,,1,Data6,3597,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 44,72
A9223164,488,38659548,26,,,POINT,319159,,Data2,Data8,,,Data7,9915,,,6001,,,m/s,,,,six,Data5,Test Data 79,53
A3042393,508,18930019,75,,,POINT,483303,,Data8,Data6,CYCLE,1,Data4,6502,,,,,,m/s,,,,one,Data5,Test Data 50,61
