ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2202935,623,65370988,68,,,POINT,767807,,Data3,Data1,CYCLE,,Data6,5421,,H,6001,,,m/s,,,,,Data4,Test Data 7,6
A1076280,576,61554063,112,,,POINT,304520,,Data6,Data5,,,Data3,2607,,H,9001,,,m/s,,,,,Data7,Test Data 83,77
A7765212,12,55866676,208,,,POINT,775420,,Data7,Data3,CYCLE,,Data9,3512,,,,,,m/s,,,,six,Data2,Test Data 86,65
A1744330,89,40541419,26,,,POINT,557206,,Data9,Data3,,,Data2,1304,,,,,,m/s,,,,,Data4,Test Data 17,86
A4300537,201,32291467,25,,,POINT,271109,,Data7,Data9,,,Data1,5855,,H,9001,,,m/s,,,,,Data1,Test Data 61,90
A5174919,534,40408715,116,,,POINT,785731,,Data4,Data9,,,Data3,2112,,H,9001,,,m/s,,,,,Data5,Test Data 0,4
A9057559,36,64769008,63,,,POINT,179618,,Data8,Data4,CYCLE,,Data7,5577,,,9001,,,m/s,,,,three,Data7,Test Data 97,53
A1584557,83,64798972,117,,,POINT,746826,,Data5,Data2,CYCLE,,Data1,2776,,H,0,,,m/s,,,,one,Data5,Test Data 13,54
A5145980,622,7636341,182,,,POINT,787722,,Data4,Data1,,,Data3,1540,,,9001,,,m/s,,,,two,Data4,Test Data 41,74
A306962,671,59296540,157,,,POINT,101285,,Data6,Data4,,,Data7,4491,,,9001,,,m/s,,,,,Data4,Test Data 98,15
A4925030,228,66100882,115,,,POINT,45012,,Data4,Data5,CYCLE,1,Data9,4631,,H,0,,,m/s,,,,,Data5,Test Data 50,67
A3058555,598,30682611,6,,,POINT,274936,,Data8,Data2,,,Data3,3338,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 54,65
A3298163,204,24631816,127,,,POINT,125615,,Data8,Data2,CYCLE,1,Data3,3349,,H,6001,,,m/s,,,,five,Data5,Test Data 3,18
A197290,792,73841853,50,,,POINT,604302,,Data8,Data5,CYCLE,,Data7,6431,,,,,,m/s,,,,,Data1,Test Data 60,34
A4055454,724,79520695,150,,,POINT,173745,,Data7,Data3,,,Data8,8885,,H,6001,,,m/s,,,,three,Data2,Test Data 52,78
A1722372,809,33017294,241,,,POINT,594670,,Data6,Data1,,1,Data3,2581,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 67,23
A6407417,45,46953945,239,,,POINT,388113,,Data2,Data8,,1,Data4,2607,,H,,,,m/s,,,,zero,Data7,Test Data 16,49
A1355581,976,39164930,36,,,POINT,51526,,Data6,Data2,,,Data2,1879,,H,6001,,,m/s,,,,,Data8,Test Data 88,87
A8971227,767,99390218,199,,,POINT,890689,,Data6,Data1,CYCLE,1,Data8,5539,,H,,,,m/s,,,,five,Data2,Test Data 57,46
A2550562,421,77614476,242,,,POINT,603946,,Data3,Data8,,1,Data7,6185,,H,,,,m/s,,,,six,Data9,Test Data 58,89
A4365742,94,92149519,176,,,POINT,800094,,Data6,Data3,,1,Data3,9531,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 53,42
A2923916,923,67411706,250,,,POINT,322596,,Data9,Data2,CYCLE,,Data5,3250,,,0,,,m/s,,,,four,Data7,Test Data 54,78
A484916,186,68790200,241,,,POINT,654538,,Data8,Data2,,,Data9,6083,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 15,80
A5442544,373,23374098,222,,,POINT,737014,,Data3,Data6,CYCLE,1,Data7,5999,,,,,,m/s,,,,five,Data2,Test Data 76,95
A7303056,436,51109902,180,,,POINT,923938,,Data2,Data5,CYCLE,1,Data6,3064,,H,,,,m/s,,,,zero,Data2,Test Data 13,39
A9185652,597,40905248,140,,,POINT,152715,,Data6,Data8,,,Data6,7273,,H,,,,m/s,,,,,Data8,Test Data 36,83
A5729833,539,14591623,127,,,POINT,419430,,Data2,Data4,,1,Data9,3935,,,9001,,,m/s,,,,seven,Data5,Test Data 52,47
A1900039,694,29245517,201,,,POINT,331464,,Data9,Data7,,1,Data9,478,,H,9001,,,m/s,,,,four,Data1,Test Data 36,20
A4455349,514,72504658,132,,,POINT,490943,,Data8,Data5,,,Data7,5036,,,,,,m/s,,,,,Data4,Test Data 3,36
A1517780,736,25020630,33,,,POINT,718397,,Data8,Data7,CYCLE,,Data2,6281,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 85,17
A3666247,764,55253292,159,,,POINT,236637,,Data3,Data1,CYCLE,,Data3,4793,,H,9001,,,m/s,,,,seven,Data1,Test Data 54,70
A9485309,550,98959166,114,,,POINT,105219,,Data9,Data5,CYCLE,,Data3,2409,,,9001,,,m/s,,,,four,Data8,Test Data 22,8
A5962326,150,10524623,222,,,POINT,228020,,Data7,Data8,,1,Data3,8254,,,,,,m/s,,,,four,Data2,Test Data 59,18
A1993745,68,63983881,93,,,POINT,991940,,Data5,Data2,,,Data9,6677,,,6001,,,m/s,,,,six,Data8,Test Data 18,85
A2509447,390,16117429,228,,,POINT,82749,,Data1,Data6,CYCLE,1,Data9,1167,,H,,,,m/s,,,,,Data6,Test Data 76,79
A1658116,783,62583374,106,,,POINT,10544,,Data5,Data4,CYCLE,1,Data4,9993,,,6001,,,m/s,,,,three,Data5,Test Data 21,17
A1126180,194,65952888,5,,,POINT,353278,,Data4,Data7,,,Data4,123,,H,,,,m/s,,,,three,Data1,Test Data 93,89
A4245688,951,52710192,174,,,POINT,799063,,Data3,Data3,CYCLE,1,Data8,3098,,H,6001,,,m/s,,,,four,Data8,Test Data 18,55
A8920587,237,1251744,142,,,POINT,381292,,Data6,Data1,,1,Data9,4650,,,,,,m/s,,,,five,Data2,Test Data 1,33
A7570427,957,80246977,245,,,POINT,661903,,Data7,Data8,CYCLE,1,Data7,7099,,H,9001,,,m/s,,,,four,Data4,Test Data 9,67
A3310029,511,80844356,244,,,POINT,141852,,Data3,Data3,,1,Data4,3253,,,9001,,,m/s,,,,,Data4,Test Data 90,89
A1419557,330,26678503,211,,,POINT,324664,,Data7,Data1,,1,Data7,4164,,H,,,,m/s,,,,six,Data2,Test Data 67,43
A4785241,837,68518716,88,,,POINT,105124,,Data5,Data1,CYCLE,1,Data3,2549,,H,0,,,m/s,,,,four,Data4,Test Data 0,46
A2424460,918,90394666,134,,,POINT,234711,,Data6,Data5,,1,Data8,7187,,,0,,,m/s,,,,two,Data3,Test Data 38,69
A4938562,582,45793849,87,,,POINT,525301,,Data9,Data2,,1,Data3,6261,,H,6001,,,m/s,,,,,Data5,Test Data 2,59
A8805175,870,93393050,248,,,POINT,211616,,Data6,Data3,,1,Data3,6500,,,,,,m/s,,,,seven,Data1,Test Data 11,17
A1719766,115,55170759,151,,,POINT,96902,,Data1,Data7,,1,Data4,8036,,,,,,m/s,,,,,Data5,Test Data 64,34
A9755070,392,12080791,130,,,POINT,983020,,Data5,Data7,CYCLE,,Data3,8482,,H,,,,m/s,,,,,Data3,Test Data 67,32
A7790552,440,21795358,2,,,POINT,152786,,Data7,Data7,CYCLE,1,Data3,6707,,H,,,,m/s,,,,two,Data7,Test Data 55,5
A7504364,372,14240916,228,,,POINT,249828,,Data8,Data8,,1,Data8,7776,,H,6001,,,m/s,,,,four,Data4,Test Data 5,1
A2707813,725,44943231,109,,,POINT,698114,,Data2,Data4,CYCLE,,Data6,1107,,H,,,,m/s,,,,six,Data8,Test Data 6,84
A258808,122,22247443,232,,,POINT,697248,,Data3,Data7,,,Data9,8339,,,,,,m/s,,,,zero,Data8,Test Data 39,2
A1395839,116,18045053,222,,,POINT,91286,,Data5,Data2,,,Data6,3072,,H,0,,,m/s,,,,four,Data6,Test Data 90,16
A6689921,778,11248055,108,,,POINT,334050,,Data1,Data4,,,Data5,4576,,,,,,m/s,,,,zero,Data9,Test Data 77,48
A7564019,302,19612632,201,,,POINT,49769,,Data7,Data3,,1,Data3,3080,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 74,11
A6342685,485,60726970,83,,,POINT,600294,,Data8,Data4,,,Data7,2306,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 40,60
A1929930,595,62909092,13,,,POINT,621762,,Data8,Data8,,,Data9,2654,,,6001,,,m/s,,,,one,Data5,Test Data 73,79
A2750712,683,65988325,109,,,POINT,473963,,Data3,Data8,,,Data4,9118,,,,,,m/s,,,,two,Data1,Test Data 86,95
A5636486,416,58928713,38,,,POINT,514142,,Data3,Data8,,,Data3,9308,,,,,,m/s,,,,,Data3,Test Data 59,23
A9429975,323,98941873,198,,,POINT,938870,,Data3,Data9,CYCLE,1,Data1,3455,,H,,,,m/s,,,,one,Data9,Test Data 73,56
A579006,198,22428176,94,,,POINT,579178,,Data2,Data8,,,Data1,9661,,H,9001,,,m/s,,,,zero,Data9,Test Data 63,38
A4284445,201,43586946,11,,,POINT,680064,,Data8,Data6,,,Data6,8685,,H,,,,m/s,,,,five,Data8,Test Data 38,32
A8062040,232,76699594,157,,,POINT,69524,,Data7,Data4,CYCLE,,Data5,4955,,H,0,,,m/s,,,,two,Data6,Test Data 91,80
A598558,243,43603586,233,,,POINT,508823,,Data4,Data5,,,Data8,9024,,H,0,,,m/s,,,,,Data5,Test Data 3,61
A1971411,864,44521208,173,,,POINT,379935,,Data1,Data1,,1,Data5,7610,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 15,90
A3093270,151,68108793,171,,,POINT,652484,,Data7,Data4,CYCLE,1,Data2,3150,,,,,,m/s,,,,one,Data1,Test Data 81,31
A4892107,246,10269696,245,,,POINT,11201,,Data8,Data8,CYCLE,,Data1,9965,,,,,,m/s,,,,one,Data7,Test Data 96,70
A1838179,131,28333034,16,,,POINT,541674,,Data2,Data2,,,Data1,3822,,H,,,,m/s,,,,six,Data6,Test Data 54,88
A1358418,77,6179857,240,,,POINT,503385,,Data1,Data5,,,Data1,8345,,,0,,,m/s,,,,,Data2,Test Data 69,32
A8382787,250,31543971,158,,,POINT,996650,,Data5,Data5,CYCLE,1,Data4,4113,,H,,,,m/s,,,,four,Data4,Test Data 96,61
A7258122,75,79876016,158,,,POINT,400860,,Data7,Data8,CYCLE,1,Data3,8013,,,0,,,m/s,,,,three,Data6,Test Data 78,70
A2829248,520,11872711,144,,,POINT,956408,,Data8,Data2,,1,Data9,3642,,,0,,,m/s,,,,zero,Data1,Test Data 24,67
A8692578,133,37392493,198,,,POINT,356199,,Data1,Data3,,1,Data4,5603,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 74,94
A8614894,930,15084992,36,,,POINT,133384,,Data1,Data2,CYCLE,1,Data5,6211,,H,0,,,m/s,,,,four,Data2,Test Data 84,60
A7416474,316,80935837,241,,,POINT,380741,,Data2,Data6,CYCLE,,Data7,1898,,,,,,m/s,,,,,Data4,Test Data 56,31
A117240,380,24354973,125,,,POINT,676929,,Data4,Data9,,,Data2,6671,,H,,,,m/s,,,,two,Data1,Test Data 51,100
A3399848,399,82310741,240,,,POINT,719927,,Data8,Data6,,1,Data7,4560,,,6001,,,m/s,,,,five,Data6,Test Data 71,70
A6938651,536,89721454,123,,,POINT,390658,,Data9,Data3,CYCLE,1,Data9,2771,,,9001,,,m/s,,,,,Data5,Test Data 98,55
A6373140,287,15004955,11,,,POINT,156858,,Data1,Data9,,,Data9,668,,,,,,m/s,,,,two,Data6,Test Data 25,81
A9175454,63,89752921,125,,,POINT,592871,,Data5,Data2,,1,Data9,5596,,H,,,,m/s,,,,,Data3,Test Data 62,54
A6597641,936,58094469,126,,,POINT,325921,,Data4,Data3,CYCLE,1,Data4,8149,,H,6001,,,m/s,,,,,Data5,Test Data 6,74
A6336607,807,44713070,248,,,POINT,193084,,Data4,Data5,CYCLE,1,Data9,3383,,H,,,,m/s,,,,four,Data6,Test Data 36,91
A5637279,658,27281960,88,,,POINT,989868,,Data6,Data3,,1,Data4,3355,,,0,,,m/s,,,,three,Data8,Test Data 27,41
A4262107,681,35723411,228,,,POINT,735422,,Data9,Data4,CYCLE,1,Data6,122,,,0,,,m/s,,,,,Data5,Test Data 39,100
A3382662,444,64171480,222,,,POINT,294577,,Data2,Data7,CYCLE,1,Data6,1486,,H,,,,m/s,,,,three,Data8,Test Data 19,82
A4107113,749,85344759,78,,,POINT,846307,,Data2,Data5,,1,Data1,2185,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 55,96
A385495,97,80059307,54,,,POINT,229413,,Data9,Data9,,,Data1,263,,,6001,,,m/s,,,,three,Data1,Test Data 7,2
A3498660,900,23584358,217,,,POINT,276639,,Data9,Data5,,,Data2,6442,,,,,,m/s,,,,,Data3,Test Data 93,20
A1953467,602,11059191,203,,,POINT,623937,,Data5,Data6,CYCLE,1,Data1,2197,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 31,92
A508127,992,56467025,42,,,POINT,30368,,Data8,Data9,,1,Data7,3778,,H,0,,,m/s,,,,four,Data7,Test Data 40,96
A2062562,487,11291326,77,,,POINT,123059,,Data4,Data9,,,Data9,2742,,H,9001,,,m/s,,,,five,Data1,Test Data 83,1
A6259487,428,34907913,28,,,POINT,91635,,Data6,Data1,,1,Data8,2659,,H,6001,,,m/s,,,,one,Data8,Test Data 60,49
A6099434,458,44724714,180,,,POINT,723912,,Data7,Data6,,1,Data9,4855,,,0,,,m/s,,,,six,Data8,Test Data 72,61
A3573094,19,90483392,36,,,POINT,774440,,Data9,Data1,,1,Data3,8099,,H,,,,m/s,,,,seven,Data2,Test Data 18,23
A8233223,921,47260656,49,,,POINT,46088,,Data1,Data4,CYCLE,,Data4,4033,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 45,86
A1153600,775,32777962,183,,,POINT,873444,,Data3,Data7,,,Data6,234,,,,,,m/s,,,,,Data1,Test Data 90,24
A6785830,607,69673296,32,,,POINT,485011,,Data9,Data9,,,Data8,4533,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 16,22
A7402953,841,52927211,163,,,POINT,632319,,Data1,Data6,CYCLE,,Data6,3372,,,9001,,,m/s,,,,,Data2,Test Data 37,81
A5558575,263,50955651,249,,,POINT,168911,,Data4,Data5,CYCLE,1,Data5,4123,,H,6001,,,m/s,,,,six,Data4,Test Data 36,28
A9662834,871,76037922,243,,,POINT,225785,,Data8,Data1,,1,Data2,5717,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 33,50
A1839031,406,39070390,159,,,POINT,1842,,Data8,Data8,,1,Data9,583,,,9001,,,m/s,,,,one,Data8,Test Data 73,44
A3673299,926,42368834,116,,,POINT,53374,,Data5,Data5,,,Data4,3882,,H,6001,,,m/s,,,,,Data1,Test Data 61,17
A5196163,484,57993160,244,,,POINT,254494,,Data4,Data6,,1,Data5,6231,,,9001,,,m/s,,,,zero,Data4,Test Data 43,60
A5135400,77,7992404,132,,,POINT,685436,,Data5,Data8,,1,Data1,3378,,H,9001,,,m/s,,,,four,Data3,Test Data 0,96
A3829250,726,97434764,103,,,POINT,151449,,Data8,Data3,CYCLE,,Data1,9866,,,,,,m/s,,,,zero,Data3,Test Data 31,16
A58931,802,38098634,167,,,POINT,626994,,Data3,Data4,,,Data7,4005,,,,,,m/s,,,,,Data4,Test Data 30,15
A2264125,379,45158680,158,,,POINT,551245,,Data1,Data1,,,Data5,5327,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 12,58
A6738345,357,35521611,24,,,POINT,678391,,Data3,Data2,,,Data3,5845,,H,9001,,,m/s,,,,one,Data9,Test Data 98,77
A3933900,328,49613004,83,,,POINT,277487,,Data7,Data3,,,Data6,1001,,,0,,,m/s,,,,six,Data6,Test Data 93,79
