ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8060314,370,93805834,28,,,POINT,36215,,Data5,Data6,,1,Data8,1110,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 97,43
A1250408,760,48412993,64,,,POINT,442876,,Data9,Data9,CYCLE,1,Data9,5559,,,,,,m/s,,,,one,Data5,Test Data 77,37
A2698305,55,4851961,58,,,POINT,355930,,Data7,Data4,CYCLE,,Data5,9100,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 67,73
A7829166,653,28119681,228,,,POINT,996994,,Data7,Data5,,,Data2,9065,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 19,50
A6182324,629,62953827,155,,,POINT,579296,,Data1,Data9,,,Data9,9519,,H,,,,m/s,,,,six,Data1,Test Data 14,12
A9927173,500,41284203,98,,,POINT,169405,,Data6,Data9,CYCLE,1,Data3,9198,,,9001,,,m/s,,,,zero,Data7,Test Data 26,88
A1997419,123,36975544,221,,,POINT,971343,,Data4,Data3,CYCLE,,Data5,756,,,,,,m/s,,,,six,Data3,Test Data 1,13
A1637632,489,90334729,86,,,POINT,38298,,Data2,Data7,CYCLE,,Data6,3052,,,6001,,,m/s,,,,seven,Data9,Test Data 47,95
A2660934,555,33664460,216,,,POINT,788912,,Data6,Data5,CYCLE,,Data7,4115,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 28,55
A4130585,359,99177793,183,,,POINT,93776,,Data5,Data4,,,Data6,1478,,H,,,,m/s,,,,zero,Data9,Test Data 1,67
A3004246,701,22779457,174,,,POINT,425273,,Data2,Data3,,,Data2,654,,H,,,,m/s,,,,,Data6,Test Data 45,47
A5720237,856,61711720,23,,,POINT,566154,,Data1,Data9,CYCLE,,Data4,6106,,H,0,,,m/s,,,,zero,Data4,Test Data 58,12
A6737122,562,26674745,73,,,POINT,816614,,Data3,Data1,,,Data8,2,,H,,,,m/s,,,,seven,Data7,Test Data 64,79
A9420060,113,88452203,220,,,POINT,541141,,Data7,Data8,,1,Data4,2364,,H,0,,,m/s,,,,,Data5,Test Data 92,100
A1431946,246,24421784,149,,,POINT,564497,,Data5,Data1,,,Data4,8815,,H,0,,,m/s,,,,two,Data3,Test Data 89,38
A8196352,945,55305604,2,,,POINT,911580,,Data7,Data9,,,Data9,9749,,,6001,,,m/s,,,,seven,Data7,Test Data 85,25
A5416256,648,63422654,46,,,POINT,57882,,Data1,Data8,,1,Data7,1434,,,,,,m/s,,,,two,Data2,Test Data 14,14
A1380402,267,50731752,222,,,POINT,21666,,Data4,Data3,,1,Data5,385,,H,9001,,,m/s,,,,one,Data5,Test Data 10,71
A2651199,913,37620647,83,,,POINT,250664,,Data7,Data8,,1,Data9,6298,,H,9001,,,m/s,,,,two,Data6,Test Data 33,34
A6038403,874,68903948,153,,,POINT,661529,,Data3,Data5,,,Data4,4170,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 11,31
A3934632,648,42420592,75,,,POINT,392282,,Data9,Data8,CYCLE,,Data6,583,,H,6001,,,m/s,,,,five,Data3,Test Data 11,69
A6643650,553,57461449,48,,,POINT,410639,,Data5,Data9,,,Data6,6081,,H,0,,,m/s,,,,,Data6,Test Data 91,9
A1148232,217,76110851,128,,,POINT,658813,,Data2,Data5,,1,Data4,5838,,,0,,,m/s,,,,zero,Data6,Test Data 68,37
A3342505,848,53871687,25,,,POINT,268383,,Data5,Data7,CYCLE,,Data6,4740,,H,9001,,,m/s,,,,five,Data3,Test Data 89,85
A1498549,320,13707527,109,,,POINT,223815,,Data6,Data7,CYCLE,1,Data8,519,,H,0,,,m/s,,,,zero,Data2,Test Data 61,41
A9089737,796,56825714,111,,,POINT,282462,,Data4,Data6,,,Data3,2987,,H,9001,,,m/s,,,,zero,Data1,Test Data 46,63
A4126830,951,73018031,135,,,POINT,387132,,Data4,Data1,CYCLE,,Data1,7098,,,0,,,m/s,,,,three,Data2,Test Data 11,16
A1226573,11,92653690,111,,,POINT,600043,,Data1,Data9,,,Data3,9906,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 79,71
A7938114,48,73325512,211,,,POINT,940193,,Data4,Data8,,,Data9,292,,H,9001,,,m/s,,,,four,Data5,Test Data 64,62
A3790649,266,74501404,89,,,POINT,68743,,Data2,Data4,,1,Data8,7067,,,6001,,,m/s,,,,,Data3,Test Data 77,48
A5168990,697,15590210,224,,,POINT,289300,,Data3,Data3,,1,Data2,7905,,,0,,,m/s,,,,four,Data3,Test Data 68,61
A3452778,212,22952805,219,,,POINT,523112,,Data9,Data9,CYCLE,1,Data1,3749,,H,0,,,m/s,,,,three,Data2,Test Data 57,13
A515365,155,54243296,178,,,POINT,615220,,Data4,Data7,CYCLE,1,Data7,1964,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 98,41
A4965415,929,91706644,227,,,POINT,566457,,Data4,Data6,,,Data7,1722,,H,0,,,m/s,,,,,Data9,Test Data 12,42
A6388830,143,51417900,43,,,POINT,686111,,Data3,Data1,CYCLE,1,Data5,1985,,,,,,m/s,,,,five,Data7,Test Data 49,70
A3108400,74,38895450,180,,,POINT,408657,,Data8,Data7,CYCLE,1,Data5,5442,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 42,99
A5546153,328,11158131,81,,,POINT,554641,,Data1,Data9,CYCLE,,Data8,3827,,,6001,,,m/s,,,,,Data9,Test Data 23,46
A9345610,573,80156618,65,,,POINT,673676,,Data3,Data6,CYCLE,1,Data5,159,,,6001,,,m/s,,,,,Data5,Test Data 86,67
A293322,763,59698302,93,,,POINT,59343,,Data5,Data4,,1,Data4,5902,,H,,,,m/s,,,,,Data1,Test Data 5,58
A4893578,710,45134760,181,,,POINT,526613,,Data4,Data8,,1,Data7,7551,,H,6001,,,m/s,,,,four,Data5,Test Data 22,44
A7172291,557,35499251,165,,,POINT,475656,,Data6,Data5,,,Data8,668,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 42,44
A9819191,137,71241331,78,,,POINT,833070,,Data5,Data2,,1,Data3,4574,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 57,72
A7454542,997,95881984,13,,,POINT,939938,,Data9,Data7,,1,Data8,9591,,,,,,m/s,,,,four,Data6,Test Data 81,10
A1714367,237,87579153,174,,,POINT,868083,,Data2,Data8,,,Data1,6996,,,0,,,m/s,,,,three,Data1,Test Data 2,19
A7909139,213,4908369,158,,,POINT,993834,,Data1,Data4,CYCLE,1,Data9,4080,,,9001,,,m/s,,,,,Data3,Test Data 70,18
A3524110,453,13086162,78,,,POINT,470713,,Data9,Data4,CYCLE,1,Data1,4416,,,9001,,,m/s,,,,one,Data3,Test Data 31,74
A7078155,432,9741832,201,,,POINT,797168,,Data7,Data8,,,Data1,8179,,,6001,,,m/s,,,,,Data9,Test Data 16,35
A447427,564,19943824,193,,,POINT,675868,,Data4,Data3,,1,Data3,8805,,H,9001,,,m/s,,,,four,Data3,Test Data 29,11
A5373395,735,53195778,228,,,POINT,137736,,Data3,Data3,CYCLE,1,Data9,4120,,,,,,m/s,,,,,Data1,Test Data 73,45
A2331518,8,30352658,50,,,POINT,554126,,Data1,Data1,,,Data2,4375,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 71,47
A6304453,546,26297491,236,,,POINT,158432,,Data2,Data2,,1,Data3,1501,,H,,,,m/s,,,,three,Data6,Test Data 1,55
A3879716,454,91175634,14,,,POINT,152172,,Data7,Data4,CYCLE,,Data9,8005,,H,0,,,m/s,,,,seven,Data5,Test Data 11,48
A3474383,686,26507963,59,,,POINT,553844,,Data7,Data7,,,Data8,4102,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 27,72
A1124444,54,57490206,220,,,POINT,536230,,Data7,Data3,,,Data8,3061,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 3,8
A3275185,118,22692460,59,,,POINT,283206,,Data9,Data8,,,Data5,57,,H,,,,m/s,,,,,Data5,Test Data 21,66
A8731278,83,9348898,198,,,POINT,46827,,Data5,Data4,CYCLE,,Data6,8267,,,0,,,m/s,,,,seven,Data6,Test Data 76,38
A5759624,987,56120032,194,,,POINT,518692,,Data1,Data5,,1,Data5,5623,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 29,42
A1692577,334,36423847,99,,,POINT,702169,,Data5,Data1,,,Data9,5025,,H,,,,m/s,,,,one,Data1,Test Data 79,41
A2579523,44,73013953,101,,,POINT,641314,,Data1,Data6,,,Data5,2865,,H,9001,,,m/s,,,,two,Data4,Test Data 69,86
A4895410,801,57525800,229,,,POINT,362660,,Data3,Data3,CYCLE,,Data4,114,,H,0,,,m/s,,,,,Data4,Test Data 48,78
A1617810,702,90581480,93,,,POINT,552695,,Data5,Data4,,1,Data6,1147,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 64,6
A7059063,673,93541488,114,,,POINT,955354,,Data4,Data9,,,Data3,4913,,,0,,,m/s,,,,seven,Data2,Test Data 90,29
A5057651,268,23835524,167,,,POINT,415343,,Data7,Data4,,1,Data3,2666,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 5,88
A2137275,702,81218321,149,,,POINT,571756,,Data4,Data8,CYCLE,1,Data3,8658,,H,,,,m/s,,,,four,Data1,Test Data 28,8
A8838835,186,18296578,53,,,POINT,627784,,Data7,Data9,,,Data3,592,,,0,,,m/s,,,,six,Data4,Test Data 41,8
A8869056,346,69162405,167,,,POINT,966701,,Data9,Data4,CYCLE,1,Data2,1674,,,9001,,,m/s,,,,,Data8,Test Data 54,67
A2691609,803,77539459,70,,,POINT,911953,,Data8,Data1,,,Data9,5408,,H,6001,,,m/s,,,,one,Data8,Test Data 12,81
A1689624,292,26059798,221,,,POINT,669865,,Data3,Data7,CYCLE,1,Data1,9573,,H,9001,,,m/s,,,,,Data2,Test Data 73,96
A7857159,332,15167770,221,,,POINT,165915,,Data3,Data8,,,Data1,2904,,H,0,,,m/s,,,,six,Data3,Test Data 74,40
A9211291,488,37466678,233,,,POINT,697493,,Data5,Data4,CYCLE,,Data8,4938,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 38,44
A5091577,549,79469439,95,,,POINT,716860,,Data9,Data4,CYCLE,1,Data6,4847,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 74,2
A5454833,588,69269656,147,,,POINT,585300,,Data2,Data6,,,Data8,6220,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 31,73
A8617820,68,64223307,218,,,POINT,165401,,Data1,Data5,,1,Data4,6756,,,0,,,m/s,,,,six,Data6,Test Data 42,5
A8368765,808,15734209,187,,,POINT,893795,,Data2,Data2,,,Data3,4461,,,0,,,m/s,,,,one,Data7,Test Data 50,83
A4080389,541,13336145,67,,,POINT,333928,,Data8,Data2,,1,Data3,5159,,,9001,,,m/s,,,,two,Data3,Test Data 14,38
A2818681,619,89066186,4,,,POINT,549947,,Data8,Data1,,,Data9,7340,,,,,,m/s,,,,one,Data6,Test Data 12,45
A2743400,49,47387363,191,,,POINT,765557,,Data6,Data6,,,Data5,183,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 54,11
A3425881,773,23365169,170,,,POINT,751857,,Data9,Data5,,1,Data8,5775,,,,,,m/s,,,,,Data7,Test Data 5,87
A7845326,833,94185292,183,,,POINT,229612,,Data4,Data3,,,Data6,1871,,,6001,,,m/s,,,,seven,Data8,Test Data 90,23
A813939,910,24616762,103,,,POINT,300112,,Data1,Data9,CYCLE,1,Data1,7488,,H,9001,,,m/s,,,,two,Data7,Test Data 9,1
A8797623,990,54219966,67,,,POINT,31098,,Data6,Data2,CYCLE,1,Data7,6117,,,0,,,m/s,,,,seven,Data5,Test Data 58,15
A1291585,218,92533148,246,,,POINT,112245,,Data6,Data3,,,Data2,7825,,H,,,,m/s,,,,two,Data1,Test Data 5,32
